3.627989838420467295e-01	-2.218645651920252426e-01	2.462985076339378465e-01	-8.517359951546497887e-02	7.656436331224485137e-02	-8.726497184046236311e-02	-3.872425713507153533e-02	-3.442260063071634901e-01	-1.074765528510072954e-01	2.168952683060587291e-02	-1.258002871256083503e-02	-9.044305548759629110e-02	-1.947360475574946292e-01	-8.433157676259812885e-02	1.998174297554970169e-01	-9.859602790423382945e-02	-1.078060442515455797e-01	-8.277079047909167986e-02	-1.984063231192999266e-01	2.827020580978415951e-02	9.356115076180218648e-02	-3.112777690775195630e-02	1.346015828054841768e-01	-1.923932978047289410e-02	-8.119869263793352832e-02
2.667706951513773572e-01	-2.692497789434494804e-01	1.939108316164596668e-01	8.518492440772942875e-02	-1.244919682977095772e-02	-1.274297537178360473e-01	-4.953656592843991291e-02	-7.788930429240424787e-03	-2.723934395352190507e-01	2.226950508864967287e-02	-1.080571808633072062e-01	-4.253110331159285634e-02	-2.051744880052006892e-01	-4.968520243412433146e-02	1.089948998419026233e-01	-2.664011740226944827e-02	-3.235382091420242467e-01	-1.400915134421558406e-01	-1.152220566484210146e-01	6.704244772142724587e-03	2.472222151665658119e-02	6.960247343437235557e-02	9.169074911177270415e-02	-2.251898594926348418e-01	-4.386625309376259753e-03
-1.630162783771500062e-02	2.721183127487868114e-02	-3.278071900166177333e-01	1.867967002567867962e-01	-2.112828832361064446e-01	1.128289589975630530e-01	-3.282695842028560129e-01	7.962912972075632603e-03	-3.858227770801654355e-01	-3.620381901531234403e-01	5.203534264918118629e-02	3.616781351612890494e-01	-2.699230677795436475e-02	6.909052279513529238e-02	-2.823082942029332340e-02	-1.697318121347890507e-01	1.771942735058333052e-01	-7.459066955217301398e-02	4.591886401514627680e-02	-2.366324883966759718e-01	-1.697299044218305020e-01	1.750149232810121191e-01	2.620892783887995847e-01	4.567692393966796618e-03	-1.083307073148548211e-01
-4.482282193708068962e-02	2.277608741426562569e-02	-3.110457547018513624e-01	2.258765218752303017e-01	-1.358038921312481329e-01	1.042603745476402277e-01	-6.206755519349021338e-02	-6.583070657296309636e-02	-2.053165510698003460e-01	-2.394410735121658140e-01	1.221436118746407722e-02	4.594205159329156629e-01	-1.670472740094674502e-01	6.036552486878789259e-02	8.998555899412702397e-02	-1.668713066764623276e-01	1.261612334280415026e-01	-1.577094366721651375e-01	9.178694696700041844e-02	-1.164996043675851495e-01	-1.483851598581833187e-01	2.368931368161836248e-01	2.517779253348389479e-01	1.000836744941711598e-01	-9.265955772942777169e-02
9.829139699157402738e-03	7.179890925523069178e-02	-1.806471100459782764e-01	-7.488968621329754327e-02	-9.402707726368628172e-02	2.725124482035866658e-01	-2.349783016004805547e-01	6.750265217671644336e-02	-1.382273341438751135e-01	-1.464116306365850217e-01	-2.718417214162270959e-02	6.636753777602053539e-01	3.758965209319224676e-02	2.132283243800335917e-02	-1.497609517395400713e-01	-2.374346941127685462e-01	9.032321913919169609e-02	1.627979264680735547e-02	1.053490917493147064e-02	-2.225935953860206928e-01	-1.407483750498142450e-01	3.057801652570574236e-01	1.794364068734302375e-01	7.437262421284318581e-02	-6.350313533110626962e-02
2.834951484237662189e-01	-1.411337236303668585e-01	1.853574939593535253e-01	-1.644911118659044338e-02	7.394833019369483063e-02	2.063743186355689735e-02	-1.025392972394159469e-01	-1.283895878272587887e-01	-1.648590731942863596e-01	2.997451133879692753e-01	1.178660171418682706e-01	-6.797679009567453301e-02	-4.477770520867420112e-01	-5.396200445938499624e-02	2.498596886095160938e-02	-8.751003329940487685e-02	-1.942144116502383944e-02	1.137721080745265761e-01	-1.911529108635366681e-01	2.881066395230836436e-02	7.351933656027574704e-02	1.591598867393221456e-02	1.132770608932372747e-01	-5.046767373533622182e-03	-3.178658849467361214e-02
1.906937720570041628e-01	-5.847540652051041316e-02	2.496412198963756657e-01	2.331819030883665600e-01	2.650276728297413231e-01	1.280020998021180224e-02	-2.927420333907536712e-02	-8.942508654303203686e-02	-3.284535991611607364e-01	1.964571520524018289e-01	-2.804516420824773593e-02	-1.680217402403757776e-01	-3.626099890912962143e-01	-9.620416305409695834e-02	3.157412475921291678e-02	-5.692118509576093999e-02	-4.838702513485212270e-02	1.473932559441772372e-01	-2.252170214631253053e-01	4.590635974797612623e-02	-1.369238812115870785e-01	2.304010202422152320e-01	1.710064713994620400e-01	-2.709949277458327532e-02	-8.502016269208871602e-02
-2.639735407669500933e-02	-2.445071883834165904e-01	-7.985483944126611777e-02	3.115458616145011517e-01	-2.855203109937455852e-01	-7.256441945760633283e-02	4.545764657102115830e-02	9.940098885737293222e-02	3.359500808864070848e-02	5.542090366364221810e-02	7.454068089392465110e-03	5.605499800585590775e-02	8.846378701606025241e-02	9.389809172543715776e-02	8.439051505247809060e-02	-1.505898672263618066e-01	1.469968149142943104e-01	-1.108065642122981788e-02	2.142990774636144569e-01	2.780873602700270064e-01	4.011990692744851761e-02	2.759683829325172977e-01	3.447739760665670394e-02	-4.390267526364711320e-02	-1.208128815548833723e-01
-4.677603089327003055e-02	-2.215149250038793149e-01	-1.264339430176760481e-01	3.779624450099405841e-01	-1.404396746162467347e-01	2.720509602517097447e-02	1.672725492785689383e-01	1.287418712572868107e-01	1.686889231288319357e-01	1.421357948786148573e-01	-1.074801764423659323e-01	1.385996935980084166e-01	-2.207750665152005687e-02	1.114381779351804325e-01	1.310588128299634558e-01	-1.062498887110009671e-01	1.300054754435237547e-01	-5.284212483724957943e-02	2.351089505054193562e-01	1.791714872149671733e-01	-1.071579995393697193e-01	2.691810087207763824e-01	7.253058789396533111e-03	-5.007848305227075025e-03	4.495917675279454545e-02
-2.445376524219443626e-01	-2.644271461095584197e-01	5.841412412270169385e-02	1.473695064696448898e-01	-8.965245959388681851e-02	1.965524680963459392e-01	8.315817056002224039e-02	1.261558650164179007e-01	4.258139644550526515e-02	2.068002921855211229e-01	-1.271393271367007027e-01	1.479989928734144478e-01	-1.519537145452457827e-01	5.175944941652195208e-01	-1.478439417925776767e-01	4.039998171463775045e-01	4.520541792522270869e-02	-3.428826833333314950e-02	1.620173279194414284e-01	-1.026722276423960856e-01	3.234766671637270274e-01	-1.030960759114159658e-01	9.401368850486202522e-02	-2.012454110671310636e-02	-7.138925471925886002e-02
-2.616146400177555287e-01	-2.167327194363300735e-01	2.603800399718987912e-01	-4.302306847218063113e-01	-4.517858406992256875e-04	3.888009351368105215e-01	-1.371074232460303965e-01	-7.754878387637990922e-02	-2.939498852111464833e-02	-8.682114243487616678e-02	-1.643792996202319556e-01	-1.241437852739033648e-03	2.617589693912792947e-01	4.562270014743886049e-01	-2.603580576299517335e-01	3.739536227250407907e-01	5.175224666677408908e-02	-1.429341978488481435e-01	1.517368372993567749e-01	-6.747768788891020386e-02	2.688560567576250282e-01	-5.277480261092252350e-02	1.184765388810001957e-01	-2.006231401824342397e-01	-1.594926940968944551e-01
-3.547450167038391777e-01	-1.183775039136393675e-01	6.394586976557849189e-02	1.414139149879848831e-02	-1.440218201849119764e-02	2.491472629179024845e-01	1.164274985041474919e-01	-1.022110594330483957e-01	1.548405401325995100e-02	1.073676069806398931e-01	1.810639401833347706e-01	-2.499537775987919208e-01	-3.169028052280355168e-02	4.492368323312820877e-01	-2.790944683175213686e-02	3.723975432006287334e-01	-1.758566303465657413e-02	-4.835348010290353021e-02	2.357980663946106503e-01	-2.135416755643927689e-01	8.803986203505921593e-02	-9.549199714277759737e-03	2.572838774284156860e-01	5.175696992345530517e-02	-1.637388720504212303e-01
-2.701663956954148960e-01	-2.021906140402045526e-01	2.292191632088476372e-01	-2.069499881076595493e-01	1.898182887061365953e-01	4.315634586610908041e-01	-6.799932491382526534e-02	-1.637437101317604782e-01	1.596031308547494476e-01	8.392401868740741178e-02	5.835333469278202595e-02	4.752857748317090847e-02	4.523388539725114316e-02	4.003632097326884631e-01	-1.116557473740164841e-01	3.448380763571828878e-01	2.935346219878802454e-02	-3.288229717100558253e-02	1.510806110510456712e-01	-1.156688418871523738e-01	2.305949557304600994e-01	5.380249105406741117e-02	7.236096055971454055e-02	-5.826516013120328075e-02	-1.126793060938601071e-01
-3.320511977869224363e-01	-1.239894055653158328e-01	6.177418993766602834e-02	-1.592941614889581414e-01	4.570349764427925066e-02	2.584806608968995278e-01	1.370140163743807649e-01	-2.253905077975358884e-01	8.635981670260113596e-02	2.716630807338414888e-01	4.425450794576125946e-02	-1.093813667438041787e-01	-7.487928968585989831e-02	4.504473636743908660e-01	-8.690890853884966627e-02	3.891780072038982241e-01	5.433867679110723076e-02	-1.227703546269328094e-01	2.033467499668858425e-01	-1.152636746804985707e-01	1.987674414548075696e-01	1.126552342906840115e-01	2.067163045515302278e-01	-1.033229619654708470e-01	-1.734869771848559228e-01
-4.479063608571826616e-01	2.923845944870518965e-01	2.541926228588705650e-01	-1.885674601009883766e-01	-4.197067816648581730e-03	2.554108019924078987e-01	-7.107743573427156847e-02	-1.869210800535877903e-01	1.087650591732853417e-01	-1.416801308577317169e-02	-4.142377905023408302e-01	-3.302986132281172105e-01	1.748691557997691659e-01	-8.552298264212795931e-02	-4.316065523012031779e-02	-1.301135926080131955e-01	1.666029575327014345e-01	7.430652261737415165e-02	-1.344724491666013100e-01	-1.112100464481994427e-01	-2.910889629259917344e-01	2.504795261787161054e-01	-4.214397227856126610e-02	-1.671068656438082778e-01	-3.723244293331375021e-02
-3.907336587484974144e-01	2.467799071476958761e-01	-6.519610363828726163e-02	1.152332814526278171e-01	-1.391611438935759504e-01	-2.884147456925037836e-02	5.556357887855598032e-02	2.721990532234851434e-01	2.486219451458602722e-02	1.993089782059532522e-01	-2.851744578322479851e-01	-9.399799083701565472e-02	-4.423861208308346032e-02	1.346367825261966245e-01	7.972528933221768865e-02	-1.792110664382279284e-01	1.927188678413000178e-01	-1.655750545148451935e-01	-2.049601134892478083e-01	-1.640855336787003238e-01	1.144909618800535843e-02	-8.150436114902767648e-02	-1.089122725888123644e-01	-1.819757938343582182e-01	7.154392971041839688e-02
4.744121799248530169e-01	1.015560885507526406e-01	-7.533643295195212308e-02	-2.210194819537650013e-01	-1.115851740008752674e-01	3.796929129958314525e-02	-1.026173252642510747e-01	-6.862816444749079980e-02	6.265190701475283064e-02	-1.337035125975275796e-01	4.244511227120858349e-02	-4.261458090469872478e-02	-2.744960693111586289e-02	-8.816771322293828761e-02	7.771597623883894079e-02	1.025183864421587987e-01	2.790860584398128022e-02	-8.844767374315133657e-02	-4.640854861989227031e-02	-4.241000510669231532e-02	1.230243767177620698e-02	-1.696166510773623737e-01	-5.837851411804205470e-02	-3.414294264413868241e-02	-9.368113662868042535e-02
4.414171468142004118e-01	7.364283713698670242e-02	-6.199145160392851434e-02	-1.326965633561192348e-01	-7.507633020265223889e-02	2.387216072577201184e-02	8.388939069607324883e-02	-8.120638524329130969e-02	6.290772821618771660e-02	-4.159816566365819035e-02	-1.486859968684687006e-01	-6.532336316150101629e-02	-1.023159130227631469e-01	-6.391318930303714618e-02	5.045670086543165012e-02	9.271271717901848064e-02	1.022741587098192351e-01	2.908257966395337568e-02	-9.922807142670451996e-02	-3.552137746117489669e-02	-3.072778412376106841e-02	-8.456313754385912096e-02	-5.314207029252090812e-03	2.007328254820954228e-01	-4.876236696898579581e-02
-3.238242079654897743e-01	-9.254975582476178408e-02	1.571413108261160083e-02	-9.842052635834849794e-02	1.340545260382919046e-01	-1.133226777493276938e-01	5.071280139465172976e-02	2.494214250039492736e-02	-1.554220613664099027e-01	-1.432517267275653927e-01	-1.873992582921750472e-01	3.482902045591003415e-02	-7.431172375119977913e-02	-4.619090317716736394e-01	-2.813261011149432722e-01	1.491524461830801285e-01	-1.226934258790030041e-01	-5.511926685113101299e-02	6.964430113877868866e-02	-1.052339799099087092e-01	1.968770110872149898e-02	-9.482937855437527375e-02	4.662042746532939902e-02	-2.055884770270096362e-01	-1.543060797719174593e-01
-2.994448407617169017e-01	-1.498310488954549269e-01	-2.464366833480633456e-01	-2.045135922827500952e-01	1.111197569960705039e-01	4.354780776278253246e-02	-1.400772995167309243e-01	-4.301836463206055172e-01	-7.304303622299454860e-04	5.419058239280361185e-03	2.964742445498991796e-01	-1.554531609628625743e-01	3.183244857953438922e-01	-4.076574193974991794e-02	5.081356244962521584e-01	1.512588981033820557e-01	1.436676810698633150e-02	-7.096697758010184036e-03	-8.914534455586407141e-04	-5.863637243923760373e-02	1.170472763033321983e-01	1.309300043340697051e-01	3.905233504295707592e-02	8.375337443431254969e-02	-8.839671615402543148e-02
-2.414112720482928520e-01	-1.887871046885738757e-01	-3.085327227275769801e-01	-5.422545623682838156e-02	4.141987756224537603e-02	1.048992334666959229e-02	-4.683022336066627878e-02	-4.949868781531877038e-01	1.365993906602725426e-02	8.191444176050838299e-02	5.794435750370101335e-02	-3.217634556596254275e-02	2.739672974874348133e-01	-1.272530424764159729e-01	4.204779529208779176e-01	1.015483855905774252e-01	2.684126810612652916e-02	7.737392228712054731e-02	-4.089491407671611012e-02	-2.250950391559618236e-02	1.859766886356674920e-01	1.501171516880342727e-01	-2.810109049056329703e-02	8.232844379937639956e-02	-6.573209598288083655e-02
-1.470691089369043081e-01	-2.276705112652381569e-01	1.044645497614237611e-01	-1.367688341694425214e-01	3.394467306965945341e-01	5.906391153292560592e-01	-4.375814939460493935e-01	-4.226660445785155318e-01	-1.012673548011691210e-01	-3.372981365162333600e-01	-3.306496671559173289e-02	3.906028095697196556e-01	1.942747370258337547e-01	-1.999804667410932935e-01	4.535778668726359736e-02	1.734276562119602128e-01	-7.546113611807588051e-02	1.971118979216398281e-01	-1.771226367944814251e-01	1.931759967185119609e-01	-1.133110911542856980e-01	4.640211305110306106e-01	-3.736766135615215978e-01	-7.064114527710910196e-02	5.144521289870668257e-01
-3.347592473563358317e-01	-7.356918643719950746e-02	-2.753862167412512649e-02	1.744137464309016006e-01	4.577973644268992781e-02	-5.588256316700965232e-02	1.601246007777866187e-01	1.667741206741895910e-01	-1.380793136875289318e-01	-7.354321187545724559e-02	3.137165557947017153e-02	-7.005244555714795762e-02	-1.780406802844259617e-01	-4.660079971554047518e-01	-3.147581938827110903e-01	1.268893346675315503e-01	-1.004912644462431920e-01	1.185586574403027921e-01	6.472751691611981772e-02	-1.798003112224461075e-01	-5.209494389077423682e-02	-7.416098720219331530e-02	9.020191138294537947e-02	-3.260657007031880772e-01	-1.278269706459034538e-01
8.284740352192423996e-02	-8.870557346067999005e-02	7.552529969829981094e-02	-2.521576191689112734e-01	4.702476230934590773e-01	2.417566356186809651e-01	-6.837467439661630564e-02	3.885091808039131678e-01	-1.777627544363433176e-01	1.611941714634707035e-01	-1.844784071748240273e-01	-2.592311131755063447e-01	7.082958296436445145e-02	-1.132760765061533864e-01	-6.261737161805205898e-02	-2.343411508638491014e-01	-4.286207979160370218e-01	2.261394726812595013e-01	3.245403931148966858e-01	7.686749304491737045e-02	-1.137651280650437413e-01	9.665343480473308213e-02	-8.523056828475476798e-02	3.902245361905408438e-02	-1.309245389674141002e-01
3.635963315111156308e-02	-5.943826793141347709e-02	-7.585239851517282250e-02	-1.294319069335725103e-01	4.867192757689990934e-01	2.795507940490744025e-01	1.066377428921594095e-01	5.047286257662111364e-01	-9.483166744844445661e-02	2.996656800629555750e-01	-1.908800242593765295e-01	-2.195958572586181046e-01	-8.936730222543423641e-02	6.569151263763182980e-02	5.723809689829399694e-02	-1.532942611296420343e-01	-2.417397852929684676e-01	2.595251209298035655e-01	2.623839262484737311e-01	9.875460327691991391e-02	-2.244788901352791632e-01	6.729655579128160370e-02	-1.378150604449729887e-02	5.900145078526159576e-02	-3.071016446547874396e-02
2.313007862817542670e-01	3.173528101729544693e-01	-5.166132546412612742e-02	2.591818475693800639e-01	-3.980693369458970787e-02	2.057755216623485817e-01	5.003695057182230288e-01	-1.578449084513282585e-01	-7.605439255830534484e-02	-3.441696070725974027e-02	-3.231771008984343774e-01	-1.948373833539439604e-01	3.000476471702225312e-01	9.969373359293254300e-02	6.402102853214228229e-02	1.688419685983680862e-01	-5.097572714398949933e-02	3.231639458591313852e-01	-1.081235345743591231e-02	-2.669636785247420790e-02	-2.433989474544882570e-01	1.800767741101857167e-01	-5.893058244483743643e-03	1.547221606488362877e-01	-4.869588742463743652e-02
2.728685095305423136e-01	2.819107899256386163e-01	-1.048901584461327113e-01	2.515315149966833586e-01	-9.994150825105175412e-03	1.374744636937455522e-01	1.025685521306003295e-01	8.886652306231658527e-02	7.436725444617220404e-02	-6.378431257928486586e-02	-3.626032773853078428e-01	-1.253691718018537238e-01	1.928893766004839416e-01	5.962903204158102183e-02	1.671848825415981066e-01	1.243346907159891962e-01	-1.940609812154980574e-01	1.278367027962034608e-01	3.826191321220100139e-02	8.428030145140383289e-02	-1.514769880735039875e-01	3.028967284011289604e-02	-4.818277528871981602e-02	2.985621680581889148e-01	-1.077199324916581075e-01
2.955990838447161151e-01	3.031311239287569070e-01	-1.414776924915243581e-02	-5.933463058007312080e-02	1.586451998403445307e-01	3.274993436551605352e-01	5.175693818317664840e-01	-2.824801398884452253e-01	1.670402374223173003e-01	7.832171239886642766e-02	5.457977882761122501e-02	-9.784579696175461916e-02	4.396934257082281694e-01	3.864079813279951148e-02	2.843924819016729541e-02	1.060144738824371768e-01	-6.283339485811507974e-02	5.137262625496837876e-01	-1.582837764575053263e-01	-6.793194596768260818e-02	-1.980369258484689921e-01	2.463489370087532798e-02	4.935923242038829650e-02	2.112072006506506838e-01	-7.305752187139138987e-02
2.622130434847915748e-01	2.510389770072044557e-01	-2.226887630202052382e-01	4.955061227687172498e-01	8.619563981193147095e-02	2.391592161071049161e-01	5.197379236790736767e-01	-1.512459772445121919e-01	-8.632303110963482351e-02	1.054019303007634328e-01	-3.263765454085373330e-01	1.440485235949121590e-01	3.239167718464182055e-01	6.258097406244954308e-02	1.864617795514797449e-02	1.867278318140637439e-01	-2.792593403458074747e-02	2.238263121719408777e-01	-6.198462172574354528e-02	-5.041692393420265511e-02	-1.833813155232291714e-01	-4.998215201951777126e-02	-2.266677827247222388e-02	1.289792749843423347e-01	2.009320691340282239e-01
2.717093755085595586e-01	1.992101570548162337e-01	-3.066579169212925726e-01	-1.902288452274386310e-01	-2.374738121524542778e-01	5.268016603182527902e-02	5.366832114466670856e-01	-1.353622267482395281e-01	-1.734373081977955144e-01	4.032138856340811706e-01	5.518803141494220688e-01	2.190638056964206715e-01	4.182341689227808135e-01	-1.023350125048151510e-01	-3.895373044029271092e-01	5.302337443723519755e-02	-2.365128239412625788e-01	9.266512116363338769e-02	-1.799428359231028118e-01	1.231986903593983301e-01	2.291294623386616880e-01	-6.499970001138777320e-02	6.142317946803473733e-02	4.958988012905505421e-02	2.055376523967010205e-01
2.658769042593300824e-01	3.468792481082538237e-01	-2.623238430701517743e-01	4.064779901684435065e-02	-3.533785496995121012e-01	-1.086596400452656125e-01	1.377772551760064190e-01	-1.977440752105911470e-01	-2.925237713617472868e-01	2.350423049477535706e-02	1.379603603279367374e-01	2.395005888870885280e-02	5.492462999067860840e-01	1.354778228447988953e-01	-2.544625681204276679e-01	1.444695464488557068e-01	-1.523476934043076492e-01	-2.788658559529409442e-01	2.555735706273862609e-02	2.527205681767928924e-01	2.130391102190438979e-01	3.431397461069678884e-02	-1.850127791883341977e-01	7.369804762940817926e-03	1.351238560515149179e-01
