-3.187717786371147000e-01	4.068664518854494400e-02	4.030236901503168045e-01	-2.495649574509567203e-01	-1.841586465251501548e-01	-2.440740986021207662e-02	-7.256417546054182155e-02	-5.802535703410967305e-02	4.137439636340770055e-02	9.474417508826500633e-02	-1.037057932738620347e-01	1.172264678338808853e-02	8.843620712112978954e-02	-1.229310493677133603e-01	-1.556367133204104858e-01	-2.036748580902190686e-01	-2.630162099125885611e-01	-1.844619928234376705e-01	2.352352368677142480e-01	-1.939317662198999925e-01	1.852583048116600017e-01	-1.040619107501741109e-01	5.915065744110600127e-02	7.734885081153441977e-02	-2.157824579226866601e-01	3.689831878504264417e-01	-5.982783787685883731e-02	-3.660647371688464935e-02	1.265196800744686767e-01	-1.859944600799707387e-02	-1.372567792054477376e-01	-3.889745830086337453e-01	3.146288511119549325e-01	1.161899139921245411e-01	-2.667159071916753166e-01	-1.814870221249870186e-01
-3.642121527397614855e-01	-2.142992200819909127e-03	-2.983024921997576642e-02	-2.632140994407076162e-01	-4.207498658960643345e-01	-3.363308989497719170e-01	3.419959677926583397e-01	-9.815843938881725628e-02	-5.862569077915541493e-02	1.338739732083148726e-01	-1.397054232685410180e-01	2.511904602355988225e-01	3.174106929742805394e-01	-7.990806175429066016e-02	-1.008356908848912215e-01	-9.731063272252829521e-02	-2.493826311413072441e-02	1.259843169981019959e-02	9.024311304225679509e-02	-1.693426889456842444e-01	-5.091965642783205515e-02	3.676516300019013438e-03	7.092994093641762088e-02	-9.952825181477784056e-02	5.035478352529280111e-01	3.879807954878737863e-01	7.114171704240006278e-02	4.536978713434745847e-02	4.296418978620467760e-02	-2.140496893476338813e-01	-1.493235227320593717e-01	-1.748001332041522471e-01	8.085704020685943738e-02	-1.808178017870433751e-01	-7.066947360235614414e-03	7.651216390756443442e-02
-2.188415616100624073e-01	7.067951675717075444e-02	5.165553701925479357e-01	-3.710840318473908050e-01	-3.931654758269350625e-01	-5.749326584924312200e-02	2.180203824078378871e-01	-9.340371944871715681e-02	1.689225003218348909e-03	1.916652859058358416e-01	-1.026145337698887439e-01	8.416029132874562613e-02	-1.136962109139764976e-01	-4.830445863447657695e-02	5.217339753840190969e-02	2.706316959005256734e-02	1.540678248057225121e-02	-1.626780227338543161e-01	9.752437486635395780e-02	-4.064925925930660822e-01	-1.648655566640109399e-02	1.504910405619176023e-02	-2.591851248819572739e-01	1.623882718818998316e-01	-1.396484582413287656e-01	4.064515864083874663e-01	-1.047443520490497632e-01	-6.047644426033653431e-02	7.799632429705173620e-02	-1.565911667897275650e-01	5.126354150539058629e-02	-1.760334000390919584e-01	1.206053879353226332e-01	-6.315725146573253346e-02	-1.682143065709234830e-01	-8.130530259556265071e-02
2.607580265812864395e-01	-3.408585188963441093e-01	-3.095999863195895152e-01	-4.794298493890695491e-03	1.453106594295050513e-01	1.142047181542240053e-01	-2.803712355059526096e-01	5.565832560422066810e-02	-3.183911840064256871e-01	7.549486296213497871e-02	-7.794560164807946834e-02	1.030203795155226615e-01	-4.559560764935381982e-01	-7.728899097412106345e-02	-2.365398992955603796e-01	1.242283222270259141e-01	-3.058212838718405435e-01	-4.293196578384156359e-02	2.703800679533247542e-01	1.406925306797486841e-01	-1.005356232432438185e-01	1.166121468385892951e-01	-2.217943783423610427e-01	-8.606912534391283898e-02	-3.113666944869886155e-01	1.522661834042642048e-01	9.285917014777447798e-02	2.391794142250809885e-01	1.160691847184220776e-01	-3.006624237227613350e-02	-8.141030413931391041e-02	4.404176884627213073e-02	2.619992230278886391e-02	-4.597559410738281255e-03	1.302282651136436320e-01	-9.169642742390989032e-02
2.160322962532653379e-01	-3.195473226786392229e-01	-4.653117446815239339e-02	-9.286467062881744589e-03	7.726335202923922951e-02	-3.284385638792341328e-02	-3.562620161411610975e-01	-2.719552390554438315e-01	-2.697490546479455187e-01	-1.061862163548847465e-01	3.218364546496871870e-01	1.489920914506205618e-01	8.856133351878575644e-02	-5.223053061961024923e-02	-2.702605161620162399e-01	8.112142780142103660e-02	5.419994167967094253e-03	2.099101375569969175e-01	2.863064374606200668e-01	8.218373003409873423e-02	-1.060394845066723879e-01	-8.121518246504426386e-02	9.935919119304024993e-02	-7.157233329150129719e-02	1.430096256107191710e-01	1.242406867315115487e-01	3.388780844175162676e-01	1.821727348875124275e-01	-2.907087847650638782e-02	7.423739119700745355e-03	-3.860176749271983232e-02	3.995645466086016756e-02	-3.610833707361205125e-02	-2.806037215208079250e-02	2.999885099948284076e-02	3.296653447150531963e-02
-6.122785895482688034e-02	-7.938819783979608746e-02	8.840912544010078034e-02	3.835849789782287966e-01	2.087571599513663168e-01	-5.026546720906722721e-01	-8.203797718552283125e-02	4.799558436056629990e-02	-2.294705980603718165e-01	4.981475117387357959e-02	-2.011972794067895531e-01	-1.002115660532276915e-02	2.627703781444541420e-01	1.656138120367230682e-01	4.342849903260601746e-02	1.010786915157372429e-01	5.913040974151206192e-02	4.305916982890039407e-02	-1.407305987229990306e-02	-3.006200121552555227e-01	-6.219366300167198519e-02	1.854250777816718321e-01	-7.816828399090006152e-02	-3.207535652044703478e-01	3.578488115946572012e-01	-2.092941335155837912e-01	1.321470390569751130e-01	-3.175501071959514476e-01	-2.064797834472558227e-02	-6.031455382170329560e-02	-1.879822258711228433e-01	6.128861220589704867e-02	1.469548278281866127e-01	2.129558162715942948e-01	7.741248360717122023e-02	7.567550236535891539e-02
-4.237528989488115183e-02	-2.131992263987305541e-02	2.475412766288585809e-01	3.898100591184709973e-01	-1.170232254821523266e-01	-3.269092245477965841e-01	-1.512170165660032262e-01	5.312542111478266160e-02	-3.397562578190833626e-01	4.392835659700020795e-02	-6.309102936888306978e-02	-4.175613331400427480e-02	1.884204106052717043e-01	2.025810444983023872e-01	-1.092810345873020950e-01	5.983833295081003589e-02	-2.069798620422526048e-01	-8.093612680118514313e-02	-8.481343700073046277e-02	-3.496183827032642855e-01	-1.575021588821267637e-01	1.863151824367872689e-01	-1.069396089547949152e-01	-1.211614985174048337e-01	-2.099837711872498403e-01	-3.177983079436988434e-01	2.028937171635677161e-01	-2.545121211821722018e-01	8.866521819681127958e-02	-4.549471994621669818e-02	-2.207589236571768938e-03	1.403932031612397935e-01	-1.178798051451123291e-01	2.275678851904012479e-01	1.036130943353139877e-01	2.647611259301060893e-02
2.702905820293526745e-02	-1.042201956474672446e-02	2.746300904929849795e-01	3.419601628712432562e-01	5.963588439364597704e-02	-3.091351012235646345e-01	2.059068938203311577e-02	-7.493802703177236679e-02	-2.775389325609225466e-01	1.295077928284695812e-01	2.689282283770071114e-02	4.944391229264750304e-02	2.232599713945172260e-01	8.983557255452684354e-02	-1.379652005249771829e-01	2.287797816853729127e-01	-4.773773835083498090e-02	2.526346740748824926e-01	-2.264479675995555996e-01	-3.831805650410843311e-01	-6.632452929719552526e-02	2.707870068488533732e-01	-1.747285823480019817e-01	-4.940470201192001531e-02	-5.219112774489493428e-02	-2.019667601807074164e-01	-8.010363445504962987e-02	-2.455628398830022041e-01	2.951045398247332738e-02	-1.665176367997769358e-01	-2.584360889499315653e-02	2.292726100727167718e-02	1.346844031272161624e-01	3.181760131358321586e-01	-6.713453144567255171e-02	4.219017916286280784e-02
3.124965309960078264e-01	-1.130675652294461653e-01	1.584753843106088272e-02	-4.918068894632990351e-02	1.049943053404644722e-01	2.101757202055628826e-01	-3.548164793229664493e-01	-2.044895694728348645e-01	-2.277056067248465765e-01	-1.665284766465246757e-01	5.577107010534533560e-02	4.435019655311802644e-01	-2.488617157592321605e-01	-2.017042195294005968e-01	-3.648627613981511586e-01	1.402778601694872063e-01	-4.787704305686733552e-01	2.669748772096787182e-01	1.676225936952941142e-01	6.126196987132954963e-02	-9.347706540006502085e-02	2.117676648827047370e-01	-8.008487024148773503e-02	-2.422459067864361493e-01	-1.363786993095674471e-01	8.789023403806851820e-02	1.599573651073629699e-01	6.149334509122145187e-02	1.430703723664096816e-01	1.384292653288504982e-01	9.526458961300600381e-02	-1.052576379347509999e-01	-2.638085043437573551e-01	-7.616013462497847608e-02	-6.934098609991908024e-02	-1.119112241023888753e-02
1.703962319950526882e-01	-1.091887851961852174e-01	-1.120504544707456168e-01	8.864512736565575979e-02	2.083566090776091118e-01	4.208779464902525497e-02	-3.471192103907453363e-01	-2.349169940899102638e-01	-3.411510306895627620e-01	-1.943902969638174605e-01	5.679944548909304780e-02	4.509452826510562118e-01	-1.548884470020081561e-01	-2.249104619632774915e-01	-1.091723148331066734e-01	1.600265653091867413e-02	-2.149891325980706480e-01	1.490595002791317569e-01	3.338727655311620190e-01	9.034069454835440272e-02	-2.708942055839471119e-01	3.128231801713594884e-02	-1.853645458383136047e-01	-1.908652746010476298e-01	2.775877293462871223e-02	1.772370528116337662e-01	2.462386693516449010e-01	6.087325160416454800e-02	6.898093353149267748e-02	6.994694199896582532e-02	-4.130985804483793683e-02	-2.080089757986357535e-01	-1.166084288512700962e-01	-1.346426400534810885e-01	1.061668260185517042e-02	-6.411420891216955409e-02
-9.164286170708077495e-02	-2.275523957086603988e-01	5.265214335811840840e-03	3.296511133060791576e-01	-3.774292243881186004e-02	3.127521177711257289e-02	-5.131035858520591186e-02	-6.963335392198731488e-02	1.344463026232697311e-01	5.752840221613554628e-02	-4.953502732452591539e-01	1.995394337108299387e-01	-8.458859633984064375e-02	4.668919983703922472e-01	2.146424682200394340e-01	2.059670927160639920e-03	-1.154318248815708187e-01	-2.257859610833435615e-01	2.649775303570349738e-01	1.107018122478661132e-01	-4.596578904713778946e-01	-5.618104717884266075e-02	6.134845866576517093e-01	2.330053013806440143e-01	1.417265508620925429e-01	-3.972567602319247992e-01	3.746471899241481385e-01	-1.040432683106991690e-01	2.929084462385347365e-01	-2.088764072845779862e-01	3.060553885039676847e-01	2.250602942455207436e-02	1.508313845636775341e-01	-1.364763900289669707e-01	-1.604911059418811792e-01	1.707398052150941800e-02
-2.318475553785535881e-02	-1.520770256864583669e-01	3.922297000835391900e-01	3.075939439521876984e-01	-1.034210158788532730e-01	-3.434453596566933165e-02	4.672379798843313142e-02	-2.617568799170684746e-01	1.357506121711171687e-01	-6.116713676081365902e-02	-2.973907131672798299e-01	1.957906227410213806e-01	-2.027460930368145675e-01	3.954385147612677343e-01	2.329685821659659706e-01	2.804864785492926140e-03	-1.322906044107752602e-02	5.025039338223256241e-02	2.065059329976216274e-01	4.590211432281744545e-03	-4.836511569927151033e-01	-1.827648431291922781e-01	4.645618093208304100e-01	1.061878431713646764e-01	-7.346814159612963246e-02	-2.977257263690234468e-01	2.695212069776158903e-01	-1.283745347218113453e-01	2.959913781650503894e-01	-2.393235884759936372e-01	3.558738990602490215e-01	-1.676443896964616501e-02	4.479580608914182638e-02	-7.414484270544345612e-02	-2.321033726373234463e-01	3.144394784286436845e-02
-3.021290194834317377e-01	-2.210794599032131491e-01	1.846697140506603219e-01	-4.355200099848376138e-02	-1.812714646412848796e-01	2.727200490959713619e-01	-7.819237441446750397e-03	-2.520268664000408637e-02	-4.458907785251640943e-02	-7.379205192540221059e-02	-3.877405857358279945e-02	-6.106461599949496860e-03	-1.056737125295546392e-01	-4.006470102886445228e-01	-3.347821850864135529e-01	-7.369379209887035043e-02	2.855272137415491157e-03	-2.902724824018115823e-01	-1.086248974262911532e-01	-1.111298427355632557e-01	-2.134372738848120399e-01	6.827744822426549953e-02	1.518850558628030353e-02	-7.197357056568264022e-02	1.364446609827527253e-02	5.141662359206096433e-02	9.316859243979364741e-03	1.078424747558769277e-02	-2.034618858631996596e-01	-3.216125267597230719e-02	9.200161809019540698e-03	-4.752366759101721988e-02	1.568778606445657420e-01	3.362474510124915245e-02	-8.058782510368388274e-02	5.507785746522743109e-01
-3.874944817534446417e-01	-2.387281809492624862e-01	-1.635507580708745190e-01	6.992155617022280389e-02	-1.138752009972260199e-01	3.140522740599082652e-01	3.530549901954470604e-01	-5.638365116125141491e-02	-7.727450879605489431e-02	-1.048354673557911759e-01	7.490962017912802806e-02	-1.165409907894400521e-01	6.411102933773499268e-02	-1.652903897403592282e-01	5.644714186882684309e-02	-1.723366459554966923e-01	1.640901194909515082e-02	1.731933934016551269e-01	1.251084763547268830e-01	-1.055501666863164212e-01	-1.150813784195513362e-01	1.821812553810417748e-02	-2.608502171714109294e-02	-2.562687767970516645e-02	1.892457099985233315e-01	5.360831856953223590e-02	-2.519773342246705017e-01	2.103538772218276065e-01	7.054948375583054709e-02	-2.709470601764809028e-01	-1.884646517928053600e-01	6.788610530113434183e-02	2.960460633478609882e-01	1.881838143763212290e-01	-1.784809262641444058e-02	4.071338094703266797e-01
-4.315086187928354744e-01	-1.281216146222916574e-01	-2.185638174812028905e-02	2.236056855619004136e-01	-5.789483299577113246e-02	1.351600117122850331e-01	-2.324322901296441979e-01	1.509337952120664086e-02	-1.901097895056787224e-01	-2.120978687222130343e-01	-7.559221094797370644e-02	-2.376039101376670182e-02	2.659938482173285212e-02	-2.581537518562634914e-01	-2.530375358442736068e-03	-3.340343828271722382e-01	-7.615038090442061147e-02	1.567943978121294490e-02	9.429351418056175493e-02	-1.504520477275740620e-01	7.241531159261324624e-02	8.308124319512172340e-02	-4.557832787654010620e-02	-1.082687001772270896e-01	-6.783922776785432374e-03	-7.252342358765268004e-02	-2.053777673285437089e-01	4.722588488777725718e-02	-7.221417092547333105e-02	2.320677389668645424e-02	-9.359682781004687036e-02	-7.198857219411070388e-03	9.382745765310838981e-02	-4.275317261772064448e-02	-1.114729540005515440e-01	2.807191647230720677e-01
-3.621243742442606939e-01	-2.111222450274746198e-01	-2.360787782955941355e-02	6.103714201159497754e-02	-3.796568219407130129e-02	3.862201232597507472e-01	6.758045760593714424e-02	-1.743456454307448777e-01	-4.685390150480923249e-02	-5.618696674471981845e-02	6.215548708210671958e-02	-8.109847682417976877e-02	-3.789618380577976491e-03	-2.273679506606136880e-01	-1.557669196003850370e-02	-1.463655075148648232e-01	-2.316763271046220346e-02	5.577659809690147658e-02	1.635004902881264516e-02	-1.195988336209602015e-01	-1.677758737945482526e-02	1.664199040663837115e-01	-4.959183244248636761e-03	1.295406153777581837e-01	-2.343183477846278728e-01	1.928649926264760020e-02	-2.256642310609945634e-01	1.018524401503600046e-01	4.235931607979010610e-02	-5.185360580532352714e-02	-3.181153339277906916e-02	-4.106474911063721228e-02	2.788912555837441687e-01	1.550301884599721292e-01	-2.443432169634802698e-01	3.817410178904289686e-01
-3.936071231251652702e-01	-1.088384813376042926e-01	4.350008302343890548e-02	1.250368830426723255e-01	-1.074855407487446401e-01	2.695663200167212614e-01	6.344474409623327565e-03	-1.542283142627601938e-02	-1.743112901540906923e-01	-1.482189641647901623e-01	-1.532775439651781202e-01	-5.143785087699288133e-02	9.123419279844396587e-03	-2.363108748580116658e-01	-9.967606999795090850e-02	-2.726106750240187004e-01	-2.498843619853080913e-02	2.597928594776235250e-02	-4.676738284514457555e-02	-1.234680968413070096e-01	-5.251320973576870110e-02	2.623907780032510573e-01	-1.011365833764434757e-01	1.156358713038137670e-01	-4.197552384925475749e-02	-2.496748425014591686e-03	-1.883404352235834023e-01	1.924006255074889871e-01	-9.509285349622136063e-02	-1.881984271112239343e-02	1.135177223477688568e-01	2.275508861534463606e-02	1.224559725565942947e-01	-7.842208247977135172e-03	-5.427211830110119373e-02	3.659960344073467930e-01
-3.525308731824322028e-01	4.500820835277553611e-01	-2.961351044100767882e-01	1.941038467489955843e-01	-1.083099399046853484e-01	3.335957264596363103e-01	2.081650962314708919e-01	-3.474889666147863015e-02	-1.834417473133128640e-01	-4.356909143941458118e-01	-1.401840700557765163e-01	7.284564056242423535e-02	2.555296857682191058e-01	1.234380819311880206e-01	5.584726627250266029e-01	-1.018409156484211125e-01	1.001024851651163422e-01	8.358012176140225402e-02	5.817141480541753590e-02	-2.200225944469157979e-01	-4.283766138512585392e-02	1.453820416781988756e-01	-3.257333013528493360e-01	2.083487396255330519e-05	-8.106208956636565266e-02	-2.781281027057065647e-02	-1.500765453975917152e-01	1.996576296303741727e-01	1.616048289916822978e-01	-5.769981367691203594e-02	1.030675615522265720e-01	-2.266157925699575568e-02	2.276876822796242844e-02	1.343938198452248635e-02	1.160557164134649044e-01	-3.900768491758820899e-01
-2.231375636008033625e-01	4.381019863393834646e-01	-5.153919753941585413e-02	-1.179300795975745109e-01	-6.443584716244497856e-02	4.307261776463499475e-02	-5.597850542932522426e-03	1.948272433722522956e-01	-8.818753208383930953e-02	-3.349810460435581616e-01	1.061537580647131940e-01	-3.672829982595174781e-03	3.004945513384724154e-01	8.306961977423490961e-02	6.020498740893325679e-02	2.670607011317178703e-01	7.044618793400642121e-02	-2.004108349805518441e-01	-1.609291959688848028e-01	-1.690280829340272684e-01	-1.578387806029396545e-01	-2.045659779585978777e-01	-1.676175657006656605e-02	-1.286157568415891572e-01	5.075302412242564676e-02	-4.491144356462292708e-02	9.511178547690533891e-02	6.795850417876665717e-02	-2.221333420415515514e-01	-4.207456291056271142e-02	-2.850360966296329544e-03	-1.229086969827542647e-01	-1.743284762613619976e-01	-8.632033919990904358e-02	1.057597326593391618e-01	-2.427675946298437845e-02
4.691011388291837503e-01	-7.742261146596247923e-02	-2.991383276260297652e-01	-1.186788198813471112e-01	5.586122418523541827e-02	-1.179475447741313993e-01	1.155648534267487426e-01	2.125986229014197593e-01	4.669350137079724544e-02	1.406759755118391908e-01	-2.694371157058549349e-01	-1.571337168314798916e-01	-1.972387606783960190e-01	2.870449577573289286e-03	-1.740076990207944929e-01	-9.334363526605320149e-02	3.220359536534630474e-01	4.482910572482565192e-02	4.447229955039066346e-02	5.730656040249934233e-03	-4.318106900318825769e-02	1.912132818944355939e-01	1.239276701475196668e-01	1.338761895860721418e-01	5.706820993966960076e-02	1.840398826324151846e-02	1.443142512000553379e-01	1.600967358354847270e-01	-1.220300002728655353e-01	2.635463248439362527e-02	-6.927873347132305903e-02	-1.195045141665484166e-02	1.940627686900409099e-01	1.356348058702845291e-02	-6.367813506741124702e-03	-9.085701853856489266e-04
4.782464947467255367e-01	-2.762189027728641569e-02	-1.908260495607054796e-01	-1.495071750642145703e-01	-6.092993715028321294e-02	-2.556761592991197568e-02	1.297996549974197444e-01	1.183018002341919422e-01	-8.372853055815958345e-02	1.833087381159687751e-02	-3.585430603370511338e-01	-5.651787116255609783e-02	-4.080952470545372024e-01	-9.565186477322447367e-02	-1.793497875263408148e-01	-1.249588188777480124e-01	1.457431772877748888e-01	4.113496336786241769e-02	-3.826039473905554905e-02	-5.004032912783639570e-02	-7.737028640564923287e-02	9.497147086277096806e-02	4.322754979261543562e-02	3.610267632421128303e-02	-1.211387514828274198e-01	-5.117829009147061708e-02	1.555156290351341897e-01	1.366764669917604029e-02	-1.380088381818145860e-01	-1.213267825210793439e-02	-3.505819460307993407e-02	-1.475622524207226803e-02	5.629537602866990093e-02	-7.030329753001593462e-02	2.147454844059230178e-02	-5.375082270323569555e-02
