Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR161	-	-	-	-	NA	classA	25.395551681518555	-0.8857774138450623
ADGRG5	-	-	-	-	NA	classB	54.77093505859375	1.9025055170059204
NPFFR2	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-0.9570837616920471	-4.864083290100098
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-7.675775527954102	-8.373519897460938
GPR176	-	-	-	-	NA	classA	17.01905059814453	-1.1266050338745117
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	-5.272063255310059	-7.036897659301758
GPR135	-	-	-	-	NA	classA	0.19777162373065948	-5.485232353210449
PTGER4	Coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	3.1048941612243652	-4.073857307434082
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	1.5217955112457275	-5.309078693389893
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-8.987220764160156	-3.4678397178649902
HTR2B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.7318674325942993	-2.649217128753662
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	11.043929100036621	-4.918948650360107
CHRM4	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-12.7675199508667	-6.281774997711182
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	5.005314350128174	-4.0552287101745605
OPN4	Coupled	-	-	-	Class A Orphans	classA	-12.937273979187012	-6.890944957733154
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	24.649518966674805	-3.771040678024292
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-0.18677709996700287	-4.303541660308838
ADRB1	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-19.04119110107422	-9.83405590057373
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	16.67599105834961	-1.642741084098816
CNR1	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	8.268153190612793	-0.9944986701011658
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-3.7003049850463867	-3.8591067790985107
GPR152	-	-	-	-	NA	classA	-14.980926513671875	-8.175615310668945
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	5.325769424438477	-2.3278157711029053
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	31.291833877563477	-1.6058120727539062
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	27.16043472290039	-3.540149211883545
ADRA1A	Not-coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	-6.7888922691345215	-4.052833080291748
CHRM2	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-13.00114631652832	-6.229079246520996
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-8.170225143432617	-4.183824062347412
ADRA2A	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-9.996572494506836	-12.052450180053711
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	27.593347549438477	-2.1489672660827637
GPR142	-	-	-	-	NA	classA	10.630533218383789	-2.680363416671753
ADRA2C	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-7.778547763824463	-9.657845497131348
CALCRL	-	-	-	-	NA	classB	33.02655029296875	1.3213205337524414
CHRM1	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-11.482725143432617	-9.121288299560547
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-11.2684326171875	-3.4501125812530518
ADGRE4P	-	-	-	-	NA	classB	38.91312026977539	0.8642091751098633
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	25.16375732421875	-4.0137858390808105
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	-7.313863754272461	-1.0042228698730469
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	2.6136929988861084	-3.9270694255828857
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-9.822473526000977	-9.612386703491211
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-18.91774559020996	-7.73306941986084
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-5.210900783538818	-2.855703115463257
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-3.96679425239563	-1.3953197002410889
HRH3	Coupled	Coupled	-	-	Histamine receptors	classA	-7.531142711639404	-8.140045166015625
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	-22.20339012145996	-4.912063121795654
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	19.977081298828125	-1.4375842809677124
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	-18.64150619506836	-6.016665935516357
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	4.457720756530762	-1.4388483762741089
GPRC5C	-	-	-	-	NA	classC	49.59872817993164	-0.5537581443786621
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	19.018646240234375	-2.861076593399048
HTR6	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-4.581341743469238	-7.1645283699035645
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	27.484716415405273	-1.8872076272964478
GPR150	-	-	-	-	NA	classA	18.112895965576172	-2.6362547874450684
GPR22	Coupled	-	-	-	Class A Orphans	classA	12.906695365905762	2.080382823944092
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-8.26450252532959	-0.6910714507102966
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-28.04085922241211	-7.584494113922119
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-31.017627716064453	-6.5820512771606445
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	2.1320202350616455	2.1371190547943115
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-28.809795379638672	-4.842541694641113
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	-12.967971801757812	-4.772079944610596
F2R	-	Coupled	Coupled	-	NA	classA	-7.184196949005127	-1.0216468572616577
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-18.662818908691406	-6.6693572998046875
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	16.138139724731445	1.6884033679962158
GPR83	-	-	-	-	NA	classA	-26.096424102783203	-4.331024169921875
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	43.68488693237305	-0.15759287774562836
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-15.376458168029785	-4.014147758483887
HTR1A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-13.153885841369629	-7.021227836608887
GPR151	-	-	-	-	NA	classA	8.442351341247559	-0.2958797216415405
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	-26.582422256469727	-10.108026504516602
GPR63	-	-	-	-	NA	classA	7.110088348388672	2.8959527015686035
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-18.905065536499023	-2.871302366256714
SSTR3	Coupled	Coupled	-	-	Somatostatin receptors	classA	-34.430267333984375	-6.851715087890625
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-22.317813873291016	-6.235673904418945
GPR137	-	-	-	-	NA	Other	47.33987808227539	0.6063019037246704
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	-26.926015853881836	-2.748152732849121
GPR19	-	-	-	-	NA	classA	-9.946353912353516	-0.5908743143081665
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-20.35450553894043	-6.437564849853516
MLNR	Not-coupled	Coupled	-	-	Motilin receptor	classA	-24.021480560302734	-6.523334980010986
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-13.341275215148926	-3.755202531814575
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	29.056320190429688	0.8294990062713623
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-6.224952697753906	-1.555997371673584
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	-10.75329303741455	-4.975809097290039
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-21.42864418029785	-3.4419596195220947
GPR143	-	-	-	-	NA	Other	61.35593032836914	1.8661006689071655
GPR182	-	-	-	-	NA	classA	-7.136767387390137	-1.8974809646606445
GPRC5B	-	-	-	-	NA	classC	54.38886642456055	3.5274312496185303
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	14.2225980758667	-0.6854292750358582
OPN3	-	-	-	-	NA	classA	0.24814531207084656	-1.672234296798706
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	-18.828895568847656	-5.855008602142334
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-25.918231964111328	-3.76228666305542
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-22.536333084106445	-1.909855842590332
TACR2	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-21.874696731567383	-3.031162738800049
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-23.132354736328125	-1.0125259160995483
S1PR5	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	4.312502861022949	-2.6345715522766113
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-23.574859619140625	-5.364633083343506
F2RL1	-	Coupled	Coupled	-	NA	classA	-9.960070610046387	3.1836044788360596
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	-1.3027334213256836	-1.110355019569397
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-5.5662150382995605	0.980270504951477
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-15.603739738464355	-1.341461420059204
SSTR1	Coupled	Coupled	-	-	Somatostatin receptors	classA	-22.31325912475586	-3.013366937637329
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	1.2554991245269775	1.3791249990463257
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	7.914377689361572	0.4726388156414032
HRH4	Coupled	Coupled	-	-	Histamine receptors	classA	-11.142455101013184	-1.41241455078125
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-9.534344673156738	1.0662832260131836
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-20.638164520263672	-6.9887800216674805
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-22.366613388061523	-4.221757888793945
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-30.118038177490234	-7.562555313110352
SSTR4	Coupled	Coupled	-	-	Somatostatin receptors	classA	-26.902921676635742	-5.138028144836426
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-15.988492965698242	-2.940169095993042
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	3.7452096939086914	2.776475191116333
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-28.84047508239746	-4.209953308105469
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	1.2449411153793335	-1.5008517503738403
F2RL3	-	Coupled	-	-	NA	classA	-14.933475494384766	-1.0158312320709229
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	6.068631649017334	-0.9723126292228699
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-20.980039596557617	-0.8786607980728149
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-15.430460929870605	1.6538469791412354
GPR88	-	-	-	-	NA	classA	-1.892861008644104	-1.2655391693115234
ACKR2	-	-	-	-	NA	classA	-13.516721725463867	-0.7875722646713257
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-19.609142303466797	-2.0968995094299316
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-5.517482757568359	1.0029269456863403
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-22.011173248291016	-2.945359230041504
GPR34	Coupled	Coupled	-	-	Class A Orphans	classA	-17.982139587402344	1.712985634803772
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	6.867873668670654	1.5754369497299194
APLNR	Coupled	Coupled	Coupled	-	Apelin receptor	classA	-24.142038345336914	-2.283297538757324
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-23.942214965820312	-2.159306526184082
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-9.467409133911133	3.1837246417999268
MAS1L	-	-	-	-	NA	classA	17.61315155029297	2.3357748985290527
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-10.534408569335938	-0.8183842897415161
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-15.281129837036133	-2.6942756175994873
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	-21.425125122070312	-1.9839472770690918
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	1.1896218061447144	-0.9880810976028442
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-12.097360610961914	-0.7838231921195984
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-3.8447487354278564	0.07006024569272995
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	4.176540374755859	-0.49485909938812256
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-19.042877197265625	0.7887661457061768
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	7.888297080993652	2.4824600219726562
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-23.68290138244629	-2.0366480350494385
F2RL2	-	Coupled	-	-	NA	classA	-4.9654998779296875	4.578852653503418
GPR173	-	-	-	-	NA	classA	1.521915078163147	0.9692909717559814
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	-10.617074012756348	1.0955700874328613
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-12.5721435546875	0.6954846382141113
TPRA1	-	-	-	-	NA	Other	49.69833755493164	3.0990352630615234
OPRD1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-25.242584228515625	-3.213524341583252
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-19.003990173339844	-0.29830947518348694
GPR45	-	-	-	-	NA	classA	-16.01970672607422	-0.1453089416027069
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-15.400235176086426	0.48527324199676514
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-16.957426071166992	-1.0205206871032715
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-13.104987144470215	-3.5038928985595703
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-30.70531463623047	0.35628435015678406
PRLHR	-	Coupled	-	-	NA	classA	-35.49557113647461	-2.7388527393341064
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-14.784759521484375	0.31619778275489807
GPR85	-	-	-	-	NA	classA	-3.1712491512298584	2.3559436798095703
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	-32.191524505615234	-1.2197141647338867
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-19.959869384765625	0.566072404384613
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	-23.91728973388672	-1.6556931734085083
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-16.277864456176758	-0.937065064907074
GPR62	-	-	-	-	NA	classA	-2.0679702758789062	-2.935081958770752
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	-19.94259262084961	0.7840127944946289
HTR1F	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-8.914249420166016	-1.6518497467041016
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-34.27927017211914	-1.7008788585662842
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-16.421672821044922	-0.9353291988372803
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-17.89740562438965	-1.751618504524231
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-26.80253791809082	-3.201782703399658
SSTR5	Coupled	Coupled	-	-	Somatostatin receptors	classA	-30.16146469116211	-4.030043125152588
OPN1LW	-	-	-	-	NA	classA	-18.353240966796875	-3.9892876148223877
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-11.905752182006836	-0.4880218207836151
OPN1MW	-	-	-	-	NA	classA	-18.901796340942383	-4.168797492980957
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-1.7496085166931152	3.6233818531036377
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	0.42083778977394104	0.3068564236164093
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-8.157758712768555	1.3628311157226562
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	-22.219255447387695	-3.522977828979492
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-16.030683517456055	-0.4790283739566803
GPR6	Coupled	-	-	-	Class A Orphans	classA	17.965490341186523	1.3652695417404175
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-8.079774856567383	-1.7590436935424805
ACKR3	-	-	-	-	NA	classA	-19.77115821838379	1.4620285034179688
GPR52	-	-	-	-	NA	classA	-9.861597061157227	0.9635144472122192
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	-37.23101806640625	0.8901077508926392
GPR25	-	-	-	-	NA	classA	-14.613645553588867	-2.463263988494873
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-10.263627052307129	0.7929013967514038
GPR15	-	-	-	-	NA	classA	-19.221227645874023	0.8459461331367493
CCR4	Coupled	-	-	-	Chemokine receptors	classA	-16.37515640258789	2.4017293453216553
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-1.696051001548767	-1.4907333850860596
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-18.778411865234375	0.09461559355258942
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	10.051230430603027	1.6599329710006714
P2RY8	-	-	-	-	NA	classA	-24.37501335144043	-0.4391743242740631
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-22.66495132446289	-3.017199993133545
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	-24.49981117248535	2.251692056655884
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	14.441737174987793	5.822155952453613
LTB4R2	Coupled	Coupled	Not-coupled	-	Leukotriene receptors	classA	-0.481932669878006	2.71411395072937
GPR87	-	-	-	-	NA	classA	-10.757068634033203	2.6475088596343994
GPR20	Coupled	-	-	-	Class A Orphans	classA	-15.074874877929688	-0.34705913066864014
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-14.03112506866455	-1.0779004096984863
GPRC5A	-	-	-	-	NA	classC	51.18703842163086	2.9715850353240967
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-9.375409126281738	-3.1654305458068848
GPR32	-	-	-	-	NA	classA	-0.26566457748413086	3.5761377811431885
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-14.604126930236816	2.905104637145996
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-29.269067764282227	0.45477035641670227
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-28.0469913482666	0.4207354187965393
CMKLR2	-	-	-	-	NA	classA	-14.43681526184082	2.470057964324951
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-26.93573570251465	1.8476026058197021
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	1.6452655792236328	4.3741960525512695
OPN5	Coupled	-	-	-	Class A Orphans	classA	-1.1829506158828735	1.1793066263198853
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-5.685929775238037	0.5077328085899353
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-20.467220306396484	3.8954713344573975
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-11.232804298400879	1.7590669393539429
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	-22.666433334350586	2.3648669719696045
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-4.2087602615356445	0.6678119897842407
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-1.850257396697998	3.7844486236572266
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-28.36465072631836	0.1184769794344902
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	-21.018661499023438	-0.3216971755027771
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	9.839258193969727	2.8916895389556885
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	3.7415900230407715	2.507892608642578
FPR2	Coupled	Coupled	-	-	Leukotriene receptors	classA	-7.932323455810547	2.873462438583374
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	-20.871875762939453	0.17927834391593933
FPR1	Coupled	Coupled	-	-	Formylpeptide receptors	classA	-2.4272971153259277	3.6627676486968994
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-17.37842559814453	1.1920826435089111
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-25.236583709716797	0.37315812706947327
ACKR4	-	-	-	-	NA	classA	-13.4303560256958	0.6611872315406799
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	-35.539825439453125	-3.448127031326294
