Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRF2	-	-	-	-	NA	classB	-16.11835289001465	8.736985206604004
FZD6	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	2.8573684692382812	6.002424240112305
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	-7.7031569480896	6.610307216644287
ADGRF4	-	-	-	-	NA	classB	-9.141654968261719	6.783363342285156
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	-4.77318811416626	5.279763698577881
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	11.648741722106934	5.980887413024902
ADGRG1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-4.167062759399414	4.9460062980651855
ADGRL4	-	-	-	-	NA	classB	-2.8643639087677	4.703202724456787
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	5.648899078369141	3.4128808975219727
ADGRE3	-	-	-	-	NA	classB	5.759098052978516	3.797200918197632
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	7.105678081512451	6.027940273284912
GPR50	-	-	-	-	NA	classA	31.072988510131836	-1.208953619003296
GPR37	Coupled	-	-	-	Class A Orphans	classA	4.902162075042725	6.6193461418151855
GPR153	-	-	-	-	NA	classA	2.5449624061584473	6.618532180786133
GPR107	-	-	-	-	NA	Other	-4.201615810394287	7.478842735290527
PTH1R	Not-coupled	-	Coupled	-	Parathyroid hormone receptors	classB	2.3624913692474365	6.1966328620910645
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-3.1929314136505127	7.2382988929748535
CHRM3	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	5.640046119689941	5.269260406494141
GPR162	-	-	-	-	NA	classA	2.564051866531372	6.831391334533691
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	2.5164153575897217	5.0316033363342285
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.643261730670929	5.207387924194336
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	3.9576449394226074	4.544976234436035
ADRA1D	Not-coupled	-	-	-	Adrenoceptors	classA	2.28023362159729	6.575803279876709
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.4869396686553955	4.680484771728516
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	6.596530914306641	7.17067289352417
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-5.180543899536133	5.566158294677734
PTH2R	-	-	-	-	NA	classB	-8.309093475341797	6.748964786529541
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	-2.248185873031616	4.835872173309326
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	-1.9135874509811401	4.6788434982299805
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5533632636070251	4.767687797546387
CHRM5	Not-coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	5.04979133605957	4.270847797393799
GPR161	-	-	-	-	NA	classA	-4.124815940856934	5.185737133026123
ADGRG5	-	-	-	-	NA	classB	0.31764039397239685	2.268155813217163
NPFFR2	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-1.5124659538269043	3.7820022106170654
ADRA1B	Not-coupled	-	-	-	Adrenoceptors	classA	5.336956977844238	4.868624210357666
GPR176	-	-	-	-	NA	classA	-2.626161575317383	4.768939971923828
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	17.192312240600586	1.8814512491226196
GPR135	-	-	-	-	NA	classA	1.9071528911590576	4.2223591804504395
PTGER4	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	6.365906715393066	3.527649402618408
HRH1	Not-coupled	-	Coupled	-	Histamine receptors	classA	2.699050188064575	3.9338343143463135
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	4.706218719482422	3.2042324542999268
HTR2B	Not-coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-8.097990989685059	4.109596252441406
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	3.9550747871398926	4.261966705322266
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	5.88722562789917	2.2207019329071045
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-4.748659610748291	4.507408618927002
OPN4	Coupled	-	-	-	Class A Orphans	classA	2.0095484256744385	2.996971607208252
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-1.2527350187301636	3.686737537384033
DRD5	Not-coupled	-	Not-coupled	-	Dopamine receptors	classA	-2.3468849658966064	5.113587379455566
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	10.209968566894531	2.539022445678711
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	2.142483949661255	1.6403464078903198
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	-5.853956699371338	3.713759660720825
HTR2A	Coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-1.5581185817718506	3.8813180923461914
GPR152	-	-	-	-	NA	classA	28.83108901977539	-3.1990714073181152
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	-4.153158187866211	4.388283729553223
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-0.9909988045692444	3.6251142024993896
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-4.157779693603516	3.937291145324707
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	-4.7958149909973145	4.057896137237549
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	14.196396827697754	0.7481763362884521
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	7.320723533630371	0.48750030994415283
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	19.730770111083984	1.8618104457855225
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-4.832431316375732	3.07446026802063
GPR142	-	-	-	-	NA	classA	2.485482931137085	3.6647603511810303
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	18.413700103759766	0.7809233665466309
CALCRL	-	-	-	-	NA	classB	-7.101726055145264	3.640031337738037
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	11.760340690612793	1.3028771877288818
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	4.972451210021973	-0.0809890627861023
ADGRE4P	-	-	-	-	NA	classB	3.4726250171661377	0.8474342823028564
VIPR1	Coupled	-	Coupled	-	VIP and PACAP receptors	classB	4.065832138061523	2.1445887088775635
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	1.2877758741378784	1.5470272302627563
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-3.621960163116455	3.777655839920044
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	14.870137214660645	1.0518478155136108
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	5.234078884124756	1.2121810913085938
DRD1	Not-coupled	-	Not-coupled	-	Dopamine receptors	classA	-7.325013637542725	4.423137664794922
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.07939130067825317	0.8747912645339966
HRH3	Coupled	-	-	-	Histamine receptors	classA	10.175671577453613	1.5168416500091553
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	1.5168207883834839	0.8288983106613159
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-1.153624176979065	1.784445881843567
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	6.889463901519775	0.786166787147522
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	1.385741114616394	1.8609777688980103
GPRC5C	-	-	-	-	NA	classC	6.146476745605469	1.9927737712860107
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.8946287631988525	1.5894668102264404
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	2.81630802154541	1.7785190343856812
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-1.4724915027618408	2.4055111408233643
GPR150	-	-	-	-	NA	classA	-2.230297803878784	4.44610595703125
GPR22	Coupled	-	-	-	Class A Orphans	classA	-3.3781590461730957	0.46871963143348694
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-1.689940094947815	-0.12542955577373505
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	7.5116729736328125	-0.45823201537132263
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	3.053194046020508	1.825614094734192
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	-4.472616195678711	1.4775450229644775
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	-1.5422818660736084	1.0037648677825928
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	1.9302594661712646	0.1494183987379074
F2R	-	-	Coupled	-	NA	classA	0.17713119089603424	-0.2577788829803467
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	1.8312097787857056	1.6651818752288818
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	1.2361313104629517	1.4229376316070557
GPR83	-	-	-	-	NA	classA	-1.5503548383712769	0.10389585793018341
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-6.832868576049805	4.6001505851745605
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	2.720618963241577	2.6916868686676025
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	6.449720859527588	2.916994571685791
GPR151	-	-	-	-	NA	classA	8.517206192016602	0.7715634107589722
DRD4	Coupled	-	-	-	Dopamine receptors	classA	18.63876724243164	-0.5104743242263794
GPR63	-	-	-	-	NA	classA	-6.15701150894165	-1.1948643922805786
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-2.5434842109680176	2.33785343170166
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	13.865827560424805	-0.8332481384277344
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	3.4061925411224365	2.687122106552124
GPR137	-	-	-	-	NA	Other	3.6115970611572266	-1.028839111328125
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.7944296002388	-1.169967532157898
GPR19	-	-	-	-	NA	classA	-8.782123565673828	3.289315938949585
ADRB2	Coupled	-	Not-coupled	-	Adrenoceptors	classA	-1.555582880973816	3.3062496185302734
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	6.434569835662842	-0.34090936183929443
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-1.2381205558776855	2.3342669010162354
CRHR2	Not-coupled	-	Not-coupled	-	Corticotropin-releasing factor receptors	classB	-2.149461269378662	0.5092988014221191
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.032220300287008286	-0.49578002095222473
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	0.03334369510412216	1.492862582206726
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	4.874685287475586	-1.4035555124282837
GPR143	-	-	-	-	NA	Other	-2.9172585010528564	3.9644832611083984
GPR182	-	-	-	-	NA	classA	3.1227729320526123	-2.018857002258301
GPRC5B	-	-	-	-	NA	classC	5.177882194519043	-1.2673736810684204
PTGER1	Coupled	-	Coupled	-	Prostanoid receptors	classA	6.422284126281738	-1.079835295677185
OPN3	-	-	-	-	NA	classA	2.3845999240875244	-0.5352311730384827
DRD3	Coupled	-	-	-	Dopamine receptors	classA	-2.0227537155151367	2.5257973670959473
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	7.06302547454834	-0.5042290687561035
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-3.529607057571411	1.3009729385375977
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	-0.11121208965778351	-0.7848162055015564
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-3.2973814010620117	-0.5164247751235962
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	3.718815803527832	-0.4701160788536072
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	1.1970685720443726	0.4897872805595398
F2RL1	-	-	Coupled	-	NA	classA	6.228218078613281	-4.064123153686523
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	1.1709234714508057	1.1077756881713867
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-3.2170631885528564	-0.4095427393913269
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-8.176806449890137	0.47221970558166504
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	1.3137730360031128	0.11565081775188446
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	-7.6208367347717285	0.6356362104415894
PTGER3	Coupled	-	Coupled	-	Prostanoid receptors	classA	2.029768228530884	0.2254696935415268
HRH4	Coupled	-	-	-	Histamine receptors	classA	1.602513074874878	-1.016006350517273
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	-7.605382442474365	2.3548336029052734
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	2.1478281021118164	0.6236830949783325
OXTR	Coupled	-	Not-coupled	-	Vasopressin and oxytocin receptors	classA	7.609874725341797	-2.334723711013794
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	7.6789350509643555	-1.0110293626785278
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	3.9222702980041504	-1.2216929197311401
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-0.29754433035850525	-0.3303399682044983
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	1.0679885149002075	-1.7258394956588745
GALR2	Coupled	-	-	-	Galanin receptors	classA	-1.4996274709701538	-0.15834130346775055
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	-0.3072488009929657	1.4386183023452759
F2RL3	-	-	-	-	NA	classA	5.856201648712158	-1.2574423551559448
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	3.069755792617798	-2.1243736743927
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	3.758178949356079	-3.113515615463257
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	-9.557551383972168	0.6838876605033875
GPR88	-	-	-	-	NA	classA	-0.1488492488861084	0.8122469782829285
ACKR2	-	-	-	-	NA	classA	1.7747702598571777	-2.9116148948669434
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-3.463526964187622	-0.8643190264701843
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	-2.7027244567871094	-1.4642213582992554
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-3.11784029006958	0.9253990054130554
GPR34	Coupled	-	-	-	Class A Orphans	classA	0.7698872089385986	-2.9268226623535156
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	-6.363949775695801	0.32225480675697327
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	8.318652153015137	-1.720414161682129
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	0.37096738815307617	-0.22091534733772278
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-1.8046940565109253	-3.6120331287384033
MAS1L	-	-	-	-	NA	classA	-9.525495529174805	0.24968604743480682
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.5696101188659668	-1.2911944389343262
HTR1D	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.7886704802513123	-0.48452338576316833
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	2.3316261768341064	-1.1953452825546265
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.7532904148101807	-0.11457474529743195
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-2.8252339363098145	-1.40085768699646
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-5.879405498504639	0.13143879175186157
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	0.21691246330738068	1.1007943153381348
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-2.3064494132995605	-1.9163475036621094
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-4.650552749633789	-1.1220817565917969
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-3.8627657890319824	0.11671549826860428
F2RL2	-	-	-	-	NA	classA	0.5325717926025391	-3.3991289138793945
GPR173	-	-	-	-	NA	classA	-4.30682373046875	-0.05863020196557045
P2RY1	Coupled	-	-	-	P2Y receptors	classA	-2.096221685409546	-0.9743279814720154
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	0.07322472333908081	-2.323185920715332
TPRA1	-	-	-	-	NA	Other	-1.332693338394165	0.3574007749557495
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	6.078498363494873	-1.4218273162841797
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	2.3492305278778076	-2.3661205768585205
GPR45	-	-	-	-	NA	classA	-3.008230209350586	-2.4430110454559326
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	2.044828176498413	-3.1141107082366943
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-1.9253253936767578	-0.08496921509504318
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	7.452709674835205	-0.7830935716629028
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-7.648478031158447	0.3190252482891083
PRLHR	-	-	-	-	NA	classA	8.143202781677246	-5.019796848297119
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	-3.9347946643829346	-0.5182383060455322
GPR85	-	-	-	-	NA	classA	-8.284904479980469	-0.49623745679855347
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	2.5914764404296875	-1.489579200744629
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-5.134536266326904	-1.8839812278747559
GALR3	Coupled	-	-	-	Galanin receptors	classA	6.429007053375244	-2.9062254428863525
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	4.409951686859131	-3.222425937652588
GPR62	-	-	-	-	NA	classA	-2.461942195892334	2.008378028869629
GPR17	Coupled	-	-	-	Class A Orphans	classA	-2.966533899307251	-0.9299849271774292
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	1.4350881576538086	-0.6633252501487732
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	1.6963293552398682	-2.277517795562744
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-6.932319164276123	0.9917140007019043
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	1.6976741552352905	-1.8585046529769897
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	2.8703513145446777	-2.5511879920959473
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	3.253349542617798	-1.3866063356399536
OPN1LW	-	-	-	-	NA	classA	5.386785984039307	-0.6996577382087708
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-2.0826008319854736	-1.5099093914031982
OPN1MW	-	-	-	-	NA	classA	7.1221747398376465	-1.2118102312088013
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	1.1002955436706543	-2.5062897205352783
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-4.528249740600586	0.18936747312545776
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	6.097860813140869	-4.488489151000977
MTNR1B	Coupled	-	Coupled	-	Melatonin receptors	classA	3.2766127586364746	-2.5737221240997314
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-8.124048233032227	2.4266064167022705
GPR6	Coupled	-	-	-	Class A Orphans	classA	-3.5715742111206055	1.072450876235962
CCR10	Coupled	-	-	-	Chemokine receptors	classA	2.596057891845703	-0.14653964340686798
ACKR3	-	-	-	-	NA	classA	-2.989023447036743	-2.880743980407715
GPR52	-	-	-	-	NA	classA	-2.1073193550109863	-2.1382126808166504
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	-1.6176066398620605	-1.4630922079086304
GPR25	-	-	-	-	NA	classA	4.025707244873047	-1.9885828495025635
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	-2.8204345703125	-2.833864450454712
GPR15	-	-	-	-	NA	classA	-6.498042583465576	-0.9355468153953552
CCR4	Coupled	-	-	-	Chemokine receptors	classA	-1.0733041763305664	-3.9045920372009277
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	0.11324801295995712	-0.746907114982605
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-0.6579602360725403	-3.2318897247314453
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	6.432047367095947	-3.5430731773376465
P2RY8	-	-	-	-	NA	classA	5.859322547912598	-5.130397796630859
HRH2	Not-coupled	-	Not-coupled	-	Histamine receptors	classA	0.7512338161468506	-1.5716534852981567
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	-0.8028790354728699	-4.0011372566223145
PTGFR	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	-0.25118154287338257	-2.7836267948150635
LTB4R2	Coupled	-	Coupled	-	Leukotriene receptors	classA	2.3423349857330322	-1.1624752283096313
GPR87	-	-	-	-	NA	classA	1.2143222093582153	-3.0291671752929688
GPR20	Coupled	-	-	-	Class A Orphans	classA	-2.0598950386047363	-1.298715353012085
PTGER2	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	4.33535623550415	-1.5503541231155396
GPRC5A	-	-	-	-	NA	classC	2.4191031455993652	-0.48622557520866394
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	5.32507848739624	-1.8313407897949219
GPR32	-	-	-	-	NA	classA	1.41579008102417	-3.1920931339263916
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-3.7569310665130615	-2.4735729694366455
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-2.702902317047119	-4.396939277648926
CCR1	Coupled	-	-	-	Chemokine receptors	classA	0.5055670738220215	-4.258378982543945
CMKLR2	-	-	-	-	NA	classA	0.04668513312935829	-5.04000997543335
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-6.596940040588379	-3.7741806507110596
P2RY13	Coupled	-	-	-	P2Y receptors	classA	-3.5787765979766846	-1.188570261001587
OPN5	Coupled	-	-	-	Class A Orphans	classA	-8.944995880126953	1.8513789176940918
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.0814826712012291	-2.186432123184204
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-2.2006120681762695	-3.9348533153533936
BDKRB1	Coupled	-	Coupled	-	Bradykinin receptors	classA	0.6474174857139587	-3.9195444583892822
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	1.0689175128936768	-3.9531514644622803
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-4.14950704574585	-1.210274577140808
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	4.160417556762695	-2.8296737670898438
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-3.7350878715515137	-3.14444637298584
CXCR4	Coupled	-	Coupled	-	Chemokine receptors	classA	2.928511619567871	-2.3675637245178223
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	2.468531847000122	-2.8255770206451416
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-5.813226699829102	-1.849915623664856
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	2.028585433959961	-3.16524076461792
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	4.36228084564209	-4.8881001472473145
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	-0.9588701725006104	-1.7492960691452026
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-3.030524730682373	-3.0160090923309326
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	0.688169002532959	-3.4453954696655273
ACKR4	-	-	-	-	NA	classA	3.1679463386535645	-3.771681070327759
GALR1	Coupled	-	-	-	Galanin receptors	classA	5.777616500854492	-2.8151137828826904
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-3.8280653953552246	-1.632477045059204
RHO	-	-	-	-	NA	classA	4.350042343139648	-1.7131872177124023
OPN1SW	-	-	-	-	NA	classA	3.0772697925567627	-1.2528481483459473
TAAR9	-	-	-	-	NA	classA	1.1889111995697021	-1.5662511587142944
GPR148	-	-	-	-	NA	classA	-5.239908695220947	-1.8363454341888428
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	1.3394156694412231	-2.2854857444763184
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-3.312520742416382	0.020206399261951447
FFAR3	Coupled	-	Coupled	-	Free fatty acid receptors	classA	1.562207818031311	-2.138911724090576
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-3.595473289489746	-3.3080594539642334
GPRC5D	-	-	-	-	NA	classC	6.635781288146973	-4.000484466552734
