Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-11.52354907989502	-42.30567932128906
ADRA1B	Coupled	Coupled	-	-	Adrenoceptors	classA	13.730782508850098	-49.820770263671875
GPR176	-	-	-	-	NA	classA	22.157411575317383	-30.9183406829834
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	10.530954360961914	-22.86683464050293
GPR135	-	-	-	-	NA	classA	21.42253303527832	-34.59505081176758
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	51.91471862792969	-19.336341857910156
HRH1	Coupled	Coupled	Coupled	-	Histamine receptors	classA	13.618571281433105	-51.91762924194336
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-13.650700569152832	-5.958834171295166
HTR2B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	9.212037086486816	-53.02536392211914
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	13.694222450256348	-35.47035217285156
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-4.193243980407715	-52.53904342651367
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	16.470523834228516	-49.39241027832031
OPN4	Coupled	-	-	-	Class A Orphans	classA	35.43573760986328	-38.03135681152344
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	28.99555778503418	-15.596633911132812
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	16.242319107055664	-47.60875701904297
ADRB1	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	7.970417499542236	-45.153072357177734
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	27.241071701049805	-29.31171989440918
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	68.90965270996094	-10.677321434020996
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	6.4760026931762695	-46.835792541503906
GPR152	-	-	-	-	NA	classA	-13.347091674804688	21.07651710510254
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-36.98530578613281	-11.330690383911133
ADCYAP1R1	Coupled	Coupled	-	-	VIP and PACAP receptors	classB	28.546817779541016	-19.612876892089844
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	31.176767349243164	-11.871603965759277
ADRA1A	Coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	14.401610374450684	-43.575687408447266
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-6.439300060272217	-54.59463882446289
TACR3	Coupled	Coupled	-	-	Tachykinin receptors	classA	-25.253337860107422	-40.74951934814453
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	9.574760437011719	-38.35344314575195
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	33.27082824707031	-12.470191955566406
GPR142	-	-	-	-	NA	classA	21.08810806274414	1.5620006322860718
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-4.299310207366943	-39.91891860961914
CALCRL	-	-	-	-	NA	classB	27.304258346557617	-27.135761260986328
CHRM1	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-13.653960227966309	-46.75381088256836
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3381977081298828	-45.48468017578125
ADGRE4P	-	-	-	-	NA	classB	20.392061233520508	-21.708988189697266
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	30.916696548461914	-15.074981689453125
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	-2.062260389328003	-17.946651458740234
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	14.22135066986084	-34.97265625
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	3.264089822769165	-38.55068588256836
CCKBR	Coupled	Coupled	-	-	Cholecystokinin receptors	classA	-32.84364700317383	-33.304073333740234
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	12.801279067993164	-47.203102111816406
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-13.0418062210083	-36.19038391113281
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-17.9366397857666	-29.507333755493164
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	-35.34641647338867	-42.58987045288086
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	24.503652572631836	-9.718701362609863
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	4.91437292098999	-45.619712829589844
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	-27.105594635009766	-22.64451789855957
GPRC5C	-	-	-	-	NA	classC	78.3877182006836	-54.931373596191406
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	27.4309139251709	-9.742713928222656
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	14.60745906829834	-41.67105484008789
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	25.551864624023438	-5.84311580657959
GPR150	-	-	-	-	NA	classA	7.32520055770874	-16.464174270629883
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	29.525224685668945	-21.518495559692383
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-28.431547164916992	-38.62738800048828
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-33.70050811767578	-34.567325592041016
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-33.431884765625	-34.29185485839844
EDNRA	Coupled	Coupled	Coupled	-	Endothelin receptors	classA	-34.71207046508789	-19.14695930480957
NMUR1	Coupled	Coupled	-	-	Neuromedin U receptors	classA	-41.414031982421875	-15.047680854797363
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	-41.75482177734375	-39.028175354003906
F2R	-	Coupled	Coupled	-	NA	classA	-22.142841339111328	36.404727935791016
AVPR1B	Coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-9.507162094116211	-26.360206604003906
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-15.311725616455078	19.829750061035156
GPR83	-	-	-	-	NA	classA	-28.92203140258789	-29.632169723510742
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	27.309627532958984	-0.060848936438560486
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-38.38936996459961	-4.332463264465332
HTR1A	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	7.754644393920898	-47.73117446899414
GPR151	-	-	-	-	NA	classA	-7.26589822769165	-17.45674705505371
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-22.64974594116211	-13.483654975891113
GPR63	-	-	-	-	NA	classA	20.468425750732422	-21.859519958496094
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-37.1346549987793	-11.43114948272705
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-59.803958892822266	-5.885744571685791
AVPR1A	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-13.095377922058105	-24.64509391784668
GPR137	-	-	-	-	NA	Other	72.05803680419922	-26.979719161987305
NMUR2	Coupled	Coupled	-	-	Neuromedin U receptors	classA	-37.8885612487793	-18.806398391723633
GPR19	-	-	-	-	NA	classA	-15.42771053314209	-29.92660140991211
ADRB2	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	10.180667877197266	-41.47376251220703
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	-54.004188537597656	-2.605499029159546
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	22.45087432861328	-9.525903701782227
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	17.853981018066406	-12.9608793258667
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	-32.676029205322266	-10.244942665100098
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-0.1260003298521042	-29.923198699951172
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	-35.33739471435547	-28.891185760498047
GPR143	-	-	-	-	NA	Other	58.61862564086914	-28.68901252746582
GPR182	-	-	-	-	NA	classA	-55.1197624206543	7.59346342086792
GPRC5B	-	-	-	-	NA	classC	76.7195816040039	-48.136558532714844
PTGER1	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	36.161102294921875	7.19971227645874
OPN3	-	-	-	-	NA	classA	17.16428565979004	-25.22047233581543
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-5.765262126922607	-35.118377685546875
OPRM1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-66.19252014160156	-8.633316993713379
BRS3	Coupled	-	-	-	Class A Orphans	classA	-50.075923919677734	-25.881393432617188
TACR2	Coupled	Coupled	-	-	Tachykinin receptors	classA	-37.63610076904297	-24.611413955688477
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-30.995458602905273	-17.72430992126465
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	40.849693298339844	1.5990217924118042
KISS1R	Coupled	Coupled	-	-	Kisspeptin receptor	classA	-61.55213928222656	-17.872594833374023
F2RL1	-	Coupled	Coupled	-	NA	classA	-29.715452194213867	27.116682052612305
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	20.265413284301758	-15.954419136047363
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-29.43651580810547	36.53177261352539
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	-28.34605598449707	-19.41739273071289
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-65.38557434082031	-7.570896625518799
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-44.32500076293945	9.490910530090332
PTGER3	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	41.70115661621094	13.34068775177002
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-18.232925415039062	-26.368942260742188
NMBR	Coupled	Coupled	-	-	Bombesin receptors	classA	-52.724605560302734	-22.68169593811035
HTR1B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.5367556214332581	-37.249671936035156
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-20.265697479248047	-21.12142562866211
UTS2R	Coupled	Coupled	-	-	Urotensin receptor	classA	-50.326446533203125	-1.6729155778884888
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-66.68640899658203	-5.629053592681885
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-2.9480173587799072	-36.32988739013672
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-19.350727081298828	24.056364059448242
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-63.90690612792969	-6.682863235473633
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	40.21702194213867	-2.202866792678833
F2RL3	-	Coupled	-	-	NA	classA	-35.943546295166016	40.73073196411133
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	41.0271110534668	4.491287708282471
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-40.914794921875	-26.817794799804688
GRPR	Coupled	Coupled	-	-	Bombesin receptors	classA	-54.857608795166016	-22.5437068939209
GPR88	-	-	-	-	NA	classA	30.6268310546875	0.2773895859718323
ACKR2	-	-	-	-	NA	classA	-69.4092025756836	12.59505844116211
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-29.677982330322266	-18.935251235961914
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	47.30488204956055	-4.365102291107178
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-53.000484466552734	-28.711349487304688
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-18.83533477783203	57.54375457763672
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-39.02882766723633	32.04696273803711
APLNR	Not-coupled	Coupled	Coupled	-	Apelin receptor	classA	-73.92244720458984	5.353877067565918
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-73.52208709716797	-5.628759384155273
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-82.72846221923828	12.65445613861084
MAS1L	-	-	-	-	NA	classA	47.650821685791016	33.13935089111328
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	49.411109924316406	-0.03351129963994026
HTR1D	Not-coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-3.855757474899292	-34.14500045776367
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	-62.70452117919922	37.53666687011719
GPR27	Coupled	-	-	-	Class A Orphans	classA	15.571136474609375	-11.715463638305664
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-37.01485061645508	-18.78989601135254
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-43.340309143066406	21.177518844604492
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	-38.748992919921875	19.424293518066406
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-77.87477111816406	13.80687141418457
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-56.80216979980469	13.964667320251465
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-71.6962890625	7.127326011657715
F2RL2	-	Coupled	-	-	NA	classA	-31.001232147216797	42.92018508911133
GPR173	-	-	-	-	NA	classA	16.482561111450195	-15.361647605895996
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	-59.39065933227539	34.71742248535156
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-53.37894058227539	24.057096481323242
TPRA1	-	-	-	-	NA	Other	92.93753051757812	-55.07011413574219
OPRD1	Not-coupled	Coupled	Coupled	-	Opioid receptors	classA	-78.22058868408203	-2.631026268005371
LPAR5	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-48.38287353515625	44.03653335571289
GPR45	-	-	-	-	NA	classA	-3.870896816253662	-11.699044227600098
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-76.27711486816406	8.811448097229004
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-21.743764877319336	-22.564207077026367
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-14.581087112426758	-14.161542892456055
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-52.26626968383789	44.58313751220703
PRLHR	-	Coupled	-	-	NA	classA	-60.96806335449219	-15.397528648376465
OPRL1	Not-coupled	Coupled	Coupled	-	Opioid receptors	classA	-78.23587036132812	-0.31681743264198303
GPR85	-	-	-	-	NA	classA	20.264690399169922	-13.589011192321777
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	-76.1405029296875	-3.560561180114746
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-83.17880249023438	19.75372886657715
GALR3	Not-coupled	Coupled	-	-	Galanin receptors	classA	-70.44320678710938	-0.27645164728164673
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-82.17906951904297	18.15050506591797
GPR62	-	-	-	-	NA	classA	-2.3124194145202637	-13.602827072143555
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	-49.96226501464844	48.76176071166992
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-4.740317344665527	-34.57283401489258
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-66.41554260253906	-2.35752010345459
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-48.085655212402344	43.882354736328125
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-8.904680252075195	-36.71427536010742
P2RY4	Coupled	Not-coupled	-	-	P2Y receptors	classA	-66.314208984375	41.243804931640625
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-83.30831909179688	4.864405155181885
OPN1LW	-	-	-	-	NA	classA	11.268356323242188	-23.185630798339844
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	49.998741149902344	4.0480828285217285
OPN1MW	-	-	-	-	NA	classA	12.069698333740234	-23.486083984375
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-29.852689743041992	29.47551155090332
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	2.529045581817627	2.1654233932495117
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-73.4119644165039	19.13357925415039
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-9.850908279418945	-13.175407409667969
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-56.45055389404297	40.66963577270508
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	38.469276428222656	8.229278564453125
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-68.89627075195312	23.81719970703125
ACKR3	-	-	-	-	NA	classA	-81.04570770263672	13.276530265808105
GPR52	-	-	-	-	NA	classA	24.04496192932129	-8.19190502166748
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-52.48556137084961	45.437679290771484
GPR25	-	-	-	-	NA	classA	-65.4476318359375	15.129727363586426
FFAR4	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-18.732040405273438	-4.468972206115723
GPR15	-	-	-	-	NA	classA	-69.63481903076172	9.75015640258789
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-82.36000061035156	19.757936477661133
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	50.4806022644043	13.712023735046387
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-84.95967864990234	9.144659042358398
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	46.85369110107422	0.8467572331428528
P2RY8	-	-	-	-	NA	classA	-39.72966766357422	47.40985107421875
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	-23.597917556762695	-29.80446434020996
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	-81.96466064453125	16.314388275146484
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	33.97876739501953	19.98104476928711
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-56.82500076293945	20.875228881835938
GPR87	-	-	-	-	NA	classA	-21.967451095581055	64.25215148925781
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-23.444154739379883	36.59632873535156
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	37.38701629638672	1.2962807416915894
GPRC5A	-	-	-	-	NA	classC	89.14511108398438	-49.02096176147461
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-6.363062381744385	-32.25720977783203
GPR32	-	-	-	-	NA	classA	-38.94880294799805	40.22319412231445
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-74.08052825927734	19.26328468322754
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-81.57941436767578	16.08063316345215
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-83.7896499633789	18.623807907104492
CMKLR2	-	-	-	-	NA	classA	-61.78693389892578	22.632551193237305
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-79.32986450195312	23.582796096801758
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-11.099888801574707	66.0787353515625
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	27.261157989501953	-16.126863479614258
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	44.17388916015625	4.289729118347168
GPR139	Coupled	-	-	-	Class A Orphans	classA	-18.034866333007812	10.027497291564941
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-63.70335388183594	27.03018569946289
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-61.52455520629883	34.048072814941406
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	48.8711051940918	10.765817642211914
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-66.47167205810547	19.997114181518555
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-78.59315490722656	18.23099708557129
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-89.04988861083984	14.797591209411621
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-1.775841474533081	-14.68765926361084
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	37.8822021484375	7.739108562469482
FPR2	Coupled	Coupled	-	-	Leukotriene receptors	classA	-63.101383209228516	31.20004653930664
MTNR1A	Coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-3.8552610874176025	-11.712800025939941
FPR1	Not-coupled	Coupled	-	-	Formylpeptide receptors	classA	-60.85187911987305	33.05689239501953
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-93.20775604248047	15.012327194213867
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-52.74985885620117	28.367897033691406
ACKR4	-	-	-	-	NA	classA	-77.9216079711914	15.719931602478027
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-80.26921844482422	-2.10499906539917
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	19.806283950805664	-7.038557052612305
RHO	-	-	-	-	NA	classA	-7.1985697746276855	-19.58679962158203
