Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRE5	Coupled	-	-	-	Adhesion Class GPCRs	classB	-2.9458305835723877	83.09196472167969
ADGRE2	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-2.510373115539551	79.05429077148438
GPR156	-	-	-	-	NA	classC	162.4730987548828	3.379952907562256
ADGRG7	-	-	-	-	NA	classB	23.844484329223633	69.40843963623047
SMO	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	93.14734649658203	40.074859619140625
TSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	61.00979995727539	20.373882293701172
RXFP1	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	23.861204147338867	26.877500534057617
RXFP2	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	23.557497024536133	27.11407470703125
GPR149	-	-	-	-	NA	classA	141.43052673339844	-12.832222938537598
ADGRF2	-	-	-	-	NA	classB	42.87043380737305	62.44358444213867
FZD6	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	68.75421142578125	43.44670486450195
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	45.12797164916992	22.739171981811523
ADGRF4	-	-	-	-	NA	classB	28.11139488220215	67.64779663085938
FSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	34.07698059082031	25.2489070892334
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	37.78968811035156	52.24285888671875
ADGRG1	Coupled	-	-	-	Adhesion Class GPCRs	classB	65.63672637939453	53.022865295410156
ADGRL4	-	-	-	-	NA	classB	-0.09045728296041489	82.04451751708984
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	48.11711502075195	49.20068359375
ADGRE3	-	-	-	-	NA	classB	-1.9663634300231934	79.43704986572266
FZD1	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	38.023563385009766	51.90217971801758
GPR50	-	-	-	-	NA	classA	38.72284698486328	6.23949670791626
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	70.87208557128906	-2.406845808029175
GPR153	-	-	-	-	NA	classA	106.98502349853516	-10.568184852600098
GPR107	-	-	-	-	NA	Other	108.77945709228516	30.844158172607422
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	29.85545539855957	50.891212463378906
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	33.20541763305664	56.779972076416016
CHRM3	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	40.8770866394043	-8.724355697631836
GPR162	-	-	-	-	NA	classA	110.47647094726562	-11.808273315429688
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	23.484073638916016	56.716941833496094
FZD10	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	32.18662643432617	56.01125717163086
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	24.03439712524414	58.41196823120117
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	51.37667465209961	-12.610086441040039
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	20.286558151245117	60.73579406738281
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	73.7612533569336	46.552459716796875
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	25.69422721862793	49.86664962768555
PTH2R	-	Coupled	-	-	NA	classB	15.577008247375488	54.84278869628906
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	22.166967391967773	70.25137329101562
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	83.42652130126953	-24.341463088989258
FZD4	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	16.901193618774414	62.25841522216797
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	34.955322265625	-13.689617156982422
GPR161	-	-	-	-	NA	classA	55.74468994140625	-11.230755805969238
ADGRG5	-	-	-	-	NA	classB	9.855839729309082	73.50704193115234
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	2.816112518310547	-2.7973005771636963
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	39.208526611328125	-11.339739799499512
GPR176	-	-	-	-	NA	classA	50.57743453979492	-15.69996452331543
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	32.83852767944336	-4.603038787841797
GPR135	-	-	-	-	NA	classA	35.44075012207031	-13.808602333068848
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	62.40514373779297	-14.162321090698242
HRH1	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	33.75414276123047	-15.391529083251953
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	26.74755859375	-10.136859893798828
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	31.443225860595703	-16.60828971862793
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	30.177291870117188	-0.12100497633218765
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	11.003830909729004	-12.561026573181152
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	31.42335319519043	-13.690411567687988
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	43.68925476074219	-12.248553276062012
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-12.499520301818848	64.38784790039062
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	36.18482208251953	-16.576473236083984
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	20.19903564453125	-9.338387489318848
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	-11.237678527832031	63.05887222290039
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	82.24162292480469	-24.622385025024414
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	29.350425720214844	-18.49889373779297
GPR152	-	-	-	-	NA	classA	28.834577560424805	-2.54994535446167
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-3.4560205936431885	-5.555962562561035
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	-15.233304023742676	66.0383071899414
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	-8.024292945861816	59.7604866027832
ADRA1A	Coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	30.776535034179688	-16.258411407470703
CHRM2	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	11.463253021240234	-12.117647171020508
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-23.05088233947754	-3.7335588932037354
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	37.304534912109375	-11.518294334411621
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-13.329570770263672	60.94612503051758
GPR142	-	-	-	-	NA	classA	62.687461853027344	-33.579349517822266
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	22.67731285095215	-11.63116455078125
CALCRL	-	-	-	-	NA	classB	-6.5689897537231445	61.99065017700195
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-0.49285876750946045	-8.939184188842773
HTR2C	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	22.19114112854004	-20.25139808654785
ADGRE4P	-	-	-	-	NA	classB	-41.7727165222168	84.41941833496094
VIPR1	Not-coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-6.982820510864258	60.18906784057617
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	3.8186914920806885	-29.659423828125
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	24.47958755493164	-14.54386043548584
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	32.298458099365234	-13.551166534423828
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-34.36137390136719	-5.976809978485107
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	27.03597068786621	-18.89698028564453
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-10.540626525878906	-5.487786769866943
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	12.749606132507324	-13.798410415649414
HCRTR2	Not-coupled	Coupled	Coupled	-	Orexin receptors	classA	-47.83230972290039	2.415584087371826
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-11.94245719909668	53.93760299682617
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	22.722204208374023	-18.3548641204834
EDNRB	Not-coupled	Coupled	-	-	Endothelin receptors	classA	-14.448211669921875	-4.554201602935791
GPRC5C	-	-	-	-	NA	classC	101.13714599609375	26.87205696105957
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-14.762001991271973	60.30466079711914
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	28.900070190429688	-15.624198913574219
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-17.750995635986328	59.160919189453125
GPR150	-	-	-	-	NA	classA	13.42223834991455	-10.757323265075684
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	45.69650650024414	-25.181974411010742
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	-43.30765151977539	-3.3794548511505127
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-43.3672981262207	0.7456339597702026
CCKAR	Not-coupled	Not-coupled	Coupled	-	Cholecystokinin receptors	classA	-43.86332702636719	-7.354188442230225
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-32.965415954589844	-8.365239143371582
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-43.22199630737305	-23.471311569213867
HCRTR1	Not-coupled	Coupled	-	-	Orexin receptors	classA	-57.18550109863281	3.676703929901123
F2R	-	Coupled	Coupled	-	NA	classA	9.787681579589844	-10.169124603271484
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-23.409664154052734	11.888616561889648
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	23.398561477661133	-14.980512619018555
GPR83	-	-	-	-	NA	classA	-33.53468704223633	-0.042080458253622055
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-17.904708862304688	61.456424713134766
MCHR1	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-14.005545616149902	-9.672135353088379
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	11.799802780151367	-8.300175666809082
GPR151	-	-	-	-	NA	classA	9.084228515625	-11.776174545288086
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-4.1052117347717285	-13.536155700683594
GPR63	-	-	-	-	NA	classA	14.001141548156738	-11.902327537536621
NTSR1	Not-coupled	-	-	-	Neurotensin receptors	classA	-43.53590393066406	-20.17504119873047
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-40.98611831665039	-7.975893974304199
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-23.32426643371582	9.34754467010498
GPR137	-	-	-	-	NA	Other	120.27645874023438	4.842500686645508
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-37.17147445678711	-24.802642822265625
GPR19	-	-	-	-	NA	classA	-18.673011779785156	-8.263101577758789
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	13.134735107421875	-13.992267608642578
MLNR	Coupled	Not-coupled	-	-	Motilin receptor	classA	-50.76280975341797	-21.75691795349121
ADORA2A	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	27.303359985351562	-20.566240310668945
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-25.34255599975586	65.25031280517578
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-33.19508361816406	-24.02813720703125
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	4.099271774291992	-16.31258773803711
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-41.64512252807617	-10.041032791137695
GPR143	-	-	-	-	NA	Other	66.4993896484375	7.295653820037842
GPR182	-	-	-	-	NA	classA	-28.926366806030273	3.3441758155822754
GPRC5B	-	-	-	-	NA	classC	90.95243072509766	28.55941390991211
PTGER1	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	35.93014907836914	-21.490190505981445
OPN3	-	-	-	-	NA	classA	-0.43868687748908997	-3.7359182834625244
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	6.993710041046143	-20.84976577758789
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-59.18320083618164	-5.923951148986816
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-61.41294479370117	-3.3636014461517334
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	-42.784786224365234	-11.757987022399902
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-37.51625442504883	-26.52542495727539
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	57.630889892578125	-22.549091339111328
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-66.12926483154297	-0.3056556284427643
F2RL1	-	Coupled	Coupled	-	NA	classA	-3.419956922531128	-10.128533363342285
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	27.88834571838379	-19.086503982543945
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	1.2074586153030396	-15.750534057617188
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-38.5789680480957	-9.122461318969727
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-52.56705093383789	-7.753986358642578
BDKRB2	Not-coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-22.6649227142334	-3.517928123474121
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	33.93105697631836	-21.518695831298828
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	4.086551189422607	-19.42691993713379
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-63.05802536010742	-3.6837377548217773
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	1.431738018989563	-6.529604911804199
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-41.734130859375	15.190719604492188
UTS2R	Not-coupled	Not-coupled	-	-	Urotensin receptor	classA	-34.7532844543457	-7.771808624267578
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-60.046424865722656	-7.525288105010986
HTR4	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-6.972740650177002	-13.818385124206543
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-0.15903730690479279	-11.644548416137695
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-73.26089477539062	-1.6350880861282349
PTGIR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	41.47626495361328	-20.1296329498291
F2RL3	-	Coupled	-	-	NA	classA	-8.72426700592041	-10.670886039733887
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	54.55894088745117	-22.584260940551758
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-57.32365417480469	0.4243522584438324
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-68.3135986328125	-4.5161213874816895
GPR88	-	-	-	-	NA	classA	38.16533660888672	-27.721176147460938
ACKR2	-	-	-	-	NA	classA	-55.18999099731445	11.589072227478027
PROKR2	Not-coupled	-	-	-	Prokineticin receptors	classA	-39.57263946533203	-9.315635681152344
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	48.80452346801758	-20.0460262298584
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-58.66143035888672	-4.227866172790527
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	0.32155153155326843	-9.385220527648926
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-1.3186417818069458	-12.27627944946289
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-60.98238754272461	-5.940028190612793
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-69.2648696899414	-6.992254734039307
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-63.80087661743164	3.4491043090820312
MAS1L	-	-	-	-	NA	classA	65.70592498779297	-32.23797607421875
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	51.2741584777832	-20.335765838623047
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-4.146010398864746	-9.754693031311035
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	-42.77784729003906	-4.464513778686523
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	22.370086669921875	-15.436542510986328
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-49.62895202636719	-2.327568769454956
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-24.6707820892334	-10.236281394958496
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-23.710041046142578	-8.236332893371582
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-70.59938049316406	11.011407852172852
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-30.330007553100586	-5.34964656829834
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-61.08198165893555	9.611160278320312
F2RL2	-	Coupled	-	-	NA	classA	-2.3317928314208984	-9.24910831451416
GPR173	-	-	-	-	NA	classA	16.06880760192871	-15.058083534240723
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	-44.88105773925781	-0.6008920669555664
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-37.390869140625	-6.657594203948975
TPRA1	-	-	-	-	NA	Other	132.51942443847656	8.337953567504883
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-74.1007080078125	-8.547313690185547
LPAR5	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-27.629833221435547	-9.142529487609863
GPR45	-	-	-	-	NA	classA	-13.8089599609375	-11.43154239654541
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-62.367156982421875	9.357501029968262
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-46.240455627441406	11.327925682067871
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-30.298110961914062	10.572616577148438
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-31.51411247253418	-10.985615730285645
PRLHR	-	Coupled	-	-	NA	classA	-64.59269714355469	-1.9271923303604126
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-68.64234161376953	-10.683385848999023
GPR85	-	-	-	-	NA	classA	13.016651153564453	-13.806230545043945
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-73.51286315917969	-6.948461055755615
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-70.0066146850586	7.897082328796387
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-78.2081069946289	-5.9823079109191895
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-64.43248748779297	11.300895690917969
GPR62	-	-	-	-	NA	classA	10.440479278564453	-14.683728218078613
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-32.692806243896484	-7.676862716674805
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-3.914496898651123	-11.667481422424316
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-80.86788940429688	-21.6591854095459
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	-20.91364288330078	-13.369457244873047
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-9.585617065429688	-10.99798583984375
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-54.171810150146484	-3.219360589981079
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-74.01578521728516	-10.483924865722656
OPN1LW	-	-	-	-	NA	classA	-2.831190347671509	-9.415760040283203
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	38.990211486816406	-18.237720489501953
OPN1MW	-	-	-	-	NA	classA	-3.3005878925323486	-9.146706581115723
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-14.377813339233398	-11.238940238952637
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-2.114121198654175	-16.73297882080078
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-55.935787200927734	-3.4971752166748047
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-26.9045352935791	-3.915376663208008
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-30.037935256958008	-9.886173248291016
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	37.34540557861328	-16.630592346191406
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-46.91266632080078	2.716871500015259
ACKR3	-	-	-	-	NA	classA	-72.55316162109375	7.142140865325928
GPR52	-	-	-	-	NA	classA	9.199090003967285	-14.246630668640137
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-41.27141571044922	-14.371304512023926
GPR25	-	-	-	-	NA	classA	-47.518123626708984	-4.695315837860107
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-20.31167221069336	-6.79893684387207
GPR15	-	-	-	-	NA	classA	-54.5958251953125	-6.991749286651611
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-78.0381088256836	12.890093803405762
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	43.479373931884766	-24.391002655029297
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-76.78874206542969	9.194136619567871
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	39.31058883666992	-23.280778884887695
P2RY8	-	-	-	-	NA	classA	-23.543142318725586	-18.94091033935547
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-26.12509536743164	-20.276241302490234
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-64.9671859741211	-7.690924167633057
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	29.835176467895508	-24.443035125732422
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-33.97903060913086	-12.309675216674805
GPR87	-	-	-	-	NA	classA	1.2441829442977905	-13.933694839477539
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	10.473862648010254	-25.51209259033203
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	36.559104919433594	-22.720300674438477
GPRC5A	-	-	-	-	NA	classC	115.45780944824219	18.884946823120117
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-2.4597554206848145	-9.969348907470703
GPR32	-	-	-	-	NA	classA	-20.59842872619629	-13.171340942382812
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-51.3912239074707	0.44377580285072327
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-74.35020446777344	8.575913429260254
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-75.74532318115234	9.59573745727539
CMKLR2	-	-	-	-	NA	classA	-42.9132194519043	-6.465488910675049
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-75.4007568359375	8.370348930358887
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	11.280741691589355	-18.694501876831055
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	6.714730262756348	-12.756035804748535
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	37.019229888916016	-22.684322357177734
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-10.741819381713867	-39.29988479614258
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-43.72726058959961	-10.644845962524414
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-51.6113166809082	-10.727485656738281
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	39.404869079589844	-19.024627685546875
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-49.60853958129883	-11.451355934143066
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-74.029296875	9.639908790588379
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-80.74212646484375	12.818658828735352
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-15.789175033569336	-17.600784301757812
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	31.64232635498047	-20.655805587768555
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-48.44987487792969	-11.942596435546875
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-27.098241806030273	-7.9833083152771
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-43.75722885131836	-13.502876281738281
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-88.3078842163086	9.45208740234375
