Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	17.50084114074707	10.02916431427002
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	-3.995640516281128	-3.8253777027130127
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-10.471892356872559	-7.754693984985352
CCKAR	Not-coupled	Not-coupled	Coupled	-	Cholecystokinin receptors	classA	-12.883752822875977	-4.5101237297058105
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-1.2474157810211182	0.803597092628479
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-14.072466850280762	1.2120646238327026
HCRTR1	Not-coupled	Coupled	-	-	Orexin receptors	classA	-9.740859985351562	-5.186805725097656
F2R	-	Coupled	Coupled	-	NA	classA	2.611830234527588	6.887722492218018
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.015933183953166008	-0.006365381646901369
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	6.033187389373779	10.028769493103027
GPR83	-	-	-	-	NA	classA	-10.108805656433105	-4.3947882652282715
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	1.2149550914764404	-19.482961654663086
MCHR1	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-4.155402660369873	-0.35039404034614563
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-16.006860733032227	-16.144792556762695
GPR151	-	-	-	-	NA	classA	20.137405395507812	7.958521366119385
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-13.415425300598145	-12.169751167297363
GPR63	-	-	-	-	NA	classA	1.9112296104431152	2.299208164215088
NTSR1	Not-coupled	-	-	-	Neurotensin receptors	classA	-13.201038360595703	3.4487571716308594
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-12.951776504516602	-7.203643798828125
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-4.75584602355957	-2.212231159210205
GPR137	-	-	-	-	NA	Other	71.33296966552734	12.640765190124512
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-7.444282054901123	2.6890389919281006
GPR19	-	-	-	-	NA	classA	-1.0107817649841309	1.0815082788467407
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-14.064956665039062	-11.531909942626953
MLNR	Coupled	Not-coupled	-	-	Motilin receptor	classA	-13.235319137573242	1.9129570722579956
ADORA2A	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-5.705756664276123	-3.6125171184539795
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.34699803590774536	-22.536882400512695
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-6.421311855316162	7.524082183837891
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-20.746309280395508	-9.152437210083008
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-12.697328567504883	-6.081326961517334
GPR143	-	-	-	-	NA	Other	36.28190612792969	3.2056474685668945
GPR182	-	-	-	-	NA	classA	0.3430549204349518	3.6655373573303223
GPRC5B	-	-	-	-	NA	classC	69.40205383300781	8.44855785369873
PTGER1	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	3.694406270980835	6.766332149505615
OPN3	-	-	-	-	NA	classA	-10.558707237243652	-1.7945396900177002
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-5.807872772216797	-7.338636875152588
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-21.96314239501953	-7.173614501953125
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-11.71156120300293	-3.0702638626098633
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	-15.963296890258789	-7.105029582977295
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-20.047626495361328	4.867766380310059
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	1.387374758720398	3.687021255493164
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-18.936927795410156	-6.05359411239624
F2RL1	-	Coupled	Coupled	-	NA	classA	-6.53720235824585	3.6220033168792725
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	3.196802854537964	3.071707010269165
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-2.0088303089141846	4.5647196769714355
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-7.873115539550781	1.6946965456008911
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-16.642271041870117	-5.576657772064209
BDKRB2	Not-coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-5.542519569396973	0.9153918027877808
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-1.8297168016433716	7.80472993850708
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-10.11788558959961	-6.521562576293945
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-14.622308731079102	-4.014068126678467
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-23.900012969970703	-15.056109428405762
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-12.384291648864746	-2.5605459213256836
UTS2R	Not-coupled	Not-coupled	-	-	Urotensin receptor	classA	-9.689204216003418	-1.6933666467666626
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-19.300874710083008	-5.87236213684082
HTR4	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-21.77707290649414	-12.503144264221191
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.18804730474948883	6.093029022216797
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-20.457487106323242	-5.314119338989258
PTGIR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-2.2781171798706055	9.74207878112793
F2RL3	-	Coupled	-	-	NA	classA	-14.638396263122559	3.8287265300750732
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	7.386402130126953	6.776550769805908
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-14.757182121276855	-5.155122756958008
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-16.03160858154297	-2.8985042572021484
GPR88	-	-	-	-	NA	classA	13.906553268432617	12.699112892150879
ACKR2	-	-	-	-	NA	classA	-16.375713348388672	-1.789744257926941
PROKR2	Not-coupled	-	-	-	Prokineticin receptors	classA	-8.212591171264648	1.048999309539795
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-3.11860728263855	1.9618020057678223
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-16.11564064025879	-5.532227993011475
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-10.705001831054688	4.469861030578613
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	1.4218177795410156	5.9591145515441895
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-16.57817268371582	-5.129228591918945
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-23.349918365478516	-4.984848976135254
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-16.041629791259766	1.2599948644638062
MAS1L	-	-	-	-	NA	classA	17.133935928344727	23.928604125976562
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-1.5667985677719116	3.4761157035827637
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-23.95294761657715	-12.60493278503418
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	-10.485980033874512	1.827427625656128
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	5.587741851806641	6.003205299377441
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-12.51809024810791	-0.6413460373878479
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-8.24387264251709	4.944211006164551
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-1.1530252695083618	6.143106460571289
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-16.645240783691406	-0.21752582490444183
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-5.091857433319092	1.2248822450637817
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-15.9232816696167	-3.784302234649658
F2RL2	-	Coupled	-	-	NA	classA	-6.911619186401367	6.432914733886719
GPR173	-	-	-	-	NA	classA	0.4932093620300293	4.368844032287598
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	-11.397753715515137	1.4699498414993286
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-15.781098365783691	0.9114880561828613
TPRA1	-	-	-	-	NA	Other	71.4610366821289	13.551837921142578
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-30.001882553100586	-8.871203422546387
LPAR5	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-12.704833030700684	3.27286696434021
GPR45	-	-	-	-	NA	classA	-15.570819854736328	-2.4786126613616943
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-16.6041202545166	-2.113251209259033
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-8.6959867477417	-2.469224452972412
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-8.628585815429688	-0.1063646450638771
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-13.440473556518555	3.002931594848633
PRLHR	-	Coupled	-	-	NA	classA	-26.20606803894043	-6.719776153564453
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-28.976533889770508	-4.392886161804199
GPR85	-	-	-	-	NA	classA	2.2935078144073486	5.799826145172119
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-26.760719299316406	-8.881603240966797
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-16.78864097595215	0.7966916561126709
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-21.141448974609375	-4.737864017486572
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-19.303163528442383	-4.727376937866211
GPR62	-	-	-	-	NA	classA	2.7242984771728516	3.604979991912842
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-17.50342559814453	3.7304952144622803
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-25.93975067138672	-14.013751029968262
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-28.167633056640625	0.2852402329444885
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	-14.23918628692627	0.5901793837547302
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-25.104856491088867	-12.251504898071289
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-15.379484176635742	2.7814674377441406
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-27.930479049682617	-7.5347490310668945
OPN1LW	-	-	-	-	NA	classA	-21.605504989624023	-5.170042514801025
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-10.010605812072754	0.43060362339019775
OPN1MW	-	-	-	-	NA	classA	-22.18536949157715	-5.207779407501221
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-8.854745864868164	4.827886581420898
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-13.25125503540039	3.8105275630950928
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-14.675901412963867	-0.9277215003967285
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-15.748744010925293	-2.0913712978363037
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-14.757577896118164	-0.9678140878677368
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	-8.887242317199707	3.8658318519592285
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-12.449139595031738	1.3637807369232178
ACKR3	-	-	-	-	NA	classA	-14.880912780761719	0.3766854405403137
GPR52	-	-	-	-	NA	classA	-10.159056663513184	3.5297861099243164
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-24.236772537231445	-0.2293263077735901
GPR25	-	-	-	-	NA	classA	-17.82714080810547	-1.3602358102798462
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-9.19904613494873	7.431514263153076
GPR15	-	-	-	-	NA	classA	-17.46715545654297	0.4348326325416565
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-23.160856246948242	-0.37629932165145874
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-4.216429710388184	5.9644775390625
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-18.438339233398438	-3.5163300037384033
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.9518998265266418	16.622028350830078
P2RY8	-	-	-	-	NA	classA	-17.38508415222168	3.658529758453369
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-28.0355281829834	-11.191291809082031
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-21.4570369720459	-1.7354087829589844
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-5.034950256347656	7.824223041534424
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-8.45128059387207	4.768742561340332
GPR87	-	-	-	-	NA	classA	-10.582295417785645	5.283374786376953
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-5.98884916305542	5.089273452758789
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-6.568939208984375	9.602889060974121
GPRC5A	-	-	-	-	NA	classC	78.96760559082031	14.488677024841309
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-21.762298583984375	-10.21155834197998
GPR32	-	-	-	-	NA	classA	-10.695147514343262	5.199514865875244
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-18.98509407043457	-0.6132342219352722
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-25.422941207885742	-1.3572733402252197
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-26.393625259399414	-2.763231039047241
CMKLR2	-	-	-	-	NA	classA	-13.66247844696045	2.0223445892333984
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-26.993059158325195	0.02501019649207592
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-11.57358455657959	8.492914199829102
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-13.755964279174805	1.2843406200408936
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-13.78886604309082	0.9191648960113525
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-3.35479736328125	12.036816596984863
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-17.975984573364258	0.85030198097229
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-21.483137130737305	1.0084885358810425
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-11.98250961303711	2.3241701126098633
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-13.982101440429688	2.942035436630249
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-25.766719818115234	-3.390519380569458
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-15.705808639526367	-3.6413800716400146
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-29.643495559692383	-3.875485897064209
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-8.758635520935059	3.1015419960021973
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-19.691455841064453	0.7396949529647827
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-20.18785285949707	-1.4701930284500122
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-21.735126495361328	1.1302483081817627
