Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRG7	-	-	-	-	NA	classB	47.56441879272461	4.419765472412109
SMO	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	72.75072479248047	-3.6279239654541016
TSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	40.85833740234375	-2.9394052028656006
RXFP1	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	20.43012237548828	-0.87087482213974
RXFP2	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	19.80583953857422	0.7300359606742859
GPR149	-	-	-	-	NA	classA	93.43024444580078	-4.660253524780273
ADGRF2	-	-	-	-	NA	classB	70.83428955078125	8.287200927734375
FZD6	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	58.02904510498047	-3.454880714416504
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	31.849111557006836	-2.229930877685547
ADGRF4	-	-	-	-	NA	classB	55.02534103393555	5.551651477813721
FSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	25.548479080200195	-2.213346481323242
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	37.602725982666016	-6.91892147064209
ADGRG1	Coupled	-	-	-	Adhesion Class GPCRs	classB	69.48629760742188	6.953543663024902
ADGRL4	-	-	-	-	NA	classB	30.693897247314453	4.8545002937316895
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	44.97491455078125	-0.8001303672790527
ADGRE3	-	-	-	-	NA	classB	18.410316467285156	1.5355802774429321
FZD1	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	43.89519500732422	-2.781224489212036
GPR50	-	-	-	-	NA	classA	16.928796768188477	-14.711830139160156
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	51.04594039916992	-8.956250190734863
GPR153	-	-	-	-	NA	classA	74.1895523071289	-2.2873117923736572
GPR107	-	-	-	-	NA	Other	79.0444107055664	5.901416778564453
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	35.287410736083984	-5.357337951660156
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	34.58318328857422	0.5355777144432068
CHRM3	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	30.23488998413086	-20.531862258911133
GPR162	-	-	-	-	NA	classA	73.14871215820312	-2.337836742401123
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	28.359575271606445	-0.08087226003408432
FZD10	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	35.89617156982422	1.7238174676895142
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	33.24022674560547	1.5704258680343628
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	19.44685173034668	-21.81353759765625
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	31.266130447387695	1.5430598258972168
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	66.89026641845703	-10.811455726623535
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	34.08354568481445	-1.2122671604156494
PTH2R	-	Coupled	-	-	NA	classB	30.63882827758789	-1.770155906677246
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	41.58251190185547	5.316256046295166
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	46.49787521362305	-1.8106931447982788
FZD4	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	26.62038803100586	3.688584089279175
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	23.856496810913086	-18.682554244995117
GPR161	-	-	-	-	NA	classA	31.12312126159668	-8.463397979736328
ADGRG5	-	-	-	-	NA	classB	34.52000045776367	7.115304946899414
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	23.176298141479492	-12.390490531921387
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	13.831137657165527	-20.9490909576416
GPR176	-	-	-	-	NA	classA	39.80121994018555	-3.2495412826538086
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	16.089672088623047	-13.269412994384766
GPR135	-	-	-	-	NA	classA	21.965002059936523	-12.387832641601562
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	24.519132614135742	-5.9518351554870605
HRH1	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	16.893049240112305	-16.11036491394043
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	25.5218505859375	-9.681739807128906
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	15.107474327087402	-13.185600280761719
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	32.574180603027344	-5.039848327636719
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	6.529712200164795	-17.829504013061523
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	6.639904022216797	-15.484464645385742
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	14.515412330627441	-10.559666633605957
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	9.810117721557617	-1.048350214958191
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	8.868602752685547	-14.185308456420898
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-3.357093095779419	-19.478857040405273
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	13.552236557006836	1.9004353284835815
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	27.896696090698242	-1.4870882034301758
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	12.317584991455078	-14.359675407409668
GPR152	-	-	-	-	NA	classA	15.20781421661377	-5.509206771850586
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	11.53555679321289	-9.988116264343262
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	5.257662773132324	0.3355826139450073
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	10.471179008483887	0.09729179739952087
ADRA1A	Coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	0.4161408245563507	-15.496883392333984
CHRM2	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	10.209227561950684	-19.064302444458008
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	4.410206317901611	-12.91112995147705
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	7.406822204589844	-24.1751766204834
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	8.436923027038574	2.048427104949951
GPR142	-	-	-	-	NA	classA	37.88732147216797	-1.2506924867630005
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-0.6795872449874878	-23.223289489746094
CALCRL	-	-	-	-	NA	classB	17.21893882751465	4.710559368133545
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-2.9828524589538574	-20.929893493652344
HTR2C	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	6.512756824493408	-12.678655624389648
ADGRE4P	-	-	-	-	NA	classB	-4.524141788482666	1.9959838390350342
VIPR1	Not-coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	4.049655914306641	-1.4590046405792236
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	8.45346736907959	-1.9631439447402954
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	9.340845108032227	-9.556900978088379
ADRA2B	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	7.325366973876953	-21.600072860717773
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	0.6498132348060608	-13.60311508178711
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	2.5369834899902344	-13.129159927368164
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	14.917536735534668	-7.359831809997559
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	2.3495638370513916	-17.54257583618164
HCRTR2	Not-coupled	Not-coupled	Coupled	-	Orexin receptors	classA	-1.7094600200653076	-12.010361671447754
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	7.244417190551758	1.3887312412261963
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	3.641299247741699	-17.120397567749023
EDNRB	Not-coupled	Coupled	-	-	Endothelin receptors	classA	10.279465675354004	-6.08295202255249
GPRC5C	-	-	-	-	NA	classC	81.02525329589844	6.125314712524414
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-2.4593732357025146	0.4796719551086426
HTR6	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.10446354746818542	-15.393279075622559
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-1.7822340726852417	0.1103711798787117
GPR150	-	-	-	-	NA	classA	17.910995483398438	-3.1677210330963135
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	19.425512313842773	-0.3125574290752411
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	-0.7823252081871033	-6.9447784423828125
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-6.451465606689453	-12.005294799804688
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-8.91137981414795	-12.030115127563477
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	2.5719847679138184	-2.247426986694336
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-9.593033790588379	-7.476240634918213
HCRTR1	Not-coupled	Coupled	-	-	Orexin receptors	classA	-5.332162857055664	-11.06225872039795
F2R	-	Coupled	Coupled	-	NA	classA	5.517679214477539	-1.3828688859939575
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	1.4029557704925537	-8.885705947875977
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	8.575742721557617	-3.173552989959717
GPR83	-	-	-	-	NA	classA	-6.03873348236084	-8.686969757080078
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	1.255807876586914	2.5893962383270264
MCHR1	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-0.8942477703094482	-10.777684211730957
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-13.139041900634766	-21.638832092285156
GPR151	-	-	-	-	NA	classA	21.58704376220703	0.49664491415023804
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-11.001083374023438	-19.429872512817383
GPR63	-	-	-	-	NA	classA	3.47648286819458	-3.189275026321411
NTSR1	Not-coupled	-	-	-	Neurotensin receptors	classA	-9.40359878540039	-5.454108715057373
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-8.373021125793457	-14.17396068572998
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-2.6025514602661133	-10.739506721496582
GPR137	-	-	-	-	NA	Other	73.3941421508789	13.096845626831055
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	-4.478367805480957	-4.353668689727783
GPR19	-	-	-	-	NA	classA	0.8395207524299622	-6.7946014404296875
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-12.336129188537598	-15.072441101074219
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	-11.115179061889648	-8.199487686157227
ADORA2A	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-5.31564474105835	-9.92304515838623
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.2784169912338257	3.5552518367767334
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-5.9770636558532715	-2.0173895359039307
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-21.745630264282227	-14.389363288879395
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-9.526922225952148	-9.533007621765137
GPR143	-	-	-	-	NA	Other	44.96689987182617	4.079331874847412
GPR182	-	-	-	-	NA	classA	0.8213756084442139	-4.004639148712158
GPRC5B	-	-	-	-	NA	classC	70.82027435302734	9.376130104064941
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	3.840904951095581	-1.181630253791809
OPN3	-	-	-	-	NA	classA	-10.69232177734375	-5.064826011657715
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-5.243571758270264	-16.23435401916504
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-18.720651626586914	-11.90012264251709
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-6.990963935852051	-6.6956024169921875
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	-14.709095001220703	-9.649625778198242
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-14.850554466247559	-1.1957229375839233
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	4.015218734741211	-4.763952732086182
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-15.028711318969727	-11.458196640014648
F2RL1	-	Coupled	Coupled	-	NA	classA	-2.6120667457580566	0.1473190039396286
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	7.178701400756836	-5.127007484436035
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-1.0990445613861084	-3.109873056411743
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-6.11195707321167	-2.4386391639709473
SSTR1	Not-coupled	Coupled	-	-	Somatostatin receptors	classA	-15.01136589050293	-11.886674880981445
BDKRB2	Not-coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-5.638026237487793	-3.6208698749542236
PTGER3	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-1.749801754951477	0.8436723947525024
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-10.317442893981934	-9.869650840759277
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-9.206735610961914	-5.778364658355713
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-21.146259307861328	-16.812274932861328
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-12.883721351623535	-6.88022518157959
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-5.6313066482543945	-9.773547172546387
SSTR4	Not-coupled	Coupled	-	-	Somatostatin receptors	classA	-18.047794342041016	-11.306719779968262
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-19.958576202392578	-12.429619789123535
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	2.342076539993286	0.32922253012657166
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-19.325475692749023	-11.09697151184082
PTGIR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-4.003295421600342	0.9478092789649963
F2RL3	-	Coupled	-	-	NA	classA	-14.440132141113281	-4.309965133666992
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	8.006155967712402	-1.0683844089508057
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-15.828892707824707	-5.661365032196045
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-11.26402473449707	-4.142810821533203
GPR88	-	-	-	-	NA	classA	12.558332443237305	1.1830317974090576
ACKR2	-	-	-	-	NA	classA	-14.33142375946045	-5.225470066070557
PROKR2	Not-coupled	-	-	-	Prokineticin receptors	classA	-6.581421852111816	-2.5072503089904785
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-0.4667614698410034	-2.167527198791504
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-14.50816535949707	-7.317990303039551
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-11.428472518920898	0.9631061553955078
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	1.121982455253601	-0.5540624856948853
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-17.31815528869629	-9.177326202392578
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-21.577306747436523	-9.193455696105957
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-18.903039932250977	-1.273177981376648
MAS1L	-	-	-	-	NA	classA	12.9550199508667	8.718071937561035
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-0.8832463026046753	-2.2102739810943604
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-24.380428314208984	-14.85705852508545
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	-10.229331016540527	-1.790093183517456
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	5.269710063934326	-1.3337054252624512
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-14.521868705749512	-2.826549530029297
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-11.558387756347656	-3.3964970111846924
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-1.02254319190979	-0.9868019819259644
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-17.100799560546875	-3.4075965881347656
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-7.651912689208984	-3.6730141639709473
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-14.942010879516602	-7.589788436889648
F2RL2	-	Coupled	-	-	NA	classA	-6.59651517868042	1.8190317153930664
GPR173	-	-	-	-	NA	classA	2.5529980659484863	-2.022209882736206
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	-10.224421501159668	-2.1829113960266113
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-15.682438850402832	-3.893651008605957
TPRA1	-	-	-	-	NA	Other	73.66937255859375	13.0438871383667
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-28.338356018066406	-11.029373168945312
LPAR5	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-12.9849853515625	-3.2635440826416016
GPR45	-	-	-	-	NA	classA	-15.949644088745117	-2.78881573677063
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-19.190738677978516	-4.707644462585449
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-9.927984237670898	-5.1808013916015625
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-9.209640502929688	-4.915585994720459
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-13.334173202514648	-0.7216403484344482
PRLHR	-	Not-coupled	-	-	NA	classA	-25.940298080444336	-6.968104839324951
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-29.265708923339844	-7.956954002380371
GPR85	-	-	-	-	NA	classA	3.290795087814331	0.5457279086112976
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-27.519071578979492	-9.8389310836792
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-18.723909378051758	-2.4912092685699463
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-20.869726181030273	-9.42950439453125
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-20.215789794921875	-6.883255958557129
GPR62	-	-	-	-	NA	classA	1.5170707702636719	-5.367505073547363
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-19.08347511291504	-2.104729652404785
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-24.80509376525879	-14.051732063293457
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-28.486337661743164	-2.39143967628479
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	-16.1025447845459	-2.3879494667053223
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-24.433792114257812	-13.284614562988281
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-15.962032318115234	-0.0302902702242136
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-28.737817764282227	-11.14767837524414
OPN1LW	-	-	-	-	NA	classA	-20.62529182434082	-4.607113838195801
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-9.292272567749023	-1.088729977607727
OPN1MW	-	-	-	-	NA	classA	-21.318063735961914	-4.869384288787842
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-8.526875495910645	1.6233128309249878
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-12.16089916229248	-2.2016990184783936
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-15.253427505493164	-2.654716730117798
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-17.670146942138672	-5.285072326660156
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-16.817724227905273	-2.7169413566589355
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	-10.72144889831543	-3.53071928024292
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-14.64085578918457	-5.104408264160156
ACKR3	-	-	-	-	NA	classA	-17.635107040405273	-1.8939979076385498
GPR52	-	-	-	-	NA	classA	-12.804559707641602	0.7229484915733337
GPR183	Not-coupled	Coupled	Coupled	-	Class A Orphans	classA	-26.00665855407715	-1.528272271156311
GPR25	-	-	-	-	NA	classA	-21.072019577026367	-5.183963775634766
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-12.03150463104248	2.649923801422119
GPR15	-	-	-	-	NA	classA	-20.1950626373291	-2.1449127197265625
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-24.592370986938477	-1.3156558275222778
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-8.768043518066406	0.37388476729393005
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-19.1219539642334	-6.804194450378418
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-4.568513870239258	8.080812454223633
P2RY8	-	-	-	-	NA	classA	-18.045368194580078	1.197835922241211
HRH2	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	-31.141862869262695	-11.96988582611084
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-24.093534469604492	-2.2418954372406006
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-8.598634719848633	6.868840217590332
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-12.245194435119629	-1.4244855642318726
GPR87	-	-	-	-	NA	classA	-11.48953628540039	1.9918662309646606
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-7.609113693237305	-2.315061569213867
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-8.649624824523926	3.0899014472961426
GPRC5A	-	-	-	-	NA	classC	81.65372467041016	12.548226356506348
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-22.412046432495117	-11.618730545043945
GPR32	-	-	-	-	NA	classA	-12.945338249206543	1.0033921003341675
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-20.620622634887695	-2.044753074645996
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-25.4114933013916	-1.6379908323287964
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-26.940025329589844	-2.7430968284606934
CMKLR2	-	-	-	-	NA	classA	-17.04557991027832	-0.4288255572319031
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-28.530311584472656	-1.9956220388412476
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-13.551431655883789	1.724164366722107
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-13.425604820251465	0.23869627714157104
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-12.907170295715332	-0.3400160074234009
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-9.542359352111816	8.36878490447998
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-21.589570999145508	-0.46694961190223694
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-24.531688690185547	-1.2228600978851318
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-13.27613353729248	-1.0988588333129883
LTB4R	Not-coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-16.835416793823242	-1.1865007877349854
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-27.170976638793945	-3.0481433868408203
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-17.682727813720703	-5.307337284088135
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-30.754220962524414	-5.215997695922852
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-10.284404754638672	1.2912272214889526
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-21.859025955200195	-1.2193502187728882
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-23.585222244262695	-1.8792529106140137
