Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.6089368462562561	-0.596943199634552
HCRTR2	Coupled	Not-coupled	Coupled	-	Orexin receptors	classA	0.44843482971191406	-0.3283176124095917
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.43327796459198	-0.35150599479675293
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	0.47340500354766846	-0.3320156931877136
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	0.43405666947364807	-0.35232415795326233
GPRC5C	-	-	-	-	NA	classC	0.46900638937950134	-0.48772794008255005
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.3684741258621216	-0.3688840866088867
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.4875360131263733	-0.6192387342453003
VIPR2	Coupled	-	-	-	VIP and PACAP receptors	classB	0.3735440671443939	-0.3346225917339325
GPR150	-	-	-	-	NA	classA	0.6009200215339661	-0.8706445693969727
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	0.21074587106704712	-0.17028528451919556
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	0.24225974082946777	-0.2730341851711273
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.3753126859664917	-0.5318579077720642
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	0.32060903310775757	-0.3576747179031372
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.2159469872713089	-0.24689385294914246
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.25874873995780945	-0.520995020866394
HCRTR1	Coupled	Not-coupled	-	-	Orexin receptors	classA	0.28841260075569153	-0.4858003854751587
F2R	-	Not-coupled	Coupled	-	NA	classA	0.21230480074882507	-0.32707974314689636
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	0.3076808452606201	-0.5162976384162903
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	0.28832024335861206	-0.5162465572357178
GPR83	-	-	-	-	NA	classA	0.16047412157058716	-0.3210419714450836
GHRHR	Coupled	-	-	-	Glucagon receptor family	classB	0.2610109746456146	-0.4413258731365204
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.3014167547225952	-0.47494837641716003
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3426600396633148	-0.4932567775249481
GPR151	-	-	-	-	NA	classA	0.3083462119102478	-0.4519908130168915
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.44820523262023926	-0.8145973682403564
GPR63	-	-	-	-	NA	classA	-0.012984152883291245	-0.2339736968278885
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	0.23389111459255219	-0.4821060001850128
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.3114311099052429	-0.5649682879447937
AVPR1A	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.3228797912597656	-0.45902305841445923
GPR137	-	-	-	-	NA	Other	0.20140284299850464	-0.5692541003227234
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.0679604783654213	-0.2749713957309723
GPR19	-	-	-	-	NA	classA	0.14986102283000946	-0.256448358297348
ADRB2	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.17185600101947784	-0.3352230489253998
MLNR	Not-coupled	Not-coupled	-	-	Motilin receptor	classA	0.19994787871837616	-0.5717604756355286
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.15359701216220856	-0.48307204246520996
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.03347655385732651	-0.29319098591804504
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	0.1395372450351715	-0.5344468355178833
ADRB3	Coupled	Coupled	-	-	Adrenoceptors	classA	0.21532393991947174	-0.7175230979919434
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	0.042757127434015274	-0.28409290313720703
GPR143	-	-	-	-	NA	Other	0.12509039044380188	-0.512082576751709
GPR182	-	-	-	-	NA	classA	-0.03653499484062195	-0.34784451127052307
GPRC5B	-	-	-	-	NA	classC	-0.043896567076444626	-0.4126717448234558
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	0.18096373975276947	-0.7756177186965942
OPN3	-	-	-	-	NA	classA	-0.04796719178557396	-0.3071627616882324
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	0.03202752768993378	-0.3925505578517914
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.00883917324244976	-0.2680811882019043
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	7.46205187169835e-05	-0.26552268862724304
TACR2	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	-0.05980788543820381	-0.37481412291526794
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-0.11423982679843903	-0.16647295653820038
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.07694387435913086	-0.6806973814964294
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	0.1345076858997345	-0.71462482213974
F2RL1	-	Coupled	Coupled	-	NA	classA	-0.13882392644882202	-0.2276919037103653
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	0.0044913263991475105	-0.4367828965187073
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-0.015497058629989624	-0.5074819326400757
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	-0.17627833783626556	-0.1936885416507721
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-0.08263198286294937	-0.35934796929359436
BDKRB2	Coupled	Not-coupled	Coupled	-	Bradykinin receptors	classA	-0.20639663934707642	-0.17910873889923096
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-0.043905552476644516	-0.39700740575790405
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-0.1412460207939148	-0.22172041237354279
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-0.13551099598407745	-0.232876718044281
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-0.0832369402050972	-0.30440717935562134
OXTR	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-0.10417021065950394	-0.4389478862285614
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	0.0087464964017272	-0.5938121676445007
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-0.12701416015625	-0.47312289476394653
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.18048962950706482	-0.23461030423641205
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-0.22654899954795837	-0.16604666411876678
GALR2	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-0.1055392473936081	-0.4920944273471832
PTGIR	Coupled	Coupled	-	-	Prostanoid receptors	classA	-0.038801442831754684	-0.5779919028282166
F2RL3	-	Coupled	-	-	NA	classA	-0.08438296616077423	-0.6071351170539856
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.1518341600894928	-0.4758513867855072
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-0.287691593170166	-0.07081428170204163
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-0.27000680565834045	-0.1447034776210785
GPR88	-	-	-	-	NA	classA	-0.030312886461615562	-0.6669789552688599
ACKR2	-	-	-	-	NA	classA	-0.27854958176612854	-0.2521531581878662
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-0.2432403564453125	-0.1732020080089569
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-0.27138835191726685	-0.12016778439283371
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-0.2327919602394104	-0.19374029338359833
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-0.32207950949668884	0.00481498334556818
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-0.23014315962791443	-0.2825019359588623
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-0.18280129134655	-0.2792883515357971
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-0.26002970337867737	-0.1590868979692459
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-0.4245217442512512	-0.07456213235855103
MAS1L	-	-	-	-	NA	classA	-0.37409892678260803	-0.15229493379592896
S1PR3	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-0.28478530049324036	-0.19603551924228668
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-0.25228509306907654	-0.20942144095897675
P2RY2	Not-coupled	Coupled	Coupled	-	P2Y receptors	classA	-0.19126704335212708	-0.38492658734321594
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-0.19320327043533325	-0.603878915309906
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-0.37462881207466125	-0.13489258289337158
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-0.33978307247161865	-0.22255727648735046
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	-0.13039425015449524	-0.5243254899978638
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-0.36580678820610046	-0.060726799070835114
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-0.2848844826221466	-0.3954049348831177
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-0.36618685722351074	-0.11472168564796448
F2RL2	-	Coupled	-	-	NA	classA	-0.47071897983551025	-0.054846543818712234
GPR173	-	-	-	-	NA	classA	-0.28803399205207825	-0.34159088134765625
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	-0.36436551809310913	-0.11972781270742416
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-0.40375417470932007	-0.05085068568587303
TPRA1	-	-	-	-	NA	Other	-0.33715736865997314	-0.21513986587524414
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-0.24143287539482117	-0.34276071190834045
LPAR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-0.2905119061470032	-0.3801429867744446
GPR45	-	-	-	-	NA	classA	-0.40799209475517273	-0.14378823339939117
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-0.39440491795539856	-0.1977321058511734
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-0.3594934344291687	-0.009239386767148972
AVPR2	Coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-0.16415399312973022	-0.46599939465522766
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-0.3957566022872925	-0.0050186640582978725
PRLHR	-	Not-coupled	-	-	NA	classA	-0.40592679381370544	-0.27683159708976746
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-0.39350059628486633	-0.20299093425273895
GPR85	-	-	-	-	NA	classA	-0.418138325214386	-0.15613481402397156
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-0.38651740550994873	-0.029740896075963974
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-0.453431099653244	-0.018125351518392563
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-0.16350744664669037	-0.5956907272338867
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-0.374984472990036	-0.29988908767700195
GPR62	-	-	-	-	NA	classA	-0.12594564259052277	-0.7323848009109497
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-0.3722379803657532	-0.21042795479297638
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.364973247051239	-0.045710641890764236
GHSR	Not-coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-0.42080187797546387	-0.13308028876781464
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	-0.3589771091938019	-0.1953030824661255
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.42779797315597534	-0.031177585944533348
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-0.3935423791408539	-0.22158384323120117
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-0.3370295464992523	-0.32589757442474365
OPN1LW	-	-	-	-	NA	classA	-0.30943766236305237	-0.17088006436824799
LPAR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-0.4494348466396332	-0.06515558063983917
OPN1MW	-	-	-	-	NA	classA	-0.3143777847290039	-0.1759129762649536
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-0.4851815402507782	-0.0014972160570323467
GPR78	Coupled	-	-	-	Class A Orphans	classA	-0.30476075410842896	-0.40188807249069214
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-0.503161609172821	0.01287058461457491
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-0.42005613446235657	-0.1894708275794983
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-0.36128127574920654	-0.2056989222764969
GPR6	Coupled	-	-	-	Class A Orphans	classA	-0.35570597648620605	-0.37836596369743347
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-0.21447332203388214	-0.5238741636276245
ACKR3	-	-	-	-	NA	classA	-0.5387084484100342	0.07899452745914459
GPR52	-	-	-	-	NA	classA	-0.4912193715572357	0.01467182021588087
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-0.47003594040870667	0.047317858785390854
GPR25	-	-	-	-	NA	classA	-0.3149031102657318	-0.4441312253475189
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-0.5500389337539673	-0.07708364725112915
GPR15	-	-	-	-	NA	classA	-0.4772831201553345	-0.0165635384619236
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-0.606194019317627	0.08099415153265
CNR2	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-0.41176584362983704	-0.17579932510852814
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-0.5776680111885071	0.0033215906005352736
PTGDR	Coupled	Coupled	-	-	Prostanoid receptors	classA	-0.45476481318473816	-0.16591838002204895
P2RY8	-	-	-	-	NA	classA	-0.4932195246219635	-0.13755401968955994
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	-0.4412307143211365	-0.07363732159137726
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-0.5993362069129944	0.12960544228553772
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-0.5036308765411377	0.0063128345645964146
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-0.30124494433403015	-0.4899955093860626
GPR87	-	-	-	-	NA	classA	-0.5263314247131348	0.11752195656299591
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-0.41518309712409973	-0.2709125876426697
PTGER2	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	-0.3792698085308075	-0.20146070420742035
GPRC5A	-	-	-	-	NA	classC	-0.4524689018726349	-0.07371217757463455
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-0.44064652919769287	-0.08639173209667206
GPR32	-	-	-	-	NA	classA	-0.5037499666213989	-0.08914520591497421
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-0.6023712158203125	0.08917637169361115
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-0.6840696334838867	0.10681456327438354
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-0.6410935521125793	0.10136168450117111
CMKLR2	-	-	-	-	NA	classA	-0.670018196105957	0.16405142843723297
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-0.6744580268859863	0.18820345401763916
P2RY13	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-0.5561732649803162	0.12425721436738968
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-0.4674057066440582	-0.0439615361392498
LPAR3	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-0.5289297699928284	0.06996506452560425
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-0.6069345474243164	0.14111164212226868
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-0.5938614010810852	-0.0005065030418336391
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-0.6230124235153198	0.10884465277194977
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-0.5321176052093506	-0.07510162144899368
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-0.43542569875717163	-0.25379079580307007
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-0.6525745987892151	0.16002073884010315
