Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	14.796148300170898	65.0213394165039
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	67.8740005493164	-18.39959144592285
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	14.832155227661133	55.60204315185547
CHRM5	Not-coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	29.856348037719727	-9.395007133483887
GPR161	-	-	-	-	NA	classA	40.670799255371094	-6.524125576019287
ADGRG5	-	-	-	-	NA	classB	3.8365132808685303	67.81355285644531
NPFFR2	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	4.537324905395508	0.5999351739883423
ADRA1B	Not-coupled	-	-	-	Adrenoceptors	classA	28.552410125732422	-7.783580780029297
GPR176	-	-	-	-	NA	classA	40.07269287109375	-8.835508346557617
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	12.464591026306152	-0.534822940826416
GPR135	-	-	-	-	NA	classA	26.67291831970215	-9.8020601272583
PTGER4	Coupled	-	Coupled	-	Prostanoid receptors	classA	44.613182067871094	-11.749767303466797
HRH1	Not-coupled	-	Coupled	-	Histamine receptors	classA	28.62333869934082	-10.611870765686035
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	23.002866744995117	-5.658579349517822
HTR2B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	28.25688934326172	-12.602299690246582
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	23.057798385620117	5.563517093658447
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	8.506712913513184	-8.910962104797363
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	20.65441131591797	-10.373495101928711
OPN4	Coupled	-	-	-	Class A Orphans	classA	32.799312591552734	-9.177281379699707
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-18.940872192382812	59.10833740234375
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	27.61292266845703	-12.356671333312988
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	10.777430534362793	-7.73191499710083
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	-14.884848594665527	56.89455032348633
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	60.90823745727539	-20.51344871520996
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	25.007282257080078	-14.400875091552734
GPR152	-	-	-	-	NA	classA	18.345245361328125	2.2459263801574707
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	2.0904078483581543	-2.1385135650634766
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-22.470582962036133	59.42732238769531
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-13.76252555847168	54.25767135620117
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	18.90391731262207	-12.655071258544922
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	8.103374481201172	-8.479793548583984
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	-13.136679649353027	-0.27893462777137756
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	28.188270568847656	-6.756016254425049
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-20.256351470947266	55.270999908447266
GPR142	-	-	-	-	NA	classA	64.7437744140625	-26.44310188293457
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	15.281929016113281	-7.637619495391846
CALCRL	-	-	-	-	NA	classB	-10.003693580627441	55.407493591308594
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-2.0954275131225586	-7.117055892944336
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	19.62425422668457	-15.593585968017578
ADGRE4P	-	-	-	-	NA	classB	-40.31285858154297	73.5069808959961
VIPR1	Coupled	-	Coupled	-	VIP and PACAP receptors	classB	-14.093624114990234	54.1329231262207
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	15.633267402648926	-25.535207748413086
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	15.636725425720215	-10.727784156799316
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	25.207380294799805	-9.085359573364258
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	-20.55268096923828	-4.92522668838501
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	19.815603256225586	-15.070213317871094
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-7.922901153564453	-2.1563329696655273
HRH3	Coupled	-	-	-	Histamine receptors	classA	11.031733512878418	-9.684462547302246
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	-37.10874938964844	3.7384109497070312
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-15.368818283081055	48.610496520996094
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	16.800067901611328	-14.28331184387207
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	-2.4046597480773926	0.14589425921440125
GPRC5C	-	-	-	-	NA	classC	94.25983428955078	23.640525817871094
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-22.290233612060547	53.919166564941406
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	19.486778259277344	-13.995697975158691
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-22.686904907226562	51.94249725341797
GPR150	-	-	-	-	NA	classA	12.847448348999023	-8.068000793457031
GPR22	Coupled	-	-	-	Class A Orphans	classA	37.593544006347656	-21.06749725341797
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-33.33170700073242	-0.2849607765674591
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-36.59114074707031	2.7333929538726807
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	-28.8989315032959	-6.349846839904785
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	-12.798232078552246	-5.41715669631958
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	-18.576377868652344	-21.505197525024414
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	-45.22201156616211	4.74088716506958
F2R	-	-	Coupled	-	NA	classA	11.073543548583984	-6.835133075714111
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-25.388887405395508	12.479132652282715
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	20.38954734802246	-11.416217803955078
GPR83	-	-	-	-	NA	classA	-29.060293197631836	3.0500905513763428
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-22.156248092651367	54.14222717285156
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-5.700880527496338	-7.7857489585876465
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	3.9808120727539062	-6.76998233795166
GPR151	-	-	-	-	NA	classA	11.094639778137207	-7.6527485847473145
DRD4	Coupled	-	-	-	Dopamine receptors	classA	-11.073209762573242	-11.062277793884277
GPR63	-	-	-	-	NA	classA	6.886001110076904	-8.665647506713867
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-21.2710018157959	-17.7676944732666
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	-27.39330291748047	-6.187928676605225
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-25.327295303344727	10.674904823303223
GPR137	-	-	-	-	NA	Other	110.34439849853516	6.051694869995117
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	-14.81495475769043	-21.573904037475586
GPR19	-	-	-	-	NA	classA	-19.205944061279297	-5.227644920349121
ADRB2	Coupled	-	Not-coupled	-	Adrenoceptors	classA	4.892496585845947	-11.763387680053711
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	-24.784137725830078	-19.641193389892578
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	15.033112525939941	-17.938446044921875
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-27.534605026245117	58.022865295410156
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-11.187707901000977	-21.560401916503906
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	-3.1123220920562744	-15.192234992980957
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	-27.573699951171875	-6.75430154800415
GPR143	-	-	-	-	NA	Other	60.14496994018555	7.06772518157959
GPR182	-	-	-	-	NA	classA	-21.88773536682129	4.498734474182129
GPRC5B	-	-	-	-	NA	classC	84.80876922607422	24.930217742919922
PTGER1	Coupled	-	Coupled	-	Prostanoid receptors	classA	25.571613311767578	-20.46816635131836
OPN3	-	-	-	-	NA	classA	-5.197292804718018	-3.332871913909912
DRD3	Coupled	-	-	-	Dopamine receptors	classA	5.1770830154418945	-17.41526985168457
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	-44.19237518310547	-5.8239617347717285
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-42.07111358642578	-1.7863404750823975
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	-29.14979362487793	-9.135416984558105
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-17.361928939819336	-24.132204055786133
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	42.77083969116211	-19.114965438842773
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	-48.638729095458984	1.557875394821167
F2RL1	-	-	Coupled	-	NA	classA	1.9365545511245728	-4.7550435066223145
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	19.7614803314209	-15.15562915802002
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	5.030924320220947	-13.447622299194336
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-29.951553344726562	-7.318427562713623
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	-36.962684631347656	-6.430357456207275
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	-16.719614028930664	-1.7721803188323975
PTGER3	Coupled	-	Coupled	-	Prostanoid receptors	classA	21.218299865722656	-20.36313819885254
HRH4	Coupled	-	-	-	Histamine receptors	classA	1.7577883005142212	-15.214936256408691
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	-43.150962829589844	-2.490422487258911
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-5.27579927444458	-6.01815128326416
OXTR	Coupled	-	Not-coupled	-	Vasopressin and oxytocin receptors	classA	-43.57261657714844	14.812700271606445
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	-21.921703338623047	-5.356372833251953
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	-41.859710693359375	-6.399115085601807
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-9.4298677444458	-12.155092239379883
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.9946665167808533	-8.908578872680664
GALR2	Coupled	-	-	-	Galanin receptors	classA	-52.99135208129883	-0.3058776557445526
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	25.974014282226562	-20.113510131835938
F2RL3	-	-	-	-	NA	classA	-6.371697902679443	-9.574945449829102
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	43.13482666015625	-20.378700256347656
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-49.32276153564453	2.3215997219085693
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	-48.03044128417969	-3.347954511642456
GPR88	-	-	-	-	NA	classA	32.67303466796875	-23.117021560668945
ACKR2	-	-	-	-	NA	classA	-46.45464324951172	10.520150184631348
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-30.712221145629883	-7.363415241241455
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	33.62578582763672	-17.385408401489258
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-48.44476318359375	-0.2806510329246521
GPR34	Coupled	-	-	-	Class A Orphans	classA	0.13709965348243713	-8.872015953063965
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	2.9324707984924316	-7.341119289398193
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	-44.246482849121094	-4.754456043243408
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	-50.591922760009766	-7.595326900482178
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-50.096435546875	3.8888235092163086
MAS1L	-	-	-	-	NA	classA	48.54313278198242	-30.52680778503418
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	35.93173599243164	-17.873401641845703
HTR1D	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-8.845024108886719	-9.451712608337402
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	-25.254425048828125	-3.5653343200683594
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	18.171485900878906	-13.801787376403809
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-42.913124084472656	0.5713117718696594
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-14.955947875976562	-9.311930656433105
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	-12.798452377319336	-6.175210952758789
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-55.85783004760742	10.378104209899902
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-18.81060028076172	-4.471131801605225
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-50.50989532470703	9.4678316116333
F2RL2	-	-	-	-	NA	classA	-1.7039644718170166	-7.161606311798096
GPR173	-	-	-	-	NA	classA	9.697443962097168	-12.13071346282959
P2RY1	Coupled	-	-	-	P2Y receptors	classA	-29.788650512695312	1.1903353929519653
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-28.077285766601562	-5.542840003967285
TPRA1	-	-	-	-	NA	Other	117.52791595458984	8.516862869262695
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	-55.164833068847656	-8.748291015625
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-17.530216217041016	-7.088155269622803
GPR45	-	-	-	-	NA	classA	-17.265029907226562	-8.612345695495605
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-51.37430191040039	9.420998573303223
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-45.03536605834961	11.603999137878418
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-31.58517074584961	10.644126892089844
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-21.89385414123535	-8.199183464050293
PRLHR	-	-	-	-	NA	classA	-55.26178741455078	-0.3219050168991089
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	-49.26920700073242	-11.250214576721191
GPR85	-	-	-	-	NA	classA	7.164026260375977	-10.513850212097168
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-53.7711067199707	-6.5274786949157715
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-55.811676025390625	6.673750400543213
GALR3	Coupled	-	-	-	Galanin receptors	classA	-56.33171463012695	-4.968284606933594
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-52.87813949584961	10.605809211730957
GPR62	-	-	-	-	NA	classA	6.051519393920898	-12.520045280456543
GPR17	Coupled	-	-	-	Class A Orphans	classA	-22.466278076171875	-7.726131916046143
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-8.682466506958008	-10.96994400024414
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	-48.4434814453125	-20.218050003051758
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-13.053872108459473	-10.581303596496582
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-12.528292655944824	-10.146222114562988
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	-30.22511100769043	-3.374687910079956
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	-50.524166107177734	-9.162970542907715
OPN1LW	-	-	-	-	NA	classA	-7.105848789215088	-8.983351707458496
LPAR1	Coupled	-	Not-coupled	-	Lysophospholipid (LPA) receptors	classA	22.98906135559082	-16.9722957611084
OPN1MW	-	-	-	-	NA	classA	-7.79796028137207	-8.843180656433105
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-10.560811042785645	-9.491087913513184
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-9.566902160644531	-14.699112892150879
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-41.23991012573242	-1.5189093351364136
MTNR1B	Coupled	-	Coupled	-	Melatonin receptors	classA	-28.87102699279785	-2.732527256011963
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-22.484102249145508	-7.813233852386475
GPR6	Coupled	-	-	-	Class A Orphans	classA	19.195178985595703	-17.254579544067383
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-37.070953369140625	2.038480520248413
ACKR3	-	-	-	-	NA	classA	-58.877376556396484	5.2872772216796875
GPR52	-	-	-	-	NA	classA	-1.2720398902893066	-13.850312232971191
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	-32.34621047973633	-12.449734687805176
GPR25	-	-	-	-	NA	classA	-36.411651611328125	-5.002597808837891
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	-21.197479248046875	-6.202314853668213
GPR15	-	-	-	-	NA	classA	-39.96553039550781	-5.701029300689697
CCR4	Coupled	-	-	-	Chemokine receptors	classA	-65.62594604492188	10.9246244430542
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	25.311933517456055	-22.721481323242188
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-59.453125	8.811518669128418
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	23.70975685119629	-22.254674911499023
P2RY8	-	-	-	-	NA	classA	-15.383354187011719	-16.183656692504883
HRH2	Not-coupled	-	Coupled	-	Histamine receptors	classA	-26.2137451171875	-18.647029876708984
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	-48.40402603149414	-6.633209228515625
PTGFR	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	19.467117309570312	-24.14435386657715
LTB4R2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-19.56050682067871	-11.211713790893555
GPR87	-	-	-	-	NA	classA	0.4415501058101654	-12.989197731018066
GPR20	Coupled	-	-	-	Class A Orphans	classA	15.257426261901855	-20.495363235473633
PTGER2	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	20.266836166381836	-21.884206771850586
GPRC5A	-	-	-	-	NA	classC	107.70182800292969	15.749334335327148
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-9.96468734741211	-9.356232643127441
GPR32	-	-	-	-	NA	classA	-14.553421974182129	-12.63769245147705
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-42.61313247680664	-0.22936944663524628
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-61.1417236328125	6.302601337432861
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-61.68998336791992	7.477893829345703
CMKLR2	-	-	-	-	NA	classA	-28.651865005493164	-7.0159502029418945
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-61.08373260498047	5.450046062469482
P2RY13	Coupled	-	-	-	P2Y receptors	classA	7.239142894744873	-17.42581558227539
OPN5	Coupled	-	-	-	Class A Orphans	classA	-1.3274661302566528	-12.178877830505371
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	21.696725845336914	-20.163619995117188
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	5.136673927307129	-33.94953918457031
BDKRB1	Coupled	-	Coupled	-	Bradykinin receptors	classA	-32.839874267578125	-8.55322265625
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	-39.65814971923828	-9.70470905303955
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	22.957487106323242	-18.140878677368164
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-34.15032958984375	-10.078943252563477
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-61.29603576660156	7.376430988311768
CXCR4	Coupled	-	Coupled	-	Chemokine receptors	classA	-67.07496643066406	11.89892578125
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-23.582305908203125	-17.788562774658203
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	19.00969696044922	-19.251779556274414
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	-34.81201171875	-10.960055351257324
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	-30.750967025756836	-6.853908538818359
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	-32.503204345703125	-13.420222282409668
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-68.62884521484375	8.836236000061035
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-33.67399597167969	-4.6146240234375
ACKR4	-	-	-	-	NA	classA	-50.82988357543945	5.648162841796875
GALR1	Coupled	-	-	-	Galanin receptors	classA	-78.25064849853516	6.910421371459961
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-4.359347343444824	-17.173723220825195
RHO	-	-	-	-	NA	classA	-23.252796173095703	-8.965003967285156
OPN1SW	-	-	-	-	NA	classA	-25.57367706298828	-9.75589370727539
TAAR9	-	-	-	-	NA	classA	-16.010828018188477	-18.262392044067383
GPR148	-	-	-	-	NA	classA	36.12506103515625	-23.761734008789062
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-3.6971652507781982	-17.96928596496582
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-10.132644653320312	-12.705588340759277
FFAR3	Coupled	-	Coupled	-	Free fatty acid receptors	classA	-3.2516543865203857	-17.86638832092285
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-35.806026458740234	-7.988715171813965
GPRC5D	-	-	-	-	NA	classC	97.97299194335938	20.57876968383789
TAAR6	Not-coupled	-	-	-	NA	classA	-20.22477912902832	-19.06468391418457
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-41.209983825683594	-7.521685600280762
CCRL2	-	-	-	-	NA	classA	-25.739866256713867	-0.2785526514053345
TAAR3P	-	-	-	-	NA	classA	-19.332544326782227	-21.87679100036621
