Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	11.276397705078125	-16.200700759887695
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	9.223752975463867	-15.755413055419922
HRH3	Coupled	Coupled	-	-	Histamine receptors	classA	6.172084331512451	-19.951126098632812
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	-2.0548617839813232	-15.858566284179688
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	12.45332145690918	17.405643463134766
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	5.666599273681641	-20.98785400390625
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	11.800829887390137	-10.770066261291504
GPRC5C	-	-	-	-	NA	classC	97.68222045898438	-4.957683086395264
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-1.379323959350586	19.57250213623047
HTR6	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	6.900876998901367	-19.757497787475586
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-1.539783239364624	18.45833396911621
GPR150	-	-	-	-	NA	classA	14.058845520019531	-12.435065269470215
GPR22	Coupled	-	-	-	Class A Orphans	classA	16.655271530151367	-8.48979377746582
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-2.2176096439361572	-11.509767532348633
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-6.435041904449463	-13.807093620300293
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-12.331930160522461	-15.885770797729492
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	2.0011982917785645	-4.2620849609375
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-15.410780906677246	-11.684613227844238
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	-6.759692192077637	-15.62800407409668
F2R	-	Coupled	Coupled	-	NA	classA	7.06502628326416	-8.1432523727417
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-1.5435564517974854	-15.991068840026855
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	6.414343357086182	-12.315122604370117
GPR83	-	-	-	-	NA	classA	-6.878829002380371	-11.20053768157959
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	4.188558578491211	19.145225524902344
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	1.790785312652588	-17.265199661254883
HTR1A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-1.5227223634719849	-20.779218673706055
GPR151	-	-	-	-	NA	classA	13.244808197021484	-4.486400127410889
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	-16.10706901550293	-18.42279815673828
GPR63	-	-	-	-	NA	classA	5.858758926391602	-9.205875396728516
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-15.148334503173828	-10.307382583618164
SSTR3	Coupled	Coupled	-	-	Somatostatin receptors	classA	-7.255283355712891	-18.04552459716797
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-1.9309284687042236	-16.29718589782715
GPR137	-	-	-	-	NA	Other	80.47024536132812	5.825246810913086
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	-10.579951286315918	-8.847281455993652
GPR19	-	-	-	-	NA	classA	-2.925541877746582	-13.210088729858398
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-3.3496992588043213	-13.850992202758789
MLNR	Not-coupled	Coupled	-	-	Motilin receptor	classA	-19.32635498046875	-12.860554695129395
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-5.068629264831543	-11.211029052734375
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	6.593873977661133	22.607358932495117
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-13.020989418029785	-7.9840192794799805
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	-13.442511558532715	-13.27883243560791
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-8.414663314819336	-11.241207122802734
GPR143	-	-	-	-	NA	Other	50.2817497253418	-1.0467528104782104
GPR182	-	-	-	-	NA	classA	-5.854830741882324	-9.619364738464355
GPRC5B	-	-	-	-	NA	classC	86.53655242919922	2.227764129638672
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	2.4999735355377197	-4.029523849487305
OPN3	-	-	-	-	NA	classA	-8.739100456237793	-6.209669589996338
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	-0.5329108834266663	-19.443077087402344
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-17.689878463745117	-13.127917289733887
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-8.544442176818848	-9.561535835266113
TACR2	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-13.00463581085205	-10.16379451751709
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-25.074644088745117	-3.540757179260254
S1PR5	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	10.789237976074219	-10.809074401855469
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-13.849773406982422	-15.626941680908203
F2RL1	-	Coupled	Coupled	-	NA	classA	0.4550524353981018	-4.856001377105713
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	9.266374588012695	-12.078187942504883
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-2.579655408859253	-9.639601707458496
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-9.745146751403809	-7.151320934295654
SSTR1	Coupled	Coupled	-	-	Somatostatin receptors	classA	-14.729808807373047	-15.740808486938477
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-3.565538167953491	-7.177149295806885
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-1.2167495489120483	-3.5196940898895264
HRH4	Coupled	Coupled	-	-	Histamine receptors	classA	-6.090907096862793	-10.068440437316895
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-10.408675193786621	-7.740898132324219
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-10.070765495300293	-14.20445728302002
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-15.283921241760254	-10.702205657958984
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-1.5412272214889526	-16.231176376342773
SSTR4	Coupled	Coupled	-	-	Somatostatin receptors	classA	-16.61493492126465	-14.524028778076172
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-12.745328903198242	-11.792901039123535
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	1.096734642982483	-5.947990417480469
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-19.587562561035156	-14.041627883911133
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	-0.18641513586044312	-3.517681837081909
F2RL3	-	Coupled	-	-	NA	classA	-9.131946563720703	-8.48819637298584
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	12.186466217041016	-7.674105167388916
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-17.761953353881836	-6.10758113861084
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-15.257874488830566	-5.994783878326416
GPR88	-	-	-	-	NA	classA	9.514345169067383	-6.711564540863037
ACKR2	-	-	-	-	NA	classA	-13.64942741394043	-9.334763526916504
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-9.30611515045166	-7.202734470367432
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	4.483147621154785	-5.172938346862793
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-18.23137092590332	-9.186630249023438
GPR34	Coupled	Coupled	-	-	Class A Orphans	classA	-6.894936561584473	-1.2871333360671997
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	3.5643365383148193	-7.621855735778809
APLNR	Coupled	Coupled	Coupled	-	Apelin receptor	classA	-18.511947631835938	-10.76675033569336
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-21.801956176757812	-11.169626235961914
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-22.434974670410156	-4.049109935760498
MAS1L	-	-	-	-	NA	classA	10.255819320678711	-2.020599126815796
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	6.025570392608643	-6.78793478012085
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-12.856338500976562	-12.901516914367676
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	-10.180536270141602	-5.6682868003845215
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	6.809203147888184	-7.828944206237793
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-15.860674858093262	-5.906277656555176
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-13.715980529785156	-6.74702262878418
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-4.307492256164551	-7.300410270690918
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-21.24629020690918	-6.6052141189575195
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-8.374752044677734	-8.489416122436523
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-14.230844497680664	-10.689268112182617
F2RL2	-	Coupled	-	-	NA	classA	-2.7904577255249023	-1.7334043979644775
GPR173	-	-	-	-	NA	classA	3.350876569747925	-8.443081855773926
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	-8.009883880615234	-7.00219202041626
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-18.601085662841797	-8.467841148376465
TPRA1	-	-	-	-	NA	Other	96.21592712402344	2.5932979583740234
OPRD1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-25.489683151245117	-11.246908187866211
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-10.910367012023926	-7.189291000366211
GPR45	-	-	-	-	NA	classA	-11.772052764892578	-5.393544673919678
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-19.045377731323242	-7.648069381713867
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-11.04880142211914	-8.642383575439453
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-7.497885227203369	-8.947733879089355
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-12.747748374938965	-2.904064893722534
PRLHR	-	Coupled	-	-	NA	classA	-22.03809928894043	-7.865542411804199
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-28.42823600769043	-9.630949974060059
GPR85	-	-	-	-	NA	classA	3.2348055839538574	-5.490658283233643
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	-23.945392608642578	-9.995772361755371
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-21.82870864868164	-6.691946506500244
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	-21.783594131469727	-11.516046524047852
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-20.263469696044922	-8.112055778503418
GPR62	-	-	-	-	NA	classA	-0.5006390810012817	-11.898603439331055
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	-17.280839920043945	-5.538509368896484
HTR1F	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-15.206328392028809	-10.498597145080566
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-35.762672424316406	-3.3344855308532715
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-11.63638973236084	-4.2880353927612305
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-17.394054412841797	-10.297608375549316
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-15.404345512390137	-4.089008331298828
SSTR5	Coupled	Coupled	-	-	Somatostatin receptors	classA	-22.713075637817383	-13.875273704528809
OPN1LW	-	-	-	-	NA	classA	-19.060380935668945	-1.5817111730575562
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-4.054964065551758	-1.4639968872070312
OPN1MW	-	-	-	-	NA	classA	-19.695106506347656	-1.9026408195495605
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-9.358572959899902	-2.4706225395202637
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-16.401796340942383	-4.883775234222412
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-16.64900779724121	-4.8961310386657715
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	-18.081632614135742	-7.234936237335205
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-13.784785270690918	-4.588186740875244
GPR6	Coupled	-	-	-	Class A Orphans	classA	-10.079421043395996	-6.020813465118408
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-16.611661911010742	-10.747465133666992
ACKR3	-	-	-	-	NA	classA	-24.44096565246582	-4.3479509353637695
GPR52	-	-	-	-	NA	classA	-10.986295700073242	-1.3092504739761353
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	-23.310697555541992	-2.7761731147766113
GPR25	-	-	-	-	NA	classA	-18.476537704467773	-8.096246719360352
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-15.19608211517334	-2.756124258041382
GPR15	-	-	-	-	NA	classA	-18.752744674682617	-5.142747402191162
CCR4	Coupled	-	-	-	Chemokine receptors	classA	-28.319238662719727	-3.973978281021118
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-6.823179244995117	-2.6310536861419678
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-21.832090377807617	-8.599132537841797
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-5.236208915710449	4.197811603546143
P2RY8	-	-	-	-	NA	classA	-18.290124893188477	-1.5975394248962402
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-27.797712326049805	-9.972376823425293
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	-24.966394424438477	-3.8084421157836914
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-6.67324686050415	6.688532829284668
LTB4R2	Coupled	Coupled	Not-coupled	-	Leukotriene receptors	classA	-15.614521026611328	-6.514871120452881
GPR87	-	-	-	-	NA	classA	-8.361507415771484	-0.09815910458564758
GPR20	Coupled	-	-	-	Class A Orphans	classA	-5.2521514892578125	-6.315622329711914
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-6.678915500640869	0.5765701532363892
GPRC5A	-	-	-	-	NA	classC	100.46510314941406	0.7217299938201904
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-15.483661651611328	-9.05636215209961
GPR32	-	-	-	-	NA	classA	-12.841394424438477	-4.518197536468506
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-23.744792938232422	-4.296908378601074
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-26.10602569580078	-4.9774885177612305
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-27.42339324951172	-4.7275614738464355
CMKLR2	-	-	-	-	NA	classA	-17.97345542907715	-4.396121501922607
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-30.307125091552734	-4.557826042175293
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	-6.8046040534973145	-2.24916934967041
OPN5	Coupled	-	-	-	Class A Orphans	classA	-15.249279022216797	0.4874686002731323
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-7.919382095336914	-0.379089891910553
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-13.986452102661133	4.148005485534668
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-18.58136749267578	-3.286303758621216
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	-29.5955810546875	-3.340696096420288
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-9.740049362182617	-2.8716678619384766
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-20.063207626342773	-5.7781829833984375
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-26.704872131347656	-4.093993186950684
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	-23.103450775146484	-7.166913986206055
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-30.434375762939453	-3.865710496902466
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-8.323305130004883	0.6594231724739075
FPR2	Coupled	Coupled	-	-	Leukotriene receptors	classA	-24.225154876708984	-4.266432762145996
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	-22.974559783935547	-1.7858742475509644
FPR1	Coupled	Coupled	-	-	Formylpeptide receptors	classA	-25.157777786254883	-4.703134536743164
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-25.835716247558594	-6.584927558898926
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-18.690031051635742	-4.714474678039551
ACKR4	-	-	-	-	NA	classA	-21.558971405029297	-4.409413814544678
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	-34.8978271484375	-9.245054244995117
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-16.757612228393555	0.22409893572330475
RHO	-	-	-	-	NA	classA	-28.895015716552734	3.444578170776367
OPN1SW	-	-	-	-	NA	classA	-26.11109161376953	0.3075094521045685
TAAR9	-	-	-	-	NA	classA	-23.67456817626953	-5.483578681945801
