Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CHRM2	-	-	Coupled	Coupled	Acetylcholine receptors (muscarinic)	classA	12.975811958312988	-12.13981819152832
TACR3	-	-	-	-	Tachykinin receptors	classA	-0.12083134800195694	-0.0786467120051384
ADRA2A	-	-	Coupled	-	Adrenoceptors	classA	24.508325576782227	-12.741765022277832
GLP1R	-	-	Coupled	-	Glucagon receptor family	classB	-15.443476676940918	52.75590515136719
GPR142	-	-	-	-	NA	classA	57.92933654785156	-29.323989868164062
ADRA2C	-	-	Coupled	-	Adrenoceptors	classA	11.807336807250977	-13.238075256347656
CALCRL	-	-	-	-	NA	classB	-1.6076757907867432	50.230709075927734
CHRM1	-	-	Coupled	Not-coupled	Acetylcholine receptors (muscarinic)	classA	2.1463894844055176	-9.468879699707031
HTR2C	-	-	Coupled	Not-coupled	5-Hydroxytryptamine receptors	classA	18.447322845458984	-17.62181854248047
ADGRE4P	-	-	-	-	NA	classB	-23.888185501098633	66.16523742675781
VIPR1	-	-	Not-coupled	-	VIP and PACAP receptors	classB	-8.417224884033203	48.882537841796875
GPR39	-	-	Coupled	-	Class A Orphans	classA	16.585872650146484	-23.11228370666504
GPR61	-	-	-	-	Class A Orphans	classA	10.795143127441406	-11.894340515136719
ADRA2B	-	-	Coupled	-	Adrenoceptors	classA	22.725614547729492	-15.393021583557129
CCKBR	-	-	-	-	Cholecystokinin receptors	classA	-7.056790351867676	-0.5239713191986084
DRD1	-	-	Coupled	-	Dopamine receptors	classA	19.068750381469727	-18.70870018005371
NPY5R	-	-	Coupled	-	Neuropeptide Y receptors	classA	5.0717949867248535	-1.0662176609039307
HRH3	-	-	-	-	Histamine receptors	classA	9.172968864440918	-12.943358421325684
HCRTR2	-	-	Coupled	-	Orexin receptors	classA	-14.057981491088867	6.7773356437683105
CRHR1	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-9.291236877441406	45.53700637817383
DRD2	-	-	Coupled	Not-coupled	Dopamine receptors	classA	16.554561614990234	-17.189491271972656
EDNRB	-	-	-	-	Endothelin receptors	classA	9.082318305969238	0.6848703622817993
GPRC5C	-	-	-	-	NA	classC	97.64208984375	9.419539451599121
SCTR	-	-	-	-	Glucagon receptor family	classB	-17.902690887451172	50.26454544067383
HTR6	-	-	-	-	5-Hydroxytryptamine receptors	classA	16.053911209106445	-17.43385887145996
VIPR2	-	-	-	-	VIP and PACAP receptors	classB	-18.438352584838867	48.35388946533203
GPR150	-	-	-	-	NA	classA	14.597299575805664	-5.695486545562744
GPR22	-	-	-	-	Class A Orphans	classA	28.681377410888672	-24.078582763671875
QRFPR	-	-	-	-	QRFP receptor	classA	-12.947077751159668	3.161597490310669
NPFFR1	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-16.085186004638672	4.374940395355225
CCKAR	-	-	Coupled	-	Cholecystokinin receptors	classA	-15.2779541015625	-1.158328652381897
EDNRA	-	-	Coupled	Not-coupled	Endothelin receptors	classA	0.13268932700157166	-3.820219039916992
NMUR1	-	-	-	-	Neuromedin U receptors	classA	-10.962136268615723	-17.178646087646484
HCRTR1	-	-	-	Coupled	Orexin receptors	classA	-20.55649757385254	9.435969352722168
F2R	-	-	Coupled	-	NA	classA	6.096155643463135	-3.0879461765289307
AVPR1B	-	-	-	-	Vasopressin and oxytocin receptors	classA	-15.844182014465332	19.031967163085938
OXER1	-	-	-	Coupled	Leukotriene receptors	classA	11.410897254943848	-9.295977592468262
GPR83	-	-	-	-	NA	classA	-17.34561538696289	5.8642401695251465
GHRHR	-	-	-	-	Glucagon receptor family	classB	-15.198136329650879	50.9006462097168
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	3.322770357131958	-8.092269897460938
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	5.04250431060791	-12.23523235321045
GPR151	-	-	-	-	NA	classA	16.179407119750977	-8.774867057800293
DRD4	-	-	-	Not-coupled	Dopamine receptors	classA	-10.740594863891602	-12.8958101272583
GPR63	-	-	-	-	NA	classA	5.972934246063232	-8.260438919067383
NTSR1	-	-	-	Coupled	Neurotensin receptors	classA	-10.331671714782715	-12.092772483825684
SSTR3	-	-	-	-	Somatostatin receptors	classA	-10.951220512390137	-5.2495927810668945
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-16.794910430908203	17.45887565612793
GPR137	-	-	-	-	NA	Other	96.9832534790039	-8.190075874328613
NMUR2	-	-	-	-	Neuromedin U receptors	classA	-4.8663153648376465	-18.60662841796875
GPR19	-	-	-	-	NA	classA	-9.5846529006958	-1.112333059310913
ADRB2	-	-	Coupled	Coupled	Adrenoceptors	classA	1.5935261249542236	-13.339159965515137
MLNR	-	-	-	-	Motilin receptor	classA	-15.977741241455078	-14.250686645507812
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	4.501960754394531	-20.171199798583984
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-19.88587188720703	54.88846969604492
NTSR2	-	-	-	-	Neurotensin receptors	classA	-5.6202545166015625	-14.921784400939941
ADRB3	-	-	-	-	Adrenoceptors	classA	-5.608235836029053	-15.651503562927246
TACR1	-	-	-	Coupled	Tachykinin receptors	classA	-14.095114707946777	-3.955169200897217
GPR143	-	-	-	-	NA	Other	57.80447769165039	-0.5610665082931519
GPR182	-	-	-	-	NA	classA	-14.20991325378418	8.164340019226074
GPRC5B	-	-	-	-	NA	classC	86.07933044433594	11.220043182373047
PTGER1	-	-	Not-coupled	Not-coupled	Prostanoid receptors	classA	12.682045936584473	-18.341224670410156
OPN3	-	-	-	-	NA	classA	-9.095487594604492	-3.9805514812469482
DRD3	-	-	-	-	Dopamine receptors	classA	7.329835414886475	-17.663793563842773
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	-22.169967651367188	-2.660571813583374
BRS3	-	-	-	-	Class A Orphans	classA	-20.779163360595703	2.5823822021484375
TACR2	-	-	-	-	Tachykinin receptors	classA	-17.02943229675293	-4.741921901702881
TRHR	-	-	-	Not-coupled	Thyrotropin-releasing hormone receptors	classA	-17.10071563720703	-18.325809478759766
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	26.451457977294922	-24.942428588867188
KISS1R	-	-	-	-	Kisspeptin receptor	classA	-26.538026809692383	8.042523384094238
F2RL1	-	-	Coupled	-	NA	classA	-3.3849897384643555	-1.8214564323425293
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	14.427132606506348	-16.311975479125977
PTGDR2	-	-	-	-	Prostanoid receptors	classA	0.020026318728923798	-10.689753532409668
PROKR1	-	-	-	-	Prokineticin receptors	classA	-16.930042266845703	-1.6861501932144165
SSTR1	-	-	-	-	Somatostatin receptors	classA	-20.876506805419922	-2.8089544773101807
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	-12.831616401672363	2.9799914360046387
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	7.003414630889893	-17.986452102661133
HRH4	-	-	-	-	Histamine receptors	classA	-3.7863473892211914	-16.565540313720703
NMBR	-	-	-	-	Bombesin receptors	classA	-23.460601806640625	1.8756816387176514
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-6.886107921600342	-10.006694793701172
OXTR	-	-	Coupled	Coupled	Vasopressin and oxytocin receptors	classA	-33.486087799072266	24.107606887817383
UTS2R	-	-	-	-	Urotensin receptor	classA	-7.967898368835449	-1.3720905780792236
SSTR4	-	-	-	-	Somatostatin receptors	classA	-22.790319442749023	-1.7876125574111938
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	-9.08261775970459	-12.911541938781738
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-2.380603075027466	-2.8404994010925293
GALR2	-	-	-	-	Galanin receptors	classA	-31.799413681030273	6.420588970184326
PTGIR	-	-	-	-	Prostanoid receptors	classA	12.903101921081543	-20.457399368286133
F2RL3	-	-	-	-	NA	classA	-9.105536460876465	-4.157551288604736
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	27.824174880981445	-24.275266647338867
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	-30.528202056884766	4.15219783782959
GRPR	-	-	-	-	Bombesin receptors	classA	-28.494979858398438	2.120992422103882
GPR88	-	-	-	-	NA	classA	26.039838790893555	-28.907394409179688
ACKR2	-	-	-	-	NA	classA	-35.63667297363281	19.12924575805664
PROKR2	-	-	-	-	Prokineticin receptors	classA	-17.583770751953125	-1.5285115242004395
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	16.49020004272461	-22.782861709594727
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	-31.613313674926758	3.4050991535186768
GPR34	-	-	-	-	Class A Orphans	classA	-8.826720237731934	-5.56131649017334
GPR132	-	-	-	-	Class A Orphans	classA	-2.6380953788757324	-1.6534218788146973
APLNR	-	-	Coupled	Coupled	Apelin receptor	classA	-28.158390045166016	0.10742190480232239
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	-27.369508743286133	-2.970468521118164
CCR7	-	-	-	-	Chemokine receptors	classA	-41.442569732666016	12.55777359008789
MAS1L	-	-	-	-	NA	classA	31.267086029052734	-28.165239334106445
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	18.052282333374023	-23.105396270751953
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-10.264517784118652	-13.18765640258789
P2RY2	-	-	Coupled	Not-coupled	P2Y receptors	classA	-19.40584945678711	4.733623504638672
GPR27	-	-	-	-	Class A Orphans	classA	13.32297134399414	-14.812713623046875
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	-25.841217041015625	3.622760057449341
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	-13.62326431274414	-4.380401611328125
P2RY11	-	-	-	-	P2Y receptors	classA	-11.688459396362305	4.2187724113464355
CCR6	-	-	Coupled	-	Chemokine receptors	classA	-43.57430648803711	20.65038299560547
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	-15.562004089355469	0.04981604591012001
CCR2	-	-	-	-	Chemokine receptors	classA	-36.86405563354492	18.95404624938965
F2RL2	-	-	-	-	NA	classA	-5.782657146453857	-1.320647954940796
GPR173	-	-	-	-	NA	classA	5.307685852050781	-11.87281608581543
P2RY1	-	-	-	-	P2Y receptors	classA	-24.824621200561523	10.338415145874023
CMKLR1	-	-	-	-	Chemerin receptor	classA	-24.787076950073242	1.6676651239395142
TPRA1	-	-	-	-	NA	Other	109.17481231689453	-7.683028221130371
OPRD1	-	-	Coupled	Not-coupled	Opioid receptors	classA	-31.916608810424805	-4.0461554527282715
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-20.121301651000977	1.2133961915969849
GPR45	-	-	-	-	NA	classA	-15.93283748626709	-4.935788154602051
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	-38.821800231933594	18.836713790893555
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	-32.347713470458984	21.212125778198242
AVPR2	-	-	-	Coupled	Vasopressin and oxytocin receptors	classA	-22.965133666992188	18.941640853881836
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-22.756162643432617	1.1942012310028076
PRLHR	-	-	-	-	NA	classA	-36.34405517578125	4.142339706420898
OPRL1	-	-	Coupled	-	Opioid receptors	classA	-30.82929039001465	-6.714468479156494
GPR85	-	-	-	-	NA	classA	2.606879234313965	-9.386541366577148
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	-33.0464973449707	-1.4534775018692017
CCR9	-	-	-	-	Chemokine receptors	classA	-43.922245025634766	17.36902618408203
GALR3	-	-	-	-	Galanin receptors	classA	-34.433467864990234	4.028323173522949
CXCR3	-	-	-	-	Chemokine receptors	classA	-41.16794967651367	19.60388946533203
GPR62	-	-	-	-	NA	classA	4.631784439086914	-11.185097694396973
GPR17	-	-	-	-	Class A Orphans	classA	-23.94264030456543	0.24982169270515442
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	-12.045317649841309	-14.246562004089355
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	-34.813751220703125	-11.044088363647461
GPR68	-	-	Coupled	-	Class A Orphans	classA	-16.428985595703125	-3.218956708908081
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	-14.190725326538086	-13.517922401428223
P2RY4	-	-	-	-	P2Y receptors	classA	-25.954509735107422	7.840733528137207
SSTR5	-	-	-	-	Somatostatin receptors	classA	-29.595556259155273	-4.0855021476745605
OPN1LW	-	-	-	-	NA	classA	-15.972869873046875	-8.207383155822754
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	5.2406721115112305	-21.721521377563477
OPN1MW	-	-	-	-	NA	classA	-16.529443740844727	-8.216151237487793
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-14.16152286529541	-1.6169830560684204
GPR78	-	-	-	-	Class A Orphans	classA	-13.66646957397461	-10.873485565185547
AGTR2	-	-	-	Not-coupled	Angiotensin receptors	classA	-31.310976028442383	5.9516096115112305
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	-23.81149673461914	0.2939701974391937
GPR4	-	-	Not-coupled	-	Class A Orphans	classA	-23.320756912231445	0.8218048810958862
GPR6	-	-	-	-	Class A Orphans	classA	2.619251251220703	-21.004701614379883
CCR10	-	-	-	-	Chemokine receptors	classA	-29.289331436157227	10.677445411682129
ACKR3	-	-	-	Not-coupled	NA	classA	-43.20075988769531	12.798515319824219
GPR52	-	-	-	-	NA	classA	-8.97421646118164	-11.20612621307373
GPR183	-	-	Coupled	-	Class A Orphans	classA	-31.466106414794922	-3.541581869125366
GPR25	-	-	-	-	NA	classA	-29.63108253479004	3.9052538871765137
FFAR4	-	-	-	-	Free fatty acid receptors	classA	-20.422332763671875	-0.4816191792488098
GPR15	-	-	-	-	NA	classA	-30.47389793395996	2.0774972438812256
CCR4	-	-	-	-	Chemokine receptors	classA	-53.446407318115234	23.087984085083008
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	6.9916605949401855	-26.046545028686523
CXCR2	-	-	Coupled	Not-coupled	Chemokine receptors	classA	-44.49053955078125	18.814802169799805
PTGDR	-	-	-	-	Prostanoid receptors	classA	7.253138542175293	-20.530048370361328
P2RY8	-	-	-	-	NA	classA	-20.83602523803711	-6.7162184715271
HRH2	-	-	Coupled	-	Histamine receptors	classA	-24.251333236694336	-16.667451858520508
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	-37.82697296142578	2.193509817123413
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	4.468053340911865	-19.506614685058594
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	-15.46457576751709	-4.843419075012207
GPR87	-	-	-	-	NA	classA	-9.710883140563965	-8.604416847229004
GPR20	-	-	-	-	Class A Orphans	classA	5.234498500823975	-18.36181640625
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	4.187166213989258	-20.560157775878906
GPRC5A	-	-	-	-	NA	classC	108.46935272216797	-0.22615453600883484
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	-13.225144386291504	-12.204639434814453
GPR32	-	-	-	-	NA	classA	-14.696949005126953	-5.9332098960876465
CX3CR1	-	-	-	-	Chemokine receptors	classA	-35.48745346069336	6.736992835998535
CCR3	-	-	-	-	Chemokine receptors	classA	-47.226104736328125	16.132675170898438
CCR1	-	-	-	-	Chemokine receptors	classA	-47.85694885253906	17.732229232788086
CMKLR2	-	-	-	-	NA	classA	-25.01226234436035	-1.3020271062850952
CCR8	-	-	-	-	Chemokine receptors	classA	-50.06021499633789	16.219287872314453
P2RY13	-	-	-	-	P2Y receptors	classA	-5.327346324920654	-12.712067604064941
OPN5	-	-	-	-	Class A Orphans	classA	-10.893536567687988	-11.516464233398438
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	2.273986339569092	-23.77568244934082
GPR139	-	-	-	-	Class A Orphans	classA	-1.6020797491073608	-27.15870475769043
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	-30.41990089416504	-0.7103630304336548
FPR3	-	-	-	-	Formylpeptide receptors	classA	-37.13448715209961	-0.2748633623123169
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	2.685986042022705	-21.553375244140625
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	-26.89112663269043	-1.490661859512329
CCR5	-	-	Coupled	Not-coupled	Chemokine receptors	classA	-47.5649528503418	17.91936492919922
CXCR4	-	-	Not-coupled	Not-coupled	Chemokine receptors	classA	-51.49203872680664	24.4603271484375
TAAR2	-	-	-	-	Class A Orphans	classA	-28.39163589477539	-15.490355491638184
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	1.4854062795639038	-22.715354919433594
FPR2	-	-	-	-	Leukotriene receptors	classA	-31.329132080078125	-2.614368200302124
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	-26.70268440246582	-4.341604232788086
FPR1	-	-	-	Not-coupled	Formylpeptide receptors	classA	-30.086462020874023	-5.182484149932861
CXCR1	-	-	-	-	Chemokine receptors	classA	-51.51199722290039	20.19036102294922
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	-29.168954849243164	2.6341185569763184
ACKR4	-	-	-	-	NA	classA	-42.261661529541016	14.79323959350586
GALR1	-	-	-	-	Galanin receptors	classA	-56.15031814575195	16.30419158935547
GPR21	-	-	-	-	Class A Orphans	classA	-12.761299133300781	-14.052340507507324
RHO	-	-	-	Coupled	NA	classA	-28.927209854125977	-6.007197380065918
OPN1SW	-	-	-	-	NA	classA	-27.795412063598633	-6.409849643707275
TAAR9	-	-	-	-	NA	classA	-22.493133544921875	-16.968660354614258
GPR148	-	-	-	-	NA	classA	21.646305084228516	-21.69667625427246
GPR42	-	-	-	-	Free fatty acid receptors	classA	-15.104671478271484	-11.097391128540039
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	-17.584325790405273	-5.414194107055664
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	-14.46558666229248	-10.977591514587402
CYSLTR2	-	-	Coupled	-	Leukotriene receptors	classA	-35.16977310180664	0.9276690483093262
GPRC5D	-	-	-	-	NA	classC	101.30508422851562	6.987817764282227
TAAR6	-	-	-	-	NA	classA	-27.77631378173828	-17.589876174926758
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-37.274227142333984	4.3824381828308105
CCRL2	-	-	-	-	NA	classA	-15.813807487487793	4.391648769378662
TAAR3P	-	-	-	-	NA	classA	-24.30158233642578	-18.261184692382812
MRGPRF	-	-	-	-	NA	classA	7.85525369644165	-24.0376033782959
TBXA2R	-	-	-	Coupled	Prostanoid receptors	classA	-1.0417817831039429	-16.9997615814209
CXCR6	-	-	-	-	Chemokine receptors	classA	-45.64613342285156	16.77478790283203
P2RY12	-	-	-	-	P2Y receptors	classA	-13.116913795471191	-8.34748649597168
TAAR8	-	-	-	-	NA	classA	-26.6254940032959	-17.94247055053711
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	-18.85430145263672	-7.69746208190918
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	-31.69236183166504	-4.21389102935791
P2RY10	-	-	-	-	NA	classA	-30.156036376953125	3.933225154876709
TAAR1	-	-	-	-	Trace amine receptor	classA	-33.35784912109375	-19.484466552734375
GPR160	-	-	-	-	NA	classA	38.054779052734375	-26.81037712097168
P2RY14	-	-	-	-	P2Y receptors	classA	-20.492923736572266	-6.844343662261963
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	-33.786712646484375	6.471973419189453
GPR65	-	-	Not-coupled	-	Class A Orphans	classA	-29.651870727539062	-0.9751549959182739
GPR26	-	-	-	-	Class A Orphans	classA	-22.581127166748047	-11.3660888671875
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	-44.0082893371582	1.1625205278396606
C5AR2	-	-	-	-	Complement peptide receptors	classA	-26.82145118713379	4.210379600524902
