Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	6.163113117218018	-12.887478828430176
HTR7	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	5.731308460235596	-13.184503555297852
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	5.850351810455322	-11.260756492614746
GCGR	Coupled	-	Coupled	-	Glucagon receptor family	classB	14.94985580444336	8.16000747680664
DRD5	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	8.205751419067383	-12.571574211120605
ADRB1	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	0.4611239731311798	-10.106377601623535
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	17.5703067779541	10.417603492736816
CNR1	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	15.03178882598877	-11.298911094665527
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	5.913015842437744	-12.22945785522461
GPR152	-	-	-	-	NA	classA	-1.2634234428405762	-3.64835524559021
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-1.3271777629852295	-9.978717803955078
ADCYAP1R1	Coupled	Coupled	-	-	VIP and PACAP receptors	classB	16.01340675354004	9.538575172424316
GIPR	Coupled	Coupled	Coupled	-	Glucagon receptor family	classB	18.719497680664062	6.099398612976074
ADRA1A	Not-coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	5.2086873054504395	-13.13378620147705
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	6.686391353607178	-13.198894500732422
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	1.5858319997787476	-8.934813499450684
ADRA2A	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.4551207721233368	-13.922677040100098
GLP1R	Coupled	-	Coupled	-	Glucagon receptor family	classB	14.807760238647461	8.750982284545898
GPR142	-	-	-	-	NA	classA	15.161510467529297	-11.773423194885254
ADRA2C	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.04856748506426811	-12.805118560791016
CALCRL	-	-	-	-	NA	classB	17.83091163635254	11.327610969543457
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	1.8525019884109497	-11.945096969604492
HTR2C	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	6.28609037399292	-10.766497611999512
ADGRE4P	-	-	-	-	NA	classB	16.03587532043457	15.215485572814941
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	12.888346672058105	9.982100486755371
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	-2.334223747253418	-5.886504650115967
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-1.9414788484573364	-8.14901065826416
ADRA2B	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	2.9479527473449707	-14.8768310546875
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-8.397825241088867	-8.220824241638184
DRD1	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	5.933955192565918	-11.231348037719727
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-0.7500544786453247	-6.411319732666016
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	1.638392686843872	-11.842024803161621
HCRTR2	Coupled	Not-coupled	Coupled	-	Orexin receptors	classA	-4.755755424499512	-7.715432167053223
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	14.169159889221191	10.697314262390137
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	3.5222485065460205	-12.657690048217773
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	1.1609101295471191	-4.673953533172607
GPRC5C	-	-	-	-	NA	classC	45.19324493408203	-9.998513221740723
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	10.434948921203613	11.302313804626465
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.2871411442756653	-12.622952461242676
VIPR2	Coupled	-	-	-	VIP and PACAP receptors	classB	10.328059196472168	11.718863487243652
GPR150	-	-	-	-	NA	classA	2.941807508468628	-8.230624198913574
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	4.643376350402832	-4.9714035987854
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	-0.5047487020492554	-6.691360950469971
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-4.268165111541748	-6.1014556884765625
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-9.585982322692871	-5.256054401397705
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-2.711211919784546	-1.1769400835037231
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-11.585933685302734	-4.745969772338867
HCRTR1	Coupled	Not-coupled	-	-	Orexin receptors	classA	-6.645274639129639	-8.002609252929688
F2R	-	Not-coupled	Coupled	-	NA	classA	-0.7610386610031128	-4.037754058837891
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-3.400230884552002	-7.324610710144043
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-4.324235916137695	-6.221302032470703
GPR83	-	-	-	-	NA	classA	-7.009546279907227	-5.2035603523254395
GHRHR	Coupled	-	-	-	Glucagon receptor family	classB	13.269904136657715	11.4664888381958
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-2.856358766555786	-7.616495132446289
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-0.9897716045379639	-11.818472862243652
GPR151	-	-	-	-	NA	classA	9.367826461791992	-5.953023433685303
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-4.852013111114502	-9.82557487487793
GPR63	-	-	-	-	NA	classA	2.635819911956787	-6.7430219650268555
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-7.946227550506592	-4.2793474197387695
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-9.740655899047852	-5.557767391204834
AVPR1A	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-5.246744632720947	-6.631491661071777
GPR137	-	-	-	-	NA	Other	44.300655364990234	-6.570840835571289
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-7.760241508483887	-4.051340103149414
GPR19	-	-	-	-	NA	classA	-0.8510183691978455	-6.200820446014404
ADRB2	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-2.516845941543579	-5.9077229499816895
MLNR	Not-coupled	Not-coupled	-	-	Motilin receptor	classA	-10.79705810546875	-5.806389808654785
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	2.1181576251983643	-8.65721607208252
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	13.579344749450684	12.935484886169434
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-5.0991363525390625	-4.078774452209473
ADRB3	Coupled	Coupled	-	-	Adrenoceptors	classA	-8.417108535766602	-7.7937912940979
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	-5.865137577056885	-5.365581035614014
GPR143	-	-	-	-	NA	Other	27.355623245239258	-4.216573715209961
GPR182	-	-	-	-	NA	classA	-4.848477840423584	-5.304974555969238
GPRC5B	-	-	-	-	NA	classC	47.117584228515625	-9.02376651763916
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-2.599860668182373	-4.384063243865967
OPN3	-	-	-	-	NA	classA	-0.35720524191856384	-5.432456970214844
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-0.5731905102729797	-11.993927001953125
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-11.042229652404785	-4.852023601531982
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-9.680421829223633	-1.3607205152511597
TACR2	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	-4.561800956726074	-7.459827899932861
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-9.037947654724121	-2.6527295112609863
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-0.750629186630249	-6.174796104431152
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-12.21021556854248	-7.2711286544799805
F2RL1	-	Not-coupled	Coupled	-	NA	classA	-5.778212547302246	-0.5970249176025391
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	1.6498239040374756	-7.1642961502075195
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-7.970700740814209	-3.382614850997925
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	-5.52925968170166	-1.8007676601409912
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-8.679672241210938	-6.196043491363525
BDKRB2	Coupled	Not-coupled	Coupled	-	Bradykinin receptors	classA	-4.101795673370361	-4.151722431182861
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-3.305579662322998	-3.219529867172241
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-0.13042621314525604	-6.801044464111328
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-8.420552253723145	-1.9224419593811035
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-3.74678897857666	-8.725857734680176
OXTR	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-9.194121360778809	-3.7332308292388916
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-9.065547943115234	-5.465490818023682
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-10.880931854248047	-5.869257926940918
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-4.505547046661377	-6.696526050567627
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-5.466480731964111	-3.0076956748962402
GALR2	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-11.680084228515625	-6.836007118225098
PTGIR	Coupled	Coupled	-	-	Prostanoid receptors	classA	-4.756369113922119	-3.034597873687744
F2RL3	-	Coupled	-	-	NA	classA	-11.626763343811035	-3.830352783203125
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	1.6504487991333008	-5.060006141662598
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-9.459781646728516	0.1231510117650032
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-10.063968658447266	-1.0603805780410767
GPR88	-	-	-	-	NA	classA	3.1434061527252197	-7.721365451812744
ACKR2	-	-	-	-	NA	classA	-8.752270698547363	-3.1157455444335938
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-5.8212361335754395	-0.7391948103904724
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.20110049843788147	-4.33323335647583
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-8.865866661071777	-1.6740531921386719
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-12.256160736083984	1.7188608646392822
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-1.3263214826583862	-4.152130126953125
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-9.994148254394531	-3.967729091644287
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-11.345077514648438	-5.008301258087158
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-9.341073989868164	-1.8823628425598145
MAS1L	-	-	-	-	NA	classA	3.0283968448638916	-5.704585075378418
S1PR3	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.2117328643798828	-4.549903392791748
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-4.012882709503174	-8.642793655395508
P2RY2	Not-coupled	Coupled	Coupled	-	P2Y receptors	classA	-10.005072593688965	-0.1432337462902069
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	3.218001127243042	-8.655986785888672
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-9.755674362182617	0.4389829933643341
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-6.693506240844727	-5.74237060546875
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	-3.568490743637085	-3.1751577854156494
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-10.678091049194336	-2.0646846294403076
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-4.427607536315918	-5.228117942810059
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-8.624736785888672	-3.497931718826294
F2RL2	-	Coupled	-	-	NA	classA	-6.149141788482666	-0.8671361804008484
GPR173	-	-	-	-	NA	classA	2.589812755584717	-7.95256233215332
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	-10.86219596862793	-0.528695285320282
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-11.711932182312012	-2.1357483863830566
TPRA1	-	-	-	-	NA	Other	44.968666076660156	-6.9593586921691895
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-14.812788963317871	-3.7005913257598877
LPAR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-11.973942756652832	-1.5937738418579102
GPR45	-	-	-	-	NA	classA	-7.453941822052002	-1.9534459114074707
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-9.325489044189453	-4.06342887878418
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-4.661533355712891	-1.606392741203308
AVPR2	Coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-8.940590858459473	-2.6388614177703857
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-11.987658500671387	1.0830975770950317
PRLHR	-	Not-coupled	-	-	NA	classA	-13.570378303527832	-1.6389143466949463
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-14.358301162719727	-4.490113735198975
GPR85	-	-	-	-	NA	classA	3.595871686935425	-7.258794784545898
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-14.302311897277832	-1.5491836071014404
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-9.974085807800293	-2.247069835662842
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-10.755646705627441	-6.631319999694824
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-10.021007537841797	-4.133108139038086
GPR62	-	-	-	-	NA	classA	-1.2172397375106812	-7.70009183883667
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-11.682060241699219	-1.7789283990859985
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-5.829058647155762	-6.967519760131836
GHSR	Not-coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-15.382786750793457	-0.04828391969203949
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	-6.348258972167969	-1.771728754043579
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-4.27719783782959	-7.785837650299072
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-12.627140045166016	0.629391074180603
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-14.029230117797852	-3.8431851863861084
OPN1LW	-	-	-	-	NA	classA	-9.066902160644531	-0.50283282995224
LPAR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-4.815653324127197	-1.3861876726150513
OPN1MW	-	-	-	-	NA	classA	-9.877680778503418	-0.7142166495323181
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-10.506317138671875	-0.4075745940208435
GPR78	Coupled	-	-	-	Class A Orphans	classA	-1.6694034337997437	-6.614200115203857
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-8.843125343322754	-0.7455722689628601
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-6.883898735046387	-2.843656301498413
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-5.714103698730469	-1.6331037282943726
GPR6	Coupled	-	-	-	Class A Orphans	classA	-2.4734106063842773	-5.532267093658447
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-6.171432971954346	-6.024332046508789
ACKR3	-	-	-	-	NA	classA	-10.976612091064453	-1.4252479076385498
GPR52	-	-	-	-	NA	classA	-4.707390785217285	-2.304873466491699
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-16.813312530517578	2.2331783771514893
GPR25	-	-	-	-	NA	classA	-11.650684356689453	-3.386719226837158
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-7.235360622406006	-1.6262626647949219
GPR15	-	-	-	-	NA	classA	-10.268318176269531	-0.9735938906669617
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-12.933548927307129	-0.4992389678955078
CNR2	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-2.582669973373413	-3.8493099212646484
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-9.776880264282227	-4.840708255767822
PTGDR	Coupled	Coupled	-	-	Prostanoid receptors	classA	-6.6194305419921875	0.27344033122062683
P2RY8	-	-	-	-	NA	classA	-10.565484046936035	0.029512817040085793
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	-7.999826431274414	-5.47231912612915
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-13.138936042785645	-1.147278904914856
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-5.2938737869262695	2.5619311332702637
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-8.128454208374023	-2.213423490524292
GPR87	-	-	-	-	NA	classA	-12.306626319885254	2.700371265411377
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-8.536930084228516	-3.9465765953063965
PTGER2	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	-6.577254295349121	-0.029126223176717758
GPRC5A	-	-	-	-	NA	classC	49.91880416870117	-10.684617042541504
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-5.043341159820557	-6.728811740875244
GPR32	-	-	-	-	NA	classA	-9.366657257080078	-0.9870832562446594
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-9.224607467651367	-1.9972022771835327
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-12.9796724319458	-0.39883121848106384
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-12.91466236114502	-0.6654331684112549
CMKLR2	-	-	-	-	NA	classA	-13.762660026550293	0.5948338508605957
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-16.49274253845215	-0.8945977687835693
P2RY13	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-13.776151657104492	-0.436099648475647
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-8.509530067443848	0.9480682015419006
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-5.308363437652588	-0.9143186211585999
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-4.476992607116699	0.42173197865486145
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-12.45787239074707	-0.353424608707428
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-16.768402099609375	1.5244574546813965
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-5.328455448150635	-2.5237138271331787
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-8.52121353149414	-1.2167726755142212
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-13.62339973449707	-0.48797523975372314
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-10.58285903930664	-1.1170048713684082
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-12.4663724899292	-2.7801308631896973
LPAR2	Not-coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-3.0101468563079834	-2.0784411430358887
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-15.356378555297852	0.8188961744308472
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-8.760014533996582	-0.004671246279031038
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-14.43155288696289	-0.020737163722515106
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-11.163300514221191	-3.4797441959381104
