Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
PTH2R	-	-	-	-	NA	classB	44.229942321777344	58.44327926635742
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	57.175662994384766	66.03942108154297
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	81.3856201171875	-32.52786636352539
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	43.082664489746094	74.88050842285156
CHRM5	Not-coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	46.92546463012695	-21.725494384765625
GPR161	-	-	-	-	NA	classA	61.587684631347656	-20.950746536254883
ADGRG5	-	-	-	-	NA	classB	47.642398834228516	65.51493835449219
NPFFR2	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	18.72747230529785	-5.003359794616699
ADRA1B	Not-coupled	-	-	-	Adrenoceptors	classA	41.280296325683594	-23.209856033325195
GPR176	-	-	-	-	NA	classA	50.936607360839844	-15.360285758972168
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	34.9091911315918	-12.41829776763916
GPR135	-	-	-	-	NA	classA	46.35207748413086	-23.135032653808594
PTGER4	Coupled	-	Coupled	-	Prostanoid receptors	classA	70.42243194580078	-4.18046236038208
HRH1	Not-coupled	-	Coupled	-	Histamine receptors	classA	42.981170654296875	-28.301185607910156
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-8.8739013671875	-0.08832000195980072
HTR2B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	40.85454177856445	-26.277788162231445
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	42.710304260253906	3.0637855529785156
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	25.464553833007812	-25.022279739379883
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	40.67497634887695	-31.649372100830078
OPN4	Coupled	-	-	-	Class A Orphans	classA	51.398414611816406	-24.47335433959961
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	22.397314071655273	66.14927673339844
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	43.84135055541992	-28.214570999145508
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	32.707923889160156	-23.20856285095215
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	20.629484176635742	70.03701782226562
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	74.00627899169922	-42.11909484863281
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	37.2992057800293	-30.033899307250977
GPR152	-	-	-	-	NA	classA	-1.4785223007202148	3.5576908588409424
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	-26.213359832763672	0.9522386789321899
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	18.44110107421875	65.99124145507812
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	23.94925880432129	64.33631896972656
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	34.00587463378906	-29.068300247192383
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	24.764930725097656	-24.589319229125977
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	-2.8503401279449463	-6.077649116516113
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	32.04572677612305	-24.530834197998047
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	22.27661895751953	63.12836837768555
GPR142	-	-	-	-	NA	classA	42.8200569152832	-17.574005126953125
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	17.98961639404297	-25.700037002563477
CALCRL	-	-	-	-	NA	classB	23.05830955505371	71.87242889404297
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	16.019460678100586	-22.544639587402344
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	28.088790893554688	-30.783170700073242
ADGRE4P	-	-	-	-	NA	classB	1.623205542564392	73.33497619628906
VIPR1	Coupled	-	Coupled	-	VIP and PACAP receptors	classB	20.757801055908203	61.563758850097656
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	19.573413848876953	-23.632780075073242
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	39.919776916503906	-22.769662857055664
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	27.96993637084961	-26.303417205810547
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	-5.596373081207275	-3.960272789001465
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	37.276702880859375	-30.925321578979492
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	9.379217147827148	-8.940281867980957
HRH3	Coupled	-	-	-	Histamine receptors	classA	3.072028636932373	-27.698427200317383
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	-14.539892196655273	0.1703648716211319
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	7.782203197479248	64.352294921875
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	26.63707160949707	-33.02590560913086
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	-6.863295555114746	5.233377933502197
GPRC5C	-	-	-	-	NA	classC	107.537353515625	50.620826721191406
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	16.02121353149414	61.84577560424805
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	40.70663070678711	-34.78550338745117
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	11.383328437805176	59.83430862426758
GPR150	-	-	-	-	NA	classA	29.239768981933594	-5.81218957901001
GPR22	Coupled	-	-	-	Class A Orphans	classA	46.11161804199219	-34.97799301147461
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-13.234625816345215	-4.033921241760254
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-14.510249137878418	-5.3239288330078125
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	-13.956147193908691	-8.080964088439941
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	-17.86579704284668	1.9223291873931885
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	-22.78757095336914	-18.709407806396484
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	-22.07912826538086	1.6699693202972412
F2R	-	-	Coupled	-	NA	classA	-28.47557830810547	20.196361541748047
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	5.736001968383789	12.13308048248291
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	-12.024792671203613	7.207357883453369
GPR83	-	-	-	-	NA	classA	-12.626932144165039	-5.9487690925598145
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	9.285913467407227	64.05777740478516
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-34.47639083862305	-6.055256366729736
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	22.90172004699707	-26.024385452270508
GPR151	-	-	-	-	NA	classA	11.750365257263184	-9.177939414978027
DRD4	Coupled	-	-	-	Dopamine receptors	classA	-6.0378899574279785	-30.273223876953125
GPR63	-	-	-	-	NA	classA	28.05964469909668	-25.85115623474121
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-20.691423416137695	-15.489675521850586
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	-51.695526123046875	-3.0222816467285156
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-1.9996297359466553	10.265482902526855
GPR137	-	-	-	-	NA	Other	112.51675415039062	22.38176918029785
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	-20.099971771240234	-18.866241455078125
GPR19	-	-	-	-	NA	classA	1.4528608322143555	-15.0923490524292
ADRB2	Coupled	-	Not-coupled	-	Adrenoceptors	classA	27.569091796875	-29.829814910888672
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	-39.61117935180664	-13.522022247314453
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	29.330516815185547	-47.15776824951172
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-2.1532390117645264	71.03618621826172
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-15.431052207946777	-16.885103225708008
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	17.174379348754883	-31.31829261779785
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	-20.132511138916016	-11.199914932250977
GPR143	-	-	-	-	NA	Other	78.22960662841797	20.780136108398438
GPR182	-	-	-	-	NA	classA	-52.94388961791992	12.966796875
GPRC5B	-	-	-	-	NA	classC	101.83380126953125	51.772212982177734
PTGER1	Coupled	-	Coupled	-	Prostanoid receptors	classA	37.428287506103516	-5.302901268005371
OPN3	-	-	-	-	NA	classA	18.022659301757812	-20.383281707763672
DRD3	Coupled	-	-	-	Dopamine receptors	classA	10.94558334350586	-36.412105560302734
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	-64.81405639648438	-3.8414900302886963
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-36.076263427734375	2.0891635417938232
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	-22.081073760986328	-15.004862785339355
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-12.816953659057617	-24.849037170410156
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	45.82033920288086	-38.385929107666016
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	-47.67930221557617	1.6737005710601807
F2RL1	-	-	Coupled	-	NA	classA	-38.58812713623047	20.01144027709961
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	32.52897262573242	-31.27760887145996
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-39.42630386352539	-6.491642475128174
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-20.746124267578125	-6.119288921356201
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	-61.889991760253906	-6.281407833099365
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	-49.367733001708984	4.371009349822998
PTGER3	Coupled	-	Coupled	-	Prostanoid receptors	classA	37.468528747558594	-8.853772163391113
HRH4	Coupled	-	-	-	Histamine receptors	classA	-2.8510124683380127	-39.030948638916016
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	-41.22927474975586	0.9200561046600342
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	9.275333404541016	-28.23107147216797
OXTR	Coupled	-	Not-coupled	-	Vasopressin and oxytocin receptors	classA	-12.7877836227417	13.71288013458252
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	-45.809654235839844	-1.5456173419952393
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	-64.15864562988281	-4.108316421508789
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	7.402369976043701	-31.626516342163086
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-28.429325103759766	9.76289176940918
GALR2	Coupled	-	-	-	Galanin receptors	classA	-58.37408447265625	0.41518911719322205
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	52.88059997558594	-6.744010925292969
F2RL3	-	-	-	-	NA	classA	-45.07992172241211	14.489959716796875
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	39.47019577026367	-37.680023193359375
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-30.58909797668457	-7.163090705871582
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	-43.19956588745117	0.7886791229248047
GPR88	-	-	-	-	NA	classA	38.53554916381836	-41.66664505004883
ACKR2	-	-	-	-	NA	classA	-72.9829330444336	19.919227600097656
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-22.34339141845703	-5.687692642211914
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	42.35922622680664	-40.78023910522461
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-39.32556915283203	-6.867552757263184
GPR34	Coupled	-	-	-	Class A Orphans	classA	-35.25789260864258	9.53271198272705
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	-44.79164123535156	18.637496948242188
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	-76.02381896972656	2.9922971725463867
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	-74.79578399658203	-4.8347272872924805
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-86.3740463256836	14.901626586914062
MAS1L	-	-	-	-	NA	classA	38.787628173828125	-25.03118896484375
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	42.94158172607422	-38.43511962890625
HTR1D	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	2.334714889526367	-30.925838470458984
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	-72.5402603149414	22.481584548950195
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	26.242341995239258	-26.11248016357422
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-27.036584854125977	-8.186558723449707
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-48.074703216552734	-2.233436107635498
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	-34.976806640625	6.509549140930176
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-87.13218688964844	22.419618606567383
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-61.97666549682617	2.8482260704040527
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-76.48961639404297	18.467422485351562
F2RL2	-	-	-	-	NA	classA	-45.73443603515625	19.624948501586914
GPR173	-	-	-	-	NA	classA	20.522239685058594	-27.065961837768555
P2RY1	Coupled	-	-	-	P2Y receptors	classA	-72.46602630615234	27.260906219482422
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-73.8166275024414	3.3258492946624756
TPRA1	-	-	-	-	NA	Other	136.2141571044922	22.883544921875
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	-80.87320709228516	-5.713834285736084
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-62.04753875732422	21.88210105895996
GPR45	-	-	-	-	NA	classA	-1.1459721326828003	-27.132951736450195
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-77.58446502685547	17.082366943359375
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-17.676877975463867	7.274588584899902
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-3.9639370441436768	10.491989135742188
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-70.70197296142578	23.336994171142578
PRLHR	-	-	-	-	NA	classA	-52.472450256347656	-9.534273147583008
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	-78.56175231933594	-7.600432872772217
GPR85	-	-	-	-	NA	classA	19.251144409179688	-28.835634231567383
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-79.67659759521484	-4.861202239990234
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-90.22006225585938	18.302528381347656
GALR3	Coupled	-	-	-	Galanin receptors	classA	-66.31942749023438	-2.2430689334869385
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-86.50949096679688	20.971513748168945
GPR62	-	-	-	-	NA	classA	18.42569923400879	-23.744674682617188
GPR17	Coupled	-	-	-	Class A Orphans	classA	-65.1624755859375	16.701740264892578
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	1.9160701036453247	-34.29608917236328
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	-58.79292297363281	-16.117311477661133
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-58.97065353393555	20.1434268951416
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-1.870544195175171	-33.29342269897461
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	-78.40597534179688	24.54110336303711
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	-85.72098541259766	-1.9259142875671387
OPN1LW	-	-	-	-	NA	classA	13.14967155456543	-23.95498275756836
LPAR1	Coupled	-	Not-coupled	-	Lysophospholipid (LPA) receptors	classA	36.433292388916016	-45.09033203125
OPN1MW	-	-	-	-	NA	classA	13.007402420043945	-23.448244094848633
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-44.06715393066406	10.830005645751953
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	7.318442344665527	-22.405763626098633
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-82.69099426269531	9.203897476196289
MTNR1B	Coupled	-	Coupled	-	Melatonin receptors	classA	-5.67041540145874	-20.858732223510742
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-67.21280670166016	21.86946678161621
GPR6	Coupled	-	-	-	Class A Orphans	classA	31.24889373779297	-41.7557258605957
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-66.58309173583984	14.35390567779541
ACKR3	-	-	-	-	NA	classA	-90.1062240600586	15.023418426513672
GPR52	-	-	-	-	NA	classA	23.10725212097168	-36.38450241088867
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	-69.48947143554688	10.492785453796387
GPR25	-	-	-	-	NA	classA	-65.967041015625	7.422199726104736
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	-17.136194229125977	-11.57888126373291
GPR15	-	-	-	-	NA	classA	-74.40873718261719	5.464641094207764
CCR4	Coupled	-	-	-	Chemokine receptors	classA	-93.50520324707031	22.77083396911621
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	43.600341796875	-50.6844482421875
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-90.38275146484375	19.835739135742188
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	54.426631927490234	-12.070981979370117
P2RY8	-	-	-	-	NA	classA	-58.743770599365234	9.252500534057617
HRH2	Not-coupled	-	Coupled	-	Histamine receptors	classA	-13.884612083435059	-38.716129302978516
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	-91.81390380859375	3.8450751304626465
PTGFR	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	24.42091178894043	-6.245296955108643
LTB4R2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-55.521759033203125	2.9557456970214844
GPR87	-	-	-	-	NA	classA	-39.429325103759766	5.390383243560791
GPR20	Coupled	-	-	-	Class A Orphans	classA	-27.68707275390625	1.4097976684570312
PTGER2	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	47.828025817871094	-11.52102279663086
GPRC5A	-	-	-	-	NA	classC	117.33056640625	45.72026062011719
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	2.229804754257202	-32.70192337036133
GPR32	-	-	-	-	NA	classA	-59.14801788330078	-2.568612813949585
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-78.71430969238281	11.086708068847656
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-88.18822479248047	18.102121353149414
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-91.70964050292969	19.035215377807617
CMKLR2	-	-	-	-	NA	classA	-75.61295318603516	3.887519598007202
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-89.64332580566406	16.103872299194336
P2RY13	Coupled	-	-	-	P2Y receptors	classA	-25.238914489746094	0.5840029120445251
OPN5	Coupled	-	-	-	Class A Orphans	classA	22.444257736206055	-25.546112060546875
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	32.36273956298828	-45.694664001464844
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-12.083601951599121	-26.76921844482422
BDKRB1	Coupled	-	Coupled	-	Bradykinin receptors	classA	-72.7395248413086	-0.7128249406814575
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	-83.44200897216797	-1.0940274000167847
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	31.270767211914062	-39.77358627319336
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-69.3891372680664	-0.3280758261680603
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-88.86833953857422	17.14460563659668
CXCR4	Coupled	-	Coupled	-	Chemokine receptors	classA	-99.20077514648438	23.50709342956543
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-4.956699371337891	-45.47229766845703
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	28.455446243286133	-46.52562713623047
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	-83.45086669921875	0.19219860434532166
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	-3.947859764099121	-27.553869247436523
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	-81.15575408935547	-3.49741530418396
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-102.65636444091797	20.34859848022461
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-73.57442474365234	0.35248705744743347
ACKR4	-	-	-	-	NA	classA	-81.3951187133789	16.22052764892578
GALR1	Coupled	-	-	-	Galanin receptors	classA	-83.54714965820312	2.2413573265075684
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	19.81672477722168	-40.44138717651367
RHO	-	-	-	-	NA	classA	-5.25153923034668	-17.050960540771484
OPN1SW	-	-	-	-	NA	classA	-8.30438232421875	-18.60151481628418
TAAR9	-	-	-	-	NA	classA	-0.08098389953374863	-48.12528610229492
GPR148	-	-	-	-	NA	classA	54.5970344543457	-33.91437911987305
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-45.797882080078125	3.448667049407959
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-45.836395263671875	8.285233497619629
FFAR3	Coupled	-	Coupled	-	Free fatty acid receptors	classA	-45.21427536010742	3.2580649852752686
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-87.90678405761719	18.109474182128906
GPRC5D	-	-	-	-	NA	classC	105.25598907470703	53.193382263183594
TAAR6	Not-coupled	-	-	-	NA	classA	-6.7292160987854	-49.86952590942383
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-94.98844146728516	26.656726837158203
CCRL2	-	-	-	-	NA	classA	-55.21546173095703	10.074661254882812
TAAR3P	-	-	-	-	NA	classA	2.112839698791504	-48.513065338134766
MRGPRF	-	-	-	-	NA	classA	9.118326187133789	-25.564151763916016
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	21.69751739501953	-2.7439000606536865
