Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
TSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	-2.5681800842285156	61.35649490356445
RXFP1	Coupled	-	-	-	Relaxin family peptide receptors	classA	-4.000898838043213	44.29341125488281
RXFP2	Coupled	-	-	-	Relaxin family peptide receptors	classA	-0.8815361857414246	42.60820007324219
GPR149	-	-	-	-	NA	classA	25.966947555541992	86.12777709960938
ADGRF2	-	-	-	-	NA	classB	34.97736358642578	70.68490600585938
FZD6	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-10.058284759521484	81.1110610961914
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	-4.005109786987305	55.27788543701172
ADGRF4	-	-	-	-	NA	classB	22.830646514892578	67.1811752319336
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	-11.437016487121582	49.97801971435547
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-13.57178020477295	70.76001739501953
ADGRG1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	46.1867561340332	62.802101135253906
ADGRL4	-	-	-	-	NA	classB	-8.385054588317871	65.38536071777344
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-14.275172233581543	75.69070434570312
ADGRE3	-	-	-	-	NA	classB	15.077598571777344	48.86288070678711
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-11.502551078796387	69.69068908691406
GPR50	-	-	-	-	NA	classA	-9.380370140075684	12.622333526611328
GPR37	Coupled	-	-	-	Class A Orphans	classA	-2.7972097396850586	35.837646484375
GPR153	-	-	-	-	NA	classA	17.29749298095703	64.09178924560547
GPR107	-	-	-	-	NA	Other	13.521597862243652	82.5608901977539
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	16.003889083862305	58.94581604003906
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-11.904383659362793	66.52315521240234
CHRM3	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-41.204017639160156	65.20191192626953
GPR162	-	-	-	-	NA	classA	19.164749145507812	63.963478088378906
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-14.138607025146484	63.138397216796875
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-11.752180099487305	71.74983215332031
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-13.593426704406738	66.57687377929688
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-20.622949600219727	45.52693557739258
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-13.458742141723633	64.34966278076172
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-1.0987106561660767	89.95732116699219
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	38.967689514160156	43.57644271850586
PTH2R	-	Coupled	-	-	NA	classB	16.846920013427734	56.587520599365234
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	28.30441665649414	47.54027557373047
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	30.90557098388672	50.761268615722656
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-13.651601791381836	62.1183967590332
CHRM5	Not-coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	-38.4654541015625	56.63370895385742
GPR161	-	-	-	-	NA	classA	-10.753522872924805	61.63272476196289
ADGRG5	-	-	-	-	NA	classB	33.78120803833008	37.77838897705078
NPFFR2	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-38.361087799072266	27.34272575378418
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-29.748952865600586	49.99375915527344
GPR176	-	-	-	-	NA	classA	-5.42841100692749	32.77634811401367
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	-8.117515563964844	19.280933380126953
GPR135	-	-	-	-	NA	classA	-10.526044845581055	30.126426696777344
PTGER4	Coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	25.120594024658203	44.417625427246094
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-36.841590881347656	51.88743209838867
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-17.20585060119629	-9.325393676757812
HTR2B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-24.257612228393555	53.192100524902344
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	-19.442140579223633	31.23174285888672
CHRM4	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-46.76655960083008	45.10475540161133
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-25.281389236450195	53.37432098388672
OPN4	Coupled	-	-	-	Class A Orphans	classA	1.608384132385254	49.203800201416016
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	27.370014190673828	30.495220184326172
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-15.560565948486328	50.34041976928711
ADRB1	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-22.118743896484375	39.33079147338867
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	1.631473422050476	42.79056930541992
CNR1	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	34.842281341552734	51.06949996948242
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-22.0465030670166	49.14413070678711
GPR152	-	-	-	-	NA	classA	21.92854118347168	-40.97039031982422
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	-33.818416595458984	-16.14518165588379
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	18.674053192138672	38.767269134521484
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	33.276058197021484	27.93964958190918
ADRA1A	Not-coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	-19.99783706665039	49.193172454833984
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-49.17679214477539	47.54750061035156
TACR3	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	-53.10117721557617	18.42247772216797
ADRA2A	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-11.771218299865723	39.674598693847656
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	28.669893264770508	32.0008659362793
GPR142	-	-	-	-	NA	classA	35.83954620361328	-0.5964682698249817
ADRA2C	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-24.09013557434082	32.71089553833008
CALCRL	-	-	-	-	NA	classB	4.369580268859863	41.163753509521484
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-49.046329498291016	34.36195373535156
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-25.82530403137207	44.585121154785156
ADGRE4P	-	-	-	-	NA	classB	9.42192268371582	32.289894104003906
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	27.652233123779297	33.340476989746094
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	-13.749831199645996	11.530941009521484
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-14.769627571105957	32.989990234375
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-13.273334503173828	35.252052307128906
CCKBR	Not-coupled	Not-coupled	-	-	Cholecystokinin receptors	classA	-36.500244140625	0.2928712069988251
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-19.037002563476562	50.81536102294922
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-45.592098236083984	18.92220115661621
HRH3	Coupled	Not-coupled	-	-	Histamine receptors	classA	-40.58964157104492	13.294885635375977
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	-63.57362365722656	15.905816078186035
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	20.388206481933594	27.256786346435547
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	-37.99647521972656	47.17155075073242
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	-41.82284164428711	1.3461263179779053
GPRC5C	-	-	-	-	NA	classC	15.301823616027832	89.9089126586914
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	29.542505264282227	26.775436401367188
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-18.653759002685547	39.614864349365234
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	32.57309341430664	25.24644660949707
GPR150	-	-	-	-	NA	classA	-3.5416769981384277	0.6839644908905029
GPR22	Coupled	-	-	-	Class A Orphans	classA	-4.20274543762207	34.71885299682617
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-58.31028366088867	14.86194896697998
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-53.34346389770508	7.280290126800537
CCKAR	Not-coupled	Not-coupled	Coupled	-	Cholecystokinin receptors	classA	-37.75986862182617	7.92466402053833
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-46.4080924987793	-2.205960750579834
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-37.32915115356445	-13.69642162322998
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	-64.37541961669922	9.249333381652832
F2R	-	Coupled	Coupled	-	NA	classA	2.968118906021118	-42.91259765625
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-23.7208309173584	11.703095436096191
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	3.1574268341064453	-33.254180908203125
GPR83	-	-	-	-	NA	classA	-53.739662170410156	5.576051712036133
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	37.07697677612305	18.00533676147461
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-30.158817291259766	-19.18986701965332
HTR1A	Coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-31.386343002319336	48.18693923950195
GPR151	-	-	-	-	NA	classA	-17.129961013793945	4.384366512298584
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	-19.80906867980957	-6.552707195281982
GPR63	-	-	-	-	NA	classA	-12.41855239868164	31.46650505065918
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-30.736316680908203	-13.406835556030273
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-43.156654357910156	-34.958866119384766
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-27.233362197875977	12.815003395080566
GPR137	-	-	-	-	NA	Other	40.71144485473633	60.140438079833984
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	-40.54818344116211	-6.307324409484863
GPR19	-	-	-	-	NA	classA	-43.28580856323242	14.997660636901855
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-24.155750274658203	44.411865234375
MLNR	Not-coupled	Not-coupled	-	-	Motilin receptor	classA	-35.9913215637207	-33.8775520324707
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	2.5210366249084473	26.305330276489258
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	11.531169891357422	27.04197883605957
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-27.412853240966797	-14.570032119750977
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	-17.251359939575195	19.211149215698242
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-51.76339340209961	5.896304607391357
GPR143	-	-	-	-	NA	Other	26.47552490234375	50.15720748901367
GPR182	-	-	-	-	NA	classA	-34.01544189453125	-45.62869644165039
GPRC5B	-	-	-	-	NA	classC	19.011751174926758	82.59741973876953
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	32.530792236328125	10.361309051513672
OPN3	-	-	-	-	NA	classA	-14.219943046569824	33.30746841430664
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	-36.618568420410156	31.211021423339844
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-58.03832244873047	-28.24831199645996
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-60.46158218383789	-8.058551788330078
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	-48.71949768066406	-2.41524076461792
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-39.48780059814453	2.5382866859436035
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	20.27530288696289	17.90837860107422
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-58.74604797363281	-27.205873489379883
F2RL1	-	Coupled	Coupled	-	NA	classA	-8.852585792541504	-37.91840362548828
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	-7.561330318450928	22.883193969726562
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	9.556413650512695	-57.5898323059082
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-43.02431106567383	-1.8635350465774536
SSTR1	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-57.671756744384766	-30.386083602905273
BDKRB2	Coupled	Not-coupled	Coupled	-	Bradykinin receptors	classA	-30.36745262145996	-34.47384262084961
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	34.688499450683594	12.777137756347656
HRH4	Coupled	Not-coupled	-	-	Histamine receptors	classA	-43.90837478637695	15.993204116821289
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-60.66806411743164	-12.27397632598877
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-33.60265350341797	36.275291442871094
OXTR	Coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-29.910978317260742	5.4587812423706055
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-36.48624038696289	-35.49014663696289
SSTR4	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-51.34830093383789	-35.949317932128906
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-30.680086135864258	36.05708312988281
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	2.591665506362915	-34.69486999511719
GALR2	Coupled	Not-coupled	-	-	Galanin receptors	classA	-52.455589294433594	-36.72542190551758
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	26.639169692993164	20.640056610107422
F2RL3	-	Coupled	-	-	NA	classA	2.97666335105896	-63.772274017333984
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	20.528322219848633	19.893281936645508
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-62.065704345703125	-0.5155364274978638
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-62.649330139160156	-12.252172470092773
GPR88	-	-	-	-	NA	classA	16.4299373626709	9.84367561340332
ACKR2	-	-	-	-	NA	classA	-43.749996185302734	-54.97298812866211
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-44.4160041809082	-2.884092092514038
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	13.895206451416016	38.82808303833008
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-67.99889373779297	-7.675546646118164
GPR34	Coupled	Not-coupled	-	-	Class A Orphans	classA	19.687931060791016	-58.14691162109375
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-8.203521728515625	-53.48820877075195
APLNR	Coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-55.58359909057617	-49.111690521240234
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-58.17864227294922	-36.37260437011719
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-55.36980056762695	-57.41709899902344
MAS1L	-	-	-	-	NA	classA	74.22538757324219	-8.67686939239502
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	19.77103614807129	33.008872985839844
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-31.05801773071289	34.0238037109375
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	-17.609798431396484	-69.84396362304688
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-3.9946136474609375	12.6803617477417
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-52.61388397216797	-7.096197128295898
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-15.652003288269043	-45.298831939697266
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-13.640819549560547	-47.054931640625
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-51.61060333251953	-55.410980224609375
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-30.345335006713867	-51.25996398925781
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-50.04445266723633	-45.85904312133789
F2RL2	-	Not-coupled	-	-	NA	classA	3.9180877208709717	-52.74626922607422
GPR173	-	-	-	-	NA	classA	-8.065069198608398	23.955413818359375
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	-22.471349716186523	-62.34961700439453
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-23.533105850219727	-51.427757263183594
TPRA1	-	-	-	-	NA	Other	27.625253677368164	100.84951782226562
OPRD1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-60.806583404541016	-42.570091247558594
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-3.26393461227417	-70.84754180908203
GPR45	-	-	-	-	NA	classA	-26.779949188232422	9.959075927734375
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-49.863433837890625	-54.316768646240234
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-40.07073211669922	6.827486515045166
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-20.915637969970703	-1.0504329204559326
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-10.412257194519043	-65.60582733154297
PRLHR	-	Not-coupled	-	-	NA	classA	-66.8272476196289	-25.467662811279297
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-58.623817443847656	-44.201202392578125
GPR85	-	-	-	-	NA	classA	-6.999793529510498	25.606590270996094
SSTR2	Coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-59.04867172241211	-36.74909210205078
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-50.73601150512695	-63.37336349487305
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	-51.08837127685547	-48.94945526123047
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-48.7437858581543	-65.96215057373047
GPR62	-	-	-	-	NA	classA	-9.278221130371094	-5.721445560455322
GPR17	Coupled	Not-coupled	-	-	Class A Orphans	classA	-6.705900192260742	-69.22774505615234
HTR1F	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-36.105979919433594	33.20494079589844
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-52.589176177978516	-33.8912239074707
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-6.922182083129883	-69.36354064941406
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-37.8578987121582	32.02114486694336
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-21.172739028930664	-75.37029266357422
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-55.245750427246094	-52.85117721557617
OPN1LW	-	-	-	-	NA	classA	-23.65431785583496	36.643070220947266
LPAR1	Coupled	Not-coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	19.499534606933594	33.176368713378906
OPN1MW	-	-	-	-	NA	classA	-23.423974990844727	37.32967758178711
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-2.9457082748413086	-43.61597442626953
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-3.0084524154663086	-3.4902851581573486
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-41.64970397949219	-59.424232482910156
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	-28.238300323486328	4.5146164894104
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-15.061766624450684	-69.56832122802734
GPR6	Coupled	-	-	-	Class A Orphans	classA	16.26809310913086	17.342239379882812
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-31.096406936645508	-70.16075134277344
ACKR3	-	-	-	-	NA	classA	-53.25303268432617	-59.127750396728516
GPR52	-	-	-	-	NA	classA	-3.625025749206543	25.6966552734375
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	-13.345527648925781	-67.47868347167969
GPR25	-	-	-	-	NA	classA	-38.62059783935547	-60.29971694946289
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-21.16010093688965	-9.156665802001953
GPR15	-	-	-	-	NA	classA	-50.442535400390625	-49.457969665527344
CCR4	Coupled	-	-	-	Chemokine receptors	classA	-49.021484375	-60.39012908935547
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	34.62605285644531	18.979761123657227
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-56.59349822998047	-55.36848068237305
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	35.1019401550293	25.224397659301758
P2RY8	-	-	-	-	NA	classA	-0.7140111327171326	-63.75966262817383
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-43.19572830200195	16.684036254882812
AGTR1	Coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-51.1172981262207	-58.47147750854492
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	32.597774505615234	8.317004203796387
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-24.150667190551758	-62.118961334228516
GPR87	-	-	-	-	NA	classA	21.080041885375977	-60.05036926269531
GPR20	Coupled	-	-	-	Class A Orphans	classA	7.803614139556885	-51.8994026184082
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	23.339664459228516	20.460962295532227
GPRC5A	-	-	-	-	NA	classC	28.292850494384766	91.78158569335938
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-30.890283584594727	28.497638702392578
GPR32	-	-	-	-	NA	classA	7.872376918792725	-62.03371047973633
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-45.334529876708984	-56.53224563598633
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-52.848262786865234	-57.2712287902832
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-52.111412048339844	-60.42863845825195
CMKLR2	-	-	-	-	NA	classA	-25.55026626586914	-52.460914611816406
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-46.822364807128906	-63.31548309326172
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	28.506174087524414	-56.92038345336914
OPN5	Coupled	-	-	-	Class A Orphans	classA	-7.177337646484375	34.65354919433594
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	15.334081649780273	30.083248138427734
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-3.417344093322754	-19.598127365112305
BDKRB1	Coupled	Not-coupled	Not-coupled	-	Bradykinin receptors	classA	-27.29102897644043	-61.57486343383789
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	-17.57158660888672	-66.12350463867188
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	25.683393478393555	25.444618225097656
LTB4R	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-35.523536682128906	-63.36356735229492
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-47.467769622802734	-57.49028396606445
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	-56.15244674682617	-61.550071716308594
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-12.367600440979004	24.200532913208008
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	16.345699310302734	19.492511749267578
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	-19.158857345581055	-65.50560760498047
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	-28.65189552307129	12.61706256866455
FPR1	Coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-15.234624862670898	-66.56781768798828
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-57.95486831665039	-64.0664291381836
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-16.231279373168945	-55.370235443115234
ACKR4	-	-	-	-	NA	classA	-50.84947967529297	-57.42055892944336
GALR1	Coupled	Not-coupled	-	-	Galanin receptors	classA	-68.10220336914062	-43.97676086425781
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-5.631373882293701	22.688974380493164
RHO	-	-	-	-	NA	classA	-33.58019256591797	22.999557495117188
OPN1SW	-	-	-	-	NA	classA	-31.41936492919922	19.002391815185547
TAAR9	-	-	-	-	NA	classA	-23.10464859008789	25.965171813964844
