Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	13.162105560302734	-41.868568420410156
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-15.853232383728027	3.6184637546539307
UTS2R	Not-coupled	Not-coupled	-	-	Urotensin receptor	classA	-50.55953598022461	-7.710747241973877
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-71.30377197265625	-15.49056625366211
HTR4	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	9.739173889160156	-47.27879333496094
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-28.389448165893555	24.425453186035156
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-68.33073425292969	-13.640899658203125
PTGIR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	60.176578521728516	7.3472900390625
F2RL3	-	Coupled	-	-	NA	classA	-43.62889099121094	26.560199737548828
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	49.635009765625	-33.91161346435547
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-37.29948806762695	-23.1888427734375
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-55.28474044799805	-11.30935287475586
GPR88	-	-	-	-	NA	classA	47.87006759643555	-39.8294792175293
ACKR2	-	-	-	-	NA	classA	-75.28695678710938	15.549418449401855
PROKR2	Not-coupled	-	-	-	Prokineticin receptors	classA	-26.72327423095703	-15.894413948059082
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	52.13816452026367	-39.44886016845703
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-44.67344665527344	-22.628816604614258
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-33.27940368652344	25.701303482055664
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-43.366172790527344	30.03852653503418
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-82.7984619140625	-7.282869815826416
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-84.03803253173828	-18.49345588684082
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-91.68932342529297	9.83803653717041
MAS1L	-	-	-	-	NA	classA	49.82637023925781	-9.734210014343262
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	52.56415939331055	-35.37971115112305
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	5.025401592254639	-45.224510192871094
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	-77.86711883544922	30.60685920715332
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	33.07526779174805	-28.058238983154297
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-33.276058197021484	-21.139583587646484
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-50.497657775878906	-3.606752395629883
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	-37.20167922973633	9.276623725891113
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-93.42507934570312	17.446048736572266
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-60.6710090637207	0.7017191052436829
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-80.7662582397461	11.485604286193848
F2RL2	-	Coupled	-	-	NA	classA	-47.21588897705078	34.617340087890625
GPR173	-	-	-	-	NA	classA	27.419191360473633	-30.41476058959961
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	-79.00479125976562	36.567508697509766
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-75.02735137939453	2.150214195251465
TPRA1	-	-	-	-	NA	Other	143.07077026367188	33.00123977661133
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-89.37278747558594	-21.192459106445312
LPAR5	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-66.44961547851562	34.4525146484375
GPR45	-	-	-	-	NA	classA	2.0142595767974854	-33.40277862548828
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-82.58829498291016	10.87705135345459
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-21.86142921447754	-3.0004913806915283
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-5.683485507965088	4.310657024383545
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-74.8791275024414	36.75439453125
PRLHR	-	Coupled	-	-	NA	classA	-57.87586212158203	-24.395505905151367
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-86.20085906982422	-20.292678833007812
GPR85	-	-	-	-	NA	classA	24.331300735473633	-31.964265823364258
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-86.9894790649414	-16.14148712158203
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-96.62565612792969	15.18211555480957
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-76.10086059570312	-14.91576099395752
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-90.9618911743164	13.590581893920898
GPR62	-	-	-	-	NA	classA	24.212379455566406	-29.988811492919922
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-67.98407745361328	28.10716438293457
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	3.8698599338531494	-47.6187858581543
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-73.75104522705078	-26.6898136138916
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	-61.72673034667969	32.179359436035156
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.39232972264289856	-48.54623031616211
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-86.85240173339844	32.444393157958984
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-93.52582550048828	-13.613985061645508
OPN1LW	-	-	-	-	NA	classA	19.16742515563965	-30.13878631591797
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	46.50718688964844	-42.20624542236328
OPN1MW	-	-	-	-	NA	classA	19.003576278686523	-29.985694885253906
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-45.743099212646484	24.90699005126953
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	13.992362976074219	-22.52850914001465
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-86.56717681884766	5.026313304901123
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-5.117864608764648	-30.702312469482422
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-70.1720199584961	32.9903450012207
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	45.37411117553711	-41.24778747558594
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-67.38809204101562	11.339977264404297
ACKR3	-	-	-	-	NA	classA	-96.77363586425781	8.91322135925293
GPR52	-	-	-	-	NA	classA	29.058063507080078	-37.94841384887695
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-73.86762237548828	20.8819637298584
GPR25	-	-	-	-	NA	classA	-65.57299041748047	2.480841636657715
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-14.650788307189941	-14.533204078674316
GPR15	-	-	-	-	NA	classA	-77.49671173095703	0.41226062178611755
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-100.67676544189453	17.391569137573242
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	54.87662124633789	-46.762420654296875
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-99.06584167480469	10.672883987426758
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	60.324745178222656	2.254910945892334
P2RY8	-	-	-	-	NA	classA	-64.66304016113281	22.92483901977539
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	-16.509862899780273	-56.798500061035156
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-97.41119384765625	-0.25997263193130493
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	28.67754554748535	10.812824249267578
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-57.02871322631836	2.0462405681610107
GPR87	-	-	-	-	NA	classA	-36.195228576660156	22.32200050354004
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-27.505373001098633	15.388959884643555
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	54.09404373168945	2.4095520973205566
GPRC5A	-	-	-	-	NA	classC	114.85521697998047	48.401248931884766
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	7.546354293823242	-45.83456802368164
GPR32	-	-	-	-	NA	classA	-60.37638473510742	2.5509390830993652
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-81.94522094726562	6.682032108306885
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-94.4132080078125	11.54002857208252
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-98.33111572265625	12.363601684570312
CMKLR2	-	-	-	-	NA	classA	-78.95689392089844	2.0327188968658447
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-97.11823272705078	10.329927444458008
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-21.15135383605957	19.165836334228516
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	28.986103057861328	-27.616411209106445
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	42.19752502441406	-42.67658996582031
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-17.83452796936035	-26.586896896362305
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-73.23272705078125	-3.232835292816162
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-86.68672180175781	-1.3106294870376587
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	40.475318908691406	-37.50271224975586
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-73.58236694335938	-2.6377620697021484
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-95.2419204711914	11.221638679504395
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-105.2295150756836	16.329771041870117
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-2.9807920455932617	-54.82526779174805
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	36.67151641845703	-45.9456672668457
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-86.84613800048828	0.3997052013874054
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-4.840032577514648	-36.356361389160156
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-83.03801727294922	-3.0419373512268066
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-112.94719696044922	10.471879959106445
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	-75.9227294921875	1.2704544067382812
ACKR4	-	-	-	-	NA	classA	-84.91854858398438	14.212617874145508
