Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
RXFP1	-	-	-	Coupled	Relaxin family peptide receptors	classA	30.36790657043457	7.317502975463867
RXFP2	-	-	-	-	Relaxin family peptide receptors	classA	30.374048233032227	8.752455711364746
GPR149	-	-	-	-	NA	classA	139.07122802734375	2.8353025913238525
ADGRF2	-	-	-	-	NA	classB	59.099639892578125	58.36835479736328
FZD6	-	-	-	-	Class Frizzled GPCRs	Frizzeled	79.95397186279297	48.51740264892578
LHCGR	-	-	-	Coupled	Glycoprotein hormone receptors	classA	52.152305603027344	10.355167388916016
ADGRF4	-	-	-	-	NA	classB	46.464603424072266	58.34675216674805
FSHR	-	-	-	-	Glycoprotein hormone receptors	classA	42.093299865722656	9.234679222106934
FZD8	-	-	-	-	Class Frizzled GPCRs	Frizzeled	50.09062576293945	48.628265380859375
ADGRG1	-	-	-	-	Adhesion Class GPCRs	classB	83.79285430908203	55.307865142822266
ADGRL4	-	-	-	-	NA	classB	23.325380325317383	59.69160461425781
FZD3	-	-	-	-	Class Frizzled GPCRs	Frizzeled	60.31609344482422	50.410221099853516
ADGRE3	-	-	-	-	NA	classB	18.49890899658203	57.97475051879883
FZD1	-	-	-	-	Class Frizzled GPCRs	Frizzeled	51.94961929321289	52.1170654296875
GPR50	-	-	-	Not-coupled	NA	classA	38.22710037231445	-12.760234832763672
GPR37	-	-	-	-	Class A Orphans	classA	75.33755493164062	3.885409116744995
GPR153	-	-	-	-	NA	classA	108.2136001586914	-1.3150371313095093
GPR107	-	-	-	-	NA	Other	117.22339630126953	35.254337310791016
PTH1R	-	-	Coupled	-	Parathyroid hormone receptors	classB	45.07881164550781	49.339603424072266
FZD9	-	-	-	-	Class Frizzled GPCRs	Frizzeled	47.36322021484375	57.44218444824219
CHRM3	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	46.08955764770508	-32.809261322021484
GPR162	-	-	-	-	NA	classA	111.84336853027344	-3.0450875759124756
FZD5	-	-	-	-	Class Frizzled GPCRs	Frizzeled	35.98539352416992	55.183380126953125
FZD10	-	-	-	-	Class Frizzled GPCRs	Frizzeled	45.42803192138672	58.23674392700195
FZD7	-	-	-	-	Class Frizzled GPCRs	Frizzeled	38.58574295043945	57.44790267944336
ADRA1D	-	-	-	-	Adrenoceptors	classA	53.52195358276367	-31.400175094604492
FZD2	-	-	-	-	Class Frizzled GPCRs	Frizzeled	34.93122482299805	58.887813568115234
ADGRA1	-	-	-	-	Adhesion Class GPCRs	classB	87.5814208984375	45.32725143432617
GLP2R	-	-	Coupled	-	Glucagon receptor family	classB	42.054527282714844	49.88838195800781
PTH2R	-	-	-	-	NA	classB	31.322052001953125	52.41333770751953
ADGRG3	-	-	-	-	Adhesion Class GPCRs	classB	41.99468994140625	65.52246856689453
GPR75	-	-	-	-	Class A Orphans	classA	87.80655670166016	-23.746932983398438
FZD4	-	-	-	-	Class Frizzled GPCRs	Frizzeled	31.44354820251465	61.46105194091797
CHRM5	-	-	-	-	Acetylcholine receptors (muscarinic)	classA	39.13750076293945	-34.65406799316406
GPR161	-	-	-	Coupled	NA	classA	63.705631256103516	-25.57080841064453
ADGRG5	-	-	-	-	NA	classB	31.53754997253418	65.21430969238281
NPFFR2	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	13.48096752166748	-19.410642623901367
ADRA1B	-	-	-	Not-coupled	Adrenoceptors	classA	42.11515808105469	-33.85752868652344
GPR176	-	-	-	-	NA	classA	55.30204772949219	-16.763593673706055
GPR101	-	-	-	-	Class A Orphans	classA	37.1790885925293	-17.739492416381836
GPR135	-	-	-	-	NA	classA	46.56324768066406	-29.254697799682617
PTGER4	-	-	Coupled	Not-coupled	Prostanoid receptors	classA	69.74002075195312	2.267765760421753
HRH1	-	-	Coupled	-	Histamine receptors	classA	38.71034622192383	-36.67698669433594
C3AR1	-	-	-	-	Complement peptide receptors	classA	12.47519588470459	1.0472548007965088
HTR2B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	35.16151809692383	-36.30989456176758
GPR37L1	-	-	-	-	Class A Orphans	classA	37.568763732910156	1.0047286748886108
CHRM4	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	16.808021545410156	-38.82431411743164
HTR7	-	-	-	-	5-Hydroxytryptamine receptors	classA	37.99346923828125	-41.051307678222656
OPN4	-	-	-	-	Class A Orphans	classA	53.06804275512695	-29.318073272705078
GCGR	-	-	Coupled	-	Glucagon receptor family	classB	7.104259014129639	60.63295364379883
DRD5	-	-	Coupled	-	Dopamine receptors	classA	40.761356353759766	-39.17871856689453
ADRB1	-	-	Coupled	Coupled	Adrenoceptors	classA	28.869325637817383	-38.41912078857422
CALCR	-	-	Coupled	-	Calcitonin receptors	classB	3.8104169368743896	63.37677764892578
CNR1	-	-	Coupled	Coupled	Cannabinoid receptors	classA	85.6360855102539	-35.63584899902344
HTR2A	-	-	Coupled	Coupled	5-Hydroxytryptamine receptors	classA	33.47811508178711	-39.0257682800293
GPR152	-	-	-	-	NA	classA	15.599377632141113	7.683958053588867
RXFP3	-	-	-	-	Relaxin family peptide receptors	classA	-12.863469123840332	-3.7600715160369873
ADCYAP1R1	-	-	-	-	VIP and PACAP receptors	classB	4.104647159576416	60.3253288269043
GIPR	-	-	Coupled	-	Glucagon receptor family	classB	9.765531539916992	59.086700439453125
ADRA1A	-	-	Not-coupled	-	Adrenoceptors	classA	33.258121490478516	-37.7309455871582
CHRM2	-	-	Coupled	Coupled	Acetylcholine receptors (muscarinic)	classA	17.163143157958984	-38.602909088134766
TACR3	-	-	-	-	Tachykinin receptors	classA	-14.882316589355469	-23.66931915283203
ADRA2A	-	-	Coupled	-	Adrenoceptors	classA	36.65373992919922	-34.71616744995117
GLP1R	-	-	Coupled	-	Glucagon receptor family	classB	6.365172386169434	58.5221061706543
GPR142	-	-	-	-	NA	classA	53.317630767822266	-13.688928604125977
ADRA2C	-	-	Coupled	-	Adrenoceptors	classA	23.800601959228516	-38.632286071777344
CALCRL	-	-	-	-	NA	classB	6.9857587814331055	65.95104217529297
CHRM1	-	-	Coupled	Not-coupled	Acetylcholine receptors (muscarinic)	classA	6.399576663970947	-39.987545013427734
HTR2C	-	-	Coupled	Not-coupled	5-Hydroxytryptamine receptors	classA	24.561552047729492	-41.058807373046875
ADGRE4P	-	-	-	-	NA	classB	-22.350189208984375	62.72346115112305
VIPR1	-	-	Not-coupled	-	VIP and PACAP receptors	classB	9.842639923095703	55.87424850463867
GPR39	-	-	Coupled	-	Class A Orphans	classA	8.403008460998535	-28.55559539794922
GPR61	-	-	-	-	Class A Orphans	classA	34.69751739501953	-31.940916061401367
ADRA2B	-	-	Coupled	-	Adrenoceptors	classA	31.82035255432129	-36.49760818481445
CCKBR	-	-	-	-	Cholecystokinin receptors	classA	-22.660642623901367	-22.41192054748535
DRD1	-	-	Coupled	-	Dopamine receptors	classA	31.934968948364258	-41.914207458496094
NPY5R	-	-	Coupled	-	Neuropeptide Y receptors	classA	-1.6685900688171387	-16.523693084716797
HRH3	-	-	-	-	Histamine receptors	classA	10.318072319030762	-38.93711471557617
HCRTR2	-	-	Coupled	-	Orexin receptors	classA	-34.592098236083984	-18.43463706970215
CRHR1	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-3.300642490386963	58.486873626708984
DRD2	-	-	Coupled	Not-coupled	Dopamine receptors	classA	23.544719696044922	-42.69635772705078
EDNRB	-	-	-	-	Endothelin receptors	classA	-13.940828323364258	-0.46822163462638855
GPRC5C	-	-	-	-	NA	classC	96.28502655029297	47.9863166809082
SCTR	-	-	-	-	Glucagon receptor family	classB	3.156471014022827	57.11927032470703
HTR6	-	-	-	-	5-Hydroxytryptamine receptors	classA	37.75251388549805	-43.36117172241211
VIPR2	-	-	-	-	VIP and PACAP receptors	classB	-1.047863483428955	54.79302978515625
GPR150	-	-	-	-	NA	classA	23.627355575561523	-7.501625061035156
GPR22	-	-	-	-	Class A Orphans	classA	50.6640739440918	-30.454275131225586
QRFPR	-	-	-	-	QRFP receptor	classA	-31.51871109008789	-19.925683975219727
NPFFR1	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-29.49687385559082	-23.00632095336914
CCKAR	-	-	Coupled	-	Cholecystokinin receptors	classA	-32.687477111816406	-25.383779525756836
EDNRA	-	-	Coupled	Not-coupled	Endothelin receptors	classA	-31.009410858154297	-4.516393184661865
NMUR1	-	-	-	-	Neuromedin U receptors	classA	-37.44900894165039	-33.70694351196289
HCRTR1	-	-	-	Coupled	Orexin receptors	classA	-42.743831634521484	-17.046337127685547
F2R	-	-	Coupled	-	NA	classA	-11.53442668914795	31.879541397094727
AVPR1B	-	-	-	-	Vasopressin and oxytocin receptors	classA	-9.97492790222168	3.4672434329986572
OXER1	-	-	-	Coupled	Leukotriene receptors	classA	9.363917350769043	16.74288558959961
GPR83	-	-	-	-	NA	classA	-22.11083984375	-19.150423049926758
GHRHR	-	-	-	-	Glucagon receptor family	classB	-2.8752541542053223	60.4832763671875
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	-22.150434494018555	-10.92495346069336
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	20.04170036315918	-38.53913116455078
GPR151	-	-	-	-	NA	classA	10.734116554260254	-10.055604934692383
DRD4	-	-	-	Not-coupled	Dopamine receptors	classA	-2.532419443130493	-41.498138427734375
GPR63	-	-	-	-	NA	classA	25.8558292388916	-28.06009292602539
NTSR1	-	-	-	Coupled	Neurotensin receptors	classA	-37.461585998535156	-27.29784393310547
SSTR3	-	-	-	-	Somatostatin receptors	classA	-47.60021209716797	-14.335763931274414
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-13.389094352722168	3.172764301300049
GPR137	-	-	-	-	NA	Other	116.906005859375	24.650217056274414
NMUR2	-	-	-	-	Neuromedin U receptors	classA	-34.14598083496094	-30.883832931518555
GPR19	-	-	-	-	NA	classA	-7.772613525390625	-24.058137893676758
ADRB2	-	-	Coupled	Coupled	Adrenoceptors	classA	20.08846092224121	-43.30521011352539
MLNR	-	-	-	-	Motilin receptor	classA	-48.36073684692383	-24.50492286682129
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	32.72575759887695	-46.19530487060547
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-14.268864631652832	63.82771301269531
NTSR2	-	-	-	-	Neurotensin receptors	classA	-29.98340606689453	-26.28264045715332
ADRB3	-	-	-	-	Adrenoceptors	classA	12.368903160095215	-43.89140701293945
TACR1	-	-	-	Coupled	Tachykinin receptors	classA	-34.885074615478516	-27.322551727294922
GPR143	-	-	-	-	NA	Other	73.90469360351562	21.121068954467773
GPR182	-	-	-	-	NA	classA	-40.97585678100586	9.399906158447266
GPRC5B	-	-	-	-	NA	classC	87.27777862548828	47.936771392822266
PTGER1	-	-	Not-coupled	Not-coupled	Prostanoid receptors	classA	39.92891311645508	2.51850962638855
OPN3	-	-	-	-	NA	classA	12.463221549987793	-24.286182403564453
DRD3	-	-	-	-	Dopamine receptors	classA	7.402827739715576	-45.22175598144531
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	-67.51538848876953	-17.69379234313965
BRS3	-	-	-	-	Class A Orphans	classA	-55.855098724365234	-9.878193855285645
TACR2	-	-	-	-	Tachykinin receptors	classA	-36.351806640625	-29.7697811126709
TRHR	-	-	-	Not-coupled	Thyrotropin-releasing hormone receptors	classA	-28.98191261291504	-35.56020736694336
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	57.363712310791016	-33.90000915527344
KISS1R	-	-	-	-	Kisspeptin receptor	classA	-60.641231536865234	-13.443425178527832
F2RL1	-	-	Coupled	-	NA	classA	-23.67026138305664	31.344606399536133
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	33.84975051879883	-29.99517059326172
PTGDR2	-	-	-	-	Prostanoid receptors	classA	-19.17502212524414	-1.9231510162353516
PROKR1	-	-	-	-	Prokineticin receptors	classA	-32.06006622314453	-15.11960220336914
SSTR1	-	-	-	-	Somatostatin receptors	classA	-61.23749542236328	-17.626440048217773
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	-37.6533317565918	2.7380142211914062
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	36.67897033691406	3.290250062942505
HRH4	-	-	-	-	Histamine receptors	classA	2.6577539443969727	-45.95069122314453
NMBR	-	-	-	-	Bombesin receptors	classA	-59.23426818847656	-10.395517349243164
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	6.95694637298584	-38.6768684387207
OXTR	-	-	Coupled	Coupled	Vasopressin and oxytocin receptors	classA	-27.64659881591797	5.160333633422852
UTS2R	-	-	-	-	Urotensin receptor	classA	-45.47455596923828	-9.15582275390625
SSTR4	-	-	-	-	Somatostatin receptors	classA	-66.8700180053711	-16.774255752563477
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	1.5381126403808594	-44.582523345947266
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-15.10709285736084	23.526063919067383
GALR2	-	-	-	-	Galanin receptors	classA	-71.63832092285156	-12.420180320739746
PTGIR	-	-	-	-	Prostanoid receptors	classA	48.76662063598633	3.6582655906677246
F2RL3	-	-	-	-	NA	classA	-27.027252197265625	24.600202560424805
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	50.37939453125	-30.966190338134766
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	-45.69647216796875	-21.018091201782227
GRPR	-	-	-	-	Bombesin receptors	classA	-63.63498306274414	-10.579882621765137
GPR88	-	-	-	-	NA	classA	44.714332580566406	-36.77784729003906
ACKR2	-	-	-	-	NA	classA	-63.56124496459961	16.071191787719727
PROKR2	-	-	-	-	Prokineticin receptors	classA	-33.45977020263672	-14.483400344848633
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	49.18197250366211	-36.74528884887695
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	-50.32369613647461	-21.287559509277344
GPR34	-	-	-	-	Class A Orphans	classA	-17.605037689208984	23.767566680908203
GPR132	-	-	-	-	Class A Orphans	classA	-28.040260314941406	27.737972259521484
APLNR	-	-	Coupled	Coupled	Apelin receptor	classA	-74.82949829101562	-7.23287296295166
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	-78.2833023071289	-19.16803550720215
CCR7	-	-	-	-	Chemokine receptors	classA	-78.4308090209961	10.117259979248047
MAS1L	-	-	-	-	NA	classA	54.30015563964844	-10.499363899230957
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	50.888282775878906	-32.75949478149414
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.935754120349884	-41.88721466064453
P2RY2	-	-	Coupled	Not-coupled	P2Y receptors	classA	-62.51673889160156	27.991247177124023
GPR27	-	-	-	-	Class A Orphans	classA	27.705543518066406	-25.652645111083984
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	-40.28916549682617	-18.52977180480957
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	-39.710205078125	-3.3247547149658203
P2RY11	-	-	-	-	P2Y receptors	classA	-30.73930549621582	10.427929878234863
CCR6	-	-	Coupled	-	Chemokine receptors	classA	-81.88212585449219	18.07435417175293
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	-47.07435607910156	1.003243327140808
CCR2	-	-	-	-	Chemokine receptors	classA	-70.861328125	12.199756622314453
F2RL2	-	-	-	-	NA	classA	-26.89212989807129	32.86076736450195
GPR173	-	-	-	-	NA	classA	21.94570541381836	-27.317811965942383
P2RY1	-	-	-	-	P2Y receptors	classA	-65.11042785644531	34.43669509887695
CMKLR1	-	-	-	-	Chemerin receptor	classA	-57.724945068359375	2.7501773834228516
TPRA1	-	-	-	-	NA	Other	133.33578491210938	27.877918243408203
OPRD1	-	-	Coupled	Not-coupled	Opioid receptors	classA	-84.412109375	-21.706073760986328
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-51.294456481933594	31.81661605834961
GPR45	-	-	-	-	NA	classA	-3.665438413619995	-29.296859741210938
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	-73.1985855102539	13.103772163391113
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	-33.777950286865234	0.32007747888565063
AVPR2	-	-	-	Coupled	Vasopressin and oxytocin receptors	classA	-18.2271785736084	5.618344783782959
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-56.754573822021484	34.02770233154297
PRLHR	-	-	-	-	NA	classA	-60.20582580566406	-22.012592315673828
OPRL1	-	-	Coupled	-	Opioid receptors	classA	-79.09809875488281	-20.590576171875
GPR85	-	-	-	-	NA	classA	19.110776901245117	-28.12329864501953
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	-81.37362670898438	-16.74007797241211
CCR9	-	-	-	-	Chemokine receptors	classA	-83.3413314819336	15.327004432678223
GALR3	-	-	-	-	Galanin receptors	classA	-78.82209777832031	-13.409883499145508
CXCR3	-	-	-	-	Chemokine receptors	classA	-78.40841674804688	14.137489318847656
GPR62	-	-	-	-	NA	classA	19.11745262145996	-26.314908981323242
GPR17	-	-	-	-	Class A Orphans	classA	-52.6533317565918	26.98151969909668
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	-0.02909013070166111	-43.30172348022461
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	-76.37509155273438	-27.94633674621582
GPR68	-	-	Coupled	-	Class A Orphans	classA	-46.09095001220703	29.069276809692383
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	-4.514199256896973	-44.745792388916016
P2RY4	-	-	-	-	P2Y receptors	classA	-73.93790435791016	30.316848754882812
SSTR5	-	-	-	-	Somatostatin receptors	classA	-85.74056243896484	-15.314382553100586
OPN1LW	-	-	-	-	NA	classA	9.707174301147461	-28.53531265258789
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	42.9142951965332	-38.50388717651367
OPN1MW	-	-	-	-	NA	classA	9.229717254638672	-28.577577590942383
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-31.11595916748047	24.438854217529297
GPR78	-	-	-	-	Class A Orphans	classA	7.974185943603516	-19.82889747619629
AGTR2	-	-	-	Not-coupled	Angiotensin receptors	classA	-73.01957702636719	4.718272686004639
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	-15.69003677368164	-27.977418899536133
GPR4	-	-	Not-coupled	-	Class A Orphans	classA	-53.925682067871094	30.89508819580078
GPR6	-	-	-	-	Class A Orphans	classA	42.353759765625	-38.80738830566406
CCR10	-	-	-	-	Chemokine receptors	classA	-56.744041442871094	11.949901580810547
ACKR3	-	-	-	Not-coupled	NA	classA	-85.55382537841797	10.376648902893066
GPR52	-	-	-	-	NA	classA	19.935558319091797	-34.14237594604492
GPR183	-	-	Coupled	-	Class A Orphans	classA	-58.78696060180664	19.358091354370117
GPR25	-	-	-	-	NA	classA	-56.99531555175781	2.3025643825531006
FFAR4	-	-	-	-	Free fatty acid receptors	classA	-16.86868667602539	-12.780304908752441
GPR15	-	-	-	-	NA	classA	-67.28252410888672	-0.08961955457925797
CCR4	-	-	-	-	Chemokine receptors	classA	-87.9712142944336	18.273202896118164
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	49.83494567871094	-43.54572296142578
CXCR2	-	-	Coupled	Not-coupled	Chemokine receptors	classA	-89.21002197265625	12.066802978515625
PTGDR	-	-	-	-	Prostanoid receptors	classA	46.90172576904297	-0.5855494737625122
P2RY8	-	-	-	-	NA	classA	-48.243526458740234	20.78539276123047
HRH2	-	-	Coupled	-	Histamine receptors	classA	-22.280471801757812	-53.661869049072266
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	-83.90132141113281	0.15393535792827606
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	26.582794189453125	7.941779613494873
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	-46.80671691894531	1.829863429069519
GPR87	-	-	-	-	NA	classA	-18.86459732055664	20.63286590576172
GPR20	-	-	-	-	Class A Orphans	classA	-12.84520435333252	12.175657272338867
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	42.51994323730469	-0.49957504868507385
GPRC5A	-	-	-	-	NA	classC	104.1489028930664	46.53508377075195
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	2.609243154525757	-42.08806610107422
GPR32	-	-	-	-	NA	classA	-43.60031509399414	3.269740343093872
CX3CR1	-	-	-	-	Chemokine receptors	classA	-66.72140502929688	6.49406099319458
CCR3	-	-	-	-	Chemokine receptors	classA	-83.78064727783203	12.183119773864746
CCR1	-	-	-	-	Chemokine receptors	classA	-86.6893539428711	12.802094459533691
CMKLR2	-	-	-	-	NA	classA	-63.138641357421875	2.5419178009033203
CCR8	-	-	-	-	Chemokine receptors	classA	-85.08621978759766	10.882841110229492
P2RY13	-	-	-	-	P2Y receptors	classA	-7.245409965515137	17.498605728149414
OPN5	-	-	-	-	Class A Orphans	classA	17.58365821838379	-25.807096481323242
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	39.48760223388672	-38.61183166503906
GPR139	-	-	-	-	Class A Orphans	classA	-15.938821792602539	-26.756669998168945
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	-61.770877838134766	-2.9552624225616455
FPR3	-	-	-	-	Formylpeptide receptors	classA	-71.52050018310547	0.8004084229469299
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	39.17877960205078	-34.191043853759766
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	-61.666019439697266	-1.2702592611312866
CCR5	-	-	Coupled	Not-coupled	Chemokine receptors	classA	-84.39924621582031	12.573371887207031
CXCR4	-	-	Not-coupled	Not-coupled	Chemokine receptors	classA	-94.34962463378906	17.87345314025879
TAAR2	-	-	-	-	Class A Orphans	classA	-7.726198196411133	-49.2487907409668
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	33.709110260009766	-42.03123474121094
FPR2	-	-	-	-	Leukotriene receptors	classA	-70.07170104980469	1.4144716262817383
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	-15.307052612304688	-33.076576232910156
FPR1	-	-	-	Not-coupled	Formylpeptide receptors	classA	-65.22772979736328	-1.8864409923553467
CXCR1	-	-	-	-	Chemokine receptors	classA	-102.55757904052734	12.171854019165039
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	-61.204288482666016	3.5937507152557373
ACKR4	-	-	-	-	NA	classA	-72.46852111816406	14.549844741821289
GALR1	-	-	-	-	Galanin receptors	classA	-97.31843566894531	-9.913376808166504
GPR21	-	-	-	-	Class A Orphans	classA	15.12923812866211	-38.390785217285156
RHO	-	-	-	Coupled	NA	classA	-13.78380012512207	-23.080242156982422
OPN1SW	-	-	-	-	NA	classA	-15.888314247131348	-23.900564193725586
TAAR9	-	-	-	-	NA	classA	-1.3722341060638428	-52.02821731567383
GPR148	-	-	-	-	NA	classA	56.5180778503418	-19.017858505249023
GPR42	-	-	-	-	Free fatty acid receptors	classA	-26.393789291381836	16.954801559448242
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	-33.67534637451172	21.87693977355957
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	-25.760318756103516	17.179426193237305
CYSLTR2	-	-	Coupled	-	Leukotriene receptors	classA	-74.52715301513672	26.33220672607422
GPRC5D	-	-	-	-	NA	classC	91.68357849121094	52.060516357421875
TAAR6	-	-	-	-	NA	classA	-6.770376682281494	-52.95100784301758
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-85.44816589355469	37.63953399658203
CCRL2	-	-	-	-	NA	classA	-50.009822845458984	10.635334968566895
TAAR3P	-	-	-	-	NA	classA	-2.057448625564575	-50.586387634277344
MRGPRF	-	-	-	-	NA	classA	23.69583511352539	-11.844257354736328
TBXA2R	-	-	-	Coupled	Prostanoid receptors	classA	16.45552635192871	9.20706558227539
CXCR6	-	-	-	-	Chemokine receptors	classA	-82.9632568359375	12.959137916564941
P2RY12	-	-	-	-	P2Y receptors	classA	-28.007160186767578	19.337669372558594
TAAR8	-	-	-	-	NA	classA	-4.787418842315674	-51.839019775390625
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	-48.010475158691406	29.703081130981445
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	-64.73297882080078	-17.049760818481445
P2RY10	-	-	-	-	NA	classA	-71.10331726074219	42.37743377685547
TAAR1	-	-	-	-	Trace amine receptor	classA	-13.305459022521973	-54.971927642822266
GPR160	-	-	-	-	NA	classA	54.64673614501953	-14.063786506652832
P2RY14	-	-	-	-	P2Y receptors	classA	-35.945072174072266	23.811553955078125
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	-82.86863708496094	19.267578125
GPR65	-	-	Not-coupled	-	Class A Orphans	classA	-70.9271240234375	31.181119918823242
GPR26	-	-	-	-	Class A Orphans	classA	-5.157993793487549	-30.13399887084961
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	-83.23989868164062	28.926427841186523
C5AR2	-	-	-	-	Complement peptide receptors	classA	-59.1825065612793	8.381303787231445
TAAR5	-	-	-	-	NA	classA	-9.354662895202637	-48.6511344909668
GPR82	-	-	-	-	NA	classA	-0.09185820817947388	14.205329895019531
