Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADRB1	-	-	Coupled	Coupled	Adrenoceptors	classA	1.3896783590316772	0.41496312618255615
CALCR	-	-	Coupled	-	Calcitonin receptors	classB	0.8627268671989441	-1.1015061140060425
CNR1	-	-	Coupled	Coupled	Cannabinoid receptors	classA	-0.8934931755065918	-1.3433300256729126
HTR2A	-	-	Coupled	Coupled	5-Hydroxytryptamine receptors	classA	1.2270524501800537	-1.6220053434371948
GPR152	-	-	-	-	NA	classA	-1.384854793548584	1.6586936712265015
RXFP3	-	-	-	-	Relaxin family peptide receptors	classA	-0.11066912859678268	0.5946480631828308
ADCYAP1R1	-	-	-	-	VIP and PACAP receptors	classB	2.862210988998413	-0.36387068033218384
GIPR	-	-	Coupled	-	Glucagon receptor family	classB	1.7552908658981323	1.5029046535491943
ADRA1A	-	-	Not-coupled	-	Adrenoceptors	classA	1.340697169303894	-0.8646166920661926
CHRM2	-	-	Coupled	Coupled	Acetylcholine receptors (muscarinic)	classA	1.0800331830978394	-1.7079837322235107
TACR3	-	-	-	-	Tachykinin receptors	classA	0.6051579713821411	-1.0116344690322876
ADRA2A	-	-	Coupled	-	Adrenoceptors	classA	2.417680501937866	0.30781906843185425
GLP1R	-	-	Coupled	-	Glucagon receptor family	classB	1.0242606401443481	0.3852340579032898
GPR142	-	-	-	-	NA	classA	-0.12969669699668884	1.3895164728164673
ADRA2C	-	-	Coupled	-	Adrenoceptors	classA	2.3973186016082764	0.269635409116745
CALCRL	-	-	-	-	NA	classB	1.146162509918213	-0.8940461277961731
CHRM1	-	-	Coupled	Not-coupled	Acetylcholine receptors (muscarinic)	classA	1.2923142910003662	-0.008265010081231594
HTR2C	-	-	Coupled	Not-coupled	5-Hydroxytryptamine receptors	classA	0.8812264800071716	-1.9949021339416504
ADGRE4P	-	-	-	-	NA	classB	1.2547870874404907	-0.2721477150917053
VIPR1	-	-	Not-coupled	-	VIP and PACAP receptors	classB	2.0116682052612305	0.4431121349334717
GPR39	-	-	Coupled	-	Class A Orphans	classA	-0.8676073551177979	-0.6176683306694031
GPR61	-	-	-	-	Class A Orphans	classA	0.03796190395951271	0.6249216794967651
ADRA2B	-	-	Coupled	-	Adrenoceptors	classA	1.878174901008606	0.396288126707077
CCKBR	-	-	-	-	Cholecystokinin receptors	classA	0.9545779824256897	1.4499485492706299
DRD1	-	-	Coupled	-	Dopamine receptors	classA	1.799560785293579	-1.180149793624878
NPY5R	-	-	Not-coupled	-	Neuropeptide Y receptors	classA	-1.308532953262329	-1.6559902429580688
HRH3	-	-	-	-	Histamine receptors	classA	2.1672303676605225	1.24453604221344
HCRTR2	-	-	Coupled	-	Orexin receptors	classA	0.41568902134895325	-1.147051215171814
CRHR1	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	2.902048349380493	0.3465964198112488
DRD2	-	-	Coupled	Not-coupled	Dopamine receptors	classA	1.442016363143921	-1.4720913171768188
EDNRB	-	-	-	-	Endothelin receptors	classA	0.8328216075897217	-0.20672544836997986
GPRC5C	-	-	-	-	NA	classC	0.5770922899246216	-0.6743006706237793
SCTR	-	-	-	-	Glucagon receptor family	classB	2.165712833404541	0.7060726881027222
HTR6	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.4022884964942932	1.2229583263397217
VIPR2	-	-	-	-	VIP and PACAP receptors	classB	3.422992467880249	0.7729352116584778
GPR150	-	-	-	-	NA	classA	-1.0953490734100342	1.7171894311904907
GPR22	-	-	-	-	Class A Orphans	classA	-1.0682344436645508	-1.6636974811553955
QRFPR	-	-	-	-	QRFP receptor	classA	-0.6635594964027405	-1.5908093452453613
NPFFR1	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	1.3578402996063232	0.5310162901878357
CCKAR	-	-	Coupled	-	Cholecystokinin receptors	classA	0.7714031338691711	-0.44336748123168945
EDNRA	-	-	Coupled	Not-coupled	Endothelin receptors	classA	0.657120943069458	-0.9996474385261536
NMUR1	-	-	-	-	Neuromedin U receptors	classA	0.0010005623335018754	0.915860116481781
HCRTR1	-	-	-	Coupled	Orexin receptors	classA	0.6200286746025085	-0.029902907088398933
F2R	-	-	Coupled	-	NA	classA	-1.156814694404602	0.20878218114376068
AVPR1B	-	-	-	-	Vasopressin and oxytocin receptors	classA	0.14974378049373627	0.7230724692344666
OXER1	-	-	-	Coupled	Leukotriene receptors	classA	-1.11873197555542	1.0193066596984863
GPR83	-	-	-	-	NA	classA	0.39332693815231323	-0.46973946690559387
GHRHR	-	-	-	-	Glucagon receptor family	classB	0.7144266366958618	0.5075656175613403
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	-1.0523746013641357	-0.37020444869995117
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.6520018577575684	-0.8875141739845276
GPR151	-	-	-	-	NA	classA	-1.6626099348068237	-0.9906512498855591
DRD4	-	-	-	Not-coupled	Dopamine receptors	classA	1.7818049192428589	1.6690819263458252
GPR63	-	-	-	-	NA	classA	-1.248694658279419	-1.3368017673492432
NTSR1	-	-	-	Coupled	Neurotensin receptors	classA	0.2465490847826004	0.729342520236969
SSTR3	-	-	-	-	Somatostatin receptors	classA	0.1130577102303505	1.173986554145813
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	1.2743200063705444	0.08752357214689255
GPR137	-	-	-	-	NA	Other	0.959694504737854	2.1284141540527344
NMUR2	-	-	-	-	Neuromedin U receptors	classA	-0.4037752151489258	-0.7135418653488159
GPR19	-	-	-	-	NA	classA	-1.4747766256332397	-1.752052664756775
ADRB2	-	-	Coupled	Coupled	Adrenoceptors	classA	0.9883497357368469	-0.9541645646095276
MLNR	-	-	-	-	Motilin receptor	classA	-0.06850169599056244	1.221750259399414
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	1.610114574432373	0.3363332450389862
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	2.6680686473846436	-0.014919334091246128
NTSR2	-	-	-	-	Neurotensin receptors	classA	-0.4162420630455017	1.1800850629806519
ADRB3	-	-	-	-	Adrenoceptors	classA	0.6694192886352539	1.5023728609085083
TACR1	-	-	-	Coupled	Tachykinin receptors	classA	0.6258902549743652	-1.0896059274673462
GPR143	-	-	-	-	NA	Other	0.39214855432510376	0.40829533338546753
GPR182	-	-	-	-	NA	classA	-1.651396632194519	0.36942970752716064
GPRC5B	-	-	-	-	NA	classC	0.17352214455604553	-0.3810681104660034
PTGER1	-	-	Coupled	Not-coupled	Prostanoid receptors	classA	0.5469586253166199	2.120802402496338
OPN3	-	-	-	-	NA	classA	0.2758598029613495	-0.2914860248565674
DRD3	-	-	-	-	Dopamine receptors	classA	1.5453428030014038	-0.40095144510269165
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	1.5957612991333008	-0.15610991418361664
BRS3	-	-	-	-	Class A Orphans	classA	-0.8358768820762634	-1.2774114608764648
TACR2	-	-	-	-	Tachykinin receptors	classA	0.4224410653114319	0.04381300508975983
TRHR	-	-	-	Not-coupled	Thyrotropin-releasing hormone receptors	classA	0.8702287077903748	-1.250745177268982
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3166447579860687	2.1839752197265625
KISS1R	-	-	-	-	Kisspeptin receptor	classA	0.6131458282470703	1.9667739868164062
F2RL1	-	-	Coupled	-	NA	classA	-0.7515789866447449	-0.3847348093986511
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	-1.0563570261001587	-0.8065601587295532
PTGDR2	-	-	-	-	Prostanoid receptors	classA	-1.189329743385315	1.7696895599365234
PROKR1	-	-	-	-	Prokineticin receptors	classA	-1.4290053844451904	-1.4655390977859497
SSTR1	-	-	-	-	Somatostatin receptors	classA	0.3348909616470337	0.22731994092464447
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	-0.8486208319664001	-0.02524380013346672
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	-0.4374728500843048	0.21628203988075256
HRH4	-	-	-	-	Histamine receptors	classA	-0.830797016620636	-1.3302644491195679
NMBR	-	-	-	-	Bombesin receptors	classA	-0.4202544093132019	-1.0377100706100464
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.14578905701637268	-1.204217791557312
OXTR	-	-	Coupled	Coupled	Vasopressin and oxytocin receptors	classA	1.1956337690353394	0.6838186979293823
UTS2R	-	-	-	-	Urotensin receptor	classA	-0.4325076639652252	1.7968209981918335
SSTR4	-	-	-	-	Somatostatin receptors	classA	0.417826771736145	1.372507929801941
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	1.3735594749450684	-0.9673376083374023
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-1.190380334854126	-0.054264090955257416
GALR2	-	-	-	-	Galanin receptors	classA	0.7574570178985596	1.849197506904602
PTGIR	-	-	-	-	Prostanoid receptors	classA	0.41877105832099915	1.6734007596969604
F2RL3	-	-	-	-	NA	classA	-0.9903497099876404	2.5873193740844727
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.1497707962989807	1.1501985788345337
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	-0.5174263715744019	-1.5878595113754272
GRPR	-	-	-	-	Bombesin receptors	classA	-0.5311034917831421	-1.3228501081466675
GPR88	-	-	-	-	NA	classA	-0.3604212999343872	1.618056058883667
ACKR2	-	-	-	-	NA	classA	-1.5449661016464233	0.4863583743572235
PROKR2	-	-	-	-	Prokineticin receptors	classA	-1.4071147441864014	-1.4471633434295654
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.1748858094215393	-1.0382243394851685
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	-0.7211868166923523	-1.399430274963379
GPR34	-	-	-	-	Class A Orphans	classA	-1.74691641330719	-0.6440954208374023
GPR132	-	-	-	-	Class A Orphans	classA	-1.492711067199707	0.5931017398834229
APLNR	-	-	Coupled	Coupled	Apelin receptor	classA	-1.03561270236969	0.07511434704065323
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	0.5864703059196472	-0.15418502688407898
CCR7	-	-	-	-	Chemokine receptors	classA	-0.9144894480705261	-0.26235461235046387
MAS1L	-	-	-	-	NA	Other	-1.333970546722412	0.24771296977996826
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.36398571729660034	-0.37900856137275696
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.08462395519018173	-1.2915995121002197
P2RY2	-	-	Coupled	Not-coupled	P2Y receptors	classA	-0.5809428095817566	1.4962996244430542
GPR27	-	-	-	-	Class A Orphans	classA	-0.9869716167449951	0.9400338530540466
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	-0.850935161113739	-0.5001207590103149
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	-1.4167029857635498	0.3621027171611786
P2RY11	-	-	-	-	P2Y receptors	classA	-0.7454349994659424	1.7721284627914429
CCR6	-	-	Coupled	-	Chemokine receptors	classA	-0.9323784112930298	-0.38376912474632263
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	-1.0246111154556274	1.4601469039916992
CCR2	-	-	-	-	Chemokine receptors	classA	-0.4721805155277252	-0.25145214796066284
F2RL2	-	-	-	-	NA	classA	-1.2176861763000488	0.11870421469211578
GPR173	-	-	-	-	NA	classA	-1.2768394947052002	-0.5689515471458435
P2RY1	-	-	-	-	P2Y receptors	classA	-1.2427221536636353	-0.04428188502788544
CMKLR1	-	-	-	-	Chemerin receptor	classA	-1.0855724811553955	-0.32999956607818604
TPRA1	-	-	-	-	NA	Other	1.686959147453308	-0.45061877369880676
OPRD1	-	-	Coupled	Not-coupled	Opioid receptors	classA	1.1799219846725464	0.8910894393920898
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-1.3419514894485474	1.7641751766204834
GPR45	-	-	-	-	NA	classA	-1.0180892944335938	-0.8440651893615723
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	-1.1215670108795166	0.6379038691520691
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	-0.155436173081398	-1.4212594032287598
AVPR2	-	-	-	Coupled	Vasopressin and oxytocin receptors	classA	0.7064581513404846	1.3692309856414795
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-1.3414615392684937	-0.2045900672674179
PRLHR	-	-	-	-	NA	classA	-0.8001710772514343	-0.0391269326210022
OPRL1	-	-	Coupled	-	Opioid receptors	classA	0.2335590422153473	0.5586197376251221
GPR85	-	-	-	-	NA	classA	-1.3921548128128052	-1.1381142139434814
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	-0.006187457125633955	-0.8884629011154175
CCR9	-	-	-	-	Chemokine receptors	classA	-1.0966846942901611	-0.13465248048305511
GALR3	-	-	-	-	Galanin receptors	classA	0.3484673500061035	2.3416450023651123
CXCR3	-	-	-	-	Chemokine receptors	classA	-0.3433731198310852	1.8693976402282715
GPR62	-	-	-	-	NA	classA	-0.952634871006012	1.8879863023757935
GPR17	-	-	-	-	Class A Orphans	classA	-1.4448636770248413	0.4130319356918335
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	-0.21515053510665894	-1.893455982208252
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	0.008755546063184738	-0.20224222540855408
GPR68	-	-	Coupled	-	Class A Orphans	classA	-1.5062246322631836	0.9090090990066528
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	-0.37793487310409546	-1.7253986597061157
P2RY4	-	-	-	-	P2Y receptors	classA	-0.6473420262336731	1.569634199142456
SSTR5	-	-	-	-	Somatostatin receptors	classA	0.16714273393154144	1.4386950731277466
OPN1LW	-	-	-	-	NA	classA	1.3282901048660278	-1.1334025859832764
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-0.05945006385445595	-0.9718811511993408
OPN1MW	-	-	-	-	NA	classA	1.2589499950408936	-1.1247562170028687
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-1.0905603170394897	0.02066829986870289
GPR78	-	-	-	-	Class A Orphans	classA	-0.9467490911483765	0.833564043045044
AGTR2	-	-	-	Not-coupled	Angiotensin receptors	classA	-1.7814967632293701	-0.5532040596008301
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	0.06540403515100479	0.20954753458499908
GPR4	-	-	Coupled	-	Class A Orphans	classA	-0.7839595079421997	1.2490161657333374
GPR6	-	-	-	-	Class A Orphans	classA	0.3922344446182251	1.1746752262115479
CCR10	-	-	-	-	Chemokine receptors	classA	-0.5317127108573914	3.019521713256836
ACKR3	-	-	-	Not-coupled	NA	classA	-1.8445732593536377	-0.7496304512023926
GPR52	-	-	-	-	NA	classA	-0.8924485445022583	-1.2737959623336792
GPR183	-	-	Coupled	-	Class A Orphans	classA	-1.5546292066574097	-0.5902994871139526
GPR25	-	-	-	-	NA	classA	-1.1569157838821411	2.19150972366333
FFAR4	-	-	-	-	Free fatty acid receptors	classA	-1.1036593914031982	-0.16822250187397003
GPR15	-	-	-	-	NA	classA	-1.8180609941482544	-0.7386946678161621
CCR4	-	-	-	-	Chemokine receptors	classA	-0.7027155756950378	-0.09631253033876419
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	-0.838951051235199	0.2998899519443512
CXCR2	-	-	Coupled	Not-coupled	Chemokine receptors	classA	-0.3065390884876251	0.4315059781074524
PTGDR	-	-	-	-	Prostanoid receptors	classA	0.016134632751345634	1.0012404918670654
P2RY8	-	-	-	-	NA	classA	-1.374165654182434	0.9275515675544739
HRH2	-	-	Not-coupled	-	Histamine receptors	classA	-0.3346400856971741	-1.225496768951416
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	-1.4867472648620605	-0.96860671043396
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	-0.36564821004867554	-0.46816956996917725
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	-0.5093782544136047	3.000617027282715
GPR87	-	-	-	-	NA	classA	-1.4180476665496826	-0.30057471990585327
GPR20	-	-	-	-	Class A Orphans	classA	-0.9779355525970459	1.5143613815307617
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	0.10795757919549942	0.586476743221283
GPRC5A	-	-	-	-	NA	classC	-0.15313950181007385	-1.0635753870010376
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	-0.014358632266521454	-0.7671697735786438
GPR32	-	-	-	-	NA	classA	-1.4037798643112183	0.8022686243057251
CX3CR1	-	-	-	-	Chemokine receptors	classA	-1.0700299739837646	-0.274053692817688
CCR3	-	-	-	-	Chemokine receptors	classA	-1.085188865661621	-0.2748631238937378
CCR1	-	-	-	-	Chemokine receptors	classA	-0.8364651799201965	-0.16388039290905
CMKLR2	-	-	-	-	NA	classA	-1.4167269468307495	-0.46769118309020996
CCR8	-	-	-	-	Chemokine receptors	classA	-1.0771557092666626	-0.1741013377904892
P2RY13	-	-	-	-	P2Y receptors	classA	-1.0705530643463135	-0.013699579983949661
OPN5	-	-	-	-	Class A Orphans	classA	-0.629821240901947	-1.251518726348877
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-0.1435043066740036	-1.024893879890442
GPR139	-	-	-	-	Class A Orphans	classA	-0.6891395449638367	-0.5240405797958374
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	-1.1831034421920776	0.8267910480499268
FPR3	-	-	-	-	Formylpeptide receptors	classA	-1.4526664018630981	-0.07821106910705566
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.28249621391296387	0.34080177545547485
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	-0.9279675483703613	1.6164171695709229
CCR5	-	-	Coupled	Not-coupled	Chemokine receptors	classA	-0.13683228194713593	0.017388489097356796
CXCR4	-	-	Not-coupled	Not-coupled	Chemokine receptors	classA	-1.0766870975494385	-0.5280517935752869
TAAR2	-	-	-	-	Class A Orphans	classA	-0.20567892491817474	-1.6707117557525635
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.1077478900551796	0.6636183261871338
FPR2	-	-	-	-	Leukotriene receptors	classA	-1.3325084447860718	0.005711446050554514
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	0.1426996886730194	-0.8087354898452759
FPR1	-	-	-	Not-coupled	Formylpeptide receptors	classA	-1.3541234731674194	0.12865948677062988
CXCR1	-	-	-	-	Chemokine receptors	classA	-0.39072510600090027	0.4034624397754669
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	-1.0503076314926147	0.2149207592010498
ACKR4	-	-	-	-	NA	classA	-1.4317541122436523	-0.5329663157463074
GALR1	-	-	-	-	Galanin receptors	classA	0.5724679231643677	0.24022264778614044
GPR21	-	-	-	-	Class A Orphans	classA	-0.9045006632804871	-1.142669916152954
RHO	-	-	-	Coupled	NA	classA	1.5385550260543823	-1.1548435688018799
OPN1SW	-	-	-	-	NA	classA	0.13998444378376007	-1.1761178970336914
TAAR9	-	-	-	-	NA	classA	0.5153453946113586	-1.526565432548523
GPR148	-	-	-	-	NA	classA	-1.5074583292007446	0.1990819275379181
GPR42	-	-	-	-	Free fatty acid receptors	classA	-1.1797281503677368	1.4751662015914917
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	-1.208473563194275	0.18369129300117493
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	-1.188302993774414	1.5096296072006226
CYSLTR2	-	-	Not-coupled	-	Leukotriene receptors	classA	-1.7037731409072876	-0.13188114762306213
GPRC5D	-	-	-	-	NA	classC	-0.21873822808265686	-0.47395914793014526
TAAR6	-	-	-	-	NA	classA	0.6040015816688538	-1.5230456590652466
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-1.304778814315796	-0.26319581270217896
CCRL2	-	-	-	-	NA	classA	-1.6301677227020264	-0.087796650826931
TAAR3P	-	-	-	-	NA	classA	-0.22221069037914276	-1.5929243564605713
MRGPRF	-	-	-	-	NA	Other	-1.2265492677688599	0.907795250415802
TBXA2R	-	-	-	Coupled	Prostanoid receptors	classA	0.6419395208358765	1.7339460849761963
CXCR6	-	-	-	-	Chemokine receptors	classA	-1.38166081905365	-0.34709325432777405
P2RY12	-	-	-	-	P2Y receptors	classA	-0.7526389360427856	0.11033358424901962
TAAR8	-	-	-	-	NA	classA	0.45368561148643494	-1.4449028968811035
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	-1.5626431703567505	-0.2037392556667328
