-7.0481405	-2.7672396	2.73006	-3.8607097	-1.7264495	-3.5486016	3.19413	-0.72013414	0.26716146	0.43123704	-1.9149308	-0.2065578	-0.53434956	-2.3636084	0.2808017	-0.59117305	-2.2671273	-1.1634527	0.1266253	0.97245723	1.5243276	1.179456	-1.1451936	1.8806312	0.5667088	0.6634838	1.4147711	1.9419639	0.55743086	-1.2528036	-0.95273465	-1.4629083
-3.6900444	1.4810728	1.0823371	-3.055571	1.7696633	1.3808655	4.809135	2.0125592	1.6515874	-0.52950287	1.9700813	-0.39341223	-2.0844646	-3.0432372	-0.025598176	0.8228573	-2.6439586	3.7620194	-0.025284588	-0.25031614	-0.58086956	-0.18410544	0.73777914	0.58033395	0.037934385	0.9525827	-0.59673524	-0.3799433	0.014247857	-0.8546566	0.6814773	-1.402026
-6.440357	-3.0337834	0.2266507	-2.1756887	8.223774	-1.6272957	-0.85759914	1.2382076	2.394449	-0.3758588	-0.6476424	0.27724802	-2.3963888	-1.7478929	-0.21142456	0.006942883	-3.072147	1.3743818	0.4963295	-0.6592285	-1.0451097	-0.584789	1.1106536	-0.100080915	0.53027403	0.22942579	-0.47413018	0.39116955	1.0430167	0.997446	0.12684026	-0.14345223
-9.530438	-6.4555545	-0.74610007	-1.6881793	0.7462599	3.7809434	-1.8198588	-0.02268996	-0.14331174	-1.4403114	-1.773783	1.1148617	0.22073586	1.546546	0.53078866	-0.71743095	-1.4043121	0.09906849	0.8751081	1.271157	2.934828	0.18108846	-0.20486438	-0.9069982	-0.83713925	-1.1050392	-1.4535229	0.052785724	-1.17043	0.63894683	-0.13056305	1.3390445
-3.888194	0.1649102	-2.0754166	1.7828028	-2.2023618	3.6239474	0.42900586	0.52167416	-0.4909977	-0.019389845	-1.5709822	1.9559636	-0.5830778	0.17304096	-1.5746709	-0.731621	-0.07756223	1.7967414	0.3852952	2.3576813	1.0183467	-0.31121427	0.2742672	0.23197731	-1.6025729	-1.3622707	-0.9779082	0.8189604	-1.56404	0.24034047	-0.6102408	0.3533208
-8.476126	-4.97721	-0.6798439	0.8360566	-0.49783385	-0.9547913	-1.8617203	0.48160627	0.53291917	-0.5371046	-2.4261947	-1.1762599	0.92582417	-0.33276355	0.10558831	0.82432187	-0.13890618	-1.0758891	-1.0094857	1.1340177	0.8651133	1.4467857	1.8688978	-0.9017842	-0.16322187	-0.49389726	1.0930134	-0.74867475	0.82521236	0.4359465	-0.55335593	-0.28385454
22.064053	-5.9376755	-14.038843	-3.6530118	-4.578725	-7.2275524	-1.8242061	0.79687357	-0.075870745	1.290062	0.0019023418	-1.7376852	-0.043743968	0.9277067	1.1056117	-1.0606686	-0.67735857	0.39369482	0.17087975	-0.96375775	0.18508266	0.72797906	-0.075556725	-1.3561112	0.6969981	0.6680068	0.65974605	-0.50988215	-0.76099265	0.00021767616	0.5138129	0.6043798
-6.8076615	0.07964587	4.2387266	-4.433794	0.3067094	-2.346263	1.2630254	1.8384414	-0.3758489	-0.47551742	3.256605	3.474484	-1.2347337	-1.1490551	1.0824735	-0.709784	0.04324037	-0.093024984	-1.1732461	-1.7100571	-1.0981117	0.6275842	0.10278248	-0.5448195	-0.06884162	-1.0301635	0.81662416	0.72132945	-0.6562253	-0.63283896	0.4790439	-0.43950194
-10.019268	-7.42329	0.34817725	-3.8165355	-2.9944956	1.4450642	0.704245	-2.3801465	-1.0373498	-0.989684	-0.6534568	1.1873642	1.922493	0.9192499	-0.39119783	0.915851	-1.3089094	1.043555	0.10444927	0.13020317	0.8856196	1.00194	0.17879902	2.2284524	-0.40278137	-0.095914185	0.17102647	-0.44184402	0.36638144	-0.28829604	-0.019327693	0.09382364
-8.903755	-4.2295117	-0.53683966	-0.13533354	-3.808713	0.4928969	1.176149	0.28485852	-1.6639451	1.3847327	-1.6058614	0.9627684	-0.22502583	1.9414153	-0.66813594	0.51176935	0.46412396	1.5445087	-1.3710964	0.6266849	-0.35197425	0.7811842	-0.4014391	1.6410205	-0.31083483	-0.8309587	-0.6656395	-1.4215143	-0.2605763	-0.51732916	-0.24436976	-0.2816279
3.7157521	10.719288	6.7339683	-7.832687	4.33354	0.5242897	-0.9050389	-1.9924763	-3.1567967	-1.8230128	0.9219846	0.72893345	0.24495494	-1.1176922	-0.15955961	-0.3594393	-0.31210783	1.6945875	2.5194483	-0.7237487	1.6174761	0.3709672	-0.032486916	0.17368786	-1.1694344	0.052740604	0.57472837	-0.3688225	-0.9415953	-0.15852097	-1.0330657	-0.08361791
4.734583	15.8595295	5.4612684	0.044360757	-2.488628	-5.220158	-2.990326	2.6277976	-5.264352	0.42775393	-0.12574351	-2.8536694	0.6922252	-2.1374595	1.3815194	-0.74019754	0.7327149	2.0148983	1.6566601	0.24907734	1.4777789	1.0166117	0.54713565	0.74411637	0.00082402676	-0.5634185	0.76713455	-0.950621	1.3613553	1.2127179	-1.4255965	-0.7894135
10.894387	21.307983	3.7999883	2.1044865	-3.338767	-3.2766159	-0.39803237	2.393519	-3.0357559	-0.61418074	-2.7119408	1.9337691	-0.5796259	-1.5360172	-0.84972835	1.5410596	0.2162351	-0.27442575	2.9742799	0.963995	1.1677902	-0.73060024	0.03149298	0.82530904	0.3352139	-0.6218658	0.07859397	-1.1595048	-0.1589477	-1.1255001	0.336428	2.085798
4.551108	14.989042	4.9452267	-0.5988805	-0.950719	-2.8891199	-3.571523	1.5680585	-3.546062	-0.5278872	-0.23373336	-1.3162141	0.19400752	-1.1186899	2.2315657	1.3234689	1.008302	-0.5352	1.9972256	-0.53418237	0.9869443	-0.836359	1.5892327	-0.5865271	-0.94478935	-0.1861698	-1.6706445	-0.47043905	0.36643088	-0.4255743	-1.1619784	0.14976369
7.8876033	15.180308	-6.0691676	15.010966	-6.1267977	3.7307856	0.81151813	-0.39293963	-0.74260926	2.479062	-2.3695576	-0.76939434	-0.12010443	-2.281843	-2.2138	-1.2116205	-1.0135933	-0.620777	-0.2789763	-0.515215	-2.5899777	2.1146765	-0.33643627	-1.280235	-0.3365913	-0.41645113	-2.5909064	0.2653949	2.8526585	-0.89214265	1.0965755	0.9378372
-3.1553006	0.8084111	-3.0846338	4.849965	3.6452565	2.6785984	-0.067949414	-2.802397	0.13515365	1.0565662	2.0428636	1.5815496	0.5415051	-3.156393	-2.080027	-0.94702196	-1.000468	0.27229205	-1.002562	0.14676595	-0.70076656	0.2943831	0.71009177	-0.6164398	-0.28199565	0.30202752	0.5912026	-0.29120082	-0.56705505	1.0907358	-0.24409458	0.5650672
20.712296	-8.374914	-12.311302	-8.123785	-2.5448687	-2.1460824	-2.4572272	-0.2329725	-0.3018206	1.4407926	0.1462481	-1.9912759	-2.3554113	-0.24672118	-0.1274541	1.8975403	-0.6137935	1.3798729	-0.33431652	-0.738335	0.49234003	0.3599734	0.79166037	0.24234068	3.0122044	-1.4029092	-2.0164933	0.7671277	-2.467637	-1.1400093	0.2481001	-0.25744307
20.653732	-10.752527	-13.19232	-8.401663	-4.2737975	-3.695351	-3.8801775	-1.2571809	-1.7373277	1.3310639	-0.48532605	0.123086214	-1.2716935	0.5335145	-0.74962205	0.37195033	-1.068311	-0.746181	0.60105336	-0.74935	0.03134419	0.9317368	0.932912	-0.4749992	2.8280573	-0.7308423	-1.0620501	-0.2721952	-0.9259265	-0.51712507	0.40496403	-0.51705945
-7.213125	-2.583947	0.8081634	-4.402102	-1.8677123	7.4444304	0.81595284	-2.0433278	-0.9000592	-0.56605464	-3.8223698	1.7187642	-0.08782938	2.3735096	-0.25544038	0.64715576	-1.5050282	-0.53645265	-0.69678396	-0.17228295	-0.04328671	1.339614	-0.25026533	0.4013479	0.16336602	-0.009003013	0.40658924	-0.97298574	0.6368414	-0.21773565	-1.3117481	0.053640425
-7.2978315	-5.3568754	0.9356071	-3.329803	-2.643592	-1.2630124	0.32034385	0.25080356	-0.12597236	-1.6388769	-2.088793	0.25715074	0.14170526	-0.13954651	-1.0312327	0.11433804	-1.5598966	0.96573013	-0.84118736	-0.37872595	0.31770545	1.3949163	-1.2518425	1.4373907	0.86525893	0.7891426	0.23132543	-0.569953	0.8328271	-0.09788245	-0.37750477	0.1457569
-7.186567	-2.8221304	-0.3636632	-2.2679367	-0.4152293	6.162467	1.0011561	-1.2305304	-1.3207082	-0.7436464	-3.3561995	3.1746204	-0.52861065	0.40781945	0.22400555	0.246837	-1.8856425	-1.0265802	0.57727146	-0.3705665	-0.9000954	1.1189946	-1.4298354	-0.6227904	-0.047186747	0.43459257	0.119602844	-1.2405949	-0.90059054	-0.2745185	0.12199682	-0.5789474
-15.267228	-14.222095	0.40735996	-2.1333456	-0.7398499	-4.149136	0.3361765	2.4151158	-3.6179166	-0.7453035	2.2496562	0.17047358	1.2184392	0.04736042	1.3461438	-0.1841044	-0.006657973	1.2493416	-1.4281906	-0.39224607	-0.7840272	-1.1652803	0.009863168	0.66021526	-0.6281849	1.4006078	-0.327052	-0.31345353	-0.054402947	-0.43459374	2.9752786	1.3653694
-12.614674	-8.805597	-2.2732406	1.6828203	-1.6560254	2.4522882	-0.41234708	2.9253998	-2.9449134	0.016329482	-0.6811874	-1.062861	0.9810776	1.8714145	1.9311612	0.23454058	-0.49464	0.94013083	-2.4772878	0.030904893	0.35007924	-0.82718474	0.79912955	1.389831	-0.6533445	-0.049066424	-0.140203	0.7032964	-0.34982833	0.30000588	0.9283906	1.4956181
3.0684001	12.003084	0.7478503	4.1551595	-3.5845132	-2.3594017	1.3666012	-2.3076317	3.7413418	-0.7852697	0.38285026	-1.1238933	-2.234606	0.3137677	0.9636717	-0.47420818	0.5934299	-0.6762076	-1.1810921	1.6274993	0.5440121	-1.7126422	0.5131472	0.28667355	0.49367994	-0.9862982	0.22959179	-1.8027923	0.73289096	0.80977863	1.4857149	-1.1004109
3.1372874	13.0635	5.292633	-2.7157135	-3.33724	-0.23018146	-2.2425973	-1.5710365	-3.7436733	-0.029402435	0.03158982	1.5185351	-0.4822241	1.1318426	0.5050305	2.0597284	1.2863946	-1.0254872	0.8731605	-0.638553	-1.6870048	-0.8024003	2.0223906	-0.48061627	0.031032668	1.6900376	1.5626913	1.6232898	-0.09043819	-1.221828	-0.00099127	1.0932212
5.48428	13.367359	1.2226894	2.6714735	-3.5579066	0.9439171	1.0431007	-1.9326168	5.5151663	-2.173202	-0.81643724	-1.8629555	-2.5637126	0.88703084	-0.81478703	-1.6264834	-1.1947807	-1.8566796	0.8849654	0.7850182	2.404942	0.16177474	0.33748877	0.11420843	0.16323586	0.41747683	1.4107611	-1.8204418	-0.2791104	-0.4722097	2.5944781	-0.5132482
-2.2735705	-1.1953142	-2.2620559	4.3523755	-3.2529626	-1.424642	-1.1669588	5.7124424	2.4662561	-1.6147751	-1.5546016	0.9662067	0.4228161	-0.9963784	-0.5078579	-1.96023	1.4988008	-0.115359336	1.8568959	0.33683765	-0.9030202	-1.6565366	-2.2257583	0.48069426	-0.3144652	1.4189389	-0.99364614	1.3608279	-1.7410113	-0.3598287	-0.4824223	-1.4652735
-2.4166033	1.3213344	-4.5567765	6.7360654	-2.7940965	8.031736	3.4776785	5.8099227	-1.6487603	1.11635	-1.501944	-2.239479	-1.5763917	-2.119483	-1.237554	1.3708557	1.378754	-1.4911807	-0.32835764	-1.2551056	-0.57254183	-2.0783744	-1.6597542	0.69634396	0.01421836	-1.545114	1.0657437	0.8718629	-0.58063006	-0.55112076	0.6603894	0.07269049
-4.956251	-3.4783988	-2.846925	2.726914	-2.0400145	2.064977	0.6134863	5.011435	0.32906502	0.124591224	-1.2571721	-1.6480045	2.27127	-1.8533912	-0.85249686	3.0705316	0.017599434	-1.2496372	-0.96727246	-1.2363886	1.7790766	-1.8799667	-1.7927557	-0.48540282	-0.7807293	0.2068755	0.27387264	0.76955813	-1.0174699	-0.19159353	-0.7831666	-0.9005281
-5.5090647	-4.4425006	-3.6157074	5.579973	0.89097077	-2.846083	0.8263404	-2.227509	-1.8960805	-2.111962	-0.44399828	-4.0407457	-0.15677664	-0.23802876	-1.2665675	1.5693392	1.2261798	-0.11443876	-1.5798244	-1.4350923	0.18640561	0.2185246	-0.1302914	-1.5804515	0.17589797	-1.3636003	1.3027436	-0.4828263	0.86389846	-0.60808593	0.21111056	-0.70831597
-8.449631	-6.897762	-1.915804	0.36714482	3.529005	0.0019814968	4.9244776	-2.7540112	-3.1890235	-0.9736643	0.6221546	-1.1694951	0.71224725	-1.095679	-1.3121562	0.30493748	0.619894	0.7871626	0.22239907	-0.99144894	0.4376569	-0.32593498	-0.122180775	-1.2010934	0.62250596	-1.4591615	2.992362	0.12703288	-0.41758525	0.31259054	-0.39736277	-0.9437474
-6.686838	-3.0886724	-2.9498522	2.5056133	1.6566333	5.7656374	-1.7387142	0.11879812	0.5958772	-1.3185375	0.89676666	0.17509001	1.3977761	-1.0949354	0.9368499	1.4576157	0.51256734	-0.7520055	-0.20632744	-1.2673211	1.4413171	-0.8623203	0.46577042	-1.1782246	-0.5923792	-2.299194	-0.96225876	-1.4407642	0.14091028	0.5770753	1.3997546	-0.22221074
20.720692	-6.3371983	-12.694994	-7.3441334	2.3077412	-0.65911555	0.70901835	-0.48065558	-0.3667609	0.7205775	0.38373512	1.6010959	-0.14411044	-0.4087218	0.23528749	-0.5210905	1.3200814	0.19929157	-0.03169629	1.156191	-0.2983161	-0.5920489	-0.91399956	0.17092824	-1.2595775	-1.0953056	0.9290611	1.001504	0.8962161	0.40350512	-0.7941347	0.21396858
-11.39538	-7.3863177	2.2269907	-3.932909	-0.7675921	0.25552112	-0.7893687	1.1503364	0.3251584	0.43690553	0.23860207	0.69798845	-1.3208449	0.04920806	-0.6009989	-0.42769146	0.51288414	-0.9959147	0.21462716	-0.08829378	0.582603	0.822384	0.74724746	-1.5386466	-1.4151889	-1.5554259	1.159934	-0.7154131	-0.6269516	0.42186552	0.5818316	0.7267301
22.741043	-2.8162334	-14.590229	-4.4501295	2.8906465	2.2382548	0.20406434	-1.8195382	-0.39946276	-1.3158748	-0.52064407	1.3766991	0.62562215	0.4745438	0.9284627	-0.79143083	1.1538495	-0.86610395	0.12950283	0.29682118	-1.0079542	-0.063551724	-0.6689966	-0.0035429597	-1.7005578	0.63549423	-0.2112666	-0.5578855	0.45101804	-0.7237078	-0.5621201	0.3115306
20.510168	-6.8830423	-13.741184	-6.771115	0.5308688	3.7228434	-0.86417353	0.38063097	-0.15301353	-1.810318	0.45671016	1.4793583	-0.20401585	-0.37510002	0.10005057	0.41892606	1.2601843	-0.30822968	1.1017222	0.9671625	-0.28993443	-0.7211132	-0.6808614	0.5143571	-1.7975935	-0.6678713	0.6715227	0.10207701	1.9617397	-0.6350584	0.70609117	-0.13173518
24.574324	2.9841056	-15.661869	-0.37259388	2.4929557	3.6245575	2.391521	1.7938365	1.5265067	-0.9863752	0.41371036	-0.15847158	1.6574261	2.0390263	2.5954537	-0.5147898	-0.4620507	0.49086815	-0.5195821	1.3447063	-1.3594131	-0.79220086	0.13881052	-0.0027057528	-0.323893	0.74222094	0.7224592	-1.8742181	-0.06439108	0.8592269	-0.96005857	-0.58428967
-6.533964	-2.6248994	-0.76915264	2.1834173	1.0113916	4.9044104	-4.075161	2.5102856	1.2609057	-4.5745893	1.3847361	-1.9749687	-4.071151	0.010968663	2.6919794	-0.88463026	-1.8088484	2.0282793	0.38340247	0.011210442	1.2216303	-1.5973094	-1.1573124	-1.492858	0.36478508	0.7541971	-0.7979542	1.328626	1.7857344	-0.5744674	-1.4564936	0.41004324
1.1825461	3.9423258	-7.1983676	11.955621	10.594539	4.7137203	-4.043796	-6.211179	0.6416463	-1.0255184	-1.4395638	0.543164	-0.9731188	-1.7866483	2.07692	-3.0369256	3.3993974	0.976637	-0.35712612	-2.5317993	2.1792827	0.7740061	0.40573242	3.6953306	1.2135509	-0.15059471	-0.7085326	1.2490256	0.12922284	0.36441576	1.0922003	0.33496198
-13.0149145	-9.5867605	1.4846925	-1.215491	-2.0755274	-5.0043273	1.0499876	2.490413	-1.3107663	-0.02318111	0.7887945	-1.0866697	0.042988002	1.8008941	0.54760945	-0.21393372	1.1873037	0.5438517	-0.630715	-0.92156947	-0.20994896	-0.17134695	-1.0234152	0.9969334	-1.2434423	0.9523492	-1.0865158	-1.1074088	-0.00438872	-1.154402	0.3305362	1.3873525
-4.679451	4.102805	-2.3924634	8.208333	0.36287767	-3.179927	4.0144653	1.0709281	0.54414546	0.21488428	3.6684394	1.350531	-1.7180204	1.8685279	2.485033	-1.5727153	0.7654457	-0.7738626	0.100719124	-0.4399809	0.7228309	0.040984362	0.09228682	-1.2556001	-1.1618218	-1.5241368	-1.1833227	-1.1020429	-0.99738365	-0.7198141	-1.696165	-1.3436638
-4.3600516	-2.9988198	-2.0112352	2.084934	0.8212049	-2.998571	2.9461641	-0.6143542	-0.55514336	-3.7884688	-2.2100625	-2.4791582	-1.7401129	1.4221224	-1.8306181	-0.8088589	0.24866639	-1.1401727	0.9963364	-0.3038404	-0.6272944	-0.08083573	0.76922476	1.5100695	-0.7184112	1.0455003	-0.8730532	1.195343	-0.1757145	-0.33611068	0.14993565	-0.53028035
-7.536721	-7.02233	-1.8440928	3.226676	-3.5562024	-2.3583891	-0.88688576	-0.03539464	-0.720379	-4.7684064	0.44604272	-1.5307338	-1.8670251	2.3885355	-2.0785325	-1.1609511	2.543214	1.3249321	0.97075826	-0.905754	-1.232661	0.54373217	0.7961646	-0.22725157	-0.47567856	0.27122432	0.23679362	-0.2756365	0.29169568	0.1467768	-0.009454969	-0.59994924
-4.950901	-3.5166106	-2.5088549	1.6657171	1.4172833	0.28547245	5.938101	-1.7901304	-2.4036207	-3.8318484	0.66156614	-1.473336	0.012596879	1.8437815	-2.4564843	-0.8686556	0.51161337	-0.6018445	1.5366853	-0.6434152	-1.4986224	-1.3037505	1.3897492	1.1216619	0.30816138	0.41191575	-0.3663101	-0.2970876	-0.7710032	0.6075263	-1.0609759	-0.584084
-1.1729558	7.9781704	-0.7657949	7.4872704	1.5796894	-3.547813	-4.0141973	2.9570312	-3.9182982	0.655323	1.0358769	-2.1213367	0.36794257	-0.18477455	-0.040480882	-1.6106364	-2.6811426	-1.0948688	-1.8995565	1.0218694	-0.28354812	2.0027285	0.9023214	0.47829777	-2.1600757	-1.5827601	-0.29753187	1.7094908	-1.0431342	1.9892799	0.34200713	-0.89932114
28.952522	-19.577225	17.956694	8.577396	0.71284306	-1.7992797	-0.6264613	0.5613969	0.3417097	0.71429527	-1.0235395	0.027412683	0.20467061	0.93761647	-0.29401755	-0.35607517	-0.9722131	-1.6144238	0.050391458	0.072321415	-1.3468678	-0.47767407	0.30121434	1.3567704	-0.09927957	-1.2970711	-0.21365285	0.44339454	0.75979507	1.0576102	-1.2248617	-0.94976926
30.061626	-20.030495	21.729118	5.0804133	0.43311656	1.3660367	1.4337692	-0.13737537	-0.20820758	-0.24896786	0.534132	1.4544476	0.42025793	-0.46111614	0.3239857	0.06910357	0.70193183	0.7975914	0.09877956	0.2688983	0.32553798	0.0062184334	0.1501174	-0.96221167	-0.06854339	0.8948027	0.38555837	0.27917144	-0.613292	-0.019059326	0.75620776	0.549619
31.796062	-16.173359	19.951664	7.5283327	2.1164675	4.198946	0.9545687	-0.013143986	0.32161734	-0.1266945	-0.11096597	-1.0326402	-0.49846807	-0.6922691	-0.17621422	0.6443442	0.12156436	-0.5508449	0.26581132	-0.14118782	0.4113018	-0.29610258	-0.11437774	0.17093259	-0.05857554	-0.550905	-0.471712	-0.9971309	0.3951471	-0.8411977	0.27107477	0.43875897
31.012238	-17.098015	19.93858	8.465788	-2.5155368	-0.27406526	0.47411746	-0.38775668	-0.35742602	0.36921546	0.07085687	0.12937325	0.19497955	0.31964207	0.56221986	-0.31787163	-0.084581286	1.3939939	-0.5469184	-0.223167	0.5490289	0.8553757	0.08299613	-0.5038561	0.057314336	0.8291467	0.13327873	0.12694421	-0.49466527	0.0018334463	0.08213836	-0.19722977
-8.999704	-5.754092	-1.8003346	2.842084	-0.42378426	-0.7802506	3.4376073	-0.39259166	-2.1291418	-1.3510575	0.060562678	1.0449221	1.3624535	1.758254	-0.9691799	-0.78232455	0.062471256	0.14728864	0.8465989	1.6097863	1.5324714	-0.7748078	-0.10079247	-2.377945	2.2320814	0.25008625	-0.82438827	2.0299811	1.2776763	0.79076093	0.4037567	0.51319313
-5.787285	-1.4634407	-3.0407655	5.231203	-0.90298074	-0.9090392	5.054637	-0.5721192	-2.150832	-0.93049705	0.27302513	0.99220616	1.9554281	1.731824	-0.7689551	-0.74899065	-0.17730808	0.12019717	0.89407575	1.816309	1.4274676	-1.031028	0.12220061	-1.9538074	2.2611396	0.053917386	-0.7757128	1.7900809	1.4135683	0.9034032	0.42100734	0.1917576
-3.2496967	3.7027707	2.8638618	-3.688161	-3.8482497	-0.53787136	1.9702395	0.5317311	2.523512	-1.1683081	1.254281	2.2752836	-0.28038558	1.1419755	0.2559466	-0.5566966	0.37043983	-0.7528027	0.73406696	-0.640834	0.047637053	0.2773667	1.4319634	-0.6746867	-0.71062344	-0.14102475	-1.0393243	0.02215869	-0.2753465	-1.1792613	0.32087398	-0.69417673
7.46113	17.257475	2.4935882	1.7182189	-1.4877145	0.8633542	-0.6043952	-0.32035965	-5.087228	-2.5988362	0.12119538	0.6150472	0.3625081	0.029371992	-0.57038707	1.5395054	-1.0780404	0.41224504	0.59094596	0.37004268	-1.9476744	-0.751829	0.5982706	1.3767564	0.50290704	0.102219276	1.0165551	-0.19441175	-0.1652596	0.10884762	0.6669361	0.83897823
-5.2923236	0.22537649	3.4096463	-5.1909833	-1.2591381	-2.5478601	-0.06841445	-5.213217	2.4899654	0.5096487	1.3001878	1.0003848	0.04311733	-0.21279745	-0.28193557	2.0854168	1.7407337	0.25184116	-0.45904088	1.8341641	-1.4890926	-0.58967334	0.91417986	1.1415663	0.045894593	-0.7659334	-1.0710264	0.7916496	0.54309094	0.25303602	-0.84969294	-0.25739425
0.9618348	10.171723	8.374834	-7.9377975	1.3353319	-0.15677083	-2.9707196	0.24511474	-0.18369943	0.8280741	0.87786376	-1.3242654	-1.36015	0.7733097	-0.5783514	-0.2778803	0.37208155	-0.5997686	-2.2744753	1.9527211	-0.2699671	0.36862507	0.113494664	-0.21697325	-0.44812867	0.6170223	0.74522716	1.7768904	-0.19766548	0.38492638	-0.7293672	0.7139214
-0.91337657	5.1761727	6.547498	-7.9595814	-0.6822793	4.7607665	-3.6208396	0.22220205	1.6060946	-1.9183247	1.0750296	0.14239928	-1.634862	-0.2641398	0.107400894	0.109525025	0.6462766	-1.3829182	-2.119979	-0.07228202	0.39820468	-0.22437954	0.31486514	-0.26582122	-0.117887385	0.8825217	0.45968962	0.25048634	0.431501	-0.7486177	-0.020679347	0.007925678
-2.094307	5.3764343	5.69003	-5.593996	-0.69952446	3.4652646	-5.405567	-1.157032	2.1342664	-0.5573033	-0.13604957	0.54904956	-2.6704292	0.78936875	0.8192264	1.0339162	0.2888759	-2.170535	-2.2926307	0.8945391	0.2641863	-0.9898724	0.39694685	-0.17061204	0.89138216	0.74333394	-0.042551696	0.29815784	0.94005406	-0.8200837	-0.96703553	-0.3015858
