22.123766	-5.381718	-7.469615	-15.6518135	18.093845	15.633745	12.7858095	-7.3963532	-5.1721582	0.6158195	11.022057	2.4213948	4.0145435	2.7212095	-3.0838728	-1.1991662	-1.0644921	-0.43549675	2.497713	-6.711274	-0.54676294	-2.6580946	0.52833575	-0.5683846
31.194323	-7.00352	-10.073345	-8.95094	15.670279	21.81432	22.751465	-7.4493318	-2.406612	1.1380659	4.411116	1.5727544	1.9942169	5.210255	-1.1331886	-1.421736	0.27029943	-4.371636	1.350697	-2.6704378	1.4887612	-1.6800033	-0.8580533	1.6408404
24.978285	-18.207981	-3.4279609	4.709268	-1.8783653	1.277464	-1.250147	6.122179	-0.45031765	0.65723133	-5.118589	1.1053749	-4.138283	2.4060602	3.9868586	-0.937834	1.4698926	0.6743978	3.1308851	1.9343309	-6.4205694	1.8375752	4.641852	-1.4752045
12.879826	-11.343318	-9.786172	-4.6508317	5.659291	7.070187	-6.4693236	11.179273	-3.4291618	0.1690337	-0.06707209	-3.40528	-4.009751	1.3354871	1.007514	-0.3601447	1.5828303	0.18232203	2.2612774	-0.31109244	-6.2700167	-0.32824183	1.3301667	-1.5052578
27.1591	-16.275084	-4.5614357	5.4941645	4.3015814	-0.15984052	0.63815045	8.281421	6.4467154	-0.12674236	-2.3361526	-2.569878	0.7255082	3.1766798	3.6232133	-0.47502506	-1.3295444	1.6321232	-3.782033	-2.5400016	1.2347574	-4.0705557	-3.2532525	5.366419
33.94885	54.28093	-18.008842	-18.99449	-15.449774	-4.7335677	0.52384317	-3.9082024	-0.12994957	-6.644685	-1.8529994	-1.7516516	3.7327297	-1.7386901	-2.2329473	-5.300621	1.1703606	-4.6809697	-5.571194	-1.0711253	2.5655532	-1.8864021	0.89465576	2.45992
10.412316	-15.80047	17.806973	-13.467096	4.996794	7.4796	-5.664145	-6.991988	3.5313654	-3.0299585	1.3340163	6.838066	-3.1328554	-4.294899	-8.454882	-1.5929513	-1.288452	2.4310193	2.4136462	-2.4373894	1.4832716	3.120594	-2.2436376	0.00427258
56.25716	-15.670515	3.2109957	-3.6170125	1.2305006	-0.24628347	1.9142057	14.332148	4.184238	-5.330162	2.1614885	-7.8006496	-2.8751373	-2.2646358	-3.7609532	6.96548	-0.4486949	2.1192975	0.3330791	0.06989241	-0.28058922	1.0930073	1.6364272	-1.553735
53.81402	-14.980715	-2.147917	-10.067638	6.970477	3.4336858	-1.0001059	13.638769	0.9484758	-5.1087675	2.9692829	-7.1897726	-0.25713474	-1.1775973	-6.9340377	5.3556376	2.750857	-0.7371037	-2.6315076	-0.3611864	-0.47716713	0.6969735	-0.9624562	0.60414374
-26.644148	1.1443306	30.942364	-20.01036	-0.36431968	-14.836454	11.414761	-2.9553723	-3.092635	-2.541552	-9.0194435	3.0440245	3.4215689	6.820582	0.962848	4.798673	1.5815481	9.635006	-0.7930877	-0.5820408	-0.7999835	2.9096043	-0.41238678	-2.8917768
-33.844505	-0.13643357	22.966011	-24.249573	2.962287	-14.760505	4.7852116	-0.7206128	-5.8609943	-10.921483	-9.540178	0.10179909	9.802691	4.2674575	0.53303874	4.835389	3.7642694	-0.35446802	-2.1292827	-0.48606884	0.22722358	-3.8330393	0.119506955	1.4371836
-55.41373	6.4770317	9.8723	-31.152649	12.842056	-9.8012085	-2.9709334	2.2048182	-6.4699297	-7.3230486	-4.4956865	1.9611454	4.869563	7.3808556	-2.010483	4.809488	1.2483313	4.213648	-2.6761856	-1.1119361	-2.4877372	-1.45263	-4.1718693	-0.3179946
-33.92754	0.3319958	22.579472	-21.80005	2.7453816	-12.850065	6.333087	-1.1483679	-5.1833625	-6.431179	-10.752553	2.7844765	5.1444626	4.6100817	0.53159225	6.0111036	1.6102226	0.6635239	-2.3220935	-0.15792358	-1.4571774	0.2190764	-1.19052	1.206084
-67.700806	0.15953946	-27.613136	-1.4733105	-0.41553783	14.84843	-13.046147	11.154469	-1.4934552	-5.1604433	2.793886	-0.39362103	4.767971	5.4862957	-0.8001678	2.4198866	0.92917603	-9.129875	1.882956	-0.4695014	0.35578635	-1.6861296	1.409986	1.9305773
-39.60888	-2.815448	-6.8961434	17.793327	-14.729954	12.000318	-1.3850361	4.2375836	3.27138	4.052726	3.4589715	2.7158604	6.3359404	7.6402764	-1.6283683	-0.18474066	0.46651953	2.0784845	3.0460408	0.8053152	1.5859916	-0.6794473	0.801967	-1.9070611
32.17464	48.08745	-17.97658	-15.495886	-20.295597	-5.653745	2.4131587	0.1908598	0.24857509	-3.7117038	-6.5057135	-1.9678009	-2.276733	-0.8721588	-2.827384	-3.2034917	0.43019533	-5.6509066	-4.5938673	-2.2051187	1.8102179	-0.57240033	7.457084	0.39698684
45.567604	55.99562	-11.028316	-12.091814	-25.730316	-6.1518497	2.188109	0.12520397	-1.0293201	-6.045118	-3.3177462	0.59714663	-0.5094123	-0.6149817	-3.0570884	-4.7312036	-1.8931516	-1.0725783	-5.656332	-1.5414176	1.9966061	-1.9117638	4.7382903	0.6509433
53.795067	-15.510489	5.2556815	-7.9971023	6.2590604	2.248722	0.76520944	15.384611	2.062727	2.6141264	1.2161516	-6.032903	-5.023781	1.6128997	-2.9573874	5.762442	0.7501169	3.4223523	-4.0002766	2.1946898	1.2741718	0.71246296	-1.1567225	0.2831617
63.477554	-16.29237	4.2053123	-9.867812	7.1100817	1.472515	5.511344	13.440782	3.032101	-6.6975207	-0.30089688	-7.510843	-0.36019933	-1.5652003	-4.108219	4.184686	3.6011932	-2.288243	-2.0108442	-0.07942927	0.967219	-3.1538315	2.5744834	-0.33227968
47.90175	-13.290482	1.1789353	-7.759509	7.828455	6.3467894	-0.09779549	15.769529	1.4943285	2.6640084	3.3458815	-3.8210957	-5.222293	3.6750336	-4.644416	4.3531003	-0.19536489	4.424362	-1.6434758	4.8868194	2.2394836	-2.3785894	-1.6088856	0.4029622
35.734787	-20.863123	-12.883682	17.448557	1.7959358	-14.616588	2.7573326	0.4189781	-4.7187376	0.32070416	-0.24978751	2.7132263	3.549131	-6.1717234	-0.6398156	-1.4319159	1.8535533	-1.4906657	-0.5656775	-1.6925981	-2.720129	4.0016904	-1.8564581	-1.9435947
32.008213	-19.298283	-14.237477	12.595108	2.9828613	-8.821903	-2.319215	3.8923507	-4.169091	2.768536	-0.819044	3.2820797	2.8822577	-1.6522645	0.98842454	-2.3449657	-0.28119284	-3.2742226	-0.5422704	0.7808282	-2.4297686	6.979944	-0.86385757	-1.5942078
-40.837067	-3.498756	8.004492	-10.990434	-1.1583163	-1.5569187	4.7750573	-1.7705853	-4.6721725	-10.079662	5.2206435	-9.866508	-7.403678	1.220746	5.688422	-4.102153	3.546089	-0.5099635	3.0714977	3.673956	1.9928601	0.19374219	2.1716695	3.4936464
-40.26365	-2.320489	13.359169	-12.341888	2.2067552	-8.465959	4.1822844	4.177677	1.8486868	-0.773934	1.4683719	9.740944	-2.1914592	-3.7805238	-5.3193884	0.23741531	-6.237263	-3.3393128	-0.7200792	1.0853784	1.769217	-1.7737279	0.0790019	-2.3778963
-45.703022	0.1735729	3.413682	-11.779713	1.7792326	1.8987035	1.5077808	0.63337976	-7.5977964	-5.6831145	6.724885	-9.288876	-10.03718	3.4315698	7.7811737	-3.8032916	5.637565	4.091642	5.297037	1.2028186	0.4465044	-1.9100742	0.008885205	4.71092
6.5598106	-11.695992	-5.7900863	-4.6238675	6.8944516	8.493812	-18.08525	-3.4745054	-7.522171	-0.54510623	-8.487958	0.26107866	-6.446891	-4.125556	4.742904	-7.2837553	10.181272	-1.9909499	-0.1894989	-0.35283267	4.432659	-5.629329	-4.988368	0.63967425
-8.842358	-8.63958	-34.926224	3.0276706	15.229852	-8.6283655	-10.491241	9.966369	-9.7066345	6.6189394	3.256558	5.37745	-0.42870718	1.1536458	4.5345693	0.49770582	-1.3388227	-4.6448674	-1.9117799	0.23563027	1.0556953	2.610996	-4.6615515	5.8333654
-0.39653134	-7.478938	-28.883926	5.8931174	11.372409	-5.681493	-6.8954353	8.3656845	-6.5750027	5.7019687	-3.157607	4.438274	-0.8153888	-1.9419758	7.3301	-4.5441523	0.3414091	-0.104495935	-5.408409	-2.7072048	-2.9292681	2.3000789	-3.2276917	3.1614313
3.1705506	-16.151014	-18.609257	25.873539	-2.3378055	-21.584991	6.9229956	-8.611748	5.365115	-3.0041747	4.0270605	8.466858	-3.941134	1.9410951	-0.3623229	0.17339432	-2.097859	3.3604686	-6.6710734	-3.866244	2.634484	-4.1851683	0.96090174	6.5214906
-4.0143585	-12.628608	-22.017696	21.184242	0.8394745	-19.98973	5.308071	-1.2237854	5.8792057	1.9702129	6.6720037	7.1944294	-1.7985003	0.15283085	1.4220243	0.0335961	-1.400635	5.455801	-4.8157415	1.2347217	4.3436007	-1.7950268	1.2434345	6.0012856
15.414892	-12.621895	-6.6417155	4.8378177	0.8062278	14.914479	1.9360706	-0.16892865	-2.544036	0.74299484	-2.141497	5.537267	-4.6237693	4.9291453	2.9235811	-5.1580076	-0.9396734	5.6911097	-2.142995	6.4986286	-4.706595	4.06336	3.4897451	4.0720983
38.110123	55.507854	-18.18469	-19.06543	-16.086266	-1.6007845	1.4887627	-3.8500643	0.031653225	2.712369	2.2193787	-1.212293	0.17493129	0.2756306	-0.78410393	0.83976936	-0.38973916	3.243308	4.005204	1.6431582	-0.6284547	0.6391946	-3.6557896	-1.0011065
26.729328	-26.879972	20.252962	8.314477	-12.035408	-3.973473	-13.50227	-14.532263	-3.0890908	2.2725706	-6.384471	8.451912	-8.213631	1.560256	-10.519855	4.332393	3.9417262	0.7352132	5.327033	-6.63857	-5.9982452	5.090094	4.1317263	8.326295
32.55354	53.17224	-20.846916	-19.049347	-17.088411	-1.9572114	0.42851985	-2.689853	0.9259418	4.4509735	-0.18924287	-0.5306519	-3.2756693	1.0445188	0.48073757	2.4760842	-0.18691969	1.5113533	4.37457	1.9590797	0.4428252	2.3411357	-2.517285	-0.8428962
38.68724	53.72921	-17.52647	-16.376163	-20.993242	-2.2135186	-0.32705176	-1.6564897	-3.8738618	3.2614646	-0.43266422	1.021002	-3.2290926	-0.31852618	1.06893	2.5283384	-1.0108428	1.9219732	4.219135	1.8402158	-0.9700714	1.6696751	-2.9573653	0.8954685
3.0756617	51.199516	-34.553078	-25.548796	-4.9702244	0.83955157	-6.1304693	-2.3077097	3.3694277	4.9569087	2.7337286	0.69506466	-3.3136487	0.15021122	4.1922936	7.0371532	-0.9686052	-1.8036608	1.7350894	1.9100462	-1.7468803	2.7750783	0.76884055	-2.3748412
70.11952	-10.920062	1.2268786	-6.3637896	13.39122	25.59903	24.531002	-4.5013857	-16.668087	-2.459962	1.4641386	12.527742	1.1221389	0.43454203	4.0017366	1.594822	2.5720654	-4.0140095	0.9950261	6.408533	-3.619792	-3.322019	4.0912485	-0.3249011
-27.859926	-8.181143	-16.070333	12.307114	-7.1613455	13.454115	9.717505	-1.6870033	14.4131155	-0.80424696	-7.388079	6.303821	-8.345074	14.613303	6.2225914	-5.034294	2.592989	-3.1976886	0.73734564	3.5989895	5.953469	3.4286435	0.07827681	-5.3015184
24.30905	-20.943323	-11.693075	14.330488	2.9368167	-13.442041	-1.2104836	-2.5665667	-7.705149	-1.4981811	0.20722616	0.975281	4.9511833	-6.967474	-0.54998523	-2.7020297	4.027113	-2.1125412	1.2319403	-0.11292392	-3.2429073	1.5446825	-3.1126635	-4.2410703
-28.021084	-17.777554	-13.847847	-0.0076594353	0.18929291	3.4851394	-17.353802	-13.532827	0.83582	-8.133634	-0.70564294	2.5405483	-5.260437	-0.88205	-11.698678	1.9565895	4.9117384	-0.5129534	8.10521	1.0004985	-0.7513249	-0.28094152	3.9393678	3.3248098
18.049229	-13.396964	-19.000721	10.828588	2.8467536	-17.90264	4.801513	-1.703455	3.9020941	-3.951923	2.9096262	0.031126559	4.346821	-3.4802337	5.275406	1.4276688	1.3490114	0.23468578	7.8719487	-3.8422854	3.1411574	-0.39196426	-0.6250183	-4.1822977
26.039312	-18.216038	-16.940548	16.650293	-1.8260505	-13.636971	4.033228	-1.1125779	-4.0506907	-8.833045	-1.382482	2.8360815	0.62294906	-4.587359	6.232667	1.8781116	2.6454632	0.96117353	5.0403767	-2.326881	4.8666906	-2.991007	0.8096738	-4.4115744
8.971603	-12.236436	-22.601093	11.959848	0.98780286	-18.308054	1.9118334	-0.06915814	4.8727846	-1.5122523	5.5844593	0.5491948	3.5231462	-1.1811002	4.6459446	2.7137551	0.053516805	2.728791	6.9100356	-2.5199294	4.2979455	-0.93240273	1.2812738	-3.3805654
-30.01013	-8.603001	-11.226648	-9.00229	3.8393092	9.95887	-0.71977544	4.8691564	10.808927	-7.4683723	-11.000949	0.31360942	10.745777	-2.778602	-3.0197835	-1.2395132	-1.4768376	-8.745205	5.8691344	0.6468224	1.8562045	2.4680727	1.9790875	5.0888934
4.7455044	73.8875	30.78858	45.999294	24.80775	1.3320982	-3.6541512	0.53046614	1.7868454	-2.595826	-1.6022242	-0.082196	0.09156442	1.3323283	-0.30471146	0.95996547	-0.316723	0.5529299	-0.041529596	-0.07058215	0.28863978	1.921341	0.15345487	-0.20590848
0.4472394	72.96935	28.097157	41.461216	27.062454	0.9575566	-3.451251	1.1719677	0.32014877	-1.726368	0.40816116	0.34901464	-0.32140064	0.68412167	-0.23875117	0.0865013	-0.7977196	0.33003664	1.1180189	-0.30076957	-0.5470607	-0.37571228	0.55303234	-0.50783354
4.3547616	73.368256	30.873274	45.90481	26.909191	1.997235	-1.0713981	0.78960884	0.6082212	1.5650418	-1.6147676	-0.03483677	-1.4908533	1.267211	0.49825346	1.1498947	0.1945526	-0.24309254	2.1860282	0.1437869	0.31830192	0.29647708	-0.2623636	1.110393
0.6900525	71.63838	27.794697	41.443687	26.380024	0.81189835	-3.7219493	1.4713223	-0.8531122	-5.84237	-0.47975373	-1.3972311	0.017312288	-0.89761645	-1.3851649	-0.18335116	0.5148033	-2.0781353	-0.16778526	-0.440871	-0.4546008	-0.5756173	1.0159428	-0.3507638
10.323692	-15.575849	-27.875093	9.074157	8.396133	-7.814804	-2.780104	4.500636	-1.9307823	-2.4242542	1.2472446	1.7987878	3.354473	-0.8003359	2.0015683	-3.2458935	-2.8102112	5.2162237	-1.5096865	1.9917883	-0.8202508	2.5945692	3.4111154	2.0147781
0.4211352	-13.718292	-33.146805	3.2234106	12.133959	-6.9580107	-5.5707417	4.206929	0.16473089	-4.390442	2.746852	0.76844865	4.535253	-1.2602856	2.36184	-2.2791696	-2.477363	3.4550476	-1.7742609	2.5709944	-0.8395287	2.4678783	4.567787	1.5781342
21.193104	-9.836086	21.871082	-19.2445	5.027316	11.24749	-12.141703	-9.864833	-1.2442417	-5.643508	0.80640817	3.4498172	-3.2451823	-4.5293226	-3.9610596	-1.5260823	-1.2768455	8.2809105	0.11635267	-2.0155191	4.4642987	0.42835322	-0.20802227	-1.0555521
-47.896725	0.91876495	6.2817044	-22.819506	8.028981	-9.689335	2.2471464	3.9296746	-4.040503	-6.3256607	-4.1340103	5.813903	0.5280325	4.9784727	3.1822646	4.552708	-4.476884	0.63510895	2.3745608	4.645547	-0.51001966	-0.14794248	1.2867103	-2.2809825
-4.9458756	-12.524281	35.812057	5.521709	-18.40195	-7.4830265	6.308956	-5.261599	2.26418	-3.3276122	4.0343494	-2.6798332	0.4119535	1.740021	4.4111586	1.1158588	-2.0344255	-3.6213493	-0.81743705	0.12778357	-0.5081985	3.279365	2.1520104	-3.130853
-28.195543	2.5471299	22.145834	-11.277581	0.55998385	-3.0559978	8.669156	6.0264196	0.998461	6.747234	-1.8782033	0.29544988	1.5161535	-8.523846	0.17641874	-1.5236384	-2.342987	-0.9740299	4.849308	-1.4744828	1.2705557	-1.7185954	-0.2785048	1.4661368
-17.559732	2.6793792	23.114265	-5.0696034	-6.3595862	2.5179234	11.151021	9.01815	-6.4742584	8.95024	-3.5449004	-0.85240316	-4.6971064	-7.8953238	4.663681	-1.2643285	-2.039304	2.0879138	3.9839015	-3.6102998	3.5022511	1.7492955	1.6067944	2.315806
-15.929681	-1.0872421	25.25685	-2.7861035	-8.089136	1.7412071	14.630719	8.792051	-4.347868	6.115007	-4.368563	-2.2292545	-6.1235332	-8.20145	3.89981	-2.2604983	-3.2010798	0.45720714	2.2014177	-3.4366322	3.9051962	4.2290974	1.4704864	1.9991294
-44.373253	-2.8555322	3.294386	-11.883352	2.46011	-0.9037013	-5.1458797	4.141673	-4.941023	-1.0021906	8.749561	-0.30362275	-7.1829443	-0.09088212	-2.7867608	-2.0232694	-4.845997	-4.6125646	1.5543004	-4.304746	1.1430144	-0.84907687	-3.2393079	-1.6834826
-45.941635	-1.3042827	2.2643185	-13.253628	4.383186	-0.7269466	-6.333986	3.4053574	-1.5313596	-5.5755115	6.4971094	2.631092	-9.302385	0.03534496	-2.1695604	-1.9956493	-8.399333	-2.226087	-1.9598575	-4.8077188	-3.776569	1.0330583	-3.771783	-3.382513
-40.880577	-3.166268	7.8657737	-8.578348	-1.1456149	-3.5639439	-0.5297289	-0.07660419	-2.869482	-4.7116055	5.165381	0.65575176	-9.224675	-0.88676715	0.719075	-2.269205	-4.939507	-4.689744	-2.099855	-5.4496007	-0.718501	0.06811768	-2.4273367	-3.2097712
-35.611515	1.6317525	-5.4585695	14.295008	-15.767267	12.125129	-4.3050985	7.294358	-2.4202566	0.052200705	-0.3362097	-0.71026695	3.657072	2.5370219	-1.4334556	-3.473937	5.215841	1.9858838	-2.9591491	-6.4481516	-1.1892521	-0.09464115	2.0450995	-2.2719107
-32.596146	-0.50729644	-4.6485214	16.800524	-17.199583	11.536529	0.2471832	4.7404637	3.9595027	1.691031	-1.0711236	0.76693654	-0.68613416	5.427881	-1.2851827	-3.6028795	5.649214	5.3441467	-3.3178334	-3.9366179	-0.41313353	1.2174616	1.6698136	-6.1421747
26.203747	-21.967619	-7.2292757	4.5301213	6.5022373	-5.5914145	4.309649	-3.4156184	16.720963	-1.8358095	-1.9467957	-3.676495	-3.1873765	3.7125914	-0.4944858	2.3370757	0.9867422	-5.21271	-0.11466217	-1.8256838	2.4679391	0.10218668	-2.7636294	4.264713
13.934669	-17.714596	-13.779297	6.8249445	8.401592	-4.37919	4.1832013	-2.987949	19.351112	5.0975122	-0.8753274	1.5132989	-3.8557825	9.093128	0.115626514	1.0238274	1.214352	-1.5447818	2.524222	-1.942287	0.42125282	-2.0118837	-2.5658545	1.031801
-27.814402	-6.047308	-2.9010553	28.781162	-23.90855	8.840334	-0.36795777	9.654747	-9.705376	6.0384407	3.8584232	5.779908	5.0958962	-0.68325186	-7.165454	6.96099	2.1192183	2.5801103	0.62524295	0.44324976	6.186883	0.7591881	-1.1444914	0.3898968
-30.928452	-5.8859015	-2.817135	25.919996	-21.62611	8.471223	-2.6594782	9.27578	-8.498003	5.057836	3.2018628	3.476646	6.3785324	-0.6056407	-6.973009	6.3958426	3.6583002	0.17851454	-0.2431629	-0.7937812	6.3117647	0.26111293	-1.5277634	0.11159432
16.291655	-10.940883	15.639164	1.6887646	-13.610048	16.653465	-2.5648947	2.2064924	7.873275	-4.8971252	-7.0285373	-4.9530745	9.344078	-1.6484575	6.67963	-1.1354151	-8.273138	1.6474102	3.9971995	-6.015648	-4.054137	-0.44220185	-3.3540363	3.8803446
16.214296	-9.042752	12.365581	-3.3005123	-7.269968	17.944593	-0.9430296	1.8556695	7.7534757	2.9958682	-4.7667294	-4.1832356	8.382313	0.7582521	7.1938977	-0.626193	-7.5563836	4.1152177	4.597885	-5.908834	-4.2215724	-0.590616	-3.6344514	4.0576725
20.051525	-8.583548	22.98251	-11.02631	3.655113	11.2749195	-13.034812	-13.258844	6.8264427	1.8644695	2.2957919	-1.389739	0.8705815	-2.8881006	2.1233127	1.2803314	0.1931907	7.602644	-5.232545	-0.12711203	2.4905152	-1.0407635	-1.7258129	-1.0128486
-13.554426	-1.6388637	-0.4689641	-22.034657	13.087802	16.512686	-23.02448	-11.945239	2.7881322	12.838862	2.4788778	1.3178984	1.3116701	-5.3959284	16.123932	16.243397	1.4298251	-3.2674596	-6.320545	-4.462577	3.041223	0.045526415	10.3247795	-1.4111521
33.51294	-10.973051	25.822737	-4.976638	-3.712905	12.928442	-9.869978	-7.2815332	2.523963	-6.704009	-2.276204	2.1818123	3.162789	-6.756296	3.433848	-7.177806	2.539992	1.7637413	-5.9481583	2.168156	4.2192864	-0.40479523	-3.915542	-2.770832
-1.8361206	-10.258476	2.1470325	-21.638672	13.366856	12.296226	-8.202459	3.7516563	4.057679	-6.931714	-8.8958435	8.959512	-3.713136	-5.577941	-0.92719615	0.07968831	-4.112132	-1.7604312	0.12686616	8.153792	7.1629624	3.1656833	-5.485239	-1.8722303
31.575947	-20.287424	31.16497	0.67008233	-4.659233	-11.016245	-6.4337864	-5.4012976	-2.6890273	12.05541	-0.5608064	-4.312503	2.8435054	7.2475595	-1.156512	-2.566819	-3.2624907	-3.713178	0.9641767	2.4423897	0.60002136	-0.7302486	1.1295402	-1.6573274
29.306616	-19.08034	28.259304	-0.8035917	-3.744993	-8.0376	-13.190539	-2.4038568	-7.843498	10.046685	1.0216645	-2.0062776	3.2742155	7.7748137	-1.0441681	-2.9121966	-4.8323555	-2.1785553	1.1510811	3.4497333	1.7834721	-2.297002	1.8995854	-0.2896554
27.123436	-20.536541	26.873344	4.575723	-6.6652822	-8.116927	-8.989513	-0.6186072	-2.3226357	10.571519	1.468054	0.2564715	-0.5843515	8.054171	-2.357362	-3.0321162	-6.455438	-0.72943616	1.1616719	4.35459	0.9007889	0.1634664	0.1524688	-0.53519577
23.242666	-15.769605	25.643234	-4.1655693	-1.6420436	-11.203666	-13.064736	-3.787385	-5.8668237	9.734164	1.808888	-5.0576935	6.4751673	6.133497	-0.98048276	-3.7260718	-2.3692477	-4.835249	0.9542373	2.9026961	3.4403026	-3.347432	-0.79042244	-1.2559136
40.172638	-5.364107	-0.4263394	-12.687147	14.258153	18.041992	19.548485	-9.9554825	-2.856768	1.6623416	9.984266	4.353653	4.597613	2.9739792	-4.2459726	-1.3121009	-1.261686	-0.44518024	-3.5176022	-4.855203	-0.28894144	1.5173731	-1.7596041	-1.7251294
24.73716	-15.549353	-21.245441	2.8121638	10.963734	-9.436052	-2.4183185	-5.8023553	1.692026	0.8804056	-1.8796214	3.3984737	4.522545	0.6656148	1.9173194	-1.7491938	4.1231456	-1.6271023	2.6478448	-1.6544029	-2.9471984	2.4625478	-2.3833272	-4.4556093
-31.58326	-9.937392	-32.18847	9.769453	8.890535	1.4688505	11.824709	-14.240082	1.7078135	7.454178	-13.515034	-12.0817	-6.1340556	-0.24540107	-6.780453	4.873848	-0.0612645	-3.5294645	-4.4871154	0.4710241	-0.049171537	4.5900354	-3.183258	-3.0883284
-26.527159	-11.166906	-28.68198	18.645172	0.013190627	9.986746	7.032492	-8.599562	-4.1680007	1.6220479	-8.135617	-7.8578835	4.612361	-2.7557516	-4.437787	-4.001302	-5.5781245	3.9710724	2.5273042	3.9456882	4.8273463	-0.51834965	5.1155987	0.85864246
-26.125723	-11.3886595	-32.34888	16.854132	4.440729	5.621943	1.8947334	-8.517971	-11.676017	7.6840925	-5.697539	-9.980499	-3.6394672	-2.8540626	-0.5535644	2.9742963	-3.781426	2.0619192	2.2006109	2.179491	-1.2368093	-6.232943	-1.5384684	-1.5618737
-47.963753	-0.9020574	-34.927868	-2.1168623	17.112972	3.85634	-2.8120713	-8.98333	2.691157	-3.2079115	4.869829	-9.403705	10.320837	-7.092304	-5.5783253	-3.3530526	-4.7945676	4.588089	-2.011077	7.516891	-1.3883955	3.8600464	0.64970326	0.4168619
-24.440508	-12.077386	-31.140354	24.656986	-1.8883431	-0.93682253	4.164397	-11.006899	-8.268772	-1.3457086	-9.187424	-6.9497576	-7.5384674	0.7328472	-1.3989561	4.074543	-8.338112	1.3956952	-4.479742	-3.451171	-3.357867	-7.714258	-0.5542451	-3.1976137
-0.777189	54.581486	-27.040468	-25.602844	-3.875581	-2.6155705	-10.018024	-3.2097492	1.9825068	3.5646036	4.8004813	1.4779457	3.1684725	2.7662761	0.34003884	-1.2662016	3.2375548	1.2827263	1.4414822	2.6786637	-3.644544	-2.8417182	-4.5387926	1.5835977
