1.2654961	4.157753	1.2404691	3.1425807	0.5424346	-0.31450152	-1.8729696	-0.201322	-0.67508554	-0.90880805	-0.5588395	-1.5286533	-0.31111115	-0.5795579	1.4642221	-0.82453334	0.4305523	-0.43238333	2.0671191	0.36188138	-0.72955716	0.3424499	0.2894595	0.2738194	-0.25802198	-0.584262	0.5455626	0.019328788	0.1229391	0.23902372	0.84052324	0.068438865	-0.19417895	-0.19513656	-0.031260498	0.14628786	-0.2571212	0.19189605	0.44325912
-8.183569	1.864883	0.1931378	-1.5272337	-0.5704017	-0.7342616	-0.10393925	0.040349923	-0.63545096	-0.12726794	1.3497558	-0.91764635	0.4526629	-0.48391098	0.11112914	-1.3059683	-1.6951845	-0.57341087	0.3013467	-0.8133384	-0.68813795	-0.8030188	0.14043069	-1.1855236	0.30546114	0.9251398	0.81481856	-0.31215692	0.37469548	0.23906645	-0.9695129	-0.3431859	-0.1722784	0.14679997	0.28861433	-0.92323303	0.28492442	-0.013352418	-0.2456966
2.817049	3.3073673	-0.260366	0.31651345	1.4052222	-0.3964495	-1.6837096	-0.49680692	-0.16042271	-1.6420486	-0.81534755	0.9558816	-0.35384366	-1.4560854	0.2915389	-0.7014656	0.02083469	-0.008153692	0.24331656	-0.008370653	0.24708137	0.87435937	-1.1268581	0.23107389	0.40119815	0.097709686	0.51898885	0.104842775	0.3320337	-0.17531414	-0.18457149	0.15626389	-0.62717956	0.058836848	-0.58823776	-0.1036531	-0.015341699	0.12762228	0.36743096
-3.0775902	-0.69520754	-1.5340571	5.6278005	-0.3821243	1.4857957	0.11232568	2.3334408	-0.4975589	1.1572826	0.122969925	0.35814708	0.79829973	-0.17405845	-0.98973936	0.7856032	0.91731995	-0.15204073	-0.20270655	0.31872052	0.35989758	0.02276742	-0.8198433	-0.66976434	-0.20178235	-0.25531223	-0.109474696	-0.91845953	-0.41803145	0.57680964	0.15094863	-0.029809058	-0.3221229	-0.4508805	0.14286654	0.034917094	0.35604197	0.22498354	0.07442615
-1.0273142	-2.3250794	-0.9211793	-2.3798132	-2.4631798	-0.45724607	-0.5255826	-0.13559279	0.18093187	0.07211066	-0.22262083	-0.61644685	-0.41042942	-0.6282592	0.82083756	-0.35476068	-0.20674561	-0.10380576	-1.1202723	-0.31511647	-1.1174247	-1.6897836	-0.3838877	0.00022244453	-0.4803525	-0.42855576	-0.60674626	-0.24298248	-0.31883425	-0.044294037	0.74321204	0.21776892	0.7707416	-0.34296167	0.19562072	-0.07616452	-0.33203137	-0.36745626	-0.05767654
0.2462506	4.49248	-0.89708316	1.5933598	0.12067184	1.8220075	-0.69095284	-0.8934418	1.0791256	0.62769127	0.17953311	-0.36818042	-0.075583786	0.15987611	-0.0042862818	0.23929235	-0.68119615	0.09217781	0.33776522	0.9854401	-0.67118347	0.23610193	-1.3204082	-0.9433424	0.67384934	-0.75036234	0.6458006	-0.38546917	0.8564377	-0.26193666	0.51734173	0.0780926	0.2723212	0.36003616	-0.6825969	-0.11527754	0.3778268	0.119655296	0.15556738
-1.5693578	2.2523637	-1.0897171	-1.3720356	-1.3647797	0.6825716	0.38211977	-1.0754279	1.6092861	0.22420087	0.5647616	-0.49130225	0.20264597	0.30149198	-0.124839544	-0.49497703	-0.6784627	1.1408327	0.5797949	-0.1573399	0.26400024	-0.7936428	-0.26448616	-0.16459669	0.5912508	-0.4664849	0.16008799	0.25802472	0.043929916	-0.16943428	0.644107	0.007467678	0.40725222	0.14405957	-0.2647772	-0.17045611	-0.117323145	-0.30515984	-0.06828877
8.03305	-5.05475	-0.6307031	1.0179552	-1.6703486	-0.69785357	-1.567246	0.2190626	-0.57384694	-0.11039942	1.9155602	1.558645	0.62828934	1.9895757	0.32767028	-1.3209367	-1.0061128	-0.71799505	-0.5814686	-0.9027324	-0.22232608	-0.01177457	0.42091662	-1.0597172	-0.40694118	0.626897	-0.6533788	-1.0232606	0.8389069	0.09045324	1.2632946	0.14936695	-0.4113465	0.4781723	0.16403128	-0.016491182	0.2670604	0.13077311	0.062809214
9.491022	-4.6416554	-6.141225	-0.30001763	-0.40422708	0.11248389	-0.76589984	-0.2303085	-0.81067395	2.085383	0.62804663	0.98573256	-0.0063173175	0.39196867	-1.4303582	-0.51369405	0.26244918	-1.3088799	1.6495585	-1.3229823	-0.083707824	1.052963	0.94629824	0.18251294	0.3554225	0.03927833	-0.24784033	0.39792293	-0.88710254	-0.49788326	-0.59663546	0.2374031	-0.26956534	-0.71267056	-0.30728608	-0.18427633	0.38469428	0.35049015	0.91759497
-0.9478808	-5.7743263	-1.7511747	-1.8222455	-1.9480362	0.77771145	-1.3646188	-0.8491254	-0.079911195	0.8513157	1.0749192	1.193801	0.22435996	-0.64241993	0.5634965	-0.5607288	0.74672925	0.7079419	0.41044462	0.52261686	-0.6997913	2.0207157	0.5551742	1.8975058	-0.44995692	-0.63810784	0.93619466	-0.47759086	0.03973941	-0.27068508	0.5314833	-0.053485036	0.045432493	0.073181465	0.03980828	-0.4813081	-0.056804705	0.36254117	-0.32825568
4.623825	-4.042884	-3.203254	-1.1968459	-0.70475155	-0.043186888	-2.0228958	2.6123343	0.06757447	-0.5756227	1.4687582	-0.059895873	0.14125863	0.8400029	-1.4842951	-0.5917792	0.69001645	-0.4538062	0.71610665	-0.4597386	-0.9527931	0.7550377	-0.0999957	-0.2877526	-0.14874357	-0.35449538	-0.4560935	0.28296295	0.1774189	0.10578318	0.33751112	-0.4596709	0.098788455	0.74096274	-0.4986565	-0.12554964	0.3170491	-0.53528893	-0.008487172
-4.1868815	-0.72396344	-1.4467977	-1.1755406	0.17546083	0.9230646	0.48668134	-0.2700353	-1.5187364	-0.13048509	-0.99730533	-0.23236534	-0.44688073	-0.28220615	-0.61272186	0.07250734	-0.6204521	1.0399263	0.9991818	0.23889336	1.0977082	0.7385425	-0.72956216	-0.891165	-0.032347508	-1.0772604	-0.55738187	0.22736426	0.29605007	-0.193957	-0.42534906	-0.7796271	-0.91635704	0.64947706	0.57306516	1.0498354	-0.38809398	0.14528549	-0.051388845
1.7790048	1.4040085	2.3249426	-1.345807	-0.03791015	-0.59986144	0.70911837	-1.5525057	-1.8545909	-0.7263897	-1.2149456	1.2923003	0.52017295	0.46497604	-0.9365109	-0.6273966	0.46760395	0.53451395	-0.7159476	-0.8945012	0.45148867	0.09158708	0.124358684	-0.5993591	0.922873	0.04655032	-0.30618933	0.64472413	0.5568299	0.22849882	-0.041541003	-0.35229617	-0.20522131	0.028834615	0.2205887	0.65423775	0.13928805	0.34288535	-0.17605169
-3.5652514	-0.46447313	0.5063988	2.927611	-0.29963195	0.9115709	0.48238435	0.44981116	1.7716534	-0.42413303	1.3705971	-1.3412629	0.7008422	-0.7022217	-0.28855097	1.1502767	0.6220076	-0.78415585	0.093084455	-0.7669147	-0.02702416	-0.1146709	0.6623812	-0.12542275	-0.05092346	-0.3473361	0.42522436	0.6995383	-0.5984142	-0.18089113	-0.09750149	0.059119694	-0.21901582	0.73191655	0.30957317	0.41089344	0.31669217	-0.25797877	-0.04079689
-4.975878	1.1776118	-0.12217589	4.239933	-0.4789068	-0.33196956	0.5819451	0.49838176	0.3226872	-0.03614694	0.36895445	0.38698286	0.3206976	-0.023010734	0.37553164	0.8967062	-0.3825494	-0.49828285	0.6488634	-0.7921743	-0.25234994	-0.12161995	-0.98199975	-0.3055084	0.06676405	0.16559544	0.23411143	-0.15646401	-0.6722711	-0.21856557	-0.28227586	-0.12384412	-0.24371904	0.8106117	0.03934992	-0.27801192	-0.030174717	-0.23463401	0.07851951
0.9618981	3.9579973	0.894157	0.7016186	-0.33421123	1.0257632	-0.49632075	-1.1027331	-1.6996381	-0.7597052	-0.8947334	1.4400102	-0.9191148	-0.29308426	0.42745417	0.014087051	-0.6777412	0.9944283	0.13578065	-1.2325478	-0.81533825	-0.25517806	-0.41219687	-0.61508465	-0.26646838	-0.050260127	0.6589615	0.08460693	-0.5051828	-0.29321042	0.9302576	-0.029609114	0.23433813	-0.5637188	0.48250443	-0.526727	-0.22266294	-0.1553795	-0.013911106
-0.37246493	1.9136882	-1.3909702	0.8493969	0.1091607	-0.6091256	-0.13949144	-2.3328154	0.39095497	0.8585059	-0.96500385	0.60559297	-0.47330138	0.6639825	0.5246507	0.7788672	0.5928418	0.85995793	0.15108496	0.5781617	2.1841881	0.4913152	1.0574389	-1.1473867	-0.5741003	0.00629282	0.90901273	-0.59031045	0.27342603	0.043596983	0.3449094	0.21883963	-0.063645735	0.045956343	-0.70886284	-0.37638092	0.07641205	-0.091877766	0.022238538
0.78621763	3.3989708	1.6604637	1.2372533	-0.75668186	-0.12226012	0.6710535	-0.40056342	-1.180677	-1.1852237	-1.4227418	0.31779042	0.299637	1.1279799	-0.3325737	-0.48147377	0.502596	-0.9514347	0.8971194	-0.46937674	0.09057575	0.7586361	-0.8551444	0.22971682	-0.5273345	0.17449217	0.37704095	-0.27564985	-0.012209419	0.6775438	0.24878223	0.53257984	-0.12911835	-0.22930148	-0.45993322	0.052459046	-0.5543696	0.14650935	-0.4176887
0.44958448	3.3105006	-2.4289014	-0.37520203	-1.7128364	1.240457	0.39473706	-0.056226835	2.363402	0.4859997	-1.2138815	-0.87259185	-0.63097477	1.1765566	-1.3930441	-1.270153	1.1772652	0.44655043	-0.5942136	0.8364818	0.85405743	-0.49985775	-0.6283092	0.86129797	0.48341778	-0.73361206	0.21949424	0.06980592	-0.26620257	0.15826297	0.028878555	-0.28036258	0.3717513	0.044316273	0.16525097	0.18651052	-0.108084604	-0.19451518	-0.2287794
-0.36139682	4.172139	-0.2395431	-0.24080378	-0.86498034	1.8903236	-1.1017687	-0.4994344	0.97772646	-0.23887388	0.24718767	0.22667255	-0.6579455	-0.107473396	0.38695103	0.3442108	-0.4318539	0.7059784	-0.8972055	-0.4195818	-0.5224352	-0.4683122	-0.004728671	-0.32859734	0.17862031	0.05490285	-0.0026462227	0.49187273	-0.5291774	0.10759717	0.07089229	0.4606985	0.06356767	-0.36078525	0.22160487	-0.27362177	0.27595413	-0.22652668	0.18714052
-7.1266236	-2.398428	-1.2025228	-3.28504	0.6195742	-1.7006391	0.13099967	-0.05126968	0.59233856	-0.10423036	0.33136156	-1.2338951	-1.3081743	-0.86012346	0.6707648	0.7562711	0.15225886	-0.012114182	0.2505408	-0.10874859	0.16485776	0.7329198	0.38513085	0.09503904	1.3379576	0.18381676	-0.90640855	-0.29741135	-0.18755291	0.4487641	0.27142832	0.7501563	-0.0065121353	-0.08263217	-0.14130227	0.7443828	-0.24103175	-0.6556699	0.10241045
2.608533	-1.5980995	-3.3987994	0.119611055	-1.8647377	0.5144503	-0.26944378	2.2496371	-0.2890491	-1.2159199	-1.9728236	0.34164548	-0.07790707	0.5382831	-0.38846338	0.7005703	0.45602784	-0.5233759	-0.33184835	-0.12919427	0.03099002	-0.12146839	0.11414637	0.4241581	-0.12220206	1.141331	0.49068236	0.06795949	-0.016632013	-0.00030276924	0.0105903	-0.6048554	-0.035252303	0.12620923	-0.72021717	0.2741009	-0.602398	-0.27623075	-1.0337625
-6.5100913	-3.4435837	-0.98936045	0.47946078	1.672764	-2.9403348	0.90416163	0.41204712	-1.0955279	0.6017957	0.12957975	-0.18837418	0.03793402	-2.1738636	0.16482873	0.6069381	0.2271043	0.46718025	0.41398352	0.14718789	-0.43237054	0.07721339	0.15507278	-0.17105931	1.4341544	0.6271449	0.31450793	-0.7361239	-0.3968494	0.63630724	0.93466574	-0.3551795	-0.10979578	-0.03474766	-0.25739127	0.30200976	-0.3839603	0.2205255	0.36149535
-5.2166686	0.5222175	-1.0343434	0.09317084	-1.2991744	0.03867574	1.1023245	0.21766187	0.1584089	1.174341	0.093453884	-1.378171	0.6765881	0.3940781	0.3695572	-0.35000417	-0.022240805	-0.25915778	0.94056755	-1.4432447	-0.1752092	-0.75512207	-0.08922973	-0.07249116	-0.5830113	-0.27911302	-0.48538733	0.19292192	0.6541051	0.00080741197	-0.42781764	1.1783028	-0.6482829	-0.3538834	-0.37262797	0.5710727	0.269719	-0.375318	-0.11481687
-0.9642607	1.0265417	-0.7374753	-1.796948	-0.8536856	0.13491827	2.4982686	0.28235167	0.5249493	-0.28576583	1.6408334	2.0277324	-1.8565605	-1.4642665	1.4426453	0.55043834	2.1271355	-1.2785097	0.57079536	0.08103136	0.5597544	-0.7288208	-0.7255945	-0.40254062	0.105626866	-0.42455453	-1.3321649	-0.4370876	-0.1259715	0.13572967	0.03889871	-0.25913158	-0.064356774	-0.12473726	-0.28390595	-0.8081517	-0.4128185	0.621273	-0.31367326
7.117133	2.647435	-1.8840624	-0.61090136	0.18818215	2.9422724	0.61974835	-0.40926847	0.34615213	-0.41665637	1.3385332	0.6351081	0.7788881	-0.3850729	-0.25471717	0.40391105	1.3122455	-0.9907565	0.2714609	-0.12458614	1.2787399	0.4135427	-0.28019726	-0.41835353	-1.5212549	0.3303421	-0.20593187	0.020364858	-0.17592017	-0.35780928	0.14436725	-0.107561864	0.76401794	-0.31468815	0.9087235	0.0896427	-0.12316536	-0.6283863	0.12833673
3.9385967	2.4811614	1.3145244	1.194305	1.1240203	0.3007692	-1.5702828	-1.6366364	0.7616359	-0.10205688	0.3896317	0.2472864	-0.7404144	-1.0533915	-0.084980324	-0.116183184	-0.33516842	-0.7854955	0.013250999	0.51688045	-0.8110612	-0.6515751	1.1390263	0.17188947	-0.11949174	-0.42055106	0.39865732	-0.7088953	-0.22570622	0.60193557	-0.5974002	-0.12397249	0.27523398	0.3853334	0.41440046	0.6717065	-0.07032193	-0.029489283	-0.06213934
2.547572	1.8310614	2.6799817	1.8846388	0.4672025	-0.87725955	0.67997026	-1.9715636	0.06163317	0.5590208	-0.45282456	0.92494303	-0.9251039	-0.404341	-0.6751976	-1.3968172	-0.7630543	-1.6733869	0.09185262	0.8707902	0.2379835	0.5983158	1.3627791	0.19448031	-0.15125395	0.1515229	-0.24359752	-0.20060652	0.4637465	0.05365293	0.2014592	0.13689682	0.76988286	-0.47329676	0.5047701	0.80333364	0.1969055	-0.076082796	-0.28892902
0.5245102	4.2741766	0.7333089	-0.44388974	1.8127961	0.13138539	-1.2997257	0.80274075	0.07581029	-2.4038916	0.95237935	-1.4597526	-1.0668802	-1.0250107	0.92481554	-0.7705586	-1.0971155	-0.7362293	-0.19077533	0.92869425	0.16252327	0.9345515	0.32168335	0.828053	0.010333406	0.6036204	-0.57630616	0.56424844	0.22736402	-0.31169268	-0.33547843	0.21027032	-0.49146536	-0.31831995	-0.7404618	-0.41595283	-0.07681267	-0.12573376	0.03055238
-3.6592116	-2.0382156	3.4392505	3.3320682	-1.3297617	0.4767894	0.5635357	-0.36357987	-1.3523546	0.18919483	0.89414346	-0.73269963	-0.11275317	-0.62143874	-0.81977993	-0.37941116	0.18686171	0.19665132	0.14388365	-0.71082324	0.2210921	0.24609952	-0.12613219	0.14513533	-0.82305586	-0.07004365	-0.15609127	0.6931342	0.078584105	-0.42610344	-0.43163517	-0.47416517	0.65283656	-0.0830943	-0.15945387	0.250853	-0.3487142	0.3410118	0.09606414
0.07060037	2.1340532	0.5364208	0.89432025	0.39726192	-1.4142681	-0.23696452	-1.2591243	0.7363807	-1.185354	-0.32468164	0.20594902	-0.23189491	-1.6183033	0.33666292	-2.0441637	-0.6426462	-0.22318189	0.69443154	-0.5460161	0.7556607	-0.44233662	-0.5579189	0.8111806	-0.40748802	-0.41413832	-0.011528313	0.2869855	-0.5322846	0.059111718	0.28979552	0.071732886	-0.19699991	0.48910174	-0.12851295	-0.15230274	0.657069	0.08315785	-0.6243177
-4.4899187	-1.6679074	4.5582333	2.893365	-1.2532063	1.1166439	-0.67413867	1.021858	-0.76363873	-0.016771764	1.3642949	0.1369268	-0.54887074	0.8825719	-0.05470688	1.950485	-1.9251511	-0.57746434	0.59296703	0.1437934	0.12697685	-0.3208436	0.33242634	0.32161707	-0.29431424	-0.5652493	-0.07439484	-0.3916101	-0.316616	-0.015620783	-0.17103992	0.34502116	0.45695722	-0.19407728	-0.56737655	0.37463802	-0.5253274	0.071862265	-0.16640449
-5.4943113	-0.70034647	2.2965226	2.9641542	-1.7420497	0.18247275	0.99014664	0.2357021	-0.5384635	-0.57737184	2.314175	0.6644275	-0.44418627	-0.33156347	0.5436712	0.3542496	-0.5256596	-0.17749208	-0.17133084	-0.33958274	0.5352607	0.053341344	-0.0058191568	-0.010380801	0.3902341	0.31059578	-0.5001403	0.39297658	0.3438686	-0.5170641	-0.25119847	-0.1955902	0.19123834	-0.11651604	-0.37957042	-0.14960398	0.14646901	0.104324296	0.13252847
-5.903891	-2.7276607	3.7986288	2.5528207	-2.2114787	1.7981105	0.05160834	-0.67471415	-0.930847	-0.018689215	0.8924898	0.013450965	-0.5989329	0.10810183	-0.45745635	-0.6368644	-0.014156997	1.1780164	-1.3517232	-1.0925161	-0.1296109	-0.16691995	0.12347726	0.6076248	0.11728943	-0.3106476	1.281388	0.5742755	0.107123576	0.5275979	0.076132424	0.57144535	-0.5604131	-0.38179463	0.31129912	0.2978799	-0.14357746	0.11356771	0.24741392
-4.496946	2.9099333	1.1707985	-0.11679278	-2.4617176	-0.7308427	-2.2054954	-0.12291062	-0.08149291	1.6495643	1.0033643	-0.8074202	1.0399711	0.2717435	1.3660194	-2.2755	2.1185782	0.11766727	-0.9983105	0.35583442	-1.1629084	0.035570666	0.22338748	-0.76298106	-0.1944907	0.3709027	0.088708445	0.3182591	-0.6302161	-0.38648838	0.19301379	-0.1693159	-0.05942744	0.6165743	0.14249384	0.65931875	-0.3361591	0.7677227	0.08325523
2.5960693	1.1346507	7.858695	-1.6683867	0.25992924	-0.7811146	-1.9559529	2.1729732	-1.5988755	4.07963	-0.7738708	1.3365953	-0.8133683	-0.2156868	0.40164906	0.14099348	0.61416346	-1.3048455	0.045149356	-0.07070859	0.075294115	-1.150136	0.6505335	0.28658488	0.7839293	-0.82469356	-0.2937289	0.7336366	0.56292033	0.03951022	0.029261261	-0.5183985	0.45989203	-0.0735831	-0.91474414	0.1120186	-0.042982362	-0.64112633	-0.0051672757
-2.103763	2.128169	-2.3044739	-0.597224	-1.0982447	0.38457206	-0.46606332	1.411342	1.090823	0.64901465	-0.9671215	-1.5188808	0.47095132	1.8936434	-0.0721233	0.39227355	-0.17884476	0.46574634	-0.48792237	0.7072617	0.21100031	-0.54413944	0.14234436	0.2974819	-0.3277549	-0.8188164	0.039582454	-0.38786232	-0.21264258	-0.27351502	-0.056006238	-0.11643229	0.25825045	-0.83965886	-0.52762836	-0.016570676	0.04806279	-0.23810548	0.36384326
-0.46429038	-1.4709673	-0.27622324	-1.5203673	-3.8515534	0.84279597	0.57234985	0.5913663	-0.53151506	-2.1132293	-0.36003804	-0.39447492	-0.5705464	0.119530715	-0.38275817	-1.0393854	0.49446034	-0.9085	0.33408776	1.9914286	-0.32022798	-0.32218435	-0.046266727	-0.44891274	0.5962553	-0.7609349	0.14400424	-0.23904449	-0.1659496	0.15898053	-0.63078904	-0.01671885	0.49851364	-0.0040885676	0.18084465	0.38906923	0.17989121	0.059448957	-0.08232403
-7.8902416	0.07905859	2.8185818	1.1721215	-0.4326257	-2.3591323	-0.51056254	-0.12870277	1.0251844	0.003891468	-0.5653425	0.4590166	0.05247104	0.14715976	-0.47738868	0.70320153	1.0357597	1.2661021	0.0042063855	0.024768487	-0.6553155	0.14467227	0.77388316	-0.87012726	-0.14394715	0.2881412	-0.41727996	0.57522345	-0.5183023	-0.14673276	-0.15946446	-0.63460946	-0.41802752	-0.5301899	0.22619335	-0.35976452	0.7731813	-0.45820796	0.23335066
-10.696137	2.4451668	-0.8079455	0.23130757	-1.7064333	-2.727124	-1.1524017	0.78643966	1.9064054	0.6734672	0.28274614	1.3599598	-1.0012356	2.2262142	0.693528	-0.40386102	-0.56938446	0.13798432	-0.08249402	0.3804934	1.2269118	-0.41824266	0.009692311	1.2772385	-0.23938291	1.0862141	-0.7904402	-0.06635241	-0.10765478	0.5919131	0.07633859	0.024842292	-0.723778	0.26500362	0.38325024	-0.44753864	0.13691159	-0.02319178	-0.00031334907
-8.128417	1.0300573	2.4275475	1.5650258	-0.8884368	-2.8036284	1.0249047	-0.80687714	1.3151383	0.0052857734	-0.25760382	-0.099937156	-1.0129358	2.4072447	-1.0211762	0.3332886	0.5468455	-0.5962129	0.484887	0.6584307	-0.21483031	0.2046331	0.4376049	-0.31409097	-0.6977035	-0.28624403	0.13996561	-0.2932653	0.09892748	-0.13651612	-0.09844355	0.314681	0.3992024	0.21334575	0.0584459	-0.5017973	0.1315675	0.53778034	0.14105019
