-15.197837	4.6563654	-1.7180603	1.1441288	-4.660944	0.71279144	-1.8053458	-4.381532	-0.04818336	-1.4702417	-1.3167521	-2.7011037	2.2227	1.073715	0.49942905	1.8313029	-0.07992524	-0.022464603	-1.361824	-0.5438497	0.20215827	1.1328778	-0.15074855	-0.72556823	1.3523521
-9.576009	1.0261545	3.2291975	1.3274946	-1.4938958	-2.101925	-4.431739	-2.9666142	-0.41903722	-2.506374	-0.5530571	-3.0254192	-0.5987752	-1.9949257	-1.099128	-0.5405569	0.7285167	1.1248196	0.7352065	-2.0803304	-2.2165308	-0.110449255	-2.6539621	-1.2085748	1.3238516
1.0707392	-6.847943	1.141145	-2.3106742	1.4223241	2.8461332	-6.751359	2.1688962	1.0223035	-1.6027503	2.1737006	-0.36208737	-3.5209627	-3.7226155	-1.925744	3.0392046	4.643688	-0.11626083	0.34234777	2.5221372	1.1604655	-0.18796155	-0.7107796	0.6227648	-0.8468812
-3.2563367	-3.3189406	-2.367899	-0.8581845	7.653863	3.0956748	-0.05271408	-0.066022515	-2.4827623	-4.5844727	1.1291423	-0.9871165	-3.035595	-2.3523834	-1.5482302	1.7908031	2.2191982	0.53998256	0.12856063	1.1615531	-0.20910788	-0.6325916	-0.3975038	1.2515242	-2.2570996
-12.568659	2.7965899	-4.97441	0.8055746	-1.4998631	6.0088406	1.3665514	-1.6228575	-0.72844744	-1.6974971	0.9320919	-0.8258135	0.9972797	0.6048889	-0.71540844	0.339598	-0.35268572	2.079758	-0.29649657	-0.40500933	-0.30071983	0.3984799	1.4866811	-1.5182344	-0.87204635
-1.0309542	-4.0368776	-4.799684	-0.63719964	-5.0670147	4.501587	0.14210433	-0.54290456	0.7247348	-0.26085946	0.14040394	-0.68955463	-1.0903146	1.6524495	-0.8317891	-0.41572845	0.41975397	0.8686181	0.8643561	1.7725902	-0.23984104	-0.45525947	-0.04818803	-0.57514226	0.22988424
-9.93247	0.10413921	-4.527486	2.035798	-1.3029459	0.5729763	0.9623798	-1.5185446	-2.5158262	-2.7364602	-0.1386576	-1.3010291	1.7566376	-0.73519576	0.5213703	-2.0606124	1.7547452	0.71533376	-1.4939718	-0.6424839	-2.298381	-0.2517451	0.3918442	-1.187891	-0.58230615
21.109322	19.447231	-5.2414894	-13.912863	-2.54002	-7.8611917	1.3239568	0.760466	-3.5157077	-0.45320326	-1.5891417	0.03086263	0.17466958	-0.535471	-0.4306278	0.46939567	0.3038041	-0.24380153	-1.8345262	-1.5184858	0.8574586	-0.39557058	0.60030735	-0.590271	-1.0124192
-5.9451694	-4.392655	5.8838344	0.5553734	0.91451204	-1.8403953	-1.212848	2.7863886	1.1803188	1.9212555	2.5777805	-2.5448627	0.7818701	-2.7687526	0.17229798	2.4065418	-1.7124784	-2.2539976	1.7378285	-0.92559457	0.4298779	-0.5436781	-0.992614	1.1198663	1.0088247
-18.921547	7.941447	-0.9989773	0.118569925	-4.155399	2.10351	-1.4645444	-3.7364964	1.5079792	-0.32878268	0.07050273	-2.0101767	2.629887	1.3419701	0.16343847	0.5135468	0.9330297	-0.4627104	1.0835037	0.7569177	-1.3296608	0.0552229	-1.8007858	-0.87361217	0.8290711
-11.143595	0.8295715	-3.0882816	0.46744347	-5.4973083	1.2443578	-2.8651333	-1.856131	-0.7640959	-0.4486483	-1.608997	-3.344976	-0.32028466	1.2831192	-0.5962834	1.1847056	0.30176255	-1.8386414	-0.16754735	0.5836437	-0.5536109	-0.032834858	-1.4432442	-0.8238959	1.4263933
1.5179849	-0.92343915	18.675222	-2.0900197	4.2382374	1.6744784	1.8781036	-3.8253102	0.12254882	2.7721112	1.5784438	0.8588267	0.499178	-0.048146784	0.6155452	0.21076214	-0.44421095	1.9638335	1.5118194	2.435258	1.6765432	0.9745437	-2.5538864	-1.373102	2.1411178
10.349183	-10.624719	14.923498	-0.11863971	-2.027746	-4.004336	0.79900825	-2.6147394	-6.281607	3.9519968	-1.4550369	0.8521881	0.5275481	-4.0578136	-0.5764499	-1.1031108	1.090262	1.4435292	-1.7531754	2.2510984	-0.04968363	1.8823481	-0.36349642	-1.9320745	1.6098015
26.623657	-18.80724	13.192377	-2.0779219	-4.351844	-2.5397148	0.89902186	-1.8539095	-3.17842	2.5674453	0.8980943	-1.7920667	-1.1113982	-0.5648867	3.3035645	-1.56065	-0.75709444	2.4144192	1.1367079	2.665957	-0.33269858	0.13448596	-1.6331522	-0.352169	-0.4997964
8.935388	-9.443837	14.14562	-0.7768222	-0.49713433	-1.746875	2.6453104	-2.4276643	-4.0315375	3.3557532	0.407503	1.062245	1.2920434	-2.306301	3.1063232	-0.18806535	0.17529714	1.243736	-1.1985732	1.9430363	0.7766172	3.185947	0.50101507	-0.35637325	-0.88112783
25.497131	-22.728785	-11.847682	1.5056058	-8.204435	-0.41121197	2.8518906	-0.9130374	0.2607321	-0.09073943	-3.9807825	0.29154667	-3.0209	-2.0093129	-2.0226347	-3.1546032	0.6320409	0.5982036	0.97239214	-0.063042104	-1.7934295	-1.1467898	1.3499103	3.5022793	-1.0697706
-1.2011917	-7.9606237	-8.223737	0.7381069	2.0321653	1.2748348	3.6533427	-1.442797	3.8887095	0.29109177	-1.5350919	2.8501759	-2.8535323	-1.895223	-1.0589339	-0.5282451	0.5412115	-1.2301837	3.4432988	0.15970343	-0.44290653	-1.0137373	-0.13380179	-0.7783454	0.09559209
15.719551	24.241402	-3.4306574	-13.301811	-1.562956	-1.600413	2.5916157	-0.041926384	-1.467448	-0.6311343	-1.3942833	-1.2821428	-1.504791	-0.13472426	-0.31607857	0.8376515	2.9319026	0.7369595	-2.7179017	-1.5068283	-1.8272494	1.8931072	-0.52495253	2.4360142	0.65601873
12.341846	29.250471	-3.5491114	-14.30732	-3.5120864	-3.8296332	4.5275836	-1.5952741	-2.1492877	1.072381	-0.5549187	-1.4032991	-0.54500014	0.7186731	0.31018293	1.5116497	0.9904098	1.691977	-1.1513019	-1.0453793	-1.9098966	0.8449974	-0.49698204	2.6392603	-1.0828621
-12.053355	2.929909	0.2279293	-1.0564591	-4.301004	8.962123	-0.5826359	-3.3050027	1.6604602	-1.2916443	-0.29349762	-3.2664964	0.7715765	2.02913	0.7740583	-0.6988301	-0.30452186	-0.41267627	-0.54949737	-0.30060118	-1.8725773	-1.2405705	-2.0395355	0.07450725	0.26622605
-9.188315	3.1428277	-0.29565936	0.34312585	-4.384853	1.477931	-2.469801	-3.4512553	-2.8769398	-2.4490237	0.0047065318	-2.2873154	-0.072169825	-0.6813664	-2.2319813	-0.6252577	1.1658423	-0.9481373	0.06722775	-0.4318701	-0.669363	-0.020201951	-2.3885977	0.15671027	1.5587482
-10.514364	2.2949882	-1.9071219	-1.0110209	-1.9807806	7.7236423	-1.3566209	-3.2544365	0.6756739	-0.9358022	0.8489578	-3.4192529	-0.3859648	1.6250694	0.77361584	-0.15554337	-1.722932	-0.11584109	0.9372798	0.31822565	-1.0935827	-1.8751113	-1.0306513	0.11446346	-0.5859648
-24.686758	7.760468	-4.357732	2.0956666	0.05115187	-2.9660237	-4.3504972	-0.93890816	-4.1589403	1.9858779	0.37748176	1.5274935	-0.007865116	0.48834956	-0.22809069	1.9725872	-0.22046891	-2.9773722	0.85669076	0.93288046	1.1288074	0.41691172	1.5740867	-1.3731862	-0.24943894
-18.612633	2.2555742	-8.925695	1.0315909	-2.4026299	3.0883224	-3.9365993	-0.75385535	-3.4676936	2.2329044	-1.25203	0.98967355	0.27542475	1.4651674	0.39785144	1.5284256	-0.33990043	-1.9438028	-1.31737	-0.096517056	0.32381734	0.4185158	0.31997555	-2.1895359	-0.95016277
4.7746778	-6.86499	8.662697	0.51414067	-2.9097404	-5.628682	0.38874048	0.6934091	3.0851605	-3.4147973	3.0959325	1.375484	-2.3472269	0.39312083	-0.37011945	-0.12717558	-0.035828948	-0.830623	-1.4055132	-0.5310979	-0.88827723	0.7857113	1.3902693	-2.7466354	-0.78896785
7.382867	-9.478424	12.454634	-0.21684816	-3.4033773	0.24601197	3.2526398	-2.8937893	-0.42396438	3.7368598	0.035135746	-1.0790684	0.93177176	2.0720413	2.1200652	0.20840955	-1.2298558	-0.24511397	-0.7667829	-0.042637408	0.43471158	0.77880824	0.8764948	2.6165981	-1.5900868
10.096992	-8.180554	8.281267	0.20090713	-3.3582482	-2.0787978	0.24071896	1.8875769	2.6038108	-5.1263947	4.0972643	0.3320512	-2.2471108	1.2422764	-1.6135471	-0.93158346	-1.254796	3.545065	-1.6348685	-2.0386062	-1.6433327	-0.5936131	-1.5077374	-3.212812	-1.6317941
3.5701191	-4.5491824	-5.2485857	1.2719772	-3.9549842	-0.6815857	-0.5946748	3.5388236	-5.2935753	-3.167818	0.7810263	-0.85264707	-0.031819493	-0.012928903	-0.47631904	-1.1910632	-1.5160794	0.5195803	1.421456	0.81994605	2.3685308	-0.76769215	0.2908899	-0.43525255	1.5773828
4.8311043	-11.079943	-10.912693	-0.6157023	-4.6858606	5.8662634	-5.9359355	1.9895182	-2.150218	2.8979275	-0.6082828	3.53366	-2.4482088	-0.65035975	3.5710888	-3.087078	0.111649916	0.09765059	0.8720358	-2.9726744	2.055266	-2.5093324	-0.31162122	0.41479707	0.34100306
-2.7082603	-3.5956142	-7.981709	-0.32317972	-2.6487596	2.4703338	-2.420848	1.7848558	-3.8250475	-0.18345296	0.5747128	2.4779756	1.8107538	0.7708975	4.7827563	-2.0398219	3.1670692	-1.2518133	1.2380428	-1.7292188	2.1639667	-1.805205	-1.2564465	-1.2581718	-0.6484091
-16.007772	4.358748	-6.706143	1.7498671	5.0720468	-6.576035	-1.1379073	-2.518455	0.7064582	2.7261186	1.6388335	1.4694188	2.4945345	-0.7108688	0.6005697	-2.8792546	2.203915	-1.3887765	-1.998784	-0.954763	1.652088	-0.2630329	-0.5244741	1.4688079	-0.7298045
-12.266173	-0.28148246	-7.3912406	0.38072142	5.493063	-2.204935	-4.712658	-3.0513976	3.656401	4.529841	1.3126675	0.58175486	2.0054026	-0.69567835	0.18655378	-2.8187213	1.7711916	-0.03395027	-1.023705	-0.62718195	1.0690051	-0.8571523	-0.40074492	0.49397072	0.53938025
-6.1706667	-4.968158	-10.843129	1.1661996	1.9577043	4.5182858	4.124341	2.940401	3.1536136	2.0810456	3.9611788	-2.2836673	3.5266013	-1.6771407	0.7827646	-1.3639369	1.596004	1.1675665	-1.5047015	-1.1295772	0.25225973	0.8988811	0.95134205	-1.0035496	-1.4001896
17.156036	20.227356	-3.0303187	-15.167982	3.0452003	-0.78902936	-0.53708655	0.23256528	0.9647397	0.7268488	0.55243385	-0.75099796	-1.2163372	-0.415825	0.13138966	-0.14978886	-1.048517	-0.6589505	1.1220893	0.8243334	0.6696452	-0.94697237	1.0890328	-1.3509746	1.2300634
-21.669556	3.3920774	-1.1153051	3.0180526	2.564082	-2.5334496	1.1663582	8.295231	1.9781499	4.3488884	2.6171834	-5.2197866	3.2310874	-2.2937367	0.5556179	-2.4835424	-2.0920978	1.416383	-1.7555512	0.4034893	-0.36543143	-1.6007328	-1.1418955	0.06463662	-1.2393315
18.484583	19.589573	-4.4436693	-16.372608	3.2152727	1.0418199	0.7727526	-0.30834866	1.789742	0.44930667	1.1304395	0.0071884096	0.32431075	-0.23540378	0.17878124	-0.3496141	-2.359788	-1.4030305	1.1300822	1.2826734	0.55397695	-0.013633519	1.0991328	-0.6757126	-0.0766387
15.718967	21.833645	-5.548721	-15.970014	-0.17349315	3.0692587	0.6722435	0.96307874	0.40937853	1.3495194	2.8485987	0.4150265	-0.039135754	-0.07319707	0.24210869	-0.5365433	-1.9955826	0.6265206	1.3390467	1.3379089	0.7895123	0.098979354	0.11467618	-0.3104708	0.2896818
35.040913	4.07214	-9.38435	-16.272314	0.51983774	4.306541	-1.8463573	1.2418437	2.5476434	-1.1856139	-0.79756415	1.9668928	2.045119	0.725651	0.1372905	-0.09034473	-1.097319	-2.2647018	-1.4018804	1.3859168	-0.13275981	-0.47367465	-0.23681398	-1.3729062	0.41913068
-11.080292	0.08087906	-4.4109893	1.4237874	-0.12197971	7.744369	2.3921504	1.1969016	-2.9346905	-2.138802	5.7719097	2.8856905	-2.0161953	-3.1588557	-1.8099276	1.5441473	-0.012119472	-0.676703	-2.8491364	0.84323907	1.0193923	0.27382445	1.7510002	-0.37164396	-0.6906781
10.576275	-13.148743	-16.606947	0.22516409	9.101175	6.063923	7.4014525	-7.287686	2.9784944	-2.7299774	-0.770129	-0.45520002	-2.257109	-3.3022506	-1.5550712	-0.7163088	-2.7813592	-0.040603995	-0.8493689	-2.6164455	3.148876	3.8820348	-0.7850911	0.18687727	2.5047908
-17.974329	4.105337	-2.3995748	2.1485841	-1.1667228	-4.189038	-5.065929	-0.41470304	-3.8687801	0.7455335	-0.19704995	0.6889545	-0.00040599704	1.2620523	-0.85708636	1.4425225	-0.5654464	-1.2316335	-0.3522446	-0.14113365	1.432389	0.66136706	-0.019575179	-0.731793	0.19357896
8.409318	-19.184336	-11.271877	1.1675533	1.6456891	-6.1467056	-3.0462723	4.0809665	3.2434497	3.1354055	2.7084584	-3.6512177	2.1342719	-1.8512739	-1.3878566	3.1316767	-2.796484	-0.9438302	-2.5720437	-0.5324342	-0.18711573	0.4146017	-1.0757396	-0.50540257	-0.76390535
-8.624679	1.7415067	-3.1711662	-0.3007984	1.6458421	-3.7176394	-4.7452602	-4.113488	-1.4043691	-0.9085113	1.9097487	3.1979132	-0.3583883	1.4963516	-1.7855697	-2.2082846	-1.6365229	0.854636	0.3960899	0.05052298	-0.064931944	1.5434674	-2.160616	1.8062963	-1.7042906
-13.334676	3.849804	-6.6994877	1.9066398	-2.640535	-3.5832896	-0.30500296	-2.3135684	-3.3882256	-0.41286254	3.5134	2.9200537	0.42944136	1.8997691	-3.0494323	-1.308912	-1.4008548	0.07612407	-0.76469743	1.2141618	1.5505291	0.9925048	-1.1802354	2.1603737	0.56301415
-8.711155	0.7357697	-5.0987773	-1.8887866	1.3195143	-1.3330876	-6.8610353	-4.4170938	2.2685447	1.579306	1.7065356	3.793916	0.9013494	2.1881542	-1.740409	-0.6434763	-1.2383882	0.19852293	1.8463427	0.63760394	0.12977569	0.8930695	-1.513612	1.3309443	-1.6354518
6.9532084	-12.664724	-1.6911294	2.0288887	1.306686	-2.6248162	2.779831	-1.9154814	-6.6281204	1.3492203	-3.056035	2.8967037	0.32453036	-3.0131521	-1.6571492	1.8068656	-0.69117755	-1.1772282	0.844949	-1.9332393	-2.866623	-1.5711222	0.2552248	-1.0498011	-0.7115266
34.880436	23.806337	-2.3262732	24.404171	1.2362597	-0.7129738	-0.3663708	0.1719563	-0.72104406	-0.2557006	-0.5723549	0.24890363	0.107634336	0.26002222	1.1002371	-0.23339556	-0.81605625	-0.3856377	0.49983382	-0.31628886	-0.6603235	-0.39547408	-0.42181048	0.45513034	-1.1747369
37.635647	23.592554	0.5313096	25.130455	0.49027562	1.8779185	-2.4282184	-0.03379011	1.5579808	0.82506627	0.44683325	-0.3287729	0.27976537	0.18213922	-0.28348863	0.27873644	-0.0071521997	0.08631784	0.53446966	0.5725912	0.5036197	0.34825435	0.3928291	-0.23348218	0.3782344
37.59117	22.510998	-0.3917579	25.475044	2.8665688	4.015855	-1.3554518	0.5437629	0.73087245	0.5625704	0.5121336	0.52950525	-0.5493114	-0.7806129	0.7685908	-0.24967498	0.0023360848	0.05234143	-0.11996287	-0.11776477	-0.32375336	0.044046417	-0.22605312	0.36598718	-0.23605955
39.097836	21.599411	-0.53090215	25.225834	-1.9041581	-0.8801183	-1.6945164	-0.18422222	0.0867936	0.3668574	-0.32591975	-0.61644506	0.27882648	0.14551502	-0.88445556	0.82677364	0.6139047	-0.29818082	-0.51060224	0.38321018	0.41236824	0.43386656	0.12395707	-0.58906424	0.53767276
-4.9411273	-3.627931	-8.916084	0.87841034	-1.6598406	-0.46962935	-3.2157245	-3.512719	0.3396235	-0.024996445	0.7485095	0.05181235	0.7826467	3.2219782	-2.1000757	0.6627106	-0.043071628	2.3826902	0.17484567	0.11197814	0.044199567	0.28035432	3.4911988	-0.08161318	-0.820362
3.1571062	-9.056624	-9.874902	-0.07567255	-2.5195808	-1.3285004	-4.5689554	-3.7336638	1.2653295	-0.19629882	-0.21958572	0.2326515	1.0454087	2.9386244	-2.2310505	0.7739589	0.23979804	1.94816	0.306772	0.34985584	-0.39152932	0.49570584	3.6437986	-0.06107858	-0.83752954
0.26945776	-3.9894686	5.9867406	-0.8637654	-4.4843254	-0.90912724	-1.197704	2.802269	1.3130687	-1.7082994	2.3446019	-1.8571062	1.1356128	0.26183343	-0.5089929	2.3877068	-0.8870368	1.0037338	1.1336424	0.5304934	0.92372096	0.64753574	-0.14761128	1.5960588	-1.0369003
17.93783	-15.005623	8.60577	-2.0737605	-2.6816463	1.769313	1.1606553	-4.4562244	-0.8078806	3.6344573	2.6988363	1.4645602	0.34605888	0.120269775	0.92446387	-0.7556586	-0.38389948	0.2598357	0.7801089	2.2779841	-1.4311349	-0.9584372	-0.7367177	0.47050977	-0.3989395
-18.660149	8.040347	11.402966	0.79164517	-0.52953696	-3.700082	2.5390868	-1.6441712	4.2902956	-1.6518054	-0.24067686	1.6446702	-0.9296336	0.49584615	2.2126393	0.10731079	0.56879747	-2.8493404	1.1190155	1.0005705	-1.5637101	1.2121875	0.094512105	1.7760113	1.6060101
-5.234422	0.9456819	20.632128	0.47616374	2.6357267	0.8302545	2.108048	0.908834	-1.6543521	1.0379033	0.8466604	1.2536182	-1.0833269	1.0107063	-1.300791	-1.0708301	0.35301498	-2.1610904	-1.3077637	-1.5325924	-1.4470338	-1.3868136	0.70750594	-0.30376595	0.11070597
-13.24834	7.1737227	16.573692	0.33474696	-0.120690346	4.310277	4.292976	2.600302	0.13936615	0.58697736	3.9391713	2.446381	-1.5859443	1.0518208	-0.21498786	-1.63163	-0.39791024	-2.4213266	0.33009106	-1.4481205	-0.6057714	1.3078592	-0.121941626	0.21547863	-0.29913667
-14.180817	5.6982594	15.002482	0.8998202	-0.2583691	3.7380683	6.7181373	1.1780766	0.23797923	-0.7405867	3.698254	1.320484	-2.35713	1.1528785	1.3718117	-0.777583	-0.33984184	-3.3972688	-0.67410946	-1.9468553	-1.9400674	0.67798686	0.43519193	0.5096792	-1.1888752
14.331995	-13.716688	4.8448186	-0.4385816	-5.9795017	1.3009199	-0.66265774	0.14873153	2.610132	0.599363	0.671425	-0.9456105	-3.9386446	0.33768296	-0.9335618	0.50061226	0.32991445	-1.1618241	-0.103910774	-1.7031815	2.3464391	-1.1260357	0.22824383	1.0827756	2.480037
17.517193	-14.455925	5.100767	-0.69897866	-7.641549	-0.5868372	2.6638556	-1.4970708	2.7114172	-1.2855971	0.9266099	-2.1061845	-0.19855472	2.4388509	2.0155458	1.1749747	1.3351882	-0.5427078	-1.841953	-1.9489063	2.6764574	-0.77869475	0.03727445	1.0330732	0.31965274
11.836097	-8.858093	5.8510556	-0.44291082	-5.8709917	-2.0374632	2.9412675	-1.3580098	2.0649602	-2.1442456	0.6922183	-0.82191795	0.23597047	2.3203568	0.4408831	-0.5098046	1.6398914	0.6236514	-1.7843122	-1.4589462	4.1177535	-0.33910236	0.6308923	0.458501	0.671768
-4.827342	-1.4152516	-4.1738234	1.5910043	-2.0715823	-3.2193017	5.060975	4.4850655	-0.39216298	0.59637064	-2.2703502	-3.0741808	0.584377	0.18692343	-2.410497	-2.9461432	1.4554498	-0.19453663	2.2285347	0.5985162	0.52118987	1.1478887	-0.8948927	-0.06950659	-1.4044981
-4.2807775	-2.3122509	-7.218528	0.8276259	2.6168222	-0.72609013	7.510622	0.12984061	2.8936095	0.21048412	-2.7437236	-3.6321335	-0.48862657	0.831378	-1.4554925	-2.6241314	0.51850206	-1.4236324	2.6908505	2.0264177	0.50503004	1.1324091	-0.012308702	-0.97134674	-2.436488
-9.27642	-2.2486072	-5.331109	1.9667948	6.525112	-2.8780072	0.03811048	-3.445211	-1.1350305	-3.8759844	-0.49559155	-1.594661	0.26722452	-1.4607737	2.3939102	-2.3968675	0.23712325	-1.6735898	-1.6217155	1.1431216	-1.3845975	-0.3878839	1.6677821	-0.19788226	-0.2563284
-4.5181046	-5.5052614	-8.022361	0.32226014	10.366624	1.0838463	-2.6854844	-6.3550825	1.1865629	-3.0807478	-0.88278425	-2.215757	-0.93543005	-3.2345824	2.489532	-1.9666092	-0.70272833	-1.2184054	-1.8903468	0.670751	0.19190279	-0.45498425	1.310191	-0.24730863	0.18123622
-20.914833	0.30813766	-10.106777	3.0999892	-3.1117349	3.657161	4.21984	2.2439456	2.2111323	6.843743	-4.591022	1.8558011	-2.6559217	1.7052747	-0.7918327	2.3965063	-1.3693495	0.83312774	-1.7050855	0.40657663	0.42081085	0.8134767	-1.2374185	-1.1020687	-1.3829644
-15.256268	-2.8193808	-9.917614	3.6269407	-3.1848521	2.4660816	3.9425375	3.023033	0.64283377	5.646434	-4.6991167	1.2474015	-3.6627831	0.59910274	-1.2692058	1.1377913	-0.6016335	-0.83745337	-1.2475106	0.5704886	-0.44411826	0.9384549	-1.1141241	-1.1599193	-0.3022834
-13.953429	4.274278	-0.45681494	1.9727979	-2.4935334	-1.8288482	3.7901502	0.19495347	0.7960967	-2.6384583	-1.7349694	4.2343082	3.1080813	-2.007412	2.1554148	2.376205	0.81916606	2.4013147	2.4484823	-2.6794643	-0.14048351	1.4880753	-0.59875435	-1.0225854	-0.44056138
-9.520627	1.6605809	0.18759537	-0.38786224	0.53215903	3.2159362	2.3647351	0.5779897	2.9678833	-2.9603095	-1.2752426	4.339908	2.7364457	-2.1894555	1.818723	2.0359573	0.5809895	2.5638392	3.3499599	-2.795817	-0.21471325	1.9715818	-0.7017334	-0.39572737	-0.5964499
-2.7128184	-0.8424471	6.468655	-1.1774964	1.7865964	-1.2211496	-1.6716399	3.2414784	3.4490101	-3.178884	-0.64278436	-0.7992754	3.9956045	-1.6356145	1.0328922	1.2227653	-1.0987695	0.28135628	2.8125906	-0.2426705	0.02842086	-0.014286935	0.48875442	0.7685212	-0.13509968
19.78123	-17.777401	-1.8184683	-2.8259645	-4.3111134	7.262758	-3.5004427	10.38032	1.0123116	-6.604272	-3.8718653	5.226668	6.5540776	0.14432526	-1.2376562	-1.8622048	-0.56318974	-2.2021918	-3.186338	3.0619729	-1.5251167	2.0484004	-1.3463264	1.7881211	1.1799256
-7.680589	3.2503564	1.9886307	1.531228	-4.5353765	-3.7115786	2.8331032	1.9291258	-3.069219	-3.73818	0.010337725	-3.1052763	2.539054	-1.8106087	-1.5496159	0.8175223	-2.0862086	-0.5379962	1.7672647	-1.3485377	1.2606735	-0.09335357	1.0416627	0.6696534	1.1090829
13.610125	-15.935892	-2.063511	0.07936943	-4.4887156	3.7070677	3.3142548	-2.4603527	-6.079049	0.4290932	1.9499123	-1.1798652	1.6758771	-2.2753544	0.8493022	2.8465085	-3.2661657	-2.0501478	1.8920939	0.12539583	-1.6561031	-1.8859673	1.901386	0.8592806	-1.0144004
-20.9514	7.794181	8.309921	-0.16183038	2.5463877	2.5057745	-4.6206894	3.4622629	0.5173473	0.11530969	-2.9722247	-0.96676546	-1.8297534	-0.45481902	1.4898688	-0.8977543	-0.42451462	1.8336705	-0.33413595	0.110095695	-0.11440301	1.2613585	1.392832	1.2227496	-0.16860709
-15.970371	3.092071	4.1610913	-0.26591718	-2.8265715	3.367117	-5.660776	3.790175	1.0533969	1.8506428	-1.2775644	0.0812027	-1.9920563	-1.4575701	0.59790814	-0.96773046	-0.86930245	1.9166725	-0.23619422	-0.81208646	-0.43511224	1.2344797	1.2276499	0.7881348	0.92371
-21.591604	5.366108	3.3694844	0.3175052	-0.30932295	4.3043814	-3.7027826	1.1896044	2.9467154	2.4204283	-1.6468978	-1.2986648	-2.2158005	-0.25491232	2.4463902	-0.81999445	-1.1218637	2.2862992	-0.295259	-0.40685833	-0.54257375	0.19419175	1.903482	-0.03011161	-0.32198948
-14.010169	2.5026166	6.5551033	-0.9113163	-2.3175292	0.3633967	-7.2877064	4.412493	-1.0085318	1.7301663	-2.0717456	-0.62739444	-2.6974442	-1.549884	0.8138124	-0.65332717	-1.9781451	1.2256953	0.72822785	-0.2511373	-0.32236692	1.4370015	1.9596788	1.2857767	1.3024145
-5.9356327	-1.3025882	1.4422963	-2.1368706	3.3471365	2.8824954	-1.7620826	1.4758564	-0.21148828	-2.5541801	0.070509315	-1.3012147	-1.620964	-0.32162285	1.6122073	4.628275	3.640324	0.5565007	0.19631258	2.578921	2.8833878	-0.726522	-1.3519874	1.1801975	-2.8899772
