9.178462	-14.326573	17.419838	8.546615	-5.0121827	7.466404	-15.009832	1.8854879	0.2628836	-3.360008	-5.0492163	-3.7655218	-5.1518793	0.13081568	3.228205	1.1326517	-1.8277626	4.747838	0.6829865	4.4662337	0.8326872	4.157749	1.2939157	1.1851565	-2.7453127	-3.615345	-2.2405775	-1.679075
2.8389637	-12.357903	11.102667	10.094126	-4.560941	4.5956	-14.561916	-1.4596221	-2.1602714	0.60017055	-7.182722	-5.9536457	-3.9321752	0.8929281	3.1326978	1.2292358	-0.88093483	2.174331	1.8962755	1.7675245	2.8516212	3.9789553	-2.2287438	2.1752582	-2.564864	-4.620722	-2.7921586	-2.039281
16.603891	-9.034349	0.22150469	6.830377	2.6600125	2.2676668	10.195845	-1.7198782	-2.8119886	3.494422	-5.179302	1.9964621	-9.82066	-4.658754	0.66147053	2.4176645	-1.4579287	3.3725834	5.8262367	-1.0213387	4.521866	2.122778	-2.4032447	-4.7316003	3.0437799	0.3418618	-1.4640658	-2.932201
24.98451	51.139137	-1.4883773	-8.302244	-15.201185	4.084553	-0.15470679	-2.5766323	2.1512756	0.738361	-1.0613954	0.062310874	-0.7173954	-1.1723804	-2.009228	-1.498034	2.8036244	-1.7440869	-0.74033993	-2.6040518	-1.4297009	1.2649792	2.6759605	0.09675214	2.4605227	-2.2750103	1.156592	-2.8144407
17.818245	-20.489426	13.240991	-8.689359	-3.311557	-3.241254	1.5058117	-6.871815	13.163933	0.51030767	1.6040063	-0.10898566	-9.856694	-9.538844	0.0036541186	-5.452236	0.5916505	2.4936984	-1.9857633	7.3640184	0.46899748	2.2467651	5.232134	-1.7850802	-2.1272705	5.5495844	-2.075619	2.7194743
20.430508	50.717384	-2.3035994	-5.5663834	-17.154657	3.0183244	-0.47901496	-3.3644443	0.24211502	3.1176274	-0.83718795	1.8155617	-1.7319179	-1.5550829	0.18044719	-2.130725	0.98699117	-2.963183	-2.432935	-1.1127237	0.01216238	-0.18383688	0.6251481	-0.87176377	1.9396393	-2.634243	1.724743	-2.1091528
26.646084	49.14548	3.2300465	-8.605736	-17.703228	0.92752856	0.7866271	-5.0936136	-0.41179228	-0.849296	-0.6682651	2.106144	-3.235251	0.1794889	-0.7783088	-1.2011861	2.5628166	-0.7465606	-2.5194087	-1.7490594	-0.4422239	1.3173156	-0.6241552	-0.85003537	2.1266675	-1.2721186	-0.08858967	-2.3560693
-0.04962063	52.843582	-15.53017	6.2087502	-14.233997	-0.79858524	-0.7334522	-4.213564	0.39672428	6.180457	-2.9570777	0.90561986	0.2633135	3.500513	4.0685377	-1.9228173	2.6318464	-1.2210276	-3.038345	0.24502909	0.7032767	0.109032094	0.4864567	-1.0031543	3.465859	0.07136035	0.4077776	-1.4050725
59.153324	-2.7486372	-10.969229	-1.9364355	20.711164	14.079203	17.657738	-1.9484844	-8.445868	-10.686128	1.8298885	-3.5385585	-5.959156	4.456567	0.26893544	-4.4287834	-2.3207753	-1.8204685	2.9028275	-1.0867898	6.4469957	2.3655772	8.469325	-2.107269	4.43495	-2.436787	1.7242476	3.856246
-8.433678	-6.824292	10.700515	12.712409	-7.4820023	11.735756	4.8204727	8.059949	-10.736317	13.5953455	-4.048381	2.3520288	-1.8076153	-2.965774	-1.8712232	-5.0041313	-4.9418526	1.5719672	-0.0003015101	-4.434677	2.7777839	0.88531464	-5.263987	4.481207	3.971138	-2.104928	-1.519093	2.2797215
17.28688	-14.040448	3.6226962	6.9292884	0.35967836	-2.5402613	-8.273417	-0.2906164	2.954459	-8.217565	4.046402	-1.749043	0.19464806	1.1290553	-0.02138786	-0.74567765	-1.7699586	-1.8496461	0.40348196	-1.5822788	-2.7351375	-0.8031023	-0.28790966	-1.143624	3.39233	-0.03214532	-0.6905253	-0.91048265
-17.921658	-5.72822	-6.7345953	14.48427	-8.357508	-4.129754	2.614701	3.968871	13.223469	-2.034521	0.063099146	-0.80608666	-4.202785	-8.582331	0.13747287	-7.2634077	-0.34693545	-5.383912	-1.9356902	3.205731	2.611363	0.56983614	1.9884659	0.62449026	2.404935	-0.17952448	-4.537653	-2.9572854
14.297988	-5.5286293	0.40724856	6.76284	-1.7976089	0.10108596	-13.017605	4.8496647	0.5396904	-0.5379184	-2.9180834	-0.42410728	-1.2863822	4.9936776	-4.9850783	-4.004358	2.2544274	-1.8866422	-0.67532086	1.5069598	-2.6607957	-0.09710342	-2.414358	0.3928321	-0.5309689	0.05476719	2.414914	2.4102006
19.764791	-8.87078	5.9812727	9.551209	-2.0252638	-3.290569	-7.8886333	4.7807455	-3.5025585	-6.619908	-1.0210038	1.1264412	-4.757507	4.56498	-2.9757166	-4.0830555	2.0742335	-2.0032444	-0.029742748	2.9385204	-2.476597	-1.3920457	-3.0443108	1.036628	-2.087637	0.04564625	0.8644227	2.2296932
9.326237	-5.8050976	1.581515	9.292046	-4.7865057	-0.8013647	-13.864374	1.1681992	-0.2778089	1.3194621	-7.0423837	-2.525693	-2.3614497	5.3014436	-4.058603	-1.0372646	3.5186212	-3.160728	-0.8156767	1.8160352	-2.4920187	-0.33261305	-3.7663207	0.82773995	-0.33421132	-1.3644575	1.20128	2.6703458
-16.131573	-3.2014024	-10.469854	6.5291185	-4.1222544	-0.39436948	4.6479836	16.025934	1.3336344	6.0540037	10.508039	-5.8675413	1.2522209	3.0144665	-5.134443	0.24550772	-3.5377939	-3.9136884	-3.1291242	-0.32173026	2.685836	2.7348394	2.3559463	3.0624216	-1.2496754	3.8587546	-1.5290844	-1.022454
-22.673244	41.574596	38.340233	5.341793	30.849247	-2.5004206	-0.41796184	1.7098827	1.3715401	1.6766076	0.8043996	-0.83167505	-0.35967863	-0.3327278	0.19407341	-0.46364164	0.58551896	0.59349203	-0.45070887	-0.4328859	-0.45403925	0.39841384	-0.6303112	-0.82644784	0.13443273	1.0574222	0.8318256	0.5395683
-26.089224	43.279594	33.345512	4.897269	33.01661	-3.6467285	-0.93210495	0.3354789	1.2860994	1.1952212	-0.22790074	-0.6881478	-0.24068463	-0.35114384	-0.38485247	0.61695623	0.862973	-0.89089286	-0.23441371	0.7316856	0.3765778	-0.20757979	0.083721876	0.33819842	0.71810234	-0.74695516	-0.19573611	0.1364939
-23.632174	41.954636	36.294575	4.8373046	34.59278	-0.9481778	-0.56737494	-1.9358821	0.20406404	3.6917763	0.6163105	0.24461627	-0.7188313	-0.44015253	-1.1256111	-0.5861416	-0.06822097	-0.8677813	-0.56539494	-0.23189974	0.5284002	0.7630302	-0.21776843	0.024454534	-0.8281149	0.054790735	0.040016055	0.31378496
-26.094261	42.6157	33.378136	5.738354	31.700277	-5.029669	-0.61872655	3.6532269	1.7380774	-2.1853337	1.9096265	-0.34984052	1.7256833	-0.262573	0.4175442	-0.21204574	-0.38457704	-0.6652082	-0.22303131	1.3647327	0.4673469	-0.8098074	0.1905762	0.10704088	0.87673575	-0.97371495	-0.80329627	-0.9394372
11.42599	-5.7225623	-5.345657	18.702595	0.6044474	-4.3535805	-5.420855	2.4570458	-2.595103	-1.7876348	-2.73422	-1.9838605	0.058442295	-0.77918077	2.0338933	3.7258356	-0.6010875	-4.17021	3.872138	1.5464747	2.1677737	-2.3670683	-0.13465455	-1.7853326	0.24755651	0.33820596	0.3496875	3.62781
3.4691782	-1.640811	-12.481413	22.085365	-0.13747612	-6.0339365	-5.495557	4.507903	-0.8072999	-1.292499	-3.5618713	-2.7115917	1.6437314	0.5600358	2.7265236	3.1171422	-0.6838527	-4.6151853	3.6237822	1.8836455	2.7910023	-3.3108685	0.04299903	-1.9936609	1.1516798	-0.5217496	0.23500896	2.9486282
5.1652746	-0.9742266	-16.263683	-6.301956	6.9069824	-4.7468934	9.328373	1.409394	7.1377773	-3.1026793	-3.5538583	1.7055588	-5.60102	-5.316698	1.6558464	1.0520862	0.9607781	-1.8855261	1.2188959	2.6742475	-1.5294032	0.40320468	-4.666665	1.0858952	-3.4121957	-1.6737745	0.840683	1.4351549
-33.377308	1.8991437	-16.610626	-6.028821	1.6754575	-1.8686658	-3.2475753	2.6064892	-7.2368755	-1.6131597	-0.6255065	-2.5506601	-6.6124945	1.8028408	-0.47581244	0.9894531	3.838908	0.99352384	-3.5176747	-0.9668943	1.4959776	-2.0230029	1.137666	0.3048995	0.69676644	2.6736152	3.9857392	-0.47530806
-2.5724905	-19.70227	17.08658	-22.439507	-4.845049	2.9495838	-1.3217429	3.6093025	1.6364107	-0.32810163	-3.9336014	2.5654516	3.0179815	1.5912426	-0.78256637	0.74812156	0.49388433	0.14700615	-2.427699	2.0781832	2.0057309	1.1776873	0.73892653	1.6982942	3.7120228	-1.2382386	1.5915887	0.88566285
-23.320965	-7.1748075	-5.3564625	-17.672192	3.1251895	3.044691	-1.3051044	-1.5281601	-5.35015	-0.62052935	3.3049428	0.94515574	0.55786014	2.0394294	-1.6161928	1.1596557	-0.6316815	-5.0289326	-0.95828116	2.80039	-1.2536914	1.8977673	2.478849	1.603098	-1.3156646	1.2678756	2.1213436	-1.9251584
-12.371042	-9.967437	2.582906	-16.824263	0.81077445	2.5636055	3.1403496	-6.6031027	-8.794482	-3.3299823	3.0280905	6.128439	-0.8491273	2.1056154	-0.7587457	0.9989305	0.16420642	-3.538553	-2.7283182	3.2166517	-0.10520686	5.250557	-1.2029979	1.7001737	-0.20797744	-0.08100358	2.9094965	-1.1645842
-11.550406	-13.452124	5.382655	-16.461292	0.101295754	3.602175	2.953557	-3.3951354	-10.4229	-2.5086129	2.9038181	7.2182617	0.1074411	0.8286974	1.0972482	2.0084116	-1.2150567	-3.180523	-3.8043747	3.1353798	-0.22438394	5.8742895	-1.8316207	0.04918611	-0.26877236	2.699654	3.4356194	-1.3565692
-29.689758	-3.118201	-9.922598	-4.190974	-0.38020664	-6.771414	3.0746517	-2.5621653	-0.34897673	-3.2223277	-5.885819	0.7135334	2.325017	-3.270463	0.48710644	2.487021	-2.9017255	0.7154138	-3.8950448	-2.3464932	-2.6301284	-0.31585485	2.6311367	5.2976537	1.8453479	-2.9381235	-0.42242092	3.548768
-31.919884	-0.3032478	-11.676087	-3.0448623	0.25073254	-7.632332	3.2027557	2.7893994	-1.5110016	-1.6533026	-6.1725755	3.1323652	-0.3790233	-3.94275	5.1479774	5.7669287	-1.3016928	4.0775867	-3.450494	-0.16916823	-3.6609268	0.43700758	2.216323	0.86065936	2.7780561	0.6181444	-1.2376403	2.5821276
-27.732908	-3.9520664	-3.639943	-6.3499227	-2.59404	-3.4229276	1.340825	1.748665	-1.7571518	-3.7051253	-4.2563024	4.639228	1.3959627	-0.63030577	5.1448965	1.9525748	-3.8130693	2.7669902	-1.9310875	1.2560924	-3.7006726	-1.9425642	2.358132	1.5896033	3.0079765	-2.8603196	-2.9477322	4.2537203
-17.090412	-8.275772	13.59638	5.0643725	-11.87666	-4.562745	10.353549	-1.1300911	-1.6995611	-0.012960717	1.3096607	-3.248923	3.7713947	-1.6092257	-3.2719793	-2.2357616	-0.16691135	4.012825	4.2324004	4.784252	-3.2960863	0.38559756	-0.55040056	-0.54416424	1.6652341	-0.123213276	2.7858913	-1.7402422
-13.765517	-10.371743	17.494946	5.136383	-12.787931	2.135511	8.867482	-0.19829714	-5.007086	5.183585	-1.2459973	-2.1265352	2.2857	-3.9798403	-0.77869964	-3.0641775	1.2447588	3.1484327	4.510085	3.7521405	-2.930524	-1.5092864	-0.60996664	-1.1186965	2.6618714	-2.2881317	4.3988733	-1.5747894
21.583307	-11.88032	0.053737402	4.4951334	1.6588868	7.342165	-9.841002	8.442942	3.2168083	7.887166	0.4075473	3.4143007	2.6847374	-1.4583981	1.5243315	-2.5185804	-4.723667	2.5247865	-4.6970835	1.6457545	0.24659315	0.5108747	2.2958734	-3.0417027	-2.5598443	-1.0845363	3.1578693	-2.3882484
15.417148	-9.948558	-0.76273566	8.340378	1.8305323	10.112835	-11.365458	4.198412	0.9283297	13.115976	-3.5340276	1.5792007	0.22891407	-3.3158646	-0.48668885	-3.522251	-5.073204	1.1567224	-4.924061	0.712895	-0.40326938	-2.072746	3.6133096	-2.5838692	-1.9455013	-1.6007873	2.6458087	1.5017455
-5.6339464	-20.092464	25.772913	3.197715	-14.307339	-4.268792	9.95653	-8.216595	-4.6384907	-2.478135	2.407061	-10.472132	3.6411648	-0.55582744	2.5469763	-2.0350876	3.5879886	-4.1433353	-2.764224	-1.0744193	0.32766414	0.051195145	-2.8689532	-5.527708	-3.2245138	-1.3627913	-2.7948644	1.8046196
-9.886052	-18.396862	22.132929	4.4338512	-13.923283	-5.6740475	9.515179	-6.9165735	-2.8438342	-2.2020054	4.1878386	-9.468114	5.7879443	-0.45568132	1.6344509	-3.378343	1.6700323	-3.0065331	-2.731079	-0.5021976	0.11808768	1.1320603	-1.820613	-3.4236255	-3.5553167	-1.1508071	-1.0138268	0.978541
16.071934	-11.7435	7.3194346	-8.08918	-3.2070024	-2.591711	8.985651	12.070266	6.617857	7.2274523	5.2471323	2.64124	0.008924779	7.04981	-4.7389765	6.82913	0.9735001	-0.8889927	-0.51426834	-0.15641856	-4.6077075	3.3447928	1.45715	-4.343374	0.7451277	-1.8321381	-4.365762	2.1146564
16.00455	-9.080626	0.4671445	-8.509404	0.4152445	1.1017175	9.552169	4.711059	5.7551384	10.895808	2.3289955	2.2911592	-0.7274865	6.540432	-5.460174	6.674457	2.2330294	-1.1125385	0.32494748	-1.5263653	-4.445913	3.956042	0.7558847	-3.9695854	-0.4807141	-3.11404	-3.817985	2.8222995
4.664537	-2.2016516	-9.903826	-7.1089125	5.730359	-0.09403199	5.173472	0.026344448	12.002981	4.202463	-2.4323597	2.7050188	-1.4169672	0.20727867	3.1201344	2.243799	1.734097	-0.20531327	5.0076466	-0.6048588	-0.93828756	0.5874076	0.3505693	-0.7803601	-2.9628396	-2.5172842	2.3611224	0.52565885
