4.032159189172330294e+00	-1.082349282874353093e-02	-1.018060748260110060e+00	1.062116263375566971e+00	-1.423706434304927992e-01	-1.387473531386794079e+00	1.013621658652806845e+00	-1.931294097358519091e+00	1.174108789087734639e+00	1.350284713089035638e+00	-2.085322111779113752e-01	2.449927894366637382e+00	1.678198708443954246e+00	-1.729903915156687511e+00	-6.671262272764293122e-02	-6.723232911245654586e-01	-6.273909406032737168e-01	-6.433736554339984925e-01	2.222058276302129598e-01	-1.814413872615613932e-01	1.478028471108504549e-01	-9.450413143421884654e-02	-6.903276408502216910e-01	-9.058418097204394837e-01
-1.084282039803518005e+00	-2.850332352135073855e+00	-4.785436167928228679e-01	-4.829273126085703582e-01	-9.077063364251616306e-01	-1.730829888327768629e+00	9.219376195345548031e-02	7.403364906586200611e-01	1.514046859059299477e+00	5.663416774567608947e-01	4.792982192269965025e-01	-1.369935101437374403e+00	2.407131557834330415e+00	-1.138453770087799022e+00	-3.941741659739757542e-01	-8.877842641752405894e-01	7.271313175149120012e-01	-2.727629821955350753e-01	-8.178002984093153682e-02	3.586514459408463584e-01	7.102998670482839616e-01	2.955392017185862197e-02	9.580835022725744388e-01	-7.792934215076537940e-01
4.571627357216707210e+00	-5.862972783244120301e-01	3.382244668050827574e+00	-4.154564527815970409e-01	-1.546093606215931116e-01	-2.243156959862290911e+00	1.041174182838156881e+00	7.293616377363218994e-01	-3.308280748967208362e-01	-1.220047222911446072e+00	-8.971754431452053646e-01	1.274313452440465622e-01	1.392012391019844086e+00	-3.719419656566883559e-01	7.800562758036093669e-01	-5.511228695796258625e-01	1.228789869980287525e-01	4.360142860924549058e-01	5.820969231899564278e-01	5.691433019122619230e-01	7.539897049958736996e-01	-3.259558654320985904e-01	1.425081019989429265e+00	1.604218748715795229e-01
1.257344551439485647e+00	4.169642882566009234e+00	1.229736003473762995e+00	3.128546484981428399e+00	7.101964587867252154e-01	-3.696445879233188903e-01	-1.914947466849217905e+00	1.566319533712646483e-01	-8.384940063441268521e-01	-1.319210953931905683e+00	-2.484705876344619202e-01	-1.558453007045991212e+00	-4.030592134205163712e-01	-3.982343380218222872e-01	1.412019951709626131e+00	-8.525986341927083156e-01	1.133743348939296292e+00	3.272327532112646598e-01	6.321080013691936506e-01	-1.467298114625054772e+00	-8.219462412705558219e-01	4.435518086577286967e-01	2.538657886005313835e-01	2.557542027812216290e-01
-8.172559769630213466e+00	1.888684547318038032e+00	1.584763186122859768e-01	-1.483086231980161651e+00	-6.582155519260215470e-01	-6.834752873420181229e-01	-1.809135828651947317e-02	4.593958837624164022e-03	-5.660321554377785169e-01	-2.102472063022501891e-01	1.470654958595903672e+00	-9.674149124912339026e-01	3.700281880337638052e-01	-3.624041170052008098e-01	6.597016250078763244e-02	-1.347858664228391845e+00	-1.345139675700256277e+00	-5.940129991122699016e-01	-7.173156697803722004e-01	-9.176145141124650850e-01	-8.708621017004236631e-01	-6.922352491624916837e-01	1.732962351658980105e-01	-1.214765494768492271e+00
2.811582303072388989e+00	3.316916184052085104e+00	-2.722763895838991033e-01	2.623976320765381010e-01	1.417045684754816737e+00	-4.842722291568561377e-01	-1.817571113741748956e+00	-1.451822890808090738e-01	-1.512398989325771104e-01	-1.917966656718741225e+00	-4.775064279181477911e-01	9.346100817890903301e-01	-4.243420503063698446e-01	-1.358279993174127176e+00	2.801262705970222755e-01	-7.114590707125006963e-01	1.637809844091825395e-01	1.032468727511116069e-01	1.446827518761799845e-02	-1.901958395072471733e-02	3.511924681548635463e-01	7.673958022467360918e-01	-1.148475536043490619e+00	1.897370703556039429e-01
-3.065381185892648297e+00	-7.256229827223493745e-01	-1.499185621721450756e+00	5.651796388694404705e+00	-3.969503156946256432e-03	1.465356349200311215e+00	5.839568728179201917e-01	2.247844074249467194e+00	-8.266210567223493122e-01	9.755217978194835604e-01	1.303564454667370809e-01	3.524424486915017640e-01	8.013294403459527704e-01	-2.212397439427681023e-01	-9.718825051035985263e-01	7.990594086829361231e-01	8.345107838886228757e-01	-1.161864931511016469e-01	2.716100025838286136e-01	4.351646691640007059e-01	4.479019274111429305e-01	-1.024822267413616067e-01	-7.843795708350047580e-01	-6.817694563366117899e-01
-9.921820347364773696e-01	-2.237730143539472749e+00	-9.578163343411113528e-01	-2.248289816426752630e+00	-2.625395860900544776e+00	-2.443878942754260097e-01	-4.380722722598562879e-01	-8.093204659823907687e-02	2.038454669979434808e-01	1.432245656086920671e-01	-3.052776162374338242e-01	-6.023288630103108554e-01	-4.014132697822449525e-01	-6.684425937763359693e-01	8.532675600976883379e-01	-3.337593274297332990e-01	-5.141862797234899585e-01	-4.855798045259837048e-01	-4.556453781147720705e-01	7.863002721003276019e-01	-1.161513239578076062e+00	-1.654901554160013610e+00	-3.254735597155390403e-01	5.337443449336966989e-02
2.419584905791649920e-01	4.529742126049608686e+00	-9.418069792162774290e-01	1.660125787317654478e+00	5.324164348795252799e-01	1.721910849210187333e+00	-1.055824065979825033e+00	-6.132552867506489980e-01	8.017611333163048304e-01	7.681855120265600467e-01	1.288335298586287814e-01	-3.700490799684473253e-01	-8.464914918876549621e-02	2.020061814425150870e-01	-3.268261260631875886e-02	2.183095880889804330e-01	-5.353387270623800598e-01	1.298108969824983416e-01	1.024511939721858278e+00	-1.297806292748231449e-01	-6.491559564707882757e-01	1.839251984004896256e-01	-1.302580081449994598e+00	-1.004023611199754695e+00
-1.555923109590260811e+00	2.331220695265268983e+00	-1.154946479061145226e+00	-1.236920081536968974e+00	-1.180758111849078196e+00	7.074312677646813485e-01	2.559097264925246085e-02	-1.017095009789616977e+00	1.661425211163691795e+00	6.805631611750125876e-01	3.597647669277839744e-01	-4.825577460206779690e-01	2.280993231623308359e-01	2.605835454234537440e-01	-1.219369086678138842e-01	-5.001418159920544282e-01	-7.507808532620151576e-01	1.169907467124721601e+00	-8.191668163790030710e-02	-5.708986683521369843e-01	1.418745530407107547e-01	-7.775403276928479768e-01	-2.341479231709851783e-01	-1.449901026406320292e-01
8.072549230254663755e+00	-4.980560183983000044e+00	-6.100375448669268508e-01	1.066621370063323360e+00	-1.820694211789522621e+00	-5.051702999558679297e-01	-1.290353775243732848e+00	3.867002903721417639e-01	-5.256602584633257580e-01	-1.456847536281020983e-01	2.009887657269818995e+00	1.511839639360532672e+00	6.125782125600012229e-01	2.082014199946366606e+00	2.723564720538298456e-01	-1.353486780246846433e+00	-8.355750167326467803e-01	-9.104974377280196096e-01	-9.475033200764529928e-01	1.330339039443242388e-01	-1.895836380438102875e-01	-4.878692496188384575e-02	4.597251356318649007e-01	-1.041677497724615042e+00
9.525543571945402022e+00	-4.595558147675121496e+00	-6.130398350562415999e+00	-2.485834124940022316e-01	-3.564259062850497761e-01	1.358984987663252320e-01	-7.943635989163025934e-01	-8.911903592224579285e-02	-1.324071891332114559e+00	1.821449025272947164e+00	6.446489266808460572e-01	9.698755778019961804e-01	-2.052290956343498160e-02	4.445949156178503614e-01	-1.470081371145894211e+00	-5.494754527768196395e-01	1.020184354488020473e+00	-6.422912449888111830e-01	-1.058685061532447902e+00	-1.785756384439006750e+00	-2.253520377855877665e-01	1.228333641935654086e+00	8.640379945646063931e-01	1.068078783975068696e-01
-8.989823928956476307e-01	-5.704618076795068937e+00	-1.750919578608638227e+00	-1.733454152559581241e+00	-2.079518883330034651e+00	9.809849171022257952e-01	-1.355432525633564644e+00	-6.479588641103072311e-01	-2.066185302291627390e-01	8.952287569535980483e-01	1.040459875639083043e+00	1.174983940011449901e+00	2.099000055383103691e-01	-6.604331903483322552e-01	5.889488835775902320e-01	-5.422452910970836371e-01	6.691676603691741887e-01	8.731346944718492153e-01	5.363723610226567295e-01	2.155971382699583550e-01	-5.862530484127964625e-01	2.163150924531063168e+00	3.991393457503578102e-01	1.802354614017036338e+00
4.655748516814876226e+00	-4.008438021387433103e+00	-3.189163413437085204e+00	-1.179010561994476403e+00	-9.262399746730424210e-01	1.159832720827644464e-01	-1.356735598455347303e+00	2.869477210518646348e+00	-1.791183787550839832e-02	-6.084577986115307091e-01	1.594102152210810086e+00	-1.046344304592248808e-01	9.464081639121052492e-02	9.343409571641583256e-01	-1.526244167949730723e+00	-6.188182587769847087e-01	1.098451597695502047e+00	-5.593572042845559172e-02	-3.813783258316071345e-01	-1.909443521809637556e-01	-8.497439715204977428e-01	7.285536883235166350e-01	-1.108747118121265751e-01	-3.019141699413329105e-01
-4.166493197234244938e+00	-7.035086613269948552e-01	-1.456897589929072589e+00	-1.161350953906131078e+00	2.224289728859770721e-01	9.059460052154894028e-01	5.629047801279862817e-01	-4.547328015981411120e-01	-1.453882319636756515e+00	-5.041139753937984302e-01	-8.727151821855921865e-01	-2.243226414126952006e-01	-4.583593783779235098e-01	-2.477727522466843524e-01	-6.310498293065608388e-01	5.349556063232616815e-02	-5.275218328496980025e-01	1.224425108369342263e+00	3.640820046683120315e-01	-8.017256464066708777e-01	1.073579152781252377e+00	6.514440822468786640e-01	-7.249472518045438907e-01	-9.440472683999520109e-01
1.790343595749153804e+00	1.469742106949833760e+00	2.298106553238777217e+00	-1.346187492060812563e+00	-1.517518513943237890e-01	-5.803653833134416740e-01	6.197564498659711152e-01	-1.808629046139941021e+00	-1.518169245681186386e+00	-1.075220691449974453e+00	-1.090353080898408322e+00	1.310461566236977848e+00	5.621414752581928020e-01	3.901493777732348844e-01	-9.131436249748868805e-01	-6.138248528702756612e-01	1.895133469018486227e-01	3.509309473995109174e-01	-1.010422038815969259e+00	8.019240768953519449e-01	5.946812695508236768e-01	-5.700756857064451233e-02	1.736581949567894967e-01	-5.405898058378185711e-01
-3.546213774450678091e+00	-4.407226005134715074e-01	5.114718566452480797e-01	2.961311282199602157e+00	3.295041443006504599e-03	8.559953438564583683e-01	3.928973414459848157e-01	4.682417687966350939e-01	1.902117528775802091e+00	7.258551026424484021e-02	1.252533847711503334e+00	-1.365408879505166206e+00	6.672737620451785201e-01	-7.081172080612161412e-01	-2.812129401472872048e-01	1.156407267178865217e+00	7.558328806741216876e-01	-6.384698048211041588e-01	-7.373112016210057185e-01	-2.486608187648135793e-01	-5.284552944481431258e-02	-9.336959996270323414e-02	6.730808428854405667e-01	-8.840125146142117918e-02
-4.966587480435061153e+00	1.178331267735875487e+00	-1.193396880084044293e-01	4.286073887680223571e+00	-1.611587676763839294e-01	-3.939506567814664573e-01	5.483411913948794680e-01	4.464078510250236720e-01	2.870637820767616422e-01	9.567055469474030488e-03	4.212909879317079942e-01	3.703158821306287707e-01	2.954398430139668630e-01	3.359530637839977518e-02	3.435741296623968655e-01	8.772579393635138167e-01	-7.025543098924956487e-02	-2.876748236631960776e-01	-6.745228578666537800e-01	-8.828675810612770514e-01	-3.580490639601828784e-01	-8.156251951638950060e-02	-9.890621932238914393e-01	-3.746411979868044528e-01
9.605258445866977635e-01	4.008431921011659682e+00	8.520755268592853371e-01	7.538956231695747023e-01	-1.627915181136044553e-01	1.032813935506905034e+00	-5.256793101223502518e-01	-1.111589477639439272e+00	-1.573170289605263950e+00	-1.211917657800576587e+00	-6.415123913681960444e-01	1.436595124059123041e+00	-9.456840448898062856e-01	-2.079586474736498658e-01	4.015949043961653531e-01	-1.764882931586006206e-03	-7.098844386190313882e-01	9.575933122186938151e-01	-1.221463214907248629e+00	-3.100883524639144392e-02	-8.006233248514456058e-01	-2.707837103860802896e-01	-3.833750845486202929e-01	-6.174927989539471529e-01
-3.673116185120247623e-01	1.932070418232920694e+00	-1.409457601275149408e+00	8.774302490950008915e-01	2.410813719237834274e-01	-6.770454671968760829e-01	-7.271050684009827680e-01	-2.173897527887094672e+00	2.071833510336132111e-01	8.926770733675096769e-01	-1.091121505376822176e+00	6.448698728624090437e-01	-4.094196999110765733e-01	5.983594055354412022e-01	5.430067876955343431e-01	8.003559007895267863e-01	3.528727906556889393e-01	8.809825241683056918e-01	5.708370814286963801e-01	8.085480587596312330e-02	2.256974415115895916e+00	3.147866878953423653e-01	1.111979672620288628e+00	-1.077896138678078986e+00
7.893876127733620018e-01	3.462383888073496951e+00	1.619362025797553839e+00	1.305260238468734624e+00	-5.944103704269190214e-01	-1.190974699196976072e-01	6.918991629431724411e-01	-6.017213498034736929e-01	-9.007311170391822941e-01	-1.478839470311354987e+00	-1.265099239750716142e+00	3.340437926208276176e-01	3.269332174051924889e-01	1.140047809834233039e+00	-3.598405887091045696e-01	-4.985902712619051380e-01	9.632172619798928803e-01	-5.303726090480570532e-01	-3.337697010868833081e-01	-8.272194615941598217e-01	7.584755720550749591e-02	7.579342186938943238e-01	-8.978830267985574709e-01	1.560004414440492038e-01
4.545943129885338663e-01	3.374314121378608533e+00	-2.496310619127256825e+00	-2.144170160484150378e-01	-1.448121176949037858e+00	1.286781121810579132e+00	1.915018235433561533e-01	1.929018667429357667e-02	2.296625994190046427e+00	1.041816954799333006e+00	-1.636552463340534169e+00	-7.928381564821985750e-01	-4.931413579840983608e-01	9.640713387197686890e-01	-1.325077068289797877e+00	-1.230988718213678723e+00	7.786669140400998002e-01	3.109041547710896802e-01	7.207793646507854035e-01	8.513420920890686361e-01	9.234692750745426837e-01	-6.047304398133057646e-01	-6.103399922173260439e-01	9.086746409599826269e-01
-3.614036871292696240e-01	4.229952092553188159e+00	-2.990247362570833123e-01	-1.412911511057415304e-01	-6.449498562556801318e-01	1.929353977430666500e+00	-1.216011329851877987e+00	-2.425094333901029187e-01	9.502406334035873314e-01	-4.128148978910855388e-02	1.990662357426744300e-01	2.290572997065402072e-01	-6.573195567460985433e-01	-9.795140086869295881e-02	3.906566034872910875e-01	3.499851695971411547e-01	-7.564458712360342396e-01	3.532851595285947943e-01	-5.525246410149287080e-01	8.721454474233497622e-01	-4.363683753389490660e-01	-5.329842000264904955e-01	4.187645913007676662e-02	-2.723726773157963410e-01
-7.097945016707092769e+00	-2.387144704144860796e+00	-1.201177941373804181e+00	-3.321932527949420955e+00	3.494360171207321342e-01	-1.719216361699585027e+00	1.546254694735341682e-02	-1.208236616112673759e-02	5.963130760658063023e-01	3.470641916727164322e-02	2.831203134519044706e-01	-1.236937451660572673e+00	-1.344328111258616287e+00	-7.987407807707265217e-01	6.669290582381144361e-01	7.582749080486045345e-01	2.086603004377435011e-01	8.553023947740635846e-02	-7.617811863839221709e-02	-1.810570000150984737e-01	1.912586441783084290e-01	7.447673788442414899e-01	3.539321232779546467e-01	7.634562377709662451e-02
2.632222047820079069e+00	-1.553203647314160829e+00	-3.415202982065756565e+00	2.326417885459180768e-01	-1.837632864628691243e+00	6.699301658991042574e-01	3.086071698205075098e-01	2.176141853786595970e+00	-1.789324908574242423e-01	-1.405298171830013487e+00	-1.890917174780737398e+00	3.804615666675200680e-01	-2.380898466241083977e-02	4.734368921526515561e-01	-3.754700200285078227e-01	7.118508375061761706e-01	4.049085196959655297e-01	-5.650780328243311113e-01	-1.645256269686811157e-01	1.576883659673374849e-01	1.006273614623284449e-02	-6.930278005191439772e-02	9.199827216595085622e-02	4.029272187376856662e-01
-6.485353908215603091e+00	-3.488881726757954826e+00	-9.335434571188730990e-01	3.556367139391072851e-01	1.460474311057477159e+00	-3.057875473033980551e+00	9.058058019750941936e-01	2.429094687624344107e-01	-1.246944963384868821e+00	2.994029298436736153e-01	2.744468274818641640e-01	-2.142784127701141961e-01	-3.734830798039995986e-02	-2.128593577553867355e+00	1.787803802227709848e-01	6.135224496747233580e-01	2.129869698736110983e-01	5.885599505539824694e-01	1.870990461647030201e-01	-1.513178006697129818e-01	-4.536820883954478245e-01	1.390586032294673091e-01	1.389284141331681710e-01	-2.091518983268180476e-01
-5.196442016455457669e+00	5.737352847746745033e-01	-1.071792699199129117e+00	2.056443564073599517e-01	-1.111151650272578451e+00	5.016312112107341320e-02	1.047983200727324427e+00	5.613488879507614465e-02	-8.580290526140451485e-03	1.238555108642611868e+00	-3.699966071360549086e-02	-1.372272684464128867e+00	6.877932266027675379e-01	3.822736700238877905e-01	3.587535166287141863e-01	-3.594422603779633407e-01	2.881355637087404387e-01	6.770470102530228018e-02	-1.287600538871265687e+00	-1.149169858485494355e+00	-3.400367417807969028e-01	-6.869140374271792693e-01	-7.072882883078607241e-02	-5.681237743041775423e-02
-9.472592834747185497e-01	1.096396502821524344e+00	-7.853736973302000157e-01	-1.707589323302646234e+00	-7.688257359058580098e-01	1.313117379720723232e-01	2.529239895684351591e+00	-1.974965608929275529e-01	9.827531987046304041e-01	1.584515183515770864e-01	1.493618618550834443e+00	2.018121997672353007e+00	-1.871761980360019617e+00	-1.469955338638973208e+00	1.490298690692651640e+00	5.933238914584358925e-01	2.296485569361006451e+00	-8.443231215551518787e-01	1.607491711807852164e-01	-4.770387945864353330e-01	4.826470886418003925e-01	-7.710137005910441266e-01	-6.859618810277570145e-01	-4.026021511557386079e-01
7.121454263884216651e+00	2.718098706747012816e+00	-1.931674797642741304e+00	-5.466797388270169256e-01	5.160989572820771087e-01	2.874428253655914034e+00	5.630691127591311851e-01	-5.304806517770583874e-01	6.136982122900744852e-01	-1.678793665172375604e-01	1.317338622226896794e+00	6.072575562024488116e-01	7.588428554328721098e-01	-4.051299385512984186e-01	-2.379995392678503630e-01	4.188278444981416992e-01	1.481549288745281245e+00	-7.188617478275015626e-01	-8.371932011700065901e-02	-2.505113200975530585e-01	1.319366906239844317e+00	2.887966732325017993e-01	-2.616925137490641040e-01	-4.150897591215490512e-01
3.939193899563935730e+00	2.513878971592509171e+00	1.306354271819850643e+00	1.151208043994016883e+00	1.240479973051298535e+00	2.061158922752470701e-01	-2.008963927217776391e+00	-1.216362923409816332e+00	5.994271458978555067e-01	-4.088058469494504354e-02	4.555728879475179904e-01	2.300721986717414735e-01	-7.896831091257546786e-01	-9.839731213370097596e-01	-9.567547645252226507e-02	-1.280765698019448728e-01	-1.543270222404046765e-01	-7.744191964164255371e-01	5.378714762591034759e-01	-1.848670120767243186e-01	-9.070268789188915548e-01	-5.084715214103817660e-01	1.136365365301416741e+00	2.024687844104937906e-01
2.556399419010221497e+00	1.892504611400950720e+00	2.665402074580640601e+00	1.879894645677459453e+00	6.531101083643797711e-01	-1.002278231583853207e+00	1.277837874818408548e-01	-1.972320196575218398e+00	-2.617330681216786109e-02	5.431091286415264952e-01	-4.707977547500898363e-01	9.390635376552330937e-01	-9.203517884989124154e-01	-3.870558733339632407e-01	-6.858878398633998508e-01	-1.419805367015074538e+00	-3.810343685686211068e-01	-1.645015270610781899e+00	9.339492915675218221e-01	-6.350259180644607371e-01	1.390365860691990252e-01	7.356539526376810745e-01	1.309895161203105785e+00	1.731029051924349027e-01
5.145657672026753282e-01	4.276303061773604419e+00	7.171617920612567421e-01	-5.231327400425502816e-01	1.784897906074712992e+00	3.854837737193612252e-02	-1.125572785725554192e+00	1.018837250051762400e+00	3.647080847224520306e-01	-2.456323796934225978e+00	1.249306736165732845e+00	-1.517016230104180297e+00	-1.195457489281989361e+00	-8.046621734566360429e-01	8.714926950000954076e-01	-8.046986110787643920e-01	-8.472172103731490100e-01	-8.425261098605367760e-01	9.201136798563487318e-01	4.188418774443102011e-02	2.298791760921429228e-01	9.275051976937447318e-01	2.726207703915211611e-01	8.281523435846522840e-01
-3.631024832520898027e+00	-1.993800157434707732e+00	3.456504911889068055e+00	3.368402040864053593e+00	-1.203485178894179830e+00	5.618705587806213098e-01	7.182753899295711841e-01	-6.107583306239314780e-01	-1.146615885377765487e+00	6.376303717424607054e-02	9.049270766686601242e-01	-7.543132156694087875e-01	-1.481325094678269949e-01	-6.071752488632724543e-01	-8.118330689043891102e-01	-3.796512642720653585e-01	1.931870637441553129e-01	2.627120638869214209e-01	-6.918062000185591920e-01	-1.382269018687413420e-01	2.259628278172284288e-01	2.414222062394830171e-01	-1.402892997730634250e-01	1.297718359295267632e-01
7.589975689859028429e-02	2.165953493558925746e+00	5.195466424223432744e-01	8.941401938051155573e-01	4.629687522626776408e-01	-1.495917517138495967e+00	-6.493665283578713421e-01	-1.089524648142920382e+00	8.565388352526369653e-01	-1.111586571305032800e+00	-1.880161627163841331e-01	1.937909126442587393e-01	-2.847248567360902149e-01	-1.567412313250638123e+00	3.391681938223919390e-01	-2.057411304365809990e+00	-3.859010253996468798e-01	-6.117578539053394188e-02	-4.187234033734555938e-01	-1.054431708669121059e+00	5.972883567469703392e-01	-4.027782305567160215e-01	-5.740952326468741207e-01	8.037686351995892986e-01
-4.461618498122011722e+00	-1.613070644695069555e+00	4.569731915446642923e+00	2.923249053022879185e+00	-1.143132949879445137e+00	1.226587158021737345e+00	-2.874595478918652858e-01	1.019896473142311910e+00	-7.454347622081680669e-01	-1.323422326817228212e-01	1.462029502322760077e+00	9.841417453347156563e-02	-5.987324357327113988e-01	1.037300417226645344e+00	-1.392070037262617410e-01	1.897006878930062479e+00	-1.546203605167218331e+00	-5.642020430728743596e-01	2.820101752847345433e-01	-1.240299879972788677e+00	-9.755691553878645395e-02	-1.598631453053333262e-01	2.990406247818037100e-01	2.861608664643613409e-01
-5.471356088722793665e+00	-6.607491554601853112e-01	2.295521857929100129e+00	3.040271132648406649e+00	-1.595381706641072928e+00	2.786401409639878701e-01	1.217028841182492993e+00	-7.540043363213184968e-02	-9.430977945926410921e-02	-3.988701717413093428e-01	2.329601246872486264e+00	6.156210858358702742e-01	-5.019218758590396900e-01	-2.487060399584838655e-01	5.268377976417830677e-01	3.463516276990467602e-01	-5.122887942870770761e-01	-2.776576012857426279e-01	-3.411145535941978446e-01	-1.618649682190268224e-01	5.060158899889294348e-01	4.371160825488351609e-02	-7.234475835847803057e-03	-1.406767663643532749e-02
