9.851221041824880231e+00	-8.921190040157190637e+00	1.277130771617966509e+00	-1.056588600940167044e-01	-7.845975533552068670e-01	2.019275097665237162e+00	-1.626375263939745297e+00	-7.908540771554497528e-01	-3.015159465561885188e-01	-9.736438037804706624e-01	-1.900414461119952492e+00	1.702914460335585689e+00	-1.112088260646039384e+00	9.919595275472042895e-01	-9.563568321206004086e-01	-1.831436525890475675e+00	1.375598646079436049e+00	-1.280673785459940095e-01	2.094368035364431613e+00	3.961441808559680311e-01
1.510481904034939404e+01	-7.837940344469683573e+00	-2.159296345684956098e+00	1.485874931076550221e+00	3.557608851477857215e+00	-1.045280653388523495e+00	-3.267182949592732477e+00	-7.145872801063414270e-01	3.652335043897945166e+00	1.542172656106308715e+00	-7.119310860416282194e-02	-2.432888774435321366e+00	-5.179954603511076616e-01	2.828814511113509234e+00	2.657551214042042087e+00	6.520066090772834722e-01	1.069516453110568976e+00	-1.543895435239936775e+00	2.457821965800563113e+00	-5.705057448233107342e-01
1.107753006089586023e+01	-6.251607344090220231e+00	-1.437756547137355678e+00	-4.971255240723334579e-01	7.991933328143864479e+00	5.448920363369733622e+00	8.867250451247450371e-01	6.115319562249550422e-01	4.237323225580320596e+00	1.318693062533538018e+00	-1.908557969596974720e-03	-1.551433394126207510e+00	-2.104252663980098192e-01	5.904760075488243443e-01	1.487804801247973652e+00	-1.090289713146520345e+00	6.097609337419693798e-01	-6.420138494257199291e-01	1.702103636620543980e+00	-1.109227861989128039e+00
-3.175973766419957212e+00	-2.288925156258430071e+00	1.248363135340372132e+00	-4.713849370559898055e+00	1.224112930132777999e+00	-2.252656179828935734e+00	1.456921150047870706e+00	3.443780870591553356e+00	2.572276543559075535e-01	-9.540273160436499866e-01	1.657715698779785307e-01	3.554358215266254284e+00	-3.671830008517645849e-01	-2.729467499457447044e+00	1.240269398308330023e-01	3.327631150912782609e-01	3.417962498081771550e+00	1.897116586746235622e+00	1.456995493119327190e+00	-1.653774374461700614e+00
-1.380378563312968332e+01	2.536957989972491223e+00	1.078612204486507409e+00	-3.084456494562014317e+00	-1.669816705615079444e+00	-2.530890984525123510e+00	1.904576346504764095e-01	7.101437465043736186e-01	1.717004625291362663e+00	-2.689260272421045150e-01	7.891098298254345389e-01	1.805147992572687654e+00	1.295203199025914076e+00	-2.220685252054251935e-01	7.052496580390203995e-01	1.050067161458918319e+00	4.540023577325117549e-02	-1.043127975312299949e+00	2.486255131268208185e+00	7.589888871650458946e-02
6.722397369408102286e+00	-7.345321092011399600e+00	2.847195802227599160e+00	-3.408186205978005479e+00	-7.785483928739467263e-01	1.928411671231566871e+00	1.378352570638224250e+00	3.656072291037892885e-01	2.505589029511254839e-01	-6.252793303251422685e-01	1.728074153690637160e-01	9.292588007813827877e-01	-6.865753421416025404e-01	-5.563764856568663431e-02	-2.741222417011683010e+00	-8.475259723599344319e-01	-3.360206832561440926e-01	8.327762575461016281e-01	1.422925580043670868e+00	-1.630928912463320168e+00
1.070823599470424980e+01	1.219271710503423733e+01	-1.156045886087696850e+01	-5.576766421322661316e+00	-8.013176457900156535e+00	5.834371675230968890e+00	1.308773493975119440e-01	-2.104088804302905125e+00	-1.462917575175647134e+00	-4.618363830841468731e-01	-1.143360325493865126e-01	5.992077860854322369e-01	-1.322549407245124486e+00	-5.665511501410460671e-01	8.521098056102616169e-01	-5.573448419847133462e-01	1.209062753981187260e-01	4.953187415643908742e-01	-6.434032676883998381e-01	9.664466413143152357e-01
1.066369460377346812e+01	-8.117373929187817083e+00	-8.597302852412054552e-02	2.910257552287613958e+00	-1.582354742927952196e-01	-8.382949217208454651e-02	-2.861293683906341645e+00	2.724886298833269827e+00	2.207437299307201783e+00	-4.248631445388880157e-01	-2.535497825512410541e-01	-2.818495856124439758e+00	1.161144840312114290e+00	1.104904178619324995e+00	1.885401373435918737e-01	-1.161494489526057272e+00	-3.987796068933999183e-01	5.110562023920166563e-01	5.431892894838714625e-01	2.123602511347145949e+00
8.512923104449894751e+00	-8.264989718060196111e+00	1.653723974661390761e+00	-4.991998772408077656e+00	-9.924867744761779464e-01	-2.543890293339834408e+00	1.064525028377621085e+00	5.495261109685219969e-01	6.070628998675868804e-01	-2.869836801802296389e+00	2.798610212495524774e-01	4.154121096166104032e-01	5.707792172915542306e-01	-2.201215247351699489e+00	-2.529985984270939348e-01	1.537812022916286825e+00	5.239619497736992537e-01	-1.033311196528138520e+00	1.583459391497607616e+00	1.780849542734304958e+00
-3.135000310554426406e+00	-4.441062456890231935e+00	2.998211264399518239e+00	-3.571686587252523637e+00	-3.066906800817777778e+00	-8.836241638327363423e-01	5.040480569912522135e-01	-6.445631063354151369e-01	-6.471005741943984813e-01	6.717550724853760258e-01	-7.605634555778333084e-02	1.311624213503242986e+00	2.874977600598349170e+00	-1.279194841211767075e+00	-4.706826137218905748e-01	1.374694365524478323e+00	-6.316104567501245048e-01	-1.490276491008989845e+00	1.254236302396940506e+00	2.365688329796783229e+00
-3.659722278983295052e-01	-2.356231293298895579e+00	-4.699126228583804021e+00	1.149483074857007558e+01	3.559415525106744749e+00	-1.427633861339840937e+00	-1.238568240210406873e-01	8.113909392729482528e-01	-1.649968098061798560e+00	-1.825500664979416765e+00	1.814242108422449151e+00	8.558264897289035167e-01	-6.354383134024137458e-01	9.084968356772046838e-02	1.453494060853341097e+00	2.058803801206174455e+00	-6.484040534375880016e-01	3.164135472305502628e+00	3.113600624548244600e+00	9.367088105380384777e-02
-3.020618702869385941e-01	-4.833932407846514678e+00	-1.034253667047858372e+00	1.221367836215520342e+01	-5.435956428568839094e+00	5.047693753307198605e+00	-9.845865957208052022e-01	1.340677371402845264e+00	-3.106995358025101961e+00	5.214787193186728315e-02	2.229522441236524433e+00	1.081620420420906115e+00	-1.633229453946227094e+00	2.198089781046251634e+00	2.227033466784607452e+00	2.001844349567324599e+00	-1.129524447630094741e+00	1.267513939768451392e+00	1.361396684346317665e+00	-1.096922042712647344e-01
-1.519703551232917782e+01	2.285728776605236323e+00	-1.834015154450670870e+00	1.252160565400096282e+01	-5.694251228645610396e+00	3.358319477853768831e+00	-2.154348836821530000e+00	1.591974281044812978e+00	9.468553732544090495e-01	3.066725916519494333e-01	9.707674445045268163e-02	1.709579994620217924e+00	7.999008140902335029e-01	5.299970527824313660e-01	-7.784655105216531368e-01	1.082703602816229349e+00	2.339616219447380741e-01	1.207598690070605718e+00	2.529295451357337576e+00	-1.332248895462577076e+00
-4.795857232002306070e+00	-2.916495480432057530e+00	-1.403080198985374505e+00	1.034401962868188818e+01	-3.576896946202106520e+00	3.565744397366228835e+00	-7.601249523028842658e-02	1.969858601865915881e+00	-1.914004234564706586e+00	9.358521238001515918e-01	1.387304743190926670e+00	2.951108874149996897e-01	-1.267656551391996178e+00	1.230193054277459064e+00	1.123188318128011787e+00	2.648128135157902463e+00	-5.106594492511640215e-01	3.051211736407128949e+00	2.796223127085881721e-01	-1.259687462533079616e+00
-3.103204904026047828e+01	9.577551608060247190e+00	2.889582963654865111e+00	-2.914509117222056078e-01	-5.099063962961813523e+00	-1.553166468938522060e+00	-3.908731137570777281e-01	2.738670854475196495e-02	-1.815297499665110281e-01	-1.639225548718697412e-01	-2.618821220340641798e+00	-5.539971245278910716e-01	1.005022726531059840e+00	1.178797921435767559e+00	-3.411792468269305711e-01	-2.123964325792956132e+00	-7.406382109738040009e-01	-6.074635026118063719e-01	1.443787351988858658e+00	-9.801345843472449026e-02
-1.168366241216144807e+01	2.747306126884962119e+00	7.726986916667791805e-01	-1.378915577567602746e+00	4.015667924562400515e+00	-2.373263397699894028e+00	2.045460796924662095e+00	1.078477774785949528e+00	-3.147532267338399858e-01	-1.321461602462358442e+00	-1.354966665681285945e-02	-2.813824205644560816e+00	2.830198626577587473e-01	1.518624738676215946e+00	-1.715307660515318633e-01	-2.137236440251522041e+00	-1.328363606805326835e+00	-8.024357823424015101e-02	1.945452748450677616e+00	4.124469961290444520e-01
2.051218672573714130e+01	9.865035418514603194e+00	-1.412042841387822278e+01	-4.825005994496273765e+00	-4.703885382843637331e+00	3.530006857781686769e+00	3.191341599685983965e+00	-1.160974820404530039e+00	-1.163816284487258601e+00	1.960336417835464307e+00	6.571825267724838993e-01	-6.485558951156080720e-01	-1.411749604840412120e+00	9.585317564722601880e-01	1.635827260350671275e-01	5.703077925721553587e-01	2.729517136814558320e+00	-3.654562935166656701e-02	3.774546827071572630e-01	2.967843172144225328e+00
1.746177938384700923e+01	1.126248708966394574e+01	-1.356779808580924751e+01	-7.263382335516914701e+00	-6.533349305728696876e+00	2.917403637938686956e+00	3.223721626263985396e+00	-6.768189748670752071e-01	-1.384548171145334905e+00	5.059359312340010462e-01	2.629707653599176465e-01	-6.874953789428071360e-04	4.291185191582683744e-01	-7.740937095619270236e-01	-9.225728189215187669e-02	-5.479444478719670553e-01	1.913357492064469367e+00	1.661633593696824285e+00	2.137672014388198038e-01	2.579683191966243960e+00
2.869328768572789290e+00	-5.801074127714817230e+00	1.166337824562709014e-01	-3.292719186630974626e+00	1.087220418893076301e+00	-5.329266988078686929e+00	1.535791266910473629e+00	-8.130264728652292217e-02	2.355796874044593370e-01	-7.325572458031086587e-01	4.865193351381875697e-01	2.739922018039901097e+00	3.725417357093991022e+00	-1.605039939862684006e+00	-1.139802449406121632e+00	4.248555166237391600e-01	6.591455242029019279e-02	-8.890143370333737638e-02	1.531790349291605402e+00	6.072904499671717415e-01
8.150801988682214727e+00	-8.133619477817489951e+00	8.245856603189503087e-01	-3.024186983307832755e+00	-1.549518092440728356e+00	2.880630007710880403e-01	-1.097281306168181869e+00	8.915906660064754075e-03	1.348110625190195311e+00	-1.863828837281995110e+00	2.416108299359071843e-01	2.399002756542810921e+00	4.769072274598488703e-01	-9.983985312514512822e-01	-8.607404477761864126e-01	3.421498806318749863e-02	1.285278906473892313e+00	-1.634876542615147477e+00	1.588032260283007924e+00	1.104619437012589911e+00
7.905688206090674797e+00	-7.476977688443625425e+00	-2.208018194932482095e-02	-4.222723261332688161e+00	2.579011833924695907e+00	-3.540654829917230462e+00	-2.563456353631298201e-01	1.606238853325757665e+00	-6.027009574103241868e-02	-3.629286680758804229e-01	-1.722007643544229138e-01	1.476344257699321982e+00	5.066448636298506614e+00	-1.280743348802083625e+00	-5.893192020715551926e-01	-5.064528354745436722e-01	1.251396842394002507e+00	7.484422843223134114e-01	1.785403519402257722e+00	7.937748305651471936e-01
1.722650603949210435e+01	-1.175529503533097575e+01	3.585103681054452540e+00	-6.670107445715642847e+00	-1.122009433527003441e+00	1.475552231265760739e+00	-4.369165819791650307e+00	3.221333939917370603e+00	-2.900851532026033297e+00	-7.092641834643033105e-01	6.324661564848386985e-02	-2.663577816737152215e+00	1.118320209294523943e-01	-4.221869754569006900e-02	2.426795999356004874e+00	-8.749463716928251866e-01	-1.066096431917455817e-01	-8.769769531613298419e-01	-1.838226588936624051e+00	4.827239720021176961e-01
4.104011363796469247e+00	-6.825262137348016900e+00	3.560096711970702543e+00	-6.857995420066226977e+00	-1.084085411507413221e+00	5.585900749610221983e-01	-2.203206270907727582e+00	2.880896599377918754e+00	-1.645792238882111125e+00	1.096682504747281683e-01	1.517667807229934107e+00	7.653567899077425851e-01	-2.688468420916094170e-01	-5.028836997627413874e-01	6.123574463384231503e-01	-5.069803598210430584e-01	-5.870474145414025791e-02	-6.997945102406660789e-01	-1.092225466722339444e+00	3.440311415574097142e-01
-1.918828077838392687e+01	2.011760292159683772e+00	1.884327185776370372e+00	4.571677883527183184e+00	-3.148472776076767232e+00	3.111832695846311614e-01	8.965407720721653151e-01	-3.614147709674869535e+00	2.423637635692377668e+00	-2.043368223357485691e-01	7.961568567540060481e-01	-2.768217375045990414e-01	-3.922963991525573180e-01	1.126162809631156447e+00	1.050671798066214579e+00	-2.240921655013954350e+00	1.208739709399635709e+00	-3.497388890940185679e-01	-3.910630095050391386e-01	-1.034693552914048187e+00
2.895757764197574580e-01	-4.382435603494495346e+00	-1.318740720201637906e+00	9.032406453599307383e+00	-4.042999498963274263e+00	-2.166484705556100399e-01	9.586128262689381785e-01	6.853668804670821624e-01	-8.941437737230824023e-01	-3.931660454122523629e-01	2.432087488746171644e+00	-1.852624806684652015e+00	2.323792339917513328e+00	-9.555141530686583895e-02	-6.843926388006354999e-01	4.507736200769060231e-01	-1.354561591290539324e+00	1.761158795015317802e+00	-2.629806220536709205e+00	-3.638132992262833598e-01
-2.103657481279315533e+01	4.862307862399153358e+00	4.122621893154025385e-01	4.448321811305048001e+00	-2.801043554596502450e+00	-1.281925983966341054e+00	9.249013968557439069e-01	-4.311896079252592884e+00	4.211812683465959495e+00	6.846588749487060310e-01	-6.884731268835122542e-01	2.457584344194036152e+00	-1.825263396490002688e+00	-3.953396099546858111e-01	-4.249590712083888833e-01	-3.304168037847729167e+00	1.988056788027701138e+00	2.092107233923179876e+00	4.182235512989658788e-01	-6.325844403269829108e-01
-1.580352900809282701e+01	3.005565741772282085e+00	2.698584020552287299e+00	-4.199657173935537280e+00	-3.964943310752799377e+00	1.849987513326930122e+00	-3.564867166846161783e+00	1.389757348664577119e+00	1.884943938414465059e+00	1.830204881436501729e+00	-1.241288459710209180e+00	2.643366704904490216e+00	-1.091705144780643344e-01	3.079652559906860265e-01	1.173721158716714452e+00	3.482950596063705828e-01	-6.702135573849996031e-02	-2.260537255819183855e+00	-2.628847650678298731e-01	1.982762101130572663e-01
-1.085751005529878910e+01	1.609438635791225369e+00	1.525621233453809511e+00	-4.248521807225207780e+00	-9.831564410532414033e-01	-4.263579685482374870e+00	-4.285223181443557294e+00	2.325669283300716220e-02	-1.152892312783280637e+00	5.664058855931232372e+00	-1.838968989641303134e-02	2.227553663129208328e+00	-5.944075329421719678e-01	2.102572818475608951e+00	-2.277767001911029432e+00	-1.480592157117625263e+00	-3.344101167213057835e+00	-7.981397547299629025e-01	1.011449853836235091e+00	5.417408965094183682e-01
6.820312905365859102e+00	-6.119091761260938789e+00	1.903166388603769521e+00	-4.870058865590277009e+00	-8.658493107389592103e-01	9.237976659151099501e-02	-2.745729471552658563e+00	1.989420796904515232e+00	-3.067090498992531611e+00	2.406283250101965976e+00	-7.975704250202878542e-01	8.215450896739487918e-01	-3.006239617322959745e+00	1.750027497220958406e+00	-3.087178742779167706e+00	1.333033473545663039e+00	-1.473823680086351562e+00	-2.603405947760673911e+00	8.471982350002615902e-01	-1.280884311656767638e+00
-3.659402192404589971e-01	-3.421317376149759504e+00	2.492480774103845942e+00	-4.627207660433833247e+00	1.911380722101388763e+00	1.815085196920376065e+00	-1.422570283966466953e-01	-4.482959655145680067e+00	-2.364548405914304929e+00	-5.608890737774797630e-01	2.593488461823529878e+00	-7.270704816322075548e-01	-1.505181639473966992e+00	4.966794940535936287e-01	-1.808754893130310792e+00	-1.405369423549366614e-01	-1.141864165501226491e+00	5.538569606726829742e-01	1.387436152523205735e+00	-3.182560578744356161e-02
2.731488964102589900e+00	-3.801252958149651029e+00	4.106797345754165662e-01	-4.382089466615858520e+00	4.981513178674166653e+00	-1.588187607713936078e+00	-1.626004654559367824e+00	-2.827093779946138863e+00	-3.097548443871774637e+00	-1.599986271035489738e+00	1.587677587255809764e+00	-1.580599765267023171e+00	-9.899910999627254959e-01	4.734695730989155749e-01	-5.666822423151902655e-01	7.856413887452362577e-02	-2.231194662969541387e+00	7.422860631772606466e-01	2.940472201817262210e+00	5.093299888790812080e-01
-4.997637201843319943e+00	-1.284812949195151432e+00	8.717179633120311077e-01	-4.349798935620031948e+00	3.365057307430786793e+00	-4.607195591821166225e+00	4.963172307258770233e-01	3.343442568340865062e+00	5.365885443135074429e-01	1.105091159276839319e+00	2.830643569451307129e-01	-5.890097714079216562e-01	-2.057711139201606088e+00	8.153297674754027557e-01	-1.560481015840608388e+00	1.707859218279577318e+00	1.815966397231928708e-01	2.086730736060441682e+00	-4.655867717707435904e-01	-1.288602028273050815e+00
1.019157199731979624e+01	1.451678043580018418e+01	-1.364789714843055357e+01	-3.376616348308246973e+00	9.982320966368887216e-01	5.027303603960246725e-02	5.903048579704867072e-01	6.994889112412506771e-01	-5.577132209227922410e-02	-6.695685480690291014e-01	2.679859304371130790e-02	-3.684483715093741507e-01	1.322574069751005776e+00	1.050802671333999738e+00	1.849351334377634104e-01	1.333323148885994236e-01	1.105477054057809883e-01	-7.767820342920585264e-02	-6.076214973161861432e-02	-1.095263623756147275e+00
1.089114431159194751e+01	-8.760394125157224821e+00	1.763599760075144074e+00	-2.644510800107076509e+00	-1.000780766945639361e-01	-3.925544865202109657e-01	9.558458509949706583e-01	-5.520632562233731555e-01	1.838362875602071567e+00	9.695566784140713379e-01	1.485108948839497234e-01	4.151219243902595779e-01	8.368023547390641692e-01	-1.023033123356207191e-01	-1.933943543158256118e+00	-4.638882560902560792e-01	-4.259909943178620262e-01	2.042378097387299807e+00	1.240726000980118426e+00	4.663323948573471767e-01
4.215655332524616661e+00	1.577289691287430351e+01	-1.351691494822511963e+01	-4.250847685909610263e+00	3.151605301585137298e+00	-1.906435667694329261e+00	-4.504660732698591574e-01	7.487114270346080236e-01	-2.148576068319484889e-01	-1.852050223465197210e+00	-1.699679393450349851e-01	6.200337753093562165e-01	1.758444592754732305e+00	-5.268953592395914098e-01	-1.481044411029120711e-01	2.009547728467099559e-01	-7.460891197597225855e-01	2.183468051226735152e-01	-8.970414012551788385e-01	-1.232535979256958347e+00
1.344709503638548576e+01	1.389232816101220358e+01	-1.455070921533484096e+01	-6.082305186179946865e+00	6.714281802173236446e-01	-2.809799043188211609e+00	-9.593990852514985290e-01	2.024249170388304542e+00	1.278693410082808013e+00	2.127459966868996410e-01	1.326554056334042553e+00	4.719952161772020816e-01	8.234885958863042976e-01	3.344640566510067581e-01	4.233296445079665626e-01	9.332942932567667160e-01	-1.187523280885287136e+00	4.053793964134673189e-01	8.631299798003812251e-02	-2.538195390184943445e+00
-4.214923354821739743e+00	1.776374594942755891e+01	-1.332422910602755017e+01	-4.405826046051728007e+00	1.267306842524500654e+00	-1.689042570937036469e+00	-3.513895842446715712e+00	8.099115487905577115e-01	1.585020753173407071e+00	-2.260910833472254966e-01	-5.125088038370124721e-01	3.692337467425581971e-02	1.111487295778782469e+00	-6.768326190285910426e-01	2.086266717383893798e+00	6.633170937493068076e-01	-5.399940430514861278e-01	-6.469735857081413410e-01	-6.656613120660650473e-01	4.916383940399497998e-01
-3.678121907809768221e-01	-3.038553313369642073e+00	1.933184901233915287e+00	-4.459853925238375538e+00	2.222091604372506968e+00	-4.110148103821862908e-01	-5.546153084876674910e-01	1.001801400665773611e+00	4.756356858797447629e+00	2.637096418106192885e+00	6.567085317255208388e+00	1.936685972713495740e+00	-2.895350125136072705e+00	1.403199933061226368e+00	3.456084624271766881e+00	6.865348287526054083e-01	8.251688642103358617e-01	-1.451076001781886893e+00	-1.472283671011776596e+00	-1.766104146151556087e+00
-2.967544723718188138e+01	1.510525014917457653e+01	3.432553678920226559e-01	-3.260652659530645980e+00	1.073620706789409773e+01	1.810663509021678497e+00	5.785613447459396319e+00	1.958155089134905769e+00	1.099650666360652451e+00	-4.343102881394874437e+00	1.832518423458147749e+00	4.733471553978672475e+00	-1.013352110069922540e+00	3.281612248562007839e+00	7.013910487286350026e-01	-1.176817672979944440e+00	-2.651083355393522911e+00	1.644727654826630747e+00	-2.275154280540451879e+00	1.696948071273889580e+00
1.124751944307917384e+01	-1.094307482722054026e+01	4.262572465446640813e+00	-4.537731478941255503e+00	-2.316567415071672187e+00	2.021120595499427797e+00	-2.400425634777451744e+00	-2.179045155698768887e+00	-7.294004823492407086e-01	2.002997994565752782e-01	8.534489969086549166e-02	-7.300453007803040517e-01	3.992315109551287655e-01	-1.360577699031605192e+00	1.086822572678227905e+00	1.115008428228214221e+00	-3.853515195188853548e-01	-1.696381361622090189e-01	-2.179020501091791573e+00	6.612073310435385709e-01
-1.548144886300479506e+01	9.689108603087454030e-01	2.553346662953452473e+00	-6.505757514156167154e-02	-2.721412061344911093e-01	1.627240334007782785e+00	-4.535936381068780499e+00	-1.993104639457628613e+00	1.884761364472413714e+00	1.606064185881833917e-01	1.287120280816606843e-01	-2.462770829916379522e+00	6.782383762430477248e-01	-6.197464872262535840e-01	1.645385795228641257e+00	7.799574151883431616e-01	3.273976338491342564e-02	1.463137978498089353e+00	-6.983565188388307643e-01	4.239631194887874543e-02
-7.759296835215763188e-01	-2.524937241352913642e+00	3.605212885683105606e-01	-3.666092582987904969e+00	1.278207394885577664e+00	1.931597003825205272e+00	-2.412571876088379419e+00	-5.643162574638794560e+00	1.131988774837394685e+00	-5.529568488888191302e-01	1.862535137404872643e+00	1.759937749317266764e+00	-1.745780160761575481e-02	-1.561515990188344194e+00	-3.755174939859108330e-01	-1.143524590117099837e+00	-4.224200512484422854e-01	7.736028678925934710e-01	-9.384749114721135932e-01	-1.713794448413091809e+00
2.280471579325940912e+00	-4.412161463526485861e+00	2.241258562620896289e+00	-5.960443728582630385e+00	-2.865999541353531299e+00	7.869302688942625412e-02	-8.887483963984630364e-01	-3.881844670210891302e+00	1.583719775166316124e+00	2.485343699549543983e-01	4.978505356461560893e+00	1.278132141226202279e-01	6.219815388110578880e-01	-1.126257959045458223e+00	1.944439441733380458e-01	3.859955433481945253e-01	-3.045651527814704274e+00	2.093600181703993146e-01	-1.812422745431422788e+00	9.289349749109818699e-01
-6.003046012084251259e+00	-3.365041661257457406e-01	1.856538800877980122e-01	-3.926309785143851538e+00	3.107514005448571037e+00	-3.867386889457328003e+00	-2.897838504961519401e+00	-5.734584062807326355e+00	3.683722415454975668e-02	-1.214116624847736192e+00	2.581620798027191910e+00	-5.416874462396372714e-01	-3.468842256503410632e-02	-2.083716689324178972e+00	1.163442548897931417e+00	-1.049535612657712391e-01	-2.075880102985099285e+00	1.805724772749166540e-01	-4.381461500149476662e-01	5.721840065041576828e-01
-1.264997103491364960e+01	1.823947444209247926e-01	1.674116102358735203e+00	3.344826195227958987e+00	-1.510316117083005949e+00	4.837866075776857677e+00	-1.393382687351972349e+00	1.841651274751977096e+00	-4.109605133799493437e+00	9.396113125917346931e-01	1.542439641716989662e+00	5.931882422839000225e-03	-3.717367108611000504e-01	-9.634607904162409975e-01	2.757973650801971433e-01	-2.757766423062860905e+00	7.861091659851695557e-01	7.649993249987366850e-01	2.284507543010777297e+00	1.194537698985227159e-01
