4.072151	-2.365812	-1.2588885	0.9920562	-2.290586	0.71325594	-1.7428844	-1.2406185	-0.8915301	0.85619664	-1.1633699	0.28353614	-1.1378499	0.3978657	0.11908999	-0.27005312	-0.48396498	-0.09102788	0.05093519	0.039627813	0.2882755	0.22352126
4.607339	-0.74704164	0.33726984	-2.213934	0.30932212	1.5036069	2.8850272	-0.3965438	0.3442343	0.89266366	0.9505201	-0.048221454	0.6098641	-0.1446208	-0.27391893	-0.49220216	-0.7036374	0.4664127	0.09177695	-0.21493411	0.24447054	0.5261988
2.13816	-3.01115	0.70206225	0.920903	-0.41128775	-0.15038845	0.8651109	1.1267505	0.48336136	1.0285475	-0.3960113	0.1702194	0.9328982	-0.1644025	0.4644684	-0.03500077	-0.46894476	-0.4595554	-0.23537767	1.0577972	-0.02354443	-0.62416315
1.9732416	-1.7854258	-1.2417989	2.996263	0.59001863	1.3238988	0.8056853	0.9038681	-0.548742	-0.4974047	3.409818	-0.436794	-0.28034657	0.9232738	0.26181763	0.39822757	-1.3200467	0.12809826	0.7153182	-0.2904357	-0.9293026	-0.8134596
-4.081483	-0.5023513	-2.0138707	-0.32564867	-0.08366449	-1.7866081	-0.8295279	1.359905	-0.113896266	-0.49217743	0.81410444	0.83146465	-0.101952724	0.30103225	0.14422601	0.33510903	-1.2524645	0.105590254	-0.27657056	-0.43897915	-0.083910525	-0.41530263
-6.2702823	1.9034563	0.7719873	-1.848605	-0.14299743	-0.58943415	-0.31488925	0.3785891	0.083938	-1.3543055	0.7274289	-0.6047511	-0.1447779	-0.13860087	0.85557294	-0.6170093	0.4172754	0.5377446	1.3843844	0.4400737	-0.056369938	0.8180158
-3.8546085	2.0946329	2.4273753	-0.23465954	0.5690865	0.01736933	1.4627199	0.827065	-0.3067547	-0.97134864	-0.22861308	-0.23303343	-1.070193	-0.9377343	1.0339464	-0.42189875	0.7009692	0.097815014	0.78663	-0.41277632	0.053885147	0.40940887
-6.3313427	0.28123975	-0.4324966	-0.45376283	0.79790187	-0.14312804	-1.7316818	-1.2490549	-1.8476021	0.5753032	1.0900632	-0.053804725	1.3338429	-0.8031791	0.22042532	-0.6927283	0.7455338	-0.081798956	0.19187766	-0.5136314	0.73340666	0.28632158
1.7121661	2.1518085	4.3402667	-0.3042029	-0.9680054	-1.2484043	0.7851754	0.7169884	-0.24614257	0.7550756	0.43474242	-0.04403439	0.2274549	-1.1380666	0.009597134	0.23610109	-0.6239777	-0.25506335	-0.13577044	0.2043693	0.3071073	-0.23501937
-1.91171	-0.20943457	0.9882895	0.063680075	0.4155689	0.91283	0.36129475	-0.3791812	-0.99229586	-1.5217224	0.8700845	-0.71102124	0.5380053	-2.0277014	0.52381414	-1.2183043	0.23535356	0.23337539	-0.36624303	-0.11482946	-0.12202348	-0.30881783
0.95277816	2.7662764	4.7228017	0.118894994	-0.6477079	-1.20677	-0.72044235	-0.53920156	0.29649603	1.0844302	0.9530399	0.8328239	-0.020246532	1.6914006	1.8272657	0.33645353	1.0908077	0.10251462	-0.41781712	0.6433615	-0.10318655	0.09347453
1.9366722	-0.012849182	3.8901927	1.085818	-0.93518716	-0.06392601	0.62630093	0.3454281	-0.5739281	0.027960636	2.3860972	0.30542535	0.30430755	0.66203684	-0.06419209	0.06149136	0.08450933	-0.5949804	-0.45166653	0.004054576	-0.25430632	0.07232155
4.0030856	1.3177578	4.646323	1.322999	-0.4088203	-2.1139674	-0.082458586	0.3749902	0.168448	-0.11041949	0.7595433	-0.51149726	-0.555505	-0.81474614	-1.0018449	0.375595	-0.055117898	-1.0751052	-0.22220588	0.58076334	0.8467743	0.8146365
-2.2610667	-1.1913555	1.5714223	1.9189878	-1.322133	-1.1977425	0.55726826	-0.882304	2.1349883	-0.79453903	-0.84457606	-0.6688777	1.307711	-1.2359809	-1.7321382	0.61669123	-0.43386313	-0.27491894	1.2888082	0.0919005	-0.74009293	-0.50196916
-2.9438753	6.1046987	1.3538547	2.7897367	1.1623099	0.61609185	1.0182935	-2.3549964	3.9938388	1.4606481	0.3748809	-0.84518456	-0.5374118	0.32270086	1.0205553	-0.32169586	-0.6602732	-0.66284144	1.0363777	0.3185308	-0.4746742	0.43471873
-0.3031963	-3.4644156	-0.90914166	0.7250169	-0.51007867	0.28154755	-1.3944776	0.007918814	0.74865514	0.77397966	-2.2090747	0.35806286	0.14001812	0.3565651	0.03651341	0.9837673	0.75028324	-0.15995112	0.104502566	0.095997795	-0.8347331	0.5068107
3.1896362	-0.73369175	-0.5708872	3.1495886	-1.8621258	-1.3759339	0.03304875	-0.44618195	-1.841146	0.441574	-0.12924035	0.8278446	-0.3859681	-0.31650925	0.27563694	0.1349873	0.20147493	0.88212764	1.3870697	-1.2378212	-0.6962498	0.07627252
0.00026196893	0.6240342	3.0304115	0.21600255	-0.008755207	1.1440779	0.9444747	-0.89670336	0.00149637	-1.3292906	-1.3186166	-0.11304357	-0.009346422	0.5178656	-0.60422784	0.5861703	-1.2733023	0.30467176	-0.1615182	0.31274688	-0.17634535	0.3574089
3.5377133	-4.900301	2.037773	3.069103	0.29482177	2.4265456	-0.56299764	-1.5973027	1.0783204	-1.4884665	0.029438734	-0.36331618	-0.13640185	-0.23202461	1.1303461	1.0019413	1.2058128	-0.31874466	-0.99989235	-0.0047956556	-0.3910306	0.4408283
0.6738184	-0.5023997	3.3241472	0.91360545	0.9081545	1.7553589	1.0218221	0.44782227	-0.5683127	-0.7360641	-1.5543157	0.11409502	-0.6726061	0.23381051	1.4354196	1.4970828	-0.107071534	0.2092006	0.62228763	-0.21502395	-0.20181647	-0.016476452
-1.2892342	2.462761	-0.9354242	-0.53493625	-0.017315634	-0.7649945	0.15459496	-0.068161145	-0.8653576	-0.9214972	-0.9344368	0.07834935	0.008926757	0.55521345	0.37577003	0.5361414	-0.76123464	0.6536994	0.70602006	0.023476385	-0.04249106	-0.5176259
10.346664	0.88895416	1.7945728	0.69881177	4.6654286	0.9480567	-1.3718941	0.62470126	-0.14391708	-0.27453524	0.4289732	0.30721092	0.81799483	0.045928985	-0.554382	-0.024941206	-0.2389	0.59792423	0.21068358	0.31160867	0.015383225	-0.7583076
9.634802	0.010464013	1.2392144	-1.4154229	3.5467489	-1.0644228	-2.318474	0.04339224	-0.06198153	-0.16888726	-0.9593761	0.22811085	-0.09589356	0.13791591	-0.8519222	-1.0473177	-0.12659962	-0.4208067	0.31064886	0.3645567	-0.029782087	-0.01981473
10.058598	1.7070572	0.41571435	-1.303633	4.4374647	-0.10934389	-1.3293002	-0.5179377	0.11598104	-0.15567166	-0.12246275	0.72068787	-0.18305862	-0.3569595	-0.15881313	-0.60203195	0.49936265	0.4762871	0.45783842	0.13177614	-0.5451807	-0.12087682
10.07961	-1.6322752	0.6005533	-1.4169408	4.006092	-1.0879176	-2.0372896	0.0049870014	0.2687815	0.1159825	-0.6440437	0.32130334	-0.08563192	0.2723968	-0.25539637	-0.30845368	0.38535964	-0.1333426	0.17406628	-0.4768778	-0.3602441	-0.006033249
-2.175072	-1.7034347	1.9332124	0.084256865	-0.7978908	0.58245105	-0.66858405	0.8005726	0.3703364	0.46297765	-1.5426116	-1.5041163	0.9520562	-0.19090626	-1.1668569	-1.257164	0.33719862	-0.20041543	0.21681036	0.33660966	0.769209	-0.02737543
-1.1620364	-1.8860908	1.8948381	0.08557334	-0.639371	0.5563816	-0.6548443	1.2804716	-0.37124953	0.74743634	-1.5037485	-1.5249159	0.807294	0.068871185	-0.4754541	-0.65247303	0.08056175	-0.32653803	0.10757284	-0.4005195	1.3319323	-0.24197662
2.4690325	-2.1119657	0.1276477	-0.023608714	-1.4922552	0.48586178	-0.8466369	-0.8962645	-1.0279161	0.53266865	0.50293756	1.3293326	0.14611563	-0.2049791	0.67566895	-0.21307996	0.20209685	-0.6092858	-0.20472334	-0.94417846	-0.14191222	0.45233846
4.591197	-0.047655106	0.55367196	0.14087746	-2.014975	-1.8046863	0.010505453	0.13098623	-0.20256089	-0.6696306	-0.5642141	-0.5472641	-0.98314965	-0.28236485	-0.6404391	0.08980933	0.069299705	-0.13929108	-0.5754515	0.28610855	-0.12097354	0.15713364
-1.2428014	-0.4360475	-1.6068616	0.27948514	0.35902905	0.010803953	-0.37933034	-0.50890076	0.06643541	-1.1658108	-0.18681589	0.7543552	0.66941965	0.2941384	1.3059773	0.900792	0.3746744	-0.02388333	-0.15904608	1.132449	0.89954007	0.15509388
2.0978203	2.136819	-1.7900069	-2.4729264	0.20003836	-0.35556853	1.0230777	-0.7869165	-0.23750383	-0.39726615	-1.7234637	-0.3659616	0.12263298	0.48581943	0.3147517	0.41884953	-0.12375009	-0.9605473	-0.77604383	0.7963981	0.07455575	-0.77786064
2.5720048	-1.353072	-1.7023556	0.6460118	-0.15886483	1.3056357	0.030420244	-2.32335	-0.31946066	-1.0759304	0.55085444	0.35236436	0.3743575	0.028621908	0.6185466	0.094983116	-0.13940912	-0.5150358	-0.06581205	-0.94167584	-0.046842992	0.16249199
-0.14963076	-0.5334161	-1.4998116	1.0021912	0.93654203	-0.035295237	0.56210977	-2.2061782	0.18952966	-0.41096008	-0.30838358	-0.5092995	1.3774002	2.8490882	0.35930437	0.2853943	-0.20977676	-0.22790708	0.42174503	-1.1199999	0.87362283	-0.041376263
4.5263615	-1.827976	-1.7838356	1.7919751	0.07113984	-1.8750038	2.3357577	-0.010043785	0.24856831	0.3709587	0.82861173	-1.0258145	0.09056409	-0.61072946	0.26568732	0.41341627	-0.23808244	0.9260189	-0.68886083	0.45049185	-0.28993487	-0.31685024
1.7307718	-1.5421188	-1.4587812	-1.1749563	-0.41451758	-2.7687712	-0.38025802	-1.8435539	0.4470514	0.9511233	0.9240704	-0.0036804676	-0.025577374	-0.52754724	0.56679183	-0.40368825	0.06620922	0.45569333	-0.32154784	-0.47592676	-0.7989508	-0.4851367
0.56194293	-1.9360243	-1.3466392	-2.4625149	-0.510901	-1.0256693	-0.86708105	-0.50115514	-0.79636335	1.9034665	-0.03284058	-0.5762838	-0.49477178	-0.014814807	1.0719522	-0.51513225	-0.29771432	0.29000092	-0.84427476	1.1741264	-0.38921735	0.87497497
-3.726929	-2.25392	-1.2402725	-0.57349014	-0.524597	0.31687874	0.4101168	0.18093015	0.8655395	0.38777283	-0.5340578	2.1971087	-0.37946376	0.61619896	-0.67364335	-1.214816	0.51877433	1.4434962	-0.063182116	0.45520073	0.021057757	0.06654069
-5.545882	1.6319674	0.567632	1.9373213	0.6715435	-0.5445424	-0.7003151	-0.34110677	-1.1651298	0.040710814	-0.39887327	2.3343365	-1.3348671	-0.09432621	0.53112966	0.0043869857	0.21550882	0.71567386	-0.62943363	0.36364377	0.6129258	0.66972756
-6.131875	5.799897	-2.3117018	0.48852777	1.0503467	-1.7155149	-0.9018605	0.2509566	0.31380957	-0.69586015	0.16891408	-0.023275334	0.22085188	-0.35673633	-0.14452016	0.0045921877	-0.6164832	1.1079499	0.20392807	0.034127444	-0.08799084	-0.4036018
-4.964404	7.532802	0.48259103	0.9101553	0.506349	-0.59649575	-0.8550242	-0.19890508	2.9143834	0.90691984	-0.9072885	0.47851595	-1.030766	-1.0737112	1.3844303	-0.5800062	-0.5480399	-0.5010765	-1.0637698	-1.1478266	-0.21417072	-0.6418088
-5.4282126	-4.735	-0.69751716	1.1131516	1.8676698	1.6742624	1.4410021	0.9144553	-0.030263484	3.0329957	0.5537482	0.81681585	-1.2297907	-0.63959116	-1.4872134	0.7037879	1.3716731	-0.25029337	0.9425802	-0.1421202	0.38970077	-0.17844503
-4.190152	-3.5776715	-1.922015	1.1578337	2.6107771	0.02353245	1.4608021	1.5115858	0.8283116	0.96659845	0.547756	-0.20936373	-0.84940135	1.6261365	-0.3784168	0.1072499	0.5517291	-0.32894012	0.3995949	-0.2755947	0.49546933	0.84758425
-5.4341903	-1.0523416	-0.7163807	-1.8298943	-0.1339446	0.85499525	-0.88838536	0.93015486	0.2357377	-0.7550058	0.7049304	-0.28846824	0.08248453	-0.2225025	0.23207015	-0.059028223	-1.4985056	0.5303855	0.34441853	1.6916633	-0.26263133	1.1184947
-4.6990585	1.0839835	0.36050728	-2.00095	0.10490972	1.3390193	-0.08854108	-0.2981684	-0.57065666	0.10638179	-0.31347573	0.40513292	0.27204138	1.0965662	-0.2818741	0.75232697	-0.8669887	-0.027323954	0.6229327	0.32580888	-0.02704617	0.6473002
-0.79492164	1.7268548	0.14605601	-0.8459072	-1.8170364	0.6522321	0.0851032	-0.594712	-0.8435987	0.8534306	-0.96400195	0.95793104	-1.0172207	0.5911434	-1.2649057	-1.2304889	-0.766446	0.5408499	0.6466917	-0.38705724	-0.3311896	-0.56208646
2.4337218	-0.7318769	1.0760658	-1.4217618	-1.8162957	-1.9290214	-0.8442341	-0.6413647	0.8707961	0.6785433	0.7202066	0.6005036	0.46211833	0.7838057	-0.9369992	0.13006215	0.00011472963	1.2254117	-0.30218583	-0.06956652	0.063024774	1.2760947
-0.18130682	-4.4627237	0.9504169	0.7126968	-0.5917704	0.98267233	0.45243034	-0.4496093	1.0076556	0.943146	-1.3434064	-0.9406912	0.34949026	-0.2517513	-0.008518347	-0.37940875	0.00949838	2.14909	-0.93858564	0.3932389	-0.15990716	-0.73588324
2.941118	-2.7622	0.24157369	3.491087	-0.98647827	-1.2661676	0.26380563	0.44576502	-1.6506319	1.0187219	-0.6019399	-1.1809701	-1.287173	-0.28521347	0.40994385	-0.6098925	-0.9512963	-0.42455727	0.30267477	0.095197715	0.3629784	0.046250604
-2.1084309	1.519196	-2.5020034	-1.2783562	0.67565143	2.0841851	0.116773225	-0.6818591	-0.49784055	-0.20974538	0.07239412	0.6410643	-0.1297772	-0.05471304	-1.3846797	0.066360265	-0.29669034	-0.39093918	-0.7979292	0.37918967	-0.589917	-0.21148968
0.36433935	-2.8378773	-1.4876394	-1.0732383	0.6502164	2.0719485	0.3938025	-0.40924275	0.019382432	-0.12375151	0.4107567	-0.7513257	-0.19903699	-0.32908723	0.28760168	-1.5824784	0.01546739	-0.1537751	-0.43060747	-0.28428316	-0.3696975	0.77040076
-2.9178796	-0.24251671	-0.6888284	-1.3443948	1.8312976	0.7564874	0.07989663	-0.7414148	-1.3530357	0.4062824	-0.11670232	0.64203036	-0.009249546	-1.2648791	1.1393322	0.06336289	-0.45491314	-0.6335038	0.12530904	0.4522941	-0.07729092	0.0099599175
2.958183	-3.288458	-2.4716709	0.48330417	-0.70147234	2.0813832	0.57086813	-0.11248063	1.3866503	0.4239875	-0.16991901	0.7155231	0.074136116	0.6284266	0.3688081	-1.16328	0.27596587	-0.8912803	0.56906724	0.35354015	1.0292349	-0.54812247
-1.9655992	2.399805	-0.7634493	1.4785299	-0.11282231	0.74175036	-0.6269081	-0.27176097	-1.6004641	0.21913275	0.46663707	0.4844429	1.7743597	-0.21522757	-1.2411118	1.4967072	0.26887402	0.24720965	-1.1315517	-0.08625361	0.042155944	0.0054968297
-0.024078563	1.7050021	0.6497228	2.2809227	-0.9011713	2.7259443	-2.041306	0.32082573	-0.50395906	-1.8663698	-0.003032118	0.4417454	-1.2782966	0.41082	0.4316285	-0.5692204	-0.7953354	-0.18550444	-0.31456122	0.6534631	0.5087821	-0.39358214
-0.8150832	7.3305054	-2.012711	5.0942125	0.4352161	1.0016295	-1.1778412	1.7044322	1.3179822	2.8818357	-0.034910947	0.030954659	0.9061571	-0.3247103	0.15621495	-0.5223603	-0.22085772	-0.17316546	-0.73420775	-0.619222	0.28848186	0.55012536
-1.4249399	2.0686646	-0.7887969	2.9925551	-0.079587884	0.3058102	0.6684189	-0.36564678	-0.76296026	-0.9569185	-0.70932645	0.29943332	-0.14660683	1.2330356	-0.40441933	-0.6848614	1.499027	0.89940643	0.6181486	0.8081082	-0.5984897	0.22852373
-1.0042511	2.684414	-1.0917017	1.2592833	-0.60857236	-1.5599399	0.6252569	0.4944687	0.06660207	-1.1456677	-0.73852545	1.9824231	1.4949119	0.560758	-0.75850296	-0.42964366	0.48455513	-0.6858009	-0.13472073	-0.1420479	0.4376619	-0.43976715
3.2312481	2.1321223	-2.152683	1.0090346	0.30643123	-2.169549	1.5503987	0.056273475	-1.2610049	0.06485033	0.059471592	-0.38966367	-1.0588902	0.5055463	0.43427274	-0.29832065	0.03643163	0.94854355	0.86631244	0.29072767	-0.0047614127	0.14114119
-4.444545	-0.33198738	-1.001277	0.78728104	0.9524283	-2.4312634	0.91609365	0.28579006	-0.23245513	0.21097383	-1.0964763	0.28270477	1.356714	0.36761248	-0.5401987	0.99615186	0.46248025	-0.19845068	-0.66214395	-0.07480828	-0.06755088	0.24001643
5.2708435	1.5617483	2.3095796	-1.7013773	0.33648127	-0.14287412	0.3980868	-0.45838395	0.87554145	-1.1305709	0.96166956	0.36685035	-1.8062117	-0.375219	-1.5545754	0.7929918	0.20744458	0.18125883	-0.2292131	-0.24827206	0.89852	0.4622991
-1.9176203	-1.0117985	-2.4330232	2.0601697	0.23057567	-1.1558855	-1.2852391	0.85382944	-0.29773074	-0.6589313	0.1641078	-1.190223	-0.018992998	1.5996286	-0.2825256	-0.10799456	-0.13843396	-0.8302227	-0.68890727	0.43973917	0.28884152	0.039106134
-2.537519	-1.6487119	-2.710381	-2.1615927	0.039675042	-0.4036041	0.082715124	0.86065805	1.281662	-1.1629771	0.07218649	-0.06724006	0.08514686	-0.25651354	0.579228	-1.2724297	0.13284996	-0.58641326	-0.2532003	-0.21447569	-0.08681755	0.49593952
0.5546152	1.0402372	2.690289	-1.7746723	-0.4984885	-0.59982705	1.1663284	1.2674592	-0.30213886	0.19878681	1.09518	0.067634866	0.7865946	0.4346096	-0.25648615	-0.37549123	0.19005504	-0.72516143	-0.36261052	-0.5495074	-0.56189096	-0.20723623
