-18.079432	2.1454287	2.971177	1.0389438	-0.49824592	0.01004225	-3.010313	0.88680166	3.8971388	-1.2947125	0.70360756	-2.2354963	0.5863844	-1.3523841	0.5554593	0.5832067	-0.77611625	-0.18177819	-0.7523742	-0.8133064	-0.56595933	-0.46460602	-0.7360157	-0.8883892	1.280594	0.2663818	-1.5415021	-1.7537755	-0.40826407	-1.7534437	1.1235402	0.16392595	1.5616313	0.57692266	1.822989	0.5457951	-1.3172508	1.648696
-20.480434	1.2614493	-4.0854645	3.539623	-1.7711682	-1.9463855	0.9064388	0.26852056	2.1158798	-1.6862793	-1.406455	0.380189	1.7768908	1.7029136	-0.6892836	0.42480814	0.8176481	2.2703733	0.86572397	1.667191	-1.3876399	-0.2583198	-0.8494021	-2.361857	-1.9822273	0.38084492	0.017794266	-1.3980846	-0.5823843	0.5346268	0.7874547	0.71521854	-0.56912416	-1.4113355	-0.29694366	0.8060744	1.1362857	-0.4040363
-10.060052	-1.1552659	-3.60397	-0.4009838	-2.9746327	-0.36109668	0.36203313	-0.6686555	-0.135216	1.2551699	0.18662193	-1.3616501	3.297607	0.9654019	-0.9331316	0.76470554	1.068529	2.6034906	0.9364946	1.1657335	-2.0329354	-0.5919296	1.8477159	-1.3712165	-0.8738858	-0.37476993	-0.12412915	0.02725482	0.6843091	-0.7020245	-0.40801907	0.31605545	1.2397076	0.14832798	-0.048405156	0.38652897	-0.54655576	0.90601754
-4.831432	-0.33882475	11.0579815	0.13204946	3.5537765	-1.3537375	-0.6883898	2.2154846	-0.86856294	0.19493377	-3.0635414	0.18915808	-1.2701212	0.40110424	0.22927988	0.9731483	1.3864455	-1.8318977	-1.5638688	4.3575654	-0.5164934	-0.82606363	-0.8545918	-0.18572915	0.84759474	-2.0447688	-0.83547795	-1.1411501	0.1451032	0.44341362	-0.7961243	1.0710316	-1.1519572	0.22129187	1.6236287	-1.3683978	-0.69555736	0.19332412
-8.449452	-0.6519436	9.536161	-6.0193825	-3.510891	5.3519435	-0.32132134	1.9742194	-1.3584118	1.7115142	-2.8947744	-0.458288	-2.131774	-1.4246583	1.8157449	0.61389595	1.2520757	-0.5232269	0.05550301	3.3575664	-1.0159807	-0.63076985	1.2440734	0.071869574	-1.5666211	-0.06283425	-0.54212683	0.42490923	1.198948	-1.894922	0.3558952	-1.0991436	-0.92110574	-0.30048546	0.3609202	1.1522799	1.2550584	-1.8158017
10.659469	-4.358616	8.824149	-8.543034	-3.9779472	3.549869	-2.274693	0.08300573	1.472751	1.1877209	0.33238	0.8609671	0.47769886	-0.33841312	-1.4437219	0.21633932	0.17714459	0.32879397	-1.0981865	2.4413335	1.0708653	-0.9261295	0.53412884	-0.48524415	-1.1460425	-1.7564384	0.050625123	0.2179476	0.55429775	0.8609766	0.4314556	-1.2095538	0.1365616	0.86275953	-0.06266037	-0.6287367	-0.79981196	0.3839011
-4.3350477	-1.7118634	8.631359	-5.209081	-2.588003	3.8973498	0.2798474	2.2860677	-0.26942688	1.4335356	-1.667289	-0.93020606	-1.946957	-1.040172	0.22694595	0.18834789	1.8162469	-2.8643498	-0.077123135	2.4679732	0.6524847	1.2211466	0.8268092	-1.6635214	-0.55418193	-0.4243655	0.68825537	-1.6784647	-0.4514765	-0.5673107	0.29016143	0.042995386	-0.96203995	0.7953215	0.01796779	2.0437355	0.7646672	0.0443808
22.929646	-6.4405675	-2.663872	-7.021784	-3.8601608	-1.8055084	-0.6309042	0.23836558	-0.041368514	-1.6709738	2.2950413	-0.59651726	1.2178757	-0.8234868	0.42043293	1.3712915	-1.4859004	0.91713846	-1.5257417	0.3791542	1.1037903	-1.1198719	1.3049033	1.2760007	-0.08997829	0.7756131	0.43459094	0.22098556	-0.5385709	0.22533606	-0.40054783	1.8236315	0.5165421	0.3322091	-2.132778	2.503456	-0.70601785	-1.2686231
7.4903955	-3.2585008	-1.5064015	-1.5084621	4.5783978	-3.6282735	1.4707007	0.7831583	0.8761807	-2.449886	-0.3186927	-3.041055	-0.19506867	-1.3237607	0.31503612	1.2290444	-2.2338896	0.26722473	-2.4242866	0.6072897	-0.3095816	-1.1288857	1.4152496	2.5076272	0.37647155	-0.5229571	0.24758485	0.3776301	-1.2255628	-0.53155917	-1.8340482	1.4237332	-0.2874866	0.67083454	0.5732332	0.24380213	-1.5225667	0.4996211
29.073568	0.91384387	1.5609407	8.349603	-5.526488	3.8781748	3.1606884	0.4661951	-0.9281477	1.7083437	0.381256	0.4917322	-1.226037	-0.7152777	-0.96000445	-1.6001415	-0.6626973	1.3441653	-0.12325673	-0.21537131	-1.0397189	0.17302613	0.76179457	-1.2753962	1.9840697	1.1829702	-1.0527654	-1.0306025	0.38889474	-0.17857386	0.38402116	-1.2453399	-1.4826181	1.1411359	-1.4210416	-0.3277865	-1.0811993	2.2021048
30.221714	1.0057645	-0.3538822	9.264968	-7.5411186	3.8750782	3.6873736	0.863108	-0.82852167	1.2619911	-0.20870686	-0.45750064	0.6703858	0.68173146	-0.54233885	-1.4229949	-1.7244065	-0.34575754	0.448273	0.13640602	-0.7036816	-0.7208367	0.28127784	-1.1815113	-0.5619295	0.9660261	-2.3510587	-0.96711504	-0.34632012	-0.32867128	-0.1112515	-0.0951412	-1.3426297	1.0861919	-1.2338958	-0.3832485	-0.28349045	0.6763848
-10.841711	-0.86398983	-2.2668076	3.2565029	-0.33536652	-4.894769	0.4212015	-0.23962614	0.10412118	1.4097402	-0.6497662	0.4004584	5.3689823	1.0056041	-1.9310446	0.35926872	0.31833956	0.28691098	-0.47774592	0.21537022	0.0769335	0.6822725	0.94274193	-0.51558053	-2.7470222	-1.2175461	-1.3757662	0.18980595	-1.1635392	-0.017063461	0.49944633	-0.361407	0.5619875	0.72752035	1.0558102	0.25763577	0.6618341	-0.010661006
-15.472168	-0.021436453	-2.5805552	2.578986	-2.1113837	1.3289756	-1.4340817	-0.11310449	1.5543253	0.28570625	-1.2253163	2.6512218	2.2999754	0.67038035	-0.70507145	-0.6314423	-1.1259378	3.0579681	-0.03871964	1.4009782	-1.151403	0.6944847	-0.5476775	1.3092191	-1.8855807	-0.35865828	-1.2651713	0.41555816	0.6266165	-0.65809095	-0.44160414	0.5280371	0.21997255	-0.4518232	-0.50118244	-0.08640849	-0.66536885	0.5204507
-13.462416	-0.34564948	-3.197561	3.8657746	1.3327479	-3.1685174	-1.2594417	1.5026083	0.746306	1.2394173	0.11163477	-1.0455518	5.495523	1.2983259	-1.0681213	-0.48031414	-0.46695858	-0.46143755	-1.1011629	1.2865889	-0.630918	-0.63573325	-0.86429	-0.28417566	-0.12250625	-1.6824327	-0.34299135	-0.92057323	-0.5843456	-1.2923787	-0.49854314	0.83668363	0.49795663	0.33519146	-1.1146985	0.16211009	0.651678	-0.30056626
-26.010046	2.500163	-5.9393687	3.1583438	-1.5935657	2.2000144	-4.0233216	4.6808596	0.47763395	-1.0850533	-1.0618998	-3.1393104	-0.7626674	0.065276384	2.7274024	-0.32974204	-0.094385415	1.051375	1.0387952	-2.154245	-0.042862743	-0.52971643	-0.7600609	-0.5948385	-0.4818858	1.3723309	3.206369	-1.557462	1.4630296	0.3776356	-1.5156946	0.29170796	0.39710927	1.0206971	0.9197545	1.1736829	0.0074505806	0.6827874
-11.261992	-1.435525	-6.5991325	0.70763725	-1.3064249	1.0173376	-2.0725868	2.9378362	0.483617	1.4283018	-1.9906628	-0.13927835	-0.2101452	0.33464232	0.37078884	0.48906898	-0.06250882	0.64756435	0.95547414	-1.788583	-0.84351635	1.195143	1.0307357	-0.059443563	-0.47748533	2.3190577	1.9447291	-0.2616337	-0.5365496	2.0298407	-0.7751262	-0.35365108	0.4853646	0.38826042	1.7766743	-1.8019698	-0.6510333	-0.6467433
7.0127516	-4.860145	1.9006063	-6.9262986	-1.6564351	-0.39475074	0.69048405	-4.7242165	-0.57897234	-0.973349	-0.11576271	0.034783065	-0.13595012	-0.5299434	1.202148	-0.4326402	-1.7982292	-0.20653099	-0.8283924	-0.9730476	0.9362438	0.4546409	0.1421211	-1.9250975	-0.9909984	0.48066238	1.9167731	-0.16769674	0.7687898	-1.9023255	0.1564411	-0.035778552	0.14544421	0.5452328	0.6014303	-0.6255914	1.8761773	-0.049891576
-10.161785	0.2838745	7.8382277	-2.7021747	-4.305169	0.40489018	1.0624776	0.06555692	-0.041214824	0.026406676	-2.2646923	-3.2162793	1.0389287	-0.3965295	0.14714062	0.08084341	-0.08206391	-1.9141057	2.3916101	-1.9201492	2.0441437	-0.12859166	-1.2526735	-1.3107886	0.51947093	-0.048218466	-1.4866469	-1.7722249	-1.558846	1.7176416	0.14940822	-0.5296955	0.048072428	0.045303196	0.6211532	-0.5349592	-1.0985992	0.49851906
14.730177	-4.589933	2.4001596	-5.4925566	-2.1977375	-1.2303718	0.48430136	-5.6232667	-0.61648166	0.12354356	1.5968409	3.3101847	-0.87214184	0.8575006	-0.17485292	0.21041311	-3.765851	-1.3589153	-0.8823282	-1.014375	1.3404337	-2.2232282	-1.221662	-1.7971582	-2.0507421	-0.40494093	1.2311676	-1.9880652	1.4064676	-0.3589275	-0.17638609	0.6436762	0.37929296	-0.10602203	0.62550586	-1.9784541	1.6592245	0.1421558
12.967959	-5.6256037	-6.113098	-3.561345	-3.2403383	2.1938734	-3.7003806	-0.026546612	1.548902	1.9361242	1.7513044	2.0368593	0.2776702	0.30862564	1.2595766	0.3201142	1.2590213	1.3634	-0.6589229	0.35715568	-0.68450326	0.3131518	-0.33284447	1.583983	4.889574	-1.2235134	0.30224827	-1.2342571	0.05813482	-1.1051676	1.0810196	-1.248111	0.21631908	0.7701622	-1.5625353	-0.25913942	2.1548896	0.8175907
7.4981737	-3.4471142	-3.6161304	-0.55843854	-1.1503559	-3.554753	-5.0865135	-0.6750357	-1.9880788	5.0554485	2.1736891	-1.1352538	-1.5238848	-2.3111415	-0.9715091	5.2669363	-1.136483	0.9784809	1.2480832	-0.38276982	0.591393	0.869404	-2.621307	-0.9919901	-0.79632384	-1.9944782	0.1646375	0.43768668	0.6763435	-1.6926734	-0.44559586	1.0329965	-0.12134068	-0.066662855	-0.72350264	0.34974858	-1.0135984	0.7626532
-11.782385	0.051683605	-4.8519726	1.5462968	-0.98828495	0.87173355	-2.911602	3.075814	-1.9371501	2.0839558	1.0218732	0.08688067	-3.4455132	-2.6747541	-2.670424	2.2306461	0.75035584	2.6081069	1.0186	0.6032388	0.5219592	1.9318831	-2.3677723	0.11705424	0.90971756	-1.0890539	0.9374079	-0.5149669	-1.0394264	1.5018473	-0.019370154	0.22731099	0.088935465	-0.4696055	-0.5693244	-0.6785861	2.7626834	0.20157078
-8.050512	-1.0874639	-4.3463254	0.8980909	2.3920915	1.3554232	-0.23604278	-2.8430612	-3.9829984	-0.8260637	-2.5247238	-0.7742573	-1.8563397	0.09369485	-2.2487392	2.4044251	-0.29315197	-0.39857918	-1.0000495	-0.86215496	0.7228893	-0.5089383	1.9176995	0.55478257	0.6598975	2.5669866	-1.0656084	-0.12375566	-0.017291628	-1.0504658	2.1228719	0.4716627	0.06622745	-0.77841437	-0.5446076	-0.057563677	-0.2717996	-0.22456224
-11.804161	0.6658632	-2.6718206	4.8778706	4.481562	-1.645896	-1.9367317	-0.77730423	-3.4180937	-2.1980395	-2.1612782	-1.6507814	-1.6910727	0.2364158	-0.7000851	3.9973202	0.6012126	-0.45858666	-1.7465494	0.60167706	0.48710847	-0.9308764	-0.7567202	0.366853	1.1849015	1.4561536	-1.9738959	0.44515795	0.79503524	-0.4876907	1.1094378	0.9123854	-0.9221324	-1.1869218	-0.40121022	-0.21722122	0.14423892	-1.0033025
1.4923807	-3.1781573	-3.471132	1.3539044	2.3641915	-5.398167	0.040083	2.0624354	1.8105378	1.3350757	0.14072135	0.30461147	-2.0798757	-1.3595073	-2.6964312	-0.15310097	0.66120434	-2.801217	0.835957	-0.21777575	1.7742748	1.3646585	-1.0458606	-0.5381022	-1.2401533	1.5115461	0.34969485	0.54940724	2.1792967	-1.6232414	1.0092909	-0.7387942	-0.2593837	1.6203618	-0.9465031	2.2037268	-0.12384639	0.32118762
28.810389	3.1319585	3.5251813	10.306158	-0.45545483	1.6040083	1.7166594	0.8244038	0.071760476	-0.36504197	-0.07786955	-1.1904527	0.71644956	-1.1021956	0.29836342	0.004122585	1.4392792	0.24990629	-1.3247908	-0.63259053	-0.035243377	-0.8395414	-1.8434007	0.2851922	0.66793305	-0.3388048	1.0371385	2.141925	-0.101480275	-0.5510253	0.9643774	-0.8857334	-0.16664572	0.17451036	1.1946155	0.09222445	-0.25699377	-1.2733375
-19.424776	1.6687491	-1.6495771	2.3820143	-0.76298916	-0.18558979	1.13366	-1.7449498	0.9979595	0.9157798	0.5903635	0.20167899	0.82064927	-0.19441278	-2.9368763	1.1949345	-0.32013702	-1.9630657	-1.6404846	-0.2706303	-0.6705278	-2.4841802	1.4806383	1.0988493	-0.20439422	1.5003948	0.73440677	0.44657335	0.95681405	-0.13464308	0.752775	0.6593361	-0.083241865	0.7895725	0.9210608	-0.43154812	0.10196311	0.5858528
35.291576	0.026823044	2.3350682	10.046682	1.4358193	-0.9429419	0.19724804	1.1972884	-0.010774076	-1.0538785	-0.27852774	-0.37079972	1.6263618	-0.0764082	-0.21330899	0.06335743	0.79318	-0.9785115	0.14820117	-0.4781515	-0.46538854	1.0609167	-0.6087043	-0.25515428	0.37766522	-1.230967	1.3109078	-0.5724071	1.0215964	1.1861084	0.7193252	-0.69345355	1.0887744	-0.23158404	-0.2521481	0.5378695	0.066507906	-1.8419232
38.04425	-0.47509837	0.73606074	10.163412	-1.4732288	-1.8330747	-0.77849877	0.310478	1.3693957	1.3307949	-0.9582656	-0.38913476	-0.20436138	-0.18178749	0.06782948	0.43807393	1.6245602	-0.9927333	-0.75217545	-0.048443027	0.2072382	0.30729228	-0.18855926	0.15812781	-0.6939026	-0.8696478	1.6001732	0.90296423	0.7797421	-0.86138034	0.078354	-0.71349275	0.3721816	-0.0070037544	1.011006	-0.057076335	-0.75642645	-1.9317143
40.8458	-2.3004708	1.4663615	8.404339	-0.052844197	-0.6454895	-2.5505984	-0.41795138	1.7158877	-0.5594047	0.29869977	-0.9318608	0.62070435	0.33714917	1.7015694	0.31028175	1.8604901	-0.5255225	-0.7904656	-1.2684332	-0.4712829	0.029329926	3.038574	-0.6535165	-1.0999515	-0.09922856	0.2968289	0.82383645	-0.375421	-0.09062541	-0.29948506	-0.12843344	1.2527804	-0.14474392	0.3114473	-1.5156583	0.39562204	0.40963617
0.9609177	-3.7312076	-4.0997233	0.22381684	2.0728881	-0.6452497	-0.8962824	-4.072446	4.372974	6.0219717	-4.608558	2.8013961	-2.9105265	-0.59527373	3.7146015	-2.7898812	1.1450099	-0.07871178	-0.7579931	0.57537246	2.0807447	0.39930427	-0.6210082	-0.8415823	0.52554715	0.76246136	-1.6660211	3.0439858	-0.15948153	1.951318	-0.59119546	3.5792146	0.5631805	0.99052423	0.8474615	0.932173	-0.20956445	-0.19618991
34.91716	-6.986801	-3.9904556	-2.854412	12.9382305	-0.46109778	5.813704	-0.00509347	1.6894237	-0.18951598	-4.6256986	3.7662358	2.1875598	-3.3285224	2.5645933	2.3350692	-2.5642006	-0.93997073	5.369381	2.938923	-1.150778	-1.494397	-0.50233686	0.43369895	0.76175845	1.0011668	0.9698122	-0.56262887	-0.35022044	-0.6264303	0.8648143	-1.5038474	2.4638433	-0.50707746	0.028949488	0.14382693	-0.5129702	0.87559736
-26.249687	1.8386459	-4.400869	1.4845507	-2.4342892	2.483942	-1.5365498	-1.7123585	-1.3192275	-0.36751783	-0.10588536	-0.4910008	-0.3361677	1.4292755	1.1027576	-1.667944	1.3356285	0.0070080087	2.71553	0.59986305	-1.7380469	-0.2707237	-0.023619741	-0.2520415	0.7001878	0.15873984	1.961875	-1.0680752	0.8136319	1.5319829	1.5596371	1.2841649	1.6457269	0.711562	-1.0479728	0.95875657	-0.66931653	-0.12085217
2.0695424	-3.9929962	-1.1086504	-2.8363805	0.840124	1.5250475	-4.1015654	-3.3639383	1.0286163	-1.8303268	1.0035039	-2.0716586	-0.61587495	0.7818006	0.5613929	-1.5368237	1.481427	-2.429897	-0.08836268	1.1982871	-2.2125268	1.7015023	1.864975	0.0222705	1.6370573	0.079220876	0.62823206	1.0445662	-1.3726895	-0.9213623	1.533255	1.4000359	0.8145013	1.1311004	0.6896957	-1.5737401	0.8619224	0.9828658
-2.2831788	-1.8314239	-2.68144	2.2442222	1.0908369	2.5824919	-1.9316411	-5.2591343	-2.7933464	-0.37450847	-1.306997	2.2001452	0.80726004	2.003896	-0.0075626224	0.053753495	-0.92372376	-1.3159547	-0.16062947	-0.9500412	0.60320735	1.8035865	-0.9217489	1.0215282	-0.32516992	-0.6494002	-0.7807425	0.10895675	0.69087213	1.0456117	-1.3890275	-1.7322695	-0.50944036	-1.6200528	0.32080823	1.7677399	-1.2393571	0.40669954
-11.55299	0.15851104	-4.6616745	2.5361874	-3.0169525	0.79563034	0.06931865	-5.6589627	-0.13408266	1.1539686	-4.061359	-1.4694954	-0.41789922	1.0007474	0.86650574	1.9566693	0.8544175	-1.1026077	1.4424684	-2.326651	-0.0045936704	-0.041351944	1.1362394	1.092139	0.2973672	-1.9602945	-0.17941396	-1.3233185	2.4654942	-0.4965275	-0.17945112	-1.752641	-0.16912033	-1.1167371	1.2456896	0.019476235	-0.24922079	0.7228843
-4.7078333	-0.79417074	-2.0399456	4.505512	2.351875	-3.0703788	-2.682031	-5.1084027	-2.0806808	-1.6183152	-2.5731397	-0.97359514	-0.17725179	2.6140609	1.4349785	1.0270567	0.058291927	-0.6549758	0.6897911	0.113152	-1.087383	2.4113114	0.54167056	0.2035878	0.633072	-0.68275154	-0.82221735	0.36888373	0.21484095	0.2984199	-1.7075005	-0.6184963	-1.8364788	-0.074273534	-0.6658481	0.6036941	0.5544932	0.6121602
4.0475397	-4.352008	1.7204416	-5.712307	0.3489067	4.6066895	-1.4926882	3.7129679	-2.5683885	1.298856	-2.011077	-1.3686091	-0.39015502	1.5969094	-0.80839026	1.3467003	-2.2135792	-0.7837961	-3.358285	0.107382536	-2.2053165	1.0654082	0.31220317	0.7806827	0.5413809	2.1425204	1.9228047	-1.0941881	-0.9223468	0.33946592	-1.1348393	-0.6767806	0.7411269	-2.1338646	0.31027898	1.0709406	-1.280211	-0.17798102
27.457071	22.618944	-4.4447837	-7.30465	0.40001607	1.4033986	-0.09210348	-0.8680053	-1.5691231	1.0913379	0.8352233	2.0380628	0.42757627	3.078248	-0.3896925	1.2396879	-1.3362437	-0.24664176	0.22154579	0.57266283	-1.7218951	1.7654659	-0.71946454	-0.06875318	0.8279165	1.3352847	-1.274529	0.6082064	-0.78296894	-0.23804434	-1.3641372	0.31308025	2.311645	1.1201727	0.41882157	0.5932267	1.8950509	-2.5194318
