-1.121967561010097114e+01	-6.451716303813634923e+00	6.585732438861213733e-01	-2.375017524865234542e+00	-1.040645102115324988e-01	-3.791129260194960882e+00	1.609957424302571383e+00	3.104865849438853131e-01	-1.682690535366336004e-01	-1.905864785630796865e+00	1.382653004174316580e+00	3.012000778548378777e-01	-4.493065776482498830e-01
-3.814974925337462519e+00	-8.526038261129302853e-01	-2.455424590873607205e+00	1.991062789959074264e+00	-3.311948208137515337e+00	-2.909481787531723374e+00	-4.637958794647480953e-01	1.347854968484022697e-01	-2.499912645650336218e-01	-5.622274265082610745e-01	2.069312309533583250e+00	-9.395681814785576957e-01	-2.719447881284033919e-01
-1.023036686935847506e+01	-5.225663554598661165e+00	1.079086703558378435e+00	-4.287870744039026238e-01	-1.100340907656031236e-01	1.239640517138228981e+00	2.257885071519788678e+00	1.008788628082310179e+00	3.053756307647618184e-01	-1.366450928304782375e-01	1.348839672239880771e+00	1.953804070199549159e+00	9.524339200114307902e-01
2.381681723777605342e+01	-9.752503820763024578e+00	-1.140101504951700662e+01	-6.296445256878121732e+00	-2.080612767599344881e+00	8.665911958855023300e+00	2.133261176176267426e+00	1.147019485937236016e+00	-6.220816955852237484e-01	1.457353144585763038e+00	-8.209679931349342930e-01	8.810284626466787783e-01	3.698685609186523338e-01
-6.675049739533266191e+00	3.825642465202822251e+00	3.408758355804956341e+00	-2.896931085106296155e+00	6.326376722127359242e-01	1.473545044776458424e+00	-1.367179658823262756e+00	1.313924714912955594e+00	-1.566059002707759495e-01	-1.138266673467202894e+00	-1.176999338369255410e+00	-3.403445091083768581e+00	-2.480791677943568807e+00
-1.144840707153025505e+01	-5.972179583881798592e+00	1.890811084404668607e+00	-4.884912906527433485e+00	-3.693034501246409640e+00	-1.192961874070181283e+00	-5.730438632298209267e-01	-2.400526184938009067e+00	-7.026159404820550014e-01	-1.217885437495549894e+00	9.482414353624596393e-01	1.375613537791501972e+00	-1.614687414179913016e+00
-1.056454882180278254e+01	-4.066438177804329257e+00	7.440432342391173348e-01	-1.130932071565886599e+00	-3.743950144059938090e+00	6.432836752397103064e-01	-1.138682909814385136e+00	-6.996817514076210213e-03	-1.479479936707646992e+00	1.048184324241761667e+00	1.766530569866026967e+00	-1.543240939966077085e-01	-1.089883089827672791e+00
3.579887625938975138e+00	1.283231092842342136e+01	4.971763455346306593e+00	-7.496618234504085265e+00	4.520073275970958093e+00	-1.831302668214761731e+00	6.177134807618234191e-01	-2.274538399180034087e+00	-2.868217656795450043e+00	-2.135187211429560694e+00	-5.314127303877874686e-01	-6.593412244726335469e-01	-7.953682257010378231e-01
6.604497902943183618e+00	1.671282992750220586e+01	2.181996130339403983e+00	1.108234256713650945e+00	-1.709269718498750423e+00	4.516266475817060311e+00	2.428262725561200597e+00	1.892266727420317984e+00	-5.995295676186983336e+00	1.195269901765404708e+00	-1.315149868322058380e+00	1.811911878610136917e+00	2.478114062893162828e+00
1.360817640852957666e+01	2.051802595333660051e+01	-6.602089135999673619e-01	3.276840486548502351e+00	-2.666883698582291018e+00	3.854607757485818187e+00	4.614936562589839752e-01	1.483182646177464648e+00	-3.454757725139664615e+00	-9.175513917087431137e-01	3.280230757869908143e+00	-7.435332931182825345e-01	5.329147658797998011e-01
6.036911304518388199e+00	1.542880530605418521e+01	1.988665577834208165e+00	1.303107806816422298e-01	-6.176047457833108156e-01	2.167871338531361491e+00	3.105998848285258962e+00	7.810040750153817157e-01	-4.137161970024052948e+00	-1.469732760967948082e-01	-5.337030391678319052e-01	8.146242985749937437e-01	1.007010877764610957e+00
1.124590554400090525e+01	8.614521477515671322e+00	-1.000859767995599192e+01	1.683974935835512809e+01	-7.640057660469805612e+00	-1.561577721016016884e+00	-6.610318994318433727e-01	-1.302778518863115353e+00	-8.086150372580019896e-01	2.516409034007723200e+00	2.076071034549193506e+00	8.658019552094839977e-01	2.438343134762557263e+00
-3.137498502908688813e+00	-9.135245332463640677e-01	-4.294020203526281776e+00	6.544489276688770119e+00	2.317902560274184065e+00	-3.097530611159344360e+00	1.471588877389876093e-01	-2.946096369018472494e+00	7.223780958850873901e-01	6.382590642230686617e-01	-1.179712509808671150e+00	-1.115328418035292257e+00	-4.417432101062518379e-01
2.244676997255375639e+01	-1.036629027650530865e+01	-9.693963520874799400e+00	-1.007681061684384005e+01	-2.034792369532682166e+00	2.105619237987706338e+00	2.585372353348340813e+00	2.957047772679361475e-01	-4.270063973295395998e-01	1.756414101745806144e+00	-8.723179295211004325e-01	-1.215411011511110750e+00	2.200339927658175210e+00
2.206084698679781297e+01	-1.313212833749732589e+01	-9.578257274717325132e+00	-1.161773666524577919e+01	-3.181051395238945201e+00	4.384608801641091347e+00	4.274521770127239328e+00	-1.061411904419883534e+00	-1.957944934970935025e+00	7.844102160947347135e-01	4.138801601813373726e-02	-1.112043520770933158e+00	2.873011863704817426e-01
-7.383437893927769835e+00	-1.366827234360499466e+00	2.369846901766098912e-01	-3.979061952762773302e+00	-3.846424016682597369e+00	-7.209933770996282298e+00	-8.293216733177937172e-01	-2.015021216708888563e+00	-2.978000533930242888e-01	-7.985989492582340477e-01	4.151620051505275910e+00	5.657823361983721488e-01	-7.550162253280590097e-02
-7.605729805673450805e+00	-3.165712333531981670e+00	1.858889527587833657e+00	-3.290425458560336747e+00	-2.597535679470046155e+00	1.219272800831776138e+00	-3.346937909941954947e-01	5.927773018277054939e-01	-4.644477636954649769e-01	-1.429359539359589037e+00	1.812792903326066130e+00	7.157265586784993250e-01	9.780715005108844284e-01
-7.896933061374057594e+00	-2.748773348222556034e+00	-2.756905199510313875e-01	-2.587684700346913669e+00	-1.771527862444945756e+00	-5.732301735137928844e+00	-8.938401621864985325e-01	-1.379361743632663728e+00	-7.144405359342618222e-01	-1.380676154531816691e+00	4.288793624738027610e+00	-9.974517651962658826e-01	-9.196843534502019413e-01
-1.770363631034176066e+01	-1.095497467190303986e+01	3.238406302370047118e+00	-2.670291121082581931e+00	-1.728619839571423067e-01	3.398952964696086987e+00	-6.974533535747036161e-01	1.979092431489514414e+00	-3.800781050412528561e+00	-6.454252166481918573e-01	-1.807476009513796278e+00	9.112951148895613585e-02	-1.755555031292316714e+00
-1.442631213637164223e+01	-8.817532482144956774e+00	-1.084485615228134137e+00	1.452010242283958252e+00	-2.648600839715803179e+00	-2.446084302338957350e+00	-2.127956580361462791e-01	2.450476318739017501e+00	-3.169001680597845372e+00	5.169475766311232290e-01	-1.586790121453290625e-01	1.376708154416019347e+00	-3.327011929123249168e-01
2.394359638578254401e+00	9.042305507733525261e+00	6.475919727955162797e-01	2.023915292740408933e+00	-2.292998990775089840e+00	4.481863960566276894e+00	-5.736713692803795395e-01	-1.788488746230994630e+00	4.120112720376581272e+00	-5.337658436215231283e-01	-1.162353622860442970e+00	-1.246204406306117507e+00	1.914765569613307017e+00
5.064985792623344807e+00	1.451944448900824547e+01	1.646564925539713453e+00	-1.051490784085534091e+00	-3.857721708121479409e+00	-2.098992546835847794e-01	1.918176037009987178e+00	-2.047292986732376363e+00	-3.203762814338226850e+00	-3.092687521846900212e-01	9.352200292789720759e-01	-5.852922686271471164e-01	-1.233954698760715063e+00
4.582119706159160977e+00	1.007324256242067584e+01	9.393137680363817799e-01	7.645848529033993923e-01	-2.405979865859384059e+00	1.777844624420011677e+00	-5.843932253447221559e-01	-3.715956432535086340e-01	5.924898980616880806e+00	-1.734155529121896633e+00	-8.546604940602152700e-01	-9.061118010225783781e-01	2.682011063983161581e+00
-2.358497298982788148e+00	-2.012570216605563012e+00	-1.275011339789213549e+00	3.702033785854294656e+00	-2.739626511624040806e+00	2.683535117759868083e+00	1.228983701745496093e+00	5.625854041333703925e+00	1.575990704954771005e+00	-1.889159966999640616e+00	2.152030015958761311e+00	-4.111789911960214705e-02	1.715628591220559329e-01
-2.210588533532875655e+00	-1.608465496188213217e+00	-5.967736077936462991e+00	7.753685416742064795e+00	-4.204246185031834671e+00	-6.052390769170586715e+00	-4.095435651680024769e+00	5.437206331479751853e+00	-1.828635696755208428e+00	1.747744419432901708e+00	9.529145189152421480e-01	-4.616981688119822236e-01	2.679778465818839717e+00
-4.925948438901558646e+00	-4.215968365379167970e+00	-2.731879816261724159e+00	3.399057328948867251e+00	-2.404709965938946148e+00	-1.161891282901038602e+00	-4.906998707580277341e-01	4.879363786133870562e+00	-1.222386139532635474e-01	6.256124499689059704e-01	6.251988364669157638e-01	2.610074664085612284e+00	3.706593308580165003e-01
-7.469961078547381561e+00	-6.506122286998405890e+00	-2.035901616041391637e+00	3.952539315265919839e+00	1.967220013720239802e+00	3.209651426019428211e+00	-6.047464930894401736e-01	-2.161044917451591552e+00	-1.546192561178194813e+00	-9.449708368777973710e-01	-2.054306708288292427e+00	2.135422630162115087e+00	3.034960080713165365e+00
-9.968207134759010657e+00	-6.395648373624728933e+00	-9.230366702021653991e-01	3.592659199256365010e-01	3.679062877143592925e+00	-1.554997423219939001e-01	-4.818326452780685720e+00	-3.054479835023033996e+00	-2.481313806155943436e+00	-6.947487420308157136e-01	-9.495942622772371999e-01	1.094540188891375720e+00	5.971462122686463925e-01
-7.801564927107855318e+00	-4.922159606660180486e+00	-2.369950251765992277e+00	2.582670108540604303e+00	2.129301577883241370e-01	-5.755226584757199504e+00	1.661185924780365974e+00	-1.876062883198438835e-01	1.055421649436279585e+00	-1.203087875451534394e+00	-9.075607732847502662e-01	6.080319431382665840e-01	-8.252781312505926836e-01
2.212505514867833867e+01	-8.746646973990692686e+00	-1.108674637695222920e+01	-8.675977219783803207e+00	2.892112147097217978e+00	6.217075169333950990e-01	-7.480042505287539667e-01	-8.488264351018898202e-01	-3.545230513522080740e-01	3.550328863394949241e-01	3.649122444470921933e-01	-1.256263107895815079e+00	-1.082264765437009002e+00
-1.317890203467130839e+01	-4.636958719564444387e+00	3.749394598426988523e+00	-4.226273617548360839e+00	-6.785227571130985069e-01	-2.852700634678215774e-01	6.912213100076706196e-01	1.576907137488243515e+00	3.001306289320385678e-01	2.838638618739500741e-01	-2.172891596020531668e-01	-1.436354639444266335e+00	-3.475704307518132086e-02
2.478491770066210265e+01	-7.613449186345224717e+00	-1.389261966994700614e+01	-6.200274363731328009e+00	2.640248773205687627e+00	-2.171865892864208725e+00	-3.916306189915513825e-01	-1.885398862592916114e+00	-1.102105724226559551e-02	-1.451004974144457949e+00	9.677052440148630197e-01	-6.215014790353538127e-02	-1.075790952079252794e+00
2.269123614007184742e+01	-1.007007143724166021e+01	-1.284523592459119712e+01	-7.874539418134363089e+00	-3.238506657448879111e-01	-3.936934440885918818e+00	1.992558347957217868e-01	3.312611260609592545e-01	3.306081991884837062e-02	-2.035511989242953845e+00	2.642304407688521040e-01	-6.145526211836491726e-01	-4.420070327607285021e-01
2.826804149825369805e+01	-3.214952154221953684e+00	-1.684192191469539424e+01	-2.507589233838776188e-01	1.627839864942324910e+00	-3.560194876042890311e+00	-2.527499438400326870e+00	1.600900906983714123e+00	1.935466469760613428e+00	-4.768750200154341923e-01	-5.492069283014539699e-02	1.607849579701800646e+00	-1.315213408872434986e+00
-6.942857389475773466e+00	-2.741821856651355915e+00	-1.200523580639099253e+00	2.706002542516309894e+00	-6.986347883669096204e-01	-5.871135871610063894e+00	2.875716912951840065e+00	2.635738563823754266e+00	7.553831132999164755e-01	-3.931656902758982941e+00	-2.125142223399771435e+00	-1.991914172316044507e+00	3.851904762890375533e+00
1.794432938260365651e+00	-1.336769038698946366e+00	-9.501399252136440765e+00	1.347467296136545656e+01	7.972749799481166910e+00	-6.866548188792109819e+00	3.763807329570576510e+00	-6.878218441019996909e+00	1.157374722384870713e+00	-7.144419958223624523e-01	1.077989883655823711e+00	2.825890858069437725e-02	3.265279464938164455e+00
-1.462752701458179239e+01	-6.777412665977047723e+00	3.421118175741544754e+00	-1.848665226004883255e+00	-1.223942464230761251e+00	5.010147458119149633e+00	-9.805364375243897923e-01	2.487863483499265893e+00	-1.862289869995559011e+00	1.433433455736926876e-01	-1.085437817869839616e+00	3.852150349977910282e-01	-5.937645638136588300e-01
-4.441771470567620561e+00	2.172364615588529446e+00	-4.138680400773158574e+00	9.919340964449814280e+00	7.167252035042674940e-01	3.624214167508547302e+00	-3.894454157673739036e+00	3.664123313803251403e-01	9.011475068224209517e-01	-3.273638834064864223e-01	-2.262730843371427714e+00	-2.379775141338480449e+00	-1.720736691109548522e+00
-6.301058283511495439e+00	-3.952702457078896447e+00	-8.458050194235863239e-01	6.988647196466156730e-01	1.928735162307515294e+00	3.567263691834087869e+00	-2.655974757249891294e+00	-2.497905795969040388e-01	-8.598296565731697871e-01	-3.139194338842326015e+00	3.824502899469586076e-02	7.248996683144431907e-01	3.289152394710031846e+00
-9.216823277156565908e+00	-7.431763421721158558e+00	2.206490821202085895e-01	1.733712476994157647e+00	-2.654366765573942022e+00	3.327264891965291849e+00	1.029707178041928683e+00	4.374550868276753102e-01	-6.093506416241880608e-01	-4.425826829659444961e+00	-1.587687740963558802e+00	7.596675045568059524e-03	1.442340247258606434e+00
-7.251681883773898996e+00	-5.031845820601709818e+00	-1.592417032231554064e+00	2.440118763117401779e-01	2.003422267644806798e+00	6.630530928916434918e-01	-5.688297835273636416e+00	-1.812922062800186529e+00	-1.723876466237038052e+00	-3.524071072644951119e+00	-1.514900692869044718e+00	8.463280930396929191e-01	2.723266590631266415e-01
-5.351456254216168107e-01	5.933807441759695323e+00	-2.737316300876707409e+00	8.682498387211216695e+00	1.773009493244162682e+00	2.887145432933145628e+00	3.744775726809738803e+00	2.461567601950666706e+00	-4.491867346479589962e+00	6.599962322483450272e-01	-2.551070785835338306e+00	9.637274716384890416e-01	1.018006079547342457e+00
2.980495379101224529e+01	-1.466364385374570212e+01	2.370521619162400384e+01	7.470385680044453025e+00	1.353966787851238252e+00	1.529882732042557647e+00	9.673458006800763620e-01	5.892164944347029198e-01	1.354269498990326726e-01	4.786404252271056481e-01	7.832550010596043277e-01	1.984470412990913257e-01	-2.449981249683861606e-01
3.196315245097276403e+01	-1.229394661768180441e+01	2.599222544069522556e+01	5.432424194489244407e+00	7.165060456602195815e-02	-2.043915731409992720e+00	-1.836703520443694115e+00	-3.724853517727373386e-01	-2.144134654058520439e-01	-4.830808698580002503e-01	5.736283170470646980e-02	-3.699934321962841666e-01	-9.648613366307393635e-01
3.336590968534187596e+01	-1.098653322906089436e+01	2.402448391819481444e+01	7.675568324304737899e+00	1.298874499900140256e+00	-4.645881577748925295e+00	-1.289607999200474753e+00	1.256272925433146170e-01	1.955879849321475461e-01	1.222642521191760479e-01	-7.018900006941379555e-02	-4.156317080757605115e-02	1.055129116802039357e+00
3.270236035454829704e+01	-1.142216446682669861e+01	2.451058738459638775e+01	7.750776686433629159e+00	-2.343310984558834686e+00	8.564763285507739354e-01	-6.196981892912089007e-01	-4.090421370565113235e-01	-4.512141653226235949e-01	3.573616831626476031e-01	-1.226875468996952018e-01	1.680601901904205941e-01	-3.394161776436404043e-01
-1.025251856468449851e+01	-5.957297961206196923e+00	-8.652269368243392655e-01	2.460406287110152412e+00	-2.793607397545732063e-01	1.290071580805719709e+00	-3.260767706442081693e+00	-9.533962054892712867e-01	-1.686308169494004749e+00	-2.026849795200787341e+00	4.248412621260992950e-01	9.899676767719775006e-01	-1.794664334639690217e+00
-6.419078311227008449e+00	-3.127638008935554659e+00	-2.945353548585862846e+00	5.111079563120785707e+00	-6.995546679218074271e-01	1.899122809194993433e+00	-4.665111915533988629e+00	-1.379092892898297951e+00	-1.535766516727937514e+00	-1.572038860666216564e+00	3.607338960023571128e-01	1.550386938238597967e+00	-2.065492068633582701e+00
-2.521193621587678457e+00	5.484122888461995693e+00	1.668359010743968085e+00	-2.867411957103338960e+00	-3.835926596981633629e+00	1.151649965940406473e+00	-1.456016156135445216e+00	6.763235223873979018e-01	2.713127427387053814e+00	-1.584298068484090827e+00	9.754459885554880860e-02	-1.203114773967956630e+00	-1.921780014973594852e+00
9.233211732904280211e+00	1.568677696840447489e+01	-1.437919886762398347e+00	2.899479634440146558e+00	-2.089995811417914684e+00	-9.091629684431168368e-01	3.524331964349951551e-01	-1.211603564461189775e+00	-4.248144408206675493e+00	-2.822224087931938907e+00	6.342792454029096139e-02	2.744496603994889816e-01	-3.074720438429049962e-01
-6.767861556991776162e+00	2.342657309615337802e+00	4.437677779761325603e+00	-6.538591225005586871e+00	-7.493113327175288108e-01	2.439781601986230175e+00	6.188990807020721130e-01	-5.066800170264937009e+00	2.946720672361346161e+00	3.503667257533401580e-01	-4.813221584232634243e-01	-6.022444815869754109e-01	-7.794731107678825044e-01
1.260323342739674057e+00	1.324396882312054835e+01	6.262688723104823829e+00	-6.775232280576014787e+00	1.503543113952972687e+00	-1.189908713873002455e+00	2.446542956553691361e+00	7.020674015672614399e-01	-3.821551845195588770e-01	9.206913613893843440e-01	-1.658812402722455115e+00	-6.333188049867057856e-01	9.228139366562055912e-01
-4.080211810796810501e-01	8.211937277832110027e+00	4.990205283930258418e+00	-6.935616994908580857e+00	-2.033689935932265325e+00	-5.652911290801510447e+00	3.221996653237544361e+00	7.446169040760035607e-01	1.682052058841131625e+00	-1.640623354014601576e+00	-1.183068694670205145e+00	-1.465505512313632241e+00	1.167073721093716099e+00
-1.765326778542587238e+00	7.713090470702061552e+00	4.274208237730183768e+00	-5.188731761437505696e+00	-1.983829701733996753e+00	-4.380158294151333287e+00	5.172002902905173727e+00	-7.985736337284671249e-01	2.039060138016170587e+00	-4.692688796214256053e-01	1.149588640228214192e-01	-2.178433169187669716e+00	1.419346072547891691e+00
4.865266806123171861e+00	1.087152816012023671e+01	-7.064177139535519068e-01	2.088219799758975981e+00	-4.589139817838788993e+00	-7.536972941774299217e-01	-2.131983889255263609e+00	-4.099309023407218255e-01	1.129601821227559366e+00	4.135729880247809298e-01	1.185818938301229863e+00	-3.155788747830025276e+00	4.985296058367114647e-01
7.279127186200537558e+00	1.232861932829613139e+01	-1.176444864027482495e+00	2.094499533182387463e+00	-6.446256147791705970e+00	1.502145763184444593e+00	5.221187552468560256e-01	-2.507372043966694886e+00	1.831280940893631470e+00	-3.052301307785174056e-01	1.671494019979350876e+00	-9.205862052039994747e-01	-9.803209656746596501e-01
5.019418348567989518e+00	9.169626449094236520e+00	1.335334844680907962e-01	3.154383099882329122e-01	-4.895750696641342437e+00	2.682165852692918850e+00	1.153292484503141369e+00	-2.268010569766683027e+00	2.284531875958632607e+00	-4.211145449103628757e-01	1.022097865879963097e+00	3.466339733417611590e-01	-3.968164458379853099e-01
-4.199740982988519278e+00	-2.062537207543219786e+00	-1.223199065732323509e+00	1.905602098448042847e+00	-2.510950227403921708e+00	2.503588702679238942e+00	3.969784005253687020e+00	9.292843851311379799e-01	1.985060702730321536e+00	1.908933073254623913e+00	6.632436022012389021e-01	7.112533368221073404e-01	-1.307730285384006930e+00
-3.509929435653467156e+00	-3.035065074487094616e+00	-3.373708085356540209e+00	3.884154019750566178e+00	1.784565518397028594e+00	-4.377705641229117095e-01	4.159374534792399380e+00	-3.961422030387136139e+00	1.152449227804221987e+00	1.646699247566356439e+00	2.451925780159952772e+00	1.579510363486162361e-01	-1.329992893181647151e+00
-1.002281500659842806e+01	-4.659736406357206207e+00	-4.503871273966884858e-02	2.805343734269432954e+00	7.176418422033888689e+00	4.149302176600259351e+00	6.391149393634500964e-01	-1.834746032899523316e+00	-1.356382935974656534e-01	-7.744367973332375032e-02	2.440403252656205613e+00	1.429113820856540373e+00	2.199569330029607528e+00
-9.203895685073327115e+00	-4.657679701408387274e+00	-1.353463161122450353e+00	2.778386567399970808e+00	1.041578676549211657e+01	7.749026603815789560e-01	-1.704049577926161962e+00	-3.799922331088862570e+00	-1.058643126581581884e+00	5.207484632347270104e-02	3.506831005967158355e+00	7.544125930048669604e-01	2.592813833868414797e+00
-1.404718824611392414e+01	-6.581834507828443925e+00	-1.070856668936199574e+00	3.171460434456639277e+00	-4.768193322737952933e+00	-6.420711601113231026e+00	2.027659290917896762e+00	-1.286805150086157035e+00	-2.259228029166401086e+00	4.570105725298221344e+00	-2.904045499325322854e+00	-3.333021533995786378e-01	-1.469576012560710021e+00
-1.077113145621391510e+01	-4.700639655081842783e+00	-2.355198893263858118e+00	6.283181968670038309e+00	-4.429721609986835063e+00	-4.849501271876028419e+00	2.438826337589156346e+00	2.833505742183567988e-01	-1.629823244727710563e+00	4.967882533300743475e+00	-2.112781141089957515e+00	-6.308340859642543874e-01	-7.047721632369620126e-01
-8.223090495001089906e+00	-3.947243491514480951e+00	1.805929945645402768e+00	-1.369734232965102327e+00	-1.896293379330906692e+00	1.653447596460290159e+00	3.134704098602820288e+00	-1.543966303590909250e+00	2.935210349192031387e+00	-6.919390210694945642e-01	-3.440869538431756691e+00	2.457938322983819646e+00	2.821547556635085052e-01
-5.711501075158069263e+00	-1.890970425264949517e+00	9.067857662665651519e-02	-2.749431662357713968e+00	9.490600072436383705e-01	-2.861690257398805670e+00	9.088842316180689718e-01	-1.216385308521362951e+00	3.702486588161964409e+00	-1.659750151369187021e+00	-2.563914905329990557e+00	2.136138851452884513e+00	-1.999469846103057169e-01
-1.766159310187492837e+00	3.753670723668493636e+00	1.734573200566770668e+00	-3.920022647284250983e+00	1.746682973552736939e+00	8.817944672447296517e-01	-2.258648916041545274e+00	-3.824136935321112429e-01	4.521212754433018510e+00	-7.909676372821611290e-01	-2.092011843625613543e-01	1.116198793883850238e+00	-2.834931656417333468e+00
7.119471439853139572e+00	9.431849890507319145e+00	-5.232692937222450880e+00	5.980878525182010463e+00	-2.726777762499405178e+00	-5.163334991245748462e+00	-2.615767151813686020e+00	7.665637687989525162e+00	8.074412323501425348e+00	-6.511366097930095798e-01	-5.057097808807387018e-01	6.233908773217177846e+00	-9.547656904586999671e-01
-5.728037414568737162e+00	-1.601319635170905364e+00	2.817252138835397712e+00	-3.288080967483979045e+00	-3.481028150317616365e+00	5.466494607589494237e+00	3.899509923875871920e+00	1.369597923796082917e+00	2.161828542330057168e+00	-1.798512845471486266e+00	1.555756103901414944e+00	4.833984069003336992e-01	-1.577676664806593410e+00
6.025477394525057262e-01	6.877182635167119251e+00	-1.773518454398420818e+00	5.349844992826852774e+00	-1.651938957585289192e+00	2.810877990693445572e-01	3.889929709426497961e+00	2.936620476411448966e+00	-4.008320157159615427e+00	-4.364258886243400859e+00	1.776397947120730736e+00	-1.309539652898370488e+00	-2.578850653243193403e+00
-1.170429137364555494e+01	-1.146446755102739745e+00	4.962199738433689333e+00	-9.440308745637894461e+00	1.889031661459520173e+00	-2.035751821971734543e+00	-2.372506259206581980e+00	1.791460739039379080e+00	7.700684782221338676e-01	3.612842868991124057e+00	6.849546122960105121e-01	-3.488750982485606250e-02	1.131940655820190988e+00
-9.533550804413794211e+00	-2.026367550074446855e-01	2.230657297950292772e+00	-5.613529132003538535e+00	-3.214889336690302191e+00	-3.782559905016200208e+00	-3.733170313530798534e+00	2.319309463676031857e+00	1.872114852153110021e-01	2.333979519488347254e+00	-4.558193418979302608e-02	-9.813364951683047899e-01	1.070027035002692584e+00
-1.286940714422999044e+01	-2.594828938106613858e+00	2.917297622613207686e+00	-5.955745959040524617e+00	-1.365753553111973551e+00	-4.876131991769089957e+00	-2.976760821777429289e+00	-1.236631198129683584e+00	-1.178179238332484058e+00	3.327292739854900372e+00	1.001277834819315427e+00	-1.469800287771608982e+00	6.949556763193487363e-01
