-4.5201173	-8.764082	4.0456843	-5.6599493	3.6403246	-2.7009034	-0.22186357	0.722562	4.9764977	4.703697	-0.059498042	-8.221761	2.7305362	-2.4914885	1.167869	0.35352495	-1.3949281	0.91262895	-0.04944408	2.4006531	-3.7538652	-0.00040319562	0.6365585	1.7345364	1.0859375	0.68793195	1.9197013
-24.825758	3.925759	-0.75948536	-7.8481903	3.5536618	-5.138421	-0.3124485	-2.9512868	-0.24994573	-4.468395	-2.144235	1.5047956	-0.42756656	-2.7817326	0.6160511	1.7372806	-5.913275	-0.802921	0.47117117	-0.4347158	-0.29783624	0.27179956	-0.19343108	0.9391802	0.5163542	1.135468	0.23739761
-13.935483	-0.8073003	-5.2736254	-6.0208225	6.966099	-7.902562	-1.9349132	-1.4786699	-0.05682665	-2.3245034	2.1540184	0.92672104	-4.6418514	-3.005862	-1.0792387	1.4684803	-3.723497	0.061105564	0.029416978	-0.65327954	-1.4186065	-1.0439701	-1.8814495	0.24542022	1.8729358	-0.7591492	0.83495253
10.742554	-9.827743	16.603144	-7.444621	-2.6711967	6.6129475	2.395556	-3.2622175	-0.14211996	-3.8522139	-1.2562873	-3.7060783	2.0547166	1.1955912	3.2953556	-0.13908851	-2.8992598	-2.0543673	-2.0512688	-1.1128451	1.1632469	2.3091016	2.987334	1.1353916	2.9874616	0.1942001	3.4003088
22.740545	-15.610346	11.326869	-4.903348	-2.7195892	-1.536284	-4.9650803	-4.6011825	-2.4776444	-2.1998687	6.938945	-3.4273777	-0.17816657	4.061631	2.648451	-1.8974801	-1.5823928	-3.1254563	-2.069718	-3.60346	1.7635441	-0.6165712	-1.4010228	2.8533218	-0.1285389	0.36530256	2.419414
44.02739	-20.984482	6.461483	-3.0665643	-1.3589326	-3.7791145	-2.5048423	-3.7970715	-2.6769161	-1.3957247	0.96083486	-2.6903484	1.6340622	-1.8886863	3.592811	-4.4644146	-1.0658817	-1.729439	-3.6073163	-0.6315017	1.1641092	0.80035305	2.89217	-2.3808415	-0.20205206	-0.02706033	1.406469
19.136282	-13.828373	12.276491	-4.7770114	-2.5134888	0.5936028	-1.102562	-5.19906	-1.4440815	-2.4557412	4.540413	-3.3114946	2.7593403	1.3580862	1.0535426	-1.6229746	-0.9666433	-1.5749717	-3.5532446	-0.8397093	3.3842502	1.7128437	-0.9427105	1.5672526	-0.6416072	-2.1874208	1.2446147
35.396458	-14.325127	-12.891888	10.384293	-6.964467	-14.558655	1.8324137	-1.819296	1.7029495	-1.3275048	2.1513355	1.9630041	-3.582511	2.2519617	1.7287855	-2.8955941	1.7698741	-0.09563619	0.8879248	-0.33351773	1.0665562	-2.777111	-0.40158427	-1.7709471	2.3134458	0.51868355	-3.4867427
-3.716741	-3.7404819	-4.09399	7.9273143	-10.894986	-2.4479082	6.268083	0.810582	4.565841	-1.6712834	-3.7721066	-1.7847642	-1.5602922	2.7678204	2.8616145	-2.0129697	0.3893238	0.6547946	2.0754342	-0.24036992	-0.32697862	-1.6737299	1.3781896	-1.3454069	0.9031389	-0.75310004	0.42615652
16.016905	28.151094	-5.8348775	-16.308117	-7.04278	0.9407695	-0.3633877	-1.6555313	-1.4726424	2.0588892	3.9859133	2.6191962	-1.6658756	0.07868606	-2.0971777	-0.82861066	0.34527546	-0.63441235	-0.34863162	1.5260051	2.1687648	-0.9733384	-2.8017204	1.212392	3.5374103	2.4985542	-0.25559294
8.057199	33.650562	-4.14974	-18.13106	-8.043158	0.93212545	-2.0822992	-3.950305	-4.113297	3.0234191	1.9882951	0.009988129	-0.23435763	-1.2459979	-2.5710857	-2.62152	0.29965252	-0.5794374	0.23726515	0.33145624	1.6250434	0.39470553	-1.4697851	-1.4725783	1.7627633	2.9184194	-0.7241589
-17.580563	0.16659832	-1.8296908	-9.144361	7.922884	-4.841144	5.039968	-0.626685	-0.17451811	-6.1917686	-2.688168	2.7800126	0.215947	-4.559876	1.0582029	-0.2125858	-2.6547604	0.5773167	0.30737486	-0.46275994	-0.22145955	-0.94373673	-1.7625395	-3.044407	0.97461796	1.3575137	0.7902814
-17.077682	1.5117809	-1.7083544	-9.506632	8.994392	-4.9859734	-2.0827422	-3.6455784	-0.013056517	-2.3153496	1.9424922	1.6424627	-1.3712764	-1.2007263	2.145942	-0.07423103	-3.146659	-0.81564116	0.8203651	-1.3477837	-2.2441368	-2.503452	-1.8177588	-0.8211155	1.8444486	2.2877026	0.92244333
-16.3512	0.66657	-3.6762838	-6.9533553	8.64595	-2.9758193	5.41045	-1.0241833	0.60105234	-4.563397	-3.2035122	0.4758635	-1.5297124	-4.6915736	0.50720763	0.37808025	-1.4908389	2.1616452	-0.49036688	-2.2535982	-0.44286007	-0.43701607	1.3949361	-1.939172	0.78041476	0.6270755	-1.1143048
-32.292942	4.4173026	-3.7008848	2.5531988	3.0502868	2.8982673	-6.455269	-0.25595704	-4.5192266	-1.758022	3.7202878	-1.8354807	-1.3232739	1.6063917	-2.9523506	2.0242572	-0.5753382	2.0136297	-0.10079992	1.6362135	-0.79554665	-1.1748095	0.698694	1.1366515	-1.1256585	-2.938727	1.3975611
-25.04609	2.2621465	-8.034032	3.2440624	2.3660486	-0.4452535	-1.228298	1.382925	-4.4645276	-5.7112722	2.490155	0.0599311	-1.0729043	1.0866029	-3.0938044	0.6195478	0.03805156	0.74381495	-0.8255854	2.3497634	-0.19461238	0.67910814	-0.6666226	0.71246713	-2.3110914	-1.6008997	2.1076086
14.645227	-10.342905	5.4792986	2.2755132	-2.8902984	-1.1429163	-4.7517724	-2.2868898	-3.4234576	5.693645	-5.2419806	4.3482175	-3.0893977	0.8097694	2.594143	2.6495278	2.4588742	0.60854936	-0.5208357	1.1550429	1.91145	1.654208	-3.1561112	1.445296	-1.0729201	-0.1482797	-0.1900757
15.430924	-15.259987	10.773874	-3.5486336	-1.2631485	-0.2188797	0.3365302	-4.7272596	-3.9236126	-2.1969457	-1.3227482	-3.3639657	0.27971885	-1.8859502	-4.587255	0.11380339	-0.21660154	0.7266164	-1.7229592	1.4350336	0.30557644	-0.55063534	1.1057755	-1.595167	-2.658007	-0.4009471	-2.2258244
21.22372	-10.734364	3.9479725	2.403903	-1.3889799	-2.2139034	-1.6631126	0.103999555	-4.0771217	4.8432884	-5.418141	5.4386263	-1.6357019	-0.40794146	7.1259384	2.970166	3.2537203	0.45657098	-0.52402246	-0.3543529	1.2523804	4.2936616	-3.231163	-1.5228072	-0.810407	1.1388311	-1.514663
6.610686	-2.6419685	-7.877861	6.0052457	3.8145714	-3.8524709	-0.6800939	0.51652396	-5.382429	3.9350133	5.8496876	3.3381402	-0.7635342	-0.7672628	1.8154225	2.239471	2.1154318	0.26048505	-0.10134143	-1.7333237	-2.7152793	2.149408	2.828601	2.537261	0.14631814	-0.57128525	-0.57519794
10.681258	-7.2158985	-14.516527	8.604373	2.3730135	-4.25316	0.608662	6.115761	-6.2687616	-9.147319	-0.12519848	0.7250665	1.542207	2.2477908	-0.3834635	-4.260864	4.480409	-0.08930741	0.002166152	3.3622732	-3.4904864	2.1651492	2.1511652	-0.6495501	0.6441538	1.0820718	0.41226077
2.128378	-2.9655554	-11.66122	7.223512	1.9626973	-1.1768148	1.419029	1.1402118	-6.2262487	-5.0418634	0.23398447	3.6006498	4.339717	-0.1607545	-2.0204744	-3.2662408	0.54516745	-3.0854206	1.0093968	2.1380076	-2.7987702	2.5232236	1.1367188	-0.6651984	-2.1614704	0.5279647	1.3596739
-23.44418	5.2717	-4.9232464	7.3533044	-2.788057	8.349664	-7.67984	-3.370614	0.35026795	-1.943152	-1.573969	-1.7680378	3.024769	-0.1762873	-3.6393352	0.14082459	3.5746303	-4.8964005	-0.9173455	1.3856797	-1.2347153	-1.3119388	-0.98651433	0.6915637	2.4980876	2.0681536	-0.7779821
-17.379358	1.990231	-6.504277	6.936357	-1.8943065	7.74205	-5.2598248	-0.41535473	0.8728443	-6.178918	-4.9619746	-2.1233552	1.8947669	-0.2686448	-2.8146424	0.6443294	2.7113156	-4.0318794	0.06326309	0.038794875	-1.0583847	0.3242573	0.5516322	1.3637657	1.655277	3.635201	0.69982827
-14.460333	-0.8364037	-8.507731	3.5157557	3.028666	-0.57680595	8.080633	-1.6125059	1.0025606	2.8964033	-3.042089	-2.768532	3.2709093	-2.8111439	-1.6430427	1.6585002	4.6947985	-3.7226887	-0.48010606	-0.72013533	2.958049	2.678166	-0.6455286	0.7265141	-2.8293037	1.2511489	-0.003594339
19.496313	25.28057	-8.323598	-17.224947	-4.5512104	4.3039274	-0.31651554	2.0519214	1.7833568	0.61193395	-1.0904938	-2.3658519	-0.17278796	-0.59034437	2.1736753	0.41516784	-0.10209036	1.6932704	0.5826711	-0.73085546	-1.2906762	-0.54569465	0.8648727	0.8145814	-0.6006955	-1.8480432	0.8210762
-27.236908	-0.61091113	1.352803	-0.33619112	-0.56438017	-3.720066	0.11086339	6.0167246	4.475196	3.234086	3.1494951	-8.005757	4.187304	-5.534315	1.7517684	3.0062547	3.7254825	-5.1674275	-4.167532	0.47824448	0.3122272	-0.47104675	-1.6201031	-3.656026	2.2444997	-1.2835572	-0.41948646
21.374693	24.65617	-9.915956	-17.430109	-4.9887795	4.197773	2.2839944	1.1513112	2.336329	-0.4382196	-1.8037169	-1.4823028	0.1796192	-0.5641042	1.2925524	1.8154473	0.26141596	1.2659597	-0.66788435	0.011437774	0.3198232	-1.0567793	1.6448346	0.49596536	-0.6096394	-1.8206356	0.04781878
15.560316	27.585592	-9.970909	-17.999617	-4.634668	1.6171834	3.126916	1.6972479	-2.1246758	-0.45724678	-1.8194551	-1.8389964	1.7607019	0.05748865	2.3869693	1.1413884	0.75440115	1.0844383	-1.641385	0.3060689	-0.13913155	1.0321252	1.1236492	0.28929314	-0.2949419	-0.7596178	-0.1438396
46.32585	12.956556	-17.971102	-11.570627	-2.7606974	0.33588505	3.1918702	3.0824327	2.3663266	-2.891459	-2.0354512	2.8590019	0.72774774	1.5427611	-1.2857609	3.191495	-1.488281	0.46778437	-2.337012	0.43725416	-0.1694448	-1.3621467	-0.04092765	0.81165785	-0.052755356	-0.35623384	0.7988199
-19.973293	0.92303795	-7.390805	-3.420486	18.324049	2.7830048	10.050888	-4.988568	-6.7125874	7.3719707	0.03684628	-3.298301	-1.1351286	6.048425	-0.5750047	2.43708	5.998979	1.4677614	-1.2197517	-1.2909963	0.2855795	-2.9495025	-1.0998392	-3.7635639	1.0055705	-0.73775864	5.0718966
-0.53138506	0.8079775	-9.235168	9.528141	-5.816446	5.7630525	10.585071	-8.907257	8.713978	-3.1965928	-2.0075707	2.9069128	-5.252307	0.5875903	3.256815	0.043070704	4.846293	0.10052891	0.23871446	1.3310273	-1.5338166	1.5992148	0.26999697	6.458475	1.1943804	1.1145414	2.390262
-21.091906	0.9142653	-3.0793412	3.679924	1.9813817	1.5767715	-8.526598	0.7668135	-4.564762	-1.4902526	3.2638984	-0.25021976	-1.2706091	0.9891796	-0.95572305	1.4152057	-0.32687393	1.0974852	-0.22520927	0.5830344	-2.1301196	1.3183069	-0.1951052	1.2107229	-0.7185551	-2.5678344	-0.0575957
13.041625	-11.626084	-11.729497	7.9469643	-3.1878061	-4.946678	-6.04619	2.466783	6.5717325	3.8449728	2.0947194	-7.502369	-1.3039358	-3.3500235	1.0794159	6.5794706	1.1856267	-0.37945324	-1.136514	1.1076989	-1.2501879	1.0462208	-4.17692	2.1439183	0.3917426	-2.5004237	-1.307143
-12.045954	1.7338613	-4.6846876	0.21924025	1.3161826	3.7174163	-8.545776	-2.209167	0.7122568	-3.283855	-0.8130406	-0.01008895	1.0501318	4.076142	5.08713	1.695435	-1.4606863	0.27759847	-0.24335036	1.5722686	0.2259787	-0.23028985	1.3810116	-1.5752668	0.70633864	-0.34701917	-3.975904
-22.402805	5.283186	-5.500745	2.668288	0.9972268	-0.0072951317	-5.5518107	-5.187642	-5.143526	-0.8884063	0.07121375	-0.13704526	2.4689016	3.6367407	3.9564588	3.2815094	-0.87037677	-0.85986483	-1.310356	1.1264515	-1.2721212	-0.3530125	0.87965715	-0.78172463	1.5728481	1.0955026	-1.9957329
-11.390942	1.3876817	-7.2669935	0.52758014	0.2756439	3.7642417	-7.4760942	-0.17238325	0.050563764	-5.9679146	-5.30237	-1.3744497	1.3281437	4.056661	2.7538571	2.5783315	-2.2144878	0.56437474	1.2843527	0.8786924	0.5258198	0.7341351	2.2626452	-0.18539745	1.0584958	0.7525803	-3.3553643
14.048761	-11.778544	-2.1651125	4.458772	-3.9117174	-3.9918387	-0.40635628	-5.748028	5.6806498	-1.8287158	9.98816	-2.5042486	-0.8695077	4.6898527	0.8686549	-2.2018528	0.31261396	1.6222738	2.9350204	1.8471469	0.5898952	-1.3665228	-2.8952553	-0.68128234	0.09789258	0.75632316	-0.74553627
24.43277	38.263947	17.158394	23.244427	7.9954605	-3.040007	-0.13453627	-0.6803774	1.8826861	-0.7347131	0.66309094	-0.35507366	-0.1611286	-0.3750652	-0.2364464	-0.4495752	-0.98590827	0.14794022	-0.17442447	0.5981162	-0.04658544	0.56588984	0.69925946	-0.95584756	-0.09675801	0.34249055	-0.6094202
28.810415	36.780594	19.104012	22.01808	10.217791	-3.467315	0.06507528	0.9590509	1.0623554	-1.6433737	-1.6153188	-1.5526414	0.24149075	-0.18334737	-0.41017562	0.6134881	-0.47944883	0.030302048	0.34234297	-0.39923286	0.33842647	-0.2605044	0.3318113	0.48755994	0.19059908	-0.4968161	0.31636584
26.106995	37.6727	19.468927	23.35144	10.633097	-1.5067389	3.306382	1.6404778	2.3088305	-2.4374628	-0.8590437	-1.1396979	0.46802178	0.23306853	1.3023268	-0.47833845	0.4214651	0.27436638	-0.21767205	0.67248964	0.27738464	0.1447751	-0.17413981	-0.4057872	-0.23551649	0.2583468	-0.20487761
29.441675	36.253765	18.498325	22.504328	9.205059	-5.3399634	-2.381004	-0.89457893	-0.06602359	-0.025224619	0.8223719	-0.56532466	-1.0060747	-0.055620372	-1.2049958	0.91874737	-0.83485985	-0.48301595	0.11309487	-0.5167364	0.31397307	-0.52051145	-0.6833977	0.8993562	0.2143414	-0.21454906	0.35108817
-7.745755	-1.2712957	-11.38861	5.688966	3.0370905	0.5355383	-3.64714	-3.2585132	-2.6076035	-2.0215173	-1.913574	0.6808072	-1.615522	0.69758594	-3.9089913	2.4496212	1.1055137	1.4841819	1.445832	-2.3616333	4.2862144	1.4081185	1.4187237	-1.3772081	1.3437042	-1.7309471	0.9497852
4.6946115	-5.4969	-14.541742	6.113092	2.8606553	-1.3718151	-5.206322	-3.0311177	-1.2144029	-2.0529277	-2.4436517	1.3658873	-2.2280974	1.523598	-4.3493223	2.9879518	0.07218096	1.5016623	1.5742849	-2.4322019	4.617582	0.9866208	1.7279488	-0.7592599	0.9499982	-1.3233403	1.1828319
6.0209794	-8.884986	-0.55673075	-6.7752514	8.457649	-5.5412183	-0.59060127	-0.32952002	-0.11510342	7.5031624	-1.3386372	-2.1870077	1.8745053	-2.4610996	-0.7150525	2.5023184	-0.27549455	1.2526119	0.19452527	0.61483	1.5117755	2.454824	1.5878519	-0.02322191	1.9748073	1.4826279	-2.621253
29.200962	-16.086199	5.068604	-1.96834	-0.6621282	0.03548956	0.70354676	-5.6752853	-4.275317	-4.3689404	-2.3808548	-3.455843	1.963119	1.0644175	0.1708808	-0.2751124	-0.36444056	0.32971212	-2.511903	-0.2362454	0.7183209	-2.7223816	1.8283598	-0.6304238	-0.9869907	-0.04628724	-0.21692984
-24.281149	0.21009207	17.102327	-6.1966457	-5.384659	0.29491043	-2.2027369	-0.7068644	3.0727692	2.7132957	-3.097019	2.3227375	-0.40958637	0.90429646	-1.4133785	-0.6598226	-1.477957	1.2123966	0.27105016	2.6560802	0.9123306	-3.4806833	1.2320077	1.1531125	2.1143768	0.19388832	0.80201197
0.38281083	-9.004806	20.14091	-5.6195374	-1.0154479	5.9374638	1.5297573	0.60672224	-3.643147	-0.09133464	1.7073027	-0.7703412	0.3666153	0.9303863	0.88597083	1.5005357	-0.4298787	1.0857419	2.451613	1.1001807	-1.0462704	-2.6113527	-1.1626389	-0.19007894	-2.8033574	-1.2032697	-1.003591
-9.25375	-3.2753553	16.805586	-5.4554915	-1.6567181	3.5133624	6.325083	1.291284	-7.589704	0.33470672	-0.8469552	0.42363778	0.9275041	0.112241425	2.7170906	2.4073844	0.19191235	0.40184185	1.6274989	4.4984674	1.0126337	-1.9290247	-0.4539327	0.6073487	-1.5207303	-0.2480516	-0.106514245
-14.025264	-3.279702	17.410082	-4.3075476	-3.2511683	4.1713953	7.1237364	-1.5043406	-6.5680346	0.7291015	-0.87816024	2.3974524	0.8138888	-1.9180852	1.4438213	1.0487894	0.5136578	1.3676575	0.95518607	5.960166	1.2116116	-2.1308544	-1.4507453	-0.7890618	-2.046016	0.45504856	-0.5229211
21.63022	-14.144717	2.3001356	-1.376991	0.91300225	-6.1759787	0.2918899	1.4064305	-2.738206	1.102396	-5.2754126	-0.6022345	-2.1376457	-1.8271633	-0.13183433	-3.064371	1.7605271	1.1231363	1.6961226	0.7772759	-4.307226	-2.611004	0.23896667	0.6855709	3.1253598	-2.3189306	0.7464358
24.350645	-13.54724	3.5824935	-0.6703517	-1.9360335	-6.629635	-0.20216966	-3.1945462	-1.9088904	2.0068483	-5.374555	2.3619883	1.7614582	-4.127391	-4.0258737	-2.7843146	1.2365365	-0.57705027	-0.7377355	2.074425	-3.0868134	-0.20000905	-1.1376522	-0.018319726	1.2056139	-2.876347	-1.0706127
14.708399	-9.037742	6.821261	-0.74639356	-2.897571	-3.6963253	-1.5374334	-2.9646602	-2.5031998	3.0199807	-3.8340945	4.1872745	0.5390601	-2.5880303	-3.0924506	-0.5324984	1.6012526	-1.5912254	-0.5183625	-0.093502074	-2.8074102	0.14205384	0.2196542	1.0577515	1.8267927	-2.9475584	-0.76819086
-5.347275	-0.38776815	-0.640407	5.8880324	-11.00136	-5.437421	2.343122	1.635298	-0.9257693	3.3195276	3.257153	0.42778218	-2.9555292	-1.6036878	1.021101	1.4843057	-1.6859105	-4.971019	2.686577	-0.069514245	0.09667186	-0.50899374	2.6931343	-0.567826	-1.9333525	0.10744311	-0.5904347
-8.531465	1.0344331	-2.197985	6.493363	-12.517136	-0.5488144	6.3994837	-1.5599304	3.3774	1.7880023	0.117612794	0.5223753	-4.2879925	-2.702805	0.055948794	3.1260457	-2.1408682	-3.7694702	1.499211	-0.73468375	1.6520417	-0.74569416	4.433862	-0.50520295	-1.7651345	-0.13835871	-0.24060664
-17.01403	-0.71882224	-3.8540294	1.9672155	3.6935055	5.198484	-3.3279598	-3.9151235	9.519841	-0.7792186	2.5514133	3.678028	0.17170429	-2.263823	0.70748025	-1.4253838	1.7158754	-0.6653935	-2.8782933	1.1774815	0.78135693	-4.0074954	-0.50552785	-1.5810697	-1.8325808	-1.7375385	-0.93746114
-11.107151	-1.6822641	-7.666319	2.3774257	5.2817397	8.342128	-0.5161612	-3.1898546	12.228876	-4.069921	-0.9444744	1.6481056	-2.1119816	-1.4380239	1.2076921	-0.86522585	3.0017262	-0.32358333	-2.2363622	0.5507128	0.15092063	-3.3505077	0.6916758	-0.94536614	-1.9255589	-1.5954561	0.59867024
-27.108734	1.4542193	-2.247215	7.0411425	-12.379029	-6.6166773	6.886533	5.1503596	-2.9304357	-2.8611357	-0.38005197	-5.7161713	-5.5020933	2.766747	-2.8875825	1.0915067	-2.5570037	1.6430292	-2.6952608	0.57830286	0.54395366	2.8535686	-1.7222822	-1.6742959	-0.136702	0.92141175	-0.027656853
-20.387918	-0.76360357	-2.045128	7.8703694	-12.231618	-7.4402976	5.6848884	5.668745	-2.1179395	-1.8964844	1.7200929	-4.576167	-5.7519054	2.636435	-1.3777074	0.24055296	-2.1322317	0.5964495	-2.064641	1.1990707	-0.35255116	0.18432319	-0.9869846	-1.5161251	-0.18465257	1.3488163	0.5493655
-23.918726	3.3848126	5.978644	-3.984294	-4.8678427	-6.424177	0.23678058	-3.0882146	6.2466764	2.554795	3.0131354	0.80743027	5.0610566	3.7902942	-0.8035258	-2.8987916	-0.4258641	0.26366377	4.4995313	2.4954576	1.4882066	3.8156226	-0.49245107	-0.673181	1.8822503	-3.5556073	-0.1500029
-16.229927	0.25616407	3.4530642	-5.8682137	-0.8029394	-3.270936	4.5062594	0.14257087	7.457179	0.5050395	0.28675315	0.608502	4.8420033	3.782813	0.1182791	-2.2149665	-0.3471375	0.6953473	5.416891	2.8894904	2.0853086	3.5566382	0.25482053	-1.2398853	2.7937741	-3.0412478	1.0366337
0.37026906	-4.7920403	2.9425178	-5.0973864	4.195526	-0.92635584	-1.4045174	3.3362482	7.3526993	5.00119	-0.2467323	0.95168245	4.7803764	-2.0912776	-1.2330922	0.35733902	-0.13700235	1.3975182	2.9438438	-1.3519782	0.8128497	0.8587463	1.0459526	-0.9679742	-1.243864	0.8178652	1.8700055
33.59012	-16.37448	-9.079956	-0.90042126	6.549802	-8.76719	5.5505896	12.874761	4.9523835	1.4207408	3.1789367	9.341234	8.208256	7.6711154	-2.507008	5.976492	-3.0815	-2.7630625	-3.4157329	1.1782913	0.5267408	-3.0340686	-0.2284509	1.5211847	0.14157653	2.1914728	0.76563764
-14.2983055	0.40091777	3.5994172	-5.555835	3.9958558	-6.679597	-2.756617	-3.3131523	2.0576806	8.589397	6.100258	1.2372297	0.8294185	-1.3964933	-0.69985676	2.0402627	1.5337405	2.7289035	3.0891676	-1.2546724	-1.7676628	0.36727494	3.8765318	0.5020851	-1.1617999	2.27034	0.4416736
