66.71568	-38.248535	12.27745	-21.145195	0.99276817	-15.795945	-2.4032054	-12.234411	-0.25745547	-11.714462	7.278446	11.933341	13.567757	-0.23192537	6.0443745	3.259167	8.158634	-3.3175826	-0.69454193	1.7561364	4.916704	-2.0773995	-2.1761968	2.891196	6.1717052	4.7961197	5.6787868	3.9272382	5.3139963	-7.5494018
57.47516	-34.956066	12.873455	4.700263	2.0555	4.331373	-4.800908	0.94020903	9.263951	-4.3892603	3.9794412	3.93044	7.360146	-0.04684806	-0.084866524	-0.25317144	-5.890582	-0.9343312	-1.9587076	1.6999731	2.2476132	1.1966707	-6.247668	0.22563969	11.178978	6.0745335	13.279379	0.21286583	-0.7919321	-5.0256567
-0.5049944	1.9987228	16.052599	-8.777379	-3.972184	27.864237	-22.3335	1.2298586	-17.251778	-13.671839	-21.298996	6.1051908	-2.7523108	16.786968	-15.632577	-7.761061	-9.777429	1.3386741	-8.077757	2.7974381	1.3032472	-4.5799265	-5.9262915	-0.95030415	-0.8464644	-2.1676543	0.49438393	-0.8711141	-3.502132	-2.6684756
12.792534	13.818018	6.887725	8.27932	14.113829	42.046238	-29.147747	-2.598867	-24.354254	-15.0997715	-11.842642	6.0131683	-7.508312	14.840271	-11.337994	-4.26297	-3.9822793	-4.857665	-5.3082776	7.6705265	-0.44095263	-3.9736712	-5.301119	-0.258533	-7.316286	-1.3450685	-0.73828083	-1.8289032	0.39822322	-4.799056
68.6815	-9.979424	-6.6117826	10.018197	14.139364	3.8929334	-6.381836	-3.040316	17.227327	-5.117855	2.0595088	-3.8660011	12.531072	-2.935705	4.0673285	-5.069927	7.5462856	-2.731998	4.079833	-1.7923877	-10.590973	0.26280177	-12.532718	-4.2579913	0.25788212	4.067705	6.5828357	10.650551	-4.5137415	-9.279421
44.80475	-13.826967	-4.2378125	-8.490162	-3.8894138	1.5083175	-3.738079	-7.1176696	21.67939	-12.29517	-8.61709	-0.9083953	12.1908455	-3.1697142	7.7339153	-2.3043313	2.3034234	-0.09782067	0.14544344	-1.2384324	-13.401501	2.2590518	-9.521324	-3.2827387	3.1322966	2.5754337	6.104001	3.234963	-2.5706296	-5.050229
58.342903	1.1890576	-2.1122997	8.882276	13.882411	-10.276807	1.7855722	-18.11902	-11.595869	-22.692444	2.7103364	23.237232	26.256088	38.111996	24.61533	-9.088053	3.6108162	9.666288	12.907549	-10.449047	3.9471924	14.627544	-2.8538885	3.582871	0.8301512	-2.57733	-2.4715245	-7.771824	-7.4776363	-5.847622
-19.268185	60.638668	51.185078	-44.15012	-10.998132	-22.378307	-18.865347	1.6571937	1.0603544	-6.168521	18.701298	11.810151	-9.933519	-5.6674213	1.5625747	3.995613	-7.458199	-3.3478277	-6.1732273	-6.391166	3.3818536	4.279299	-7.394472	-7.191139	-1.3683579	1.8790972	1.1329825	0.18893993	-2.6104617	1.191574
-1.8336922	-22.199131	17.735775	-10.588676	-19.365654	18.195356	-20.150711	4.111649	-9.643665	8.600233	1.5419722	-1.9841655	17.03476	9.060545	-8.929444	-12.497396	0.5436947	9.828744	15.589272	1.2454492	2.9904258	9.782935	-5.042735	-4.633589	-1.1339638	-9.996593	13.9001875	11.02696	-5.3493586	24.256634
68.79983	-26.948103	20.995329	-8.172237	15.658556	-11.27173	-6.1850533	5.1785364	9.120226	-15.296169	-15.491522	-2.2983327	5.531556	-15.542882	-7.075796	11.00509	4.142272	1.114548	2.9949322	-7.1918287	4.3449407	3.9900506	0.92096174	2.5541813	-5.4477882	-1.3122766	-2.9360912	4.8116055	-1.2435492	1.8069854
68.710205	-30.92854	21.682224	-11.957646	2.1944902	-8.743768	-8.060846	-3.691271	12.251854	-15.2542925	-18.084106	3.164213	3.0873108	-18.310337	-4.849841	5.477873	-1.4497257	-5.003784	4.4775715	-2.4183497	3.7267408	3.0990176	2.8556733	2.2330654	-2.933467	-7.0782213	0.049136475	-4.7033544	2.557849	0.7111747
-37.738907	-35.31144	20.241299	25.165531	-1.3393352	19.123083	-3.6545467	53.35665	8.076973	-5.379796	5.205551	-6.2312083	2.500839	5.3099504	6.7759213	-8.746137	12.874943	-4.8202944	0.36584163	0.63871765	-0.37207675	0.15976214	2.087732	1.9115577	-1.8606107	-6.1736155	3.1922128	5.1760263	3.4110348	-2.1758914
-51.29026	-45.50105	16.088682	-12.068267	-20.821379	0.020768046	0.12523401	47.936054	4.2644315	-7.8238077	6.041154	13.123442	-0.06547412	5.2864614	7.198265	-1.6154306	6.73972	-4.33288	-2.4721317	3.8968039	4.908985	-4.234204	5.7119746	8.073613	-8.577917	0.5701407	-0.7697271	-3.2884498	1.2960682	0.31583145
-62.472527	-31.06557	10.162768	-5.443249	-37.71123	18.19666	1.9639333	35.667812	22.021156	-9.764829	-3.2237165	1.8339901	3.4476175	3.5774858	7.904561	-8.748459	-0.8160038	-8.837429	5.5692406	0.69568014	2.2359154	0.13687372	3.2698643	-3.84072	-0.49403453	-1.7480102	-2.9585874	1.3970087	-0.7962947	-3.6428385
-48.212486	-39.521297	15.10755	0.56403494	-14.28904	10.319139	-2.0405517	46.157036	0.671594	-5.719566	5.9423656	10.055859	-1.8057814	-0.15853572	8.39625	-6.031484	8.897157	-11.192965	5.1282415	4.042636	1.3563148	1.4959142	0.85967994	2.463097	-5.6384697	-2.661632	-3.4348931	1.1123307	1.6829312	-3.1486094
-58.72348	15.451614	-76.33006	-35.285057	-15.034443	-2.3797793	2.3463283	-22.014454	32.950798	2.4951236	-5.835148	17.462505	-6.738696	-0.51588273	7.6190596	3.3358536	-0.26833096	-6.7922034	-1.0714846	5.7345514	-0.49658525	-3.3433166	-8.339194	4.989108	-8.876093	1.0615011	-2.0633483	-8.632446	-3.5763872	2.6639895
-34.515953	15.23727	-72.82499	1.3551866	36.84391	2.162385	1.7761006	-1.7046337	23.365164	-0.1436603	-1.4353285	-4.4576945	-0.5910213	0.23006368	-3.272428	-11.891707	-4.6108165	4.905192	-5.331641	4.0265093	3.8080082	-4.343381	0.2978289	1.9978787	2.1027012	-5.8344965	6.3120937	-7.010166	-3.2704082	-0.36923242
-9.319073	80.198166	45.22834	-25.176418	5.2031293	-27.307802	-27.331861	9.055437	-5.695199	1.9684141	9.276046	9.685802	-5.40316	-10.4113865	4.7235765	1.2125503	-0.8076569	-1.5186652	-7.112443	-1.135241	4.8819976	4.9784107	-13.217667	-2.3657765	-1.9560226	-2.962179	-8.607341	9.509434	-2.0187013	4.655839
-8.275105	71.87642	57.694794	-36.565067	11.915433	-37.176277	-27.785149	9.002574	-6.469796	-0.16496581	18.371906	7.696174	-7.653308	-11.507465	6.3633146	-0.4177153	-6.0214534	-1.8765578	-5.4426765	-3.4198704	5.3564224	5.8197565	-11.048157	-7.041078	0.42958915	-1.5116909	-6.79044	5.9057026	-4.5355206	0.5439844
67.41868	-30.42057	29.68174	12.187173	16.067827	-5.440593	-8.425979	-4.62589	12.419929	-16.705162	-17.24979	-9.745384	4.8116107	-10.119074	-2.2117417	3.2607422	3.017052	-4.407967	3.934355	-5.7229404	0.68221617	2.2078733	2.1269555	2.0376737	1.8904588	-4.3723707	-3.4097238	-3.456805	1.3467895	1.8633332
74.374664	-35.69684	27.014286	-9.413033	9.587257	-14.909144	-7.472033	-5.590584	9.056548	-21.34711	-15.191509	3.468252	-0.38481092	-15.842069	-4.860036	9.862308	4.613104	-6.2909007	5.177434	-2.4384267	8.47352	0.38385248	-1.5085652	4.1298594	-4.598903	-3.315205	2.1884654	-4.9223766	2.411899	0.28331995
66.29825	-24.74132	16.803583	13.002149	12.241984	4.229033	-10.37471	-8.9044285	15.6045475	-13.908018	-12.753439	-10.101569	0.20876431	-17.368876	-3.8491936	2.1456609	4.0263677	-5.781434	1.6553109	-3.2518365	2.3260002	4.9307313	1.9000971	-2.5917606	-1.0282904	-9.0533	-9.201725	-9.292038	0.07330108	1.7777624
87.316734	4.608656	2.2813778	-8.411965	-10.370871	-29.023287	24.497988	-0.9116516	-14.503862	6.513386	1.8316917	5.089749	-6.420294	4.2333975	-4.921748	0.6705116	-0.92491615	-9.122223	4.5349417	13.8191185	3.070815	-5.4742355	3.6701303	10.981185	4.2081575	1.7395763	0.9662645	5.8660126	-0.25552154	2.3268137
87.7213	9.838354	-4.1458893	1.7292852	-10.524067	-21.98288	23.71295	-5.745769	1.5271405	3.6866999	2.6460152	0.69782543	-8.392577	9.320845	0.2783618	-2.8269694	0.14643419	-6.4075727	5.304658	8.379497	-1.6104226	-4.7269163	0.019186258	7.9691324	2.45018	-2.0766506	0.44394863	10.541119	-4.6117325	2.332275
-60.73127	-19.327404	-1.728033	18.551142	-15.66901	-20.431446	8.214575	-4.5515137	-7.2623343	-8.921331	-1.8147173	-5.779011	11.131139	5.060599	-7.32747	12.583976	-8.70999	-4.902834	-5.023216	3.2337155	-1.9083575	4.5455966	-6.6863413	6.067876	-4.5172033	8.767462	-6.0677247	0.21371794	4.9441566	1.9063638
-56.727333	-37.567574	10.218357	6.5942693	-15.238775	-19.797777	8.346052	5.823131	-4.0919347	-5.1260886	5.1969805	0.61648345	-3.7008672	-4.600287	-5.424884	-9.094045	-4.5801034	-1.3096473	0.46943545	-5.6743245	1.4522467	0.02641511	1.3070482	-3.9165714	15.20372	4.780774	-8.027182	2.1897683	-6.698744	-5.742106
-57.731476	-9.957181	-5.3463736	34.12275	-13.905322	-7.627658	5.4184265	-6.5479317	5.8350925	-5.1309986	-7.4314337	-15.845938	8.891988	7.491357	-3.789605	9.07202	-10.386203	-6.5377846	-2.6986063	3.8376918	-9.503509	6.5553613	-12.987688	-0.7645151	-5.0764637	10.812448	-6.179682	1.0943198	2.1953638	-2.5807564
14.571255	-30.672508	10.737355	-44.534416	-28.731163	13.455027	-8.82078	-6.4997168	-0.11401105	16.392973	-1.3917152	-4.709753	3.6943808	-7.872471	-3.4821153	-4.7027507	4.469813	-5.1818876	-4.5769176	-3.0412703	-12.555454	12.869044	10.649437	5.3698106	-5.5477724	11.835368	2.4682698	-3.6017795	-0.66692096	4.5988493
53.52426	34.23798	-18.35212	8.523453	-29.716774	-8.853149	32.31632	-2.4753017	19.883087	6.4271216	-16.120607	-5.116191	-20.18491	17.895954	5.650706	-8.269537	-9.492895	-7.7849617	17.35075	-11.049268	-8.326658	1.4001689	1.0137848	-6.160001	-1.1253282	-1.0343943	-9.288989	-1.6851621	2.9433744	6.8768206
49.02617	19.113537	-8.465876	-15.402504	-27.130127	-8.219611	25.145582	-2.756079	-6.537418	2.9646318	-5.0627475	5.9675465	-11.166799	10.086934	4.3438835	-6.9921417	-7.0680976	-4.0940394	10.497774	-2.5522704	-4.2537937	2.3424933	2.540984	-2.8110209	8.982849	1.8208182	-8.440507	-1.2749329	13.257482	4.6418114
65.79992	36.301865	-31.48289	11.803539	3.6951098	-3.7514665	26.180855	24.971992	-8.018827	10.886048	4.991577	-4.493147	-1.0704124	3.6742961	-9.215527	-3.842924	3.53587	12.719703	-4.7706585	-14.226604	7.534503	0.4747715	-4.832133	3.5857742	-8.545207	6.262327	-9.9103565	-4.4759226	2.7002788	-0.47170407
65.90594	40.000443	-34.775604	27.114311	1.6710458	1.7759589	26.086136	19.30223	5.20189	5.924327	6.7213554	-1.0361519	-0.5738683	9.299298	-10.265379	-8.355122	7.0016303	16.55813	-6.550967	-14.808569	5.8089833	1.8371415	-6.0628405	-2.2045877	-9.809251	2.6286578	-4.4705057	-6.8487267	-3.166079	0.8555793
14.976189	-8.538424	-24.205395	-11.173832	7.870998	18.554394	-13.044162	-27.623928	-0.20928597	-15.650307	18.749115	-6.853224	-5.9948726	-0.50211024	10.47039	-4.22367	3.99185	4.711455	1.2615163	7.510058	-5.5660343	1.3505528	-2.7243195	-7.2767696	0.028874785	3.2158306	-5.023211	-0.40690702	7.264802	4.35632
-13.619944	93.23018	46.97556	13.917099	8.06637	-16.127373	-26.956059	3.3003843	8.326931	2.9174824	-0.48070383	-8.05363	5.5456324	4.902256	-1.5667591	-0.32338816	2.324636	2.4226222	2.4344134	2.401794	-2.9241776	-0.69832754	7.662899	4.418371	-1.6183791	-0.7590201	4.9675684	-4.4571257	0.21329808	0.7315989
36.196854	-42.99683	11.644694	-20.20456	-7.626773	9.03491	-18.99509	-1.147851	-17.323652	42.809902	10.857451	-8.782222	7.258893	-10.498331	-1.484215	-15.664025	5.3593154	-2.7968898	0.3640951	4.099559	-6.2206426	10.241468	-7.6656694	11.719059	-1.4867988	-3.7095742	-6.3673697	-5.286712	1.9304026	-4.0962396
-12.2112875	100.94612	42.903084	24.187729	9.068622	-16.602715	-26.899036	-0.90746737	9.052076	3.2951958	1.7549863	-10.134773	4.692454	3.7096043	-1.2703576	-1.4168457	2.629724	0.71509105	2.2435384	-0.21088898	-1.8972726	-3.9939299	9.169378	8.422642	-0.8443482	0.6271212	2.5756419	-3.7836714	1.7003345	0.98141766
-15.271056	91.190025	44.457165	-1.0154388	5.7717886	-20.676723	-25.709457	0.28294802	6.168973	3.5927877	1.8055415	-13.269697	2.747294	3.8298955	2.0433495	-2.4801455	5.8611097	-0.8064859	4.60124	2.3475873	-2.3505492	-1.3459082	6.742869	1.1495273	0.60569596	-0.032654524	3.6653132	-2.6164613	1.2672405	0.8653547
-26.857658	95.246506	21.273792	10.87833	-12.7621765	-6.114814	-23.180578	-5.9490676	27.215418	4.357728	-4.86976	-4.6093845	2.4140923	5.91539	-1.5828654	3.720314	9.042379	-0.3275311	0.76410556	-0.8834752	1.1448896	-7.8845816	0.3422017	3.336092	2.521238	-0.09777355	1.5411779	1.9633499	-1.5502102	1.9240144
29.575687	-13.221942	17.447021	-34.671368	17.916609	19.21164	-18.945417	3.197785	-17.236526	-23.791847	-12.034875	-18.974815	-20.141874	12.10778	-15.242125	-4.2065196	12.40538	-1.8513896	-1.5686471	13.185276	-3.7584243	-5.1913953	-6.2086706	-1.9694288	-1.1389443	7.424774	-1.4001049	-2.550959	-2.1035764	3.8302515
-4.631905	19.969387	-55.59365	46.66183	39.699608	33.96516	-11.839141	-28.480227	16.191105	-10.366552	32.13157	-11.593347	-5.9944963	12.030439	5.9599733	-5.9493756	5.718987	-15.971177	-3.561107	-0.09829068	9.538918	2.1359456	-0.10872507	-4.8638577	-3.3235862	-1.1686691	4.4346495	4.638792	18.876923	0.8831189
71.50277	6.7351885	-14.011527	-11.217366	-15.544785	-27.187813	27.41141	1.9468873	-9.1223755	4.2130213	4.4089136	0.4276998	-11.219836	6.0101542	-0.6036751	4.304311	-4.3874846	-5.1777487	6.051162	6.0442905	4.8499637	-1.3177226	1.9122409	2.3553543	0.026633978	1.130673	8.83389	0.54277545	2.0294049	0.8898047
-7.67795	-7.553047	-23.49788	-16.958918	-35.789333	17.467138	-6.6653724	-16.854471	9.257553	27.458067	16.461569	-15.157579	19.651705	-7.709046	-18.519905	-9.646207	-4.2170844	-7.1917715	2.2025497	6.5015283	4.9483743	3.0492003	-12.017885	7.595994	-5.7763014	-2.8227186	-1.4910638	-1.118052	0.7714416	-6.75459
78.81922	22.467312	-10.845625	19.050488	-8.870041	-3.7087102	23.349737	18.986097	2.3322754	4.8204875	6.7074065	-2.414345	-8.5425	-2.8814263	-10.884801	9.577103	-3.2027001	-1.9233369	-4.4998302	-1.3110962	0.76863	0.14593148	1.8499573	-8.382845	-0.22383595	-6.018216	8.481172	-3.0371387	-1.2111415	-3.1784172
78.41415	8.590845	-5.4689736	-19.615562	-11.50975	-23.11456	29.493454	8.444359	-9.387895	-0.8861432	12.270691	-6.9069543	-10.073828	0.87253964	-6.2043858	2.3786428	5.0547614	-5.163963	-2.6212654	-1.9659784	2.9907181	1.1131809	-2.6654751	-4.984661	2.1093009	3.6787374	9.701	-3.2547266	5.531167	-4.658228
77.16661	27.199543	-18.240665	21.18874	-13.515413	-5.566925	26.775915	12.403078	10.834623	8.491412	9.35047	-5.1383004	-8.093996	0.4247263	-11.0027275	5.626137	-2.6840966	2.3222976	-5.4817586	-4.8267226	2.97327	-1.204375	-2.7564287	-7.528352	-2.5126765	-3.788309	9.101561	-0.28692138	-5.5811777	-6.6203136
-24.784607	-9.241081	-38.96045	-22.467583	-8.549561	14.645428	-8.788407	-9.226626	8.757156	-6.3235416	26.26157	16.007917	-5.6355376	-4.6381884	1.2653834	0.48770046	-5.6152105	14.742195	9.054703	11.317549	4.9313135	-6.846265	-2.333739	6.068613	-3.2182987	-6.3300614	0.69659877	-11.009148	-2.274741	-0.20208716
-36.09645	8.936712	85.44267	-16.746624	38.827034	43.060497	55.808334	-12.497831	5.2314777	5.0565844	7.658763	3.0190043	1.0926967	-2.5772579	2.6532967	0.24878263	-4.2108335	-1.905592	-1.2255566	1.3417788	1.7597069	0.697464	-1.2628738	-1.4057639	2.5429442	-4.47832	-1.1703277	-2.2994332	-0.9240435	-2.464945
-44.658566	9.362185	86.68158	-23.290016	30.633602	37.081573	55.520157	-7.1185613	6.630843	5.047031	-2.8706932	0.68537486	3.8428962	0.48325062	-0.6982939	2.264211	1.1842027	2.9074693	-1.45828	1.4118826	0.19120741	-1.3462521	0.46195394	-0.28101587	0.55079365	0.3222165	0.43708503	0.61626816	-0.33840418	0.2371273
-39.922867	16.650162	86.69586	-6.585155	41.790817	44.19169	53.86822	-8.607031	1.2562981	7.8525114	-2.3366027	0.5687229	1.1211741	-1.429328	2.174856	-0.6113541	0.58095145	0.8476988	2.1737537	2.8434818	-2.7097106	-0.0064798594	-1.9481184	0.7887938	-1.487226	-1.0880282	-0.71212906	0.85568726	1.156749	0.98223877
-46.373863	7.1092076	85.570694	-33.052788	27.643185	29.297459	57.794403	-9.765648	4.046097	5.510706	-3.2224817	4.81094	3.7310677	-0.040709972	-0.03623104	4.125935	2.3543763	0.8375635	-0.6096699	0.27522945	2.38139	-1.6674044	1.2647496	1.1735507	-3.2589598	3.511778	0.5948469	0.8296747	-0.9823774	1.8588942
52.612373	21.575344	-22.329247	-16.077265	-19.314117	-6.980728	16.931793	4.5151696	-5.2760606	-12.694998	5.8160877	8.85536	11.941805	-4.7365103	1.6226637	2.9256983	7.0857077	13.4017315	-14.544853	13.701708	-15.866366	4.800473	7.434174	-9.058596	-0.20786381	-8.849739	-4.895006	1.2877569	6.048147	2.0242162
44.00078	27.743134	-29.69575	-13.738885	-29.728752	-5.109308	16.159231	1.0848068	1.8253613	-10.124286	3.889573	12.40024	12.945202	-2.5175033	-0.68031204	7.897124	6.714686	11.998411	-16.020365	15.738156	-14.548256	3.1446776	8.121968	-8.174303	-1.8402023	-7.9305887	-5.3088713	0.57957524	4.675434	2.0276227
-8.474341	-45.24396	28.119566	-21.800903	-21.559511	14.174067	-21.107843	0.3817842	-2.8193038	14.274261	2.5967846	-11.261014	-0.7635255	6.4298134	-8.878284	-1.6508825	-3.076254	9.058462	1.2244327	-2.895513	5.779193	11.064685	9.518071	-1.3279059	10.929545	-3.2195342	-1.5844642	-5.106368	3.0187948	-8.214872
-51.81391	-29.893717	-3.9398704	2.7691941	-25.648064	11.018178	5.6958923	25.543903	26.84106	-16.052912	10.035286	-9.664759	-2.2149858	-1.0288355	3.1092455	-3.3053079	2.8640528	-1.2854936	-1.096516	2.0762968	-1.9750563	-4.968891	-2.7795267	-0.40501848	6.893914	2.9371088	-1.7912078	1.3097541	-2.2431927	2.4484737
-30.532677	-48.205822	0.38386017	10.700902	12.933178	-27.223408	4.039372	-6.570719	-14.600004	-3.0732303	20.455412	-12.003457	-1.5101395	6.5724144	7.430223	9.907261	0.7956263	-0.19366515	-12.095291	-4.148742	5.034449	0.7648406	1.0768203	8.21991	2.1378002	-6.878873	2.113852	-3.8820517	5.043559	3.5171201
-57.89097	-24.88292	6.8932114	26.668274	-4.133556	-14.675816	9.307163	-0.5682853	-4.7512417	-11.468585	5.9955297	-4.528173	-10.807774	-4.99619	-3.1065762	1.7920296	-0.32024115	8.677587	-0.68223226	2.8941858	-6.339441	-0.061821938	0.50983846	2.6247587	9.186711	-0.44664884	2.5359893	-4.8184605	-8.469386	1.3441558
-47.297295	-32.69033	9.1954155	12.433479	7.985574	-21.72359	7.366081	-1.6456822	-8.271948	-11.528715	5.8433466	-14.718139	-18.3876	-2.5758967	3.1006076	-7.0875854	3.468234	3.598792	-2.2065861	-2.0044594	-8.349464	0.11479759	-2.6123533	0.6627057	7.4146013	-6.0016017	1.2059039	-6.1674356	-6.8224516	-0.10002351
-46.7654	-32.95405	7.3543844	13.471545	8.37831	-29.03521	7.843918	-6.655731	-14.195905	-14.502648	7.271635	-15.108952	-13.256455	-1.9288732	2.7038803	-3.0979285	3.5016632	0.41748363	0.56820095	-2.314121	-4.232959	0.68540406	-6.3291874	3.7139862	6.956305	-4.652792	-1.3070517	-2.010346	-3.2135758	3.7734847
-58.10591	-24.596914	5.325924	5.1990952	-27.681808	-24.42938	9.188692	-25.241997	-8.013434	-1.9927142	-6.202176	-2.2343826	9.289727	-1.2656422	-6.4001455	-13.218448	-3.6940851	-4.732086	-2.3806121	-7.7163672	-4.9056587	-11.24898	5.4494133	-7.4425488	-9.606209	-8.260869	3.5551808	0.4681244	-2.3422327	0.3792501
-60.2081	-27.195976	5.9636884	-2.4018292	-34.146946	-21.907055	8.863707	-27.196383	-9.085937	-5.794577	5.724787	0.16437626	11.3623085	-1.2471504	-7.687223	-13.85512	-3.7311366	-8.026664	1.0825384	-9.70278	-0.013407707	-11.958513	5.441117	-7.961174	-3.7825603	-6.2452784	-0.765971	3.3812914	-2.5819812	-2.8279796
-56.895554	-30.924976	9.260115	3.7246997	-23.956734	-33.111015	12.134926	-24.084793	-19.550226	0.123208046	5.8305435	6.6680307	9.05759	-1.4401108	-7.6573544	-6.346964	2.2933967	-7.2878294	-4.52196	-9.809509	0.3818606	-8.227857	8.349416	-2.5123305	-9.21226	-3.9741762	0.61247444	4.079157	0.5697335	-4.8817034
-45.11278	0.7070112	-51.578487	-35.51381	27.972696	-11.935517	-0.19389164	4.233145	7.8938885	-0.47135377	-7.218299	11.533764	-7.7359467	-6.1132474	-0.43827385	-12.671721	-12.365442	2.9180608	-5.629368	-6.3436255	-5.047848	2.7587242	1.2303894	4.021963	1.982301	-0.7712804	6.13962	-1.1068949	3.1509857	0.89007294
-30.869524	4.821396	-50.917336	-8.228666	41.6453	6.6421037	-6.403317	8.840729	7.878915	0.95807517	-4.5981083	10.280773	-1.3881284	-8.081164	-8.58468	-16.339794	-12.59311	2.116354	-9.583426	-8.135691	-3.4788332	4.933836	0.07425928	5.387413	9.838217	-3.2252355	2.6458728	0.404207	7.062842	2.253889
70.43561	-8.428163	-9.393559	34.129517	14.186287	26.52744	-12.721395	-9.084894	-1.3954452	-3.8221636	17.513214	11.784166	6.151451	-4.526457	-1.5183046	3.0579896	-2.5830538	-4.193427	-3.8571734	-1.3233576	2.100894	-5.321575	7.189498	5.1593537	1.4925439	4.738558	-7.437875	-0.18054605	-9.100837	5.0720854
70.83229	11.039608	-13.861538	62.175606	20.811768	45.795265	-13.1158085	-6.0519943	7.5420294	-2.2596784	16.829464	7.2463775	4.152938	-7.2618084	-4.510602	-6.238873	-2.609612	-3.1493464	-8.606173	-7.2077756	-4.6956697	-5.88908	12.742619	4.10881	1.6238136	8.646963	-7.1795683	8.257593	-11.910824	5.525435
-32.202335	12.838888	-60.801224	-17.984596	35.97944	-23.903984	9.994362	-6.4248796	2.4471884	6.4430485	-18.08273	-12.669855	-6.62116	-0.28662395	3.3892376	-11.292492	8.077	4.7956247	-0.026887655	11.963991	13.759569	10.017534	10.2943735	-4.392748	-3.4479847	0.22245574	-4.1134453	10.098652	-5.1252284	-8.296822
-34.50729	14.416083	-69.776596	-19.334658	26.36261	-24.938871	10.058827	-11.289443	8.086515	7.4170337	-20.485413	-8.535211	-7.1416235	-0.3166151	6.704181	-7.175504	6.3658657	3.435194	-1.6736813	11.437339	12.766643	8.948963	6.8899426	-1.7951694	-5.0630956	0.7898004	-2.9564438	9.383115	-7.6032786	-4.183255
-13.530367	-30.41164	-16.088043	-32.551594	20.83106	5.2592187	-16.879602	3.6865685	-3.5467494	1.0100806	12.716307	-2.844483	-9.797953	1.0667832	-0.5037328	19.62531	-10.654392	14.465948	18.761623	-6.3808923	-9.575139	-7.846992	3.0196543	6.0599194	-7.8310733	-3.4333947	-2.556305	8.492617	1.9035293	-7.62
