2.422307143599363943e+00	-7.299372912479292985e+00	-2.039360275887297791e-01	-1.886079550657056458e+00	4.958834694922485964e-01	5.621476961896567204e+00	-3.389866589038438516e+00	2.420916341965324570e+00	8.032762162870414890e-01	-1.229979555404131064e+00	2.496856645081008352e+00	-4.444189540970979735e+00
-4.526280573860899104e+00	-1.742725446204963724e+00	-2.409961086059572821e+00	-2.293297404933994366e-01	7.912957109914322551e+00	4.184770971448198651e+00	1.465760669645211234e+00	-5.622315645188760147e-01	-1.950987303560763220e+00	-5.326030342669956674e+00	9.168075878828956249e-01	-4.137915519530545261e+00
-1.728561927392998498e+01	3.491702579730830092e+00	-3.258528104803307457e+00	7.331475973440638727e-01	-1.250107098715866893e+00	5.276805020405474167e+00	4.770986548623206147e+00	-1.688623184253198906e+00	4.141104111218014139e-01	-1.805165365289143731e+00	6.684694969763772532e-01	1.392372865186092268e-01
-1.786583405045826023e+00	-2.424789868714878338e+00	-5.319732967748335817e+00	-4.530480484383660467e-01	-5.238241683271289695e+00	3.807854761702141211e+00	2.970993529414154288e+00	-4.622034503240962100e-01	1.077703630669407442e+00	-6.706330652021963434e-02	1.722141440835598392e-01	-1.962220224030261972e+00
-1.249173803558755047e+01	8.146685086144489496e-01	-4.396811519997733342e+00	1.986565975334793288e+00	-1.443753366828373741e+00	1.744511871060754560e+00	1.092117542338150837e+00	-2.768848280869633971e+00	-8.885275172697741919e-01	-4.208029642520017433e+00	-1.062311577905804549e+00	2.050091088067593770e+00
2.091217387614301160e+01	2.261382168665089409e+01	-2.483641532666246654e+00	-1.505968121417856054e+01	-2.045865241386121802e+00	-7.903073364985881533e+00	-2.731543494704505637e+00	-5.508011708125297723e-01	-3.428724169575089409e+00	-2.107076084547495398e+00	-1.387910419753914493e+00	8.138231712316821298e-01
-3.319475811216125116e+00	-7.830896600711397149e+00	4.182049950997433818e+00	5.711905807235708732e-01	-9.468323974335919602e-02	-1.005549067145587339e+00	-2.082949709641697122e+00	2.679568782475820754e+00	-1.708022604105054743e-01	6.809403893191754431e-01	3.884754781839328874e+00	1.601126820469331635e+00
-2.227350158920633660e+01	6.101080400574036666e+00	6.454306285912900787e-01	-1.339524938054803771e+00	-4.847913307489216450e+00	3.105220034441669608e+00	7.337488988063710638e-01	-3.925902814238476868e+00	2.756863994117715322e+00	-3.585964479775358149e-01	-5.818896665311790173e-01	2.245337365507479532e+00
-1.288662314992543401e+01	4.985291693266603597e-01	-3.280002048154937899e+00	-4.696400758250954821e-01	-6.480633090664890794e+00	2.485128204011394892e+00	-1.212566987427545318e+00	-2.412966990807375200e+00	-1.667488742880038344e-01	-6.719988985162035355e-01	-2.116803021518886219e+00	-9.488180963212012875e-01
5.431313231764478999e+00	-7.682052128545401537e+00	1.820603490054297069e+01	-3.150141671368324570e+00	4.770417513546103550e+00	7.258211827671421368e-01	2.702606354286189561e+00	-3.696362965909533838e+00	-1.069001677662399646e-01	3.222236440198583018e+00	1.410763373712827118e+00	9.387683045741935794e-01
1.716148810755267107e+01	-1.538229893309798868e+01	1.155365568223406925e+01	-8.166382554246313097e-01	-2.313881639034847115e+00	-4.246404693086798687e+00	-6.333587728579626042e-01	-5.259663225922906804e+00	-6.558472695761459192e+00	1.816705509113887063e+00	-3.076237958574248310e+00	1.448180580043351373e+00
3.631499842549852275e+01	-2.220292788342828771e+01	7.127100000204634966e+00	-2.034396971857745928e+00	-4.299651647047480374e+00	-2.833911843810073439e+00	6.308733617865335264e-01	-4.232903638287919712e+00	-2.509446265150849786e+00	1.535674027152440724e+00	8.009794021452133483e-01	-7.783657419785919296e-02
1.360433015397944345e+01	-1.300536584348998836e+01	1.225390060519618984e+01	-9.432176437448933637e-01	-3.014828277008950452e-02	-2.883274552859867779e+00	1.968428345482875708e+00	-4.307140498715324561e+00	-4.292492906129099950e+00	1.433306648405970440e+00	-8.456765694632487618e-01	2.835785641983108896e+00
2.948256711156236420e+01	-1.557190451920039997e+01	-1.635638937608446497e+01	4.474263652880871689e+00	-7.475734101442988333e+00	-4.120539899111818727e+00	4.521408148275706473e+00	-4.068380836505854914e-01	-1.882480092719747422e-02	9.598507626016874669e-03	-4.761586669584069398e+00	-3.840818865140069427e+00
-5.326393028844770505e+00	-2.949556906871642070e+00	-7.459140521716925321e+00	2.710360499579230975e+00	3.512436852125022657e+00	-2.750101990089167892e+00	4.802589968410416965e+00	1.920095883134204762e+00	4.130011209055720833e+00	2.396113478841960021e+00	-8.742400979322058063e-01	-2.794390220808353309e+00
1.504401847932700953e+01	2.619359570568534323e+01	-7.095802891330815765e-02	-1.521650561973471127e+01	-8.992451381740839134e-01	-3.623665794062279399e+00	1.953302302600870011e+00	-3.803527949751981385e-01	-2.046770670489527877e+00	-1.916259686379746086e+00	-1.769811780906795251e+00	-1.180145624576159680e+00
8.567543338944810571e+00	3.180746268916088582e+01	1.794482825271675130e+00	-1.689803428117231121e+01	-2.356515076382948326e+00	-6.677119227228724974e+00	2.270877898510876403e+00	-2.428602394035746848e+00	-2.583657561611122588e+00	-3.292624692685365284e-01	-2.852454327935178835e-01	1.403147957375053094e-02
-1.449222148467635130e+01	1.372031657385751835e+00	7.512719556965502532e-01	-2.684617839375689652e+00	-4.750154476824502758e+00	8.982075885345048860e+00	4.117459907362712279e+00	-2.359907004355398463e+00	3.190931614505269742e+00	-5.901213191197274277e-01	-5.039124480880605716e-01	1.061983498614617188e-01
-1.273521540202051483e+01	2.767376459409974121e+00	8.854226211579554473e-01	-1.194495966784767438e+00	-5.217344731353839471e+00	3.150262760180010613e+00	-9.969671957857448863e-01	-5.231494111154519899e+00	-1.153571569730454494e+00	-3.084806210213103750e+00	-9.877368973606694968e-01	-5.924663193322128318e-01
-1.453885937835662645e+01	2.421728348524359475e+00	-8.470839871632009910e-01	-1.970585633015272897e+00	-2.061753712522405912e+00	8.272687299367623481e+00	3.025024201017839864e+00	-2.744665356968348569e+00	2.542102275906700015e+00	-3.501047174284284691e-01	9.173328498106354534e-01	-6.910682301256464433e-01
-2.959522637346661611e+01	7.143722588960842224e+00	-2.572294087089333381e+00	1.639842560436874264e+00	-6.909707488757034222e-01	-3.724005913289508696e-01	-5.265518825511394496e+00	-2.593252115201233554e+00	-4.380595636625977285e+00	1.669690790233578692e+00	-3.432364606180918210e-01	2.032497197579816728e-01
-2.120674886157855354e+01	2.811945529897134310e+00	-8.527082347070980006e+00	1.006132247600730611e+00	-3.032478843302057747e+00	4.643654355439219117e+00	-1.221392875422721902e+00	-1.893292080829804602e+00	-3.188328850981215101e+00	2.657820291079705743e+00	-1.904100036661489526e+00	1.435745362339104492e-01
8.342449273355663664e+00	-9.562920176937991457e+00	6.077702920612379600e+00	8.274210605257834583e-01	-2.764245696148555975e+00	-5.545777456562431595e+00	-2.201630446819516695e+00	1.959202997481438169e-01	3.305972289500362926e+00	-3.357159652502639702e+00	3.495137137507907443e+00	-3.772221124110258561e+00
1.035141314136240887e+01	-1.323057756958600883e+01	1.113571300242472795e+01	-3.665346372338810221e-01	-2.333058063057954712e+00	-2.277512648281101004e+00	3.339318918965470395e+00	-3.967800744818898551e+00	-9.531938879976279422e-01	3.864917149169991628e+00	5.335570692143075666e-01	1.333928112498078411e+00
1.428903082206957187e+01	-1.090120065946734762e+01	4.752157316398792908e+00	2.914808195897771737e-01	-3.222757155836115661e+00	-1.895094095899425568e+00	-1.184203554126221691e+00	1.656129802289414199e+00	2.581660796795532509e+00	-4.744356004975624153e+00	4.790801288456738583e+00	-4.073439791605919957e+00
6.449092899681883928e+00	-3.518282162530071755e+00	-7.808793400274789853e+00	2.261376137487400850e+00	-4.763067132493802092e+00	5.945899021295498743e-01	-8.665742115243254551e-01	1.148611216228542009e+00	-5.329511224720326013e+00	-4.783685744428105124e+00	8.348898480667975575e-01	-6.817905358051341569e-01
7.757501923816799483e+00	-8.133491048820605585e+00	-1.375712541144059919e+01	9.347539367606060301e-01	-5.865961901361979258e+00	7.723705910029511124e+00	-1.335847794599537952e+00	7.830737127985240020e-01	-2.176808187356353841e+00	4.485625185557523764e+00	-1.579727416975329257e+00	-1.241502025036868462e+00
2.833820201031889141e-01	-3.129305834684947385e+00	-1.034092042890659791e+01	7.237381206732766969e-01	-3.926851743462205224e+00	4.908792408707411958e+00	6.470669378585545140e-01	-4.058517082470280979e-01	-1.715039486497486720e+00	-5.927355705436295752e-01	-2.177309009966229003e-01	3.768012897868449951e+00
-1.978868732869731062e+01	5.389293920586497144e+00	-5.663423611258949109e+00	2.213461238506708284e+00	5.158089141142521150e+00	-4.386285614241991482e+00	-4.594407223698733667e+00	-4.011888718117774033e+00	1.280970848365269310e+00	2.185625526736193702e+00	1.379938188447130010e+00	4.367716107065662712e+00
-1.649891339081505848e+01	2.218713481676194199e+00	-6.781110419691418478e+00	9.313343896413436296e-01	5.510748709472232498e+00	5.423434930628207029e-01	-4.892503306260886475e+00	-3.758618769572506846e+00	3.477485598063294159e+00	4.957941523752064761e+00	9.325436203391554990e-01	3.106616877163308921e+00
-9.074934790550869934e+00	-1.686205572910229211e+00	-1.050850455433650943e+01	2.705359255129745399e+00	1.991418266065342113e+00	2.521640349110551682e+00	5.967460643603652137e+00	3.280498188474056942e+00	2.191098873436696959e+00	1.199970484109841529e+00	5.255170195604119243e+00	3.894455901199241676e+00
1.750251242631969006e+01	2.187773210472800400e+01	-1.424949130076516690e+00	-1.730810511539539931e+01	3.265851162606788538e+00	-3.384210677053592908e-01	-1.472953984354910872e+00	1.185852025618059358e+00	4.870026125710045228e-01	1.116869645230798014e+00	1.440539268492744052e+00	-1.168787685066735582e+00
-2.343135734563572470e+01	9.489524502139781159e-01	-8.041614507046647153e-01	3.080027853080506084e+00	1.146371261262777219e+00	-1.478360172231904412e+00	-2.012989936378380307e+00	8.119804929582551623e+00	-2.220827022635001313e+00	2.779772714733520278e+00	4.213703178479476286e+00	4.425835160932438228e+00
1.811098454274531022e+01	2.225640991629957810e+01	-2.421484073092309508e+00	-1.836824365741485821e+01	3.883529501929993355e+00	5.399748590142409155e-01	9.527077688333170924e-01	1.145578138706295990e+00	1.758500321359837582e+00	1.011008208897788530e+00	1.375590330116216231e+00	7.343965447792573376e-02
1.592172652863410320e+01	2.415527931714326471e+01	-3.567360221658800068e+00	-1.822930566110959916e+01	-2.711957540480116058e-01	1.993702358275904363e+00	2.673487538197133695e+00	7.687924836055913813e-01	-5.103784983683016252e-01	1.616597712866653103e+00	2.640286099707778167e+00	-2.001812664515369433e-01
3.960750210067485000e+01	9.261855696086680467e+00	-1.112795538841652565e+01	-1.686936783923821181e+01	5.717988218925484922e-01	4.154985765214298965e+00	1.098718464100655101e+00	2.426580219116384551e+00	3.316838557878738936e+00	3.377984256192983481e-01	-1.480983156688364666e+00	1.048732830657670867e+00
-1.376094439207457221e+01	1.174452159709142629e+00	-3.143447093964166772e+00	1.557185842940927101e+00	-4.987474470174286800e-01	7.259876932690783491e+00	6.236615448630522529e+00	-2.528492620394676149e-01	-3.141190110140263503e+00	-2.715236708975389490e+00	6.845760988746930842e+00	-1.883778650170887747e+00
2.959252461077697571e+00	-1.913687394828004429e+00	-1.443041619234193718e+01	3.409367182455727896e+00	1.188048239835254272e+01	1.969215467507292594e-01	1.051804613344287453e+01	-5.135349076187872619e+00	5.129397160404417733e+00	-1.625680254868698826e+00	-1.159599960450423906e+00	-3.464915247531166642e+00
-2.105838487084926314e+01	3.016058140969750223e+00	-1.567929502102086481e+00	1.940902534942404944e+00	-1.952873664951094712e+00	-1.383279037128603006e+00	-6.661118027664325147e+00	-2.156591506121899204e+00	-4.188885555665060600e+00	6.770886526307732245e-01	-8.231684529138567630e-01	-4.412881387634137731e-01
1.082532884548480645e+01	-1.447523221054890641e+01	-1.508255277947990969e+01	3.136805080441216198e+00	8.266976425450818233e-01	-4.134992876788795790e+00	-7.429376941673258017e+00	4.176833965121328873e+00	-1.840886305932121214e-01	2.223735996350664212e+00	4.054473927522218801e+00	1.422557639071626800e+00
-1.188745536039359330e+01	2.359895332559789338e+00	-2.732843196883169234e+00	-1.087909872673469280e+00	1.943177564496740617e+00	-6.320941205765591153e-01	-6.893662866739230566e+00	-4.978745679640386612e+00	-6.346006854466937908e-01	4.394668018946609744e-01	1.203945526191512849e+00	-8.446242891445946421e-01
-1.895688763832628254e+01	6.432698918695549217e+00	-4.899664692216986417e+00	1.832500217281126442e+00	-2.293348095222916605e+00	-2.328519724362022369e+00	-2.572192904493329824e+00	-4.905478393060239029e+00	-3.488839953100025149e+00	-8.580146008987921125e-01	3.642056080629268333e+00	8.428427271061540715e-02
-1.173563447836288987e+01	1.420417759409895897e+00	-5.033066031665940798e+00	-2.535177201733143093e+00	1.374050884250282767e+00	1.912760212521743997e+00	-7.146276501713723306e+00	-4.132406118250434801e+00	2.745070255440619000e+00	4.040499863327555730e+00	1.424468971418898278e+00	9.058118070122500240e-03
1.100598504758982088e+01	-1.202458429972971743e+01	-4.955356812484206230e+00	3.491332899083397834e+00	1.894753611209571975e+00	-4.549254816319594497e+00	2.194342614540687908e+00	-2.954429262785583710e+00	-5.832385326889537147e+00	2.393772997277336667e-01	-4.078503818475677001e+00	9.597059210716022415e-01
3.409605502775851704e+01	3.010763496770681868e+01	4.860961937511826925e+00	2.679197189051573247e+01	4.541283899436924787e-01	3.167525107882308011e-01	-8.364972035393973826e-01	-6.875342131933379619e-01	-3.746061917597505730e-01	-3.801834743034516184e-01	-1.068010225360803034e+00	2.949153000229530752e-01
3.758484933183640919e+01	2.831391628785081593e+01	7.465842328302225717e+00	2.660558368405462915e+01	-5.946594371194939832e-01	3.496004531157555828e+00	-1.976055783556269763e+00	3.784898731014727513e-01	1.360527770364097222e+00	1.636829188765352106e+00	7.785212083193956412e-01	1.596866567213037214e-01
3.645679986710421616e+01	2.855764073161869376e+01	7.058714400330637240e+00	2.743867205397506481e+01	2.115049900884567347e+00	5.308026467209286281e+00	-1.265382273242486033e-01	1.219890354188514658e+00	8.403875894109854583e-01	1.153053338459113730e+00	6.213405577481794229e-01	-9.760614593265114214e-02
3.873188241022256051e+01	2.745725769971477703e+01	6.454628417955472486e+00	2.705843446608076874e+01	-2.836782311211647034e+00	2.851250575971563950e-01	-2.391804024522826033e+00	-8.352081719303453555e-01	-1.614856757637019857e-01	2.783138029551864845e-01	-3.398060854189702829e-01	9.030326076825612169e-02
-5.444700944379130547e+00	-1.892656344254732170e+00	-1.114443666623266438e+01	1.692438715511647596e+00	-1.526822406441868951e+00	7.893375856786939426e-01	-1.941018071855217242e+00	-4.266446940907773211e+00	1.434632245124689343e+00	1.439110860402359027e+00	1.806452620158868205e-01	-1.178904788151179384e+00
4.831781746230196184e+00	-6.493335879002687605e+00	-1.387810926305076364e+01	1.081605673055058947e+00	-2.614885379254778819e+00	3.338976305842473735e-01	-3.203917986254223305e+00	-4.442388415669451973e+00	2.584239384062437583e+00	1.267317507276487287e+00	-1.061356002160178891e+00	-1.122049502211893035e+00
3.904293214436933113e+00	-7.308360449181889429e+00	3.601345421658866730e+00	-1.645888151166188695e+00	-4.890197853018990237e+00	-4.502757895408904254e-02	-1.342216007110500264e+00	2.618977577161109682e+00	5.571414661241608224e-01	-2.165890131553358078e+00	3.695407301413783152e+00	5.318566566759231895e-01
2.279306702612072399e+01	-1.629591214207845695e+01	5.646831513180877948e+00	-1.896166015891318946e+00	-1.801967573993150884e+00	-7.303597755303897765e-03	3.182819806520905459e+00	-5.601229459998316784e+00	-3.311343988221466250e-01	4.441188266781015415e+00	2.335808878458318638e+00	7.122147552716855401e-01
-2.373487066289832370e+01	4.082633870046794122e+00	1.539277360109602277e+01	-1.620671926421207443e-01	3.576869688319762597e-01	-5.252701637197192852e+00	3.167669161927284815e-02	3.220705921239878089e-01	4.963442512476750501e+00	-1.021557501286530112e+00	-3.686584854233660447e-01	1.228677458156147428e-01
-4.391477325524796527e+00	-5.949869118270800783e+00	2.173193081708669894e+01	-9.013440196472205512e-01	2.976403651192514044e+00	-3.167066109493300030e-01	9.881075606035171210e-01	8.524599769553996564e-01	-3.037407850174422386e+00	9.905993783146803677e-01	1.409411951974387067e+00	-8.451365136251822729e-01
-1.290924535677214990e+01	2.099661426377949780e-01	1.878903008794972251e+01	-1.074467915859867340e+00	7.896208336779700354e-02	1.790275734933579166e+00	5.082780869016302105e+00	2.728574817954181331e+00	-2.135782957983743291e+00	9.148627527571975282e-01	4.225706737737461971e+00	-1.390646963576664952e+00
-1.642433277457704222e+01	6.667955308138625581e-01	1.826675712781259975e+01	-8.841455396811284673e-02	6.875124837086884488e-01	3.926248221165530572e-02	7.272652312070904124e+00	1.379024701702207922e+00	-1.143273056729877224e+00	-9.065547116285869178e-01	3.949776341651985767e+00	-1.957197573106230548e+00
1.737596235906870135e+01	-1.409385458643202504e+01	2.339357820270143495e+00	-4.040444409782006363e-01	-6.203259294237937205e+00	2.366853505685747594e-01	7.633306169568554456e-01	1.122918284770815234e+00	2.927292744975726446e+00	1.022430661052576628e+00	1.412561413271506527e+00	-4.033183671554761318e+00
2.025302025180215892e+01	-1.367065711719752663e+01	2.716797487879854422e+00	-5.188965882375893429e-02	-7.056534832502861398e+00	-3.062599074031480573e+00	3.449642056123256584e+00	-1.065764571096147639e+00	4.226745897805987973e+00	-1.484870028720109980e+00	1.207602904371561481e+00	1.429601815529965014e-01
1.231883373149970495e+01	-8.926578546124991576e+00	5.396265382971784597e+00	-1.402458782540847992e-01	-5.048437497312761479e+00	-3.992350979240161468e+00	1.971777892630657281e+00	-1.073560608498106639e+00	3.397546229028444831e+00	-2.922195491490274577e+00	1.060754473589645253e+00	2.725021383011032583e-01
-4.994363499779248983e+00	-4.861625834711361671e-01	-4.699527278260310581e+00	2.788744846159624480e+00	-1.992333220888497181e+00	-6.664024502674660511e+00	3.296278586131938582e+00	4.311017534096208692e+00	-2.581457807894919299e+00	-1.558684383233623905e-01	-1.939145322731751220e+00	3.379221298810604346e-02
-6.306800214222993972e+00	6.577180842417147399e-01	-6.973049282818164940e+00	2.331942755606905671e+00	3.786713168935466722e+00	-5.711041632402733548e+00	7.277027304719377199e+00	1.887802358449725215e+00	2.070386690514313788e+00	4.980294470530612361e-01	-2.093214498410402857e+00	-1.007837355438993665e+00
-1.277779580081701383e+01	-2.358211825409481377e-02	-4.875968624600131918e+00	2.487858604414044272e+00	6.602195894792420638e+00	-5.721186794919533858e-01	-1.995387596903169802e+00	-4.157905131159851386e+00	1.293120958616898353e+00	-4.965836075201068844e+00	-1.952916816476466755e+00	4.354658271082976206e-01
-8.673452385827967959e+00	-1.428666716145394311e+00	-7.798126931474066659e+00	1.145672962888163893e+00	1.098437170958729148e+01	3.983748720913111718e+00	-2.192092630425201527e+00	-5.100364214130673979e+00	4.648019086661339117e+00	-2.356615404316181994e+00	-2.146479241912020441e+00	-8.979411185171253251e-01
-2.627169152281036801e+01	3.355301090528441055e+00	-7.326285458776830239e+00	4.144005533997465740e+00	-2.147660515710113849e+00	-2.680617623812897587e+00	6.691096114280773222e+00	5.147602677758743361e+00	-1.487624371533628143e+00	9.175560870674939196e+00	-3.630968205478056987e+00	-3.067749891015715935e+00
-1.999135130305061381e+01	8.178012461740156169e-01	-7.528486187701308729e+00	4.880775960635797439e+00	-2.492196263306234005e+00	-3.445952782733706865e+00	5.548899722236071419e+00	5.681730995480910984e+00	-2.514466306740769763e+00	7.408154125768691145e+00	-3.985931486261488299e+00	-3.736527357047465525e+00
-1.844480947441212493e+01	3.817385383300525792e+00	2.411121768985905689e+00	2.026589227227166834e+00	-2.032555935711044537e+00	-3.947902841414199671e+00	2.986775392718834965e+00	1.208750181280247693e+00	2.085520987509159596e+00	-2.713637492245867477e+00	-1.931647981671987591e+00	4.176888313939635111e+00
-1.252016290919303998e+01	9.136272982763897765e-01	2.241807553577558121e+00	-3.762718017638204682e-01	9.001056559389503109e-01	1.821556306211017162e+00	3.812097795652782839e+00	2.739741280676256441e+00	4.248208434353052176e+00	-1.811666643400059229e+00	-1.205659074277680709e+00	3.308054475721199150e+00
-7.734678471478605433e-01	-4.425716230502371396e+00	4.289380461860947236e+00	-1.710644701282166169e+00	1.046223698571643990e+00	7.317603048073580974e-01	-3.319035487247255833e+00	5.067794892089989567e+00	3.975385235676239581e+00	-3.337821648461972490e+00	2.346574116986624159e-01	4.591297298184471742e+00
2.704164989782050910e+01	-1.679471741185704659e+01	-6.796258894547094975e+00	-2.243755194292069710e+00	-5.725564891889036723e+00	8.666111772913557942e+00	-7.647099409836706219e-01	1.260520086275498208e+01	1.702260514372395672e+00	-6.081625644085588256e+00	-5.510618177009790841e+00	6.370872378198389363e+00
-1.033184571967186471e+01	1.846549524228524808e+00	3.220487007056453521e+00	1.168283105686441115e+00	-4.500628870994263231e+00	-4.522103495456979871e+00	-1.077093561423900503e-01	8.302148914594627005e-01	-2.688994946605418157e+00	-5.801312048637508489e+00	4.416527084063767705e-01	2.033338889210096756e+00
1.831717445759164775e+01	-1.460433214567814453e+01	-6.068002678155518304e+00	7.347487716127653057e-01	-4.288739074672593965e+00	2.140274181850390978e+00	6.086990963020680212e+00	-4.783481334588363332e+00	-4.217338935572101377e+00	-1.717407458705541456e+00	2.006038904084154417e+00	2.007394774570991025e+00
-2.174731133661949301e+01	2.294635769624385091e+00	8.884386452449241744e+00	-1.666633917412348787e+00	8.456512134357275778e-01	5.202307410747180505e+00	-3.687090474931150386e+00	3.962937283356506857e+00	-6.355207214596684251e-01	5.576660760683396223e-01	-3.693297417575968744e+00	-1.736429328195727706e+00
-1.604375587366412503e+01	-9.835417490513772565e-01	3.919873802415067665e+00	-1.735873184435991368e+00	-4.864286214345366233e+00	5.445418840379448788e+00	-4.112431985300892379e+00	4.686125361205651707e+00	-4.991330622078452017e-01	3.054630072965889287e+00	-1.485864665290719477e+00	-1.906015304890231077e+00
-2.374281588618054784e+01	1.487777548990028453e+00	4.513241364199294559e+00	-8.240789817257417882e-01	-1.508389620846004586e+00	5.437937932535773733e+00	-1.382776708383228526e+00	3.323871031106521379e+00	1.990808709366945539e+00	3.523348482116798852e+00	-1.504578472990305782e+00	-1.484260912737783711e+00
-1.282619572426771448e+01	-2.289652362622698334e+00	5.537754398149879798e+00	-2.572647325915649041e+00	-4.252533813931388629e+00	4.114064825058165731e+00	-7.424572643491070600e+00	4.349458147902981686e+00	-2.797609222634478421e+00	1.845221867665622018e+00	-2.411159968076313831e+00	-2.609061690987548143e+00
-7.280665022693836086e+00	-9.654211370247443025e-01	1.725849224135761473e+00	-1.686135571935716504e+00	3.044170481176766252e+00	3.895262556837062018e+00	1.098599180127084463e+00	1.034611728437125233e+00	1.331732318077628041e-01	-3.477961437561127411e+00	3.422829424902475853e-02	-1.967898543896669405e+00
-6.468560673316267717e+00	-1.308420971225646268e+00	-7.849674450442989837e+00	-8.336359191874960217e-01	2.977112223045941697e+00	2.341013720295304079e+00	-6.444590899733858791e+00	-4.050057624009377300e+00	-2.455496401075070612e+00	-1.894262838149350259e+00	-9.259147429783305405e-01	1.323638963689073023e-01
7.404368714275021190e+00	-8.046237374228146777e+00	-1.076278793406165590e+01	4.177409317139512801e+00	1.428848415634542413e+01	-8.589179066775858296e-01	1.932231746847642873e+00	7.871597897838420455e-01	-4.954440099371796968e+00	-5.193951757231259236e+00	-3.807417188224317073e+00	-2.254760442849317759e+00
-5.608893902199345582e+00	-4.512870577426661534e+00	-1.281810328148958789e+01	4.670922830157742567e+00	8.366573193805198372e+00	-3.643450355270543728e+00	-1.492498914038545621e+00	3.400610997816277958e+00	-5.190961562526025475e+00	2.541136042766869885e+00	5.664945701457363647e+00	7.291474284153230956e-01
1.102704819053666130e+00	-6.901239125857321355e+00	-1.331788872299717319e+01	3.840616927093028377e+00	5.662588065079896538e+00	8.128686329368698393e-01	1.528356504112471093e-01	6.256075975190842797e+00	-3.028587800428618859e+00	-8.438330029619826034e-01	4.877854221888695108e+00	-1.013834185139963484e-01
2.661031555837529794e+01	-2.060650868840178518e+01	-1.503972134994009302e+01	1.912061767146107316e+00	3.320996437233959764e+00	-5.336594334477348767e+00	-8.498775403599623246e+00	8.650329804906077280e-01	2.992280567602869645e+00	3.196295890099464465e+00	1.704947189651038197e+00	6.091772473498473506e-01
-5.656183262646862886e+00	5.712945835859638555e-01	-1.303529041393531251e+01	4.921909167489208592e+00	3.133064336329839605e+00	-4.610616837089613895e+00	2.833160946866724927e+00	1.384178168501020156e+00	-2.632950447054663190e+00	-2.676018944133604194e+00	3.189843911894667983e+00	1.827273057547137647e+00
