-21.268013	6.3815126	2.7758694	-4.0495844	-2.621145	-5.198094	-4.930599	1.7582463	-3.5636425	1.5727847	0.12797445	3.7026181	2.120676	-0.61965466	0.8990996	2.3770716	1.0344136	-0.4290976	0.406261	1.126471	-1.5111264	-0.31651995	2.7129796	-3.0099912	-1.3103133	-2.2485514	1.8961781	-1.6664884	-0.60011196	1.4901263	1.5319777	2.1198704
-14.197631	0.4676317	5.6866984	-3.1627603	-6.392293	-1.6771815	-5.256297	-1.5874016	-1.2619559	1.5472987	-1.5102112	2.152574	-0.78427476	-3.8939865	-5.742847	2.3662891	1.673125	-1.2405636	1.616065	-2.7827244	0.66639197	-0.33801743	1.8582721	-1.6622696	-2.4758425	-0.7898198	0.25738853	-2.8839903	-2.6794937	-0.3729721	0.9363655	0.40397555
-0.12148571	-10.096413	-3.9341035	-3.090156	-12.0091915	3.7462096	10.374948	-6.866674	-0.9173666	-0.11586963	-4.2796316	-4.0538216	-6.529474	0.6500372	-1.605896	2.5139432	2.9009566	4.1086245	-1.0321149	1.5571742	2.0457342	0.046787526	-2.3998735	-3.7369456	-2.143956	-1.7844415	-0.3035935	-0.52191985	-0.032762617	-0.97418725	1.0542921	-1.2433434
-6.732868	-3.2095356	-8.095675	-0.027773827	-11.623827	11.30541	15.286226	-2.5945663	-4.879894	3.088998	-1.7656273	0.057476103	-6.7550263	0.8407614	-0.8818846	-0.9075532	2.3465405	2.914262	-1.3409264	1.2543746	1.1152755	-0.67136246	0.46545914	-0.8699472	-1.76177	-1.383924	-1.7119483	0.07866646	0.9978659	0.46463847	0.10711986	-0.9932203
-17.12107	3.738154	-3.7197757	-2.408169	-3.4627686	-5.337469	2.1846118	6.884675	-0.7113694	-0.20273942	-0.009304315	2.9427896	2.8042865	-0.6513371	-4.0993366	0.5206901	-0.0017735362	-1.7941854	0.33353	1.3059782	-2.595508	-0.29097152	2.6440535	-1.3904126	-1.7652719	-0.06570634	1.8312727	-2.5688705	2.1589155	0.9643134	2.1136105	1.0042865
-3.5444355	-2.849457	-7.482396	-2.2864594	-4.742633	-9.164225	2.5800924	3.5758514	0.16148019	-1.3677075	-1.7216403	2.1978042	0.3127032	-2.4745402	-0.70706844	1.4856604	1.2847178	-0.62591374	-0.18561865	-0.19297169	-0.7122656	-2.0331051	-0.45926794	-1.0628506	-0.5806281	0.43830445	1.741826	-2.6623564	3.1009583	0.6366259	1.9308872	1.4900029
-16.762209	3.0373597	-2.172405	-0.18342195	-3.5471215	-1.96714	-1.235535	4.16907	-1.5907238	1.9457506	-0.36571473	4.729753	0.95717305	-1.0114552	0.055994153	-4.6387897	2.0454068	2.6678267	1.8631672	-0.18890196	0.03553863	2.764215	-1.0998048	2.2084377	-1.6972508	-2.7767694	0.98776394	2.6539562	1.9313083	-0.691638	-0.9613175	-0.30070648
29.968344	28.172207	-5.80992	-16.099392	5.262682	2.7451859	-2.6536002	-6.08743	-6.8471093	-2.2760134	2.8805277	2.560812	-2.6812234	0.05732286	2.6283867	-4.6429133	-1.5284855	0.8861477	2.5294652	0.34628534	-0.67253315	-0.16193816	0.59349304	0.8075255	-1.5617956	0.37856176	0.9712172	0.7472596	1.2542093	1.7700424	0.5684402	-0.33120587
-6.6779947	-7.997877	9.193322	-3.952683	-1.5333008	-0.8000287	3.1921792	-6.7368956	0.82170016	5.0663977	2.0437686	-7.3100195	3.9110014	-1.6382744	0.08023617	2.164248	-0.12736776	-0.044606723	-1.3734846	-2.570989	4.3741684	3.5280647	-2.1770225	-2.6538703	-0.634226	1.1381576	0.5358296	0.9912566	-2.453948	-2.3997188	1.0735027	-0.013900619
-22.49033	9.155449	4.373954	-7.7574167	-4.1827283	-6.419714	-4.0259757	5.29119	-1.6493672	1.1108238	-0.13709381	1.306204	0.9962565	-2.8016465	2.2644253	6.4589586	1.9053693	1.023537	2.291535	-0.74035406	-0.5195935	-0.13919666	-0.9504533	-1.6565368	-0.88471234	-0.4448889	0.43107846	0.8528854	-0.4203683	0.36001188	-2.367957	0.39138684
-17.824245	4.8445	1.2626191	-7.4902005	-7.392255	-7.9049835	-2.8383517	0.22343919	-0.7973946	0.9398686	2.877379	-0.14980131	-2.1172264	-4.1005063	3.9890487	3.615759	-0.35009244	1.7586708	1.8503481	-3.398086	0.0619113	-0.46908194	-3.0498838	-0.37464172	-0.18244311	0.64611113	2.4878254	-0.4820338	0.4095158	0.061913073	-1.9366024	-0.38162833
10.899532	-14.476826	19.215363	-4.6051073	0.9933591	6.434234	-2.246688	5.4791784	-0.76117206	-1.0899177	2.0349197	-5.5074453	4.4086723	1.6529899	-5.945616	3.5256472	2.4349427	4.945736	0.13424847	-1.1987976	-2.7533617	1.258882	3.081017	-2.3118052	1.9532186	3.418148	-0.037028015	-0.28517514	-0.06403008	-3.713902	1.4745929	-1.6199185
16.446024	-20.069897	13.221075	-3.072741	1.5607986	0.021509409	-7.279245	-1.9086653	-5.8179765	-1.9566802	9.467585	-1.2602305	-2.3781946	2.9369762	-4.436986	-1.0775837	1.7850409	4.951974	0.92744064	-0.068045855	-3.7040186	-0.9016881	-0.77984405	-1.7729449	-0.33565468	-1.2942438	3.004112	3.438074	1.2875714	-0.4617271	-0.9084289	-0.2492336
32.8336	-28.167812	6.758378	-2.9702463	-1.3468432	-4.2336597	-5.71952	-0.18435486	-2.690835	-1.4223558	3.3864856	-3.122024	3.2615166	-1.3344228	-2.0392947	-0.2196266	1.7081766	7.4398932	-2.3824105	-1.7360833	-1.7515124	-0.55803204	1.4333206	3.8508918	0.7036556	0.09132588	-0.4612648	-1.6111478	-0.9001868	-0.5180837	-0.44092286	-0.7338706
13.956374	-18.178442	14.381058	-2.374942	1.2476425	2.1510084	-4.477584	0.92882806	-4.043457	-1.079002	7.7745714	-1.3566695	2.723639	2.8297734	-2.5627484	-0.08959639	0.2553041	4.5088024	-1.1072296	2.6595922	-2.9006495	-1.5024737	3.0566473	-0.69363993	0.88055456	-1.698358	3.156138	4.5289497	0.9966247	1.101773	2.1619523	0.9840429
23.51794	-20.89947	-20.077896	4.8356943	9.066266	-15.772192	0.87736803	2.0718405	-0.61630684	4.0804367	2.1379905	2.38664	-5.2668247	-0.03944002	-2.4270184	-2.0242732	0.31287104	1.1757219	-1.6946936	2.023119	0.05879563	-0.38660955	-2.1283033	1.3924463	-1.2314773	2.6004481	-1.8072052	-0.8215206	-1.3783398	-0.6467024	1.8535588	4.262602
-5.4773264	-3.1768467	-6.4834948	6.3595576	12.880117	-1.5956695	3.243457	5.4592357	4.7986298	3.2130907	-2.7478385	-4.295952	-2.6296308	-0.12989295	-4.167897	-0.37170285	2.939397	0.5805446	-0.86074525	-1.3437767	-0.15471694	0.68728554	-1.9635425	1.7650261	1.7952034	1.3763845	-0.020043433	-1.4875177	-1.0570575	-2.0051656	1.657562	1.1363243
24.784348	29.856327	-3.2688465	-18.822483	8.152533	2.2649388	0.2937044	0.21507978	-4.89185	-0.9836718	3.7819366	4.231403	-1.8092129	-1.6434275	0.799847	-1.0775348	0.5168562	-1.5522275	1.348397	4.7350698	-0.5927589	1.5264208	-0.43485928	-1.7935827	-3.4380069	4.600141	-0.53438175	-0.0731024	-2.0696852	-2.2366152	3.1621058	-3.398934
20.729843	37.55323	0.15233976	-19.535742	8.079168	1.0086879	-0.53277016	-0.28472522	-5.924603	-3.4661064	0.91778874	-0.5406083	0.42856205	-0.9472707	2.3126168	-3.4051697	2.500751	0.38782752	1.5800899	1.8248754	0.100822315	0.21603847	1.2328457	1.6460348	-2.8663788	3.6717381	-1.3374028	-0.38144964	-1.1329408	-0.7779257	2.099106	-2.8455021
-18.21703	5.076875	4.639886	-8.81325	-9.138306	-6.6570826	1.1444284	8.8398905	2.7260232	0.33378074	-1.711473	0.9627981	1.3932593	-3.254179	3.4262288	2.94916	1.8132278	1.5686489	0.8582089	-3.6404738	-0.5115079	0.19204426	-1.7119557	2.8345246	-1.9223411	1.5463393	1.6642934	1.075978	1.0549295	0.7075076	1.7226678	-0.4551419
-18.735985	6.6916566	5.490848	-9.431627	-9.346502	-5.8463373	-2.9330456	3.082312	-4.831249	1.5054936	2.6699877	2.6038165	-1.3118172	-3.2741675	-0.2590008	2.1039119	0.7433864	2.024548	2.9599972	-3.0798392	0.057659227	0.5896149	-4.138787	1.0245845	-1.7739205	2.6241064	1.2579275	-0.025835074	-0.9982846	1.4452481	-1.4704077	-0.5607345
-16.30972	4.592689	1.190126	-7.554087	-10.132927	-5.756808	2.4023979	8.338487	2.6891165	0.3680039	-2.5254006	-1.2455275	1.2990012	-3.6536856	2.5741158	1.931771	-0.4459321	0.62534773	-0.65284234	-4.565579	-2.1838403	-2.1216226	-1.1237776	2.596819	-0.16413954	1.762655	-1.2089261	2.1152909	-0.06250997	-1.021905	-0.4242261	-0.19007155
-30.030636	11.034488	-2.7990053	1.6882579	-4.9670906	4.1418824	-6.6068745	-3.2621868	-2.3091743	-5.3272543	4.3202124	-1.6088792	-1.0937173	2.4139934	2.8776484	1.2299278	-1.9317691	-0.80763876	-0.9867252	0.65619516	2.0121932	-1.9605612	-1.4157748	-0.117743805	3.810217	-1.6483771	1.612325	-0.34964618	-2.1361675	-2.2032368	0.44593203	-2.7255158
-24.025026	7.8792224	-7.2866254	0.88901913	-4.1691895	-1.1643256	-3.9365885	1.5032043	1.3685498	-4.6204257	4.0117755	0.0041189194	-1.1177535	2.5893216	3.1659093	1.0368261	-1.68992	-1.4855387	-1.3548806	0.19848835	0.7629193	0.6856154	2.1568198	-1.2692192	2.1563275	-1.4223001	2.5930274	-2.0556371	0.36492398	-1.4480245	-0.8501085	-1.6956887
14.007893	-17.495884	-0.16143751	2.8823643	2.7621603	-2.0024314	0.26379508	-3.9498224	-8.66177	-3.014162	-8.281753	4.287767	-1.2736216	-3.4179235	-2.968837	0.8398222	-1.7407157	-2.589355	-0.6339245	2.1951423	1.1709938	-1.4075166	2.226988	0.47666407	-1.9263403	-1.9255335	2.0533345	1.5370681	-1.6742935	-1.8285372	-1.9991288	-0.43444887
11.509238	-19.924522	10.328953	-0.29501164	0.8483687	0.46798718	-2.7559052	4.5416784	-4.4626336	-3.071461	1.2086098	-3.9456277	1.4180852	0.6398926	5.5584126	-0.6665504	-2.14002	-1.1016548	-0.6258229	3.5033987	0.8775449	-2.296497	0.3339523	3.4670491	-0.2967357	-2.2569568	-2.5140033	0.680464	-1.7504644	3.852141	1.4525619	0.95583963
19.576117	-19.262331	-2.181599	2.5782502	0.26089835	-5.703262	3.0039566	-1.6320541	-4.817067	-3.9533625	-10.45077	5.1989436	1.5745529	-5.05723	-7.50458	0.87082684	-2.195918	-1.5215385	-0.40747476	-1.1893256	2.483456	-3.8023295	3.3170676	3.077658	-3.6884856	-0.43567544	0.76511574	1.5807303	-1.6140015	-1.580716	-2.1861243	-2.1330237
3.3759391	-3.941595	-10.882242	3.504805	-3.202198	-4.8343515	3.993246	-6.2254763	-2.620912	-4.3253946	4.4449883	4.3811803	0.6956046	0.36861295	-0.9314549	-2.0949593	-3.455971	-0.2903157	-0.27088338	-4.8531885	1.4099194	-1.0578513	0.9103483	-3.8350086	1.3057932	-1.60294	-0.4963783	1.3372768	0.6006547	-2.5550067	1.2532831	-0.054813772
4.2819476	-9.115654	-19.326555	2.6339037	-6.149944	-8.208475	-3.6738281	5.5269547	6.3232374	-7.6857624	-0.8435859	0.58975387	-1.2342042	5.167924	0.35049695	-4.0372796	-2.1797838	1.8879713	-4.042341	-2.9356806	5.021796	3.3158433	2.0726604	0.0016304553	-1.0542529	1.1784681	-0.03581506	-0.83009064	-0.59267753	-1.6916308	0.6899247	1.180655
-1.3145858	-4.6678014	-16.287254	3.2663994	-5.7493744	-3.9768438	-0.46825534	5.2947946	2.0649326	-5.6751056	-0.7530506	2.9837916	2.6407838	4.421797	2.557045	-3.7819655	1.6799172	2.8868327	1.1950064	-1.4386839	4.2465954	1.9366658	2.7250645	-0.84506667	-0.2713316	-3.6081872	0.8776995	-2.0483997	-1.7248948	-1.9705784	2.0639327	0.7610644
-21.728067	10.313734	-6.1369505	5.123202	-0.16795865	9.652255	-10.259526	0.7927975	-1.8416554	-0.64449364	-4.236558	-3.845853	2.438842	3.308517	1.4011033	-4.0054073	-1.5997572	3.6840253	3.4555655	1.9020758	3.4181843	1.9117595	-1.1576996	0.05957395	-1.4381379	1.3541309	0.6685338	2.5448341	-1.5473028	-1.2536788	-1.3763525	3.2947292
-15.296335	4.325361	-8.937931	3.4386916	-1.8579824	6.8484926	-9.215628	4.954025	1.1085776	-0.6549945	-6.2996616	-4.6850863	-0.90127045	3.3579712	1.1415805	-2.5135946	-1.7502514	2.0687253	4.0469255	-0.31382585	0.7906896	4.3516874	0.56557906	-0.95025146	-2.3083365	1.0662906	0.27186528	3.4168358	0.54981446	-1.7251395	-1.4830317	3.1223512
-14.589356	1.7280475	-7.288268	0.73662364	-1.4107419	-2.3180737	9.744158	3.110486	0.49992543	2.047879	-4.342549	-6.1052556	5.699563	-1.056231	-0.7697253	-5.1381	-3.2709436	0.45914686	3.7734652	0.65211904	-2.7839427	2.0425198	4.511436	0.786354	-1.2218142	-1.5933561	0.4897965	-0.2456458	1.0509298	1.2860876	-4.470713	-2.433955
25.736555	28.606396	-1.3395578	-19.91091	2.912417	4.5512753	0.6604062	-1.4426746	2.7712607	0.21497214	-1.2195375	-2.0146942	0.699681	-1.2775247	-1.9501088	0.9936032	-0.009086236	-0.93142503	-1.9206574	-2.3220043	-0.13729167	0.036716998	-1.7498083	-0.46574926	1.6455069	-2.2060497	1.172261	0.18759605	1.1864707	-0.4750489	-1.5508432	2.4198709
-29.091925	7.798332	8.316683	-1.0119228	2.3284106	-1.8359388	-0.80848885	-6.986556	9.107181	2.6049864	3.7032912	-7.2381606	10.003007	-4.8273635	-3.4471042	-2.9300725	-5.2237086	2.874914	1.2299247	4.3772025	4.250829	-2.5728037	-0.8554124	1.1520138	-0.9314833	2.6557124	-0.4029372	-3.6638923	3.8046594	0.5866441	0.0021873713	-0.5170094
26.830534	28.027515	-3.6797729	-20.78925	3.4179635	4.769498	1.7523794	1.0438917	2.2708426	0.7612646	-0.7810075	-0.8884402	0.82756674	-1.0020089	-0.66064894	1.719413	-1.9497445	-1.3798841	-1.9052398	0.13558894	-0.68171155	-0.1644019	-1.0378395	-0.22381675	2.4479508	-2.1673536	-0.64705044	1.420111	1.257134	-0.88984835	-1.0905323	1.1818423
22.441595	31.936459	-2.8259797	-20.971682	3.4482322	0.9523457	2.7104287	0.6994755	1.6816001	-2.9736674	-0.26606598	-0.79156935	2.3263142	-0.05017227	-2.1547098	1.6425797	-1.097467	-0.48824665	-2.331128	-0.4379658	0.15185529	1.207639	0.717321	-0.39468879	0.46729484	-2.1208801	-0.06081733	0.0471057	1.6876767	-0.09942554	-2.0229664	2.4327989
42.0682	11.526318	-14.416071	-17.583439	0.22216439	-0.09666526	1.2695347	2.8386688	5.967742	2.0034676	-2.1124525	1.6611943	0.6544149	3.0112116	1.5042156	4.027306	-2.2457504	0.28969994	-0.3427561	1.0301466	-0.56597626	-0.4605633	-0.6581812	0.14728567	1.1220077	-1.0310891	0.5979289	-1.3704661	-0.7015627	-0.1922881	-2.5022907	0.46064076
-22.324665	5.012398	-1.8454446	-2.3698866	-14.983616	2.8247547	19.319193	-0.31183285	-9.887032	-5.7775154	2.4007006	-3.7098508	-0.97936714	4.9327707	-3.7281036	-3.328133	-4.8192096	-2.8319743	0.5865517	2.1685684	-3.1398911	-1.6998599	-2.4663873	4.5829525	2.9527538	3.7047725	5.6184306	-1.675612	-3.5180073	1.8052343	0.45032775	4.141014
-3.7718396	1.1772903	-11.925469	6.197114	7.655155	7.4303856	6.6904793	12.724965	-5.308813	11.163601	-2.21401	0.9368124	-2.719303	-1.5409962	-4.1737947	-1.2424917	-4.3718915	0.55655885	-2.4307733	-2.9081492	-2.1732607	5.679734	2.6381752	-4.5443964	2.8183997	0.9326928	2.7979498	0.3495048	-0.6577574	3.7213209	0.5227738	-3.3017879
-20.081427	3.8720596	-4.051651	2.0677395	-3.9108644	1.2153022	-7.867498	-4.7914987	-2.491958	-5.5867023	3.482037	0.30686516	-2.007995	1.135806	0.4724747	0.7001635	-2.0065744	-1.2595751	-0.43242666	-0.77376443	1.5940855	-2.2038338	0.99639285	-2.0143225	1.1156098	-1.0334066	0.54325664	-0.5515143	-1.1658964	0.7120465	0.8230014	-0.29527074
3.8805265	-11.845806	-13.522776	1.8319607	4.152579	-3.7078297	-4.348722	-10.653236	2.955862	6.515937	3.2179666	-5.9876595	3.2034192	-4.9175224	-3.7856526	1.0659647	-6.7574186	-3.0458944	0.459035	2.77883	0.968193	-0.51670355	-1.1822524	-3.120467	-2.1453152	-1.9140916	3.1567585	-0.28963867	0.50485826	0.50742614	0.24728099	-0.15922774
-10.953697	3.5823345	-5.8802586	-2.4387155	-4.6631446	2.7808223	-10.146594	-0.13392276	-3.4097838	0.98167783	-1.5228603	0.6126964	-1.802464	2.6293747	-6.5252943	3.3614898	0.35671288	-0.518049	-0.31556648	0.3307153	1.8545821	0.035566907	0.016475856	0.97912115	0.89313525	0.035676733	-4.3085594	0.68970793	0.9504392	5.1258025	0.35511893	0.67045313
-18.151234	8.03793	-7.3565836	0.08189598	-2.3142428	-1.7232406	-5.9740562	-0.19215716	-8.210174	-3.4859197	0.61724275	0.28784633	1.2949101	3.049478	-5.471119	3.330288	-0.23597142	-0.18551657	1.1334977	0.4494778	2.0668385	0.32481146	0.24151695	-0.30790442	-0.13584742	1.8247356	-3.4529104	0.0484924	-1.4532944	3.1170995	0.4501058	-0.3829942
-9.972416	3.1261113	-9.570127	-2.9446514	-3.94938	2.013194	-10.303404	2.0321767	-0.4734343	-0.39845008	-5.176379	-2.2739935	-1.6750793	3.9845867	-4.7853684	4.6910458	0.74929976	-1.9272188	0.063857816	0.6567577	1.5339775	0.5593791	0.5092801	-0.964198	0.5828065	0.81238264	-3.9932427	1.0108523	0.7214743	2.8260627	-0.13435113	0.29185742
9.86409	-16.175388	-6.0223494	2.3284702	6.4159393	-2.952766	-2.6897688	0.88346356	-4.890104	10.247165	11.17131	0.551437	-4.927145	2.3956838	-2.3242774	-2.1761422	3.078936	-3.3758245	-1.9928292	0.8313364	1.8079282	3.0738394	-2.3558161	0.9359588	-2.9921558	0.15690678	0.2452898	-2.3288045	4.2723174	-1.3475839	-3.7594094	0.65140164
31.011448	36.903908	10.628472	33.19891	-7.303517	-3.1543777	-0.63551706	0.068550944	0.09598467	2.3082166	0.96537805	-0.38033688	-0.1666202	-0.22494616	0.56770927	0.8823997	-0.02668333	0.5386895	-0.09129906	-0.32277253	0.39692345	-0.20260304	0.8554045	1.0267856	0.28546923	-0.0004889965	-0.44145226	-1.1260135	-0.03179522	0.03850168	-0.76974165	0.35893303
35.64412	33.02156	11.623615	32.610493	-9.692251	-4.6755447	-0.4628672	0.6927639	1.3245949	1.269478	-0.853613	-1.6812978	0.14916605	0.58332014	-0.22191659	0.650615	0.4446515	-0.39505398	0.22129351	0.5283091	-0.5475805	0.058662534	-0.6031418	-0.6695899	0.5155257	0.15382934	0.06321877	0.33568794	0.23289874	0.09477162	0.22017866	-0.36855766
32.984116	34.876156	12.004743	34.232567	-9.997629	-2.646378	1.9003781	2.8438227	2.9974804	1.7966108	-0.12400073	-0.62141955	-0.35355586	-0.087482125	-1.6770592	-0.1650548	-0.28980863	-0.40194046	-0.78416806	0.30410075	0.41544122	0.67334044	0.29710734	0.4673145	-0.40656567	0.10119593	-0.35222262	0.58975625	0.15951848	-0.25672984	0.7487887	-0.38872254
35.405006	32.863453	10.910841	32.74041	-8.121548	-5.7998705	-1.927355	-1.8935816	-2.2584562	0.939716	1.4798014	0.102942824	-1.0691729	-0.24597359	0.7372736	0.5947585	-0.1498342	-0.12976748	1.0894102	1.1639912	-0.68878496	-0.24720451	-0.77133554	-1.1355432	-0.31384528	-0.21543789	0.48607767	0.34869194	-0.28602922	0.046936035	-0.4437744	0.16637784
-10.0867605	0.6576431	-14.665986	1.8363718	-4.495407	-1.2680198	-4.5900927	0.31414914	-3.0465133	-0.9636843	-2.052068	-2.0214937	-0.6903634	1.0744531	2.6274347	-0.124103755	1.1358712	-4.1138654	1.8765204	0.77014863	-3.9840646	-1.5905775	2.3145127	0.7611433	2.11371	1.7265155	-0.4898478	-0.22798364	5.345253	-2.5082242	1.434108	-0.14044717
-1.1364431	-5.333848	-18.549221	0.97262365	-4.4272437	-2.962494	-6.104301	-0.72101593	-3.0187428	0.77239424	-2.4277866	-1.2415193	-2.0046408	1.7485225	2.8958392	0.75881124	0.8081727	-4.3621244	2.362497	1.2937671	-4.7802944	-2.0496247	1.7347362	0.19109142	2.326107	0.979326	-0.19854958	0.0029048026	4.5779285	-3.148965	1.2672029	-0.31632274
1.9109149	-9.032155	4.0190253	-6.311219	-6.337433	-6.7664857	5.914342	-9.079764	-1.3492965	1.80537	-1.2845155	-4.274191	4.2742047	-1.9083555	0.4408238	1.5873586	0.57664275	-2.0130806	1.5332949	0.55263716	0.33104032	1.4669442	2.9082537	-0.27910048	-0.40868023	0.77961063	-3.833875	1.3208432	1.0178051	-1.4027718	2.1552014	1.6820538
23.362873	-22.95861	3.6935806	-1.9528036	-1.1041666	-1.2842479	-2.2607856	5.630192	-4.614422	-2.2776814	-0.038603365	-5.2616897	2.4908195	3.7845478	-0.44876063	1.1076059	-0.13799337	2.0899858	-2.7242544	0.5953858	-2.0580401	-0.35260266	-2.5939605	1.8684373	0.5425759	-1.2979687	-2.173536	-4.194668	-0.33148175	0.058273584	-2.3959327	-1.7108989
-18.358355	1.7138441	20.860504	-1.4491482	8.12118	3.093557	-1.6056249	-1.9612193	-1.8529668	2.016798	-4.8378344	2.2066681	-0.91417146	0.8497232	-0.13343203	1.5603912	1.319171	-0.038277745	-0.4135059	2.3627892	-0.9103006	2.551688	-1.5600451	0.13867939	3.3067715	1.2459881	1.5922543	-2.6068084	-1.8327553	-1.546578	0.24296352	2.1856275
7.089383	-15.162851	17.637129	0.1433559	1.0587907	4.6219773	0.79770213	3.1075392	-1.1233937	-3.9998548	1.9293705	1.0138118	-0.75813746	0.1220552	-0.68164015	0.26855087	0.19092646	-3.778968	1.35922	0.68805265	1.9065614	0.6808263	-4.3076577	0.69601697	0.15543416	-2.1680331	-0.712484	0.38582835	2.740719	0.2492535	1.1631424	0.7295571
-1.7440387	-7.208671	15.578741	-0.19484279	1.9827707	1.8761954	6.3251505	4.980027	-1.5211174	-8.572822	0.00066792965	2.3338718	1.9142513	-0.714309	-1.8000414	1.8733646	-0.19257067	-2.2560558	0.17248076	1.9333302	2.9819229	4.548526	-1.9760102	1.9144104	1.6747296	-3.0588355	-0.021821022	1.0439389	2.5194314	-0.11119068	1.964922	-1.2107852
-5.221925	-7.1365805	14.898964	1.1217812	3.8061347	2.7325842	6.3694754	6.5224986	-3.9696717	-6.2880807	0.06763339	4.0523567	2.262369	-2.3504467	0.8107613	1.7550796	-0.20398812	-2.5992353	-0.6188499	2.7908454	3.6170583	5.1633563	-1.0181099	3.5115385	0.34095353	-3.187961	-0.37366736	-0.97453916	2.2582977	-0.9792445	1.93201	-0.9999268
15.178994	-18.593245	2.3832743	-0.3249773	-0.14130229	-6.8062162	1.0580342	-1.9030128	-0.34755623	-1.9143677	-5.5398307	-0.70544386	-1.4099252	-2.021181	3.7938015	-1.9958422	0.4175953	-0.1532307	-4.559591	-1.6866355	1.8049314	1.2282693	-4.0643415	-3.5477762	2.4466414	3.594106	1.119893	0.31378025	2.5981488	1.9379656	0.09417635	-0.055357695
