2.659428812755373905e-01	1.437211081785938926e+00	9.308367252789001567e-01	4.037118460754105659e-02	-3.965408934696604826e-01	6.654533760781700114e-01	-2.351893048089047089e-01	-5.313538929466359306e-01	-4.004945730479022581e-01	7.391938833803701758e-01	9.447940904941974638e-02	2.153051189708820312e-01	-2.791147111751118293e-01	-2.115211957455315483e-01	-6.096576235307817754e-02	1.726397965822908942e-01	4.408996824813258414e-02
-1.717165952395250050e+00	7.863341107748015313e-01	4.670539420556570065e-02	-2.827250214087888569e-01	-3.586632824447474888e-01	-2.526344214654466791e-01	2.082396590058337715e-01	-3.220023860396542537e-01	2.286627313068044162e-02	-4.040036840395765383e-01	1.769107588840526102e-01	9.299153690618569557e-02	9.473186390280899372e-02	2.754045651477345369e-01	-5.004006880873872881e-02	-1.699631453559850847e-01	-2.492049756310172823e-02
-1.420953148130280841e+00	4.144183761946929750e-02	-4.071768421830792017e-01	3.467470934223676471e-02	-3.543774241488260035e-01	-2.424070127053727652e-01	-4.949850937119925492e-02	-2.154726784880081902e-01	-1.366221301837697299e-02	-5.662374424989720101e-01	1.905826356643090802e-01	2.704210445866612744e-01	-1.304419290330255943e-01	-1.929020929252321312e-02	4.774748916734925658e-02	-2.217731919317784128e-01	-8.952035388806650618e-02
-1.245100054747813045e+00	4.783771560959669822e-01	-2.346258457922564544e-01	-8.487400137413082524e-01	2.143082835582821311e-01	-3.801520824942744570e-01	5.679372211563635808e-01	-2.456595745682509380e-01	-3.001795802613315689e-01	5.852940085261206793e-01	5.905374550793038996e-02	-9.247197915758308129e-03	-4.140462311378724225e-01	4.282568430807162652e-01	7.346401705824526784e-01	-1.476864203544211718e-01	-1.666270087446785897e-01
3.353091661648793798e-01	-1.170159698629672992e-02	-1.630738751419220645e+00	7.856310473896360724e-01	9.039231507319372971e-01	6.219352128479308517e-01	-2.241846035112463609e-01	-5.290638425350187024e-01	9.677935183507744288e-01	6.665084774885886298e-02	-3.529531887151191039e-01	-6.195667195897969909e-02	-6.438772149186552940e-02	5.118445158177819393e-02	9.420610031923684624e-02	3.342945172286173466e-02	-3.989830206568439896e-02
4.104741278047033815e-01	-2.603927780925273661e-01	-2.752410364367191553e-01	-1.500263112612214844e-01	-7.662635075161526865e-01	3.587796350742935014e-01	-6.663468820589976138e-01	-2.662060374302715471e-01	-2.708604581950904144e-01	3.231238377770719317e-01	2.034770931332342825e-01	3.080974083720336865e-03	2.032010084538584949e-01	2.194992211489439904e-01	-2.220790289473496271e-01	2.111805133105673637e-03	6.340495189860924363e-02
-9.703750911769346565e-01	3.622977364547171342e-01	-1.137225407547763245e+00	2.242295831380722582e-01	-1.292129294399131378e+00	-7.843209814113127898e-01	2.517414199410647480e-01	-1.959217164419004842e-01	2.816022852055167711e-02	-2.708820050743077634e-01	3.018037251408842159e-01	5.164097547833371715e-01	-2.384763539832506773e-01	2.346567922156373581e-02	-1.687542681084961138e-01	-1.242064087162372821e-01	-1.841253739023995589e-03
-1.353171903168258750e+00	-2.990516608967384860e-02	-9.349637925389253645e-01	-5.942103332951561567e-01	-5.129630993793997673e-01	-2.222322883361962376e-01	1.331450463051443989e-01	-4.045660066834869673e-01	-1.320172841775288930e-01	-9.847308319777126062e-02	2.052452672889407137e-01	1.110387371431823395e-01	-4.762456943788621055e-01	-2.293515099269147761e-01	-1.717041117860008681e-01	-2.905561753635740319e-01	-7.355923154675357567e-02
1.110300861742636647e+00	-1.334484782398642766e-01	6.834724316695109936e-01	-3.240347468136992592e-01	-3.743822756643797045e-01	3.496394346010234799e-01	-2.593432241800041615e-01	1.663105665579421855e-01	5.058855630335087339e-01	1.898423979676641948e-01	1.200785246946955320e+00	-2.874584273543673296e-01	2.992589337845323882e-01	1.074906390295968101e-01	9.217729001039907943e-02	-1.117212159299363350e-01	1.703224172060224528e-01
9.857893504522262651e-01	-1.644334496597139150e+00	-2.327745502784573373e-01	-2.159257665929983569e-02	-2.430498413882737352e-01	3.772690898223095002e-01	-4.291691908400291910e-01	3.231272285905578134e-01	4.528710133460998599e-01	2.381600238948900217e-01	9.439378598605225879e-01	-4.554462605911709372e-01	-9.336119643048948480e-02	1.788281300027669829e-01	2.296248624920132209e-01	-1.085420248686640859e-01	1.290416545934067183e-01
7.271892293480327618e-01	-1.534042898118582743e+00	-1.782566213759103485e-02	-2.204618068351474891e-01	3.241063688673145315e-01	5.671018706028980727e-01	-7.377453730964147471e-01	2.566990096202878546e-01	2.026594919039477471e-01	-1.451307897216580767e-01	8.770177610274130231e-01	-2.092664458727033217e-01	-8.614118131950437851e-02	4.117766172041294886e-02	2.034531477225404728e-01	-1.630170273624542143e-01	2.829639318799463954e-01
1.107368444898327198e+00	-1.104911686259927750e+00	2.152140377094993728e-01	-1.975372632127204986e-01	-3.713438280536417446e-01	6.019487733596831092e-01	-3.703734255956374066e-01	2.561066598552299567e-01	5.422288148397160779e-01	2.824517866675905764e-01	8.558715686918690890e-01	-4.561277011753113175e-01	-4.731434205218285061e-02	1.577652478595656105e-01	1.538506485086010567e-01	-1.704278168742277277e-01	1.235250725814860950e-01
-1.083135481797706579e+00	-1.711298686065495067e+00	7.063025544867530536e-01	1.000393403138867043e+00	1.082727428374824941e+00	1.785779974877206300e-01	-1.400536909507251182e-01	4.424112102050674344e-02	-2.150212049432633221e-01	-6.335726762292128722e-01	-7.652727435744173523e-02	-2.733534022079668335e-01	-5.407433979439820737e-01	-1.353442572998703464e-01	3.974945607830061844e-02	-2.059599405282948673e-02	-8.779193256133475953e-02
-1.238048929915485763e+00	-2.904881151300046094e-01	1.490286588700285852e+00	1.104598929925631801e+00	6.777453679722633684e-01	-3.131102569037677030e-01	6.440152943259697116e-01	-7.934896172812454240e-02	-9.393463010115376752e-03	-2.759934036841629190e-01	1.701275185782427923e-01	-1.105383789369155101e-01	-1.127602888120827485e-01	-1.452761361308778365e-01	-1.505844405867511615e-01	-3.411709631247190899e-02	5.506193543892733827e-02
1.969804604497646494e+00	1.416827686291268096e+00	-1.440070371893316548e+00	1.721946238952966723e+00	-1.568138740203314785e-01	-3.370432538733408312e-01	-5.531636425860362305e-01	-1.382183316513411198e-01	7.545156068267778737e-01	-2.294565642588365095e-01	-3.185818558606117179e-01	-6.432132561542779070e-02	-1.389453108553584115e-01	2.626753912659148260e-01	2.010236153094458189e-01	-1.344572275826374542e-02	-2.938973012869264354e-03
1.752471265077219176e+00	1.169005869220255178e+00	-1.717684918495202551e+00	1.697784159065706566e+00	-1.126030022663339902e-01	-2.234020969121233990e-01	-3.195426190411206901e-01	-3.717316221226701356e-01	1.076291225775939386e+00	-1.664104681584202550e-01	-5.430711394306371176e-01	-1.159139949322614688e-01	-5.554290687699613323e-03	2.278841230027993936e-01	2.384842819419015769e-01	-8.384529301976319238e-02	2.619845616228549598e-02
-9.428683126444550311e-01	6.883523141290354141e-01	-6.420462959517632129e-01	-4.236093252317542635e-01	-9.032308668725387291e-01	-6.120847168235992175e-01	2.962367141208308019e-01	-4.542731236157045993e-01	5.495832890217189348e-02	-3.101175135010189043e-01	2.652329454213766535e-01	5.780469866881415841e-01	-1.375184089356725481e-01	-1.488059224876221373e-02	-1.338530504684110334e-01	-1.473826175416015072e-01	1.220145439773061558e-01
-1.471438705449447548e+00	-1.201386436805100960e-01	-1.030950604352666167e+00	-7.178143393817059126e-01	-4.541835525163061549e-01	-3.304773480955967013e-01	3.311266993862544417e-01	-5.568117877233776936e-01	-1.279614460140121590e-01	-3.437160981097425044e-02	2.468944942112790142e-01	2.292775068798586779e-01	-4.453816318374742567e-01	-2.194616213033802887e-01	-6.697887321952768203e-02	-1.695248429832448001e-01	-1.970335406967109113e-02
-1.519627383627387252e+00	6.741693703811404426e-01	4.363641923835371444e-02	-6.498480965950050869e-01	-1.858387164715071260e-01	-1.986323935796441564e-01	2.070289876488818903e-01	-5.892833638128287532e-01	-1.531324587084728905e-01	-3.422487656371248632e-01	2.768217068075792819e-01	3.473662014315000435e-01	-1.080800954819095827e-01	-2.165388402287368452e-01	-2.259121276358549424e-01	-3.112297924587435483e-01	-3.872238318083551234e-02
-1.574430219504447503e+00	8.812956728102341875e-02	-1.227269199484167128e+00	-9.331565776469625817e-01	2.093966089724751400e-01	-2.040093191854302490e-01	2.541321783130830458e-01	5.241225320792806119e-01	-7.574843366986115656e-02	5.145315282332757478e-01	-1.388326451662075800e-01	-3.557139859010972627e-01	-4.751851444176682232e-02	-3.650396342451848325e-02	-2.101151490709195387e-03	2.493892569313156393e-01	7.887279592931459304e-02
-1.987978513432073546e+00	2.563150775746611543e-01	-9.140807045778603923e-01	-8.978997552450754815e-01	4.580228225565397548e-01	-2.312208113705262746e-01	1.791459247313658687e-01	3.770515341862564762e-01	-1.062047917748984299e-01	1.361000658014115405e-01	-1.582108864386113506e-02	-2.138931147034778268e-01	-3.165731760948375245e-02	5.692070959473623237e-02	-2.404276452479819914e-02	2.333612873130218035e-01	1.339587905721298655e-01
1.839113196069009915e+00	-1.060480618088450511e+00	4.957350900948222228e-02	-4.419267742752828187e-01	2.427076288679631128e-02	-9.150426336562361707e-01	-6.415906867293573457e-02	3.851261293233332883e-01	-1.157324767523924686e-01	1.869346358630735380e-02	3.626297647083472769e-02	5.190560622325856022e-01	4.725768789685880211e-02	1.553446962340169213e-01	-5.475196155051312297e-02	2.122497060321161533e-01	-2.144335998449256320e-01
1.539097030516207942e+00	-1.402039906095412292e+00	4.135119248708640088e-02	-4.482640730844094645e-01	-1.306339873386677120e-01	-1.345001980502005534e-01	-8.001503140143749471e-02	2.781884743250941372e-01	6.029783285616355792e-01	1.109053512455585033e-02	-3.252434770002166631e-01	8.361399207867423189e-02	-1.314469511814277992e-02	9.213721285516358883e-02	-3.826080002686095636e-03	4.002004094235130788e-02	1.101297693155784269e-01
1.961899331893427023e+00	-2.899015781144185233e-01	6.277843189134103552e-01	-5.131019152847787756e-01	1.272687210423002757e-01	-1.027669396239354382e+00	-2.737557996161318341e-01	3.404371232951327597e-01	-4.388881782445408497e-01	-3.638332154229763082e-01	9.011378716642386155e-02	4.143211003344069443e-01	1.167450538513119668e-01	-2.656311757566725065e-02	2.043745689694741879e-02	1.827409853005331208e-01	-2.661581761230258358e-01
-9.534350115207723686e-02	-7.732662124064306752e-01	-9.892320494309242429e-01	8.602497218487064057e-01	-1.208198453427142605e+00	3.643932542320654222e-01	-8.801831079595602292e-01	1.542053905468490083e-01	-1.414521584347325500e-01	-4.349584724705993777e-01	-3.382821431049651273e-01	3.362617039284424569e-01	1.744009342411128038e-01	2.503497394877786109e-01	-3.088147134703241870e-01	-1.317811825695031636e-01	2.418410867544780740e-01
-1.441029293622762442e+00	4.538354544005564484e-01	-4.569900154224483257e-01	-5.970300226022394741e-01	6.578854147561331578e-01	-8.610340671213116692e-02	-1.982217777432044581e-01	7.709852316330834121e-01	-2.030548802905074446e-01	-1.862154662400845040e-01	-1.175151159905313963e-01	-4.123496371063632426e-01	-1.994984018420282168e-01	-3.436701806705115825e-01	7.644280315070668685e-02	3.203171307545685242e-01	5.148460561653072087e-01
-1.110656512849506505e+00	4.670387667931927972e-02	-8.592393044055853801e-01	-3.676101776029370716e-01	2.674757719240237197e-01	8.103072688428139547e-02	-1.786936795590820248e-01	6.985770616235701391e-01	-2.089793968220757803e-01	2.799349496102391255e-01	-2.435728154242742249e-01	-3.069319599175962532e-01	-1.716222287800157620e-01	-7.514325020913616149e-02	1.620516591778791704e-01	1.867925099180811344e-01	1.939303776945365265e-01
-1.445806032091986992e+00	1.307459548252792869e+00	-4.128588988552153033e-02	3.686720792695476479e-01	-2.963582466200271326e-01	-3.640222158751031389e-01	2.243020290312871534e-01	1.031261010140557488e+00	2.681873172533613126e-01	1.448927710232711386e-01	1.066895714402508744e-01	1.052676734944128431e-02	3.855560938955934214e-01	1.091160623980239885e-01	-2.647808896129250633e-01	1.089988977105879192e-01	-8.864466943444046509e-03
-1.700707212397033041e+00	1.399226816864689082e+00	4.422800783938057312e-01	-1.263476841863163391e-01	2.944541498454959494e-01	-2.097059841621852216e-01	1.418997305451313307e-01	8.963811540983650517e-01	1.012671704831264036e-01	3.141116280514198191e-05	2.141338550316325695e-01	-1.901092296550311589e-01	1.814619913349617142e-01	1.219238608710764005e-01	-2.872927334129530275e-01	1.111911451002988716e-01	-4.860695860207648461e-02
-1.334760251578262613e+00	-2.877707608448422660e-01	6.276380292877608014e-01	-5.948200130697565285e-02	2.811767028879021413e-01	6.351445912172136721e-01	7.022917065260111946e-02	-6.183968157199636329e-01	8.680663998663755432e-02	-2.323657453879728607e-01	-5.219260571245213365e-01	1.529894450482881529e-01	-7.091418090218062908e-02	-3.541017780461114262e-02	3.494688324029820437e-01	6.025428798601301789e-02	-1.536042305003137987e-01
1.394683666676706402e+00	2.174642094982027096e+00	-5.601255861861823560e-01	5.207672084171051097e-01	1.051674883500445690e+00	-5.278808925372165950e-01	-1.791389827142905178e-01	-6.043412821047172701e-01	7.422601027767557202e-02	4.168441640038994533e-02	2.123083381205925213e-01	-4.842396049258045065e-02	1.313903501939815144e-01	-8.437895148314106253e-02	-1.493122911782890083e-01	3.145265014351059096e-02	-6.365866945646216080e-02
-3.686101390589396343e-01	-1.218259467010394809e-01	-1.469093432835850421e-01	-1.937145295452041005e-01	-9.000250201586634802e-01	4.556696620399116049e-01	-4.416260589213975574e-01	-2.555267082535233047e-01	-1.877738343421343215e-01	1.509637842537306096e-01	-3.899040802543021766e-01	-4.442846108744251121e-01	7.491170231350738895e-01	9.788630169641340806e-02	-4.295532810661880085e-01	-4.359732318798665296e-01	-6.960332541078123603e-02
1.286915098481947073e+00	2.365094350526034894e+00	-3.145623279092581437e-01	3.258156875570222821e-01	1.280577519794346530e+00	-6.563870430837107639e-01	-1.871323104262999082e-01	-6.805880860679587308e-01	-4.275973995959469164e-03	1.249499678921136593e-02	2.015208196887692538e-01	-4.842618446269542770e-02	1.927923337295530948e-01	7.032133248463817536e-03	-1.312396780678971864e-01	3.180152863158480780e-03	3.841953717663507822e-02
7.044991359267983588e-01	1.397248007988560747e+00	-8.884326459994608127e-01	2.096081573852865976e-01	1.592620906502165035e+00	-3.931323273797948659e-01	-6.407416593208827005e-02	-7.688166076010537475e-01	-1.131232368189132587e-01	2.568379534946608755e-01	1.910968815022022205e-01	-2.217001070755568459e-01	3.004618085739650946e-01	-1.691057098403837278e-01	-4.828018880867528118e-02	-6.573369189790766176e-02	6.644990693178485022e-03
6.080543517173710860e-02	9.711299432153932543e-01	-4.164311446947440154e-01	4.265773538168885631e-02	2.090509594285261397e+00	-2.033069288199496061e-01	-3.510609459225049744e-01	-6.955253150982012578e-01	-2.843437163382832589e-01	-7.989769948229590024e-02	4.825300149214729051e-01	-1.913788146965812453e-01	3.989112660016298773e-02	-1.810599571171820910e-01	-1.409855479435714043e-01	4.005574128482241800e-03	4.702141265295966405e-02
-9.589520634079438111e-01	-8.262870645191984498e-02	-5.994094676459381654e-01	5.241562539223699746e-01	-6.026969794703813665e-01	3.467206550920090558e-01	-1.075308810100281294e-02	-5.753011549750692843e-01	-1.508619977482051344e-01	6.264981398813933566e-01	3.279535031695668956e-01	6.336355245419490467e-01	-2.164290631258760852e-02	-2.297543544245381764e-01	-1.797612560803639181e-01	5.537530068365011937e-01	2.305333306845834818e-01
-1.194918880315833709e+00	9.769045443542176965e-01	2.396339209421116223e+00	-1.097692905680539982e-01	1.046890825071367548e+00	1.793016755733118361e-01	3.513876649290636478e-01	-8.216101853937776145e-01	-4.411313468179103858e-01	-4.776352072371544688e-01	-4.794875335833546220e-02	8.285287136490968041e-02	1.766790709263633963e-01	4.298491678854161058e-01	5.059041960849763875e-01	3.155367206881278253e-01	6.005514790544770332e-01
-1.824323477874003396e+00	-2.223504731158223446e-01	-9.350466978869631518e-01	-6.549651325851568728e-01	3.864521775508931167e-01	-1.483195058100347796e-01	1.756416557028478154e-01	5.771108927068681060e-01	6.896494574892662877e-02	2.528899561834771492e-01	-1.796332658865076315e-01	-2.305287267529729789e-01	2.444865405422411153e-02	-1.707790925200094456e-01	7.897819314887619124e-02	3.120839948827877630e-01	9.990699433480799974e-02
-1.069553552522280793e+00	-7.520942526678398021e-01	2.548339376266673395e-01	-4.044707841458917291e-02	5.024326201114608370e-01	5.258411220744387826e-01	-6.891501669419357601e-01	-2.437344735629906611e-01	-4.071845005439825305e-01	-4.228465359861531270e-01	-2.167791565766004902e-01	-5.842962545815712228e-02	6.537704516660883813e-01	1.751023157936598407e-01	-5.349463926360034094e-01	-1.563881622644314184e-01	8.357631979038036840e-02
-1.515721472572523876e+00	1.368911554144995213e+00	-1.494533723741954256e-01	-1.004657900629160466e-01	-2.864337411898884023e-01	1.143913039275326095e-02	3.750240661918931989e-02	8.280445036423068617e-01	7.314905366306876378e-01	-3.345033090233815454e-01	-3.301948884977463222e-02	8.713184381120052391e-02	1.903797267090623913e-01	-5.956778874185144484e-02	-1.929426099030393527e-01	2.414573815987506866e-01	-1.132385433000558444e-03
-2.091745455175289425e+00	1.328335485610141441e-02	-1.054576132113586029e+00	-4.146747899837593399e-01	2.943809059413395879e-01	2.352075211995954124e-02	1.971708927817193147e-01	5.729930613856124566e-01	3.775346442325055452e-01	5.197395485104238516e-02	-1.863402067075473345e-01	-6.290605777112905084e-02	1.835738070382408327e-01	-6.314166368991812328e-02	8.274601491652123011e-03	2.136603490207920897e-01	3.516621631259544967e-02
-1.907658658145199304e+00	1.015186432425221552e+00	-8.761300046727797664e-02	-5.842151849617145398e-01	4.775612736002894376e-01	-1.424525028042376157e-02	5.170263829941713213e-02	7.015137334163129568e-01	3.520152073288642103e-01	-3.081830720797844592e-01	1.264144635669742396e-02	-2.335161815004720975e-01	1.758256129320871219e-01	-1.462822238335776959e-01	-2.202460736400537467e-01	1.815467355559683971e-01	-1.129494607398998929e-01
-1.101906751247324845e+00	-1.047836111564405925e+00	8.677926112826603866e-01	1.442009682036033968e-01	7.147035619648293148e-01	9.321921380459637918e-01	-9.177038073071470958e-02	-3.850083971064236499e-01	9.953469638515841100e-02	-1.028058380358823354e-01	-2.658485004068066870e-01	-4.979814314205348591e-01	-2.656976108609792053e-01	1.938343903157553269e-02	1.306671557800445083e-01	-1.945126357664463124e-02	-4.509052898290307199e-01
1.636793213799042412e+00	6.808657060517000481e-01	-4.293142591446209022e-01	-2.684631168052291628e-01	3.134280250837140347e-01	1.925298530132989239e+00	1.540577590548646292e+00	3.529052153642116274e-02	-3.652013835882241266e-01	-1.728011910044859323e-01	-7.299295104849069793e-02	-1.645747828166688187e-01	1.325562842645194583e-01	-1.084195842903876300e-01	-3.528178302244425191e-02	-2.336138910583204775e-01	-1.788755365876770753e-01
2.340410686087704306e+00	2.110439068483598024e-01	-1.251443594496655543e+00	1.439796868157618426e-01	-1.725234800621664247e-02	1.383048252271976919e+00	1.261122728519321612e+00	3.763028067729976001e-01	-5.745176723041923728e-01	-3.475276696061257442e-01	2.090626811616954073e-01	1.573325769423602472e-01	2.287704542376079245e-02	6.421844889328272386e-04	-2.671377464264005491e-02	5.838209666059583636e-02	-4.280843076810458836e-02
2.790170924952106724e+00	1.141039879649620170e+00	-5.830463073129702467e-01	4.065206745796742793e-02	-3.140607128877958010e-01	1.605612376276590370e+00	1.391790655899505458e+00	3.505842394909856052e-01	-4.196214766593261980e-01	-3.981091892699045731e-01	5.235736828229522327e-02	-2.605837125028747508e-02	8.632982291448915158e-02	-2.766745638486153153e-02	2.518344797496669188e-02	6.241442048781771848e-03	2.988833521685535163e-02
2.662551107263483541e+00	-2.265883228127539839e-01	-1.740406434272866454e+00	3.201622759645250671e-01	-1.921672934817748035e-01	1.239677088344338207e+00	1.198929157238582510e+00	5.811853402296716098e-01	-6.043718238961314215e-01	-4.508133927356042236e-01	1.070038309955558403e-01	1.785714905912220984e-01	-5.239696502610323436e-02	1.620833167003745412e-01	6.181788395562554106e-02	1.730749548897394796e-01	1.310603247548305372e-01
-1.667004272049620317e+00	2.164342043766324108e-01	-5.839593796157925842e-01	2.037307160433660391e-01	1.383593193083222928e-01	-2.152571230431139238e-01	-8.512460195997353929e-02	6.106768354365821327e-01	2.916690642128376507e-03	-1.344026727469517166e-02	3.662491441950806864e-02	1.810619624025602559e-01	-1.404797524133248043e-01	3.435719954264661591e-01	1.537825951756556508e-01	-1.504483982932248720e-01	-5.916949434713433265e-01
-1.699333361103741336e+00	8.864992239478713953e-02	-4.690852396164390536e-01	1.717627949905039808e-01	4.232402267715605348e-01	-1.870300997319348790e-01	-2.717512447186207769e-01	6.062872167672979096e-01	-1.393512605748609690e-01	-1.585551858333007214e-01	1.081243855046609831e-01	1.383431906621150342e-01	-1.632272567632527815e-01	3.613467535401980180e-01	9.875340743419321055e-02	-8.697743472709584811e-02	-5.568311334456663708e-01
3.578186868606431092e-01	-9.220314374433677962e-01	-2.427711213365888188e-01	-5.225127689034840817e-01	-2.918456713158659732e-01	5.516843157042485846e-01	-6.330479453852648764e-01	-4.956029183325370568e-01	-2.558425057032959193e-01	1.626508042393854936e-01	-1.962062474794310507e-01	-2.190643139802738726e-01	3.175890051658987190e-01	-1.959716636233817533e-01	-6.835623096012352629e-02	1.077985663256233462e-01	-1.955229579111996407e-01
-2.219438518017531892e-01	-1.314212053913362821e+00	3.727228274639894923e-01	5.446367229220760997e-03	4.284387754928731251e-01	3.533501027324814636e-01	-3.789720778783682853e-01	2.474590924914031945e-02	5.962948789156209406e-01	-4.950989097184747556e-01	6.454062156796470662e-01	9.278191918345420064e-02	5.554606612870979093e-02	-1.229666529377226036e-01	6.223463939029540148e-02	-2.961032731564591791e-02	2.840709337787615876e-03
-2.225582922861099044e-01	-1.326143655275518141e+00	4.260875827559816309e-01	-6.491940543945821096e-01	3.608433132615854189e-01	-1.664022905685046128e-01	7.418728578091438042e-01	-4.835418590595663146e-01	4.549260354020867037e-01	2.439139468132955901e-01	-1.127276396046416052e-01	1.701947894636673952e-01	4.942301155106255117e-01	-8.441841645850208659e-03	1.911788422391998976e-01	-2.528105250368408580e-02	-1.564489199133982655e-01
6.896723777797107990e-01	-9.641814514288034044e-01	5.623411762012535675e-01	-4.805085177410891029e-01	3.781195816635145590e-01	3.105061930940083287e-02	3.893826063091672673e-01	-4.613093668585234453e-02	8.658180109624636911e-01	2.821608991464641739e-02	-3.712314822907371303e-02	3.762571794938562308e-01	9.618934021559229219e-02	-2.149869379408919923e-01	-1.198747353218841127e-01	-9.802586144231023244e-03	-7.249331354709073749e-02
