-6.832383159388356830e+01	-1.130216408116353044e+01	-4.854657214869907733e+01	3.904560898472114872e+01	4.609310701805822141e+00	2.720479241493081179e+00	-8.836228674215540480e+00	-8.014584032913131040e+00	6.761176545684429939e+00	-4.917195228581436872e-01	6.063622275797063699e-01	7.322940315062520966e+00
2.516483824807889125e-01	8.647984867195287961e+01	1.245177666337232658e+01	1.802026371584412345e+01	-3.615736795037021523e+01	-1.388565892865071127e+01	1.269342897421360306e+01	-6.429442951625680136e-01	1.302292643598771615e+00	2.712372178600708672e+00	-1.391189317116753310e+00	-9.375561252389994493e+00
8.309500241402599130e+00	8.636087196281546596e+01	2.048951720743828631e+01	2.821015387169256172e+01	-4.005018371457474302e+01	-1.687200252170709192e+01	1.761840803932644306e+01	6.891525271621000703e-01	-6.541728655661120662e-02	-2.033592602751546075e+00	-4.713671696608984441e+00	-7.620654154424614468e+00
8.008509807210494102e+01	-2.231903724212929419e+01	2.049921145310486281e+01	1.278213645740035709e+01	-1.018027598581441673e+01	1.289060162066030468e+00	-1.768626877328599534e+01	-2.961581500995999150e+00	-9.144800674356053705e+00	6.333026537719909088e-01	-3.869876371319654673e+00	1.410421110642492160e+01
9.014801424815915709e+01	-1.915907693135535084e+01	1.718252242451932688e+01	1.433496756544219153e+01	-1.320023679560708985e+01	-2.639561256737577910e+00	-1.875576479330608848e+01	-2.267673806528662350e+00	-9.477350569855277129e+00	-2.833133351719050008e+00	-4.806594015383639729e+00	5.542605978133503086e+00
7.105069149457494859e+01	-1.856621929129494575e+01	1.595505931279921441e+01	1.035689530861274577e+01	-7.481406624341944145e+00	2.647037044563173680e+00	-2.065106015295843278e+01	-5.060979977123968965e+00	-7.466879547848386700e+00	4.123962228896061788e+00	-7.816393884051822560e+00	1.760271016904291486e+01
9.292603883183471680e+01	7.163633974579868280e+00	-2.234849832214037235e+01	-3.970658403205293396e+00	1.203278189700711920e+01	-1.032658756860626248e+01	8.748120326035689232e+00	-2.583356228146629796e+00	-5.284901649209189145e+00	-2.619690759353968112e-01	-5.140300674679354920e+00	-5.912393111877455532e+00
8.752601570787459195e+01	7.066056093399488702e+00	-1.907349046546440263e+01	-2.841589193031297089e+00	9.369024511208413841e+00	-7.869991774160067344e+00	-3.285402231035048914e-01	-6.827179329775264094e+00	-4.085710593362962939e+00	-1.223453848920237119e+00	3.285751578238811921e-01	-2.957894174326915593e+00
-5.549499452437279245e+01	-2.707262620769093076e+01	8.062684632576862853e+00	-1.291485884884360402e+01	-2.767233818229597020e+00	-9.550212311204408167e+00	8.190606903218874413e-01	3.654131907296506387e+00	-6.768656144603269809e+00	-2.643158125802529845e+00	-9.463780088902659315e+00	-1.434674699178255253e+01
-5.054947873092388733e+01	-3.259374032354567419e+01	9.398240538847316472e+00	-1.319447137992232832e+01	-4.088729955187304199e+00	-1.535585735881119618e+01	1.082257393853946148e+00	-4.471578276692127929e+00	-2.244284842543837311e+00	-2.718663011563556609e+00	-7.946813989242142107e+00	-2.526206994903116954e+00
-5.814905874774004246e+01	-2.369776488235873302e+01	1.001259446783478069e+01	-1.562676100640339349e+01	-2.612032042830793710e+00	-5.840846532168144201e+00	-3.055121766046883014e+00	-8.130650710064957210e-01	-9.841068503196810369e+00	-2.189828416749147078e+00	-4.937460218256457090e+00	-9.300582180547889877e+00
2.175345911788771502e+01	-7.725909222374136576e+00	8.673207264721998655e+00	-2.394102967731155829e+01	2.028843249338359911e+00	2.993166211230012053e+01	2.078129479611069641e+01	-1.287281832020003236e+01	-4.260242905267965341e+00	3.827854904451412632e-01	-4.472171660751614652e+00	7.882650819847692780e+00
3.840417101648967702e+01	2.917861845311433910e+01	-2.726132366107253802e+01	-2.878459543762915729e+01	1.590464392152835593e+01	-6.482355442536196222e+00	-5.816006214437494215e+00	-1.636263092130197094e+01	-1.671260405211647537e+01	-2.522843627593211124e+00	9.789084489453083293e+00	7.049801559725457523e+00
4.708085762140239439e+01	2.628674186222665909e+01	-2.661967684113033528e+01	-2.371961699826045944e+01	1.529121982776086242e+01	-4.189412388770406004e+00	2.286857367093863669e+00	-8.531418723071656274e+00	-1.256827487163836921e+01	-3.286791918016272795e+00	3.164516169871841811e+00	3.642681778119055691e-01
4.809871743446222325e+01	2.217039858736796987e+01	-4.908305377925702118e+01	-3.665897839123993585e+00	2.198181709163840480e+01	-2.112261462992361771e+01	1.346611675937751684e+01	8.590254277253800197e+00	6.704238164518778298e+00	9.917636420717387935e+00	-7.335973469333164410e+00	4.250579163562749230e+00
4.424834121858881986e+01	1.983212053365762984e+01	-4.436942436355435149e+01	-6.112559082067188676e+00	2.221110578663666857e+01	-2.431813275299047206e+01	-1.293680218698785689e+00	6.530220018692471484e+00	9.013138388549741364e+00	3.876481985656990759e+00	-5.648056592719370883e+00	2.889322852051486645e+00
1.267939386721896611e+01	-9.287199824735314024e+00	-5.666805288467552160e+00	1.067732771246693169e+01	-5.199890225679666855e+00	1.884003332054040314e+01	-1.240795346794757492e+01	5.838277553165779565e+00	2.345884574553990021e+00	-1.780224349540771023e+00	-4.772817941892950167e+00	3.050719623425387272e+00
-1.020978369179478840e+01	8.481818280155374623e+01	2.203562781394129289e+01	1.056833328788560067e+01	-3.505356341735971881e+01	-5.664773574283048951e+00	1.655620907628528204e+00	1.431211639952348624e-01	5.074261229331352041e+00	3.327317843043732459e+00	8.214498925992215206e-01	5.943286174955841439e+00
4.937028319437293078e+01	-3.565054257438939089e+01	1.007299106469106853e+01	-3.197507981624266638e+00	2.911185033265955568e-01	2.495340676856781315e+01	4.552915837921971587e+01	-3.919394070150359788e+00	1.101288574517771401e+01	1.409963877911700436e+01	-4.193869518541505137e+00	1.076612459960783497e+01
-1.169265661025293923e+01	8.638849965337162473e+01	1.743167868019973454e+01	9.942119248169273504e+00	-3.451420547719924059e+01	-7.016048597979131607e+00	5.426410715630640702e-01	-2.107766371400610073e+00	5.551206084620822878e+00	5.339276706655809335e+00	-4.468730403754705982e-02	6.210364557756851589e+00
-1.068597513864214932e+01	8.730445120676918691e+01	1.734384778751900669e+01	1.174006178234571607e+01	-3.517096856442503139e+01	-3.507237610451074517e+00	7.038141522357001634e+00	-8.597033304006174159e-01	-2.594837318182874886e-01	2.965423282715761388e+00	6.007754851162735443e-01	9.856791670696992469e+00
-3.506962231280993336e+01	8.332421127957150020e+01	1.110223067398330343e+01	-5.975995909676955264e+00	-2.884431164801535985e+01	2.522064238334576491e-01	-9.757437504226885494e+00	-1.414099243392272420e+01	5.694273652125258600e+00	4.316489296920992480e+00	5.193250906653861243e+00	3.877777536753876042e+00
3.551923949669531311e+01	7.947134535320998339e+00	9.173241796701766759e+00	1.729850355113713078e+01	-1.138991581220888349e+01	2.793161092751894969e+01	-1.077773053419892868e+01	3.633611095481048636e+01	-2.485806542048489476e+01	-3.960878774832525373e+00	-9.552500209658212782e+00	5.791744024858745732e+00
-2.858757148276761129e+01	-1.340663133274960828e+01	-2.117747735230143746e+01	2.392597295046486394e+01	5.269009032668792614e+00	9.694364879959271875e+00	-1.453482768008255555e+01	1.277030289769980165e+01	2.147612051673415934e+01	5.950856891343438093e+00	-1.220248447187196383e+01	5.018566693005239721e+00
6.747077971871458146e+01	8.658921563536296162e+00	-3.175798055706092882e+01	-1.031257973188255583e+01	1.183362325765904188e+01	-1.251227207096689931e+01	1.134361526560416955e+01	-1.960452223721151632e-01	-9.354038195864157856e+00	-7.412071335703714903e-01	-9.309705160830772375e-02	-6.250053683042127162e+00
-1.836258952781027887e+01	-1.095789638389601883e+01	-7.781236294841464840e+00	-3.096912946000503553e+01	7.784446479451083256e+00	3.170654558650403132e+01	2.633574368578358360e+01	-1.775008171811836277e+01	1.540859674948156588e+01	4.377445803051844386e+00	-1.943846664214948561e+01	1.307752710364659121e+00
7.022590296020845813e+01	1.623404414709714061e+01	-2.473347233930442357e+01	-1.592797440619835392e+01	1.462444046490359284e+01	-2.506736533270445477e+01	6.328058647132242420e+00	3.494985887611510300e+00	-2.058402460305060355e+00	5.076819729235968914e+00	-6.740870030005250868e+00	-3.288288783186022357e+00
8.025137970293991430e+01	1.602417134789697073e+01	-2.851276607112651362e+01	-8.650698729904959805e+00	1.507131904277565404e+01	-2.046378735222837975e+01	1.780958937486660432e+01	6.392316914985590515e+00	-1.160776019444345408e+01	-2.847845829546403529e+00	-1.022385324331685297e+01	-1.102477664337829122e+00
6.304222998766890385e+01	1.931341473732413050e+01	-2.756778306265735168e+01	-1.736412394930892233e+01	1.717565537055688552e+01	-2.416503051938340008e+01	5.218262750791300419e+00	-1.272807894981404342e+00	1.488009043593572445e+00	4.312505566155754977e+00	-5.832897325764700547e+00	-2.982426990256243915e+00
-4.355379638407797671e+01	-9.272846810442024079e+00	-2.156671718766804347e+01	-3.900738681546101372e+00	-2.996686481952890446e+00	1.277452244188573438e+01	-7.761108287644884918e+00	-5.030765079278771701e+00	1.238440118825245229e+01	-4.478441900012366084e+00	-5.568798383522290507e+00	-4.384670869863403375e+00
-1.648418979520048566e+01	4.372903920850055215e+01	7.994584608304465689e+01	3.064530444295444767e+01	7.089070234396760384e+01	3.330444119158773031e-01	7.954679164423553717e-01	-1.399274712689298594e+00	3.073179967718239425e+00	-2.772748454310873356e+00	5.938341386872704186e-01	-1.737383957400596035e+00
-2.618058537058788104e+01	4.406857722310248704e+01	7.739624900064895030e+01	2.336106680795925428e+01	6.738450722449206864e+01	2.145791632691782969e+00	-1.568668179103305693e+00	-3.816892307870351608e+00	-1.273711316099538360e-01	-2.636668923085661476e+00	-3.632831265038199420e-01	3.364472498531511091e-01
-2.267936139740850976e+01	4.412814259899018765e+01	7.809274651811942647e+01	2.947805663665656439e+01	6.984078140733562634e+01	1.756747162231001802e+00	-1.804711765410244473e+00	4.121262481418583867e-01	5.174510184417391301e-01	2.305710284901716811e+00	1.079763594764089119e+00	1.267203581749561492e+00
-2.669084838423543005e+01	4.405891618834620260e+01	7.464933728766484933e+01	2.353137433422003966e+01	6.706652677580952115e+01	2.797190680353083270e+00	1.114897066760870636e+00	-5.826127303904428345e+00	-2.433674528854863350e+00	-4.787201413526601002e+00	-4.653622830724867682e-02	-3.007004718313861513e+00
4.565446164757541681e+01	2.044853414330377106e+01	-3.637531848800423973e+01	-1.786610465626784006e+01	1.127005586237839019e+01	-9.799793386655663241e+00	-2.425648017042918436e+00	-9.745593277120522258e-01	-8.424092493100663326e-01	-9.171187674440716364e+00	-3.916507764679102443e+00	-4.886138334349431567e+00
3.276183110892826988e+01	2.407974906697929640e+01	-3.753784390314187647e+01	-2.598419167677416297e+01	1.102109052697288405e+01	-7.096756433941071585e+00	-5.214879882344505724e+00	-6.202817866698641325e+00	9.652583337448737977e-01	-1.124910516036749542e+01	-3.369011245598130699e+00	-8.751639533800512183e+00
4.182858623598999515e+00	-2.160451332092209142e+01	3.022658773083277239e+01	-1.818997926134341370e+01	-1.233254828948725645e+01	2.657796532558297997e+01	1.784143321097371171e+01	-2.466460598229665013e+00	-2.471304569696219922e+00	1.689960591513284038e+00	-8.812798701446268979e+00	2.998240829189385170e+00
-5.611064815311416254e+01	-2.517455812097458079e+01	1.478788408480392569e+01	-3.063980124902021629e+01	-1.744604570809203947e+00	-1.775702838681178974e+01	-3.013380347791888791e+00	2.131674776198669630e+00	1.368774641507289669e+00	-1.531310391995165965e+01	-4.584445891817344965e+00	1.243806063174459275e+01
-1.651959352863702435e+01	-4.889958751570519979e+01	1.025567402251746962e+01	1.629404969144194837e+01	-5.313958139171220729e+00	-1.529093061503606954e+01	1.726728970952103737e+01	1.370777479954917055e+01	-2.600354083402308891e+00	5.284662032152494859e+00	3.108306013676615746e-03	-1.104756801712144210e+01
-4.953031726868790940e+01	-2.980680634734798673e+01	1.708816023993180266e+01	-4.102630906197899385e+00	-5.097737567336605657e+00	-1.779055121691170882e+01	-5.574257138248917443e+00	3.996346534196778322e+00	-1.053849852019677158e+01	1.232297286920110935e+01	-5.483893793175103504e+00	-5.249251570504251951e+00
-3.855080219992255763e+01	-3.132185243420717669e+01	1.211007251127639606e+01	1.104757787257817547e+01	-7.761044509998450636e+00	-1.906351732404717936e+01	-3.497852283073110691e-01	9.596506501917303922e+00	-1.977689258456646115e+01	8.597939572096537475e+00	-1.689786243312547231e+00	9.494380716043311352e-01
-3.310343364704291247e+01	-3.574643859420621794e+01	1.133286844922758441e+01	1.252494781233100341e+01	-7.776417714791640456e+00	-1.943885049964916334e+01	8.667825949642928851e-01	1.177322328852447164e+01	-1.901141092181228487e+01	7.955387132320029586e+00	-4.605365916418052485e+00	-3.459767023873244529e+00
-4.846667718341236508e+01	-2.545888101683999594e+01	7.519142965164625103e+00	-2.226095000646303035e+01	-1.604908042434888493e+00	2.166953578787044421e+00	-1.724537373509113625e+00	-1.322178855974721579e+01	-7.296276680842699314e+00	-6.015647369539754763e+00	-4.544955264059111322e+00	-6.657291507314617718e+00
-5.058678144313324054e+01	-2.381254235763329419e+01	1.104601291550511988e+01	-2.694701360976603866e+01	-1.562099792464322956e+00	3.798914721576570841e+00	1.133708112984842774e-02	-1.093823995855037445e+01	-3.256325676777374056e+00	-1.128992922651079489e+01	-9.977377782317986998e+00	-6.202228095238604411e+00
-4.318919738199913638e+01	-2.970804739370009173e+01	8.972783857835736399e+00	-1.655083905100676489e+01	-1.971966889632211561e+00	-2.827694918433307336e+00	6.040777868720645039e+00	-6.193475007754315698e+00	-1.486273252700958336e+00	-3.682008330825599973e+00	-7.017572696128074661e+00	-8.886774570228190839e+00
-6.107727530729471255e+01	-7.773992985006063172e+00	-4.255399096431417405e+01	4.001131380577048446e+01	-1.160893532897745661e+00	3.572807299051998342e+00	-1.225908846127709673e+00	-1.012620312746851603e+01	-2.564568515013052163e+00	-7.928038039207073062e+00	5.807125131810098928e+00	-1.596046355588166821e-01
-5.190281134486558301e+01	-1.354188604081458358e+01	-3.889047734685509994e+01	4.265726465831697567e+01	1.093069953455573007e+00	1.963641181139379688e+00	-5.733414531037233530e+00	-4.236823664384870014e+00	9.061939227601442326e+00	-3.844284802833799475e+00	-6.054637935513441649e-01	3.014569306454371489e+00
6.428107883703981429e+01	-1.823667553457383050e+01	-3.684502898666833115e+00	2.741773433107320912e+00	3.326561483111010187e+00	4.167947307832284842e+00	-1.335700089609576402e+01	7.692850634877280713e-01	2.362360021736930094e+01	7.473035999458351064e+00	-3.374646000186117600e+00	-3.968800941057121889e+00
5.553578219516140990e+01	-9.764817347222381372e+00	-3.942286667527524102e+00	-1.747976981385636952e+00	7.463630103697295404e+00	3.623875564155691453e+00	-2.009502002334571813e+01	1.147248944198119958e+00	3.127228711649670245e+01	1.044753698189713020e+01	-5.829971690658893202e+00	1.960469515152090114e+00
-5.205421956128201089e+01	-5.866451788235950815e+00	-5.137534045574158625e+01	4.461705269593529977e+01	7.094323928407595403e+00	9.194262660588332636e-01	2.869077239441080618e+00	-8.840502583582756202e+00	-1.397170307627255070e+01	5.371666515698567679e+00	-1.891131198979457917e+00	1.270393299512330110e+01
-5.544822994780414405e+01	-7.815319072788959431e+00	-5.321183440231136075e+01	4.001825106459212833e+01	7.502065749861188237e+00	1.906762140270653827e+00	4.651965515927087291e-01	-1.370572611440602451e+01	-1.430074254717192517e+01	2.090259174795760178e+00	1.886731595965402963e+00	9.423505138246689228e+00
-1.674400912697904076e+01	-2.389281966056867645e+01	-7.947087168472920737e+00	2.477982973535831945e+01	-1.075642927239507429e+01	1.826229318365792054e+01	1.317773138720045267e+01	5.219304480948403047e+00	2.654422830078393414e-01	-4.296768536431798124e-01	-2.968671482050381449e+00	-4.125060814078510774e+00
-1.205197893961145006e+01	-2.033128690714875120e+01	-2.678321339637023346e+00	1.884725984578621549e+01	-1.159929504097117636e+01	1.832629553532176558e+01	4.319897386865015676e+00	4.766069828145369058e+00	9.802232275204062484e-01	4.730206332297999694e+00	-2.398402869583966465e-02	-6.744737293275919754e-01
2.523919129216274815e+00	-2.295354652470255630e+01	2.617608552986040493e+01	-9.151468780389304669e+00	-8.360633312359599500e+00	2.521069147675095579e+01	8.203368354447041710e+00	2.917796820785730771e-01	2.935033568736011400e+00	1.043657952621081719e+01	2.322734409351685958e+00	-1.549764640576018815e+00
-2.010513525091232623e+01	-1.339511149032257897e+01	2.355713539222822206e+01	-2.498890734107113687e+01	-7.673754768377451185e+00	3.062857553126416477e+01	1.539859247279367516e+00	-1.818384498140785155e+01	-7.009621423462008671e+00	1.082784536323366176e+01	1.884893008466011821e+01	-2.401077108577047703e+00
1.769338765589188966e+01	-2.786026129766612414e+01	1.992516683664936039e+01	2.967666200160453904e+00	-1.010710808691997187e+01	2.554775057641587566e+01	1.481905863231368592e+01	1.023396414006671806e+00	-5.723839343697945559e+00	-1.251978239659891745e+00	-1.988483305013855285e+00	-5.662315769731719683e+00
-1.174050170514723668e+01	-1.479153103367633726e+01	1.327416650601680104e+01	-2.279888593380189832e+01	-7.627931195384974217e+00	2.472802762122967124e+01	-5.031544169913891196e+00	-6.907986868594372609e+00	-3.486427479536953200e+00	-5.199666795884775539e+00	-1.257340121866459803e+01	6.391969613429559161e+00
5.782723601151719350e+01	-4.297569591928262156e+01	2.062326072294454349e+01	8.486403073664273933e+00	-7.526914848997015461e+00	-3.020210121723231111e+00	7.901891218455228127e+00	-1.406540570601093165e+00	1.350984990908263850e+00	1.180043789914624419e+01	1.975098907669067216e+01	-1.077799401239656563e+00
5.470557953163714870e+01	-4.027475221171836495e+01	2.071470805058597620e+01	3.624286389276837106e+00	-6.642984880106912016e+00	9.195934689596080291e-01	9.179656319017047039e+00	-7.169330719447152944e+00	-5.254743710046202665e+00	2.320880363712591876e+00	1.901894530198848798e+01	1.694621897063583349e+00
5.936078441051374455e+01	-4.270028567298213318e+01	1.779598871247410585e+01	5.691747173329110510e+00	-4.749767715863852935e+00	-1.813695018036533435e+00	6.575139813169458947e+00	-4.842295878894613992e+00	2.427048651715418170e+00	4.626383483475675185e+00	1.352586600128366179e+01	2.994269940177575862e+00
4.666370001308126803e+01	-3.665382765374218366e+01	1.995987940780672076e+01	-1.839322495485330222e+00	-6.372135255090317862e+00	-4.057649025658730535e-01	8.034847837985047647e+00	-8.982897467950802906e+00	-4.291327079886389839e+00	4.293048343284732837e+00	2.198715837340879631e+01	-2.162195337318313815e+00
1.023887611949677812e+01	1.374802847169768327e+01	1.209821214246873389e+01	-3.549523364013636439e-01	-1.176228185257489223e+01	2.634654224882712725e+01	-1.963836856167792178e+01	2.847181188254801754e+01	-3.105212603155335760e+00	-2.682735221300982076e+00	6.251577204330099891e-01	-1.201404787732439949e+01
7.560349309761967618e+01	9.791512991750991546e+00	-1.419964640819948976e+01	-1.597667279833295240e+01	8.691450040689236545e+00	-4.129222449850534105e+00	-3.181274426726318438e+00	-4.288228756756305771e+00	9.399566761076336263e+00	1.130823093667244983e+00	-1.830652758306342331e+00	-6.584686044051687226e+00
-3.031287731019062548e+01	4.146693902702814682e+01	-4.888933596590197794e+01	-2.922399187149396127e+01	1.720240608608716215e+01	1.093012389622623992e+01	-2.075343913443237653e+00	2.115175709556140760e+01	7.660173263818606415e+00	1.598722187073377121e+01	1.668709436989885830e+01	3.209947118203215766e+00
-3.860731680135388189e+01	3.506613845176050148e+01	-4.713969813820328625e+01	-2.219113420132866210e+01	2.292857567763203974e+01	1.667472279436550764e+01	3.003918400092085328e+00	2.121314983227091489e+01	-5.473931648213562262e+00	7.627942355476817760e+00	-3.246320700235568513e+00	7.856194891686803849e+00
-3.252726389799958895e+01	4.223357187872484531e+01	-5.609346628542296997e+01	-2.071518280254883138e+01	1.873887212016956383e+01	1.887181825207677122e+01	1.509525778319627420e+00	9.839601143626040880e+00	-9.138228298120914417e+00	3.871671347355662096e+00	1.574449645486671123e+01	5.559173358400300025e+00
-6.073975528716268713e+01	3.941941419616986053e+01	-3.534590992617924599e+01	-4.985683201855179192e+01	1.673957169783325227e+01	1.754429334019851083e+01	-6.163950346100459221e+00	-5.032268924507818375e-02	1.989344790507756811e+00	4.293941752053011207e+00	3.788215597628719955e+00	-2.785536182209688683e+00
-1.802416185064531717e+01	4.384875429077828102e+01	-5.749945032248981391e+01	-1.496850986469110367e+01	2.194822778471785441e+01	8.372508498253447229e+00	1.264435184432596415e+01	1.618209368150759886e+01	-6.073110045396261647e+00	-2.603339189495857298e+00	8.939845301713848613e+00	1.847398346003033653e+00
