-1.136005746553828288e+01	1.086438648113784877e+00	-3.115063453791930836e+00	6.051126657891062743e-01	-5.493938705968119507e+00	9.348517538807668004e-01	-2.686782943848907035e+00	-1.845403451632989134e+00	-7.487307199320790696e-01	-5.981908936651567643e-01	-1.549946191697235243e+00	3.177483192704705139e+00
1.289678722418091672e+00	-8.308993915553335441e-01	1.866816170782933071e+01	-2.100765985024431348e+00	4.237533539632493351e+00	1.831498943634669363e+00	1.683436275796966974e+00	-3.863754813094076201e+00	1.662480497854433581e-01	2.766802131255317487e+00	1.556877011974058922e+00	-7.123314418686079730e-01
9.998454287408931052e+00	-1.066366130312144733e+01	1.494357368650458007e+01	-2.058391084423136230e-01	-2.029592315737811958e+00	-3.916106743098084042e+00	1.117427667972229921e+00	-2.678757199924647114e+00	-6.230139282174265603e+00	4.028841886471996148e+00	-1.484814143690596833e+00	-4.989824626251828099e-01
2.614823091760722562e+01	-1.905297862985397117e+01	1.323873278184976598e+01	-2.263324301946240791e+00	-4.354256399184313508e+00	-2.413384984091091034e+00	9.671675486157497170e-01	-1.889637394059510811e+00	-3.143257598198326619e+00	2.568091492000754705e+00	9.137479650577701173e-01	1.912143810354271389e+00
8.604728803523368441e+00	-9.467226924449768433e+00	1.416238392590323691e+01	-8.589910944428383877e-01	-4.993563730941912304e-01	-1.512774828164708207e+00	2.763093359137827498e+00	-2.509872075207809861e+00	-3.974543814119062546e+00	3.369243988877351992e+00	3.808581583080640764e-01	-8.187422350933029058e-01
2.502668584212238656e+01	-2.303054655924819372e+01	-1.178848822083917014e+01	1.322790833272325051e+00	-8.207489400335260754e+00	-1.137082211084398942e-01	2.645163213469643448e+00	-9.427420710861338371e-01	2.708986377012160829e-01	-1.203958379889059210e-01	-3.980796537243679545e+00	-4.537842906044838309e-01
-1.474841210516460110e+00	-7.895772858003127226e+00	-8.216799524813680478e+00	7.310636807522914449e-01	2.030567608945823999e+00	1.575829547350814375e+00	3.505772882811093449e+00	-1.499243897114190816e+00	3.921116990668127134e+00	1.817991233706448828e-01	-1.560753442429419380e+00	-3.313839476032170772e+00
1.580501006758548499e+01	2.415831455092719793e+01	-3.478367854181857233e+00	-1.322401233512572460e+01	-1.564670583487804745e+00	-1.391860099942898277e+00	2.786873462426087578e+00	-1.166629686362912338e-01	-1.435289287738580333e+00	-7.858161512204393517e-01	-1.361903194097130010e+00	9.924447777478125898e-01
1.251017078104485947e+01	2.920033833287117631e+01	-3.606658440290055445e+00	-1.421476481794114122e+01	-3.515311656883356672e+00	-3.456666893450078160e+00	4.916669581146807744e+00	-1.730222766336439566e+00	-2.076452722584436916e+00	8.648181347596338719e-01	-5.249512296820130208e-01	1.227709687503945268e+00
-1.224292679391573557e+01	3.204517957944336359e+00	1.958346847841267446e-01	-9.174556655090368995e-01	-4.297243083335487768e+00	8.841790034057620318e+00	-1.192350116684492090e+00	-3.277294167891973142e+00	1.663582510942732018e+00	-1.428285219170748688e+00	-2.386485617865378994e-01	3.221889864557478944e+00
-9.365162999390712173e+00	3.367786716469404418e+00	-3.223662534427169102e-01	4.659615426881252853e-01	-4.382081954821743786e+00	1.226942714636290788e+00	-2.450459162529109225e+00	-3.425093089299039217e+00	-2.887137566460608262e+00	-2.523035318617851797e+00	4.909273809672503458e-02	2.123149814051827899e+00
-1.071164481458235151e+01	2.546548061804380758e+00	-1.936762305718552790e+00	-8.765918117284013933e-01	-1.976985140623157111e+00	7.544056657578504854e+00	-1.860533698844148098e+00	-3.220117091283932975e+00	6.770301010226251748e-01	-1.043032203207154396e+00	9.041474196918961592e-01	3.325285162073070122e+00
-2.479440390334509559e+01	8.184659352529616072e+00	-4.406506515419518877e+00	2.319170514739662625e+00	5.492826116705688128e-02	-3.414122331088371265e+00	-3.699227088471542135e+00	-9.363588263289959190e-01	-4.139116475099295478e+00	2.028195891605499845e+00	3.556772940655706372e-01	-1.627019676408833160e+00
-1.880676562319685985e+01	2.606697934321173804e+00	-8.962867687222574986e+00	1.225088116675068450e+00	-2.397846528805296362e+00	2.668806818184185303e+00	-3.845542143866047091e+00	-7.246557054798058450e-01	-3.458323410356598071e+00	2.306733330522986680e+00	-1.271136709192542513e+00	-9.489420474366520031e-01
4.490475148963823493e+00	-6.847509097493647445e+00	8.672903944747231364e+00	4.695142219769881664e-01	-2.911711165051294792e+00	-5.562129529477091161e+00	7.788653102939298023e-01	6.904301510494579297e-01	3.063759097157942257e+00	-3.497098143068234855e+00	3.099027266141770376e+00	-1.978435447816583537e+00
7.051293604611567289e+00	-9.482133113020525528e+00	1.246988619066571680e+01	-2.846494527233884853e-01	-3.405132167425570788e+00	5.115939620555143286e-01	3.254708081583067347e+00	-2.986736860593685705e+00	-3.459138458562091012e-01	3.606267241274011326e+00	4.610003366294600224e-02	1.184682831794358737e+00
9.795927739189801642e+00	-8.235472260050389792e+00	8.298900716301384151e+00	1.277301797694335439e-01	-3.359807112794045647e+00	-2.006757908007609448e+00	2.060035368552528001e-01	1.932344893774512018e+00	2.539694730473093465e+00	-5.112520281080643159e+00	4.107837051905957715e+00	-7.425819116725325131e-01
3.321982740513268695e+00	-4.529540512377256967e+00	-5.244461758281103059e+00	1.282070256587384938e+00	-3.954748218720445685e+00	-7.339154177532400958e-01	-4.977919835384299052e-01	3.552897446832298911e+00	-5.341242252544360802e+00	-3.078373762050705675e+00	7.951666154884869941e-01	8.609011533195761734e-01
4.445579705874168397e+00	-1.103481553467686460e+01	-1.090741813053069365e+01	-5.733787275859167920e-01	-4.681123118951393103e+00	5.351333465231312481e+00	-6.386064326492272514e+00	2.128691777779251559e+00	-2.206804460125415979e+00	3.272416024448511429e+00	-6.832848101934732021e-01	-3.333052158164445000e+00
-2.967635100976866003e+00	-3.469676762300670347e+00	-7.991382907318362427e+00	-2.520626071455948636e-01	-2.646346292393325417e+00	2.240890699527252394e+00	-2.533947419541183965e+00	1.835116046992457228e+00	-3.863071950710732505e+00	1.492082166648678321e-02	5.307740362995995165e-01	-2.302419815674541237e+00
-1.612080589121389451e+01	4.628602364498488164e+00	-6.734428550711285766e+00	1.874693141650212169e+00	5.072063067107444034e+00	-6.693571793042362827e+00	-4.296617073753247751e-01	-2.556126201782209506e+00	7.510124285924304477e-01	2.703656059886053065e+00	1.609911656947899061e+00	-1.257145811952388614e+00
-1.247965111519981996e+01	-2.741897012071493542e-02	-7.415566556343029525e+00	5.100127750394439774e-01	5.495969814418430133e+00	-2.627791796117689760e+00	-4.385544155387994358e+00	-2.997724928943818146e+00	3.681592773380240491e+00	4.596269170656072767e+00	1.282882485310799625e+00	-1.513088453170590986e-01
-6.412142130481511160e+00	-4.831135005836028284e+00	-1.084764434839890690e+01	1.214252648528575840e+00	1.957544351827548379e+00	4.801197199590883535e+00	3.946270464886779017e+00	2.855580741570859171e+00	3.203926373237436120e+00	1.922929793536178877e+00	3.988494824831060104e+00	2.559397478074398435e+00
1.716232340816695867e+01	2.014972765589446269e+01	-3.075675357394806575e+00	-1.509379318379397183e+01	3.045035772318641420e+00	-8.287910826778258633e-01	-4.635705562536379665e-01	2.355727796912034933e-01	9.720110767492107229e-01	7.001756673250014718e-01	5.635249438773416442e-01	6.681661239094452975e-01
-2.180639427773076733e+01	3.750664873718904335e+00	-1.147920463897255772e+00	3.166851775753042997e+00	2.564981337594288924e+00	-2.539456460771191360e+00	1.914400109133301831e+00	8.192404268044088056e+00	2.044161135609898317e+00	4.168701438124204017e+00	2.675910429697050397e+00	5.742148692517184294e+00
1.848421843098638107e+01	1.949257363740375482e+01	-4.487436016625730772e+00	-1.631201118992600385e+01	3.214637549118235516e+00	1.117359742174586446e+00	6.284001993736167968e-01	-3.116089567744594335e-01	1.797017500483957475e+00	4.242742714689263228e-01	1.130246562166834279e+00	-1.471188449670475691e-02
1.575002716294384975e+01	2.177203325378133769e+01	-5.598772055572516670e+00	-1.588173080352931343e+01	-1.733542854169563552e-01	3.122056097142588804e+00	3.992641773290665497e-01	9.658184403709789700e-01	4.116514433202431711e-01	1.404116230127100406e+00	2.834833944024986341e+00	-3.393280724391402048e-01
3.481953674124462594e+01	3.758835843256779885e+00	-9.388670745344059654e+00	-1.632743853404366519e+01	5.200876497257233000e-01	4.215878952530571766e+00	-2.515325516339108169e+00	1.356543852695198504e+00	2.477557048964231790e+00	-9.707840092756216954e-01	-8.382623090060705717e-01	-1.641936797025690176e+00
-1.125438875901767766e+01	2.895733820357683785e-01	-4.427888540028555475e+00	1.506244591878588945e+00	-1.208082580462932903e-01	7.908130720782334144e+00	1.746315390900253561e+00	1.199109046263051592e+00	-2.969763698129128215e+00	-2.002930421688230211e+00	5.733751224735459395e+00	-3.152877513196560511e+00
1.025101508475344581e+01	-1.326487112957357084e+01	-1.657794808812433374e+01	1.385368539431343915e-01	9.098006498394457964e+00	6.699613407063108816e+00	6.638116062858999022e+00	-7.380211548097792118e+00	3.024834382980693626e+00	-3.012774908317219058e+00	-7.360873105669094585e-01	-8.964986156044706112e-02
-1.813184135350464032e+01	4.440561728162569111e+00	-2.435160681560171181e+00	2.321601154477145101e+00	-1.163420632459996940e+00	-4.668403573972898180e+00	-4.409481034335353655e+00	-3.841601773430995403e-01	-3.872431492267919939e+00	8.137218689389908999e-01	-2.082191175034448227e-01	-7.139574262677741423e-01
7.945471106576802001e+00	-1.921762388022092338e+01	-1.124325211406585545e+01	1.121719707435594460e+00	1.645930415487729226e+00	-6.405437062079523791e+00	-2.354237099146395451e+00	4.088384171806027645e+00	3.264389269008741934e+00	3.077768720340544384e+00	2.745950744387338993e+00	4.035777022369236633e+00
-8.807832704472136953e+00	1.946902175883336028e+00	-3.194130631425844413e+00	-1.962782953989362922e-01	1.647811288526775719e+00	-4.105172104075919037e+00	-4.458885758598520432e+00	-4.033851811883117477e+00	-1.438604059581344963e+00	-7.496888274417676801e-01	1.862615668345036557e+00	-3.287873809562066540e+00
-1.344620593615021775e+01	4.076168638569452440e+00	-6.722765205818714840e+00	2.009669485668978073e+00	-2.640663427182969425e+00	-3.613523600076492315e+00	2.131082717193370779e-02	-2.329014266270164502e+00	-3.389100623059434270e+00	-3.202241049987027410e-01	3.470712365100502073e+00	-2.981751777345331700e+00
-8.931919633532864111e+00	9.641421401939962443e-01	-5.125708527474101217e+00	-1.761308308958225544e+00	1.323277780887571975e+00	-1.906365688262535718e+00	-6.760225701836469092e+00	-4.286758960370051774e+00	2.235330409804191287e+00	1.797641071876603158e+00	1.638306694545806907e+00	-3.629745871952184011e+00
6.614600237787223058e+00	-1.270589957617325538e+01	-1.666182028265834614e+00	1.954189712774359933e+00	1.304204874452460361e+00	-2.375306440562921395e+00	2.955374684401181895e+00	-1.996542540288710921e+00	-6.593772337046407195e+00	1.410297285426410863e+00	-3.100579182072241036e+00	-2.822271060385155295e+00
3.510286964514506280e+01	2.329757761284430018e+01	-2.300805036630852118e+00	2.441292443479089513e+01	1.237550870383106405e+00	-7.891299920536108958e-01	-1.277484799937804172e-01	1.540699972750722291e-01	-7.133104392940186056e-01	-2.907749357587782191e-01	-5.713416450423451920e-01	-3.230270173254466970e-01
3.783588804646233683e+01	2.306470042795835695e+01	5.579279980152638263e-01	2.514665606858411451e+01	4.933848372507181890e-01	1.620743990675988178e+00	-2.397880970953026214e+00	5.116787982695251372e-04	1.555757226924975534e+00	8.327180585321050099e-01	4.480915514760831497e-01	3.904380223944711181e-01
3.778329572509708356e+01	2.197721033992277384e+01	-3.623588618570009467e-01	2.548307257690804306e+01	2.869577338203101124e+00	3.844431899824822807e+00	-1.522212878160740912e+00	5.713619808841833292e-01	7.236297958393548280e-01	6.009257570796392445e-01	5.021088943238711799e-01	-5.411686240814790327e-01
3.928092745387872498e+01	2.104230749672861478e+01	-4.980379453263929501e-01	2.521661750469922580e+01	-1.902267581587158807e+00	-1.063894141490763667e+00	-1.442373710564943234e+00	-1.794715208365872949e-01	9.367085265183711096e-02	3.357639409650460260e-01	-3.164776126109632437e-01	6.278032307450115423e-01
-5.186992660249078568e+00	-3.485804977832521967e+00	-8.925120992552880494e+00	9.511530753906523028e-01	-1.657909566197988793e+00	-7.411765959802943948e-01	-3.186102385283635208e+00	-3.453748914459460639e+00	3.254896445180999187e-01	3.570678497126928558e-02	7.417582620078500000e-01	8.457705235904365570e-02
2.826668332581935950e+00	-9.013661286418823693e+00	-9.869400025144823729e+00	-5.269148398689770668e-02	-2.517670598498214840e+00	-1.687957569724295004e+00	-4.551343783684171029e+00	-3.638851966294281315e+00	1.235516981365223810e+00	-9.573421789296934770e-02	-2.313601798382379504e-01	-2.711789044868605919e-02
1.286101270595491975e-03	-3.890969440625413611e+00	5.982272969167203414e+00	-8.448516014897192727e-01	-4.483745587025444124e+00	-1.014524909114919549e+00	-1.070469063775979945e+00	2.829628770968079188e+00	1.285125815398711291e+00	-1.720523963523892252e+00	2.371491181009872662e+00	1.936580191133481899e+00
1.752216316192526335e+01	-1.514398405670330305e+01	8.637288380430559798e+00	-2.199030140339543582e+00	-2.682954059022983895e+00	1.908150690958816176e+00	8.021493913354776906e-01	-4.465562495116984110e+00	-7.742146428769601796e-01	3.724764880180827298e+00	2.661285407272817150e+00	-1.247622423597690489e+00
-1.873399611550839694e+01	8.368123912903712380e+00	1.136672156323170491e+01	9.027594794160510583e-01	-5.307135655355771364e-01	-3.519398910635263000e+00	2.976790663596631248e+00	-1.719040442059871276e+00	4.326497830271196499e+00	-1.883916972067368523e+00	-2.369527064206595479e-01	-2.219743470434437871e+00
-5.434061172702874920e+00	1.125001292687096921e+00	2.061783635075097365e+01	5.059738900747241530e-01	2.635504976929591514e+00	9.675667106854346500e-01	2.190505913584261943e+00	8.449871219835106695e-01	-1.622985267249016594e+00	9.888110071798154044e-01	8.358967366927736453e-01	-1.518168583921376324e+00
-1.335815553052574067e+01	7.453444435844425620e+00	1.654121559078442516e+01	4.314419743306366350e-01	-1.205016570778036644e-01	4.589340413715747857e+00	4.197411994914197919e+00	2.502911448536117689e+00	1.799785539417080027e-01	4.706115401879363835e-01	3.922555575522781890e+00	-3.030565518769052780e+00
-1.429243416653215704e+01	5.972931060659655955e+00	1.497451069339819263e+01	9.773034543917799022e-01	-2.596445121444072024e-01	4.221946664641223812e+00	6.649247795660325977e+00	1.029697462235374505e+00	2.993808520677994633e-01	-1.000398127824832617e+00	3.711338358188329689e+00	-2.158018250147545114e+00
1.392668610159065601e+01	-1.380445950164311597e+01	4.869999270806713909e+00	-5.155434618054722806e-01	-5.979285001755481943e+00	1.257318428430021617e+00	-8.178567834186931673e-01	1.728345643884869887e-01	2.610690455906497842e+00	5.606641552845461618e-01	6.903513447346928400e-01	6.049768901588017389e-01
1.712900828817399557e+01	-1.461042401675658731e+01	5.134785853812632972e+00	-8.294072484413453905e-01	-7.644117445936471356e+00	-3.217186385060624154e-01	2.532260671833373777e+00	-1.528041275102002494e+00	2.725401878182368787e+00	-1.434233966328564591e+00	9.664904330972018398e-01	1.949846563916720843e+00
1.153813393442132451e+01	-8.948454063873100495e+00	5.872764956200476227e+00	-5.395857485158205291e-01	-5.874011325647167325e+00	-1.742531489352098895e+00	2.904440493884473451e+00	-1.390339589102521201e+00	2.067016998134917127e+00	-2.245328033639099274e+00	7.127792813059145027e-01	7.159219909583292019e-01
-5.018341352839462033e+00	-1.295599132922596430e+00	-4.180393481801027988e+00	1.627203458544587367e+00	-2.073793689051325995e+00	-2.862058929788872330e+00	5.684926403097678715e+00	4.317763465756982555e+00	-3.147441093510187082e-01	2.633737570715045662e-01	-2.207141994236523352e+00	2.830495439373082345e+00
-4.475291640159232642e+00	-2.208923252812969196e+00	-7.222731288099938141e+00	8.500171503351308111e-01	2.613774676010330644e+00	-1.623718522807174602e-01	7.837440919348209967e+00	-6.959543744160584522e-02	3.003017659856503041e+00	-2.898485731420552547e-01	-2.659292365247725609e+00	3.102617160062931756e+00
-9.480694833409357258e+00	-2.067117071678934437e+00	-5.341679195838463734e+00	2.030455207416319574e+00	6.524879384762331647e+00	-2.881689224469213606e+00	2.959024737341166000e-01	-3.460778536464004684e+00	-1.140330817903546512e+00	-4.013970966294207798e+00	-4.546690558830397411e-01	1.370518895063569831e+00
-4.793070722807557082e+00	-5.364307508258189472e+00	-8.028823314897733709e+00	3.829569810489754644e-01	1.036849694431101021e+01	8.603922759997852943e-01	-2.857409848898123883e+00	-6.289916154443868201e+00	1.164266894886042403e+00	-3.154594376298740510e+00	-8.413968030917852170e-01	2.098473624333939913e+00
-2.107813101862181426e+01	6.371240512554906532e-01	-1.013266911870098497e+01	3.236699502727395927e+00	-3.111080052033323717e+00	3.902423970503791750e+00	4.325335161248087701e+00	2.106766714523385708e+00	2.319636667789220397e+00	6.696225772677364851e+00	-4.619809500754197273e+00	-2.000150163166480866e+00
-1.546689262655411312e+01	-2.563141100544801265e+00	-9.932792736013514201e+00	3.731047526193341124e+00	-3.184415184963370837e+00	2.690181728046955101e+00	4.172933795260965972e+00	2.881195550837193142e+00	7.446793857484430568e-01	5.465920383205332911e+00	-4.710300794659764811e+00	-1.603222098928408057e+00
-1.404129005791882712e+01	4.497209329646638665e+00	-4.773976461836422214e-01	2.041194974794442007e+00	-2.495665651674331631e+00	-1.510152961761324963e+00	3.893315316717836261e+00	1.406544323949057429e-01	7.884476158634778908e-01	-2.632686231940835508e+00	-1.788782793713396657e+00	-4.155451638160484684e+00
-9.674418962338650729e+00	1.853707151643459561e+00	1.691748780751200776e-01	-3.264834015782985266e-01	5.317891432925916373e-01	3.412840507251833966e+00	1.991096994945191767e+00	5.893604873490931872e-01	2.930272610988744919e+00	-2.888659349565821266e+00	-1.333574441666796284e+00	-4.242754285672156733e+00
-2.935158177934688695e+00	-7.058962149263051655e-01	6.456354293947845768e+00	-1.136869960278682479e+00	1.787270352266891571e+00	-1.356989011874269568e+00	-1.572260757731128722e+00	3.298970032774574346e+00	3.394990354032349611e+00	-3.156552545648792840e+00	-6.333694347362271992e-01	1.148369285330293588e+00
1.931514282105800362e+01	-1.793452131140884376e+01	-1.785340326592729676e+00	-2.927226194268332193e+00	-4.309171448149852424e+00	7.033136617527818935e+00	-4.439647010684498518e+00	1.059712769780269070e+01	8.142109948315050527e-01	-6.083578855047341527e+00	-3.967645380381139564e+00	-4.419634031191306711e+00
-7.806546157095002769e+00	3.411363901265926923e+00	1.972695858805940672e+00	1.586036472231791006e+00	-4.537071438776994370e+00	-3.498123241014982288e+00	3.282328311701677492e+00	1.844352432469238190e+00	-3.062115287512616746e+00	-3.919007448849645137e+00	6.942709903162604113e-02	3.106537059630856579e+00
1.320556531630082020e+01	-1.604599184413509505e+01	-2.031387434893380028e+00	-2.148737057928182953e-02	-4.490143442226679937e+00	3.992668712495053729e+00	2.912332188021152124e+00	-2.519683490726426722e+00	-6.053189786609033618e+00	4.313694437222272415e-01	1.961475850379714503e+00	1.368986395378357424e+00
-2.108933521468907202e+01	8.206153995596691786e+00	8.260336314223074794e+00	3.964788301140333843e-02	2.551308530344853054e+00	2.033959639261064378e+00	-4.480718315655280115e+00	3.528231719795944965e+00	4.894923583775747655e-01	1.567923898956070927e-01	-2.959859396879414462e+00	9.524521459782571142e-01
-1.617730206746604082e+01	3.439086254759699202e+00	4.122568937388463972e+00	-9.056369044109374711e-02	-2.821134231202655940e+00	2.816888024163475723e+00	-5.624252644763247488e+00	3.883009791185395798e+00	1.022374305389173621e+00	1.984116598849229973e+00	-1.289973175055369348e+00	7.139965073220328959e-03
-2.175423538421087244e+01	5.776019782987084739e+00	3.323890621482150198e+00	5.162582499762812249e-01	-3.044015969534706878e-01	3.903301803617326815e+00	-3.725819918531321662e+00	1.237525809014931921e+00	2.953875105428338088e+00	2.406163039604065190e+00	-1.633800547371117462e+00	1.298823980289594671e+00
-1.423923764253851587e+01	2.837739859317588653e+00	6.517288670626268043e+00	-7.405945402989214665e-01	-2.311929514722777856e+00	-3.200403686948266047e-01	-6.945292088758176163e+00	4.511600842184426696e+00	-1.043530669250912979e+00	1.870801360787807344e+00	-2.072564037754513144e+00	6.643804791382847963e-01
-6.174726627259341072e+00	-1.115215267874563265e+00	1.423961974530577601e+00	-2.062082230915330605e+00	3.349213672593458480e+00	2.711234448162766597e+00	-1.945558330832108718e+00	1.528869888128581822e+00	-2.543955064270043143e-01	-2.528350541588394229e+00	9.412380106326700968e-02	1.176273747466423325e+00
-5.838728779058815377e+00	-2.035243062047129126e+00	-5.623058467492124457e+00	-7.643357538633369641e-01	3.062402490277646550e+00	-2.675771705374839549e+00	-4.927138692481156212e+00	-2.488781203966268230e+00	-3.837757801767391008e+00	-2.041699870333838263e+00	-3.646395612712497458e-01	-8.145494380923523625e-01
6.425490295625257531e+00	-1.288031986739760093e+01	-8.358303050781909604e+00	1.004197809199403268e+00	1.321833145346392691e+01	-3.399977096312469249e-01	3.096346520486785714e+00	1.160496031755458679e+00	-5.013681009941173272e+00	-3.488823206858669757e+00	-2.728206941189549539e+00	1.904287795859614718e+00
-4.258590541784201378e+00	-8.788548973258437869e+00	-1.200609718736759746e+01	2.416735572494690398e+00	7.587023630862344881e+00	-3.096147168457993093e+00	2.643431544520816523e+00	4.368749607430937765e+00	-1.828896503228393700e+00	3.929136544788890184e+00	3.826260247280819371e+00	-3.256526748053560349e-01
6.419673192234871539e-01	-1.052137424401686872e+01	-1.072514220151938069e+01	1.750336104431577500e+00	6.020997345881339058e+00	5.613919487079245263e-01	1.847826074309351974e+00	6.225367371343552669e+00	-9.639215190664995880e-01	4.865986060102856503e-01	3.797630033066582200e+00	-6.175669269164563158e-01
1.997716727734213649e+01	-2.480492967263254300e+01	-8.191018484322469817e+00	-6.340923486215077620e-01	3.156027593824362043e+00	-8.532780036038825955e+00	-3.997127382778349336e+00	9.797555165061498927e-01	3.893003801099417238e+00	2.802669164639060462e+00	1.799552946524527464e-01	-4.518418162475213995e-01
-2.401519606598346623e+00	-4.618339951031211754e+00	-1.290406412241934930e+01	2.621580644710445274e+00	2.746644025779284348e+00	-2.791631093786381079e+00	4.957783277284891099e+00	2.672159294003752183e+00	-2.197704582725341194e+00	-6.029797275575651261e-01	2.962418763793123855e+00	-1.657458101255173899e+00
