-9.811308	-0.970563	-5.8929405	1.3392498	4.2156887	1.6274712	3.3956046	4.8698044	-2.4379878	-0.84485817	-1.8317031	0.7017974	-0.20469548	-2.2180724	0.043419898	1.0297229	-0.015800595	-0.32852787	0.75335026	0.6452404	-1.1433575	-1.0397589	-0.4492466	0.94984066	-0.44752118	-2.4592552
-6.1697826	2.0094516	-7.5342684	1.7482733	1.0248611	-6.2768497	-1.104895	-0.108691156	1.0812474	-1.240072	-1.5795931	0.707915	-0.96612585	0.22575262	1.8135971	0.5729699	-1.1534	-0.48143882	1.1770401	0.7370655	-2.6546698	0.031947196	1.5371758	-0.7684815	0.32307866	-1.3744535
19.076002	-14.25185	-6.7904778	-13.024623	2.42525	0.78460723	0.38748056	1.042154	0.0731277	0.2799785	-0.28460044	-1.327089	-0.6112455	0.5956533	0.42632842	1.1402724	-1.1984097	-0.7314932	-1.5836136	1.1219046	0.063887954	-0.8007629	-1.041893	0.22141528	-0.21398656	0.31756398
-15.236373	-5.5341988	0.42245245	1.4364195	-0.7292198	-0.8282263	0.28315356	-1.6949157	0.45462912	0.22191581	-0.71163976	-1.0532441	-0.060016006	0.4890453	-0.23466294	0.7137375	-1.5125073	0.56690586	-0.017607868	0.47976336	-2.790638	0.57048535	0.8107726	0.009426296	-1.3755164	0.37346455
22.235489	-11.56303	-9.062935	-13.646273	2.7415247	-1.8800625	-0.1863086	1.91406	0.2897107	-1.3550705	0.10334927	-0.19374752	-0.9133419	0.83738494	0.32176113	0.38992703	-2.1553578	-0.659562	-1.0463667	0.26329947	-0.03641188	0.5336719	-1.1910836	-0.20392793	-0.077041745	1.3450153
18.362253	-15.448053	-9.182841	-13.09916	0.41883665	-3.6855562	0.71722627	-0.5378626	0.056271255	-2.0084155	-0.85844433	-0.91887206	-0.797094	-0.023634613	0.7706431	1.0871793	-1.411864	-0.7499945	-1.9494773	-0.16048566	-0.36894178	0.7658207	-1.1615093	-0.33643964	-0.67127335	-0.38644153
30.840664	-0.076805115	-11.516906	-12.713659	1.7310746	-3.271395	3.338151	-0.0021091104	1.8142378	-0.12956226	0.7427446	2.0701275	-0.88340473	0.7134814	-0.32693493	-2.0685852	-0.78249997	0.13286516	-0.97179914	0.6195806	0.20633388	-0.83421886	-1.2709639	-0.8802993	0.45630324	-0.14950913
-7.6881037	1.0305828	-4.2597547	2.1017153	0.67507976	-6.454353	-1.2026907	-3.875424	-0.0027065277	-4.174795	-2.7030816	-0.9361317	3.2280288	1.7790926	0.36201265	-2.7831087	1.0937402	-1.6520774	-0.008970618	-0.46884403	-0.79143625	-1.4894469	-0.25212198	-0.41117695	2.4057794	1.0147926
8.246094	15.057752	-14.012706	1.9831809	9.166651	-5.9716496	-6.159419	4.971183	1.010628	-0.6888579	1.1831396	-1.2291626	4.236656	0.7778477	0.09240043	-0.61296636	-2.5784452	-2.7681825	1.6567125	-1.3433667	3.8514524	-1.0269593	0.6233221	0.24092872	-0.861163	-1.0687397
-16.764887	-5.701133	-1.6611273	2.7653756	-1.3314488	5.252002	2.2407737	-1.9949733	-2.2635458	0.23950449	-0.35500395	0.8326552	-0.8286451	0.95996076	-0.92148685	-1.0204849	-0.6934191	-1.3679554	1.0315049	0.017119646	0.38916135	-0.1646291	-0.82860416	-0.21641564	-0.0853225	0.98797625
2.4888482	14.367782	-6.7086935	2.6559534	-0.20846875	3.9487438	3.2307177	1.2403553	1.581176	0.13504213	-1.9946408	-1.1609602	-1.2024437	4.713726	-0.13964719	-1.6027087	-2.1229882	-0.3481336	0.7751671	-0.3339193	-1.9717405	0.32182246	1.1714426	-0.20417273	-0.5681296	0.3334328
-6.952878	-1.3753529	-3.4251552	0.8551049	1.7139753	4.71975	1.6110382	1.0636505	-1.3395021	-3.8151565	-0.4159181	0.5007528	1.682181	-2.2305117	-2.3440354	-0.78674656	-0.13659057	0.16138645	0.03084144	-1.9752433	0.73282033	1.8345912	-0.4314894	-0.5855053	-0.8761852	0.95923245
-9.086243	-1.8107221	-6.637455	3.3573985	-3.2378	2.800186	-1.008781	-1.0759785	-1.3451824	-4.330855	-1.7620072	0.38189986	-0.045235805	-1.2152561	-3.3829827	-0.5458679	-0.3624053	-2.4483347	-0.05374852	-1.169285	0.16218618	0.8434664	-0.98228276	1.1933031	-0.90003264	0.38983244
-7.530864	-1.249649	-4.697325	0.38740608	2.092081	2.3551264	4.4747396	4.047574	-1.5959224	-3.5998573	-1.761414	1.2368312	-0.6806375	-1.3173753	-2.265942	0.62021905	-0.08548015	0.34380928	-0.091540895	-1.8229496	0.76144886	1.4177411	-0.90165997	-1.1430224	-0.011864424	0.48642072
4.7422476	13.388866	-1.7188393	1.9314654	0.8362332	2.3726525	-3.0754972	-3.021962	-5.0343843	0.86122537	-0.79160523	1.7840226	2.5621157	2.8578167	-0.79174316	-0.36041498	0.7557732	2.9878125	-0.65379286	2.0200589	0.117089	0.4487062	0.3489225	-0.6113496	-1.2129747	1.729279
32.11953	-15.982989	2.4109194	23.481922	1.7034029	1.6745691	-0.74886966	-1.0912007	0.0509696	0.33051237	0.9989096	0.0017883629	-0.4396922	-0.43942046	-0.2462497	-0.08855289	-0.16346288	1.705095	-0.44013137	-0.40123245	0.047334433	0.88262534	-0.5459337	-0.65629077	0.2186203	-0.56569463
33.24662	-17.27156	6.485784	23.5594	1.4674499	-1.1985891	1.9202828	1.063638	-0.07523656	-0.26618397	-0.09771489	-0.19222525	-0.62480676	0.5010865	0.4175068	0.5142064	-0.27134585	-0.81099814	-0.14775799	0.06297177	0.15155792	-0.41161704	0.1339477	-0.061737895	-0.011528999	0.6210932
34.592762	-14.870384	5.0814962	23.554768	3.65809	-3.253533	1.4186808	-0.029080749	0.16701126	0.015202105	-0.4536603	-0.19840401	0.5780179	-0.25325754	0.7121405	-0.105967164	-0.11092961	0.008592963	0.16298716	-0.09662856	-0.30115253	0.71512663	0.3167696	0.28021905	0.1793204	-0.51002395
35.448475	-13.545162	4.6556973	23.986105	-1.5272815	0.84245557	0.6247321	0.51580966	-0.36812747	0.4321828	0.2122786	0.3413071	-0.035808623	0.7651558	-0.31198633	-0.32496315	0.53641427	-1.0150961	0.4588491	0.36297086	0.122944534	-0.75926876	0.19647515	0.10917121	-0.48030218	0.41455856
-8.256487	1.7275165	-6.7177057	2.6387055	-0.4873858	1.6604612	2.5661592	2.5951147	-1.2557876	-1.8519368	0.36574864	1.0965266	-1.930017	-0.17239451	-2.0669591	0.16935328	-0.08356732	-0.34561127	-1.2934623	-0.37439656	-0.35935384	-0.3192057	2.2945929	0.39497972	2.8315663	-0.49893624
-2.760878	6.2548842	-7.283091	2.2352726	-1.0682158	2.5813053	3.5940385	3.5471745	-0.94911855	-1.3409805	0.48877978	1.6405916	-1.9807948	-0.023130305	-1.6909729	0.28065008	0.028845996	-0.1364722	-1.4728947	-0.3194509	-0.08449751	-0.18253487	1.9996536	0.079560444	2.9611769	-0.891989
-2.8490682	0.9896214	5.9825673	-1.5268261	-3.9677944	0.7294814	1.5977018	-0.5449597	3.2692294	-1.4589872	-0.2850262	-1.082145	-1.964939	1.9983474	0.09014945	0.38560075	-0.39985102	-0.32559428	0.37213314	-1.1024308	-1.0123062	1.3025205	0.5147983	0.07430825	-0.83197707	0.33641165
12.727053	13.165536	8.390741	-2.645805	-2.6658034	-1.7767789	-0.31401008	1.636874	-4.4673333	-2.690892	-0.35917497	0.07162258	-0.7544532	-0.8672127	0.73706913	0.08768886	1.3087194	0.6860595	-1.7559268	-0.52330387	0.2807074	0.82134736	-1.7793596	-0.84089446	-0.018431619	-0.40924424
-10.967254	-6.0220194	7.7134523	-1.2527003	-1.506383	1.9857405	-3.0645282	3.707243	2.992262	0.6754153	-1.2776861	-0.635531	-1.5897464	-1.2290674	1.319621	-0.0043781996	0.6999296	-0.7269256	-1.4216523	0.90950704	2.4073462	2.1214495	-0.5354341	0.95325136	0.7605969	0.8357092
-3.0641928	-1.788525	17.699818	-3.1544158	1.8490953	-0.9159151	-1.8282591	-1.8903588	-0.90091777	0.78540397	-1.7078767	-0.55372685	0.13268584	-0.81313837	-1.621538	-1.3497221	-0.23838747	0.85642743	-0.86399925	2.254751	0.2544788	-0.25092444	-0.19608355	0.38650513	0.2462905	1.454466
-5.4786797	-4.5792694	12.65621	-2.2825422	-0.9193275	-5.99891	-1.9614528	-2.2297227	0.89894545	-1.8483653	-2.473628	-1.5864519	0.20718428	-1.0935028	-0.13627785	-1.1555791	-1.387794	0.3390262	0.81961364	1.4034188	0.67090714	0.993701	-0.20246668	0.08274049	-0.31613612	-0.42295027
-6.1492896	-2.888314	10.807573	-1.6769608	-1.200822	-5.255253	-4.6600676	-1.7853726	1.2958498	-0.89903826	-1.2536013	-2.793739	-0.33730584	-1.2357321	0.5566947	-2.7978117	-1.2825361	1.4638934	0.49776328	1.5860572	0.6916379	1.5818948	-0.18469149	0.10898646	0.4626316	-0.4818011
8.049383	10.337991	5.5677333	-0.7764896	-4.92774	-1.3970714	2.5401006	1.4005245	1.14102	0.5633172	0.50566065	-4.006415	0.8807423	-0.29845703	-1.5094398	-0.39433077	0.82066053	-0.789082	1.2132378	0.9432322	1.4367805	-1.0355202	-1.2502205	0.85241014	1.2508593	0.07005729
10.741815	10.993644	5.675594	-1.361665	-7.1735573	-0.3329842	-1.4501667	2.1810243	2.0183935	-0.2805389	1.3503661	-1.5052423	-1.9133973	-1.1742996	0.15874955	-1.874334	0.6034637	-0.9535415	2.626026	0.6215665	-0.7255143	-0.881933	0.21376275	0.63522625	-0.5339958	1.2161516
6.7679343	6.3893695	5.9139123	-1.3400218	-5.716307	1.2439454	-2.2280412	1.5570868	2.2929451	-0.49009216	0.70934784	-0.046658322	-1.1103714	-2.0378282	-0.91070116	-0.41583246	-0.11090213	-2.3885088	2.6813056	0.20152259	-0.673966	-1.6973096	0.39752406	0.38213375	0.10580647	1.269037
-2.6978254	1.709847	-3.4927068	1.0104169	-3.3093169	1.0105795	-3.207565	-2.4250808	1.5486085	2.0124142	0.89294845	0.17417812	-0.20902842	-0.47394106	-1.5301025	3.5199795	-0.09344657	-0.967139	0.22204341	0.7312283	-0.14188778	1.4064214	0.39819315	-1.2215956	-1.4895864	-0.47373983
-0.96330184	4.1744947	-6.858343	0.99956095	1.3553047	-1.6551887	-5.6744075	2.3926373	1.3659942	1.8383782	2.1360803	-0.9738133	-0.5286214	-0.6127191	-1.1357186	2.9061947	-0.51143277	-0.7349785	0.00029627234	0.8598121	-0.5071816	1.3181493	0.06952244	-2.4757178	-0.12841208	0.08326736
-9.524159	0.03632605	-4.1085463	1.7902637	6.501806	5.030048	-2.5962214	1.0364361	0.20377117	-0.84962225	2.6316657	0.43717366	1.5851067	-0.73468465	2.1533072	-1.1992726	-0.7076154	0.009792	-1.5409065	2.7254946	-0.57629013	1.0643041	0.43309835	0.06858154	1.3165431	1.0080897
-6.8984556	2.6121988	-5.789182	0.9272094	10.383766	2.3272264	-0.7917689	4.469348	-0.27794838	-0.79593533	3.629199	-0.3931964	3.0269737	0.28879791	2.41535	-0.9819354	-0.95105004	-1.1347011	-0.888707	1.9027468	-0.508166	-0.22448272	-0.140661	0.3729532	0.3359323	0.15969361
-14.890732	0.8600472	-8.270517	4.3792467	-3.2467492	-6.9313183	-0.9064423	0.94623125	-2.4825253	5.6997395	-1.8909448	0.05383092	-0.59746075	1.1125141	-2.2483416	-0.70005935	-0.7954422	0.055138	-0.49500144	-2.1037896	-0.5884369	0.024167895	-0.43373612	-1.5253764	-0.5569342	-1.2322599
-10.993902	3.7297134	-8.498579	4.635074	-2.9731512	-4.9315777	-0.82544005	-0.99794924	-2.05204	5.728345	-1.53121	-0.8985995	0.00252942	0.7932528	-2.2451715	-0.15287371	-0.5614027	0.24795476	-1.4463909	-0.11242753	0.92553484	-0.29896837	-0.43258148	-1.4249432	0.4399498	-1.3910186
-9.465142	-3.4261918	-1.5109295	1.611495	-2.7911873	0.3561053	-3.890481	-0.29241592	2.3137102	0.10601446	-2.7188866	3.650213	1.0969598	-0.24895437	1.945138	0.6071743	0.25362235	1.8219655	1.2608323	-1.4459691	2.0834224	0.5047197	0.76043403	-1.0772177	0.7987131	1.0840857
-7.3590574	-2.6694043	-0.42232072	-0.9071204	1.0529115	-3.3052099	-1.5123714	0.65957266	3.3212557	-0.9496649	-2.3537388	3.3638303	0.87425774	-0.30443496	1.970397	1.0888481	0.07172283	2.3208768	1.796464	-1.8049107	2.3959365	0.48570758	1.2351842	-1.0983721	0.96305054	1.6282713
-1.5703204	0.46947604	5.034477	-2.3764265	1.2313929	0.8230484	1.4389694	1.1004136	5.096231	-0.23168704	0.399045	2.158691	-0.95885164	1.8854644	2.410966	1.947248	-1.1525536	1.0945383	1.5049717	-1.0328325	0.18648158	0.5401275	-0.0362461	0.6486577	-0.24495232	-0.8166536
12.9494095	14.949122	-1.025105	-1.7275777	-2.0664043	-5.637182	6.318553	-6.2019005	7.8382335	-0.08155307	1.3624582	7.4344683	-0.41587853	0.5407508	-0.6146726	-1.815295	0.97906023	-1.914593	-2.3125901	0.9270843	1.5577513	1.6191632	-0.41423476	1.4966615	-2.0108476	-1.4692891
-6.406872	-3.4400275	1.6906852	0.4194049	-5.1077433	3.4503233	-3.372579	-2.9258506	2.1009307	-1.4309921	2.4316401	0.55666506	0.23829006	3.108461	-0.28439403	2.255224	-2.0294054	-0.06577654	1.4930238	-0.07466511	0.4914549	-0.7064347	-1.296809	1.0905424	0.57192403	-0.7076629
7.077095	13.092969	-0.45324755	0.6043036	-3.059009	-2.170389	-2.1357648	-2.9020035	-4.269763	-3.9058228	2.3033643	-0.6588705	-1.027851	4.233214	1.6244806	0.34973174	-0.61102325	2.6943476	-0.1276469	0.13674165	-0.19044755	0.5160778	-1.3721964	0.211694	1.6515832	-1.5272274
-17.842497	-10.314559	7.0916452	-1.9085898	2.8788943	-0.88787436	3.3400912	-0.98756415	0.9401663	3.3114247	0.7231916	-0.27341598	1.061223	-1.1357965	0.61470145	-0.25967425	-0.91466606	-0.7907213	-0.4162588	-1.5270221	-0.43879855	1.2624394	0.8642974	0.7361631	0.24827859	0.4922327
