74.06027	-27.20101	7.442177	15.181096	-8.059441	8.2080145	-11.647287	5.1751075	-9.385769	8.461788	-15.163229	3.1013215	2.0364664	1.4375994	0.72262377	0.71289766	-3.8170934	-7.171566	1.0615425	3.6694155	-1.6438739	4.2056394	0.34790146	1.007071	9.01941
60.55929	-27.85923	11.5015	2.321305	-3.3109865	-0.50229234	2.7908368	5.4039497	-0.20328474	10.179928	-6.321773	2.5536604	-1.734993	-0.82327783	-2.8475966	-7.1019564	-1.0859005	-1.9996705	-1.8195314	-0.7031404	-8.355958	-0.37432694	-2.8569076	0.6210708	12.223772
0.73037016	8.045768	11.832338	-8.003886	-10.332005	25.678734	21.061462	-4.7302566	-17.524065	-3.666846	12.4505205	7.4383817	-17.282814	11.351152	-5.0584726	-12.041958	0.4421932	-1.1204149	-2.2993078	2.6525674	-5.243267	-1.686495	-1.4000398	1.8351102	0.18669653
8.031737	14.633301	4.1320004	4.7870903	-9.893281	24.102356	36.45853	-16.247364	-19.036684	-3.8338861	10.346919	7.9255543	-13.005216	8.0806055	-1.4037504	-4.301796	-3.9047039	2.9594562	-0.6589582	-2.465782	-3.6464353	0.28255945	-0.27190614	0.9468285	-0.91624844
65.476845	-12.924599	-6.689803	11.206969	-2.0678623	-4.8452463	11.181958	10.825327	-0.9783673	9.925856	-1.6451823	-5.331152	10.081153	7.335021	0.3517201	4.087796	-4.645643	0.7354127	0.399059	4.7913675	-9.866003	2.660901	-5.739579	7.088157	9.061953
42.839478	-8.025993	-4.32172	-1.8069237	-3.4114594	6.733898	0.056089878	21.672665	-11.748702	6.88087	-3.973891	-0.63364327	10.511009	4.8198123	-2.9333067	3.5821395	-3.6837502	-1.0518667	2.002846	1.1833127	-7.567328	-2.8799834	-7.744858	4.8720446	6.751753
59.408527	2.6351302	-13.5014	12.266304	-4.6568646	-0.5583122	8.515074	1.0347719	-21.914242	13.866779	-18.613007	21.421587	6.9095783	20.091105	-1.2978116	9.0427885	6.05491	0.8490025	-0.70415705	15.942908	4.8374834	0.2919137	-4.4601803	14.53006	2.1590154
-15.90136	79.537125	37.208504	8.003583	-33.850044	4.705747	-24.599974	-1.9784777	-4.4077654	1.0118253	-12.3679085	3.081654	-4.27639	-3.5756369	3.7742448	-3.1575804	-2.8045993	4.8868675	-9.782555	-5.940111	-0.36395836	-3.662657	-3.2598553	-1.5124825	-0.7667131
2.8907685	-25.762253	23.134357	-15.365955	-12.540151	22.391129	5.6118445	-7.4841547	10.56752	4.019399	3.495563	-7.1230927	-6.0553703	5.003739	-0.49511507	1.3114506	8.132424	2.6541386	2.244524	8.108229	5.783581	0.6992974	-2.2710328	2.2552204	11.272388
75.442795	-18.955742	12.733899	18.12562	-8.441798	-4.349371	-1.0001353	10.679977	-12.15699	0.86281335	1.9584229	-10.986833	1.0329194	-15.462776	-6.463506	-2.71699	-2.974241	-3.2213998	-0.4758488	3.3746538	2.9709585	-0.7423265	3.5982988	3.466458	-0.9036617
75.22791	-17.626337	14.03451	8.079506	-10.32996	3.050982	-1.1143608	19.008324	-14.535683	-0.21464038	1.5274391	-7.0119257	3.164932	-14.670813	-6.1043725	-9.312603	-4.648467	-0.57581246	0.8540261	0.6253563	2.8519053	-3.8308375	1.9545887	3.0799012	-3.5190084
-32.06598	-36.610123	24.175648	-18.764818	1.7006905	-25.196846	4.877653	-22.258106	0.5508373	30.870558	18.741886	0.060878515	12.340418	0.5720985	3.31068	0.8141433	-2.5631196	-2.1125855	2.5936902	-0.15382385	2.3436794	-5.830123	4.9044533	3.2921512	4.479973
-42.241287	-38.719822	22.670849	-22.318573	-4.127061	-7.1300063	-24.591846	-16.44403	-8.102418	29.656109	8.276624	11.910355	1.3087755	-5.5803084	3.442926	-1.846427	-2.6459076	-0.5534353	-2.0823004	-3.6930041	-0.75578266	3.7230756	3.550662	2.2654102	-3.5966387
-58.517155	-26.187859	22.438095	-42.859184	1.1881633	0.6330106	-13.419865	3.510657	-7.2800207	27.126942	12.35932	4.157414	8.786228	0.30221272	2.869196	-6.5947046	-1.7449377	3.7110007	0.4320042	3.319254	6.362314	-1.2528834	0.42458296	-0.23349166	-0.41275284
-42.344265	-36.1792	20.129093	-20.827442	-2.9142673	-9.102589	-13.7155285	-18.721354	-5.8113527	25.611929	8.804543	8.686552	6.5263414	-4.6039476	7.9812393	-1.1461841	-8.675833	3.933508	0.49887437	-1.7333035	2.5271602	2.2517676	2.6869922	1.2015475	-0.4635258
-75.26045	8.540268	-51.133984	-2.762038	-1.3750054	17.970043	-10.964945	38.19998	-1.1530461	0.9784243	-0.8808665	10.108589	1.5676751	-4.5919065	1.0765686	2.5059175	-3.746275	6.376672	-8.584144	-6.3854256	-3.721085	3.900172	-1.6360483	0.5700419	-5.3801074
-55.02556	1.2269471	-58.167255	30.17067	6.539751	-6.923001	13.140877	15.044334	4.5362005	9.707473	8.055351	-2.8202286	-0.7844201	2.805932	1.6132834	-6.151454	6.1162415	-1.5298901	-0.97556436	-4.1370487	-1.591322	-1.4261843	2.2706041	-0.8299899	-2.8381324
-5.8119907	85.94747	27.32988	17.090988	-36.349537	-10.48373	-17.196825	-7.405355	0.8477793	-2.9552054	-11.842823	2.6858773	-0.6512511	-1.8615139	8.215509	-3.7388165	-2.9856744	-2.3020682	-11.158337	-2.633291	0.10035014	0.47339404	-2.7676744	3.300069	-3.3247352
-2.0187585	83.280075	37.86805	28.56356	-41.300068	-10.534654	-25.455976	-10.557362	-0.41331375	-1.758482	-12.697198	-1.1659132	-0.07859039	-0.77061427	8.207662	-5.892989	-0.9914895	0.74324715	-11.824714	-0.66346765	2.785482	-2.895649	-4.4660263	2.4203928	-2.5714
76.05981	-24.609682	21.649427	13.0607395	-8.658734	-8.176254	12.219882	13.515443	-11.551466	-3.0115297	6.8076367	-12.736341	9.6473675	-8.232201	-7.1369977	-3.175946	-5.6515636	-3.12529	2.2070727	3.278281	4.8167167	-2.1683793	5.0047903	-0.43277577	-4.0836005
83.87596	-24.116915	19.238693	15.684444	-12.623161	-1.7637724	-1.1183634	14.419373	-19.55914	-1.2682244	2.166616	-5.8446045	2.0499005	-19.062832	-4.46251	-5.5378585	-6.1516485	-1.5171111	-5.5072308	0.2511837	0.826143	0.3589176	1.8375963	1.1548471	-0.6275242
68.91086	-21.867508	15.949266	10.429917	-6.507468	-4.2970705	17.467087	15.3231325	-11.089053	-3.2961648	5.7393303	-16.005142	10.391067	-10.0013485	-3.2821457	-2.2941382	-6.394993	-3.7092981	-3.3278809	0.065898	7.865705	-5.1374645	-0.598246	-0.46367353	-8.523615
91.00675	10.946828	-15.493185	-1.8670332	12.728154	-8.977178	-23.598284	-5.1157713	2.4963155	-8.303043	-1.0871583	3.6862051	-11.226907	-0.236022	3.421468	-2.2015095	-4.466061	5.9537096	8.693603	0.85387814	-4.2111006	8.744334	10.576253	1.0391588	-1.7851344
87.93961	12.7046385	-15.09893	-4.913642	13.034949	-13.474283	-13.735227	5.4953814	2.2915554	-7.358565	2.2824202	5.363635	-5.412471	7.5389357	3.8308477	4.415745	-0.75159574	7.9598837	7.205041	2.3504348	-0.80144644	8.521381	8.460557	3.5955415	-0.8075144
-53.458332	-28.77951	5.6855936	-15.474184	-1.0812187	-10.989334	-9.27114	-2.1689403	-8.1929245	-6.2488575	-6.1198997	-8.093293	-6.897134	4.426022	-13.581304	0.96939296	-1.4067597	2.0201697	-2.7872972	-8.804565	-3.101967	1.5010096	-1.9820827	3.4332943	-2.3044167
-48.51938	-34.879894	9.108844	-13.23761	-3.4280224	-13.020054	-15.439119	0.37346393	-2.8905883	-3.0806282	-3.5391726	-5.156087	-5.0324535	4.300489	8.551628	-7.144843	-2.6948776	-1.1425878	-0.08198416	10.560916	-2.700219	6.3079104	-1.3534968	-5.274108	-4.1261907
-53.886326	-24.152939	5.083186	-20.76184	1.056638	-13.112137	3.1638055	5.681751	-4.964327	-6.9249845	1.5524254	-10.850099	0.8448063	7.6185966	-16.003845	0.7202478	-2.6567552	5.6645365	-3.2580433	-10.233122	-6.5873194	-5.7420645	-6.6019835	3.3976088	-1.8873919
18.847258	-15.325538	13.603748	-14.877991	-4.526028	42.593315	-15.298529	2.9584544	14.875277	-4.507449	1.378897	-6.8857594	4.473734	0.9963465	5.0391984	-1.5081769	-12.931358	1.21871	9.877178	-4.7800927	0.85638887	-2.3937182	1.6938947	0.07411188	3.4635668
47.274513	36.903553	-29.201132	-35.204514	23.461805	-12.992584	-7.2009087	22.545053	2.50918	-12.227125	20.39569	7.061241	8.740632	8.886677	-0.58340275	7.28805	0.46258557	21.92445	-2.3625188	6.095496	9.310828	-4.4526114	-6.4255958	-0.36235523	-4.897744
46.942226	27.504766	-18.87768	-21.512527	14.938499	6.254513	-19.75259	3.7198386	-3.3233404	-11.52682	4.102016	8.030234	1.3048946	6.979902	7.864463	1.2428128	-2.3925495	8.247271	0.7319191	6.3887053	9.306619	-5.3018966	-0.9722346	-5.292453	-2.466453
55.973206	30.47929	-44.565586	-7.6548223	24.344696	-18.002815	-3.8587291	-19.196285	13.047677	2.8356652	8.088715	-5.8590193	-6.6665287	0.4357221	5.0504217	0.116261706	7.0202665	-9.130623	-14.533955	6.102829	3.6836126	-2.6246147	-1.9389031	3.9517088	-7.363225
54.177963	29.067352	-41.73024	-11.657033	27.690556	-25.1461	6.553805	-9.31129	7.2964535	10.772076	9.811964	-4.148409	-7.144518	3.396843	4.37528	2.805187	8.819979	-9.171095	-14.448875	4.205326	1.58715	-4.833956	-6.060314	4.9073095	-4.934772
8.699841	-8.552165	-9.467274	12.126463	-8.158356	20.169588	15.436989	-0.2874799	-10.6742935	0.67721015	-8.691106	-6.9318714	5.700678	6.7535853	8.351334	15.776773	2.323445	2.8229537	1.3442551	-6.324664	3.1488664	-3.1338494	-9.126383	-4.172916	0.55004
-11.473213	88.86449	30.33255	5.9349537	-29.44022	-18.529495	9.764496	0.20312142	8.045254	5.1876216	5.889318	-3.0887442	1.6804094	2.1431098	-5.3019323	2.518371	2.4680595	-1.0943196	7.525813	-0.8831489	0.33005655	0.8922847	2.287011	0.09271252	0.8817823
43.072704	-39.64348	11.137093	2.96649	-9.783728	28.66692	-6.228823	-15.83083	40.17983	-5.785973	-1.9236948	-10.545479	8.068683	7.411364	12.770266	-7.084552	-9.003585	-1.1927668	3.3921955	-2.9025097	-3.6555316	-4.919437	-1.3083985	10.237461	-6.0682893
-11.2807865	92.19808	26.856964	4.6745777	-29.438202	-23.104084	13.338876	1.5128357	10.356502	2.9512024	4.9505434	-4.741124	2.5781758	2.5686834	-3.9721496	4.1218596	2.0904791	-2.1152253	5.768014	0.01427722	-0.113230765	2.633914	4.355269	-0.6308478	0.08655131
-13.588653	91.30495	27.1869	8.416921	-31.30595	-13.759725	2.34407	-0.86365914	8.815378	1.194678	7.068239	-5.691252	6.480297	2.7309332	-3.0172515	4.80145	0.70099103	0.028930545	8.645543	1.5566329	0.3099097	1.9869244	0.85651374	0.24727142	2.1842148
-31.524662	89.69318	15.865209	-13.236265	-23.978125	-11.20103	12.482286	19.578363	8.834591	5.4435363	5.0108795	1.5245456	1.8895967	-2.4456532	-5.1420865	10.078449	-2.86891	-3.029188	1.9053032	3.3375397	-2.3980606	6.276602	1.7568231	0.5523391	3.0332365
30.777725	3.1548188	13.009828	22.5686	-14.486542	29.418114	11.451286	-19.124332	-25.257357	-8.269728	29.514374	-5.1670833	-10.191938	3.8431907	3.5505261	7.046669	-4.757515	0.93167716	3.1537685	-4.2087884	-7.0313725	9.169814	-6.9012737	-3.4232693	-8.548059
-23.911634	-2.2363377	-34.355576	19.138561	5.3852663	-6.9190445	45.310646	-2.3755987	2.3810515	7.870249	-8.491199	-14.637602	1.877152	12.154474	4.764281	13.55466	-9.014073	8.779002	-11.278715	-9.682999	6.067191	5.994029	5.2027335	-11.232733	8.842658
68.60579	13.487951	-27.152853	-9.888199	12.8978195	-7.9581823	-26.76234	-4.7003684	-0.14478278	-9.31764	2.6456194	4.665653	-5.947967	-4.340995	-1.8210269	-1.5373995	1.1781287	6.4121146	2.140332	-1.2506734	-0.4443488	4.131524	1.1340272	-0.72629	6.4227443
-12.784866	-10.793526	-10.165161	-28.200613	0.5322783	34.62094	-2.2154274	6.155142	32.497852	4.0183806	-7.470874	-23.570324	-6.9668875	5.641474	0.47242182	-7.48132	-6.657631	5.083948	-3.2121615	-1.121701	-6.7638206	4.0325475	-5.570707	11.698811	-1.824026
73.05042	20.397514	-19.386509	-18.531342	20.15334	-23.322525	-7.547242	-8.28011	4.602228	-0.07202673	3.5648544	-2.2829857	-9.466686	-9.375958	-7.412235	2.3435504	-0.8727628	0.02412337	-4.3255315	-5.4105296	0.5459647	-2.094969	0.29668108	-5.6433725	6.646881
77.84572	17.170193	-19.70195	-5.314621	15.386179	-5.972825	-30.686834	-13.90998	-1.0232913	-4.3960133	4.753086	-6.0933123	-6.1286077	-3.6051621	0.9164331	6.249319	-6.8312387	0.042622447	-7.666271	-3.4526584	-1.7718098	-0.73359644	-2.1487155	-5.8362617	10.849362
68.73932	25.194004	-25.26019	-22.358826	23.477009	-24.56525	-4.770364	-0.97764677	9.490633	2.3555975	5.532785	-4.723393	-8.735951	-4.5040755	-7.0280695	2.3536081	3.3588367	-0.56643164	-6.998099	-3.0644658	-2.6253748	-2.7596865	-1.2816799	-0.8984546	6.0408297
-36.63945	-8.223102	-23.154737	-1.8258169	-6.428256	20.919601	0.18901218	4.8924675	-3.9272394	13.425449	-13.669966	1.9325061	-8.440193	-13.118066	12.804468	2.1622412	10.652788	10.150717	-0.00043654442	-2.1081338	-5.110703	2.8417988	0.7187711	1.4381247	-4.9685965
-27.802797	24.11068	83.43558	36.84379	71.06951	10.078841	1.2339296	1.9184415	2.0453963	2.554955	-4.5784707	1.8809369	0.32334518	-0.1750431	1.1553882	-2.1208844	-0.07905406	0.7416961	-2.0242355	-0.79634666	0.9084785	-1.1202166	-0.39890528	-0.1695553	-0.94369453
-35.473816	25.845905	81.4919	29.103714	67.79645	11.516276	-1.362909	5.5804725	0.9991697	1.6112798	-0.0061969757	0.3043108	-0.94122744	-0.49241054	-0.8242222	0.92263186	1.7265193	-1.5780988	0.8305099	0.7310736	-1.0075619	0.6658938	0.047275543	-0.4127456	-0.23493448
-31.501429	26.870295	81.25543	34.37664	70.69785	6.469319	8.062205	1.2546363	2.7524796	-1.3205876	-0.011273861	0.6602069	1.9130855	0.57090044	1.3735147	1.8398888	0.3948164	1.7741148	1.2102108	-0.26337385	-0.076493114	-0.6204264	-0.70525575	0.73637617	-0.04737451
-36.062084	25.68568	79.17002	29.93756	66.37114	14.159655	-8.122818	6.4664836	0.21042168	-0.4020121	-2.2430804	2.3757029	-1.4478428	-1.9635644	-1.9916248	0.577183	0.87126386	-0.24794436	-0.1014061	0.69898677	-0.51556945	2.0498831	-0.66287756	1.2101121	0.5827672
44.65245	22.766926	-27.793049	-13.972551	12.603504	4.2532463	-16.910664	-2.955973	-13.445374	9.106777	-12.450127	-0.077056885	-2.3410494	4.4902234	3.8051825	8.50447	3.1156046	-12.815575	16.62489	-11.849144	2.0701628	-10.964637	-4.1773243	-4.9086704	-4.4108906
33.997375	26.50976	-29.99441	-23.516148	12.366846	6.296551	-16.606316	4.1614327	-11.960276	10.286476	-13.602153	2.5419168	-6.045682	2.8083816	0.6914426	8.542009	2.7706323	-12.6878605	16.01058	-12.60349	1.4994789	-9.014679	-4.8338547	-3.0330098	-5.4761343
-0.11868143	-30.394688	31.740763	-14.096733	-17.026714	30.287241	-2.7140543	-4.4399166	14.564204	-2.382953	8.498738	-7.9305463	-9.552491	0.98825324	0.34848118	-5.8779006	7.150059	-5.7845697	3.0498643	4.81001	4.8064566	-8.874166	-1.9140216	-0.1469233	1.0458935
-52.84471	-27.663864	11.135637	-31.349855	2.6475635	-8.10825	-9.938151	2.6216736	-8.540892	21.215504	8.041945	-8.4618635	5.06203	-1.7925274	5.583289	3.7033904	-0.7124231	1.3764837	-1.390908	-2.090586	-4.377372	7.0077777	-0.727417	-3.0697944	-2.39463
-21.307436	-49.445854	7.162789	15.756045	-6.6048923	-17.491219	-11.191978	-20.440655	1.085259	-9.491252	-7.45965	-0.13411403	0.15929955	3.676638	-7.6731052	9.245661	2.951136	-4.386627	-4.7667847	-7.1701584	3.3296008	4.2688036	4.2754736	1.8317873	-1.09499
-50.92628	-29.37082	12.690679	-8.96023	-1.0062022	-23.580742	-2.0742376	-4.004038	-9.25609	-14.165764	-2.123526	-2.7919323	-4.928932	-3.8673248	4.950111	1.7881444	3.972869	-0.5151887	6.0495734	0.29540208	-6.4064093	1.9461226	0.63070315	-1.0802044	-1.254144
-40.98359	-32.397873	10.900938	7.558829	-4.8996253	-21.875862	-6.940837	-8.261125	-11.811762	-17.05698	6.47781	-5.2765656	6.0843163	2.0907536	6.4726853	6.0709114	0.43816215	0.79292536	-0.60423493	-0.054532588	-5.7660513	-3.3915937	-0.03268987	1.3857561	-1.1642029
-36.541492	-35.706516	9.364157	9.783608	-6.630624	-22.504576	-9.740058	-11.069711	-14.481264	-19.153658	0.83781934	-8.065718	5.412843	3.7326818	4.854041	7.643057	-0.39133233	1.5742279	-3.8744702	1.3838942	-4.3961854	-0.5219567	-0.38265306	2.2415667	0.8806326
-45.203632	-28.664257	9.019442	-20.727444	-1.7277927	0.502221	-8.968237	11.375941	-1.9155347	-10.135014	-4.3786793	-5.7047334	0.14998442	16.144417	-7.3101864	-0.6822516	-2.323263	0.28332147	-0.030359983	7.753038	1.5917649	-5.189007	6.292759	-3.779623	-2.1186633
-49.391537	-28.804111	12.551176	-23.680298	-3.4682825	7.1954527	-13.314049	8.475008	-4.112535	-5.1808524	-9.74121	-9.431116	-1.9524026	15.560685	-4.7223754	-0.4024657	-3.1911087	0.22809553	-2.9452167	11.750297	4.5191674	-2.471687	5.4361606	-6.041548	-1.4767978
-42.29779	-33.775215	10.815365	-13.281267	-3.5711944	-1.799719	-16.585148	-0.21871519	-0.12698054	-8.000052	-11.1008625	-3.0876498	-4.594458	12.172934	-4.530294	2.8784149	-6.5922155	-4.535034	-0.86888564	5.1828175	4.386779	-1.7421207	8.259572	-4.7239428	-0.9126245
-58.467995	0.37351608	-48.89026	33.56108	-2.8832023	5.0265875	-10.6875515	14.41504	-3.7216105	0.6552332	3.904422	6.276847	-1.3689514	4.294754	4.5456653	-10.115814	1.1989925	1.1433754	-3.4412484	-2.8618643	-0.62898374	-9.0703945	4.3248434	0.48358405	4.487484
-46.924664	-3.1807177	-48.061913	35.898212	0.65222603	-2.7448492	9.212945	9.598212	1.425281	6.8847027	1.7255127	0.91868687	-6.19845	6.0397806	6.0674157	-10.279123	-2.7631953	-2.9818206	-4.9263034	-3.3039994	0.33880997	-8.937703	7.4984426	-2.6151776	3.6843503
64.09509	-14.689501	-5.930275	3.5037389	1.2052562	-1.4845448	28.757229	-2.3546166	2.8696432	8.874645	-19.798271	2.6824222	-5.5231843	-1.500076	3.2947106	-0.4560999	-1.5026076	2.0532575	-0.64124286	-0.1993705	5.282048	5.682092	3.7914796	1.0429144	-8.160602
59.32376	-5.0406733	-9.27146	-3.0866303	9.219908	-9.521266	47.164894	0.73602664	6.714244	15.583841	-15.24658	-4.577305	-4.2516613	5.035513	6.100893	0.6097386	-1.9843986	1.3834302	0.8772496	-3.427113	-0.25064373	2.1915574	7.008603	-1.6236124	-8.389091
-45.2948	5.136778	-58.487095	38.710712	5.687682	-3.176633	-6.966939	9.6898985	1.5981447	-8.441288	15.276642	-6.440139	3.0237422	2.9718912	11.31525	-4.6567736	6.9888115	-9.6558895	8.173386	-4.4212914	9.819121	9.163715	-0.8803772	7.2205915	2.7683673
-48.12568	4.5026646	-61.850624	33.00161	5.5828133	-1.0404497	-9.530239	16.233734	0.7428212	-9.525333	12.556799	-0.6573998	3.166307	1.8811171	9.093329	-4.3394394	6.244428	-8.624841	5.6451435	-5.0519114	8.151734	9.428111	0.09784627	7.729106	2.8413274
-17.283554	-22.077782	-10.802362	25.942331	-15.537281	21.623444	-5.600573	-9.852001	3.2604995	0.60221696	-3.023322	-0.6920713	-2.4870648	-15.762039	-2.5836625	14.021976	17.75056	15.743009	1.5898776	4.3364496	-3.300628	-7.450062	8.811901	4.451822	-1.1790546
-10.521702	-18.767374	-6.8874927	17.271036	-13.914709	15.288813	10.06468	-5.1677217	3.5517247	-0.7294894	0.5666046	-0.30233455	0.45764196	-12.833251	-1.0202965	13.571543	16.386269	14.641663	2.0843499	3.3549604	-5.1184645	-11.486094	6.7908616	4.634804	-1.0640038
2.6317859	-27.356464	22.286991	-8.306647	-12.074524	18.084658	18.003622	-2.5104127	16.364433	-2.72244	7.144495	2.1249876	-5.8904533	-2.8430243	-5.1573696	1.9756794	7.564799	-6.3916306	2.304423	-0.50330853	8.528442	-4.266835	-0.39044344	-2.8455799	4.37369
-17.676464	-17.359072	16.7818	-26.497112	-11.86212	30.0073	10.266243	22.097996	22.076984	-11.7759695	12.399372	30.935467	-5.521256	-8.431225	1.1679999	28.601845	-16.4227	-20.586937	-11.452183	-0.05364549	-5.0557637	-1.4195411	7.745475	3.0885532	-2.159428
11.231416	-35.123074	18.942461	9.276148	-17.520378	35.6249	-11.826351	-4.5621777	3.4369755	-3.8542473	-0.50523	2.3373466	-5.0461645	-5.2123103	-0.23919663	5.37901	5.704775	-0.86038077	1.1622777	-4.6211157	9.634449	2.178904	-0.7560452	-2.4408045	6.475537
-12.603871	-21.47081	12.131653	-17.982924	-13.75134	35.753166	-3.9382515	9.485923	-4.864193	3.4786143	-1.9776388	-10.279864	-5.534333	-7.0611	12.966946	7.5891914	3.2032278	3.9948895	-2.3876748	1.9153149	10.385916	11.853143	-7.114293	-5.399974	0.15494394
52.29959	-44.217697	18.150913	6.9344125	-9.419777	-8.716705	9.387245	-4.3192387	13.144414	-5.776299	0.2585988	13.174875	11.154364	2.6919136	1.8800989	-7.67579	10.635138	-1.0413857	-2.6465821	-5.6208425	-4.425142	2.7991529	-0.11108625	-8.18444	-1.8338673
48.831554	-42.161507	19.493189	3.3060598	-9.813344	-2.1037292	-2.1033032	4.3109617	10.211385	-5.473421	4.564349	9.050654	15.47617	6.779616	-2.20693	-4.0007124	12.068998	-0.6787585	-3.8753076	-4.1180305	-4.2231255	2.6418035	-2.758617	-6.888068	-3.094137
54.716187	-43.15278	15.694207	5.382344	-6.70667	-8.126535	8.284143	0.9790877	12.597017	-0.951664	0.4137571	2.9465559	14.750744	8.177635	-2.0331068	-2.786448	10.124956	-1.7960715	-4.581668	-2.3972106	-1.4314964	2.9007764	-1.9918691	-8.103231	-2.799477
41.41744	-38.948296	17.490253	-3.081308	-8.457289	-1.2876953	-3.8244443	6.638092	9.7831955	-5.7203455	2.9111397	13.395952	13.257899	2.2309377	-4.8143544	-9.133221	11.267417	1.7749872	-2.1127338	-5.0996857	-3.5482166	3.6984928	-1.133249	-6.628718	-0.22040778
7.7712297	8.468151	14.339819	2.2284994	-14.782152	23.959553	26.706469	-15.354897	-19.952618	-5.4775896	10.177626	12.460139	-19.100056	7.8376713	-1.535214	-10.73484	-1.410047	-0.9839076	-0.20922983	2.2344964	1.9285784	-1.5399957	-2.213532	0.19280088	1.3488452
78.42165	14.073013	-13.611298	-18.70654	14.164836	-11.631867	3.8621264	4.5717196	6.658679	4.4950423	0.39500517	5.0949755	-12.608845	2.299203	2.439569	-9.437616	-4.8941526	11.53851	8.259101	-3.6760287	-6.1322937	1.5399323	7.215636	0.5672953	-1.1270707
-23.990898	48.678024	-45.178566	-28.13024	14.789457	16.618801	29.977987	-24.379871	-2.227466	-10.765143	-12.588636	8.232056	18.911133	-6.8253093	0.46440744	-8.926589	-8.840417	2.4568753	-0.8832029	1.4777116	6.5058966	1.2848973	2.495833	-0.8383472	0.86338556
-29.975586	37.653282	-41.567806	-15.126712	19.381733	28.202957	9.144308	-23.85796	-7.8203263	-6.5768723	0.16133237	-12.354229	10.912169	-9.270777	-1.7792971	-0.9663178	2.7449963	-0.94977427	-0.8585856	1.1662799	-4.1871514	-1.6303352	6.893795	-3.030974	4.526335
-25.153	48.04246	-51.02763	-17.536137	13.719187	29.830261	5.075324	-10.320604	-5.913924	-10.159266	-0.79390574	2.045438	21.446175	-1.4716282	-4.047516	-0.95324755	-2.8696382	-4.286252	4.4789076	2.4011025	-11.44083	0.7311175	0.016575575	-0.7655239	-2.1930456
-49.12043	41.789547	-32.51023	-47.768074	14.505803	29.067245	8.485175	0.5465156	-1.5135605	0.87945974	-7.059188	-0.0829258	1.4526818	-18.821005	-14.707144	-7.002052	10.382788	-3.296092	-3.0414422	4.640957	2.8220358	9.7427845	-7.2572703	-1.3183819	1.7863548
