-17.670809	-4.2481074	2.6360164	0.77106863	-0.6305468	0.072419636	0.21784446	-1.5271456	-1.7257777	-1.7390659	0.8001058	-3.1529293	-0.737255	0.9151623	-0.3679004	-2.2418125	0.2112839	1.1886593	-1.227654	0.6296428	-0.02958949	0.15968014	-0.44663647	0.6902701	0.10657322	0.48272243	-0.18633175	1.5672785	-1.1086646	-0.2043957	0.5303896	0.090756	0.6830852	-0.59161675	0.5501275	-0.8280945	-0.6550641
-17.466232	-1.109191	1.4953587	1.2397785	0.93476	3.754952	-0.5387893	-1.726431	0.19477156	1.0805734	0.034928255	-1.5143306	2.2713828	0.027919209	-0.051232476	2.7148707	1.8180656	-0.8708497	0.07807089	-0.43902686	0.27114657	1.6819909	0.54633385	-0.03097444	-0.2715296	3.5683095	-0.90727735	1.2844256	0.5061306	-0.15919833	-0.78850865	-1.8948883	-1.0688581	-2.6014516	0.53352946	-1.5244164	-1.5315123
-15.472258	3.315039	1.2304761	-2.0863822	4.213715	2.1121628	1.6562881	2.049183	2.7847958	1.6534446	2.0034857	1.2551023	2.200971	0.07223823	2.8738651	1.1777375	-2.420885	-2.604044	-1.1310555	-1.3772155	-1.8745012	0.953122	0.48571745	-0.78192794	-1.8040626	-0.6898726	-0.3779328	-1.047392	-0.04676403	-1.3449326	-0.3212505	-1.5731205	-1.0372044	1.1764975	0.32199746	0.13736866	0.010149978
-6.292979	-0.08638054	-3.9396663	-0.0077777877	7.4030223	-1.3485408	-2.7166688	-0.36816815	4.648024	1.8432416	1.7577198	1.5630804	-0.02777458	0.3384558	1.9421544	3.5293574	-0.6980942	-0.93115646	-0.6271773	-1.7238439	-0.3955802	-0.10618524	0.6391402	1.3677543	-0.396055	-0.6890566	-1.3287064	-0.2618077	1.1599579	0.6843784	1.2626258	0.7868527	-1.1210003	1.19383	2.175386	0.40339068	-0.25872257
-4.441686	-4.7326765	-0.686238	-0.81076974	0.16159824	-1.4612606	2.3621354	-3.0152354	0.12545872	-2.5408113	2.506511	-2.604258	-2.734	3.8227677	0.30319166	0.035736844	0.63929665	0.5676725	2.185645	-2.2219524	0.28656977	0.550214	-0.30822042	-2.3995514	-0.48218676	-0.70951736	0.65781057	2.1684637	2.0613713	-1.9588099	1.095355	-0.8127301	0.52042073	0.7146489	-0.81928045	0.275907	1.4896002
7.894405	-3.6216536	-1.1025102	-1.5593326	-2.8245406	-1.4724356	0.61859125	1.8661063	0.5502851	-0.9776434	2.500558	-1.730618	0.47894764	-0.15502197	-0.0023898184	-1.2907486	1.1989942	-1.3387768	0.25081092	-0.87640095	0.06658899	1.9882607	-0.2606363	-2.436779	0.94284296	1.0819328	0.53105026	0.5272417	0.7434447	0.6782882	1.2707489	-0.04676204	0.2519037	2.7396698	-1.4085194	-1.110999	-1.104886
-18.485035	-2.8086715	1.7408361	0.58869	0.8910897	-0.73822725	-2.81549	-0.9257879	0.69572777	-1.0729035	1.5277005	-2.063916	1.5028534	0.22391829	-3.2408319	1.4029076	-0.18692167	-0.5100106	1.4660926	-1.3991253	-0.30254492	-0.608379	0.63418704	0.14751628	1.0732415	-1.2118034	-0.7549113	0.60843045	-1.7071636	0.8029016	2.580909	0.24259813	-0.28119585	-0.9753799	0.96834874	2.034568	-1.0037262
23.87282	0.52244383	5.778711	-6.595538	-3.0064838	2.737699	-5.5787983	-3.6602483	-0.43623742	-0.03788349	-0.62568307	0.20299335	-0.5265181	-0.21350017	0.61718494	0.6281866	-0.31036925	0.7310239	0.47382325	0.3961434	0.26954702	-1.3005195	-0.3349284	1.2578055	-0.42360485	-1.1636486	-0.7398093	0.29883116	-0.5602357	-1.4289105	-2.0443144	-1.636247	1.336463	0.42390347	-0.8839543	-1.1094458	-0.6898361
-24.243233	3.830017	1.2791216	-0.094093174	0.99108255	1.5143237	1.6538285	0.87843406	5.0588965	0.92652524	-0.9540961	1.3325164	1.0630442	-1.7606955	0.21446733	-0.5203995	-1.0538982	-0.39303142	1.1301918	1.4964397	-0.027143236	-0.053947628	-0.6126107	0.15235218	-1.5749943	0.9944828	-0.57369995	-1.2604002	0.13782895	-0.67594475	-0.5396601	-1.7770524	-1.4480672	-0.6230897	0.036233902	0.6795772	0.5194562
-21.462828	-3.3621354	3.7838805	-1.695639	-0.012591004	-1.7608016	1.3871078	-0.88401544	2.9082956	-1.5586293	-0.35852125	-2.218544	-0.68395513	1.2375053	-0.085342444	-0.958562	1.6075695	-0.07055031	-1.7524564	2.646765	0.21771751	2.4081812	0.48689482	0.15333498	-2.2013078	-0.003048271	-0.30127323	0.5915486	-0.82381546	-0.3563767	0.30722558	-0.942925	1.3800504	0.7037045	0.06220644	1.0669662	-1.8612212
-12.380096	-3.3853314	1.813984	0.04782945	-2.1105988	-0.0144042745	-0.70533144	-0.23419106	1.3354261	1.0671148	1.9335421	-0.8452134	-0.8105721	-0.2772563	-2.3387938	-1.6781522	0.4503868	-1.583457	-2.365768	3.7791724	-0.47520143	1.5906532	0.089698374	-0.069007196	0.23855513	-0.69207674	1.5373391	-0.30577874	-0.14260378	0.14323117	-1.1271389	-0.3547885	0.23899284	0.64540553	1.0265512	0.25151515	0.8674221
-4.8758955	9.6527	-4.527597	-0.753741	2.5061154	0.79934907	2.3034408	-1.2406789	-1.443495	-3.565773	-0.0035913587	0.72326297	-0.117212296	-0.76446867	-0.16304988	-1.488697	-1.9289677	0.91328907	-1.5222793	-1.8138483	0.6684572	2.8893366	2.598073	-0.32760853	0.15924433	1.4646506	0.30047104	0.40004227	1.0960503	0.7397589	-0.7509489	-1.4003677	0.6559515	-1.2954729	-1.9399881	-0.55975205	-0.8075055
-6.8874764	8.894792	-3.866456	4.481605	-4.5986977	3.0898714	-2.7786202	-1.6844282	-2.09586	-3.3022823	1.5158947	1.3508351	0.45267907	-1.1763115	0.8746536	-0.81082106	-2.0270963	0.4415987	-2.5089445	0.3265814	0.48659858	2.0862186	1.9602162	0.46424678	0.49548107	-0.12802257	0.2086085	-0.93774754	-1.268366	-1.2727236	1.6888438	0.10037802	0.4136007	-0.01618889	1.3679087	-1.5076	-0.6088623
5.588533	8.695344	-4.2157936	2.6752443	-5.6476927	3.0969553	-2.2490983	-0.06585401	0.7304793	0.12778765	1.0858331	-0.6341841	1.2418964	0.52952504	-1.5403427	-0.318589	-0.52404225	-0.13493654	0.22221796	-0.4139709	-0.94199395	1.768822	2.5530276	0.66779155	-0.24425071	0.40374202	0.20069245	1.431262	1.2269394	1.126954	2.006812	-0.08942264	-0.98704773	-0.2372053	-1.7495618	1.0652132	1.3493358
-6.47171	8.228911	-3.2997627	3.3657212	-3.4720602	1.576482	-2.2555318	-1.7259614	-1.0944418	-2.49505	0.9869721	2.2817254	0.40052393	-0.18134059	-0.24524577	-2.280243	-2.7094104	1.9419982	0.031321898	-1.1253816	0.47309583	1.5401384	0.6505745	0.36280704	-2.3693383	-0.43897235	0.044802148	-1.0849488	-1.0948421	0.20551299	1.1188421	-0.39484698	2.3416567	-0.676266	0.78300446	0.10262504	0.9093681
14.750043	-0.75997865	-0.66369337	1.6437658	-5.9485173	-0.45933512	1.1224793	0.5604141	0.99681044	2.5693164	-1.1253735	-0.83895445	-0.36257204	-1.5266819	-1.9665239	1.0024294	-0.13064183	-2.001469	-0.47987604	-1.241437	-1.7009484	-1.5241272	0.8222259	-0.70796406	1.0392989	-1.8047785	-1.0877955	0.556303	-0.4179317	-0.14396328	-0.7084835	-0.30054173	2.2953575	-0.060760733	0.32191914	-0.39639056	0.603186
4.976358	-1.2561816	-3.8289416	-0.33279616	1.3243628	-3.211369	2.2123601	1.4687986	1.7892863	-0.7890841	-2.3462522	0.6245103	0.542638	-2.3436127	-2.146885	2.0523977	-1.5907445	-2.4869437	-1.0673256	-1.4135017	0.22005981	-1.0709295	1.4218407	-0.6907508	2.1088867	-0.56213367	-0.26851836	0.07200232	-1.3134685	0.70358104	-2.514716	-0.93593085	0.90369904	-0.7647425	-0.58213854	-0.37911052	0.7160082
27.221254	0.22324198	4.0093837	-7.1748247	-1.781625	0.66036105	-4.3662815	-3.8168776	-0.8012332	0.35911992	1.0633843	1.55962	1.4280232	1.9488919	0.25005007	1.0082707	-0.89729214	-0.8230196	0.29676175	0.70342886	-0.74774	0.49673748	-2.178174	-1.0930327	-0.09368186	0.8032648	-0.46995577	-1.9073187	0.015016198	-0.047822922	1.065015	0.3939967	-0.101661265	0.47556332	-0.89956105	0.9155959	0.56616724
36.104725	-2.8115244	3.2602985	-6.811397	-3.9305222	0.7243301	-2.7911372	-3.0695095	-0.38618475	0.5032605	1.5173352	-0.2736439	-0.60044944	1.21248	-0.5278975	1.9971883	-1.0024374	0.6647097	-0.11818576	1.6099788	-0.27465746	0.7845564	-0.886516	0.885522	0.46099597	0.08329061	-1.7738515	-2.2255425	0.4317282	0.29714873	1.0565249	0.8043642	0.4527182	-0.11822347	-0.5514116	0.82863164	-1.0546305
-11.928246	-3.5508537	1.3271829	-1.899074	0.4746821	-1.9479856	3.1755543	0.93552643	0.74499965	-0.37880653	2.367305	-3.6658068	-2.2932777	-0.63312286	-2.7537885	-0.9496138	0.15877244	-0.9987603	-0.03416565	1.8151178	0.32186076	0.07379031	0.51225895	2.403785	-1.0911248	0.39637896	-0.06597712	0.73853105	-1.0524522	1.0652459	0.7161524	-0.43787178	0.27469727	-0.5518962	1.7631884	-0.67724025	0.42112
-14.318313	-2.8127937	1.9424351	-0.9729538	-0.45437497	2.8877482	0.21003136	-1.2193053	2.2125654	-0.3817085	1.9765782	-3.352697	-0.016540878	1.0950072	-0.16179809	1.8250654	1.2838987	-2.076974	-2.8354793	1.767908	1.7986177	0.22420676	1.0348222	1.9974222	-0.65561604	-0.2503242	0.116266035	-0.026412707	0.6891282	-0.75352657	-1.2456007	0.6234106	-0.46289968	0.5916971	0.039805748	-0.91254663	-0.54596263
-8.558884	-5.743533	-0.7282275	-1.0076472	1.1484066	1.1293821	4.3355594	-0.3502121	2.1533256	0.964066	1.8526073	-2.7257984	-3.3512506	-0.37254408	-2.432625	-0.49882203	-0.965783	-1.1237363	0.688231	0.41261142	0.8153794	0.96364665	1.4753608	0.6740147	-0.77565557	1.246438	-0.47422022	-1.3511406	0.13960567	-1.0328181	-0.9563022	0.64125025	1.4782716	-0.6776868	-0.44374767	0.6039103	0.94054675
-27.693663	-5.7827816	3.9924545	1.5356148	0.41600275	4.418737	1.0565728	-2.3284237	3.9609292	-1.1355678	-2.9683917	3.9672666	-0.79002875	-1.7038598	2.3331094	-0.083518684	-0.10984233	0.59888804	0.4891879	3.2370467	0.35827205	-1.5869911	0.8291519	-3.383221	-1.892694	-2.0435607	0.35028827	0.3970707	-0.5947431	0.48338428	0.1752486	0.64506966	-0.2590843	-0.8762804	-0.6454771	0.7668206	-0.5613744
-10.70327	-6.7855606	1.4806	1.5316145	-1.0714142	2.3669863	0.850181	-1.7548424	1.6970316	-2.5834372	-0.06995702	1.0402452	-0.3367912	-0.32830536	0.49841836	0.43613374	1.4520724	0.5516641	0.43017107	0.30430913	0.83109355	-0.34251413	-2.7996144	-2.003429	0.14097977	-2.828734	0.06758228	1.2365816	-0.18207125	2.8600283	1.663882	-0.43884835	-1.6361151	-2.3294408	-1.0523611	-0.23497847	0.24472658
1.1032025	3.4023643	-2.14783	1.2332158	-3.525498	-1.5127589	-2.7287428	4.3974504	-1.2540302	0.59414005	-1.2827016	-0.81471086	-0.03843616	-0.8362725	1.039399	2.2163243	0.53457487	0.21696654	1.8008367	-0.06986042	-1.0431197	0.8536389	-0.09686985	-0.19849643	-1.4152164	-1.9099917	2.3358288	-0.45523483	-1.4680908	-0.916291	0.23604244	0.70652044	0.40145966	-0.80779743	0.9054022	-1.1801412	-0.20052066
-12.064829	7.4593825	0.7444967	0.5787072	-3.6310067	-0.3334881	-1.2641039	0.91652554	0.7617589	-1.4146626	-0.8183217	1.906831	-1.2869984	-1.0165867	-1.5754316	-0.5744345	-0.5602334	2.7230096	0.68347234	0.89672697	-0.88327336	-2.4204702	-1.9175395	1.0124042	-1.6691139	1.6450126	-2.5213795	-0.8635926	0.25372523	0.50187063	-0.24800588	-0.7479702	0.17990118	-0.2465844	-0.6986612	-0.41872782	0.2555143
6.273957	4.19139	0.049966753	-0.8497666	-2.1818407	-2.040543	-2.0768833	4.237206	-2.2963896	1.8747919	0.22958194	-2.2227	0.522846	-0.24267264	1.1515528	4.769815	2.205027	3.0871649	3.6935184	1.0490868	-1.5555024	1.9079878	1.9209911	0.28043157	-1.124498	-1.8169193	1.0489571	0.526362	0.72291964	-0.8064496	-1.01892	-0.6683368	0.77696455	-0.36150426	0.50163376	-0.57402384	-0.57828623
8.725008	-5.3565	-0.051251113	1.1878049	-4.189959	4.5827036	-0.9169013	-0.18555842	1.49358	1.5611194	2.5870407	0.16870284	0.6285512	-0.118356206	2.4020827	-1.63977	1.2047657	-0.20973092	0.0008649938	-2.9901557	0.15266775	-0.17241469	0.033621192	-2.38799	1.2658293	2.786626	1.3255925	-1.9825239	0.8383944	-1.0446497	-0.5389928	0.4121639	0.011094607	0.79298073	2.510025	1.8825547	0.28466138
-0.42654562	-2.4811664	2.7177148	-1.0710196	-0.23013896	2.9515562	3.372704	3.030991	-2.7354672	1.3414135	2.7410693	4.2406793	4.0532846	-2.8304448	-3.6458488	-0.3468737	4.0662675	0.64561033	-0.26745057	-0.24531259	-0.032114998	-0.46930122	0.6717023	1.1296016	-2.3899708	0.35815924	1.813764	-0.7897115	-0.5022607	-1.3768159	-0.50715524	0.4760499	0.11809485	-0.22743511	-1.9743979	1.3437991	1.1836706
-3.2669713	-6.3707952	0.80651164	2.1134865	-0.106074646	4.6154184	1.0494817	-1.8125939	-3.0782566	-0.44818655	1.1056876	2.7327337	5.3371763	1.4582213	-1.1705279	-0.8158578	2.516272	-0.56219	-0.87360823	-0.97020614	0.8607213	-0.58749205	-0.1080735	-1.1873765	-1.4016483	1.2701689	-0.5404582	0.58833843	0.50105643	0.6384443	-1.0481095	1.0092074	0.8840644	0.7225403	1.5216552	0.13174514	-2.0140572
-12.803828	-3.4025025	1.1450213	-0.15191087	4.233681	0.8185389	-3.2825236	1.8969644	-3.0428874	-3.032131	-1.6470054	0.5424288	0.19821954	0.26184705	-2.4897993	0.7229634	0.5977359	-1.2135625	-0.55534947	-1.0268421	-2.0188236	-0.5499712	-0.9766544	-0.35012504	1.910735	-1.7045646	-1.5316116	-1.4792167	0.6296345	-1.4643298	0.78390926	-1.7868735	0.11563915	-0.16837612	0.824389	0.66072136	-0.38391462
-14.92915	-2.5758429	1.4828087	-2.1489296	6.257696	0.5873438	0.8904979	1.8075119	-2.8609424	-3.0426743	-2.9169374	1.1270089	0.029255912	-2.0151982	-1.4214344	-0.47701597	1.984606	-0.7048497	-1.3799827	-2.3701904	-2.0857537	0.63323975	0.0040614344	-0.27539742	1.496203	0.19048157	-1.4849572	-0.055654466	0.7955734	-1.881893	0.03847654	-0.9459535	0.28687656	0.18155873	-0.4673545	-0.4517715	-0.407643
-3.5411322	-4.09233	-0.782415	-0.9565598	1.4738116	-3.1706152	5.132031	1.3533123	-0.2919718	-1.086253	0.36777553	1.456205	2.05477	2.15638	-1.7171402	-1.1735809	-0.14026782	2.21453	0.78566206	-1.3429035	-0.27092713	-0.6605543	0.5771398	0.66660845	-1.8065321	-2.1539712	0.5011453	-2.2105775	0.031600863	-0.61933297	2.381474	1.7194518	0.34288985	1.4077462	-0.07329197	-0.7465414	0.77280736
31.977781	1.4004595	1.7160394	-7.552649	1.5347651	-0.4603978	-0.6116079	-1.9532685	-0.010711968	0.7557831	-0.38203067	0.5021813	0.09836085	-0.8569655	-0.23467141	-1.874449	-0.029465914	-1.3211936	1.1105984	-0.054897197	-0.3742051	-1.1820178	1.00988	-1.0532366	0.20684513	1.4434507	-0.0366119	0.81123424	-1.1492813	-1.7925673	0.5387491	0.3288448	-0.8774507	-0.6449589	-0.060460478	-1.543757	0.41713244
-27.307579	-0.50436646	4.098261	-1.625414	2.5105367	-1.65574	-1.5977025	0.99101496	0.31757712	-0.044245794	2.0879178	-1.2608496	-0.14013986	0.39838246	-3.4942746	-0.3003489	-0.2715879	-0.28430498	1.6225784	0.2740698	-0.39812404	0.08000618	0.7247794	-0.8757336	2.8441253	-0.825175	-1.0263424	-0.122216746	0.33568883	-1.4009039	1.5433866	-0.35810483	-0.627761	-1.950815	-1.4448329	0.90643156	1.1559447
34.568554	0.30317974	0.16759229	-8.809105	2.455964	-0.21564807	0.78652227	-1.5756505	0.10001451	-0.20084712	-1.9294069	-0.061297625	-0.7269536	-0.9673578	-0.8125297	-2.0195527	-0.42886633	0.6485183	1.0684218	0.77951753	1.1996443	-0.6595397	-0.12592888	-0.808787	-1.2233055	0.70256144	0.5516831	0.7733649	0.8399259	-0.5143616	0.6028473	0.012490973	0.77436817	0.61242545	0.71402097	-1.671684	0.66050184
34.954826	-0.5270014	2.4510295	-10.186443	0.26405382	0.204984	2.154542	-0.24614483	0.17592388	-0.8978624	0.647103	1.1162944	-0.5868045	-0.5177165	-0.32705286	-1.8924041	-0.78526235	-0.42696634	0.931665	-0.45037553	0.47237343	-0.24376205	1.0525936	-0.3289773	0.11220792	-0.0018213987	1.3958497	0.41802827	-0.46901006	-0.095620394	0.51804113	-0.45114067	-0.96380913	-0.71830887	0.050761223	-1.4467738	-0.45638075
43.428448	-0.95355713	-1.4424033	-8.634375	-0.47460568	2.0760212	1.8580205	1.4466538	1.2604277	0.15829769	-0.043302387	-0.49827954	-0.626527	-1.6723509	1.4608628	-1.7466165	0.29926062	-0.8837056	0.8824851	0.5989169	-0.714983	1.3790995	-0.5420548	0.7901517	1.2101276	-1.4059057	0.7870255	0.8199354	0.17645077	1.2825193	-0.40300295	-0.28100237	-0.7823715	-0.28467017	1.0725118	0.3598342	0.96650904
-0.3298709	-3.0170739	-0.29551804	-1.5414048	1.1451216	-1.0669096	-1.0584753	4.6578827	0.46180502	-4.1424303	6.7749023	1.8016554	0.1962204	0.49336594	5.072115	0.12943432	-1.9558265	-0.23434803	-0.45997858	-1.0654671	-2.1713996	-0.24927899	-1.2760208	1.5650238	-0.87356067	-0.017226115	-0.6338076	3.3208652	-0.23968256	-0.93033254	-2.133933	1.6706979	0.8184266	-1.620849	-1.6788962	0.41246873	0.45963714
45.577293	-6.3979893	-11.741222	1.4940646	4.653095	-5.186697	-0.87983096	-0.20331132	0.9310312	-3.4408078	1.1743184	-3.6619105	2.1517453	-3.3806605	-0.6439474	2.082775	-0.9923007	5.8081594	-2.9622893	1.5009005	1.3951585	0.08055824	-1.0690522	-2.2098145	-0.57703495	0.9163362	-0.003531158	0.17559746	-0.56217396	-1.7780125	-0.65840447	-1.0457194	-2.763855	-0.17770246	1.8946409	1.1366904	1.0002261
-30.40174	-2.6246963	4.708034	0.9264896	0.25513887	2.2594106	-2.8160634	0.11619377	-0.29802483	0.8185025	-0.5692093	1.1281943	-1.6389923	1.6855236	1.2651217	-1.5750327	-0.4483527	1.7617347	-0.8649014	1.3505167	0.7739417	-0.9449601	-0.47037625	-2.404006	-0.05615069	-0.1240392	0.3522382	2.2579784	1.4075346	-0.71938145	-1.0358223	-0.13716693	1.8812528	-0.13550317	0.96558404	-0.4196882	1.8856795
-0.7696283	-0.23519042	-2.7017386	0.3014031	-0.7718662	3.2561007	-1.6420434	4.1436706	0.78916454	1.8366817	-1.0678596	0.070981115	-0.7643795	1.1650434	1.0948848	-2.68721	-2.3894758	-0.4134343	0.4305932	-2.206933	1.7155323	1.4123771	-2.5166125	0.77143854	1.9419165	0.08478261	0.5262742	1.2278527	-0.5820402	-0.543539	0.36504596	0.6816784	-0.34659216	-2.2330942	0.52418184	0.8234005	0.15867287
-9.013665	-2.1221004	1.9968944	-2.6470265	3.3279004	2.0782557	-4.3043294	3.3980236	-2.8993855	-0.12183386	-0.6262604	-1.6903985	-2.2503252	-0.96918255	0.81801796	1.5377581	1.5250247	0.33384007	0.16564938	-0.8922963	1.8179111	-0.46151084	-0.2842502	0.9511911	-1.1742971	0.7215921	-0.06193532	-0.12381334	0.3863437	1.874692	-0.16975702	-0.42697838	-0.7322904	1.3911438	-1.3076081	-0.7750074	0.86212206
-16.620773	-2.7909484	5.5090885	-3.9203262	0.0066360235	-0.33622855	-4.4709024	4.3409314	-0.3484339	-3.2309892	0.46201956	1.3836651	-1.6909095	-2.74382	0.70293725	-0.80136335	0.48085004	1.4690876	0.12487141	1.392364	0.13173741	-1.1318977	1.0969284	0.56165195	1.0280052	-0.13976389	2.3556752	-1.9722646	2.410784	1.4977999	1.0246354	-1.4271461	-1.1734146	0.3611865	0.13589926	-0.4911554	-0.9843274
-9.3982935	-1.720532	2.3937953	-5.291566	4.143653	0.97480273	-0.34177953	5.0144496	-1.8446989	-1.7831047	-2.0277364	0.18535429	-2.6944547	-1.4782072	1.4537995	0.010858804	0.7829339	0.24812454	-2.3268673	-0.610297	1.815443	1.1894684	-1.5149335	0.8479396	0.53773946	0.88980687	0.718052	-0.8630074	-0.3487376	0.9605407	-0.01779452	1.6605264	0.6971555	0.90804064	-0.6855129	0.6620562	-0.64216346
4.962144	0.46455878	-6.6067715	4.459165	-2.6899192	3.6153092	-1.6054434	-1.9903164	-1.2468603	-2.607019	-0.2883237	1.9641953	-2.464565	-0.46557415	-1.8256757	2.0871732	1.5507896	-2.2041087	1.6858605	-0.92346096	2.6761637	1.813299	-0.820076	-2.7227604	0.02451694	-0.75598204	-1.5071213	-0.7627972	-0.7414823	0.90567154	-1.3532324	-2.2178967	0.10065407	1.0155653	0.013745755	-0.18861485	1.3656633
43.71906	2.2421358	9.301596	9.249446	3.0187619	-0.1189388	-1.2752132	-0.36444396	-0.011957288	0.6439434	0.78573257	-0.14542818	-2.387375	0.11844623	-0.6816598	0.87024873	2.184623	-0.22993906	-0.61970127	-0.92853343	1.0354903	1.8272493	-1.1306261	0.22547981	-0.7130138	-0.15549096	-0.2288709	0.15703553	0.43781057	0.30209953	-0.45858362	0.9890914	0.67033434	-1.4911201	0.7344507	0.76718146	0.30570698
37.27101	4.180177	13.4879875	10.98241	5.3126564	-0.73414356	1.5296052	0.2095811	1.6152809	-0.6398504	-1.2795528	-0.23951678	-0.24715829	0.16016433	-0.28244275	-1.4342698	-1.6622391	0.14000092	0.78184247	0.23737969	-1.0730221	-0.67663413	0.6749396	-0.059338704	0.31380618	0.672093	0.509359	-0.089598626	-0.9101662	-0.77983415	-0.1661416	-0.6800434	-1.1385841	1.3696303	-1.4242748	-0.11298752	1.692772e-05
42.77895	4.6917343	9.118266	7.9617066	5.7859535	-1.0248564	2.844516	0.71754044	-0.7826224	-0.111774564	1.0288345	1.3921754	1.7748966	-0.33576593	0.3168376	0.8988662	1.2410939	-0.12674809	0.34506637	-0.2116255	1.5607786	0.18834001	0.06252909	-0.4290746	-0.47288203	-1.1112179	0.64551127	0.56700027	0.8454507	1.6824846	0.7957665	0.39471003	1.4049333	-1.0978436	1.5988215	-1.0723029	0.2428717
