1.808563628151254221e+01	1.529924355539339764e+01	-1.419592041471453925e+01	6.150750126925110806e-01	-5.785434019354254609e+00	7.498987014129912865e+00	7.792000619676856532e-01	-1.221770367179380923e+00	1.303085122605026847e+00	-1.289009623125119797e+00	2.705131519610772250e-01	7.201230408211624079e-01	1.331132868648591483e+00	5.961445876186313164e-01	-1.594009711974349708e+00	-3.157633559034859760e-01	5.131328916851827238e-01	-2.770891814045636781e-01
1.317479708691719820e+00	-1.023793960992796315e+01	1.552743734410446108e-01	4.281469480844219966e+00	-1.302981393709045643e-01	5.106984432787604611e-01	-2.118837772967149480e+00	1.651106760013386410e+00	-2.286429829515101708e-01	3.326944853739717711e+00	-2.973908685882829861e+00	-3.419409473677105238e-01	-1.394396146791008206e+00	2.313033740102437008e+00	-6.891315130509112485e-02	-1.048001080261226292e+00	-2.374463614073197837e-01	1.903693372041803666e-01
2.020803962520063113e+00	-1.146091279783198935e+01	-3.959854053181920186e+00	-2.836037944050191051e+00	-2.486496542991425862e+00	-2.058147957957023877e+00	7.059535053029756257e-01	-1.421323934471359074e+00	-1.223280982205445344e+00	-8.558398596646151768e-01	-1.912731749546369375e+00	-1.509574452207621542e+00	-7.574056930563257684e-01	-2.227842272178696792e+00	-2.063868996035286285e-01	1.945695715663154246e+00	2.835485417776139605e-01	-2.606368290272487731e-01
-4.893493079231190812e+00	-5.040712488195305596e+00	-1.091051727829801532e+00	-3.941640796522624779e+00	-4.062812587834920386e+00	-6.057862445223757275e-01	-3.714965516874341178e-02	-5.417833855900222595e-02	5.500367231611804630e-01	-8.398678834531509985e-01	1.741584740984493784e+00	-6.565674805906387412e-01	-2.171115487386411580e+00	-1.705488865219533245e+00	-4.512699373475924890e-03	1.561556608669977475e+00	-5.920225527139021393e-01	3.180835000529349532e-01
-1.369439561831164998e+00	-3.095339045337526795e-01	3.124495584583334207e+00	1.326974171687747450e+01	4.077641423324408265e+00	-1.356627728769673968e+00	-8.776958228666699446e-02	1.339932561068147010e-01	6.522810228899982299e-01	-2.367154811143887372e+00	-3.015706955270466505e+00	1.646261214574780141e-01	2.956632089101864924e-01	8.337560478151715415e-01	-9.552742074645467207e-01	2.691456290963423648e+00	-5.554977384352524084e-01	1.203900469504378457e+00
-5.402728676423053322e+00	1.429953494753125831e+00	5.804563076428538082e+00	1.140499295170491934e+01	-3.969384291456173663e+00	6.679566765419345131e+00	-1.307927459793596370e+00	2.265077064234525483e+00	2.712066839541720231e+00	-3.253066933427498419e+00	-1.697839896260868509e+00	4.888438487728977155e-01	1.731641687117627004e+00	2.643554239249980231e+00	-5.319856945799437131e-01	2.448271080534662136e+00	-4.340013886330151144e-02	1.049236319871153400e+00
-1.240461701247557080e+01	1.212599422258499438e+01	7.999245919389844417e+00	1.078966613209717273e+01	-3.925470878912603379e+00	4.146953484676942914e+00	-2.434158850714717826e+00	2.620002981096662520e+00	-6.958290864550595867e-01	-7.957120086275381032e-01	4.266156801209162186e-01	-4.997731001929376360e-01	-1.528533394356863306e+00	2.880897031652242604e-02	9.140896599459317207e-01	1.024289258307330641e+00	-4.893009994155095854e-01	6.062892522446398091e-01
-8.267345503758704695e+00	4.424666896587441833e+00	5.788237009971131997e+00	9.800019557873300258e+00	-2.429277467386799394e+00	3.916255574312228038e+00	4.108296837883183839e-02	2.860993301468338412e+00	1.463368344235856267e+00	-2.131392952122827644e+00	-6.070566939933058626e-01	9.171095127595173535e-01	1.501724181352056764e+00	1.569109071369703123e+00	-8.819355240669956020e-01	8.993257911911277658e-01	-1.287394140991698244e+00	-1.094288871453740875e+00
-2.162869675950206627e+01	2.044440323318264774e+01	6.644923108835754100e+00	-5.966157746631432168e+00	-4.757798770878309824e+00	-1.352087258427741467e+00	1.869764790776154706e-01	-4.195000496005437673e-01	8.285766030823182859e-01	4.684657202861743364e-01	1.573441917251900746e+00	-1.873945818139696184e+00	7.804589056135410319e-01	5.181343946567962266e-01	1.619153460591546079e+00	-9.564958639591477629e-01	8.654668383866770398e-01	2.528463075175873431e+00
-5.606612729855465105e+00	1.222571983552540820e+00	8.639905835696971570e-01	-3.012248780771674905e+00	4.887722545866633794e+00	-2.330450968226106312e+00	2.440994113565340573e+00	-9.320612537534816999e-01	1.322218272720985466e+00	1.820125471808295536e+00	-2.867208308777370096e+00	-1.427215366297036825e+00	4.744440994455569327e-01	7.716498718748554531e-01	2.640854963840446157e+00	-5.862318992713748678e-01	1.472799634936867275e+00	3.768004956114525239e+00
2.468997389064927717e+01	8.355452222418144004e+00	-1.558928106957955428e+01	3.844459826528665136e+00	-3.474011123383879518e+00	3.700823240064148312e+00	2.935262124856080845e+00	-5.071902461027899545e-01	1.423848422875196862e+00	-8.088199710131581677e-01	1.338035351120501204e+00	2.877638220026792037e+00	5.191825641076770748e-02	-1.857066878563910506e-01	1.073831963997955441e+00	5.315315224402047956e-02	1.037969192991368805e+00	-2.438244061471444901e+00
2.301658062865188015e+01	1.104651604709816759e+01	-1.627578950432070215e+01	1.372425278626794087e+00	-5.550115106269641885e+00	3.567881378313086049e+00	3.616234189300747914e+00	-4.663310424821612843e-01	1.114268918680759946e+00	-1.061056059655402395e+00	2.250101630358961324e-01	8.632032137170083663e-01	-7.802076850624326543e-01	-7.993843003312225415e-01	-4.737304218584937332e-01	-8.856598598939720013e-01	3.540686542173168139e-01	-8.046392350459018461e-01
-9.467909847073251450e-01	-8.149021434855930224e+00	-2.858289588105442203e+00	-5.267965633054175756e-01	-1.354939690487475090e+00	-6.662575341768243398e+00	1.488352723310298886e+00	-4.376277809314706169e-02	-1.955698168920465774e+00	-2.168088254555508243e+00	1.606034959487144587e+00	-1.523164380310200405e+00	-3.341750613688454052e+00	-2.160889614428179950e+00	3.807530332355086311e-01	2.989207912807809175e-01	-6.208486537183145471e-01	1.607333277990812548e-01
2.082211377487095838e+00	-9.800386547089960487e+00	-2.935523782092458234e+00	-5.567240962497735923e-01	-2.525078268574999285e+00	8.800594523935293401e-01	-9.283989524707751961e-01	1.100792151397629072e-02	-3.201325869031174332e+00	-1.304564380495127907e+00	-2.175466141722554037e-01	-1.139242977036312610e+00	-6.235542688020885294e-01	-1.552057345044620895e+00	7.776233238855473351e-01	6.683875348250514214e-01	9.018904666546370130e-01	1.287586447113556465e-01
5.079817187203559126e-01	-8.793829295692567882e+00	-3.451660639946231068e+00	-1.533993298107449332e+00	2.882597042004960142e-01	-5.011610543382430727e+00	1.329297021636964837e-01	1.004256390247861619e+00	-1.809544345564323198e+00	-1.167047989114403217e+00	8.422223621693623041e-01	-1.668315169090473615e+00	-3.444606418015423888e+00	-1.049752194197603794e+00	4.490106500298582382e-01	1.150149771033790735e-01	-3.920731897618232598e-01	3.403015570129144796e-01
6.404161556027867519e+00	-1.778786676207239736e+01	-4.912921999725299749e+00	-6.154764185501718998e+00	-1.761942922063969963e+00	2.950425588995126969e+00	-3.569949105337611339e+00	2.359817661375763986e+00	3.044563266337758201e+00	-9.565741846527067715e-02	-3.226364170216594385e+00	-1.480049624097814265e+00	-1.117630625687053014e-01	6.641214330283315981e-01	-1.000284093624164150e+00	3.229584003798777747e-01	8.246715623685503260e-01	-3.714811628959653333e-01
-1.113363388051300973e+00	-9.709702812211212120e+00	-3.546004415691976330e+00	-7.262137016378923171e+00	-2.253598473426444038e+00	-5.304359786186332304e-01	-1.941791154250189777e+00	3.317271411407709980e+00	1.302036575247228045e+00	-2.442034625009088078e+00	-2.499236555574834706e-01	-9.064894292081773219e-01	-6.944679240567472878e-01	1.506428506330157180e-01	-6.044003764798874245e-01	2.067085007842545674e-01	7.676218551193322304e-01	-8.480611895064088523e-01
-1.489646515635966040e+01	1.016357204695247951e+01	6.102333462583314549e+00	2.477825345263017898e+00	-3.080269496321673461e+00	1.088481202230033640e+00	6.969973449572230972e-01	-3.708180512232938320e+00	-1.608126809620726849e+00	4.611001117533342075e-01	8.633841075529442577e-01	1.708128362176966064e+00	-5.591179483630338565e-01	1.353661552955039760e+00	3.329884219152461355e-01	-1.513727810646638527e+00	2.002100786385714315e+00	-8.585246384491533878e-01
-4.669090246263532862e+00	-4.513405754163428707e-01	4.598097647585505321e+00	9.652317654025898364e+00	-3.852235176911474213e+00	5.603886454941630069e-01	1.058676624459444326e+00	6.168192932436047382e-01	2.208271122817528465e+00	-5.726513105014648941e-01	-2.055825318756773434e+00	1.032195891152619005e+00	-2.388606904641384254e+00	6.246963611798482530e-02	-1.254422789285858097e-01	-6.991735340494757978e-01	-3.070296723287038176e+00	-3.047355302263098920e-01
-1.511665797258611299e+01	1.281061464247092907e+01	5.809564041468463280e+00	2.967632655917640694e+00	-2.895167243090795317e+00	-1.401305622353085312e+00	6.215577198688925220e-01	-3.453471031968423421e+00	-4.183880574499098337e+00	5.970503074012977196e-01	2.848019368753011094e+00	2.250319681974210173e+00	4.654069443898392056e-01	2.509469103301312232e-01	-1.100364292728110982e+00	-2.730178154546739844e+00	2.484682366315723812e+00	-2.562148247155425149e-02
-1.034215486334047895e+01	8.523653958909466866e+00	1.494304369881951366e+00	-6.746009872457260137e+00	-4.087561660829216237e+00	2.111816740913791790e+00	-3.016710525323982317e+00	3.166269638547416054e+00	-3.684417718844643197e+00	1.389681246012963549e-02	2.716076625183087678e+00	7.135881983010519680e-02	1.154781733406156308e+00	4.896387749675729650e-01	8.495081367737117306e-02	6.245374213936643049e-01	-2.765299551319079785e-01	2.779614760354126579e-02
-1.077785457895455679e+01	7.099075946177195284e+00	-1.838207678826046243e-01	-6.985075549726959210e+00	-2.751767778829488975e+00	-6.486146865955277008e+00	-4.684573860276917578e+00	2.722963317323692678e+00	1.346843478156671603e+00	-1.580974891997371179e+00	4.218425970776092271e+00	1.804161324078796591e+00	1.960833890624081199e+00	1.565562788037773823e+00	3.148961160050060215e+00	-1.763605427705063344e-01	-1.371253242281930351e+00	8.426356139401907086e-01
-5.997588123484206557e-01	-4.268427678407265446e+00	-2.539356082988920349e+00	-4.947616594445555016e+00	-2.091927221942068815e+00	-3.948159770183236605e-01	-3.024373211883242707e+00	3.111988113958550350e+00	3.102501235333044449e-01	-1.352760431258522411e+00	1.742581434137437268e+00	-3.232875004814597664e-01	4.232770037107660421e+00	-1.248021876148256215e+00	4.393476928792344083e+00	4.157135586663022742e-01	-1.531119374615782736e+00	-1.593903465429242106e+00
-1.653211004660796846e+00	-2.706936740803024044e+00	-1.507163521249337057e+00	-5.902078077202020268e+00	1.615487034330250093e+00	2.597309989834507338e+00	-7.812407605670467214e-01	-3.830039555659649153e+00	5.266968127928260968e-01	-3.470526991012124363e+00	-1.096956376752719731e+00	2.513472606992916081e+00	2.399878670019893079e+00	-5.085920993776854582e-01	1.728189275725098728e+00	-2.019443039881414770e-01	-1.127971994272790379e+00	3.877300862417718541e-01
-8.420765218077791436e-01	-5.324544102912160071e+00	-2.921023993195363211e+00	-4.399463628325051445e+00	4.140377452617657994e+00	-2.431231607350588853e+00	-2.066821075216972226e+00	-3.897626704837677369e+00	2.218547305950989035e+00	-2.789553822654101900e+00	-1.777534905789154074e+00	2.888463280719011372e-01	1.349564091054039183e+00	5.143627245308856066e-01	1.546830003205246884e+00	1.380446348591566341e+00	-3.220608833790419290e-01	1.429789516976584851e+00
-6.083270741677048399e+00	-2.614115061941281737e-01	-1.590367128613173087e+00	-5.114642676139271593e+00	2.304573014581769552e+00	-5.059631857878556183e+00	1.298239152588982703e+00	2.837234053287181368e+00	-8.226776576395034013e-01	5.150291676700421428e-01	-1.694304209456680921e+00	5.842632728876905324e-01	2.063134792252527827e+00	9.733338357821588738e-02	7.970067591465983536e-01	-6.294892402794003416e-01	-1.190348722532973191e+00	-2.103655681016320500e+00
1.869599732606275566e+01	1.509001890491626341e+01	-1.439582798484173587e+01	2.168233540025279460e+00	1.877460105957596603e+00	-4.867295689617796572e-01	9.712834534079017867e-01	-4.050108961884481273e-02	6.822962739564520929e-01	5.031523311793165698e-01	1.057412212481046443e-01	-8.478371650930056624e-01	-1.749507821349147951e+00	1.025159210418035594e+00	1.490145153759267482e-01	4.277172137145964781e-01	9.007513641608776156e-02	-4.077107338530773506e-02
1.143792860654107679e+00	-1.194647931876153990e+01	-1.867613759955498498e+00	-1.536707244899279567e+00	-9.669568082177155688e-01	-9.033025439249416921e-01	7.148347595563765422e-01	3.213006966034853695e-01	-7.603995598798439781e-01	8.053375113185003986e-01	7.645532773614990285e-01	9.010233133500509251e-01	-6.284372842749408328e-01	2.597070324741335146e-01	-4.304976211622508764e-01	-1.635201562587582869e+00	-6.474836833499288957e-01	1.276524018692577922e+00
1.247918049492008663e+01	2.081838183726835823e+01	-1.294998599366605951e+01	4.334711275099785155e-01	3.229498533934141324e+00	-3.000691841185730180e+00	-2.124952135042059431e-01	1.023674917289277009e-01	-1.019770776118186895e+00	-1.020727635659527177e+00	-6.733360650412356652e-01	-1.478922850514666099e+00	-1.077163225857723727e+00	-1.914913620288702101e-01	-9.833346395181735700e-01	-3.080689290264231328e-01	-1.374405292490500585e+00	-1.386564357758461319e-01
1.776721375936732272e+01	1.507390473006505793e+01	-1.477060197626059512e+01	6.510767030628860086e-01	7.246711992912172606e-01	-3.926064776606283058e+00	3.331636614615079983e-02	1.918904309748310943e+00	-1.264257685402401910e+00	2.131181366770394936e-01	-1.234718064251272951e+00	6.384288158461558504e-01	-7.979387975585321424e-01	3.792877037676038454e-01	-2.195647793084105626e-01	4.314755094353859843e-01	-9.104209279159461987e-01	5.064721894991731643e-01
9.259874656990257691e+00	2.352367202679626601e+01	-1.228495265073335396e+01	4.614720272793030320e-01	2.145287068574355693e+00	-2.904950151171596495e+00	-2.990535965904609128e+00	1.311324260699293864e+00	-9.949180165115562025e-01	1.282948235049400365e+00	1.993221887124489375e-02	-7.705188913831917397e-01	-5.142614498314287408e-01	-5.811160840495083885e-02	-1.679049246148226926e+00	1.510669102405147068e+00	2.660725554944559090e-01	-2.691790097681234228e-01
-3.911008036622543038e+00	-2.848735174111474144e+00	-6.289625546184559601e-01	-4.698721235889013137e+00	1.015108297451710939e+00	-1.921253412644419845e+00	8.091461327339916076e-02	3.456306119209223482e+00	-4.224537690145187874e+00	-1.754567117985688762e+00	-1.006218161996087046e+00	6.750915671647347516e+00	-5.395825918615995004e-02	3.215499797484848266e+00	-6.776052339648834799e-01	2.303433954369650927e+00	1.635316035396117362e+00	-6.025403176111610026e-01
-1.302353844551076989e+01	1.543559627376618693e+01	2.771530906402212668e+00	-8.121866501093819579e+00	1.287756570326793870e+01	-1.125749399537352424e+00	7.111975994163094228e+00	5.563277967177864269e-01	-2.434797389189339079e+00	-3.504369518632575620e+00	-1.602744514285944222e+00	-1.843313390440965094e+00	3.787390118975338810e-02	5.570885856017767424e+00	-2.901187478702888178e+00	-1.633424193509828370e+00	-2.280658501896399404e+00	6.959034616682989727e-01
1.869667377848697409e+00	-1.407506815198285466e+01	-2.275684203174636266e+00	-4.406331999600485716e+00	-2.914866273907678718e+00	3.373586489410990374e+00	-2.938699169356766561e+00	-6.504009027707284840e-01	7.812022297180380992e-01	-6.751977185365194700e-02	1.774855061159582859e-01	1.155053304424792593e+00	2.284996694699295006e-01	-2.956925605112636357e-01	-2.475408242235171308e+00	3.372701053442477837e-01	-1.875368692432323847e+00	-3.150119840048011266e-01
-1.434935621445900367e+01	5.351591646259123536e+00	3.421665140966395846e+00	-4.641680968061607793e+00	9.883536516014446160e-01	2.142301290128035607e+00	-4.239708530659220820e+00	-1.221543081144137899e+00	9.251196792906748456e-01	3.141392756784612939e+00	-1.233028335349422688e+00	1.534898177956728338e+00	-8.477960656079750468e-01	1.433659387011027242e+00	-2.941850699423711912e+00	-1.000647325045171954e+00	-2.737719956156848267e-01	-3.108900120891324170e-01
-5.499857892877217047e+00	1.170403433946589633e+00	-1.622724314407554047e+00	-4.186946164200736398e+00	9.926133158545707991e-01	9.297664447784056430e-01	-3.549720589815561489e+00	-3.825115438019465852e+00	-2.434634293842090624e+00	-3.443987028779198489e+00	1.683500202451374106e+00	2.485475848674964183e+00	3.332092733726252365e-02	-1.265797843256012190e+00	-1.603533060109992414e+00	-1.806702442303683931e+00	-8.631779354970797735e-02	9.135902539824030111e-01
-2.233665329812783096e+00	-4.200740855276731800e+00	-1.962009626540578644e+00	-6.628568411377700365e+00	-3.502373915777877933e+00	1.202637873654599066e+00	-1.466301240834621877e+00	-2.411926992679931825e+00	-1.780706153558799576e+00	-2.519985087909917265e+00	-1.739297572580424944e+00	4.449535601046283873e+00	-1.329426016475839800e-01	-3.682369553065517609e-01	-2.174309392458602996e+00	2.979962471508005306e-01	-2.404873471473773172e+00	2.816264036342283283e+00
-6.022488756099191320e+00	1.371600535069237958e+00	-1.882661479635741264e+00	-5.222643917655946488e+00	2.338330455447322986e+00	-4.036430658757653056e+00	-4.556944986359067862e+00	-4.934135465978755519e+00	-1.093432837995376578e-01	-1.871274111851570332e+00	-1.198116657214344905e+00	2.349274504791748708e+00	4.062697090813345291e-01	-1.822294977505857450e+00	-2.008442210531732997e+00	-3.540942465988733412e-02	-1.991948290372515251e-01	1.972182146787553547e+00
-1.044478883325731466e+01	4.370807265521532869e+00	3.985131240110801443e+00	-8.425168417294445766e-02	5.048578964269891944e-01	5.106403393841784322e+00	-5.883880156302161435e-01	3.182501332613361544e+00	3.391137902593009734e+00	-2.376947548780569797e+00	-4.667905023123727903e-01	3.755967470160053168e-01	4.665738405078422302e-01	-1.141553179907584870e+00	-4.108576697780913847e-03	-2.465926153300037171e+00	3.570477228186380358e+00	6.253243058749218264e-01
4.076980501003556157e+01	7.115676090482064176e+00	1.866026343964279022e+01	-7.810516833552732407e+00	-4.531794627929717212e-01	1.717313149109086945e+00	2.943540908363710962e-01	-4.960601113647830074e-01	-9.046133010027365695e-02	-1.085485525798505213e+00	2.063871766024825583e+00	5.077745333973699565e-02	2.669644796971905043e-01	-1.384562167997356541e+00	-1.059003271792440470e+00	-8.899500038654241107e-01	1.270933989906317230e+00	3.896551407451014915e-01
4.947957873812154617e+01	1.388469206700136960e+00	2.056466166455240696e+01	-5.599565708574567147e+00	2.823685941556065004e-01	-1.556395829502172035e+00	-7.756950928629856579e-01	1.686682134589311544e-01	-9.440426229626949772e-02	9.107734751223510727e-01	-1.726688347691976544e+00	-7.801746389523283032e-01	-1.061148476880243496e+00	5.947639085778493317e-01	2.265761406428477009e-01	2.603618240981693810e-01	-1.193885540280445579e+00	-1.396410332903048890e-01
4.339899153759744621e+01	6.560491321780313356e+00	2.088756644459072476e+01	-5.788579581997558066e+00	2.529486584423848772e+00	-3.693946137007037223e+00	-5.324890828157351486e-01	6.356615052225941254e-01	1.923170785729229892e-01	1.511032282890374112e-01	1.068643184536419710e+00	6.796431507933876626e-01	1.201960848279197247e+00	-2.206456851340276096e-02	7.579103733184778813e-01	1.174472917356194079e-01	5.710902552191189363e-01	-2.595345572807858381e-01
4.519139251689060188e+01	4.479819534638103562e+00	2.171555322958267098e+01	-6.811844678473534032e+00	-3.088526394497225880e+00	4.548768046382226649e-01	-3.138350880441755364e-01	-4.923667118105078955e-01	-1.939737011737709127e-01	-5.243894211011795869e-02	-5.893616428952299646e-01	-4.257054459256631174e-01	-9.819416984024377237e-01	4.168870095269256448e-01	-2.421945395109919852e-01	4.754606297066849563e-01	-4.955572700453755863e-01	-2.043032095449562879e-01
-5.890543674067766133e+00	-3.176505778502205501e+00	-1.011893233075515264e+00	-7.579372268643441934e+00	-2.663501637502069808e-01	-1.497102949855842136e+00	-3.179451527130598532e+00	-9.483753773704807211e-01	2.095756438284532397e+00	-1.045671717278070512e+00	-1.515408235992325547e+00	-6.756840352870491229e-01	-9.307525395064429885e-01	-2.582646910368076920e+00	-9.007918614956231806e-01	-4.541946409079770652e-01	6.029234445244650020e-01	-9.264285851452316312e-01
-9.277097490705381588e+00	1.569473870402265048e+00	9.608077709388754273e-02	-7.141847540225996660e+00	-3.731059482478522038e-01	-1.514358189449273473e+00	-4.177579194157187814e+00	-1.478569355634072213e+00	2.756729880508223651e+00	-4.630029714968603161e-01	-1.701297738289049066e+00	-1.237104117373022394e+00	-8.739662774281405921e-01	-2.675758450459471138e+00	-7.645471106504191372e-01	-5.819539199613382036e-02	1.005450535298170633e+00	-9.369324250731757564e-01
-2.799791395304390029e+00	-4.322932512945599548e+00	6.974596048448407082e-01	4.430672368216901802e+00	-3.431557224093373826e+00	-9.970943186389246149e-01	-1.362964023470376151e+00	-2.816761927658068543e-01	-2.190192210700018460e+00	2.997177142550097706e+00	-7.698378811951147593e-01	-1.831665382100066408e-01	-6.908201525512790431e-01	-1.043834585159498923e-01	-2.683418864031660522e+00	-1.494888322608416864e+00	-1.131240854603371426e+00	-7.765202883826991531e-01
