2.880917	1.6186811	0.89175034	2.094157	-0.45805162	-0.037815686	0.40376848	-1.1310558	-0.66843164	-1.1871034	-0.86913407	0.045686826	-0.28185767	-0.15043026	1.7018666	0.70943934	0.30366296	0.18220723	-0.0014996864	-0.4609232
-1.1836667	1.4188929	0.8769774	-0.7214013	-0.49295262	-0.16073924	-0.6036168	-0.091651835	0.3095487	0.048441835	-1.7134328	-0.053589694	0.6899241	-1.0085292	0.6982693	-0.8550189	-0.51175	0.026901547	0.33661923	0.27348852
1.840492	1.9696221	-0.5816594	0.62274057	0.10227767	0.73307014	0.007748328	-1.9827232	-0.35698077	0.34241492	-0.49136508	-0.11786013	-0.59414864	0.21039037	0.37605852	-0.17758162	-0.2758663	-0.31638104	-0.70686185	-0.13702583
-1.9271767	0.10884225	0.36993524	3.6653109	-0.8476565	0.44938177	1.2522378	1.0806067	0.043660864	0.7339656	0.024952352	-0.06357429	0.6044008	-0.22528388	-0.9658083	0.42525315	0.3750903	-0.25776482	-0.24642256	-0.102656886
-1.6089935	-0.8109151	0.19188191	-1.8985655	-1.1576238	0.07351917	-0.1310667	0.1896553	0.37971777	-0.56540155	-0.034050405	-0.4561779	-0.1441203	-0.24101987	0.35533157	-0.41213557	0.12468946	1.3681145	0.7161156	-0.34405562
0.71737283	3.2330031	0.04918608	1.3732388	0.31626466	-0.9235964	0.90356624	-0.34656417	0.8587551	0.23919281	0.1496723	0.16938801	0.44532174	-0.21406417	0.20940238	0.6266429	-0.044979952	0.9984514	-0.6774373	-0.23644598
-1.442885	1.7504673	0.6342217	-1.1732862	0.51931393	-0.021621123	0.16716307	-0.11527446	1.2592032	0.15523766	-0.056743756	0.31592718	-0.050019495	-0.0040732175	0.4964508	0.49377468	0.0702201	0.55194867	0.48082536	0.60137874
-0.20917743	-3.1384163	-0.59537923	-0.13212574	-1.5321729	0.7081804	-0.011089295	-0.7837119	0.3818601	0.3408359	0.05171039	-0.25453976	0.2566936	-0.48145556	-0.9616443	-0.58609647	-0.6570533	1.0322671	0.27821666	0.27082786
-3.3647714	-0.47991192	-3.136923	-0.6945502	-0.89129055	-0.039799422	0.7112296	0.36569065	0.58869344	0.47819334	-0.6095532	-0.46846282	0.4868667	1.3048301	-0.014564893	-0.15897442	-0.3006933	-0.5107879	0.1448341	-0.25956985
-2.6297717	-2.0071042	-0.92446995	-1.0268825	-1.9775724	-0.7200284	-0.2365954	-0.7795195	0.83269215	0.8182879	-0.1355526	0.7402287	-0.58788115	0.5498725	0.37964678	0.4742963	0.4758519	-0.35945076	-0.4583314	-0.4138826
-2.2477133	-1.5862222	-2.2746735	-0.9985802	-0.80120337	1.4529002	1.5112027	-0.73580503	-0.4201924	0.38057503	-0.86113536	-0.039583378	0.5200914	0.3715363	-0.5336597	0.5693428	0.17721322	0.38918418	0.029379547	-0.5952408
-2.2648249	0.40158725	-0.09773164	-0.4108219	0.08050844	-0.6954266	-0.26368332	0.15188092	-0.6953051	-0.25222397	-0.3587125	-0.09157237	-0.12775005	0.59019303	-0.0627438	0.080616824	0.6198804	-0.4218872	-0.4677829	0.8924521
0.9085649	-0.14334664	1.9929864	-1.3495679	0.65124935	0.3991028	-1.2360888	-0.099359594	-0.5720802	-0.03243175	-0.32574913	0.41804662	-1.0729245	0.48531327	-1.2288294	-0.6020162	-0.34715545	-0.27325	0.14515856	0.18022719
-0.6710473	-0.43712813	0.41074774	1.8827887	0.19184522	0.0844111	0.4709916	0.09963758	1.1438031	-0.5604832	0.55239546	0.17910083	0.94650614	-0.21596497	0.13479714	0.4764784	-0.23764329	-0.89923394	0.45269263	-0.62528586
-0.32708156	0.854486	0.806934	3.1351547	-0.45954382	0.44413817	-0.14539164	0.35588086	0.24146889	0.41787907	0.5862202	-0.23890726	0.32651567	-0.25403306	0.35488796	0.2188884	-0.16982384	-0.17191197	0.11312124	0.14166982
1.5287445	2.0778193	1.659766	-0.1342778	-0.16464625	-0.8148368	-0.5603412	-0.96078706	-0.7360408	0.1659244	0.26081997	-0.6190185	-0.81649375	0.14274655	-0.08332072	-0.787411	0.37678805	0.04919884	0.41096044	0.10846613
0.09083319	1.7347395	-0.41707993	0.71298295	-0.2450174	-1.2588477	-0.89280325	0.14852197	0.35447365	-0.3686931	1.3607317	0.32694313	-0.7135003	1.0010017	-0.33150718	-0.16772455	0.1101725	-0.6417809	-0.87592274	0.5782042
0.90932024	1.0427969	2.509183	0.37992287	0.82022166	0.54314464	-0.344584	-0.18971132	-1.1501822	-0.20377183	-0.17826669	0.24537513	0.37530437	0.8101774	0.22066998	0.105114184	-0.1761696	-0.08385568	-0.33926016	-0.071485326
-2.478432	2.4891684	0.94453573	-0.7378493	1.2447535	0.42801508	1.8508728	0.21664181	0.7812879	-0.07510696	0.010879938	0.32127893	-0.22607046	1.2187023	-0.3878125	0.63921046	-0.31180736	0.6808282	-0.6900729	0.13720486
0.7457445	2.7539935	0.66239524	-0.5093503	-0.29487854	-0.68736416	0.7574822	-0.95666856	0.40727887	0.000104185194	0.83177906	-0.23831235	-0.25980878	-0.46966648	-0.29584154	-0.19843599	0.016711371	0.23777643	0.22189368	-0.06164611
-1.478631	-0.2395451	-1.8218712	-0.9316344	-0.6223472	0.06913994	-1.2252123	0.24375859	0.13718958	-0.7062875	0.15652248	-0.39139292	-0.28759524	-0.07089454	0.57138294	0.7536725	-0.30448592	-0.48071277	-0.32679915	0.12768541
-3.8138843	-0.15528055	0.43569487	-0.8343383	-0.30039555	1.4647112	1.7058635	-0.2812588	-1.4463763	-0.16905722	0.73033524	-0.3706669	0.33724868	0.37627745	-0.41123915	-0.28028795	0.15500341	-0.38696563	0.02190803	-0.13218392
-1.6302649	-1.3062527	-1.3492336	1.5253456	-0.42464495	0.6503672	-1.407053	1.2907615	0.08375001	-0.05783601	-1.0946362	-0.34639263	-0.5484473	-0.33343223	0.24610682	0.05144587	0.2725969	-0.83120835	-0.02638187	-0.1698803
-2.4945927	0.89066243	0.8652931	0.101612784	-0.23834087	-0.056624234	0.068414584	1.3362898	0.40819937	-0.19523051	-0.102277584	-0.044682197	0.180433	0.1346358	0.6209028	0.2415615	-0.5525249	0.38950884	0.9991884	0.08468321
-0.505765	0.5754435	0.08181866	-1.435053	0.15519853	0.58377635	-1.5885378	-0.00996545	1.3590609	0.6648134	0.6751536	-1.8786145	-0.35339183	-0.2356095	-0.24112625	1.6689038	0.2982605	0.1374319	0.09667951	-0.38171756
0.4973987	1.7411354	-0.98077714	-1.3545178	0.27996966	-0.76298094	0.22488491	-0.67701006	1.0575081	0.12408286	0.09769874	0.3708182	0.5000427	0.43058944	-0.9319855	0.34770322	0.11778988	-0.9618408	-0.09962459	-0.51358414
3.8574896	0.98032826	-0.6201463	1.2724543	-0.079026535	-0.72635984	-0.18823385	-1.2199553	0.9130856	-0.2318701	-0.16844006	-0.55423856	0.6530179	-0.067914106	0.30200374	-0.7270106	0.6662899	0.32279277	0.005787581	-0.6852976
2.3626013	-0.2574784	2.0014977	0.8845536	1.1177124	-0.41220382	-0.62520903	-0.10427977	0.73689836	-0.0019789785	-0.60898876	-0.40356374	0.23689304	0.72330356	0.18981892	-0.76509285	0.064209595	0.21315432	-0.64524525	-0.33175072
2.6005692	2.0075362	-0.47752687	-0.025381729	0.62885165	0.2538299	0.23901445	-1.9895167	-0.84747833	-0.7806779	-0.88684785	-0.23483714	0.27485165	-1.0500722	0.8644601	0.033113882	-0.5878048	-0.31643987	-0.26899323	0.17315644
0.336945	-2.3477547	2.7038476	1.6093278	-0.26786315	-0.32160014	0.25936896	0.0841562	0.50382555	-0.5341028	-1.1766592	-0.2786323	-0.18624274	0.41313893	-0.2769489	0.11349909	-0.24749619	-0.38344502	0.19831581	-0.30919805
0.6096227	0.4795281	0.77164245	0.6559523	0.67288053	0.84552646	-0.45157284	-1.3975317	0.8889462	-0.07135682	-1.0710658	-0.42252555	-0.7941233	0.32400477	1.2057639	-0.47263563	-0.00992354	0.03936682	-0.2538123	0.39382297
2.9875793	-2.110736	1.6320698	2.3116038	-1.4244132	-0.97291446	-0.24992709	-0.06056229	-0.64429045	0.46029907	0.7824065	-0.7648586	2.1125546	-0.47279602	0.07959047	-0.094000794	-0.1272681	0.3014521	0.4368735	0.6070503
-0.20078783	-1.2295967	2.3994563	1.3624676	-0.76508254	0.19469357	-0.87717164	-0.26950496	0.7187192	0.42560428	-0.16593808	-0.99123526	0.17761058	-0.8747207	-0.40618932	0.38277292	-0.49901634	-0.3543387	0.27905464	0.14832427
-0.8242121	-2.5005312	3.5140676	0.79690087	-0.59636927	-1.0110526	0.2208739	-0.5990819	0.38204765	0.124741316	-0.2795366	-0.18567365	-0.5947013	-0.09396495	-0.70598143	-0.35317892	-0.45965084	-0.33485952	0.45256	-0.06595015
0.11491022	1.518898	2.0075746	-0.4872501	-2.1507444	-0.07750756	0.78941	0.21785876	0.63221544	0.029789189	-1.2228081	1.3256929	-1.3235564	0.040858656	-0.21373597	0.56217605	0.2458834	1.0372745	-0.02006755	-0.7627672
7.4502153	-1.926692	0.70605034	-0.7434087	-2.3364491	-0.87404776	0.046959013	1.6598332	-1.2858796	1.8514702	-0.43276867	-1.0470556	-0.70731676	0.5687663	0.28916338	-0.10997714	-0.19758824	0.28314966	0.25072297	-1.1370027
-1.8479915	2.2898622	-0.46279085	-0.31601828	-0.19790137	-0.054565936	1.1587135	0.9997908	-0.90129995	-0.16536501	0.71444243	0.82656527	0.61484253	0.022989698	-0.100352846	0.26612914	-0.31059575	0.99247813	-0.049803674	0.420137
-2.489627	-0.77284676	2.3447056	-2.1508749	-0.51812863	0.8375887	0.09391403	-0.35220322	-0.35443476	-0.8049273	-0.47525662	-0.3273669	1.2873039	-0.092995524	-0.067734525	0.7696576	0.8140547	0.27259344	-1.199674	-0.34258384
1.1034869	-0.41174054	1.4301441	1.4805095	-0.25331137	1.0359114	-0.5741593	0.21654443	-0.2878785	-0.0055076536	0.7221089	0.94717944	-0.8095646	0.5726715	-0.43006256	0.0955472	0.5344937	-0.33413792	0.30236086	-0.015135029
-1.2147719	2.0764332	0.6926377	1.1874454	-1.0187072	0.92565954	-0.59989846	-0.21020247	-0.15472919	1.4500842	1.0258417	-0.36120313	0.012021976	0.54745126	0.46110287	0.41705304	-0.4285983	0.6651621	-0.12730172	1.3009849
0.77825737	-0.0099265445	1.6397241	1.8304346	1.1081496	0.3854381	-1.0652963	0.8545134	-0.073234744	-0.10058126	0.8990256	0.16827005	0.697567	1.4817784	0.11512295	0.51705396	0.05610373	0.48477787	-0.39934373	-0.25936118
1.4843409	-0.83979475	-0.3351109	-0.6221841	0.29504502	0.109606445	-0.26198965	-0.52026904	-0.025243185	-0.5952621	0.37099916	0.7377811	0.43143913	0.7214856	-0.21669814	0.12984264	0.6784395	0.06304546	0.029414251	-0.5096357
-2.0813043	-4.0345354	0.27765617	0.512167	2.3632689	-1.0873456	-0.53664386	-0.2850466	-0.36849433	1.1457648	0.2603151	0.40300766	-0.607062	-0.7230184	0.9290861	1.1388649	0.21571395	0.10097287	0.19434188	-0.18363416
-4.676391	-3.769564	0.43699402	0.3337076	1.9072578	-1.7106249	0.72617894	-0.8566257	-1.0889448	0.83934903	0.36162958	0.6691717	-0.658052	-0.666581	0.29989254	-0.30514342	-0.2469661	0.0026543662	0.3048923	-0.5392493
-2.309001	-4.5080657	-1.0580441	0.33139265	1.9028795	-1.3429911	-0.23782593	-0.59127086	-1.0010034	1.2406963	-0.2306807	0.37510464	-0.04281497	-0.4598593	0.501689	-0.023719162	0.4741023	0.37814265	-0.26892608	-0.19478723
-5.4172335	-2.894351	-0.21159911	0.24105904	1.7058797	-2.1244717	0.33353418	-0.530843	-1.1543713	1.0537459	0.31139112	0.53606343	-0.21874656	-0.49809405	0.29389143	0.31393832	-0.3889267	0.13357781	-0.26989636	-0.17534101
0.08872697	1.8505299	1.05932	1.2553635	-0.30243304	-0.25184438	1.1557149	0.49321648	-0.03174216	-1.3032608	0.47161123	0.5644584	-1.1690524	-0.81243086	0.6330697	-0.6713451	0.031318706	0.0412995	-0.024681017	-0.14158851
-0.3778662	1.6448967	1.1598902	1.3181816	0.13198906	-0.40355378	0.8804713	0.45720124	-0.110523626	-1.6182147	0.7462009	0.39009815	-0.7653705	-0.26032096	0.50442064	-0.12252509	-0.45215392	-0.39186233	-0.36648792	-0.21002367
-2.5104086	0.023304014	0.15817757	0.41628087	-0.31670326	1.2172594	0.26906598	-0.46974945	-0.4251063	0.051165335	-0.2962978	-0.39974314	1.0267875	-0.34962434	-0.040118065	0.20180938	-0.79113483	-0.35898316	-0.42948204	0.19337457
-2.7014456	-1.6315923	1.3090398	-0.3084039	-0.99984795	-0.21706247	0.6020584	-0.36931664	0.38548598	-0.19124848	0.06806572	0.076663	-0.30619064	0.26502594	-0.9719334	-0.44323894	0.2117128	-0.05416199	0.2809853	0.53076684
0.8389947	1.0450698	-1.3075839	-0.43615556	-0.12281841	0.25210726	-0.6507486	-0.800621	-0.07551297	0.41049492	0.43061745	0.52838874	1.1017845	0.6476814	0.4677844	0.16691616	-0.39276367	0.04106725	0.88486594	-0.19889462
-0.37022716	-1.884272	-1.8719817	-0.021902777	-0.1369619	-0.067133725	-0.47792876	0.08046344	-0.6205383	-0.5073508	0.41760784	0.72171175	-0.30457914	1.024386	-0.2964617	-0.77353805	-0.67379206	0.47028762	0.6849286	0.32355893
-1.0992863	0.06642613	-1.251502	-0.6473868	-0.91955185	1.4337424	-0.86852884	-1.0152981	-0.52963793	0.6628951	0.081448026	-0.07463421	-0.02770989	0.32238767	0.2085993	0.14271882	-0.6123998	-0.33255923	-0.6871191	-0.20424026
1.0477898	0.8560761	-1.4343705	-0.79749286	-2.0318985	-0.26499742	-1.788466	-0.17209937	-1.320673	-0.17744169	1.6603175	0.75096774	0.23952639	-0.29928654	0.3669327	0.48777804	-0.4752981	-0.52557826	-0.67459804	-0.5930942
-2.9210238	-0.09860606	0.44029993	-2.081366	-1.0495636	-0.91246647	-1.1278604	0.45129707	0.34856442	-0.03661016	-0.9394746	-0.5618855	-0.4179268	0.7213057	0.38725534	0.45051935	0.56022584	-0.0020573288	0.55579436	0.49957517
-1.7415082	0.38658398	-1.367039	-0.59327745	-1.8000624	-1.085116	0.26513436	-0.7349633	-0.6153363	0.21192342	-0.99144566	-0.3568187	0.49707165	0.17823571	0.12902191	-0.13000396	0.47429073	0.22918633	-0.44496334	0.54198766
-2.0243063	0.78863335	-1.5806737	0.24318199	-0.02298683	-0.71237653	0.86635387	-0.008035105	-1.1803426	-0.82997054	-0.31527123	-1.1602833	0.6038293	0.15043788	0.03628912	-0.6042515	0.4035723	-0.5870392	1.0546354	0.6282912
-0.9842533	2.293436	-0.6388215	-0.17174725	0.32418996	0.76504445	0.36443427	1.0613389	-0.031669825	0.8254285	-0.17707756	0.800303	0.75677764	-0.96125627	0.2551806	-0.8243763	1.2762332	-0.21046028	0.12975165	-0.040118605
2.1724458	0.7698304	2.09547	-1.1529005	1.6479378	0.845567	0.2050766	-0.5744772	-0.7798653	0.7185666	-0.012850147	0.30039537	1.4490976	0.15642208	-0.37545198	-0.40904185	0.45831373	-0.5210328	0.29626793	0.49626592
6.2510467	-0.57996345	-1.1992068	-2.0931003	0.18818766	-0.8339869	0.35309744	-0.94048715	0.57612	-0.19079305	-0.20424804	0.67787284	0.18921728	0.08493629	-0.18229792	-0.0025993884	1.1881294	-0.025560105	-0.22413982	0.24878004
6.7965727	-2.282969	0.6570543	-1.0035107	0.00021797419	-0.98145884	2.195754	1.0203203	-0.034315296	1.6063328	-0.58314395	0.10699135	0.07984267	1.2142049	0.37570897	-0.33726317	-0.93737984	-0.4072827	-0.61050904	0.5911708
-1.0449196	4.3456416	0.5401898	-0.4666857	2.1752787	0.13256961	-0.33495438	2.1705818	-0.95996493	0.2557699	-1.2724026	-0.7119341	-0.042867877	-1.1219347	-0.76187265	0.2142531	0.017410874	0.6660064	-0.51163113	-0.16893503
-0.45124838	3.767747	-0.45405638	-1.5598121	0.909361	-1.3042068	-1.1821243	1.696044	-0.0035464764	0.36422437	0.7400464	-0.5069452	0.13172397	-0.8549093	-0.4786882	-0.40959784	0.004960507	-0.37838504	-0.379995	-0.3136505
0.89756596	2.2749524	-1.3864751	0.6465542	0.94458306	0.14201397	0.67075086	-0.4726706	0.78886485	0.053476833	0.045914665	-0.48636645	-0.40430617	0.41969326	0.115042605	0.17053069	0.5594449	-0.59645224	1.6517866	-0.8249081
2.5879374	0.8105332	-1.2232057	1.5150821	0.46454027	0.52954334	-0.44274378	0.16002513	-0.66254336	-0.44871244	0.5431906	0.3869999	0.18283358	-0.0526326	-0.5774486	0.47223207	-0.008064806	-0.38914272	0.551828	-0.7333723
0.11595299	-1.2130476	0.3669718	0.28389606	0.030352257	1.47543	0.80128783	0.513718	-0.7834133	-0.54150903	0.1802047	0.17736584	-0.06234698	-0.3931009	-0.5910687	-0.6946944	0.9021282	-0.12327528	-0.539354	-0.62074023
-1.8570148	-0.5925679	-0.062151328	0.92803156	-1.857413	-0.46485707	0.74056566	-0.14747171	-0.27854872	0.041248553	-0.20115972	0.5980269	0.58773	-0.9402308	-0.18384942	0.24805753	0.79621935	-0.84696746	0.38038298	0.27407044
-1.8931174	2.725351	0.53265727	0.99814516	-0.68310267	0.06762402	0.5850615	1.29521	-0.6513041	0.12690553	-0.07512197	0.37383437	-0.6501459	0.6857235	1.3237703	0.3326095	1.087789	-0.05660966	0.39925978	0.6250846
-3.9367917	0.47507098	3.3802025	-2.2068365	0.20901361	-0.08287692	0.4921111	0.086545445	-0.51603204	-1.037112	0.27140993	-1.2950243	-0.3057981	0.7603948	-0.18218112	-0.1899791	0.036047675	-0.5102965	0.09731001	-0.41198897
1.1721538	-0.31284428	-2.1622832	-0.4571191	1.110956	1.5570464	-0.24868871	0.15219676	-0.35911316	0.2903208	-0.093335494	0.31628728	-0.93571967	-0.3893053	-0.5487648	-0.10908213	-0.0762247	0.3125456	0.34007925	0.49541193
-1.1585276	1.5844362	-1.9770191	0.4220491	0.22599602	0.65329576	-0.4507678	0.23760337	-0.086522005	0.17317739	0.19674343	-0.8570105	-0.72073376	-0.21336867	0.79583204	-0.90312976	0.047778506	-0.48421547	-0.45192158	0.281189
0.73180866	0.88880396	-0.9023491	0.2585776	1.8501346	0.5408421	-0.46665323	-0.50649124	-0.75636816	-0.23571178	-0.8106595	-0.32115245	0.3575587	0.8806349	0.30968493	-0.34048414	-0.46432656	0.1591166	0.19751555	-0.054705936
-2.5761123	1.0780194	-1.6958766	-0.5120934	-0.5532988	1.1636956	-0.018028133	1.2370312	-0.05562854	0.8556889	0.57748383	-0.24558929	0.28306487	-0.26744056	0.8860794	-0.703164	-0.7299119	0.21175179	-0.08734465	-0.86570376
2.2413912	-0.4795064	0.0961255	-0.97423273	0.43335843	1.0303078	-0.39290082	-0.60338265	-0.3529572	-0.44056138	-0.59698755	1.0001818	-0.2991085	-0.7188519	-0.28123662	1.3992578	-0.4473729	-0.32808882	0.5323177	0.7260988
1.5802054	-0.8376263	1.118111	-0.07881554	1.2691598	2.1538525	0.943576	-0.8560239	0.46481615	0.9666498	1.8584554	-0.3919597	-0.15728894	0.44963372	0.38133216	-0.15554787	-0.00056277774	0.048031818	0.5211378	-0.049487382
6.352377	-2.9100187	0.42587125	-3.607186	0.34358975	-0.40317655	1.7929565	1.9133031	-0.006695345	0.022251904	0.0561217	-0.34234655	0.17947417	-0.6508975	0.84815407	0.58526415	-0.7221874	-0.96711576	-0.19487016	0.24716108
1.7084181	-0.60285264	1.4213756	-1.7841625	0.0815614	0.6927513	-0.95860744	0.04498256	-0.26955485	-0.036681123	1.0120068	0.3536558	0.38261956	-0.90769225	0.5467733	-0.65572315	0.8184138	1.0285186	0.26332253	0.05297351
0.7346199	-1.1336951	0.8542215	-1.6159265	-0.5638445	0.49607432	-0.46075827	-0.16873464	0.82710147	-0.11389582	-0.031837124	1.9427881	0.6111579	-0.75802886	-0.19018707	-0.4722716	-0.684069	0.1260338	0.03682539	-0.11931568
-0.6400913	-2.139194	0.1693415	-2.368072	-0.03697964	-0.6455703	-1.2965994	-0.10123593	-0.1009703	-0.71446776	0.27464882	-0.6618975	0.59882236	0.31230155	0.057853736	-0.41025567	1.0793028	0.34814832	-0.21265882	-0.2381522
0.51704276	1.7898432	0.44608736	-1.614648	-0.35033652	-1.177536	-0.86042464	0.28938317	-0.19600694	-0.8898556	-0.3251084	1.3729947	0.14916566	-0.20164114	-0.32644647	0.46833545	-0.41694874	0.055375356	0.25657398	0.5217737
-0.6072924	-2.9701648	-0.082512595	1.8137224	-0.2587592	-0.14321014	-0.42503187	-0.3538865	0.31189087	1.150853	-0.0029718578	0.29324582	-0.49807674	0.05108726	-1.1900018	-0.15573864	0.54317355	-0.29731268	-0.39391387	0.3210016
-0.14611794	1.7640858	-0.020191625	-2.5079887	-0.29731643	-0.936232	0.13137683	-0.59350264	0.26259753	-0.32878995	1.6951432	-0.2047604	-0.45111454	-0.40099517	-0.32957047	-0.129361	-0.59101844	-0.24264559	0.59426165	0.13802323
-0.7846005	1.9161804	-2.2973385	-0.400357	-0.17137244	-0.5518404	0.24615704	-0.14146863	1.1884996	0.46521384	-0.13157569	0.14518508	0.009370431	-0.00078862906	0.41532663	-1.1094828	-0.5308846	-0.33522376	-0.16252927	-0.124222904
0.15948668	-1.3303449	0.5893846	1.9023515	-0.34323043	-0.60982865	-0.7793116	0.37508136	1.0673355	-0.5217919	-0.34840813	-0.21628517	0.009088982	-0.80103445	-0.3389294	0.0001562424	-0.52511835	-0.09622812	-0.16543561	0.19309285
