-6.7397833	-6.4226356	-5.206308	3.1278322	-3.5186477	0.2986984	-0.48643148	-1.8865896	-0.9243965	-0.21937819	2.4417963	-1.1009415	0.55601203	-0.03402688	-1.3087522	-0.47303984	1.85797	-1.0523316	0.1308872	-0.4694491	-0.55325466	2.4046364	-1.2794302	-1.0236008	0.21057019	-0.19785702	0.3225662	0.021696031	0.66825503	-0.2245461	0.55657095	-0.3740332	-0.36089456
-5.2657804	-11.380175	-0.20792472	4.034759	-1.2820415	3.338281	-1.8760486	-0.8197803	1.2907943	0.93174756	1.9678743	-0.8161007	0.91939586	0.9095696	1.9525365	0.072348446	-2.2308037	-0.82853997	2.2067156	-0.17760082	0.54959965	1.5009315	-1.7868323	0.4747751	-0.8900072	-0.68840754	-1.8398896	-2.1836252	0.42482647	-1.9025309	-1.3397272	0.46885818	-0.41830894
-3.0666494	-6.810472	1.767447	4.012761	2.300715	-0.6952666	-4.580553	0.21612743	2.5108323	0.14958195	-2.329157	1.2397949	-0.8708558	1.8184804	3.7797625	3.7489805	0.68958044	-0.38974875	0.8135264	-1.5521011	-0.38365242	-0.44736043	0.95653594	1.156663	0.65969014	0.37874246	0.9035942	0.4577173	-0.44257957	-0.39711022	-1.1033139	1.4881377	0.012437496
-3.4684587	-5.558116	-0.9697669	3.5826693	8.1462	1.9156052	1.470792	1.3747026	3.36694	0.6212697	0.32017842	0.44134203	-1.2866664	0.6871483	2.3765485	3.3850298	-0.68170136	-0.7254114	0.037283868	-0.24191509	-0.5909871	-1.0967679	0.14699033	2.035741	0.45814693	-0.6382541	0.8250419	-0.6898167	-0.36901647	0.48396894	-0.4906454	0.39646828	-1.4352882
-5.5540786	-4.4673586	-5.862583	3.5778508	0.72104436	-3.7946272	1.8592234	1.4605772	0.63378716	-1.5396255	1.7670586	-1.8166444	0.28042412	-1.3256018	-2.3236516	0.52057874	-0.29487562	-1.4237914	3.4366255	0.30983698	-1.5706178	0.4917232	-0.0075151026	-0.44415396	2.0314295	1.5720627	-0.8148788	-0.2522566	0.0024970248	1.3458357	1.9133242	0.08603954	-1.2599335
-4.4064617	6.62713	-2.733568	-1.5923023	-2.3641846	-4.053159	-0.77102935	0.52367115	0.47246733	-0.15727702	1.6585014	-2.4337285	-1.09287	-1.1599437	-0.4986151	1.1475813	-0.66530013	0.43688694	2.2473855	-2.0892382	-0.6142319	0.4857667	2.1779497	-0.79225004	0.6367861	2.0864427	-1.2506821	-1.2734767	-0.2188951	0.026715264	1.1158504	-0.44964868	-0.8534025
-5.842577	-4.4713016	-5.4211917	1.7659667	-0.5511662	1.4059172	1.4553006	1.0903225	0.6854926	0.3091677	1.9356767	0.3410093	1.0037547	-1.231854	0.7009084	-1.2004952	-0.9720134	0.42408478	1.4378359	0.9042134	-1.2826012	-0.52165055	1.2788258	-1.2344457	0.5890311	-1.9813004	1.0847499	-0.17120439	2.0317922	-0.12335204	0.54304314	1.3059174	-0.16600728
22.157438	16.124447	0.02596882	10.68894	-5.158563	7.701108	1.8557303	0.24505013	-1.3529911	0.5020282	0.6549549	1.8554623	-0.18138641	0.9124423	-0.41292554	0.5179453	0.10105832	-0.46265996	-0.6646782	0.61662334	0.87404746	0.8491024	-0.3090826	0.83678025	2.0125961	-1.2350472	0.12583125	1.1989093	0.30948433	0.36867607	0.5436724	0.16895145	-0.10731679
-5.9520044	-9.438123	3.015608	1.755507	-0.090451136	1.3449922	-1.7943655	1.0858538	0.3471706	-1.5410895	-3.7973545	-2.1631334	-0.24520102	1.6655409	1.3393964	0.5653384	-0.33906138	-0.61877453	-1.7138091	1.196598	0.40628958	0.73695934	0.75982064	-0.35367894	0.29770842	-0.059387084	-1.9908371	0.51994306	-0.17124385	0.44047266	-0.41300926	1.0203681	0.47417742
-5.475643	-8.890807	-5.592673	5.410364	-2.5727	-1.4773351	0.036578327	-1.9121246	-0.27708286	-1.5921166	0.757438	-1.4183705	1.2267959	-1.8367169	-0.07950154	1.287054	1.0932941	-0.66054344	0.53008604	-0.5766592	-0.62084454	2.149892	0.28532144	-0.4796402	-1.2656407	-0.35221636	0.43367058	0.021898389	-0.93108964	-1.100326	0.5220553	0.19662973	-0.24070144
-6.4053235	-1.2603133	-5.3483596	0.9330201	-3.514659	-0.4397984	-0.969858	0.43143365	-1.0339979	1.7755224	1.4294219	-2.0785034	-1.0737847	-1.7696991	-0.57620215	0.7070566	0.4195251	0.27817965	-0.69481015	-1.5227453	0.014881045	2.7203655	1.435134	-0.59226876	-0.533658	0.62606597	0.77073383	0.41310808	0.31474704	-0.73917055	-0.4953493	0.0032295682	1.5709505
-0.77817285	-6.695497	14.203771	0.92109895	4.022616	-1.4260693	0.11342621	-0.03280795	-3.2927938	-2.6404495	0.45348436	-0.25210243	0.75518227	0.5209459	0.8124765	2.4354486	1.8708811	1.4268032	2.8148613	1.2427077	0.06619455	0.29905018	-0.32390213	-0.4016011	-0.21883534	0.9832618	-1.0529375	-0.22732988	0.49426603	-0.75791913	0.9942639	0.48329708	0.16794209
-2.8166418	-1.9419737	12.989115	-4.2946053	-3.2207613	5.599387	0.6487358	4.157504	-5.0202246	-0.52025235	1.1377243	1.5301578	1.12782	2.9560444	0.55266804	1.280544	1.0944288	1.9842192	1.8643154	-0.69384694	-0.8409307	1.0754385	0.46807522	-0.27599427	-0.981197	-0.20512839	0.91263974	-0.13276997	1.1660581	-0.6027097	-0.5044961	-1.1867411	-1.0241319
-1.2696214	6.344207	16.021877	-7.778726	-3.5557225	4.108059	-1.2272377	3.3311653	-0.6342297	-0.16175145	1.3144116	-2.8495526	-0.39537066	-0.37706745	0.9615217	0.40098816	1.0923319	1.7266525	3.5518587	0.9451838	-0.39032203	-0.92257226	-0.22519004	0.0044464692	-2.0681062	-0.27672994	-0.5878734	0.7113099	-0.43136594	0.2365826	1.289087	-0.3740034	0.71492636
-3.126805	-0.98348284	12.561211	-4.077572	-1.7382979	3.1389325	1.7428607	3.509849	-2.9777706	-0.8759422	0.62376165	0.62227607	0.17563951	2.2085164	-0.059702255	-0.8388733	2.2644827	0.27944818	1.2178473	1.6103256	-2.2676396	-1.1758921	-0.02156818	0.36439967	-0.07206738	1.6560868	0.543095	0.37054515	0.6981013	0.13284579	0.10004017	-0.9353553	-0.06788528
-2.8946972	29.501812	-0.7037312	-13.888773	-5.204909	-2.8989217	-0.97677773	-0.7020838	-0.9938009	2.598681	1.8065399	0.28522205	1.104537	-0.3829401	2.1009889	1.9348636	-1.9356561	0.18513614	-0.39905846	2.294942	1.682125	0.0862506	0.7883146	-0.73507303	1.4269565	-0.24646002	1.1811409	0.3128428	-1.0067557	0.95202374	-0.9285606	-0.7386241	0.4323567
-3.5272298	7.6461964	-2.895576	-3.348525	4.232927	-3.3928618	1.3879898	-2.4969885	-1.6433942	-0.15205123	-1.8111786	-0.69179964	1.6614988	-0.30424112	2.7262783	1.4073079	-2.613294	1.369046	0.17705697	0.31542957	0.7306423	-0.6533579	1.3494763	0.095302686	0.10563532	-0.8095608	1.0392659	-0.921639	0.45011353	1.2155733	1.6795368	0.11901995	0.7762707
22.745253	9.327212	0.6706946	14.284011	-3.046425	3.0110276	2.6541781	0.057564557	-0.6863689	1.9024966	0.11395636	1.7039332	-2.2389941	-0.2674866	1.9784184	-1.1469463	1.0600715	-1.098083	0.3053328	-0.657876	-0.18133934	1.5573092	1.5968888	4.0128098	1.060949	2.0175626	-1.7865627	0.7905028	-0.5105564	0.45065546	1.1776209	0.27238363	1.0224456
23.270996	11.70045	-1.050364	14.341664	-5.0665374	3.559957	3.733881	-0.627359	-1.5525991	0.5164945	0.800485	-0.036374927	-1.5674734	-0.8902556	0.6514815	-0.27581856	0.37720847	-0.6687395	-0.09336659	1.8176718	0.60166216	1.5563252	0.49956673	3.2831955	0.38365117	0.0704577	-0.56801945	1.2353883	0.31046125	-0.37764743	0.03452027	-0.8164864	0.34983355
-5.5852885	-6.410264	-2.4850743	4.9021583	-1.2301314	-6.7784204	-0.5834891	-1.0430045	0.45608118	-0.007883921	3.368286	-2.9912162	-1.1886016	-2.7022505	-0.14001423	0.59388196	0.5823059	-1.166478	-0.27665976	0.6692512	-0.30213594	0.9999069	0.35169208	-0.32440874	0.16870296	-0.8175147	1.0350562	0.3682506	1.138988	-1.244132	0.022773176	-1.0926576	1.3478742
-4.437864	-6.7995234	-3.0837846	4.0891895	-2.3866477	1.1754354	-0.5690622	0.43110853	1.7933455	-1.1862332	2.333475	-0.5820658	0.5212916	-1.5928906	1.1782936	1.447429	-0.32881254	-0.11313495	0.17536286	-0.63546145	0.44883853	2.2928357	-0.97654605	0.42528045	-0.41580123	-0.45322096	1.1063889	-0.31199574	-0.38144106	-1.0412493	-0.485683	-0.23668864	0.1837228
-5.530883	-3.2938597	-3.524873	3.6949897	-0.03168282	-5.535186	-1.0250055	-0.21610132	0.72979015	-0.38042548	2.5331585	-3.8708663	-0.57757616	-1.3543022	0.8579197	1.23741	0.26024604	-1.7550962	-0.04924126	2.1093314	2.4780178	-0.05971612	-0.36521578	0.25859973	-0.1568866	0.24028273	0.54008985	1.2069868	0.6783362	-0.89173186	-0.13543981	0.88739765	0.2649704
-6.1935854	-13.688819	-10.421288	5.8824944	-1.0244863	4.5430655	-1.7015187	3.0781815	-3.0745544	-1.5335605	-2.3318462	-0.5827491	1.6032817	0.5205182	-0.45376894	0.27160585	-0.3684067	-0.6221682	-1.730108	-1.2653325	0.20461681	-0.54683256	-0.0019007996	-0.49726906	-0.887668	-0.3531099	0.5775769	1.5536028	-3.047451	1.3049356	0.38309187	1.1001713	0.36110803
-7.1994557	-4.6987576	-9.982706	3.074215	-1.6864955	-0.98007786	-1.108115	4.069536	-2.380587	-0.49252328	1.0803936	-0.39353606	0.05337754	0.34357822	-1.0087181	-0.309868	-0.16546759	-0.93113524	-1.0417869	-1.5940375	-1.9305202	0.5787842	1.0550619	-0.100104675	-0.21614075	-0.7799874	0.1513322	-0.21410552	-1.2251172	0.60321736	1.7235882	1.0202318	0.5205024
-4.3341246	6.164571	6.544118	-6.598674	-2.905236	2.2877386	0.30842102	-3.5318255	2.5208468	-0.3486466	-0.051640034	0.38020617	-2.6118135	1.5017841	-0.80862033	-1.277309	-2.006524	-0.54575616	0.1360633	-1.6832045	-1.0038995	-0.3733356	0.37179366	-0.21210884	-1.9766542	0.03185737	1.0485363	2.5965836	0.8879485	0.71911216	-0.52310073	0.36830634	-0.49885094
-3.5457366	-5.574876	11.512198	-1.6584048	-3.6165082	0.531605	1.3489171	0.35944766	-3.3680599	-0.95520556	-0.90845186	-1.9306539	-1.9892975	-0.60011727	-0.16638602	-1.5757113	1.9743588	0.29401416	-1.4346931	1.909698	-0.39077806	-2.8182945	-0.2559956	1.0759629	-0.16901459	-1.8413032	-0.9978078	-1.1645527	-0.87494457	-0.7078439	0.108344994	0.5049206	0.67443144
-2.6993504	7.1583076	7.6344404	-5.7002935	-2.9679933	-0.8305689	0.17680112	-3.4731007	5.3930483	-0.38462743	1.0393909	1.5379558	-2.7589457	0.37378758	-1.552153	-0.21691632	-3.0838792	0.34714302	2.780231	0.9221546	-0.36399552	0.41379207	-0.51598394	0.17118719	-0.95186317	-1.6729298	-0.3440165	3.673962	-0.42563376	-0.47559014	-0.11211044	0.60482466	-0.61416733
-3.1643188	11.7667055	-4.0246267	-5.4275274	-4.294364	1.1047075	-0.53304696	4.1557217	4.455739	-0.18738374	1.7824763	0.056943417	0.29135442	1.2131146	-0.9107164	-0.31977782	0.14669998	0.4106172	0.34846887	-0.8605379	3.4623253	-1.7545112	-1.2422965	0.9276737	0.29436603	2.9086552	-0.8957818	-1.190814	0.5880628	-0.1059605	0.21413529	2.8104782	-0.10973631
-4.219891	17.10101	-6.588747	-5.476113	-2.9562733	-7.5956364	-5.907231	3.9058945	-0.32180375	2.788643	2.3696704	1.8720108	-1.2447249	0.46378332	2.7813578	-1.0778536	0.38589674	0.43374252	-1.3592044	0.12475625	-0.38526914	0.22723323	-1.456771	-0.08152658	-2.329348	-0.13588685	-2.3684764	0.7609025	-0.48778927	1.1284751	-1.0178126	-0.21450043	1.0553594
-3.8706188	4.5051227	-6.2171574	-0.5290952	-2.4192042	-1.0554125	-2.220647	3.9810863	1.0102806	1.3172593	1.7574801	2.2675242	2.7825422	-1.7062376	3.2920635	-2.634453	1.1401097	-0.6330608	-0.22729586	-0.5722419	-1.2143117	-0.5537156	-2.5383606	-0.6911222	-0.4352243	1.5960376	-1.1613002	-0.25297552	-0.036754683	-0.611037	0.72805357	2.3471315	-0.2765291
-2.8350763	3.7963183	-7.3201632	-1.2360755	1.3659394	3.3458536	-1.2813746	-2.6318393	-2.1546252	-1.8145688	2.1631553	4.1296606	-0.5281678	-1.3102114	2.1856956	-0.6570964	0.8845478	0.60903114	-1.5227835	0.454378	-0.8922131	-0.14593895	0.84413266	-1.5507998	0.83248544	-0.97482646	-1.7411	1.5723639	2.0931604	-0.11315571	-1.1932945	0.2600884	-0.90776163
-4.2497683	-2.1783197	-6.4415293	2.3100243	4.0636473	-0.34091255	-4.3186784	-3.5980177	-3.483872	-1.432879	0.94495904	1.5853258	0.77211976	-0.13594803	1.9633088	0.57327604	0.9790504	0.7272295	-0.48634002	0.015185699	0.013559341	-0.5422018	0.40242034	-0.37764835	-0.49109393	-1.0620962	-2.6592906	0.084502384	1.9072673	-0.010131553	-0.24264169	0.7436774	-1.5702908
-4.9129486	5.594163	-5.928892	-0.58098316	1.9306979	-5.6709704	1.1712549	1.2237104	0.20721196	-1.808866	-1.0674278	0.05183679	1.0754995	0.11896401	1.1081691	-1.6887724	1.2837658	-0.74435806	-0.2355477	1.2885321	-2.5470166	0.1915029	-0.015204072	-0.6175786	-0.6628363	1.6181424	0.5061949	2.5519426	0.059956603	1.84899	-1.0456187	-1.7026087	-0.9054878
22.214972	13.494945	1.4432011	12.704418	1.78283	-0.1478683	0.29831678	-0.6647965	-0.64925396	0.8227745	-0.48178005	-1.807763	-0.26989836	1.143969	-0.5915774	-0.22645032	-0.300937	0.23753339	0.5691863	-1.2754693	0.17711923	-0.867516	0.18536583	-1.9393737	-0.95616037	-0.17983776	-1.3472148	-1.846666	0.672004	0.9875937	-0.6201047	-1.1652809	-0.29804367
-6.520756	-10.809649	-4.324551	3.9310055	-0.8448288	-0.7801571	0.34320867	0.7394561	0.55675715	0.45247227	-0.72472703	-0.3286399	-1.2516528	-0.27569854	-0.27922976	-0.09700465	-0.7914337	1.1615565	0.75246334	2.20198	-0.46645522	0.27646115	1.7663599	-2.0907729	0.78398526	-0.5517012	-0.65502065	0.8884112	1.6036041	0.33961767	0.55336136	0.26454327	0.5340278
21.463276	20.214558	1.313877	10.048477	2.9664521	-2.313392	0.023488224	-0.8326592	0.089458585	-1.6148484	0.87011063	-1.8833362	0.60327935	0.37267444	-1.2587383	-0.4008605	0.21660149	-0.02319467	-0.3110218	0.8766875	0.88611585	-1.0364876	-0.712772	-1.8610377	-0.48386344	1.2003272	0.68738014	-0.55102086	-0.562512	-0.7885475	-0.70771205	-0.3241114	-0.1859234
21.600798	16.354235	-0.16536972	12.317909	0.35757935	-3.8044763	0.53450936	0.952391	0.7011965	-1.8509209	-1.0893794	-0.96671826	-0.48298833	0.2559922	-0.2416288	0.43713143	0.35645747	0.2734478	1.3501556	0.3624931	0.18829055	-1.293905	-0.78811336	-2.7759948	-1.7175155	0.058099627	0.036532104	-0.20185113	-0.33762038	0.83220065	-1.4259678	0.2126758	0.5657414
20.152649	24.450006	2.034486	7.7234974	2.5621972	-2.3459673	-2.5209432	1.3024013	1.3469977	-1.0168501	-0.96243834	-0.36187255	0.561687	0.82874405	-2.6158705	0.24317208	0.645978	-1.2778354	-0.7688702	-1.1783559	0.63125825	-1.1532489	1.3489776	-0.8317145	-0.9699162	-0.8092824	2.0194516	0.19856489	1.7528402	-1.4639027	0.72962815	0.17423932	0.89777267
-5.1492505	1.9931198	-5.2185326	-0.731088	0.7546487	-4.4765215	2.562362	4.0003586	2.2648845	-4.672957	0.2563274	3.5469265	-4.361488	3.0163033	0.4320874	2.5992436	0.734528	-1.1781179	0.21067107	-2.0983722	-1.7579484	-0.48741993	-2.5694423	0.111952096	2.5913277	-0.4316755	0.1691081	-0.7524299	0.62063193	-1.2431399	-0.7374486	-2.4478967	1.4006507
-0.9221907	16.740877	-4.9264784	-6.844376	11.999874	-4.2043457	6.692092	-2.6992342	-0.79763186	-2.2028773	2.7429507	-2.6927125	-0.19875282	5.403962	-1.2140406	-0.66298866	0.15742035	4.6256657	-0.98922443	-0.12547502	-1.7189043	4.1253557	-1.1161845	1.2502182	0.2603739	-0.5442556	-0.24421424	-0.50835323	-1.4637709	0.75811744	-0.5384246	2.0363982	1.1785378
-7.1166863	-10.3682995	-7.372118	2.9478793	-2.403831	5.0183706	-2.1158428	1.6091789	-0.5684899	-0.06770946	-0.4990862	0.828534	-0.8381827	-0.2734053	-1.869383	0.19922197	1.0780644	1.0494659	-1.5839345	-0.15763062	0.27560186	0.69357693	-0.9768524	-1.6568959	0.3298264	1.5544035	0.8455327	0.94911957	-1.3269706	-0.63682574	1.468894	0.3877105	0.67075557
-7.469022	6.8441033	-2.2027078	-6.0273495	1.0566152	4.2526627	-3.5711448	-0.653521	0.060587935	-0.89769167	-3.9615731	-0.6229956	-2.0619671	2.3764992	-2.4955187	-0.35900992	-0.44275287	-0.44026607	-0.2931192	0.98006505	-0.6174791	0.2918303	0.124171495	-0.87570035	1.3184627	2.7139072	0.11002246	0.32679367	3.6418245	0.4573681	0.47639334	1.8796124	1.2490577
-3.0943778	2.821517	-4.115096	0.019665241	1.0158058	2.9707112	-3.6475701	-1.7201368	1.449003	-2.141322	3.589571	2.350166	-2.7299829	-1.0512984	-1.691189	-0.4998846	-0.60041034	1.1592425	0.22059308	1.3028474	-0.051562726	-0.64962256	-0.40097982	0.82232285	-0.40295815	0.78921896	0.26427582	-1.602392	-1.740831	-0.24102838	-1.1488075	-0.37368834	-1.6231253
-4.1172237	-1.9919019	-8.253931	0.7125132	-3.3374708	2.7024097	-0.75304663	-0.7182857	0.031211972	-4.1012106	0.51881397	2.4004629	-3.1597846	-1.0144601	-2.2114468	0.49836525	1.2156162	3.388351	-1.4854722	0.23536448	1.1896576	-0.7066636	1.581979	-0.6540231	-0.9118351	0.26453546	-0.017855138	-0.33767298	-1.2126237	0.07075013	-0.6291717	-0.6065546	-0.7762886
-3.3621101	2.9873745	-5.227968	0.4519732	2.1243348	-0.5579012	-6.3746414	-3.582381	-1.0753291	-3.2447803	0.80774564	1.8815775	-1.6311829	-1.717804	-2.340611	0.27518508	0.17637883	1.1330254	-0.967933	0.6079563	0.13032854	-0.8899584	0.5052141	1.9880043	-1.9450457	1.4694004	0.5091583	-1.4398304	0.02416946	-0.3972931	0.49659258	-0.31337935	-1.014926
-5.103985	9.793903	1.150509	-7.1849437	0.9840228	3.733947	1.592741	4.4148874	-4.1217537	-0.026316449	0.50063896	2.2796683	0.49208328	-0.7597674	0.041377783	0.22045511	-3.8568883	-2.4237726	0.25539577	1.0438192	-0.9204107	1.9415505	2.6958737	-1.4597881	1.1695763	0.27741915	0.6508166	-1.9983125	-0.5278087	0.9306699	-0.88846904	1.1928446	-1.5038093
40.341316	-16.55447	-6.8518934	-14.777526	-0.32607627	1.1737119	0.24125463	0.022106886	0.61618227	1.1368368	1.7394084	0.45130718	-0.45144868	-0.5748053	-0.93250215	0.47623074	-0.9457758	-1.5784551	-0.5251632	1.085465	-0.6694908	1.1972744	-0.4302121	0.6209364	-1.7864909	0.31616354	1.1865947	-2.354681	1.5357765	1.2528026	-0.41829038	-0.56107664	1.4330537
43.21995	-27.227715	-5.218272	-12.720096	0.253538	-1.4291471	-1.1439887	-0.10511701	0.11640179	-0.8204156	-1.2330279	-1.5617048	0.556759	0.3181968	0.11706643	-0.32822812	0.6524427	0.924998	0.3023052	-0.39599922	0.39850706	-1.2963763	0.3847361	-0.13012749	1.2460322	-0.5468229	-0.4151634	0.83665437	-0.78473836	-0.4711885	0.08279461	0.61136544	-0.35532078
42.052536	-21.022314	-4.5331154	-14.2018	2.2562857	-4.053839	-0.9864276	0.55745363	0.6051587	0.59441155	-0.14457822	1.0251352	0.20009208	-0.09410438	0.59926844	-0.32894814	-0.36837316	-0.19433635	0.2216727	0.1706276	-0.47520787	0.0048017204	-0.35665005	-0.5314641	-1.0864801	0.89118075	-0.44863206	1.1273156	-0.124969125	0.4602214	0.37991184	-0.4526899	-0.31154627
42.08509	-21.531767	-5.543625	-15.22645	-2.852921	0.3259282	-0.19007489	-0.26463842	-0.42860305	-0.35992983	0.19501	-0.6190968	0.102784276	0.3074609	0.076422475	0.44358546	0.59042597	0.44450438	-0.100763515	-0.52173686	0.39347583	0.2724873	0.63017917	0.15042907	1.6773161	-0.4722193	-0.026467532	0.1792237	-0.31600684	-1.163598	-0.18881679	0.24758554	-0.777244
-6.2166233	-1.4283907	-8.19283	0.29652387	0.10107513	0.9275191	-3.5306773	-0.51241755	-1.6924214	-1.4786192	-0.33117402	-1.0337011	0.78955185	-1.6684055	-2.0514941	-0.96136856	-0.2683507	0.39184496	2.3854108	-1.9474286	0.42056784	-1.0419443	-1.9636884	2.1495419	2.0585718	-1.658726	-0.12118824	0.26940018	0.2924819	2.3083968	-0.79240346	-0.64681625	0.50315845
-5.6895795	3.893209	-6.5068674	-2.002163	-0.06340341	1.2490122	-4.7295036	-1.0177686	-2.0369813	-1.1523223	-0.704377	-1.0837411	1.3669281	-1.5664601	-2.2330124	-0.710878	-0.39304215	0.01571322	2.3686461	-2.126094	0.16321447	-1.0869658	-1.9615622	2.1337368	1.5627673	-1.6481034	0.1375455	0.048090786	0.61915827	2.3944607	-0.8716781	-0.53083116	0.5277945
-5.1393595	-4.3773203	4.4995756	0.8796208	-3.8107426	-0.16187888	-1.6560005	-0.495289	2.8577323	-1.0506914	-2.2913957	-1.3229465	-0.26954734	0.318536	-2.0410697	-0.015133411	0.25858355	-0.1220642	-0.51354086	1.8781868	-1.01455	-0.21310869	0.27289483	0.3215915	1.4471573	0.693733	-0.32213378	0.30495495	-0.37566116	-0.47885975	-0.616132	0.61231005	-0.18997678
-1.5018171	6.273805	11.688027	-6.0064516	-1.4521067	-0.37656468	-1.4406974	1.1660316	-3.7530212	-3.7574587	0.7003038	-0.8150871	-0.882468	-1.6237776	0.9861307	0.5820444	1.0914826	-0.27180842	0.11563107	0.26180726	0.1092245	-0.82954156	0.49009812	1.1306441	-1.7853205	-1.2755497	0.90973705	-0.46849036	-1.0464153	-0.3062489	0.79292786	0.16869058	0.8941088
-4.8346224	-13.151785	3.6345637	3.3421898	-0.52355236	2.2512264	3.0523262	-5.346701	1.0941879	-0.09533766	-2.595871	-0.8551858	-0.1216893	-0.5421104	0.6057853	-1.8473659	0.43715698	0.3948806	-0.43991172	-1.8255563	-0.27901053	-0.6716238	1.5706193	0.36846444	-1.7753798	0.6748503	0.01597926	-1.3893896	0.58414114	0.77926946	-0.8451425	0.68838817	0.6542115
-3.2040136	-10.729757	13.992268	0.34292704	0.15437385	-1.0768573	2.5359743	0.7287551	-1.0284902	0.18082054	0.17067051	1.0833845	-2.133491	-0.8906381	0.13433614	-2.0812461	-2.121073	-0.32520694	-0.4371342	-1.3175442	0.082205	-0.24590272	0.84902406	-0.51933914	0.715714	-0.73068523	-0.26581973	-1.8358586	-0.44576353	-0.044435598	0.7241541	0.010315999	0.2422167
