0.8534175	-5.9192657	0.9245424	-1.4016337	1.5553538	-1.5636859	-6.536969	1.516229	-0.7307872	1.9412165	-1.1854544	0.3119765	-2.7429762	-3.5074413	-2.0666926	0.84208596	1.1915988	4.372898	0.52752966	-0.6492944	-2.2013113	0.2776205	1.581502
-5.200676	-2.5461292	-1.4180889	-0.9236661	7.2490687	-1.5565889	0.08661753	-0.85221845	2.9590645	3.3909726	-1.0715148	-1.0350287	-2.2898555	-2.3053083	-1.9810354	0.09193879	0.9811403	1.875487	0.12729976	-1.7323313	-0.6010225	0.87127185	1.1214676
-14.724606	2.4558501	-2.1229377	0.25036412	-0.82342875	-5.560892	0.91607356	-1.5009165	0.9940644	0.79736215	-1.6441729	-0.9143528	1.3134806	0.2690289	-1.142864	-0.3793066	-0.30088884	-0.26787895	-1.2508541	-1.5642279	-0.00076913834	-0.56677526	-1.128266
-1.3496954	-3.1935022	-3.66201	-0.15795608	-4.128997	-4.726154	-0.41355813	-0.92764527	-0.18361053	0.2399447	-0.72095805	-0.94166535	-0.74514824	1.3173008	-0.02567932	-0.80242777	1.0420489	0.7746901	0.49502262	-1.1320306	-0.16053729	-0.6749456	-0.6800643
-11.601472	-0.55058134	-2.9196918	1.495199	-1.4839493	-0.8578603	1.4836919	-1.0536313	2.7841034	1.4818723	-1.0367908	-1.0491707	1.5555527	-0.63494444	1.7939969	-1.3494074	-1.7348981	1.4931827	0.5996276	-1.3256727	1.9247813	0.07323426	-0.30374846
20.006716	19.347425	-6.899129	-12.669449	-3.881764	6.8457623	1.7576392	1.1787988	3.2148578	-0.06274448	1.7005454	-0.22482887	0.37667197	-0.94566107	-1.0270923	-0.3348606	-2.1208277	-0.04129088	-0.64631605	-0.22458375	-0.34947565	-0.8739357	-0.16436723
-5.95193	-4.1242657	5.1427627	0.5410064	1.3707273	2.8074281	-0.8245487	3.1566308	-2.3021436	-1.4950778	-2.4285405	-1.5055943	0.3495401	-1.7431998	-2.183457	2.1423166	1.6200128	-0.13450521	0.43988714	2.0294724	0.8398841	-0.15372555	0.594528
-22.702679	7.1214323	2.3068419	-0.49650094	-3.3053606	-1.2508242	-0.53015125	-2.9809232	-1.2693088	-0.4529829	-1.1386797	-1.0847005	2.5082183	1.316469	-0.1463969	0.34629917	0.9343551	1.4235408	0.44194034	-0.69197905	0.76946735	0.12584765	0.58714026
-13.579429	0.7206527	-1.265543	0.56288636	-4.87994	-0.80739087	-2.2052515	-1.6739936	0.72263384	-0.45880604	0.89150435	-2.495494	0.11815101	1.7224686	-1.6951666	0.3522926	-0.33180633	1.2174625	1.238013	0.38082254	0.5088806	-0.4595592	0.1980456
4.427272	-2.6352873	16.6875	-3.3853831	5.032939	-0.5319507	1.4718158	-2.1525156	-0.4841815	-2.9820623	-1.5246116	1.1073698	0.34835586	-0.07623266	0.5106429	0.51005465	2.0606565	-0.23066096	-1.0209606	-0.50465626	-2.1261892	-1.0413535	1.295196
15.300643	-11.435544	11.693115	-0.41194078	-2.2942564	3.9006236	1.8878227	0.041874528	4.7651706	-5.39458	1.3266959	0.5458723	0.5670428	-3.541889	0.75667	-1.2320526	-0.6304122	0.9259263	0.7276483	-0.3098781	-1.6740818	-0.4293845	-0.32449055
31.436897	-16.471811	8.989695	-1.9303142	-3.9972165	2.5924058	1.3390299	0.20855796	2.152337	-3.2923574	-1.5766975	-2.586933	-0.5448068	-0.4274413	3.5105195	0.499852	1.7851781	-0.85747874	-0.36494955	-1.7114525	-1.2957383	0.89791495	1.2793236
14.893642	-10.75452	10.495119	-1.1245881	-0.6342385	1.4053427	3.1640022	-0.05750954	2.8044753	-3.9848557	-0.19950289	0.23906821	1.0056438	-2.2829125	2.414149	1.8798498	-1.5345562	-0.2636778	0.05082771	-0.08094463	-2.1621215	2.0238013	-0.028173909
29.316257	-17.755484	-13.350413	2.8300443	-7.8917904	-2.102444	1.2704475	-0.86318535	-0.22668737	-0.51713324	2.9077172	-1.0160373	-1.244349	-1.4854155	1.1410288	-3.4595165	1.588068	0.06812012	1.0735683	-0.720177	0.7054329	1.6649861	-2.08464
2.4647808	-7.3959713	-8.90094	1.057889	1.7648165	-3.0193837	1.5509048	-2.584382	-2.4038482	0.5803983	1.528966	1.9306514	-2.0967474	-1.3858668	0.09128243	-0.8803661	2.9613333	0.92026484	0.7296504	0.5067158	1.2722238	-0.33889753	0.35153514
14.28661	22.745216	-3.398249	-13.118353	-2.2509983	0.85324717	2.772533	-0.015107751	0.57318914	0.052202046	1.5864947	-1.444917	-1.5607067	-1.1317197	-1.100035	-0.4622023	-2.0716023	3.1774933	-1.133703	-0.4427204	-0.20941037	3.0442204	-1.1928782
8.613748	28.21616	-2.5709343	-13.914675	-3.7773552	3.08717	4.942421	-0.7777722	1.1605103	-1.8760421	0.8496846	-1.2193108	-0.511751	0.12449664	-0.89576614	0.45094204	-0.42532665	0.5049427	-1.2034043	-1.6229684	0.75118816	2.620965	-0.96097773
-14.1681595	2.7374399	2.8415132	-1.6798167	-2.570727	-7.801383	-0.7198725	-3.1114025	-1.4700477	0.42630666	-1.2464489	-3.2477596	1.3058958	1.9201622	-0.0046792775	-0.32068112	-0.44999325	0.28573945	-0.14794934	-1.4047846	2.1030107	-0.27321413	0.17524278
-11.321325	2.3407621	1.5980513	-0.15922692	-3.959591	-0.83160764	-1.3567597	-2.2878354	2.6401644	0.6005862	-1.6963327	-2.3633173	0.20275247	-0.14989316	-1.5160489	-1.7206801	0.1996195	2.1469412	-0.21233289	0.036946565	1.3321173	-0.45765102	0.75613576
-12.546358	1.8453727	0.3285238	-1.2050495	-1.0879309	-6.7620125	-1.4558259	-2.789939	-0.7701835	-0.029039592	-2.255919	-3.9429512	0.22769731	0.978569	0.23270431	0.5349756	1.0124545	-1.1409799	-0.16990173	-1.5822875	1.3090124	-0.7727878	0.8190958
-28.685543	6.4164915	-1.8306971	2.188424	-0.747254	3.2009168	-2.5446515	-0.16112623	3.815311	-2.6696265	-0.11988276	1.4850597	0.054397024	0.3132585	-0.88996226	1.9282972	0.112642825	-0.058415294	2.0439909	2.3356063	-0.5608085	-0.085336745	0.95069265
-21.782095	1.8272536	-6.2844152	1.2704935	-2.4546895	-3.0893407	-3.1139255	0.115453154	3.1632214	-2.9238362	1.4412392	0.10384154	0.6231782	0.72725636	-1.0898608	1.3326933	-2.3297167	0.08816224	0.6965401	1.0338516	0.63874006	-0.07639688	1.4280905
9.486478	-8.249328	5.020504	0.3027882	-3.8654568	4.5040164	0.53117305	-0.35794038	-2.2680278	3.7935376	-1.7661939	1.7260532	-2.7246652	-0.16953626	0.3162666	-0.33079386	-1.9385595	-0.83699006	1.2986064	0.29922587	0.84986955	-0.28227153	0.16470921
11.697659	-9.39354	10.32873	-1.1664538	-2.9444962	-0.60131454	3.3595042	-1.3318096	-0.606766	-3.7858527	-0.18500334	-1.1692654	0.3577979	1.9716878	0.9918351	1.8382579	-0.9689875	-1.0394661	0.3031175	-0.07853248	-1.2289057	1.1661129	0.24221176
13.337507	-8.365331	5.7156153	-0.20836845	-3.6873596	1.6135907	0.32328308	1.1011355	-2.259368	5.2042284	-3.0614965	0.8767177	-2.6646528	-0.091067016	-0.48767817	-2.5285256	-0.99891245	-1.797264	-2.3270617	-2.5297356	0.9484195	-0.3771302	0.9912973
3.1609836	-3.7875106	-5.185068	1.8582919	-4.2884064	0.043780446	0.016489685	3.7516954	4.6110706	2.5404716	-2.0625339	-1.5930083	0.34287605	-0.3452214	-0.0023127198	-0.9201463	1.8694447	-1.4776692	-0.89861834	1.1752524	-1.5132433	-1.6360978	0.23146465
3.911069	-7.804266	-10.4211235	0.9502696	-3.9997258	-6.321206	-6.5247097	2.9989452	2.3531127	-2.6988244	1.2991197	0.9354336	-2.8023984	-0.10424121	4.4586353	-0.08333409	0.577841	-0.92900467	-2.9727569	1.8919861	0.3952874	-1.1734021	-0.09459549
-4.796728	-2.0126314	-6.892931	0.6505712	-2.4643679	-2.3874285	-2.6225398	3.1138587	4.333169	0.2289477	0.1771472	1.306864	1.265679	1.0196999	5.045852	1.7965295	-0.09934151	1.7521455	-2.6657388	1.1119545	1.3306165	-1.7083596	1.7334723
-16.865509	2.9904628	-6.4359493	2.2273786	3.826313	6.409022	-0.007196607	-1.1043942	-0.5172798	-3.023006	-1.4503136	2.3512645	0.79830265	0.19940808	2.540853	-1.7235222	-2.872075	1.4722824	-0.51304555	1.4039578	-0.14590189	0.35570818	0.5852164
-15.361742	0.82257605	-6.1699543	1.1680105	5.284381	3.2677207	-3.8094406	-2.0205822	-3.8372493	-4.222031	-1.2003211	0.9402695	0.94873714	0.28703392	1.7902155	-1.9294322	-0.41060203	1.0855689	-0.7337785	0.24040735	-0.49252132	-0.9628701	-0.2193325
-9.519529	-2.568351	-8.226345	1.8561552	3.0811684	-4.166268	3.1455204	3.8911002	-5.236168	-1.2501239	-2.8573203	-0.76242596	2.9478848	-1.2276566	1.6163007	0.076147616	-1.5399774	1.1070367	-1.1302146	0.25255996	-0.28093046	0.4818899	-0.18945417
15.163054	20.027035	-4.014382	-14.185631	2.7982826	1.1501491	-0.4776808	-0.14446104	-1.0543114	-0.493739	-0.308071	-0.3603971	-0.88897616	0.21969663	0.08271098	0.43329048	1.16927	-0.7215586	1.1091564	1.0818596	-0.44260725	-1.8757117	-0.5549266
-24.966606	2.9631371	0.67191577	2.493256	3.7767653	3.753221	1.8364444	9.254929	-5.442071	-2.924941	-2.2906446	-3.8957777	2.7271404	-1.577518	1.0138073	-1.9184544	-1.3842167	-1.1113517	-0.8443961	-1.7298629	0.48384148	-0.23456648	0.18962401
16.748611	19.564789	-5.5309143	-15.087407	3.5111806	-0.7347479	0.090596735	-0.44069004	-1.3344672	-0.015316017	-1.2249383	0.58140695	0.22725129	0.19600776	0.43372303	0.6597426	0.7928585	-2.1303158	1.5089225	1.0420014	-0.1621868	-0.7703552	0.32349265
12.058907	22.313543	-5.038064	-14.823011	0.7721322	-3.128334	0.071914315	1.5179943	-0.9009963	-0.8526114	-2.5254738	0.77162063	-0.37417954	0.30517763	0.71541	0.44188982	1.1650522	-1.8140686	0.49292973	0.3913603	-0.90749663	-0.10017118	0.42386302
34.302784	7.556773	-11.265654	-13.827806	1.1336696	-3.8558152	-3.145792	0.9227016	-1.0868483	1.8913451	0.1930078	1.101763	2.1359434	0.7486323	-0.22726095	0.35729238	-1.4638408	-1.071501	1.9376712	-0.18118238	0.49963945	-1.3655485	1.1954682
-12.822958	-0.1594953	-2.3362594	1.4955499	0.74823606	-7.3861437	1.6809213	2.4978538	2.8752663	1.2715406	-4.508233	2.51289	-2.555499	-3.2670736	-1.8121233	0.5061058	-2.0911856	0.6683791	1.1832185	-0.2249732	-1.4545271	-1.2887274	0.15535077
11.7239485	-10.677673	-16.706251	1.5209539	8.918196	-6.3114734	5.4328794	-7.23865	-1.8881629	2.007518	-0.1325849	-0.59267473	-2.0115523	-2.8089232	-0.6964202	-1.1266394	-1.1480982	-1.7314588	-1.790393	4.543599	-1.426542	0.7349235	-0.83740044
-20.151514	2.3512611	-1.004061	2.2239265	-2.1015162	4.1437974	-3.3130436	0.2617826	3.6082995	-1.3834769	0.8835758	0.75927556	-0.005167842	1.1220958	-1.5814086	0.62380075	-1.1158442	-0.2469073	-0.2579648	1.7374823	-0.7205867	-0.27257818	0.589073
8.188329	-14.989012	-12.301583	3.581545	1.4039612	6.382749	-2.1547573	4.908839	-5.838949	-1.9961491	-2.050963	-1.9748071	1.7003772	-2.2308838	-4.240137	1.2694829	-2.7431803	-1.8319213	-0.8967625	-0.2988342	-0.21772021	0.7104456	0.17541796
-8.615142	0.5925265	-2.9364047	0.28375593	0.44681704	3.5167232	-3.4507055	-3.5206075	2.7840555	-0.11503619	-2.6688123	2.0467772	-1.1213385	1.0321046	0.07695705	-2.8905063	-0.41706333	-1.4679403	-0.9263965	-0.42655104	-0.35071427	2.322811	1.149977
-13.888403	2.49428	-5.1504765	2.4662414	-3.7047868	2.3744102	0.8656958	-0.6766604	2.9161882	-0.607415	-3.585348	2.6482382	-0.31943914	2.0000458	-1.374409	-2.5509622	-0.6726229	-0.9368463	0.25461367	0.13797949	-2.4532995	0.73739344	0.33125043
-9.760008	0.59763336	-4.317274	-0.74345976	0.8279182	1.6364827	-6.0166626	-4.1283293	-0.54265726	-1.7837152	-2.4474516	3.5420315	0.21313901	2.1787717	-0.24162892	-1.5869087	1.2567875	-1.2870054	-0.3325308	-0.3229342	-0.1408741	1.9924265	1.4856975
10.443504	-12.084137	-3.8165233	2.5032475	0.30172798	1.2165596	3.1260488	-0.7658953	6.315794	-3.2758691	2.2351696	2.0330703	0.27478027	-2.7715564	-2.7223241	-0.009196401	0.44013697	-0.22430022	0.6156435	-0.81032246	3.6657414	-0.5755146	-0.91646713
28.629519	25.909176	1.282964	23.712324	1.2322928	0.6547421	0.0037017874	-0.1987238	1.5331514	0.43787533	0.5251725	-0.46552187	0.067000054	0.59244126	0.5064149	0.15265507	0.31485415	-0.9435266	-0.05187428	-0.6095479	1.5767086	0.720735	0.2667831
30.038929	26.759163	5.3228674	24.136484	1.1407279	-1.3474061	-2.2889311	-0.31291354	-1.3964307	-0.5053005	-0.45959294	-0.08680302	0.23610665	0.23968962	-0.2286265	0.42703485	0.54490817	0.1255455	0.30804455	0.45211026	-0.88722026	-0.39644742	0.030504823
31.77141	24.926655	3.6771579	24.262398	3.3459435	-3.6203194	-1.537343	0.375085	-0.67199796	-0.09947896	-0.28694665	0.07550083	-0.48511186	-0.89287233	0.7444374	0.16209105	-0.23163271	-0.12991285	-0.16079772	-0.095938385	0.028095245	0.6841234	-0.07686165
33.40194	24.045145	3.2816257	24.404575	-1.7893049	0.6720968	-1.0488839	-0.32127523	-0.30183953	-0.44408894	0.46089053	-0.27148047	0.36452404	0.021790594	-1.0780584	-0.031321377	-0.593122	0.8421384	0.2236909	0.26906514	-0.5484005	-0.57069254	0.078228354
-7.6776896	-2.265725	-6.817726	1.5788372	-2.1888587	0.4859492	-3.18505	-3.6204004	0.14875737	-0.980121	-0.96048975	1.189068	0.96978307	2.537352	-1.6573122	-0.11277795	0.62316394	-0.722062	-0.12023285	-1.1960207	-1.317158	0.20530584	-2.2547457
0.92116404	-6.2344627	-8.506165	1.2392371	-3.054007	1.3564013	-4.3865967	-4.161675	-0.56158805	-0.75331354	-0.38535208	1.3043766	1.3066242	2.2789912	-1.4789041	-0.044089913	0.77980304	-0.5618826	0.41863433	-1.1161996	-0.9782131	0.40041524	-2.0744672
-0.21656162	-3.42245	5.7927833	-0.9404519	-3.8441153	1.3485651	-1.0272841	2.2081375	-1.603668	2.2224889	-2.0271053	-0.30402845	0.7448225	0.5224072	-1.7440599	1.8317851	1.2437096	-0.9909762	-0.4594766	-0.30373126	-0.8531643	1.0647842	0.12541206
22.456522	-13.636135	5.685054	-1.7859309	-2.1715872	-1.6260996	1.2795558	-1.8188058	0.34280166	-4.6329184	-2.754415	0.98293215	0.19032013	0.02783364	1.658483	0.12817152	0.9222476	-0.2784735	1.4183905	-1.5505288	-0.01100564	0.68646604	1.2077458
-15.422583	3.8789337	10.187145	-1.1024506	-1.1150603	2.9747527	2.2996793	-3.0341816	-2.7425005	2.7431083	0.6375181	1.459181	-1.2128986	1.1001877	1.413524	1.6997697	0.5061809	0.47566748	2.5433817	1.2388583	0.08363666	1.917439	-0.9222589
-0.3443768	-3.0801654	17.724419	-1.5200567	2.960485	-0.44960803	1.9623086	1.6392373	1.0080882	-0.64445895	0.12770662	1.232194	-1.6496603	1.0112166	-0.38899446	-1.1990868	-1.7815336	0.5909103	1.123645	0.013670981	1.9201505	-1.2986791	-0.8526088
-8.98205	2.1886296	15.180532	-1.6914437	0.7142661	-4.7023478	3.0774903	3.2364702	-0.76066446	0.5078944	-2.604156	2.1926684	-2.5744376	1.0464945	0.8180802	-0.4790951	-1.3350947	-0.8011266	0.4676835	1.6790386	1.6504247	0.7606512	0.38354972
-9.585058	0.97770226	13.477261	-1.134618	0.36969137	-4.134501	5.688596	1.7029197	-0.6665496	1.4504074	-2.0158286	0.81594145	-3.3084822	1.147904	0.8880972	1.0200944	-2.317477	-1.1026639	0.89434874	1.1967549	2.809568	0.97510266	-0.047066674
17.6704	-11.683051	2.8984294	-0.26322472	-5.392164	-1.7939587	-1.2885318	-0.12259877	-2.5733771	0.004779421	0.19607559	-1.2572336	-3.526375	0.8998055	-1.7422591	-0.25065482	0.24769008	1.2125342	-0.9024937	2.1651256	-0.45880622	-1.2735386	-1.3442156
22.759634	-12.86083	2.34587	-0.61988294	-7.5096807	-0.42865413	2.3343573	-1.8509183	-2.985555	1.3838476	-0.4513244	-1.5808337	-0.09069587	2.272951	-0.32240233	1.5848088	-2.3440073	1.6565747	-2.0329356	0.9078424	-0.61553884	-0.8234045	-0.5695535
15.305108	-8.027484	4.0620284	-0.5222543	-5.892235	1.3904704	2.6836083	-1.5656172	-1.9185554	2.1309495	-0.19675666	-0.34711537	0.22881547	2.4016929	-0.07744363	-0.17893814	-1.4973446	1.3500967	-2.532567	1.4212537	-2.51353	-1.2700946	-0.9354112
-6.500343	-0.33181262	-3.3092163	1.5345348	-1.673557	2.813529	4.7774563	4.169366	-1.0379137	0.3693548	1.7192442	-1.9447658	1.3528335	0.93706995	0.50605047	-3.0987267	2.4243398	1.1925025	0.44636434	0.77162045	-0.23115437	1.3612628	1.2637755
-4.368629	-1.7323787	-6.688214	1.0198298	2.652506	-0.013413429	6.332804	-1.1214958	-3.3415387	0.612169	1.4829521	-2.8524945	0.39741692	1.2696701	0.86499506	-2.4393058	2.3005362	0.22626144	1.3270217	0.929044	-0.4160063	1.1547928	2.3099008
-9.576087	-2.6763515	-5.261607	2.0612473	5.367744	3.3212442	0.8991134	-4.18062	2.4144793	2.4311106	-0.93381333	-2.1209977	0.95071566	-1.5050039	2.657768	-0.44424567	-1.7034848	0.13329989	2.5653176	0.075026095	0.77873486	-0.023525715	-0.8924545
-5.8753586	-4.2704067	-7.4615183	0.831743	9.15129	0.6573303	-1.6586313	-7.048297	0.28661186	1.4224424	-0.7864641	-3.4148598	-0.03351538	-3.2373714	1.8834754	-0.51265633	-1.6395395	-0.3195871	1.4501147	0.9090398	-0.7544521	-0.91364634	-0.41172248
-21.064514	-0.56826353	-7.1023026	3.0737429	-2.6859076	-5.7091722	2.4216158	1.479388	-3.1052425	-4.3200927	5.839119	1.1315328	-1.6896154	0.65807575	-2.0897021	-0.08866057	-0.5492265	-1.9742485	-0.17472088	-1.1387066	-0.7871207	0.38383433	2.1762044
-14.492174	-3.413745	-8.225966	3.7335823	-2.9905682	-4.5590696	2.4613276	2.2591224	-1.6688846	-3.3957915	5.577995	0.401533	-2.6412652	0.3387857	-1.6902888	-0.98650455	-0.27583513	-0.8385407	1.2331545	-0.11344403	-0.08042838	0.11699164	1.7717922
-13.777452	3.1065328	0.46150434	1.1200097	-2.948183	0.7670011	3.445057	-0.9940059	0.3857057	2.6412492	1.8479724	4.172583	1.9021173	-2.2523503	0.38196847	1.7508548	0.99252033	0.284521	-3.1692424	0.48366088	1.204431	1.9765853	-0.4244858
-9.625348	1.5147583	1.0640094	-1.2292956	0.6368582	-3.4081635	0.8989553	-1.1463127	-0.98562765	3.473503	0.9061972	3.8010488	1.9179664	-1.9808303	0.3980776	1.8138224	1.8291184	0.313162	-3.396771	0.46614987	1.4502928	2.1402678	-0.5100675
-0.95696986	-1.9824402	4.6167016	-1.5520427	1.7330265	1.9945836	-1.8355036	1.2670345	-2.9393368	4.150132	0.22671913	0.11920707	3.6711197	-1.6325645	0.45668918	2.0157466	2.575656	-0.99288607	-0.5291521	0.7313029	0.5538835	0.6103967	0.035391115
21.593903	-13.615992	-3.546117	-1.1133238	-3.1741405	-6.8492117	-5.2215967	7.406428	1.2040672	8.064283	1.9728377	3.1597872	6.26458	0.20632273	0.16334257	-1.9358035	-2.0903492	0.02905792	3.6896865	-0.08214988	-1.0923865	1.845846	-0.0947547
-8.421422	2.3491542	2.5685072	0.8208283	-4.6552005	3.7017422	3.6463542	1.7327105	1.97358	2.7220707	-0.8502661	-2.098962	2.5399141	-0.87353843	-2.1612577	0.004971862	1.9478687	-1.7748308	-0.6200432	2.6979363	0.14411522	-0.9980234	-0.88207245
15.167258	-13.029161	-2.7815866	0.9125056	-3.7409892	-3.8013358	3.4743805	-0.42397064	4.60538	-2.911571	-3.617879	-1.4419911	1.5996575	-1.854083	-1.7041175	2.682191	1.9446428	-2.1008677	1.9480078	0.150412	1.5142118	-0.2268263	-0.073428854
-22.727875	4.9627876	9.68371	-1.7144046	2.9546397	-0.97984195	-4.3509784	1.9784703	-0.089283615	1.0969585	3.127455	-1.5364125	-0.9318491	-0.43500692	1.5371256	0.011097208	-0.19122839	-1.0569379	0.17698264	-0.82352436	-1.1496439	1.0931787	-1.3587639
-16.984818	1.3056188	5.4393444	-1.1010772	-1.9718469	-2.7271702	-5.541677	3.1494372	-1.3892297	-0.6388166	1.7605768	-0.6651869	-1.4978437	-1.2429416	0.81182957	-0.47348708	-0.025013685	-1.0921271	-0.08439504	-0.05012492	-0.54417926	0.9189901	-1.8866997
-22.27725	2.796066	4.8260217	-0.65496683	0.32931173	-3.5463448	-3.976634	-0.066054344	-2.9075613	-1.4734409	2.272122	-1.7840986	-1.9819896	-0.51141983	1.7532914	0.86248595	-0.4659047	-1.5179982	-0.6195321	-1.0827488	-0.9305752	-0.12561616	-1.435958
-14.425353	0.2805667	6.705948	-1.4352252	-2.0117269	0.5224145	-6.531464	3.8303838	0.5662738	-0.7542208	2.2963243	-1.6905196	-2.0780606	-1.734398	0.6358768	0.27538148	0.9637487	-2.0259914	0.6298778	0.65555894	-0.46366253	1.0429463	-2.2882028
-5.9473987	-1.8362637	1.976891	-1.8445477	2.9985824	-2.111889	-1.4914939	-0.3558017	0.80839896	2.8323195	0.7559633	-0.7979648	-0.8053275	-0.32216138	-1.0931478	3.404885	0.3583516	3.1142	-1.0025114	-1.7461889	-2.4979897	0.7654259	2.8336968
-6.656034	-1.9694393	-5.108939	-0.20895787	1.7452105	2.5393949	-3.993958	-2.3701477	4.409865	0.80635464	-0.7386605	-0.07900687	0.5146098	0.3267123	0.45149922	-0.23170431	0.09568006	-0.72800386	-0.42529067	0.5759849	1.3023472	1.8337578	0.7448769
6.506279	-10.597651	-9.399506	1.8839778	11.860334	1.1360555	3.2754116	-0.6657357	5.4104967	2.99654	3.318061	-4.030205	-1.8188113	3.776467	-0.23829737	3.2261121	-0.5753002	-1.27784	-0.68051827	-1.9229543	-0.78663385	0.3178231	-0.50672394
-7.4296217	-5.184955	-10.656804	3.895847	7.534226	3.6346223	2.2547665	5.5888805	0.015257269	-2.918415	-1.7738848	1.5087008	-1.010102	2.039509	-1.6370379	-0.08808476	1.4162698	0.546237	-0.82934433	-0.34043676	1.0633345	0.39352822	-0.880014
-1.1719501	-7.6171017	-10.395322	2.9146812	6.4230733	-0.30324686	1.0869912	6.402513	0.013494819	0.78187186	-1.8942314	0.8060348	-2.2475903	2.3013074	0.70374346	0.81948924	0.9882397	2.3815265	1.0170709	-1.6453136	0.110111475	-0.41222817	-2.568166
21.814129	-19.113695	-11.462978	2.0013916	2.43566	8.311634	-4.182936	0.6126128	-3.6787639	-1.5953801	1.2314136	1.2386868	-1.4225459	1.1940372	-0.2978328	3.756634	-0.3494705	0.3746277	-0.32471365	0.19539082	3.1883838	-0.0102799535	-0.117036805
-6.2114077	-1.4779133	-11.464318	3.7739573	2.8617818	2.8302627	4.6186724	3.3323073	2.374432	1.2688115	-1.70607	2.224306	-0.6909931	3.5475092	2.1281621	1.6118071	1.291709	1.3641908	0.90345395	-1.5015261	-1.0083916	-0.94074315	-2.091782
36.319256	7.2983747	-6.980437	-12.359709	0.23141444	-0.24438071	-3.2407758	1.1227386	-0.081171714	-0.9789176	1.7197137	0.66573	0.17794836	-0.8582659	0.3324411	-1.3034775	-1.1762211	0.21238017	-1.615573	-1.2903821	0.92023987	-1.7646358	1.3456047
0.7944709	-4.3586617	-4.7315784	1.2218895	-1.7779841	2.5601027	4.248406	1.8231575	-1.9886831	0.09257561	2.3531036	-2.0774598	1.0795397	1.6016467	1.089401	-1.3199915	1.4876264	2.8500402	1.496532	2.6083918	-0.23083097	-0.039829522	1.4891963
