26.41084	-19.825851	3.427343	-4.8669996	-1.5146794	-4.542887	-7.475032	-3.4186168	2.666593	-3.7137835	2.4764626	4.151493	-2.0844753	-1.8215117	-0.029992461	0.69465053	1.112181	0.70877904	-1.3972507	-0.2568817	-3.4820461	-3.313385	1.5728817	-1.2553875	-2.793486	2.9161925
14.523663	-15.050915	1.2282344	-8.698679	1.8491102	-4.841604	-4.4952602	1.4573798	3.633404	-2.237436	-1.0079648	3.1513364	-0.9406779	0.3374375	-1.2781465	2.780343	-5.519229	5.5341897	3.6567173	-1.2197874	-1.7317224	-1.0796419	-1.436229	-2.286625	-2.0879145	0.45450878
19.354095	-4.5989065	-18.228687	-0.9211696	20.525387	8.890092	14.696214	3.4839916	-3.986189	0.012718111	-8.9309225	-1.0414253	5.813397	-3.0711317	2.2271128	-1.4832044	-0.5550669	3.7453852	-2.8884351	3.9938736	-0.43662685	-1.1077797	-5.244853	-3.5002499	-3.7591996	-0.030877233
28.556107	-7.6290746	-13.547167	3.4913363	21.026337	12.348198	22.867382	-0.85753125	-1.771918	1.6685958	-4.2681518	-0.5390708	5.8489285	2.3213882	1.6658266	-1.309188	-3.0143695	-0.85078424	-4.0262127	2.5713367	0.73514426	0.351865	-3.752697	-2.3068197	-1.9367117	2.010052
20.75682	-18.262543	3.0936155	0.674557	0.04262775	-0.005196154	-4.187764	-4.4047284	-1.0261171	2.8990917	4.0668025	3.044022	-2.3106089	4.7181187	-0.8793027	0.69333893	-2.3561091	2.972651	1.3129952	-1.5872744	-1.8302402	-5.6458683	2.9059544	0.7388555	-2.6254153	2.4541025
10.064804	-10.529752	-8.548249	5.254269	6.8086157	3.7261147	-8.885787	-5.269444	-3.860889	2.4535968	0.68052816	4.8667197	0.104565285	0.09146272	0.1876666	0.77316177	-1.2547382	2.6247847	1.4232275	-0.9182507	-3.00464	-3.917537	0.67664427	-1.117849	-1.3809973	1.1852975
21.5837	-16.29024	2.1691906	1.4779363	3.999971	-2.61396	-2.1957645	-6.9907513	3.4106402	1.1206603	1.7191641	2.7968707	2.8593407	1.6373179	2.6325996	-1.3192611	1.3803287	-3.1847029	1.8808515	2.868947	0.096482694	0.8009273	-4.7662916	4.206854	2.4758778	1.1972158
37.44311	46.331905	-16.395061	5.2754283	-16.743166	-1.3665043	2.3978827	0.7591107	-0.5925244	-7.8803706	1.6278696	-1.4489017	1.4299785	-4.157315	-0.62810796	-0.661802	-3.161683	-6.87852	0.14030373	1.5648139	2.5083203	-0.7983999	-0.6645702	1.6204886	0.9468422	0.84794426
1.1302154	-10.78614	-9.126245	-14.667625	6.095475	10.015282	-1.2662113	2.3442662	4.499455	-3.2567177	-1.1888956	-4.466958	-4.1886044	-3.1008565	-7.545148	-1.0864168	2.6891117	4.8953247	-0.37966654	2.8244886	-1.3481025	3.6645164	-1.3606522	0.3289076	-3.3536346	-4.494411
44.350555	-17.782267	-3.6769505	-8.362165	2.8924544	-3.6167057	-6.563343	-10.0346575	2.0715563	-1.0646245	-0.4336487	5.458987	1.0111829	-5.8294525	2.743209	2.5747595	5.7315407	3.1891253	0.30813766	-1.5420966	-0.675196	-0.7415811	-0.2690816	-0.835472	-2.1042922	-0.13933897
44.21415	-16.741718	-10.556564	-6.0291266	8.634736	-1.3289442	-7.6135745	-7.3642983	-0.7687957	-2.4075892	-0.46204782	2.0152192	3.8702896	-8.01589	-0.0662936	5.5758142	3.5421772	-1.3534226	0.3169546	-1.0365471	-1.1457436	0.1707015	-0.6771104	0.9443079	-1.4872569	-1.5216652
-27.614662	5.7905483	-4.2471	-29.180666	-3.6658206	-13.692387	9.043018	0.84735715	-2.7854376	-1.7379833	5.575547	-4.0963993	2.5461257	9.025497	-0.53821164	3.1781301	8.413002	3.6084113	4.934828	1.4288125	-0.81021106	1.5065229	1.0088575	-1.2847884	-4.008389	-2.1744525
-35.282486	6.1795764	-12.394226	-22.58926	-2.109339	-13.176652	1.5537182	0.34068614	-5.3134627	-10.791355	8.114632	-6.702497	5.7182083	3.2447128	3.9943511	5.2321014	2.2512183	-0.96364295	-0.8584695	-0.45772827	0.326944	-2.1656966	-4.0657415	-0.25148046	-2.2116327	2.1669507
-50.88465	15.065146	-23.732437	-13.384509	6.348322	-8.537542	-3.1544983	-0.7787733	-6.021516	-6.502639	3.0228374	-3.6991348	5.7062283	4.7313623	-0.5801985	3.418882	4.9444556	-0.8624181	2.9392612	1.6274467	-3.6830235	0.5218927	-1.6936209	0.47792077	2.11644	-1.4193946
-33.463074	5.5982895	-9.631809	-22.35495	-1.7409927	-11.748003	3.716224	0.3633651	-4.2019305	-6.306246	8.494722	-5.2376127	2.09563	4.294303	1.1949339	4.284174	5.1069465	-0.9897275	-1.7906263	1.1473322	-1.2191805	-1.1373782	-0.9740751	-0.19665837	-0.9051943	3.2219763
-50.889847	3.7295325	-11.844633	24.874277	-1.6918855	13.499821	-11.031512	-9.164979	-3.1676352	-2.5783606	-2.029775	-2.345038	6.7135916	-0.6684694	3.7899096	2.8711197	-4.2673163	-0.6493454	-4.4361753	0.42323247	0.3455823	-1.7515684	0.20673278	2.0694175	0.9749501	-4.020043
-25.357365	-6.028739	14.944998	11.530403	-12.307632	10.831077	2.1047418	-4.718206	1.0517633	4.632896	-4.0403514	-4.6836085	6.7525215	3.378559	0.7229385	1.1297218	0.34851152	3.089276	3.0478191	-0.8699314	1.0870343	0.5863182	0.7359383	0.6431068	2.9906683	-5.132094
36.09616	41.274395	-12.427751	3.4020526	-20.794535	-1.5913055	1.3225547	-3.5187016	0.28553972	-2.451991	5.9399204	1.5766709	0.2536081	-3.0514193	-1.487806	-1.0443926	-2.1595473	-4.4630547	-0.74005836	2.4710107	6.9491053	-2.7916372	0.8819355	0.3293639	-4.632159	-0.6949222
49.153404	45.600395	-6.300649	-1.9142914	-24.229599	-1.3989707	1.918144	-3.6095026	-2.1212895	-4.612657	1.7804693	-0.20973706	0.30578864	-1.3972404	-2.9041994	-4.161205	0.1725744	-4.8906965	2.5434937	1.5758455	5.3167024	-1.7600383	-0.46373576	0.5568115	0.11651349	-0.6017425
41.31886	-17.017042	-7.0676246	-11.494093	8.132168	-2.0782301	-7.1789675	-9.028902	-0.51124007	6.589243	0.3237232	4.967016	1.290181	-2.2677813	-0.62969357	3.7092872	6.0590796	-1.345864	2.8155851	-2.4231539	0.5201125	2.0860283	-0.8123349	0.73386776	1.0691255	-0.9030248
51.17326	-17.277485	-8.329137	-12.399566	8.925538	-4.3119793	-3.835525	-9.664667	0.706097	-4.0858965	2.148697	3.6073837	3.0223594	-6.370952	2.0748541	6.082901	0.06342769	-1.8517635	1.8407819	-1.7317598	1.7228179	-1.7434208	-1.2023125	1.6285571	-0.6949134	-3.945929
38.490852	-15.022297	-8.734366	-7.627054	10.57662	1.2245679	-6.3774786	-10.3788185	-1.1303997	6.546876	-1.7644899	4.275999	2.4678311	-1.0715885	-3.8170733	3.813975	5.32145	-0.4829883	2.882344	-4.907611	0.86185366	1.9042165	-1.6700435	0.10416311	1.6996244	-1.952083
33.434597	-21.697315	12.592221	8.100977	-0.0076260567	-14.929998	0.5169903	4.636551	-3.7008052	-2.2821808	0.13784832	-5.053876	-3.6698537	-3.5173223	-0.0051786304	-0.25907063	-0.6323162	-0.6693339	-1.263499	1.8441603	-2.1611347	0.574647	2.7816916	-3.0057743	2.7082875	1.3778719
27.761591	-19.198874	6.688202	9.555926	0.9945128	-8.890505	-3.9625285	1.0367821	-4.3383703	2.4584455	0.8076892	-4.7208815	-1.9778825	-0.9570217	0.4661265	-1.6139281	-1.0377841	-1.1503797	-1.8131088	0.9482364	-4.1251383	0.8849203	5.3076606	-0.6901635	-0.36750537	2.4130268
-37.503193	1.4259986	-7.198546	-4.3852515	-1.0973084	-1.6779264	3.471112	0.11178875	-5.0834713	-9.652785	-4.2574205	12.910076	-0.47880852	1.5570302	-0.42615736	1.4470966	-4.932663	0.8193888	-1.6918168	-2.8308988	1.966078	0.09641248	-0.28597438	2.140622	-0.4604345	6.033748
-37.644695	3.0143487	-6.618639	-12.171296	0.3223859	-5.9521356	0.30083227	-7.3660693	0.62866735	1.0353222	-3.045942	-5.154514	-4.189585	-4.248802	-3.5915723	-4.430416	1.2614477	-1.4272892	-4.0607386	-1.579623	1.4021375	-0.41789812	0.73989856	-2.0779452	6.5349207	1.7500452
-40.736053	5.632622	-10.504503	-1.3756809	2.9543195	2.0634975	0.5027933	-0.22184753	-7.429576	-4.2707033	-5.654897	14.942972	-1.0463016	5.210928	-0.8593376	2.7325366	-5.7690744	3.5123203	3.0820172	-1.9716613	0.5603203	0.54225826	-3.147259	3.8413894	1.7655565	4.8875456
-4.1586485	-5.432396	-9.093226	9.338175	5.3911815	9.814009	-8.119924	5.2358627	-8.526161	-2.0709753	6.4302545	2.2670758	-6.8999157	2.3456502	-1.8741947	3.658512	-7.2836375	-4.193592	1.5868355	0.37109876	-1.0335546	3.6618958	-6.4931326	-2.9204116	-1.1295323	2.1046257
-5.06464	-4.369047	-10.101592	23.899965	10.325123	-8.605501	-12.000162	-0.8960291	-10.080749	7.906823	-4.032695	-3.4889724	-2.0775347	2.2801862	2.7197633	-2.013033	-1.4825398	-3.540619	-2.1915696	0.5177503	-3.9188552	5.088284	-1.9958656	6.376126	-2.398495	-3.52558
2.5456445	-5.9375544	-3.2012	20.017937	7.484686	-7.5686655	-6.5567484	-0.9283901	-8.092966	6.0248995	-0.22057703	-3.2804904	-5.09682	3.8471296	2.6500683	-3.2522142	-0.45074174	-5.6225276	2.7456388	4.768588	-4.033821	1.6787348	-1.6810573	2.0149622	-1.09871	-0.3045047
9.17903	-11.716093	19.169512	16.127869	-5.201249	-17.644379	5.829674	1.3813987	4.600443	-2.301501	-6.640536	-2.221255	-3.0351272	2.6475909	-2.97235	-0.7710082	3.544751	-4.030023	0.53670496	4.279332	3.8349662	-0.17328241	-4.8008385	4.448125	-0.6307107	0.09412071
2.997806	-9.922028	13.884693	17.525549	-2.8615813	-17.864374	3.162738	-0.40380707	4.2532597	2.7067642	-9.61255	-3.6226006	-2.9911861	3.654169	-1.3692633	-1.2117822	3.2178812	-1.9976424	1.692226	0.7535939	4.416303	1.9658632	-4.0560026	4.2642527	-3.780258	0.42480052
14.53006	-13.708656	0.88377887	5.8470435	3.9249372	12.089834	4.1862936	-1.7154591	-3.0564294	1.9541974	-1.8028097	-0.45881426	-2.829023	8.7939415	-6.8538275	-3.2937686	2.3383198	-0.7717168	4.05705	-0.030512393	-1.5691402	-2.8714056	4.3843665	6.129669	-3.75077	4.0835505
44.382973	45.460083	-15.813971	1.3615034	-17.232243	0.4374951	3.647431	3.5685816	0.5754455	1.6554911	-1.100604	0.23150826	0.7791389	-0.008662105	-0.46640813	0.43857884	0.608336	4.5157304	0.9558761	-2.1897247	-4.0575476	1.621201	0.5387887	0.040974945	1.5226165	-1.2168868
12.844792	-21.437551	11.645388	-9.407146	-9.014856	5.9818153	-6.3705387	11.849741	1.1773639	1.4004546	2.368921	-3.0944293	-2.6480463	1.4479282	-11.215679	5.585882	2.5724928	5.701286	-3.5572057	9.307574	0.4103797	-4.336792	1.3978479	6.4906635	2.6161132	-1.2831106
37.94604	44.50343	-17.297459	4.833706	-18.196022	0.8343172	1.9298412	1.8354862	1.6066375	4.3083405	0.041564524	1.8557043	-0.99107987	1.7011212	-1.256183	1.1896161	0.5917056	4.1567087	-2.2345395	-1.3992853	-1.8447341	2.0032256	1.3558233	-1.2849777	0.89771676	0.5406084
44.66452	43.77496	-12.879663	1.6579919	-20.993607	0.91195756	0.70801544	2.3454354	-3.3440065	3.1763363	0.24920475	1.4487646	-2.4526196	1.9900768	-0.6063817	-0.57984966	1.3883357	4.2826543	-1.7484974	-1.13322	-2.8595865	1.7174854	-0.12941188	0.77130866	-0.18982124	0.18774718
12.122061	47.169395	-29.842321	15.526275	-8.444478	2.7980459	-3.2745428	1.5586401	3.3056142	6.095825	-2.077866	2.1684968	-2.6350765	1.9239018	4.1808076	3.068107	2.89214	1.1763439	-4.523412	-1.3757868	-0.95272034	-0.40226176	2.8175006	-1.6801319	-1.1411102	1.7849895
67.08047	-16.634733	-4.781559	-11.936337	20.294903	13.882835	23.13038	-0.7834734	-16.424274	-2.1573715	-1.50208	-6.5393906	-4.3916335	3.9390411	1.4413824	3.9212995	-3.2757192	-1.5784557	-1.5654227	-5.6707716	0.83810717	-6.425208	5.7782755	4.7297235	6.1681232	-4.225
-17.973204	-5.8811665	6.7435083	17.332756	-5.4529867	10.4183035	11.338095	-12.978224	8.444601	3.7050781	1.5663666	2.6229782	2.7985532	13.549867	-4.1276064	2.7480326	-5.030652	-3.3237207	0.36898112	-2.4746704	0.6158885	4.849851	4.6255307	-2.6796029	-6.2896447	-3.2898226
19.660599	-18.629707	8.216512	9.300665	-0.2551694	-12.149414	-1.7004037	6.9299345	-4.956451	-5.0700254	1.0660665	-3.839222	-3.5809925	-4.2103434	0.6472379	0.9068069	-4.4571214	0.40439612	0.2498852	-0.102383256	-5.3180165	-0.40706062	2.5853248	-2.3691096	-1.222529	1.2423902
-27.73888	-7.78522	-9.091163	18.067356	-1.5784253	10.399156	-7.1625476	8.132917	3.5918124	-8.524162	0.036908478	-1.5592552	-0.5038094	-2.4648933	-10.16115	6.345848	-0.91271806	7.2999773	-4.7580714	1.3196144	1.2256434	-3.2857804	0.48668337	2.8606906	-3.4192376	1.2062407
17.707792	-10.779524	2.7923198	12.298874	-0.5475703	-16.985538	-0.056506634	0.83395207	4.3142586	-5.477904	-2.2809696	-0.6432707	-2.1887746	1.7819889	5.494667	1.0395827	-4.7124515	6.4139867	0.70800126	1.1594876	0.87652564	2.0828924	0.6030551	-2.9379811	0.6414149	-3.4990969
22.859085	-15.555255	8.315693	12.720753	-2.6869094	-12.199966	-1.0015223	-1.2981511	-3.5928981	-8.508274	0.21693397	-0.44580883	-5.9128666	3.572352	3.4954066	1.8568519	-3.3136249	4.871416	0.2855455	0.5149241	3.3945644	0.49505743	-1.4033736	-3.9024615	-0.06598437	-2.2125576
10.86447	-9.463711	2.7390869	16.186455	-1.8983129	-16.755817	-1.7483146	0.44356868	4.8315105	-1.645793	-5.97881	-0.79348344	-1.2003536	3.4487042	5.1840005	-0.48011944	-1.5909582	7.1859474	0.59264594	0.34780148	3.3113608	1.9369714	-0.49389586	-3.3459194	-0.8763032	-1.4861012
-24.51634	-5.7123394	-12.832063	8.196332	1.4843038	6.1887054	-1.1651106	-8.959991	9.670687	-8.298769	9.362397	-9.2314415	4.3086205	-3.2381814	3.9164877	-1.539444	-6.274435	1.6432676	-5.7496815	-0.5716474	1.1461964	0.8738746	0.42598253	4.6534753	-0.9677169	-3.1978195
4.3609962	57.46795	51.28502	-4.0807304	25.56305	1.7793154	-4.4230995	-0.5735283	2.0274181	-1.8212398	1.4527333	-0.6506697	0.5484725	0.47705942	-0.26422048	0.8086461	1.1087286	0.12040907	-0.18640947	0.3481151	-0.100602925	1.041138	1.141345	0.009504557	0.5307962	0.54779863
-0.6382253	58.362175	45.21329	-3.3168688	28.084995	1.1102221	-5.368432	-0.50581014	0.96059847	-0.7975074	-0.23030877	-0.22235799	0.5213566	0.3259595	0.05676055	-0.46276194	0.18466115	1.1423457	0.11629009	-0.09509474	0.21591455	-0.705256	0.24889278	-0.50580204	-0.47278166	-0.09081876
2.2376957	57.42354	49.46176	-4.0803485	29.101423	1.7783995	-3.007825	-0.3521182	1.4188174	2.4375696	1.7607539	0.47598255	0.23462604	1.7864945	-0.2050767	0.45574808	-0.69641566	1.5936761	-0.6697893	-0.18343449	0.06429607	0.77552426	0.039598584	1.0541532	-0.027443528	-0.38951468
-0.94704676	57.05408	44.856426	-2.6162345	26.83271	1.0123131	-6.3126926	-1.1804733	-0.017005324	-4.8780775	1.2139499	0.16012228	0.5952409	-2.1730213	0.3216095	0.63719684	-0.91784096	-0.28661907	-1.0502555	0.19507557	0.23831314	-1.4656556	0.037793756	-0.7263767	-1.0991364	0.6548394
12.397678	-13.0785055	-2.329251	20.484627	6.161607	-9.016866	-3.82938	-1.32266	-2.1034594	-2.4901495	-2.9187171	-2.1313677	-0.35068533	1.055103	0.18107	-3.6982996	1.4951851	-0.78783464	3.4562254	-1.4011075	2.856227	-1.2278525	3.5878644	-0.12234095	0.3075732	1.6049333
3.2322907	-9.7067375	-9.908341	24.125355	8.297541	-7.985584	-6.0094824	-1.0172272	-0.2365239	-4.1399937	-4.123439	-2.1626797	0.16634363	-0.006435901	1.8405857	-2.7736764	1.2935095	-1.3474195	2.5483708	-1.9225068	3.2653532	-1.7638553	3.9278562	-0.82585204	-0.19785482	2.452385
5.9826016	-5.956925	-15.106821	-15.155245	8.366655	13.476683	-4.7668076	5.4240255	0.8277813	-5.7678995	-1.8712056	-1.4962282	-5.5261908	-1.0813807	-6.187038	-2.1494503	2.5796444	3.1922755	3.9630926	1.4742049	5.0743947	3.455109	-1.3800427	-1.706034	-0.03995979	-0.6412329
-42.912323	8.620302	-17.22856	-10.1216545	3.6442413	-8.48062	0.10949445	-4.6092577	-5.0375896	-3.974009	1.0989513	-2.4446793	0.11561489	8.90709	0.7435834	-1.2695286	4.5598803	0.6898198	-4.1630898	-3.091329	1.3404675	-1.0811793	1.1039762	-2.6452303	3.7439022	-0.47924146
-7.9722695	-11.95777	18.240309	-25.894033	-15.898649	-2.5353372	4.1934276	2.4446218	3.0254855	-2.9393306	-2.338355	3.559836	2.262836	1.0420412	3.197121	-0.15528697	0.46938032	-1.6758654	-1.6962461	0.15874766	0.8322942	0.31589818	5.333759	-1.6678231	0.4974249	-2.6591158
-28.214447	1.760371	-2.3028789	-18.972746	-0.24340856	-4.984514	4.681657	-3.4894307	0.40949655	4.4422383	2.671023	-0.9082002	-4.6426296	-5.357093	2.532794	-3.1807039	-3.722321	3.7673526	-0.7766452	0.7939838	1.3624481	-0.5316316	-1.4087985	1.0105039	2.7452505	-3.2303212
-16.290558	-1.4839456	4.7656946	-18.857344	-3.7352765	-2.0047317	6.4417276	-4.532393	-7.4651055	7.1622057	4.16076	4.757414	-7.5147977	-2.489762	3.000491	-3.6171076	-1.5924572	4.7859516	-0.61629736	3.0592809	3.2711844	3.1250944	0.35968024	2.108904	1.4064283	-0.9619676
-15.632141	-5.198459	7.5244637	-19.38615	-5.2341886	-2.959433	8.8473625	-7.1689067	-5.9254384	5.07215	5.0518126	6.173279	-7.656178	-3.702773	2.2696679	-4.4902525	-1.1662258	2.5651875	-1.8444527	4.0034485	2.858104	3.864042	2.040522	1.870208	1.5155456	0.26267856
-38.745323	3.7511728	-9.877165	-3.4424028	1.6008409	1.7207698	-5.576515	-2.1262953	-5.2511454	1.3154773	-7.256102	4.0244884	0.7247165	-3.493467	-2.5139375	-4.110187	-0.9336104	-0.020280004	-2.4564724	2.9025338	-3.2292116	0.6975639	0.061725587	-1.3857296	-0.7565465	-5.6181707
-41.039734	5.887639	-12.309998	-2.5128908	3.19196	2.7554212	-6.925832	-4.8530354	-2.2268815	-2.1439555	-6.614131	4.574703	-1.7244874	-1.7362444	-3.6963077	-6.4379478	3.5140717	-2.5078917	-1.7258289	4.963697	-5.463688	-1.4943027	2.4092126	-1.4546173	0.60478	-2.347469
-36.972073	3.4472795	-5.2186522	-5.5813866	-2.2573352	-0.1309954	-1.8131216	-2.9342754	-3.6833954	-1.9291828	-4.3308277	6.0677876	-2.30953	-1.4195135	-1.3688631	-2.8752675	1.0325305	-3.6981702	-1.7968895	5.2579947	-2.7393746	-1.4368514	1.5690501	-2.4165926	-0.65217996	-2.2885692
-21.944515	-3.4135613	13.674124	9.808839	-13.843002	10.207109	-2.4362488	-3.6230915	-4.818539	0.6644504	0.18541497	-2.5225985	4.745393	-3.4324174	0.45495772	3.2328894	-2.5056186	-0.54660714	6.180781	4.738224	0.7411783	-1.5594434	0.37124002	-2.1741793	0.94743013	-0.4332132
-19.143047	-5.072647	16.953947	10.429458	-14.962635	9.867505	3.4099295	-5.7310596	0.10569903	3.7088094	-0.4587652	-1.1598165	3.513927	0.8937055	-2.3448591	3.8773625	0.29465917	-0.44861752	7.330695	3.3298616	0.9296042	-0.38502094	2.2304308	-5.6556726	1.9964013	0.8140612
18.808466	-18.222397	-0.4716574	5.8410473	3.8928332	-6.4278326	2.3988554	-3.0218606	15.2487545	-1.56884	2.2036583	4.548503	2.8881738	0.7742757	-1.4676162	2.9826512	-0.9023898	-3.5507717	-5.6373615	4.305887	0.9570116	0.9692805	-1.489487	1.7244656	4.7680254	2.075375
9.4354315	-14.478478	-1.2499504	11.913089	6.2715178	-5.649635	3.839274	-3.762223	16.948534	5.2577825	-0.85718524	3.991198	4.004033	6.050789	-4.3143177	3.3846576	-1.6913285	-0.82973987	-5.0177927	3.4545665	0.8614274	0.06604773	-0.88431543	-0.73311627	6.4864607	2.3790536
-12.578327	-12.861727	26.318033	10.30251	-18.697779	7.2399683	-1.1735246	-4.0997386	-11.026337	7.448646	-3.334103	-7.712875	2.0965405	-5.2618704	0.78582394	3.9926255	3.69599	3.593438	-2.78538	-2.4166894	2.500158	3.846564	-1.0277065	0.39858758	1.067092	6.9646993
-16.98693	-11.731107	22.971931	10.443399	-17.243792	7.68373	-3.1591	-3.153915	-9.772059	6.1352096	-1.7011696	-7.0108232	3.3822165	-6.8342934	1.3762498	5.5525675	1.1838111	1.9901035	-2.5804026	-1.3348403	2.200846	3.9387906	-1.2929364	0.40556428	1.2288927	4.8482475
11.896365	-15.237568	4.920349	-10.640419	-7.73471	13.887133	-2.2860548	-3.3109393	9.124922	-6.235916	7.9161534	-1.3122051	2.7148218	1.0477349	9.979805	-8.033709	-0.6284532	3.5059307	1.891988	2.5758307	-4.814467	0.34202877	-0.52139163	3.2251797	0.95182204	3.8889465
12.005201	-12.658033	-0.70830977	-10.667432	-1.6621748	14.353262	0.30410153	-1.3448691	9.010998	1.755919	5.5189166	-1.1049101	3.0342255	2.9629772	9.614083	-8.097132	0.53661543	5.2876244	4.2235193	2.3946385	-4.5795174	1.2198628	-1.0421071	3.8595557	0.5380087	3.3400006
5.341645	-6.537701	-7.3461695	-14.710941	5.730604	13.36557	-4.2293496	11.640017	8.981477	-0.48865026	-1.4831411	0.32557395	-3.8905144	0.26580223	0.2602719	-0.088958144	3.5686188	-1.7808195	6.834211	-1.196011	1.6568868	2.6435704	-0.8733396	-0.3632783	4.1815133	-0.33091193
-23.757313	3.8396523	-27.20941	2.4811292	12.269832	18.122665	-13.030524	14.037192	4.989647	11.369966	-0.25773	0.5122428	-9.611198	3.509823	17.06628	7.9875326	5.148628	-3.9559195	-1.9329903	4.2072177	8.158585	-3.5843704	3.0078096	-0.86129147	-1.8679104	-0.44477424
18.069216	-13.236554	-0.28190708	-16.855204	0.07005644	15.118242	-4.6227636	5.083507	3.0665913	-10.139795	2.8814888	-3.1643524	-5.844986	-0.67860395	-2.1661425	-1.2417653	-4.302356	-6.127513	5.0152245	-1.1207978	1.8691442	4.6823936	-0.10336295	-4.0896325	2.0159335	0.5052018
-9.384606	-5.5391254	-23.194479	-3.1662366	12.558639	10.589666	-7.770684	-8.935996	2.555611	-5.1716022	6.1759377	-5.576475	-8.729636	2.1303537	-6.164836	-2.3356519	0.13857037	-1.8997705	-5.3370724	-5.273871	1.1677903	7.303425	0.012661956	-2.587532	0.47862536	2.1405585
10.425487	-16.534966	5.6270638	-20.059208	-3.210273	-4.447211	-6.572707	10.252855	0.6500155	8.351188	2.7600641	1.2485995	8.491883	2.3991103	-1.6138119	-3.5698512	-2.641141	-1.4564188	-2.9944723	-1.5879749	2.083572	-0.63441944	0.7859297	-2.3130448	-0.52073795	0.5905899
8.576444	-14.813732	2.7844632	-18.12664	-1.9476647	-0.7316525	-11.685137	9.774629	-4.683584	7.323144	0.39942694	-0.098294735	8.646595	3.2727206	-1.7024782	-5.005684	-1.4386623	-0.7314768	-2.5039763	-3.1576962	3.1323404	-0.29953313	0.11507112	-0.5903185	-0.4176075	-0.055550963
9.307205	-18.097198	8.578123	-16.395454	-4.3700213	-1.6859746	-8.720351	5.4052396	-0.6155272	9.30121	-1.115359	0.45453322	6.6549172	4.1591115	-4.1357684	-5.896742	0.56992674	-0.0104602575	-3.4140658	-3.1008806	1.3447839	0.5001106	1.0872339	-0.44334555	-0.8251693	-0.56567836
4.0523496	-11.285212	-0.3034569	-17.073488	-1.577253	-3.849578	-11.453216	11.91981	-2.7244835	5.6653547	1.2717122	-0.7952715	9.803324	0.6016168	-0.1661529	-3.864941	-4.877162	-1.9737443	-2.4486516	-3.4766245	2.2019444	1.5090573	-1.8172185	-2.0298522	-0.8980541	-0.5464263
