65.57503	-9.964331	-15.09916	24.208065	-23.902874	-2.1243048	-7.26365	-9.85245	2.4453633	-0.46792102	-5.969534	1.3135123	1.2780569	4.954955	-1.2586161	-0.36540675	-6.2808504	1.1828526
-15.1826935	66.30019	32.77039	-17.95435	-21.98526	-16.091095	18.04558	-3.2471628	3.9136806	-2.465987	5.358079	-7.0721884	-0.8061186	1.933625	1.8352263	-9.602666	7.245254	2.107293
-25.431423	66.97263	47.023907	-13.070199	-24.415564	-17.347212	22.144737	-2.3296785	3.5936673	-5.189176	7.0092106	-4.31336	0.600188	0.6230773	0.38048065	-5.9736114	3.71391	3.2061791
-80.85724	-19.777567	16.947014	-3.2645395	-6.2069654	-8.8388195	-21.149158	2.5576572	-6.01236	1.4170495	0.42737746	-2.932664	-0.6039649	-5.469915	-6.777512	7.6309853	4.8096404	1.5690329
-88.53214	-17.008682	15.381901	-5.0873933	-10.202432	-12.305768	-24.69935	4.140833	-2.850357	0.72074604	7.73573	-3.0797865	5.317457	-1.7440329	-6.766226	1.2209729	4.2900543	-2.0477066
-67.405495	-12.371976	11.002178	-2.9064968	-9.201433	-5.662592	-24.944138	2.084753	-5.078745	0.20623022	-1.4871659	-1.02042	-1.5075696	-5.4397974	-7.7225084	7.797799	0.81942356	2.863912
-86.49102	10.947316	-29.752174	13.7832985	7.939182	-6.0404005	8.590884	3.779899	0.97778577	-4.9110556	0.13062751	0.62556946	-2.3275805	2.3762412	-0.13135803	-3.6872084	0.54083955	-6.321065
-77.86769	9.29606	-27.965672	10.227916	5.0088444	-6.2348437	0.4587977	-1.6565061	-3.2506478	-4.3433557	-1.7500873	-0.704726	-2.8053808	1.9453712	1.5791526	-2.8942835	-2.372332	-1.1981267
53.80359	-20.416798	-0.78241587	-9.775686	5.2518196	-4.916873	2.8434443	4.6299915	1.3305196	-3.3741379	5.7016444	-5.3003244	8.905973	-9.5983925	9.709279	0.7342144	1.6088793	-4.8704133
47.045155	-24.173939	-0.15799761	-8.3496685	12.066061	-14.187856	2.294491	4.8336167	7.213366	-7.7494125	-0.23525016	-0.08648229	-5.9766545	-2.5083287	-7.2865	-2.1601663	-1.0918449	3.064852
60.52954	-15.35635	-3.0849419	-11.395613	6.4791737	-2.2108874	-1.2179985	0.8875077	-2.1720142	-5.0579143	1.738489	-5.5609226	5.2255507	-11.587402	11.4335575	3.0574603	0.36032194	-6.3047905
-23.313805	-9.188094	-5.774027	-19.212185	11.380604	28.577627	6.3159103	-20.115566	-2.8419409	-4.8852434	4.929925	-8.3014	-10.389577	-1.9786752	5.9098053	-0.25545743	4.4758615	-8.821565
-22.771286	38.61565	-52.874123	-2.6610894	16.719402	-3.8752177	-7.9620695	-6.3403034	-14.510319	-8.511229	-5.1427727	1.6402996	-7.291357	-0.8315658	5.2116585	-1.8392919	-3.2406728	3.11135
-33.61597	34.200665	-46.520935	-0.62467074	13.950472	0.2910626	-1.6879851	-3.869447	-6.468398	-9.461912	1.5816164	0.36586082	-11.578262	0.8713522	8.050152	-5.114922	3.5415773	0.8246297
-44.591656	25.741829	-48.869125	22.306494	9.825815	-5.7019587	24.275387	11.306314	13.570376	-1.5994222	-4.6231914	6.4859	-0.62808156	-2.6749246	-0.93776274	2.2680247	3.3509488	10.979185
-29.483929	26.287209	-48.857307	20.593697	8.736221	-12.569246	9.625272	7.7193513	9.673914	-0.45456272	-5.3419266	10.02463	-1.7622432	-3.0706196	-1.7150152	3.5353608	-0.55479056	8.644795
-7.6010504	-11.532522	-2.5036922	2.3754675	-15.424902	14.505434	-14.895226	-3.308671	-3.2470677	4.3242865	0.2492528	-3.197242	-3.7121484	-2.3196535	7.676354	10.897065	-7.8530593	4.323938
-4.7523165	70.48817	38.802315	-21.84514	-18.980461	-6.884412	7.197198	-1.3449944	-0.49285454	4.437506	-4.0572734	2.1342392	0.8427494	-1.2690415	-1.7535006	6.1106324	-3.6680791	-2.0431933
-53.87679	-42.28281	13.028935	-5.403965	4.999361	28.781933	43.69988	-15.721262	9.45091	1.0629466	-5.3682737	-11.24516	-11.506321	0.42241633	-8.668151	0.7556284	-5.030158	-5.5568733
-2.6095228	70.821846	33.515285	-21.782139	-19.36714	-8.652156	7.400176	-2.540915	-0.7377116	5.6631365	-3.6912942	1.4862787	-1.7834086	-0.45902288	-0.09992641	5.467751	-1.2208365	-0.51760566
-5.009679	70.0692	37.539074	-19.532652	-21.268316	-5.8733964	11.755035	-1.7678192	-6.4055395	3.4114842	-3.5197866	0.8227234	-2.2896707	-2.5563169	-1.0901334	9.206473	-4.4159613	-0.86978894
28.147978	70.74457	16.581966	-28.469194	-10.596443	-5.9006047	-7.685343	-12.191577	1.0011991	5.522537	-7.4881215	3.3480804	-1.1132418	-1.2023	2.6033816	5.595643	1.9794357	-2.367703
-52.988274	3.4098175	21.460964	-3.1535122	-29.09786	29.81781	-14.2460785	34.09629	0.58490086	-17.39	-6.328777	0.8086688	-5.1613617	6.2096863	5.3652134	5.7169456	-3.6194794	-2.117868
41.14842	-10.472082	-15.221818	15.65641	-23.146223	4.4008	-9.413432	-3.7018776	15.775446	10.936406	1.4186943	-5.2125916	-8.436888	1.9972976	13.947805	5.847267	-4.1528296	8.745595
-59.8282	12.048256	-36.61882	6.7514687	10.122541	-0.557275	10.79904	4.4527397	-7.1935225	-2.2324438	1.7500577	3.2992353	2.1210508	2.8335304	-1.0870445	-1.9907889	-2.425207	-5.16158
20.8503	-12.338725	-21.20113	-14.43147	8.976192	27.667675	19.571203	-25.26923	15.940538	-5.094968	-0.4666506	-9.123691	-1.240107	-5.4397464	-8.802022	1.1358157	-6.2137256	-7.0608244
-59.220615	25.686554	-41.5726	4.7281823	15.4396515	-10.667466	9.2373905	9.253849	0.5958417	1.7798426	4.7623043	10.481603	2.2540612	-0.613333	1.776051	-0.21062922	-4.0547533	-3.9564195
-75.935165	20.665554	-40.412518	11.93507	9.769118	-5.398093	16.448248	8.510931	-0.99584544	-7.572005	7.7562656	6.547687	-2.305179	0.34797442	4.5297318	1.4401624	2.1771848	-3.6890812
-52.154552	26.814781	-45.802055	6.4787693	16.453499	-12.32451	8.370018	3.6061068	3.7788877	1.0096447	2.4593346	10.042015	1.4696434	-2.0239964	0.73778284	-0.20508039	-4.072629	-1.8305603
46.220226	-7.970771	-16.05181	-10.123214	-6.3472533	4.199085	-12.084298	-7.32985	4.2269435	7.095401	16.439081	-1.3917612	0.28587037	10.664424	-2.7833626	-10.724628	-4.784858	0.034766346
13.319584	46.228256	72.44204	57.12826	39.597046	10.435181	-7.473558	-2.6563673	2.36299	-0.8315401	2.4736362	-1.5418286	0.4980601	1.2968806	-0.055415273	-0.3289914	0.19002062	0.42676258
22.455864	47.522778	66.736115	50.383972	39.309868	11.015749	-10.374375	-2.0272768	0.3611468	-0.8397497	1.0641539	0.17210054	0.23116314	-0.89917254	-0.09308845	0.042466164	-1.2205061	0.5098655
17.85782	46.303497	70.4568	55.503498	38.270355	12.269026	-9.990325	0.5664909	-0.7030589	2.2313747	0.18529046	-1.185091	-2.549234	-0.15930721	0.6911309	0.33050203	-0.88192815	-0.44437277
22.281277	46.897526	65.66688	49.92773	38.758423	11.286837	-9.298017	-3.2638054	0.12873769	-2.2566643	4.458686	-1.7293513	2.0981712	-1.0439441	-0.61812216	-1.54666	0.5741037	-0.13280463
-38.062885	24.057974	-43.431705	2.4999654	7.4290056	-1.9905386	-6.202779	-3.0743413	-2.8375778	-1.8384781	6.8428698	4.415905	1.3325658	0.2520714	2.9237375	1.2452307	-6.944525	-0.51242304
-23.368706	28.226286	-47.212204	-3.8156838	9.132862	-0.84586436	-10.731677	-6.30514	-0.21188831	-2.993165	6.6211967	5.8958764	4.149659	0.55243355	2.8371928	-0.5500925	-5.6381574	-0.8251033
-15.108458	-24.731813	22.81306	-27.12497	7.6664524	26.556713	10.536322	-3.3057432	1.3170862	-8.156844	2.9353385	8.620456	-0.4976262	-1.7364621	-6.879902	-0.49558586	3.4070783	5.282405
57.938072	-15.4272375	-6.652459	-19.837374	19.276287	-12.298117	-3.345822	2.5558298	2.9079156	-5.7406535	4.2023134	-4.1899967	0.25618458	8.690806	4.143163	8.950058	-3.6696582	0.8190019
10.492294	-48.248943	20.873703	9.22666	-4.6470575	-6.9990587	24.04991	9.813046	-0.31535542	3.9941583	1.7818801	2.4565544	6.274597	-4.788471	3.7868176	0.08378458	-0.68786025	1.8558818
44.479645	-21.447823	11.640446	-5.722208	7.060958	-11.502503	0.07683349	14.065516	-5.0747585	2.7031054	2.4416723	2.7883554	-7.336891	-1.2616806	-3.6053996	-5.2603393	-1.1056492	-2.4313478
32.5433	-25.071928	18.934837	1.8743207	-3.3337836	-10.243057	3.5763044	16.450825	-11.1716385	-0.3390591	2.193849	-0.26474476	-12.685406	-5.981992	1.8231146	-2.3695216	0.8127481	-2.6305108
27.940556	-30.10384	18.962551	3.248984	-4.8098297	-11.214624	6.2866106	17.717796	-8.174191	0.37389988	5.359062	-2.6187427	-12.252181	-8.288355	1.7838377	-3.6112201	2.2703001	-1.476763
53.39479	-17.633213	-7.4682384	-13.352831	9.880514	-3.3463144	-1.4992192	-5.0542536	-2.4558632	-7.5048113	-1.1831048	-3.2280676	-2.0252438	-14.51578	-0.8046762	-2.1050339	-3.416903	3.7313638
53.696743	-15.297405	-6.7761745	-14.439586	11.981529	-2.085145	-1.4330881	-6.5805974	2.4729578	-8.646118	2.0337539	-1.9619104	-1.3382455	-13.801891	-0.6522041	0.66550314	-0.65175784	7.37233
46.148407	-21.990887	-3.9087007	-10.131552	9.485803	-4.294633	5.492259	-2.5373812	3.6083527	-5.7774153	1.1358263	-3.6704931	-1.8741459	-13.004027	3.3590786	-1.1910279	1.5004135	3.6994462
58.26504	-7.750283	-9.452684	23.443531	-25.490412	-5.722224	-3.732304	-9.273312	-2.0122004	-7.7834353	-1.8464108	-0.5811601	-0.10031831	4.1280913	-1.4557003	-6.169057	2.779347	2.4766617
50.847805	-13.922787	-7.940001	27.14024	-28.693142	-7.1269813	-3.8425865	-7.88504	6.3167	-3.5903392	-3.5107841	0.5202334	-2.1030266	4.685891	0.10451609	-2.5618024	5.2725964	4.180993
-54.635338	-16.820723	-11.430286	2.5889392	-1.3375303	-3.1642647	-10.342741	-4.037399	18.86048	14.295336	1.858506	-4.084664	2.72272	-0.29722488	0.61577827	-0.38410497	3.0015597	-1.5646697
-42.678326	-8.029253	-15.65723	3.345766	2.2095973	-1.8317617	-13.204882	-5.792327	21.92096	16.821459	-2.577603	-2.565356	-2.700515	0.01777023	2.7141616	1.3747292	-2.0144348	-0.4937358
45.130653	-8.404444	-16.590145	35.47273	-28.109669	-4.810471	5.9698534	-2.0082805	-9.81986	-9.096159	-6.682454	1.7467287	-4.6046586	2.966278	-10.621241	2.9149342	-3.7905018	-5.1810546
48.387993	-8.926778	-18.20482	33.552025	-26.648804	-6.194319	3.5896971	-5.11543	-9.081479	-9.494839	-7.289736	1.1147836	-1.8678615	5.3234787	-9.79663	-0.6529012	-0.487545	-5.0388346
5.425844	-27.56248	16.384872	2.351543	-21.48532	14.853218	7.3890266	-1.0602677	-9.289536	11.478674	22.025274	5.7917385	1.7649045	2.8149123	3.7053661	-5.583655	-6.7997355	0.038942397
3.5340886	-23.702255	15.427345	-2.8241496	-18.21695	15.273197	1.2609992	1.6296928	-9.871523	13.323432	15.178701	6.578112	-1.6027465	2.1580043	4.7136636	-5.104906	-7.804504	0.41401887
-9.141659	-26.937592	20.963547	-15.80161	3.6015592	24.039295	3.3965786	-4.626851	-1.234067	3.1009293	-3.2538655	15.798991	3.8381872	1.700716	-2.2685091	1.0711501	7.997588	5.0079575
26.609547	-8.564225	1.9517946	-27.71929	10.159509	24.996723	-11.651219	-15.978559	-9.32317	3.0532074	-13.497186	19.260317	-2.3199742	3.7264261	9.53974	2.000238	17.34023	-3.4904509
-25.670805	-30.421898	24.89644	-8.866117	-4.4432316	22.578117	7.97428	-3.6913128	-3.5938783	-2.2314687	7.8838396	11.687286	2.3757584	3.3248992	1.6224861	-0.83568436	6.4350243	3.5894744
10.476282	-12.834621	-0.417701	-25.354645	5.6274576	16.244228	-12.871732	-5.4140763	-0.41471228	-3.8483863	11.191343	4.313607	-7.7856464	5.9308586	-2.0137522	5.455009	2.0411546	6.9016647
-61.717308	-47.005295	20.176495	0.4475193	8.322142	-5.99699	10.558728	-2.8928552	-9.023257	8.367878	-13.400732	-4.781913	4.742834	4.4250736	3.1380465	-4.441406	-3.791834	4.497143
-57.592487	-43.19491	17.587248	-1.276448	8.940393	-3.5486104	8.168023	-7.896913	-13.776774	1.7811111	-12.796257	-4.171337	5.4967856	3.2724383	2.8741074	-2.064571	-5.894017	5.869854
-58.505383	-43.72506	13.31927	3.2320035	7.2309895	-4.648216	8.6786175	-7.9141836	-8.52676	4.9110026	-11.6454	-3.3213968	1.1141703	0.11642198	1.9450676	0.8001576	-7.2313166	7.4475307
-47.638268	-37.59936	14.817517	-6.0063057	12.900433	-5.186742	6.9584265	-7.560028	-13.81579	4.6640677	-12.395085	-2.9392896	8.2061	3.529217	1.5433927	-5.129034	-5.5944476	4.120974
-19.558626	3.243176	18.156414	-12.645103	-17.692951	23.514698	-15.530018	26.871185	10.158285	-6.932927	-8.947352	0.7494807	3.9142895	0.13274676	-1.241993	-6.9504356	-3.06773	0.82110226
-67.335014	12.853699	-27.401268	-1.3677535	11.506948	-0.93709755	-5.076057	-4.952558	9.43163	-1.8073306	-4.175588	0.093263745	0.3007959	6.905409	3.1486773	-3.3155844	-1.2862527	-6.8260508
37.237396	36.926212	-50.79067	0.4018445	2.1470063	17.053095	4.0673566	13.057156	-0.38508573	18.198532	-4.024818	-14.58939	0.0096107125	2.242834	-3.5203164	-1.8635786	11.408792	2.4822414
40.8131	36.33001	-51.49816	9.129897	-5.840944	22.0599	7.8615346	13.007698	-12.090197	11.053366	6.6897244	-5.8900433	3.2517238	-0.27223098	-6.70722	-1.0751421	-2.2138836	4.7460046
33.39118	36.177284	-51.912346	6.937407	-2.4812396	20.994926	3.786059	7.7847834	-15.133852	8.091623	-3.6390228	-10.003364	1.6900988	-3.3062563	-1.4445487	4.061862	4.696912	-2.5886202
65.896805	42.59668	-51.06635	-11.136634	14.853435	18.193855	-9.007134	2.0651965	-4.129338	8.669808	1.2653639	3.7799442	15.92741	-1.6199309	-9.714684	1.2685385	-3.2007065	-3.2209992
21.128376	39.484787	-55.969696	16.08993	-3.4098954	14.719099	15.233149	8.801086	-5.0184307	2.5519066	0.96062815	-12.65897	3.923777	-0.83262837	-1.1325995	3.6336365	11.547725	5.7674284
32.442566	71.72119	16.22182	-31.501888	-1.5236033	-6.2938395	-1.0937142	-13.971413	1.1394725	1.764903	-7.9873533	4.020419	1.4410548	0.90225255	0.12698269	0.64182806	-4.590201	-0.6371786
62.43932	-5.6523995	-16.002361	16.828175	-21.081858	-6.398816	-11.594551	-12.96145	1.3070879	-8.545084	-1.6775029	0.4346937	1.3022443	2.9292936	-2.1031597	-6.86985	3.5984204	5.24488
-61.709694	-40.81799	17.014809	-0.98742604	5.1396146	-3.861048	9.423927	-4.8765097	-1.890024	0.15103129	-4.124115	-3.1774454	6.51067	2.1884341	0.6928921	-7.94209	3.573882	4.2307386
-0.994064	67.28654	37.686775	-15.647341	-18.262207	-9.652899	9.253095	-0.73081946	-2.637867	2.7161763	-2.3490334	2.5464873	-1.8560313	-1.309493	-2.1024165	3.48449	-3.1381438	0.28542948
