Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRA1	-	-	-	-	Adhesion Class GPCRs	classB	0.43734675645828247	0.4660155475139618
GLP2R	-	-	Coupled	-	Glucagon receptor family	classB	0.7621462345123291	0.29371178150177
PTH2R	-	-	-	-	NA	classB	0.4587186872959137	0.5786306858062744
ADGRG3	-	-	-	-	Adhesion Class GPCRs	classB	0.11857837438583374	0.10010033845901489
GPR75	-	-	-	-	Class A Orphans	classA	0.6724340915679932	0.2144383043050766
FZD4	-	-	-	-	Class Frizzled GPCRs	Frizzeled	0.5145378112792969	0.20168372988700867
CHRM5	-	-	-	-	Acetylcholine receptors (muscarinic)	classA	0.3408929705619812	0.1973811686038971
GPR161	-	-	-	Coupled	NA	classA	0.4796774983406067	0.7335313558578491
ADGRG5	-	-	-	-	NA	classB	0.43416598439216614	0.16111567616462708
NPFFR2	-	-	Not-coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.5130308270454407	0.3100290298461914
ADRA1B	-	-	-	Not-coupled	Adrenoceptors	classA	0.11560070514678955	0.16224941611289978
GPR176	-	-	-	-	NA	classA	0.15222638845443726	0.18434876203536987
GPR101	-	-	-	-	Class A Orphans	classA	0.2995876371860504	0.5485793948173523
GPR135	-	-	-	-	NA	classA	0.46673643589019775	0.4190720319747925
PTGER4	-	-	Coupled	Not-coupled	Prostanoid receptors	classA	0.3792230486869812	0.19993512332439423
HRH1	-	-	Coupled	-	Histamine receptors	classA	0.1964685022830963	0.318556547164917
C3AR1	-	-	-	-	Complement peptide receptors	classA	0.4628092050552368	0.0275859534740448
HTR2B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.4503832757472992	0.5185505151748657
GPR37L1	-	-	-	-	Class A Orphans	classA	0.601130485534668	0.20371294021606445
CHRM4	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.47528591752052307	0.18638519942760468
HTR7	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.5078256130218506	0.4573226571083069
OPN4	-	-	-	-	Class A Orphans	classA	0.7344576120376587	0.6542152762413025
GCGR	-	-	Coupled	-	Glucagon receptor family	classB	0.727018415927887	0.364895224571228
DRD5	-	-	Coupled	-	Dopamine receptors	classA	0.6367306709289551	0.49470004439353943
ADRB1	-	-	Coupled	Coupled	Adrenoceptors	classA	0.5446984767913818	0.2004959136247635
CALCR	-	-	Coupled	-	Calcitonin receptors	classB	0.2379743605852127	0.15358063578605652
CNR1	-	-	Coupled	Coupled	Cannabinoid receptors	classA	0.6083279848098755	0.09951594471931458
HTR2A	-	-	Coupled	Coupled	5-Hydroxytryptamine receptors	classA	0.1521579772233963	0.7359912395477295
GPR152	-	-	-	-	NA	classA	0.37469470500946045	0.5295599699020386
RXFP3	-	-	-	-	Relaxin family peptide receptors	classA	0.8939087390899658	0.34360161423683167
ADCYAP1R1	-	-	-	-	VIP and PACAP receptors	classB	0.700584888458252	0.7057672142982483
GIPR	-	-	Coupled	-	Glucagon receptor family	classB	0.6281760931015015	0.2464538812637329
ADRA1A	-	-	Not-coupled	-	Adrenoceptors	classA	0.5826510787010193	0.0828356146812439
CHRM2	-	-	Coupled	Coupled	Acetylcholine receptors (muscarinic)	classA	0.4997140169143677	0.21793155372142792
TACR3	-	-	-	-	Tachykinin receptors	classA	0.8162714242935181	0.4739134609699249
ADRA2A	-	-	Coupled	-	Adrenoceptors	classA	0.5729103684425354	0.48893243074417114
GLP1R	-	-	Coupled	-	Glucagon receptor family	classB	0.3713715374469757	0.6837692260742188
GPR142	-	-	-	-	NA	classA	0.8127151727676392	0.46650558710098267
ADRA2C	-	-	Coupled	-	Adrenoceptors	classA	0.5942005515098572	0.24074439704418182
CALCRL	-	-	-	-	NA	classB	0.6197260022163391	0.41259124875068665
CHRM1	-	-	Coupled	Not-coupled	Acetylcholine receptors (muscarinic)	classA	0.5479294061660767	0.027171730995178223
HTR2C	-	-	Coupled	Not-coupled	5-Hydroxytryptamine receptors	classA	0.6131718754768372	0.3613964021205902
ADGRE4P	-	-	-	-	NA	classB	0.7453612685203552	0.5001611113548279
VIPR1	-	-	Not-coupled	-	VIP and PACAP receptors	classB	0.2424953281879425	0.2943633496761322
GPR39	-	-	Coupled	-	Class A Orphans	classA	0.4006531536579132	0.5354332327842712
GPR61	-	-	-	-	Class A Orphans	classA	0.7220466136932373	0.4910769760608673
ADRA2B	-	-	Coupled	-	Adrenoceptors	classA	0.5607402920722961	0.6954934597015381
CCKBR	-	-	-	-	Cholecystokinin receptors	classA	0.7083166837692261	0.1852385699748993
DRD1	-	-	Coupled	-	Dopamine receptors	classA	0.165487602353096	0.09292265772819519
NPY5R	-	-	Not-coupled	-	Neuropeptide Y receptors	classA	0.772530198097229	0.6556421518325806
HRH3	-	-	-	-	Histamine receptors	classA	0.4666232466697693	0.19165988266468048
HCRTR2	-	-	Coupled	-	Orexin receptors	classA	0.9008662700653076	0.48143649101257324
CRHR1	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.6458715200424194	0.12860015034675598
DRD2	-	-	Coupled	Not-coupled	Dopamine receptors	classA	0.5394755005836487	0.37408873438835144
EDNRB	-	-	-	-	Endothelin receptors	classA	0.49481236934661865	0.2833763360977173
GPRC5C	-	-	-	-	NA	classC	0.7722651958465576	0.5511770248413086
SCTR	-	-	-	-	Glucagon receptor family	classB	0.4642828404903412	0.6514559388160706
HTR6	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.9918493032455444	0.5641487836837769
VIPR2	-	-	-	-	VIP and PACAP receptors	classB	0.20272019505500793	0.7473397254943848
GPR150	-	-	-	-	NA	classA	0.20745576918125153	0.09142741560935974
GPR22	-	-	-	-	Class A Orphans	classA	0.2781323194503784	0.10556814074516296
QRFPR	-	-	-	-	QRFP receptor	classA	0.6311701536178589	0.5172150731086731
NPFFR1	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.5287487506866455	0.3281787633895874
CCKAR	-	-	Coupled	-	Cholecystokinin receptors	classA	0.5087893605232239	0.22025710344314575
EDNRA	-	-	Coupled	Not-coupled	Endothelin receptors	classA	0.39419785141944885	0.5918770432472229
NMUR1	-	-	-	-	Neuromedin U receptors	classA	0.5023112297058105	0.40839335322380066
HCRTR1	-	-	-	Coupled	Orexin receptors	classA	0.19198521971702576	0.45469969511032104
F2R	-	-	Coupled	-	NA	classA	0.42017585039138794	0.5544750690460205
AVPR1B	-	-	-	-	Vasopressin and oxytocin receptors	classA	0.19863636791706085	0.6119462847709656
OXER1	-	-	-	Coupled	Leukotriene receptors	classA	0.4627177119255066	0.3230624198913574
GPR83	-	-	-	-	NA	classA	0.5187978148460388	0.5126654505729675
GHRHR	-	-	-	-	Glucagon receptor family	classB	0.21022570133209229	0.3423728346824646
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	0.5078953504562378	0.2420116364955902
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.10364800691604614	0.22200241684913635
GPR151	-	-	-	-	NA	classA	0.705215573310852	0.738006591796875
DRD4	-	-	-	Not-coupled	Dopamine receptors	classA	0.17593836784362793	0.1548471450805664
GPR63	-	-	-	-	NA	classA	0.4370829164981842	0.5556915402412415
NTSR1	-	-	-	Coupled	Neurotensin receptors	classA	0.4137686491012573	0.6419551372528076
SSTR3	-	-	-	-	Somatostatin receptors	classA	0.6165832877159119	0.4311748147010803
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.5616338849067688	0.8271198272705078
GPR137	-	-	-	-	NA	Other	0.32350367307662964	0.27576330304145813
NMUR2	-	-	-	-	Neuromedin U receptors	classA	0.13645312190055847	0.07428598403930664
GPR19	-	-	-	-	NA	classA	0.5666385293006897	0.22908104956150055
ADRB2	-	-	Coupled	Coupled	Adrenoceptors	classA	0.382059246301651	0.6512215733528137
MLNR	-	-	-	-	Motilin receptor	classA	0.6752299070358276	0.47944536805152893
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	0.8600016832351685	0.41130027174949646
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.321326345205307	0.6431382894515991
NTSR2	-	-	-	-	Neurotensin receptors	classA	0.5109372735023499	0.7056640386581421
ADRB3	-	-	-	-	Adrenoceptors	classA	0.5033349394798279	0.20280462503433228
TACR1	-	-	-	Coupled	Tachykinin receptors	classA	0.46251189708709717	0.4934064447879791
GPR143	-	-	-	-	NA	Other	0.10560640692710876	0.4858662784099579
GPR182	-	-	-	-	NA	classA	0.4243287742137909	0.3402652144432068
GPRC5B	-	-	-	-	NA	classC	0.48954951763153076	0.8256430625915527
PTGER1	-	-	Coupled	Not-coupled	Prostanoid receptors	classA	0.44220206141471863	0.3576446771621704
OPN3	-	-	-	-	NA	classA	0.6639174222946167	0.33640772104263306
DRD3	-	-	-	-	Dopamine receptors	classA	0.6727230548858643	0.3839084506034851
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	0.24803705513477325	0.1663692146539688
BRS3	-	-	-	-	Class A Orphans	classA	0.467802494764328	0.42269468307495117
TACR2	-	-	-	-	Tachykinin receptors	classA	0.5460087060928345	0.17154264450073242
TRHR	-	-	-	Not-coupled	Thyrotropin-releasing hormone receptors	classA	0.4493251442909241	0.8378989696502686
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.5011091232299805	0.7957606315612793
KISS1R	-	-	-	-	Kisspeptin receptor	classA	0.2627596855163574	0.3395538330078125
F2RL1	-	-	Coupled	-	NA	classA	0.20953015983104706	0.25771719217300415
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	0.18630646169185638	0.7575250864028931
PTGDR2	-	-	-	-	Prostanoid receptors	classA	0.14444707334041595	0.12987133860588074
PROKR1	-	-	-	-	Prokineticin receptors	classA	0.45251184701919556	0.45829612016677856
SSTR1	-	-	-	-	Somatostatin receptors	classA	0.245811328291893	0.40929725766181946
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	0.31761837005615234	0.4561547040939331
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	0.24892425537109375	0.15611541271209717
HRH4	-	-	-	-	Histamine receptors	classA	0.3206256031990051	0.2128727287054062
NMBR	-	-	-	-	Bombesin receptors	classA	0.4194851815700531	0.18056923151016235
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.6028407216072083	0.546859622001648
OXTR	-	-	Coupled	Coupled	Vasopressin and oxytocin receptors	classA	0.3184855580329895	0.7627887725830078
UTS2R	-	-	-	-	Urotensin receptor	classA	0.46699661016464233	0.6804695129394531
SSTR4	-	-	-	-	Somatostatin receptors	classA	0.6339154839515686	0.2265254110097885
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.18612296879291534	0.403667151927948
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.526313066482544	0.7729501128196716
GALR2	-	-	-	-	Galanin receptors	classA	0.46716153621673584	0.7388445138931274
PTGIR	-	-	-	-	Prostanoid receptors	classA	0.22105835378170013	0.9161501526832581
F2RL3	-	-	-	-	NA	classA	0.36786559224128723	0.6373401284217834
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.3036544919013977	0.10614043474197388
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	0.30126577615737915	0.15755385160446167
GRPR	-	-	-	-	Bombesin receptors	classA	0.3310754597187042	0.7281072735786438
GPR88	-	-	-	-	NA	classA	0.12419450283050537	0.5085511207580566
ACKR2	-	-	-	-	NA	classA	0.14827027916908264	0.13343635201454163
PROKR2	-	-	-	-	Prokineticin receptors	classA	0.42456692457199097	0.21277295053005219
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.26806771755218506	0.1426968276500702
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	0.08892384171485901	0.2892363369464874
GPR34	-	-	-	-	Class A Orphans	classA	0.1333208680152893	0.529259979724884
GPR132	-	-	-	-	Class A Orphans	classA	0.2131531685590744	0.4287673234939575
APLNR	-	-	Coupled	Coupled	Apelin receptor	classA	0.4964502155780792	0.38428187370300293
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	0.23430736362934113	0.3632963299751282
CCR7	-	-	-	-	Chemokine receptors	classA	0.1610449105501175	0.46225249767303467
MAS1L	-	-	-	-	NA	Other	0.45759326219558716	0.3406647741794586
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.40880268812179565	0.16361665725708008
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	0.2925613522529602	0.7044857740402222
P2RY2	-	-	Coupled	Not-coupled	P2Y receptors	classA	0.22164833545684814	0.596566915512085
GPR27	-	-	-	-	Class A Orphans	classA	0.2454071193933487	0.31716829538345337
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	0.14659568667411804	0.484444797039032
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	0.2638327479362488	0.7579982280731201
P2RY11	-	-	-	-	P2Y receptors	classA	0.23118305206298828	0.33974120020866394
CCR6	-	-	Coupled	-	Chemokine receptors	classA	0.2150745987892151	0.6974719762802124
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	0.31155669689178467	0.3654114902019501
CCR2	-	-	-	-	Chemokine receptors	classA	0.18135400116443634	0.43722403049468994
F2RL2	-	-	-	-	NA	classA	0.17102286219596863	0.30381470918655396
GPR173	-	-	-	-	NA	classA	0.17698146402835846	0.4056037664413452
P2RY1	-	-	-	-	P2Y receptors	classA	0.20442767441272736	0.35017281770706177
CMKLR1	-	-	-	-	Chemerin receptor	classA	0.6886507868766785	0.32677197456359863
TPRA1	-	-	-	-	NA	Other	0.6000966429710388	0.587071418762207
OPRD1	-	-	Coupled	Not-coupled	Opioid receptors	classA	0.1596510410308838	0.7564553022384644
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.2162136286497116	0.2504410147666931
GPR45	-	-	-	-	NA	classA	0.19814123213291168	0.5379518866539001
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	0.36687612533569336	0.1384618580341339
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	0.5174061059951782	0.679833710193634
AVPR2	-	-	-	Coupled	Vasopressin and oxytocin receptors	classA	0.15973661839962006	0.3745030164718628
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.25427308678627014	0.4066038429737091
PRLHR	-	-	-	-	NA	classA	0.4348142147064209	0.5225702524185181
OPRL1	-	-	Coupled	-	Opioid receptors	classA	0.1508830189704895	0.19339372217655182
GPR85	-	-	-	-	NA	classA	0.3929424583911896	0.2418275773525238
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	0.20248693227767944	0.38807132840156555
CCR9	-	-	-	-	Chemokine receptors	classA	0.45488297939300537	0.8684878349304199
GALR3	-	-	-	-	Galanin receptors	classA	0.3340529203414917	0.7768690586090088
CXCR3	-	-	-	-	Chemokine receptors	classA	0.22764524817466736	0.780475378036499
GPR62	-	-	-	-	NA	classA	0.14167740941047668	0.4943253695964813
GPR17	-	-	-	-	Class A Orphans	classA	0.3564470112323761	0.04685288667678833
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.39555224776268005	0.37495851516723633
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	0.13096070289611816	0.5905479192733765
GPR68	-	-	Coupled	-	Class A Orphans	classA	0.3280166983604431	0.07945701479911804
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.2809647023677826	0.7187131643295288
P2RY4	-	-	-	-	P2Y receptors	classA	0.4232145845890045	0.6933101415634155
SSTR5	-	-	-	-	Somatostatin receptors	classA	0.6260091662406921	0.19430780410766602
OPN1LW	-	-	-	-	NA	classA	0.3836401402950287	0.22564393281936646
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.6138989329338074	0.19598525762557983
OPN1MW	-	-	-	-	NA	classA	0.20355655252933502	0.41820448637008667
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.22867320477962494	0.5759111046791077
GPR78	-	-	-	-	Class A Orphans	classA	0.08288440108299255	0.3068698048591614
AGTR2	-	-	-	Not-coupled	Angiotensin receptors	classA	0.4054459035396576	0.45484817028045654
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	0.25710445642471313	0.6565113067626953
GPR4	-	-	Coupled	-	Class A Orphans	classA	0.46252691745758057	0.642088770866394
GPR6	-	-	-	-	Class A Orphans	classA	0.3011593818664551	1.0
CCR10	-	-	-	-	Chemokine receptors	classA	0.07186806201934814	0.26876190304756165
ACKR3	-	-	-	Not-coupled	NA	classA	0.23815681040287018	0.1670706421136856
GPR52	-	-	-	-	NA	classA	0.12250685691833496	0.29967308044433594
GPR183	-	-	Coupled	-	Class A Orphans	classA	0.19196756184101105	0.8393607139587402
GPR25	-	-	-	-	NA	classA	0.20126879215240479	0.38155853748321533
FFAR4	-	-	-	-	Free fatty acid receptors	classA	0.07649844884872437	0.2708835005760193
GPR15	-	-	-	-	NA	classA	0.2712936997413635	0.3955094814300537
CCR4	-	-	-	-	Chemokine receptors	classA	0.24750015139579773	0.47237515449523926
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	0.34048599004745483	0.49790945649147034
CXCR2	-	-	Coupled	Not-coupled	Chemokine receptors	classA	0.39684101939201355	0.6084413528442383
PTGDR	-	-	-	-	Prostanoid receptors	classA	0.15402483940124512	0.5941452980041504
P2RY8	-	-	-	-	NA	classA	0.33557814359664917	0.1764409840106964
HRH2	-	-	Not-coupled	-	Histamine receptors	classA	0.13436242938041687	0.22627919912338257
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	0.33016258478164673	0.32336699962615967
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	0.30506008863449097	0.9963324069976807
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	0.1463608294725418	0.35588139295578003
GPR87	-	-	-	-	NA	classA	0.22322648763656616	0.7079899311065674
GPR20	-	-	-	-	Class A Orphans	classA	0.4128778874874115	0.5279747247695923
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	0.36727726459503174	0.20785470306873322
GPRC5A	-	-	-	-	NA	classC	0.3915153443813324	0.26535916328430176
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.14885270595550537	0.569839596748352
GPR32	-	-	-	-	NA	classA	0.2071421891450882	0.3610266447067261
CX3CR1	-	-	-	-	Chemokine receptors	classA	0.2044946849346161	0.3608696162700653
CCR3	-	-	-	-	Chemokine receptors	classA	0.24793431162834167	0.3824009299278259
CCR1	-	-	-	-	Chemokine receptors	classA	0.14659149944782257	0.32345980405807495
CMKLR2	-	-	-	-	NA	classA	0.20589767396450043	0.38041800260543823
CCR8	-	-	-	-	Chemokine receptors	classA	0.20705083012580872	0.41153690218925476
P2RY13	-	-	-	-	P2Y receptors	classA	0.284024715423584	0.171392560005188
OPN5	-	-	-	-	Class A Orphans	classA	0.36896005272865295	0.2153591513633728
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.27366477251052856	0.31252768635749817
GPR139	-	-	-	-	Class A Orphans	classA	0.1873938888311386	0.5745971202850342
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	0.14031466841697693	0.39902129769325256
FPR3	-	-	-	-	Formylpeptide receptors	classA	0.4433611035346985	0.4803122878074646
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.23195341229438782	0.7277892827987671
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	0.37012532353401184	0.417568176984787
CCR5	-	-	Coupled	Not-coupled	Chemokine receptors	classA	0.20597951114177704	0.31174948811531067
CXCR4	-	-	Not-coupled	Not-coupled	Chemokine receptors	classA	0.3581012487411499	0.09006661176681519
TAAR2	-	-	-	-	Class A Orphans	classA	0.4128412902355194	0.542940616607666
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.16130027174949646	0.41530275344848633
FPR2	-	-	-	-	Leukotriene receptors	classA	0.4189456105232239	0.257295161485672
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	0.1575252115726471	0.4391553997993469
FPR1	-	-	-	Not-coupled	Formylpeptide receptors	classA	0.3257828950881958	0.49246883392333984
CXCR1	-	-	-	-	Chemokine receptors	classA	0.21058669686317444	0.45589062571525574
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	0.14396700263023376	0.3107960522174835
ACKR4	-	-	-	-	NA	classA	0.4940046966075897	0.46079933643341064
GALR1	-	-	-	-	Galanin receptors	classA	0.23605190217494965	0.19250988960266113
GPR21	-	-	-	-	Class A Orphans	classA	0.6627320051193237	0.19014813005924225
RHO	-	-	-	Coupled	NA	classA	0.41847139596939087	0.18602077662944794
OPN1SW	-	-	-	-	NA	classA	0.48402824997901917	0.11803185939788818
TAAR9	-	-	-	-	NA	classA	0.13074526190757751	0.45281779766082764
GPR148	-	-	-	-	NA	classA	0.18798337876796722	0.7003858089447021
GPR42	-	-	-	-	Free fatty acid receptors	classA	0.18296298384666443	0.44983190298080444
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	0.18648578226566315	0.7070719003677368
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	0.09645882248878479	0.3886089622974396
CYSLTR2	-	-	Not-coupled	-	Leukotriene receptors	classA	0.3558204174041748	0.3222437798976898
GPRC5D	-	-	-	-	NA	classC	0.49951207637786865	0.11871472001075745
TAAR6	-	-	-	-	NA	classA	0.1661432534456253	0.36313313245773315
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	0.10931402444839478	0.3971616327762604
CCRL2	-	-	-	-	NA	classA	0.3552139699459076	0.10515782237052917
TAAR3P	-	-	-	-	NA	classA	0.17980606853961945	0.5903124213218689
MRGPRF	-	-	-	-	NA	Other	0.5061379075050354	0.7505906820297241
TBXA2R	-	-	-	Coupled	Prostanoid receptors	classA	0.152715802192688	0.3468565344810486
CXCR6	-	-	-	-	Chemokine receptors	classA	0.26257458329200745	0.43560007214546204
P2RY12	-	-	-	-	P2Y receptors	classA	0.4732593595981598	0.13387486338615417
TAAR8	-	-	-	-	NA	classA	0.12110722064971924	0.37466806173324585
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	0.18979448080062866	0.2598281502723694
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	0.14618699252605438	0.4060502350330353
P2RY10	-	-	-	-	NA	classA	0.4187902808189392	0.06912460923194885
TAAR1	-	-	-	-	Trace amine receptor	classA	0.0	0.0
GPR160	-	-	-	-	NA	Other	0.15065088868141174	0.3568440079689026
P2RY14	-	-	-	-	P2Y receptors	classA	0.11273041367530823	0.37347567081451416
