Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD9	-	-	-	-	Class Frizzled GPCRs	Frizzeled	1.272864818572998	0.349341481924057
CHRM3	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	1.3473998308181763	0.0865214467048645
GPR162	-	-	-	-	NA	classA	1.2335848808288574	0.15637792646884918
FZD5	-	-	-	-	Class Frizzled GPCRs	Frizzeled	1.2028898000717163	0.23043479025363922
FZD10	-	-	-	-	Class Frizzled GPCRs	Frizzeled	1.175750494003296	0.11950553208589554
FZD7	-	-	-	-	Class Frizzled GPCRs	Frizzeled	1.345343828201294	-0.08621355146169662
ADRA1D	-	-	-	-	Adrenoceptors	classA	1.1490517854690552	0.11055546998977661
FZD2	-	-	-	-	Class Frizzled GPCRs	Frizzeled	1.3320691585540771	-0.12202711403369904
ADGRA1	-	-	-	-	Adhesion Class GPCRs	classB	1.0954046249389648	0.09060356765985489
GLP2R	-	-	Coupled	-	Glucagon receptor family	classB	1.0978959798812866	0.10879520326852798
PTH2R	-	-	-	-	NA	classB	1.060349464416504	0.07395609468221664
ADGRG3	-	-	-	-	Adhesion Class GPCRs	classB	1.0743194818496704	0.07207440584897995
GPR75	-	-	-	-	Class A Orphans	classA	1.0369874238967896	0.02710544876754284
FZD4	-	-	-	-	Class Frizzled GPCRs	Frizzeled	1.1539618968963623	-0.056400660425424576
CHRM5	-	-	-	-	Acetylcholine receptors (muscarinic)	classA	1.0253366231918335	-0.03572650998830795
GPR161	-	-	-	Coupled	NA	classA	0.9441861510276794	-0.047898080199956894
ADGRG5	-	-	-	-	NA	classB	0.9796146750450134	0.00768047571182251
NPFFR2	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	1.1002379655838013	-0.1951981782913208
ADRA1B	-	-	-	Not-coupled	Adrenoceptors	classA	0.9718760251998901	-0.09670983254909515
GPR176	-	-	-	-	NA	classA	1.035946249961853	-0.15398190915584564
GPR101	-	-	-	-	Class A Orphans	classA	0.9918403029441833	-0.54336017370224
GPR135	-	-	-	-	NA	classA	0.8729336857795715	-0.31461358070373535
PTGER4	-	-	Coupled	Not-coupled	Prostanoid receptors	classA	0.8332570791244507	-0.1942170262336731
HRH1	-	-	Coupled	-	Histamine receptors	classA	0.7619816064834595	-0.23000043630599976
C3AR1	-	-	-	-	Complement peptide receptors	classA	0.6692569255828857	-0.12226828932762146
HTR2B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.8191245794296265	-0.36896321177482605
GPR37L1	-	-	-	-	Class A Orphans	classA	0.825332760810852	-0.3383730351924896
CHRM4	-	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.7363137006759644	-0.2776047885417938
HTR7	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.8002326488494873	-0.4049592912197113
OPN4	-	-	-	-	Class A Orphans	classA	0.735685408115387	-0.34957751631736755
GCGR	-	-	Coupled	-	Glucagon receptor family	classB	0.7814187407493591	-0.32503437995910645
DRD5	-	-	Coupled	-	Dopamine receptors	classA	0.8969769477844238	-0.5740534067153931
ADRB1	-	-	Coupled	Coupled	Adrenoceptors	classA	0.6549735069274902	-0.20914843678474426
CALCR	-	-	Coupled	-	Calcitonin receptors	classB	0.6225552558898926	-0.20106811821460724
CNR1	-	-	Coupled	Coupled	Cannabinoid receptors	classA	0.6658552289009094	-0.1793164163827896
HTR2A	-	-	Coupled	Coupled	5-Hydroxytryptamine receptors	classA	0.8148449659347534	-0.6007528305053711
GPR152	-	-	-	-	NA	classA	0.7115877866744995	-0.4505784511566162
RXFP3	-	-	-	-	Relaxin family peptide receptors	classA	0.6273091435432434	-0.23815810680389404
ADCYAP1R1	-	-	-	-	VIP and PACAP receptors	classB	0.659748911857605	-0.43952739238739014
GIPR	-	-	Coupled	-	Glucagon receptor family	classB	0.6583541035652161	-0.2983250916004181
ADRA1A	-	-	Not-coupled	-	Adrenoceptors	classA	0.7319570183753967	-0.25131309032440186
CHRM2	-	-	Coupled	Coupled	Acetylcholine receptors (muscarinic)	classA	0.6462828516960144	-0.3159177005290985
TACR3	-	-	-	-	Tachykinin receptors	classA	0.8503074049949646	-0.5452799797058105
ADRA2A	-	-	Coupled	-	Adrenoceptors	classA	0.5883468985557556	-0.32884660363197327
GLP1R	-	-	Coupled	-	Glucagon receptor family	classB	0.7140122652053833	-0.515656054019928
GPR142	-	-	-	-	NA	classA	0.8285362124443054	-0.6578799486160278
ADRA2C	-	-	Coupled	-	Adrenoceptors	classA	0.5225995779037476	-0.1934296041727066
CALCRL	-	-	-	-	NA	classB	0.7558354139328003	-0.4764851927757263
CHRM1	-	-	Coupled	Not-coupled	Acetylcholine receptors (muscarinic)	classA	0.5112103223800659	-0.22118383646011353
HTR2C	-	-	Coupled	Not-coupled	5-Hydroxytryptamine receptors	classA	0.5001732707023621	-0.24467399716377258
ADGRE4P	-	-	-	-	NA	classB	0.5680451393127441	-0.36493924260139465
VIPR1	-	-	Not-coupled	-	VIP and PACAP receptors	classB	0.5609339475631714	-0.3464341461658478
GPR39	-	-	Coupled	-	Class A Orphans	classA	0.5506935715675354	-0.48047930002212524
GPR61	-	-	-	-	Class A Orphans	classA	0.6714333891868591	-0.5511456727981567
ADRA2B	-	-	Coupled	-	Adrenoceptors	classA	0.5407723784446716	-0.5579355955123901
CCKBR	-	-	-	-	Cholecystokinin receptors	classA	0.5141497850418091	-0.34573841094970703
DRD1	-	-	Coupled	-	Dopamine receptors	classA	0.39476922154426575	-0.2287553995847702
NPY5R	-	-	Coupled	-	Neuropeptide Y receptors	classA	0.6089368462562561	-0.596943199634552
HRH3	-	-	-	-	Histamine receptors	classA	0.44843482971191406	-0.3283176124095917
HCRTR2	-	-	Coupled	-	Orexin receptors	classA	0.43327796459198	-0.35150599479675293
CRHR1	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.47340500354766846	-0.3320156931877136
DRD2	-	-	Coupled	Not-coupled	Dopamine receptors	classA	0.43405666947364807	-0.35232415795326233
EDNRB	-	-	-	-	Endothelin receptors	classA	0.46900638937950134	-0.48772794008255005
GPRC5C	-	-	-	-	NA	classC	0.3684741258621216	-0.3688840866088867
SCTR	-	-	-	-	Glucagon receptor family	classB	0.4875360131263733	-0.6192387342453003
HTR6	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.3735440671443939	-0.3346225917339325
VIPR2	-	-	-	-	VIP and PACAP receptors	classB	0.6009200215339661	-0.8706445693969727
GPR150	-	-	-	-	NA	classA	0.21074587106704712	-0.17028528451919556
GPR22	-	-	-	-	Class A Orphans	classA	0.24225974082946777	-0.2730341851711273
QRFPR	-	-	-	-	QRFP receptor	classA	0.3753126859664917	-0.5318579077720642
NPFFR1	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.32060903310775757	-0.3576747179031372
CCKAR	-	-	Coupled	-	Cholecystokinin receptors	classA	0.2159469872713089	-0.24689385294914246
EDNRA	-	-	Coupled	Not-coupled	Endothelin receptors	classA	0.25874873995780945	-0.520995020866394
NMUR1	-	-	-	-	Neuromedin U receptors	classA	0.28841260075569153	-0.4858003854751587
HCRTR1	-	-	-	Coupled	Orexin receptors	classA	0.21230480074882507	-0.32707974314689636
F2R	-	-	Coupled	-	NA	classA	0.3076808452606201	-0.5162976384162903
AVPR1B	-	-	-	-	Vasopressin and oxytocin receptors	classA	0.28832024335861206	-0.5162465572357178
OXER1	-	-	-	Coupled	Leukotriene receptors	classA	0.16047412157058716	-0.3210419714450836
GPR83	-	-	-	-	NA	classA	0.2610109746456146	-0.4413258731365204
GHRHR	-	-	-	-	Glucagon receptor family	classB	0.3014167547225952	-0.47494837641716003
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	0.3426600396633148	-0.4932567775249481
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.3083462119102478	-0.4519908130168915
GPR151	-	-	-	-	NA	classA	0.44820523262023926	-0.8145973682403564
DRD4	-	-	-	Not-coupled	Dopamine receptors	classA	-0.012984152883291245	-0.2339736968278885
GPR63	-	-	-	-	NA	classA	0.23389111459255219	-0.4821060001850128
NTSR1	-	-	-	Coupled	Neurotensin receptors	classA	0.3114311099052429	-0.5649682879447937
SSTR3	-	-	-	-	Somatostatin receptors	classA	0.3228797912597656	-0.45902305841445923
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	0.20140284299850464	-0.5692541003227234
GPR137	-	-	-	-	NA	Other	0.0679604783654213	-0.2749713957309723
NMUR2	-	-	-	-	Neuromedin U receptors	classA	0.14986102283000946	-0.256448358297348
GPR19	-	-	-	-	NA	classA	0.17185600101947784	-0.3352230489253998
ADRB2	-	-	Coupled	Coupled	Adrenoceptors	classA	0.19994787871837616	-0.5717604756355286
MLNR	-	-	-	-	Motilin receptor	classA	0.15359701216220856	-0.48307204246520996
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	0.03347655385732651	-0.29319098591804504
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.1395372450351715	-0.5344468355178833
NTSR2	-	-	-	-	Neurotensin receptors	classA	0.21532393991947174	-0.7175230979919434
ADRB3	-	-	-	-	Adrenoceptors	classA	0.042757127434015274	-0.28409290313720703
TACR1	-	-	-	Coupled	Tachykinin receptors	classA	0.12509039044380188	-0.512082576751709
GPR143	-	-	-	-	NA	Other	-0.03653499484062195	-0.34784451127052307
GPR182	-	-	-	-	NA	classA	-0.043896567076444626	-0.4126717448234558
GPRC5B	-	-	-	-	NA	classC	0.18096373975276947	-0.7756177186965942
PTGER1	-	-	Not-coupled	Not-coupled	Prostanoid receptors	classA	-0.04796719178557396	-0.3071627616882324
OPN3	-	-	-	-	NA	classA	0.03202752768993378	-0.3925505578517914
DRD3	-	-	-	-	Dopamine receptors	classA	0.00883917324244976	-0.2680811882019043
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	7.46205187169835e-05	-0.26552268862724304
BRS3	-	-	-	-	Class A Orphans	classA	-0.05980788543820381	-0.37481412291526794
TACR2	-	-	-	-	Tachykinin receptors	classA	-0.11423982679843903	-0.16647295653820038
TRHR	-	-	-	Not-coupled	Thyrotropin-releasing hormone receptors	classA	0.07694387435913086	-0.6806973814964294
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	0.1345076858997345	-0.71462482213974
KISS1R	-	-	-	-	Kisspeptin receptor	classA	-0.13882392644882202	-0.2276919037103653
F2RL1	-	-	Coupled	-	NA	classA	0.0044913263991475105	-0.4367828965187073
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	-0.015497058629989624	-0.5074819326400757
PTGDR2	-	-	-	-	Prostanoid receptors	classA	-0.17627833783626556	-0.1936885416507721
PROKR1	-	-	-	-	Prokineticin receptors	classA	-0.08263198286294937	-0.35934796929359436
SSTR1	-	-	-	-	Somatostatin receptors	classA	-0.20639663934707642	-0.17910873889923096
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	-0.043905552476644516	-0.39700740575790405
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	-0.1412460207939148	-0.22172041237354279
HRH4	-	-	-	-	Histamine receptors	classA	-0.13551099598407745	-0.232876718044281
NMBR	-	-	-	-	Bombesin receptors	classA	-0.0832369402050972	-0.30440717935562134
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-0.10417021065950394	-0.4389478862285614
OXTR	-	-	Coupled	Coupled	Vasopressin and oxytocin receptors	classA	0.0087464964017272	-0.5938121676445007
UTS2R	-	-	-	-	Urotensin receptor	classA	-0.12701416015625	-0.47312289476394653
SSTR4	-	-	-	-	Somatostatin receptors	classA	-0.18048962950706482	-0.23461030423641205
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	-0.22654899954795837	-0.16604666411876678
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-0.1055392473936081	-0.4920944273471832
GALR2	-	-	-	-	Galanin receptors	classA	-0.038801442831754684	-0.5779919028282166
PTGIR	-	-	-	-	Prostanoid receptors	classA	-0.08438296616077423	-0.6071351170539856
F2RL3	-	-	-	-	NA	classA	-0.1518341600894928	-0.4758513867855072
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.287691593170166	-0.07081428170204163
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	-0.27000680565834045	-0.1447034776210785
GRPR	-	-	-	-	Bombesin receptors	classA	-0.030312886461615562	-0.6669789552688599
GPR88	-	-	-	-	NA	classA	-0.27854958176612854	-0.2521531581878662
ACKR2	-	-	-	-	NA	classA	-0.2432403564453125	-0.1732020080089569
PROKR2	-	-	-	-	Prokineticin receptors	classA	-0.27138835191726685	-0.12016778439283371
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	-0.2327919602394104	-0.19374029338359833
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	-0.32207950949668884	0.00481498334556818
GPR34	-	-	-	-	Class A Orphans	classA	-0.23014315962791443	-0.2825019359588623
GPR132	-	-	-	-	Class A Orphans	classA	-0.18280129134655	-0.2792883515357971
APLNR	-	-	Coupled	Coupled	Apelin receptor	classA	-0.26002970337867737	-0.1590868979692459
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	-0.4245217442512512	-0.07456213235855103
CCR7	-	-	-	-	Chemokine receptors	classA	-0.37409892678260803	-0.15229493379592896
MAS1L	-	-	-	-	NA	Other	-0.28478530049324036	-0.19603551924228668
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.25228509306907654	-0.20942144095897675
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-0.19126704335212708	-0.38492658734321594
P2RY2	-	-	Coupled	Not-coupled	P2Y receptors	classA	-0.19320327043533325	-0.603878915309906
GPR27	-	-	-	-	Class A Orphans	classA	-0.37462881207466125	-0.13489258289337158
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	-0.33978307247161865	-0.22255727648735046
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	-0.13039425015449524	-0.5243254899978638
P2RY11	-	-	-	-	P2Y receptors	classA	-0.36580678820610046	-0.060726799070835114
CCR6	-	-	Coupled	-	Chemokine receptors	classA	-0.2848844826221466	-0.3954049348831177
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	-0.36618685722351074	-0.11472168564796448
CCR2	-	-	-	-	Chemokine receptors	classA	-0.47071897983551025	-0.054846543818712234
F2RL2	-	-	-	-	NA	classA	-0.28803399205207825	-0.34159088134765625
GPR173	-	-	-	-	NA	classA	-0.36436551809310913	-0.11972781270742416
P2RY1	-	-	-	-	P2Y receptors	classA	-0.40375417470932007	-0.05085068568587303
CMKLR1	-	-	-	-	Chemerin receptor	classA	-0.33715736865997314	-0.21513986587524414
TPRA1	-	-	-	-	NA	Other	-0.24143287539482117	-0.34276071190834045
OPRD1	-	-	Coupled	Not-coupled	Opioid receptors	classA	-0.2905119061470032	-0.3801429867744446
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-0.40799209475517273	-0.14378823339939117
GPR45	-	-	-	-	NA	classA	-0.39440491795539856	-0.1977321058511734
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	-0.3594934344291687	-0.009239386767148972
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	-0.16415399312973022	-0.46599939465522766
AVPR2	-	-	-	Coupled	Vasopressin and oxytocin receptors	classA	-0.3957566022872925	-0.0050186640582978725
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-0.40592679381370544	-0.27683159708976746
PRLHR	-	-	-	-	NA	classA	-0.39350059628486633	-0.20299093425273895
OPRL1	-	-	Coupled	-	Opioid receptors	classA	-0.418138325214386	-0.15613481402397156
GPR85	-	-	-	-	NA	classA	-0.38651740550994873	-0.029740896075963974
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	-0.453431099653244	-0.018125351518392563
CCR9	-	-	-	-	Chemokine receptors	classA	-0.16350744664669037	-0.5956907272338867
GALR3	-	-	-	-	Galanin receptors	classA	-0.374984472990036	-0.29988908767700195
CXCR3	-	-	-	-	Chemokine receptors	classA	-0.12594564259052277	-0.7323848009109497
GPR62	-	-	-	-	NA	classA	-0.3722379803657532	-0.21042795479297638
GPR17	-	-	-	-	Class A Orphans	classA	-0.364973247051239	-0.045710641890764236
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	-0.42080187797546387	-0.13308028876781464
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	-0.3589771091938019	-0.1953030824661255
GPR68	-	-	Coupled	-	Class A Orphans	classA	-0.42779797315597534	-0.031177585944533348
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	-0.3935423791408539	-0.22158384323120117
P2RY4	-	-	-	-	P2Y receptors	classA	-0.3370295464992523	-0.32589757442474365
SSTR5	-	-	-	-	Somatostatin receptors	classA	-0.30943766236305237	-0.17088006436824799
OPN1LW	-	-	-	-	NA	classA	-0.4494348466396332	-0.06515558063983917
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-0.3143777847290039	-0.1759129762649536
OPN1MW	-	-	-	-	NA	classA	-0.4851815402507782	-0.0014972160570323467
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-0.30476075410842896	-0.40188807249069214
GPR78	-	-	-	-	Class A Orphans	classA	-0.503161609172821	0.01287058461457491
AGTR2	-	-	-	Not-coupled	Angiotensin receptors	classA	-0.42005613446235657	-0.1894708275794983
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	-0.36128127574920654	-0.2056989222764969
GPR4	-	-	Not-coupled	-	Class A Orphans	classA	-0.35570597648620605	-0.37836596369743347
GPR6	-	-	-	-	Class A Orphans	classA	-0.21447332203388214	-0.5238741636276245
CCR10	-	-	-	-	Chemokine receptors	classA	-0.5387084484100342	0.07899452745914459
ACKR3	-	-	-	Not-coupled	NA	classA	-0.4912193715572357	0.01467182021588087
GPR52	-	-	-	-	NA	classA	-0.47003594040870667	0.047317858785390854
GPR183	-	-	Coupled	-	Class A Orphans	classA	-0.3149031102657318	-0.4441312253475189
GPR25	-	-	-	-	NA	classA	-0.5500389337539673	-0.07708364725112915
FFAR4	-	-	-	-	Free fatty acid receptors	classA	-0.4772831201553345	-0.0165635384619236
GPR15	-	-	-	-	NA	classA	-0.606194019317627	0.08099415153265
CCR4	-	-	-	-	Chemokine receptors	classA	-0.41176584362983704	-0.17579932510852814
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	-0.5776680111885071	0.0033215906005352736
CXCR2	-	-	Coupled	Not-coupled	Chemokine receptors	classA	-0.45476481318473816	-0.16591838002204895
PTGDR	-	-	-	-	Prostanoid receptors	classA	-0.4932195246219635	-0.13755401968955994
P2RY8	-	-	-	-	NA	classA	-0.4412307143211365	-0.07363732159137726
HRH2	-	-	Coupled	-	Histamine receptors	classA	-0.5993362069129944	0.12960544228553772
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	-0.5036308765411377	0.0063128345645964146
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	-0.30124494433403015	-0.4899955093860626
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	-0.5263314247131348	0.11752195656299591
GPR87	-	-	-	-	NA	classA	-0.41518309712409973	-0.2709125876426697
GPR20	-	-	-	-	Class A Orphans	classA	-0.3792698085308075	-0.20146070420742035
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	-0.4524689018726349	-0.07371217757463455
GPRC5A	-	-	-	-	NA	classC	-0.44064652919769287	-0.08639173209667206
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	-0.5037499666213989	-0.08914520591497421
GPR32	-	-	-	-	NA	classA	-0.6023712158203125	0.08917637169361115
CX3CR1	-	-	-	-	Chemokine receptors	classA	-0.6840696334838867	0.10681456327438354
CCR3	-	-	-	-	Chemokine receptors	classA	-0.6410935521125793	0.10136168450117111
CCR1	-	-	-	-	Chemokine receptors	classA	-0.670018196105957	0.16405142843723297
CMKLR2	-	-	-	-	NA	classA	-0.6744580268859863	0.18820345401763916
CCR8	-	-	-	-	Chemokine receptors	classA	-0.5561732649803162	0.12425721436738968
P2RY13	-	-	-	-	P2Y receptors	classA	-0.4674057066440582	-0.0439615361392498
OPN5	-	-	-	-	Class A Orphans	classA	-0.5289297699928284	0.06996506452560425
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-0.6069345474243164	0.14111164212226868
GPR139	-	-	-	-	Class A Orphans	classA	-0.5938614010810852	-0.0005065030418336391
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	-0.6230124235153198	0.10884465277194977
FPR3	-	-	-	-	Formylpeptide receptors	classA	-0.5321176052093506	-0.07510162144899368
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.43542569875717163	-0.25379079580307007
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	-0.6525745987892151	0.16002073884010315
CCR5	-	-	Coupled	Not-coupled	Chemokine receptors	classA	-0.5183112621307373	0.09967014193534851
CXCR4	-	-	Not-coupled	Not-coupled	Chemokine receptors	classA	-0.5634084939956665	0.14478184282779694
TAAR2	-	-	-	-	Class A Orphans	classA	-0.5293576717376709	-0.12628120183944702
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-0.6061036586761475	0.044862907379865646
FPR2	-	-	-	-	Leukotriene receptors	classA	-0.5965201258659363	0.08437785506248474
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	-0.5586130619049072	0.013869664631783962
FPR1	-	-	-	Not-coupled	Formylpeptide receptors	classA	-0.6405414342880249	0.08351591974496841
CXCR1	-	-	-	-	Chemokine receptors	classA	-0.5849220156669617	0.02291489765048027
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	-0.5967466235160828	0.15638680756092072
ACKR4	-	-	-	-	NA	classA	-0.46913978457450867	-0.00944063626229763
GALR1	-	-	-	-	Galanin receptors	classA	-0.5881897211074829	0.12355677783489227
GPR21	-	-	-	-	Class A Orphans	classA	-0.5391337275505066	0.036808211356401443
RHO	-	-	-	Coupled	NA	classA	-0.5093539357185364	0.04211680218577385
OPN1SW	-	-	-	-	NA	classA	-0.5212584733963013	0.06309770047664642
TAAR9	-	-	-	-	NA	classA	-0.6021904945373535	-0.04241069406270981
GPR148	-	-	-	-	NA	classA	-0.5376118421554565	-0.04420004040002823
GPR42	-	-	-	-	Free fatty acid receptors	classA	-0.5249518156051636	0.035736389458179474
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	-0.5269116759300232	-0.05727948248386383
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	-0.6778473854064941	0.19647617638111115
CYSLTR2	-	-	Coupled	-	Leukotriene receptors	classA	-0.6845829486846924	0.11299390345811844
GPRC5D	-	-	-	-	NA	classC	-0.5956799983978271	0.1385767012834549
TAAR6	-	-	-	-	NA	classA	-0.6667872071266174	0.293735146522522
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-0.6030595302581787	0.10455292463302612
CCRL2	-	-	-	-	NA	classA	-0.6090688109397888	0.19523577392101288
TAAR3P	-	-	-	-	NA	classA	-0.6002166867256165	-0.016221383586525917
MRGPRF	-	-	-	-	NA	Other	-0.5240627527236938	-0.14640530943870544
TBXA2R	-	-	-	Coupled	Prostanoid receptors	classA	-0.7250881195068359	0.2455923855304718
CXCR6	-	-	-	-	Chemokine receptors	classA	-0.6607756018638611	0.2871383726596832
