Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
PTGFR	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	2.35593978321412	20.18487308282
LTB4R2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-14.173650803337	15.5756114470795
GPR87	-	-	-	-	NA	classA	-4.60560851496931	14.0506518715897
GPR20	Coupled	-	-	-	Class A Orphans	classA	13.0221206008085	28.7756623497742
PTGER2	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	-19.3601215131866	-15.6731237297195
GPRC5A	-	-	-	-	NA	classC	29.3749676277145	-5.62964356312335
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-7.45352735698976	8.53853985167533
GPR32	-	-	-	-	NA	classA	-11.0558668285532	-2.77701565704285
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-13.514349381854	-1.99461756566634
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-13.0066131965158	-1.3145346064288
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-14.6165025802402	0.00795494242329351
CMKLR2	-	-	-	-	NA	classA	-5.938799127978	0.369628718841147
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-17.5525625562792	16.4001084047885
P2RY13	Coupled	-	-	-	P2Y receptors	classA	-25.4803590496602	5.8324866079713
OPN5	Coupled	-	-	-	Class A Orphans	classA	15.6416396664323	14.6484777242038
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-5.89899277487529	16.1524899890091
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-13.3639087749166	2.6029895624826
BDKRB1	Coupled	-	Coupled	-	Bradykinin receptors	classA	-19.4680761724109	3.13029612007755
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	18.2662899509644	16.4981699369586
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	1.94427722633872	19.8004884543352
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-9.71824880639306	-0.637757117094799
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-9.01844274607585	1.23007104343088
CXCR4	Coupled	-	Coupled	-	Chemokine receptors	classA	-25.8973727070218	-6.39769351892488
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	15.352226262629	16.3922676107593
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-19.6357506746621	4.12148658590553
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	9.93889655602708	8.67849740005124
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	-20.1839632227533	4.60903147939393
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	-8.5198400449565	-6.82844484819575
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-1.51887844196125	-4.16535454467412
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-7.99621310399772	-3.44555557969811
ACKR4	-	-	-	-	NA	classA	4.31704368326809	7.46081561660367
GALR1	Coupled	-	-	-	Galanin receptors	classA	0.170191080320942	7.39039526663945
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-25.1659061488721	3.74108442584257
RHO	-	-	-	-	NA	classA	-25.084074551356	4.39636411006432
OPN1SW	-	-	-	-	NA	classA	-24.9056468448207	-3.27953243994656
TAAR9	-	-	-	-	NA	classA	-9.92459557041643	-12.8123409679874
GPR148	-	-	-	-	NA	classA	-8.97185516299264	26.0994160893395
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-10.5562365961763	15.1130703375759
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-9.06280964855558	25.862914141595
FFAR3	Coupled	-	Coupled	-	Free fatty acid receptors	classA	-7.22632644627019	6.44625999951231
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-20.5865382435653	-16.8472450021827
GPRC5D	-	-	-	-	NA	classC	-25.2083996927517	-3.89055729659341
TAAR6	Not-coupled	-	-	-	NA	classA	-12.8162526107159	20.1566859705895
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-11.3781654642433	0.947736564303663
CCRL2	-	-	-	-	NA	classA	-26.4077537097097	-7.08890237876235
TAAR3P	-	-	-	-	NA	classA	-10.1693159979285	32.6060287862029
MRGPRF	-	-	-	-	NA	classA	11.2490357596298	26.832617759871
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	-7.81623950239481	-0.615392141818814
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-17.3920017854211	14.7201640818292
