3.626869217442662574e+01	1.059241592047370872e+01	5.217357017394679275e+00	1.791321885119126378e+01	1.679956900904581119e+01	-1.428703245693064561e-01	2.723666184623779429e+01	-2.667337146371110990e+01	3.118445174766880257e+01	2.162815518178997820e+01	-8.173499126517780766e+00	1.820428459318889480e+01	7.653536214489715661e+00	7.743920440621427481e+00	-1.037194715463957362e+00	7.825095223067598527e-01	-3.763209483601464456e+00	1.477727833289623316e+00	-1.169848337227115564e+00	-3.158059160601772164e-01	2.762318652528990004e+00	1.082571484358359759e-01	-3.880954287087409749e-01	7.635480617649744728e-01	-2.333800415343261658e+00	1.514383016249531144e-01	1.430689936096576353e+00	-1.078151131083183945e+00	-4.070616850223771621e-01	1.077571121454048431e+00	5.205912289869226717e-01	2.745394373318664538e+00	-2.723642749227679349e-01	-7.267914301497691021e-01	3.832894625988391701e-01	-5.692185487858008486e+00	5.746646179863429404e-01	3.655052570841130777e+00	-3.322396590950261186e-01	1.948286040778391959e+00	-1.711685171033126229e+00	-7.404596078032604778e-01
1.294924275856049256e+01	5.664340483772582502e+01	1.886763840323534680e+01	1.663097888787116574e+01	8.359256135013619637e-01	2.032656899061687028e+01	2.067788270656715710e+01	-7.590762558087273959e+00	-9.800543945301832593e+00	-5.825511871559389654e+00	5.288995968072319087e+00	6.111281989183962260e+00	-4.569152050259226439e-01	-7.736633885298596081e-01	7.866998491843650854e+00	1.407974992344968967e+01	1.039445800693548350e+01	-1.465640794716541073e+01	3.675575411152659289e+00	2.987196346091269827e+00	-4.196472883816332100e+00	1.100553016835193176e+01	8.342297841085537513e+00	5.467340937268366119e+00	2.668565005267311552e+00	-7.637242342503787640e+00	1.203500426914457133e+00	-1.419039171092107088e+00	3.168642008407425603e+00	3.601907151198410872e+00	-7.800834259667750459e-01	9.218771780198464771e-01	-1.348063343024532124e+00	1.415622634407147640e+00	-6.400484051297212762e-01	1.459504006777618157e+00	-4.725073523083321847e-01	-8.019987106591990322e-01	5.549424695521837370e-01	-1.796260517483244223e+00	-2.692429072172589422e+00	8.697281807750385507e-01
8.772693640274805915e+00	3.583498276275945216e+01	3.653401507698396244e+01	4.964147770988390107e+01	2.484819143471991509e+01	-2.258013927794232600e+01	-5.585170023437165732e+00	7.331934945046676866e+00	-3.983514734845782446e+00	9.283798343434827016e-01	-1.276657369243290319e-01	-5.401331480842108235e+00	-7.201442755650441008e+00	-2.468899033200604887e+00	-4.581926067170305039e+00	-1.227261412651591499e+00	-2.619419450495831247e-01	3.539737030250302702e-02	-1.095183170240518145e+00	-1.458819437009158393e-01	-3.955753689908414472e-01	-9.591440371694046063e-02	-5.735900480508364652e-01	-1.429188255347557224e+00	8.685716291139526646e-02	-8.323102798316536766e-02	-7.412906123177592788e-01	-8.225565491557330910e-02	1.126001257986740889e+00	-7.710331029652516266e-01	3.875478442168868165e-01	-5.569158047540310325e-02	-1.075560074500816699e+00	-2.723207809024558723e-01	1.202571914056048907e+00	-2.336528788975552468e-02	-1.922196200671506094e+00	-4.103768828740925190e-02	-1.135811039171513936e+00	1.141834169941813026e-01	3.259351324352106061e-01	1.448355689945416414e+00
8.971392237434971051e+00	3.588747753521637662e+01	3.348653511748354106e+01	5.082634944077664585e+01	2.629196488659479058e+01	-2.300678570674288537e+01	-6.945450243817526292e+00	4.070254581430210905e+00	-6.942841137202386825e+00	-9.669997180252193347e-01	-2.287291221793668949e+00	-6.434248706333499435e+00	6.718903476288784482e-01	-2.199401765859757552e-01	-3.565175630209134194e+00	-1.260007498740327136e+00	-2.774910223359087436e+00	-3.643511382779913710e-01	-1.114667465694644699e+00	-1.577979075851530633e+00	-1.315745006467254230e+00	9.668250666275635119e-01	-1.285251076763258560e-01	-2.544664379575480417e+00	-5.001496788622657869e-02	-8.657516519254992993e-01	-3.805308729400705414e-01	2.165776994133007172e+00	2.394495148341320157e+00	5.208377744330241477e-01	3.792539253737433058e-01	1.393713119805011003e+00	-1.296493872759466370e+00	9.826631023756438044e-01	1.374408319976625714e+00	6.889881493095494358e-01	-1.870151659019525070e+00	-2.276126862505781112e+00	-6.173867643730154287e-01	-1.407605808549022841e+00	6.099949913656268485e-01	1.478075158427438973e+00
3.765344007401204607e+01	4.793299469353384978e+01	1.065898888532426980e+01	1.067386853124198787e+01	6.926270644002452848e+00	2.287445561908016600e+01	2.101579177839512269e+01	2.302048643058496324e+00	-7.364384344819915995e+00	-4.237089710095576223e+00	-1.176901544516427145e-01	-7.251674273794797898e+00	5.936257991135629020e+00	2.967227975094442360e+00	3.729761520360748150e+00	-5.576284740492429393e+00	-2.528497794239781715e+00	1.098939004643038864e+01	-3.702590409993542941e+00	-1.111297045539264783e+00	8.599037289045494248e+00	1.826152871566340874e+00	-5.519014136115093727e+00	1.703829735963692027e+00	4.648857551690226408e+00	3.168956359357337771e+00	-3.254740192909797436e+00	3.327750317262759605e+00	-7.039177961785064497e+00	-2.399677207659808020e-01	-3.183900832900199873e+00	1.734629726695347784e+01	-1.854193643663787139e+00	-2.541768743146581855e-01	1.475392109988243439e+00	4.821919239796828016e+00	4.460160452693051170e+00	1.159730275543795729e-02	3.815584176458278076e+00	-1.049415992775561551e-01	5.022913623697921714e+00	1.197354009488906357e+00
6.734267945659307308e+00	3.573330773686645756e+01	3.679958457512915260e+01	5.087886065897109233e+01	2.502176198141367180e+01	-2.238993484043835025e+01	-7.032082912374094441e+00	6.361798453095394379e+00	-5.610892927536252017e+00	1.136030487346014306e+00	-2.453897265758437474e+00	-5.317320178697350741e+00	-3.137502234458546813e+00	-1.850666996099666672e+00	-3.754349438895902669e+00	-1.224898506443081514e+00	-1.577218981738671255e+00	-9.130588020525624016e-01	-9.164027108047295700e-01	-1.074125172080024671e+00	-9.735982474866796688e-01	1.239844719837766979e-01	-8.306241638827135398e-01	-9.064538003382879294e-01	-5.388710469868166486e-01	3.910563567889328482e-04	-4.327375145716331750e-01	-2.833077717068118173e-01	7.892196601600487416e-01	-6.807287246803092051e-01	1.109712571036453044e+00	3.334598884465004853e-01	-1.069924070727512389e+00	-5.655891281585491426e-02	1.414720174287059429e+00	-2.571506833791057933e-01	-1.931745650316013974e+00	-5.062361327548083878e-01	-6.797429467341007392e-01	2.354656980477903283e-01	4.456759956250294086e-01	1.162884215486989392e+00
1.871813769389988380e+01	3.884643507349229452e+01	3.599718801218725162e+01	4.587564237834197201e+01	3.053413824271610011e+01	-2.403400113892930534e+01	-2.537980825488773018e+00	6.844003566882309819e+00	-4.316515323556762596e+00	-1.698471041638624168e+00	-7.973629003981424823e+00	-8.098806110999341001e+00	3.563837122786584377e+00	-3.619306580764477532e-01	-1.343598411655381852e+00	-4.320099180644648484e+00	-2.297142567774550947e+00	-8.545395923922683989e-01	5.084230422488715817e+00	1.809259055126932525e+00	-5.043195468382015711e-01	-3.967334392833316015e-01	2.142115329615587260e+00	4.298188112002167549e-01	1.817436601483734537e-01	3.099752960291993764e-01	2.691281994792667387e+00	-5.314790466396125623e+00	-3.568789352514643909e+00	-2.710708729669089045e+00	6.202129178873726500e-01	-2.023175431765011467e+00	4.688752565100116065e-01	-5.232034857656844284e-01	-2.066690740912065838e+00	-8.475950967303023109e-01	-7.380237165285722378e-01	3.858703399788473209e+00	-9.235028584054079115e-01	7.749813781231772447e-01	-9.654039393993958384e-01	-7.261536348298726073e-01
7.237986279772009368e+00	4.104611827036224270e+01	4.000835241716204393e+01	5.086686209011783433e+01	3.038516325381412031e+01	-2.460915897103463834e+01	-3.075719613616532566e+00	6.935595039268339868e+00	-4.076408210501853979e+00	-2.537337631794542414e+00	-5.701896670042405191e+00	-8.137191168866838353e+00	1.047492881080010152e+00	-1.232406338508798438e+00	-3.868245212252261034e+00	-3.193571106637412171e+00	-1.432753169658104397e+00	-1.284125526928859395e+00	4.026870251883907237e+00	6.356059906089845946e-01	-3.170582021195840206e-01	-1.116901313072321988e+00	6.863797406550909974e-01	1.277080077353564658e+00	-7.324843705885937528e-02	-3.949098123805867833e-02	3.669944691693499905e+00	-5.607106619402780545e+00	-2.851091140618622788e+00	-1.815705425803682882e+00	9.613925711850181965e-01	-2.828541396547256337e+00	2.832327247675965887e-01	1.165878078084242875e-01	-2.337922439455524526e-01	-1.247386895021342784e-01	2.875956394285401063e-01	4.397074340285609395e+00	-1.329157223498919627e-01	1.028786518656204851e+00	-2.298718934870829997e-02	-6.842057328184206755e-01
1.410664164912454233e+01	3.798841638552374178e+01	4.108639285057599722e+01	4.603467606591313910e+01	2.866614340262363569e+01	-2.293577564067413022e+01	7.265494820698095157e-01	7.707938983458643811e+00	-8.800917238890735295e-01	-2.004935708012187678e+00	-2.694165968872723749e+00	-9.200598799120832894e+00	-2.767662964861442809e+00	-1.315330136374005754e+00	-3.282493914967592019e+00	-3.985504483696404421e+00	-6.521391048319218342e-01	-1.134551673477659506e+00	4.190732691695626677e+00	1.984958359867999844e+00	4.912889494250229916e-01	-1.621850106581192774e+00	2.267932792427273525e-01	1.566569188350499298e+00	-5.691378609481811263e-02	-2.082470620365762803e-01	2.909080196366951032e+00	-5.853895455926077851e+00	-3.065405548302448491e+00	-1.379293557579325036e+00	-7.212348627254364652e-01	-2.790957242539004124e+00	1.633129704598108800e+00	-1.982302059081019474e-01	-4.811342996215205448e-01	2.202733116348215003e-01	1.961106514590487682e-01	3.418957189761968163e+00	4.040112575615466967e-02	8.896769877533556858e-01	-1.247863883444097155e+00	-1.115585029254412941e+00
9.345037000475839406e+00	6.145256778676085929e+01	1.917677111624134412e+01	1.953228649863708810e+01	2.618869008329592685e+00	2.373724594820163603e+01	2.015501491177293758e+01	-5.045693308246551823e+00	-1.168138553063755403e+01	-3.931784832252156026e+00	7.540067742577689636e-01	6.741697701106701857e+00	1.457346628298730407e+00	1.049662853316835509e+00	1.284504250169575101e+01	9.189837381965947571e+00	9.321899528422317616e+00	-1.398962970273699824e+01	2.379550700279390973e+00	2.436030577827230648e+00	-2.336449827087728526e+00	9.497312607937635320e+00	8.571075265954165801e+00	3.330064872062620918e+00	1.336967353168290407e+00	-6.849210268265253809e+00	1.531747386727680738e+00	-1.840296404151513299e+00	2.561661511454100815e+00	1.993718486941077339e+00	-7.219427866086939316e-01	1.254600915066342415e+00	-5.725063444235038990e-01	7.677382678870212640e-01	-1.192611440702273207e+00	1.513322840944776537e+00	-1.371241087845804341e+00	-1.474910850299577580e+00	-2.430731853333903292e+00	-1.484311372639287030e-01	-1.730694202470906218e+00	1.401671190355598506e+00
7.259996717210579043e+00	5.838225099495033987e+01	2.014161089250785963e+01	1.967612682770000632e+01	2.563595880696964979e+00	2.254663895006064323e+01	2.143011872454421152e+01	-5.480566836045599466e+00	-1.235334829089915587e+01	-3.497187720199164129e+00	5.356393172784625900e-01	7.847301680557343673e+00	3.632055297851766174e+00	-1.454042658357493467e+00	1.298610056166256754e+01	8.757068144278587596e+00	1.026262118397889367e+01	-1.485817890925910945e+01	4.596866999276258525e+00	1.706351016070769333e+00	-3.332767050281765009e+00	1.082515120310405621e+01	8.895287956441308097e+00	3.281588180324472415e+00	9.487825271982706088e-01	-7.980694725183298921e+00	1.853054685438418669e+00	-2.350458732205526147e+00	1.965560669796909687e+00	1.498003625824878116e+00	-7.165092715964355152e-01	3.097863482334221041e-01	-7.377082550571153474e-01	1.237118159807183870e+00	2.745445934228511464e-01	2.099074520509851105e+00	3.013463606513377968e-01	-7.394959723887036818e-01	-7.906477064077744865e-01	-5.452620246890945710e-01	-1.466800901982835192e+00	8.222560236388607446e-01
1.336155649893201200e+02	-6.032493925721403194e+00	-3.083193184451196345e+01	-1.457769412339478698e+01	1.083933825722514221e+01	-2.007447124229982949e-01	4.607049907464290328e+00	8.241821279272084411e+00	-6.834998498469653683e+00	1.273642202343070018e+01	-1.772474566759290493e+00	4.078200337795757635e-01	-3.435395709787258500e+00	-8.582906088040964221e+00	9.179348148054804923e+00	-4.777038640236860090e+00	3.423336718016025237e+00	5.021028838812641837e+00	8.586340080948630771e+00	1.444559833116140779e-01	-2.855237102347711442e+00	-6.261572353350650655e-01	1.009767220481323413e+01	-3.753687285259533546e+00	-6.934764028775752820e-02	-2.321317938204082054e+00	7.058576776292313504e+00	1.342211541926516816e+01	3.135981322801032256e+00	1.089453110305015748e+01	-1.527006663441126344e+00	-5.764785283638035551e+00	2.352866402187257400e+00	-1.352151842820840111e+00	-3.503493224471217360e+00	-3.517394048141469831e+00	1.163920464526738385e+01	-3.335408075834134678e+00	-1.890410339326306977e+00	4.052068575301754350e-01	7.595717482192385184e+00	-3.434948403964364516e+00
3.427701305412713140e+01	5.503928760921065333e+01	7.659594848142477375e+00	-2.050860246868815295e+00	-2.665191250517122690e+00	2.286439734744064012e+01	1.914093445615911193e+01	-2.143512473302215060e+00	-1.025234456966666485e+01	-1.354191068425843802e+01	8.983645283581148888e+00	-3.647887503302834400e+00	-8.400265872568805747e+00	-7.424032093445860347e+00	-9.305209151476243612e-01	1.215428174022086250e+00	-6.163592974155671200e+00	2.090805576440844804e-01	-3.033702108958381327e+00	1.984106991847216284e+00	1.189178595906267732e+00	-3.158844473182250701e-01	-2.296802033171402968e+00	2.394157094265015884e-01	-3.621727962490639552e+00	5.101513868240443728e+00	-7.688195225774295816e-01	-1.861640766732794772e+00	-2.106393101284685265e+00	1.103019463795294808e+00	-2.085768894032288934e+00	-3.042403942005918349e+00	1.069107310630153407e+00	-2.112350739512818265e+00	-8.501109976166955073e-01	-8.454141285163592201e+00	-6.250405572006088040e-01	-3.128863210696353647e+00	-1.811889590533529271e+00	2.252489359738411245e+00	9.335683177002348510e-01	-1.309139171691375392e+00
8.301119170356419374e+01	3.017814360315111699e+01	-1.702189253969218541e+01	-1.840566959526194424e+01	-7.449634777345571557e+00	-1.401767290186098869e+01	-9.152330402677636201e+00	-8.998921377892115103e+00	8.312656283018925452e-01	-5.995854985929465641e+00	4.768122855140293659e+00	2.044624008573002527e+00	2.512674031931105390e+00	-7.367162765890746812e+00	8.466917976282491765e+00	-4.577442682543461316e+00	1.370584204496485103e+00	3.103000471597753940e+00	4.826329536223937566e+00	-1.370431357961880314e+00	9.648912478813843618e-01	-3.626545751188460898e+00	9.518353725233749119e-01	-1.668927311549866177e+00	1.832564941430404604e+00	1.622737423002519552e+00	-1.514302134108298725e+00	1.733904360384799448e+00	-7.502423236972660670e-02	4.315079771429258804e-01	1.306127553450847856e+00	-9.659441388860716682e-01	2.032208601949076154e+00	-5.579583791085048539e+00	1.095113590472983844e+00	9.734770187030107325e-01	-1.512782397630750397e+00	-1.822281260538581638e+00	2.362498134913150416e+00	1.591385886749463019e+00	-3.106421305276144018e+00	-1.667627240639164343e+00
4.788694875303480813e+01	4.952651848442207516e+00	-4.245853345104579013e+00	4.087459303648143916e+00	1.140015040205496888e+01	2.024068735678710595e+00	1.561216942704811927e+01	-1.820680219865465688e+01	2.371550631595513181e+01	1.059155750541611241e+01	1.694099943359905991e+00	9.745774406848831006e+00	-3.784673090554238062e+00	-1.345728529539782503e+00	-7.701710171706497299e+00	-3.029054149963794629e+00	-2.488378340452861437e+00	-1.569820109166855104e-01	-1.948562978662066181e+00	-1.500182898464125669e+00	-3.549542306692071048e+00	-1.555378912154981474e+00	-6.856470213461267615e-01	-4.904456937369503500e+00	-5.928991212328262872e-01	8.237422718675662114e-01	-1.546698830559184668e+00	1.193118251194494661e+00	-1.478004487632039510e+00	-3.069404485572778007e+00	-1.854989956976507814e+00	-3.897820713266333392e+00	-1.619252483083494454e+00	1.708569353311182093e+00	4.253033644022687909e-01	8.652399460255919550e+00	-4.804110716114961654e+00	-6.548771940706949124e+00	-1.761450446997512298e+00	-7.627252040900925900e-01	4.670591946641790670e+00	1.200252696769024574e+00
2.475323130079654277e+01	1.116727136636342443e+01	7.649268099158047285e+00	1.350546443437460198e+01	9.322023314474041200e+00	-1.117522093667056460e+00	1.864694632565933929e+01	-2.137833022790253068e+01	2.590043260986725571e+01	1.308449093915267269e+01	3.608537514627695675e+00	1.699180188445254913e+01	-2.017906225243258245e+00	3.534443746542161424e+00	-7.388907949719538237e+00	2.984472161464484685e+00	-3.156154496648338359e+00	-5.629970356293269695e+00	2.237136215747989876e-01	-5.245011437886174521e-01	6.504890130163885065e-01	-6.100464547498966050e-01	-1.311520017370309654e+00	2.222536919052453097e+00	2.971453628905720290e+00	1.124076598608157784e+00	-2.381965989444239651e-01	7.464450673770123279e-01	1.100539710265549420e+00	1.072198994563529739e+00	1.771666793864101086e+00	-1.302072509844997228e+00	1.916320144030828621e+00	-1.251719506561984385e+00	1.211512516512617044e+00	-9.155770044850243261e-01	3.167233112289294272e+00	3.294579854084500603e+00	1.195918447369256121e+00	-6.865253632923311589e-01	-1.642403890185443860e+00	-7.428967644080655131e-01
