Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
HRH1	Coupled	-	Coupled	-	Histamine receptors	classA	-1.61627642295983	2.15380378604427
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-2.13776765163828	1.80503056273372
HTR2B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-2.38796751522298	1.09455488962229
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	3.92268575703088	0.318280926821811
CHRM4	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-2.23499831916671	1.53298737431583
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-0.562666893903651	2.24165801074666
OPN4	Coupled	-	-	-	Class A Orphans	classA	-6.43139959923884	-4.77971378622897
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-2.20269703101637	1.54442088850548
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	3.72293589513728	0.688127840072922
ADRB1	Not-coupled	-	Coupled	-	Adrenoceptors	classA	-6.32056266235042	-4.78210498895621
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	-3.75065645216345	-0.861512912995289
CNR1	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	-1.8391168371893	2.07880739987762
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	2.38111169064667	1.57794438596312
GPR152	-	-	-	-	NA	classA	-1.22204971597621	1.65531041883605
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-6.33060152842089	-4.90244921023995
ADCYAP1R1	Coupled	-	-	-	VIP and PACAP receptors	classB	-6.51579420173129	-4.64872195888488
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-1.74190221173202	1.89969567899468
ADRA1A	Coupled	-	Not-coupled	-	Adrenoceptors	classA	4.04121445563028	0.452883490539495
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-0.241984857578311	2.41979352558825
TACR3	Coupled	-	-	-	Tachykinin receptors	classA	3.84940711361728	0.705619111694137
ADRA2A	Not-coupled	-	Coupled	-	Adrenoceptors	classA	-6.50786409056642	-4.89714332442605
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-3.72362171145981	-0.824208805152604
GPR142	-	-	-	-	NA	classA	3.92107458975485	0.58751552001331
ADRA2C	Not-coupled	-	Coupled	-	Adrenoceptors	classA	-6.39709541966353	-4.76358213313574
CALCRL	-	-	-	-	NA	classB	3.91206808433544	0.534167654458695
CHRM1	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	4.04406386584186	0.367708585013952
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-6.13318206398202	-4.57760360811349
ADGRE4P	-	-	-	-	NA	classB	-6.39355029355429	-4.93086253234321
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-1.49826597727312	1.54127184929774
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	-2.26779490398717	1.0571230013228
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	3.77794625739991	0.686097277565592
ADRA2B	Not-coupled	-	Coupled	-	Adrenoceptors	classA	3.42341675338002	1.24018537684101
CCKBR	Coupled	-	-	-	Cholecystokinin receptors	classA	-2.03542253404671	1.6170743091025
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	0.253187275889903	2.62954730619253
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	3.71532835208781	0.766895253271294
HRH3	Not-coupled	-	-	-	Histamine receptors	classA	3.78962102630884	1.61741865469293
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	-6.33871693514198	-4.96099009607992
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	4.1142621429362	0.436139803197547
DRD2	Not-coupled	-	Coupled	-	Dopamine receptors	classA	-0.30558356751981	2.07788947079459
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	-3.76450599801198	-2.16403317491428
GPRC5C	-	-	-	-	NA	classC	-6.32460184719661	-4.94913614609903
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-1.35822803095021	2.10998858034111
HTR6	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-6.36619381172489	-4.99803516338523
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-2.60501895684929	0.464169751823534
GPR150	-	-	-	-	NA	classA	-1.6876290716822	0.778647946878778
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	0.459470441117356	2.80146291204477
QRFPR	Coupled	-	-	-	QRFP receptor	classA	4.01707258760212	1.50108798090646
NPFFR1	Not-coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	4.98900223788749	2.0341188902063
CCKAR	Coupled	-	Coupled	-	Cholecystokinin receptors	classA	-1.22181997610027	1.35611196610041
EDNRA	Coupled	-	Coupled	-	Endothelin receptors	classA	2.79311600596063	1.58021903604901
NMUR1	Coupled	-	-	-	Neuromedin U receptors	classA	3.35195807539853	1.40451063954
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	0.88837098332139	2.55154043401667
F2R	-	-	Coupled	-	NA	classA	4.29152763260131	1.48433202892682
AVPR1B	Coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-1.5823570949003	1.18303808059239
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	4.47008848374641	1.66121827795623
GPR83	-	-	-	-	NA	classA	-6.38954712979212	-5.00649191283578
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	4.35104435845686	2.01031956656712
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	4.18795264934	0.405509805372426
HTR1A	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-1.43989917016823	1.45926815891259
GPR151	-	-	-	-	NA	classA	4.85787008206202	0.937257972523566
DRD4	Not-coupled	-	-	-	Dopamine receptors	classA	-1.60677387327966	0.779237815335759
GPR63	-	-	-	-	NA	classA	2.58467206605077	1.89389873822662
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	5.23111372135344	2.0232606938831
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	5.17892093563045	2.07345335472815
AVPR1A	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-3.90856462928115	-2.03684580655519
GPR137	-	-	-	-	NA	Other	3.334411527094	2.03005708765185
NMUR2	Coupled	-	-	-	Neuromedin U receptors	classA	0.201338838479617	2.61339584431393
GPR19	-	-	-	-	NA	classA	3.92899100717911	0.737412202548494
ADRB2	Not-coupled	-	Coupled	-	Adrenoceptors	classA	2.73143359727858	1.29617595873528
MLNR	Coupled	-	-	-	Motilin receptor	classA	-1.59138560081723	1.80707330498044
ADORA2A	Coupled	-	Not-coupled	-	Adenosine receptors	classA	-6.38736801916985	-5.10803311696066
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-1.14807305659092	1.36229120990944
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	2.28622910396705	0.978980106976315
ADRB3	Not-coupled	-	-	-	Adrenoceptors	classA	3.77913421221907	1.86244642334261
TACR1	Coupled	-	-	-	Tachykinin receptors	classA	-3.84177377431289	-1.85190121495696
GPR143	-	-	-	-	NA	Other	2.30104240511736	2.04392497980733
GPR182	-	-	-	-	NA	classA	-3.76312984541852	-1.98315777407294
GPRC5B	-	-	-	-	NA	classC	-2.36643977495879	0.439261035993764
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	-0.141998078857054	2.14370744555651
OPN3	-	-	-	-	NA	classA	4.59623352249265	0.614666290941207
DRD3	Not-coupled	-	-	-	Dopamine receptors	classA	4.61517454218301	1.97319390281253
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	3.62411049594228	2.68173460187801
BRS3	Coupled	-	-	-	Class A Orphans	classA	4.26871954632538	1.59766113817341
TACR2	Coupled	-	-	-	Tachykinin receptors	classA	3.47228041133712	2.12678795319192
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-2.35702097207045	0.586239250471873
S1PR5	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	4.85072281706655	1.46349904299354
KISS1R	Coupled	-	-	-	Kisspeptin receptor	classA	3.59107241221131	3.14078437579851
F2RL1	-	-	Coupled	-	NA	classA	-1.54202451525255	2.05499648697835
GPR84	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.55055890204821	1.57802850922295
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	0.248346232812158	2.6547438915553
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	4.7120272335126	1.91896701449223
SSTR1	Not-coupled	-	-	-	Somatostatin receptors	classA	-0.955537395473462	1.50892855027782
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	-2.03632087416213	0.437594674943603
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	4.5160595648786	0.651654228132178
HRH4	Not-coupled	-	-	-	Histamine receptors	classA	1.61383437067489	2.84467594816204
NMBR	Coupled	-	-	-	Bombesin receptors	classA	4.80055177593727	0.77867693533292
HTR1B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	5.36760132913289	2.09661659539415
OXTR	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	4.7324144507465	1.45425700483693
UTS2R	Coupled	-	-	-	Urotensin receptor	classA	4.8926105374546	1.73733687551817
SSTR4	Not-coupled	-	-	-	Somatostatin receptors	classA	4.43729741888581	0.998533236252665
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-1.26076375763045	1.41557276840097
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	4.78227605589073	1.55984703933953
GALR2	Coupled	-	-	-	Galanin receptors	classA	-2.27892532950988	0.501675638128885
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	1.95777510911309	1.21735928847082
F2RL3	-	-	-	-	NA	classA	-2.52764171788769	0.307796849396643
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	4.51498719567873	2.76097246398092
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	2.95243152466017	2.81098137228315
GRPR	Coupled	-	-	-	Bombesin receptors	classA	-2.04395615286423	0.849300199235132
GPR88	-	-	-	-	NA	classA	2.57374151060907	2.4671473099014
ACKR2	-	-	-	-	NA	classA	0.521370585649003	2.74784459539241
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-0.559461967092584	1.92906362661271
S1PR1	Not-coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	4.34531880248657	2.49407132130077
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	3.18545425704281	3.23391855933351
GPR34	Not-coupled	-	-	-	Class A Orphans	classA	-1.34084664366944	1.24591043513735
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	4.83099475896558	2.51833382763773
APLNR	Not-coupled	-	Coupled	-	Apelin receptor	classA	4.93395250628941	2.16106946941882
OPRK1	Not-coupled	-	Coupled	-	Opioid receptors	classA	1.90485753494587	2.99311998009579
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-3.8292056804133	-0.930631669850658
MAS1L	-	-	-	-	NA	classA	0.272966964646927	2.26093332425735
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	4.56406440980178	0.584286506679709
HTR1D	Not-coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	4.27990508598347	2.44097845415707
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	-0.646351570129357	1.75292347102529
GPR27	Coupled	-	-	-	Class A Orphans	classA	3.38862347076385	2.17289468091235
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-0.868103597384976	1.82257505293728
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-2.41502793394634	0.165702042824642
P2RY11	Coupled	-	-	-	P2Y receptors	classA	1.85873237993045	3.00216309885596
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	1.03525647109797	1.68466118721599
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	3.22720140223775	2.68762660064792
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	1.18702715265171	2.70022071544527
F2RL2	-	-	-	-	NA	classA	-0.724446041534321	1.66336495236372
GPR173	-	-	-	-	NA	classA	1.92660596701971	2.89674010277652
P2RY1	Coupled	-	-	-	P2Y receptors	classA	3.53672694026969	2.95092507621448
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-3.80131535615502	-2.00665086390089
TPRA1	-	-	-	-	NA	Other	5.11355497735844	2.0200720163052
OPRD1	Not-coupled	-	Coupled	-	Opioid receptors	classA	2.07076631778467	1.44211236273362
LPAR5	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	4.16895496576149	2.85212753155477
GPR45	-	-	-	-	NA	classA	4.2701130798809	2.81840775976253
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	3.21408719938593	2.62112649168291
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	4.8765034640852	1.97260265159066
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	3.53198099675918	3.07189875535915
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	5.43024532877169	2.32251466933994
PRLHR	-	-	-	-	NA	classA	4.87162983006812	1.92699936676275
OPRL1	Not-coupled	-	Coupled	-	Opioid receptors	classA	0.433759772807967	2.47953678385647
GPR85	-	-	-	-	NA	classA	5.20147140032145	2.68740807167114
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	2.63733845959381	2.84621001416737
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	4.89397553097723	1.59875268014272
GALR3	Not-coupled	-	-	-	Galanin receptors	classA	4.04995146465706	2.6796015461521
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-2.27836492958023	0.693006141838625
GPR62	-	-	-	-	NA	classA	3.63518588241413	2.6299146832309
GPR17	Coupled	-	-	-	Class A Orphans	classA	4.4327710461884	0.470391132996042
HTR1F	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	4.82729025369233	2.58620868790657
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	1.57932554828035	2.1567155180263
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	4.56170925544022	0.603530450046668
HTR1E	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	4.06824811782701	2.28577243476342
P2RY4	Coupled	-	-	-	P2Y receptors	classA	4.95061523283486	1.88599923615051
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	4.94500342358249	2.70391618794173
OPN1LW	-	-	-	-	NA	classA	0.598038575773857	2.80512188862972
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	4.89754867845502	2.63353168664554
OPN1MW	-	-	-	-	NA	classA	1.13718422556107	2.23716419634773
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	1.44680253974402	1.30839534387467
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	1.11896284728932	2.78211344460397
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	3.92074164350038	1.55734105696492
MTNR1B	Not-coupled	-	Not-coupled	-	Melatonin receptors	classA	2.00933092187091	1.82535930303994
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-1.85097218871779	0.56171224739803
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	1.51380070645522	1.11995761276375
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	2.8332499372366	2.89391221293665
ACKR3	-	-	-	-	NA	classA	1.1434644311345	2.89469155018981
GPR52	-	-	-	-	NA	classA	4.82609694110505	3.13795199731762
GPR183	Not-coupled	-	Coupled	-	Class A Orphans	classA	1.77143974964396	1.0784774906821
GPR25	-	-	-	-	NA	classA	1.22495445136933	1.9306082876704
FFAR4	Coupled	-	-	-	Free fatty acid receptors	classA	1.36413971696364	2.79936179425859
GPR15	-	-	-	-	NA	classA	2.86006819648235	2.76235139196655
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-0.498827265481725	1.59028518857224
CNR2	Not-coupled	-	Coupled	-	Cannabinoid receptors	classA	3.20266305056309	2.76646165492394
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-2.65219890392772	0.0934245532227765
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	2.16834686790821	1.61727647602462
P2RY8	-	-	-	-	NA	classA	4.46060764208648	0.801509706547017
HRH2	Coupled	-	Coupled	-	Histamine receptors	classA	3.75559606484821	3.13885622252829
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	-1.9483248202266	0.42144828404695
PTGFR	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	1.62079389522976	1.15165211323639
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	2.76623220314938	3.22406570261274
GPR87	-	-	-	-	NA	classA	2.15643293907913	1.47118725453139
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	0.425658770609447	1.77421733862089
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	-3.75980445971238	-2.20886282200029
GPRC5A	-	-	-	-	NA	classC	4.26619039069101	0.396590771807087
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	1.34756700529604	2.13930317477523
GPR32	-	-	-	-	NA	classA	1.49262188296837	2.97443430781447
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	4.45983721923013	3.21905744622691
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	4.37273249645436	3.0729093449321
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	2.65541210670125	2.61660684082114
CMKLR2	-	-	-	-	NA	classA	4.21629067330313	3.16422131525792
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-1.23395639699953	1.40591598710206
P2RY13	Not-coupled	-	-	-	P2Y receptors	classA	1.68017899561833	3.17371927276203
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	0.477691032770868	2.70859002465833
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	1.22214291579808	2.73016533148626
GPR139	Coupled	-	-	-	Class A Orphans	classA	1.64692228858339	2.39126906316942
BDKRB1	Coupled	-	Not-coupled	-	Bradykinin receptors	classA	3.72023485515957	3.19029322342113
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-0.894858215824079	1.10597645664579
S1PR2	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.697830361539193	1.71297963513022
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	4.2549964977258	3.11856986398828
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	4.34757749170779	3.0031945935059
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-1.40609436277267	0.899755256546399
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-0.665150926230221	1.36589669995373
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	2.25949941383111	3.27353889780572
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	1.64937857997618	3.22535753059526
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	1.9514870844188	3.20589228089742
FPR1	Not-coupled	-	-	-	Formylpeptide receptors	classA	2.2323858702577	2.67360676847088
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	4.24069613092709	2.85559652745919
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	2.21256283723057	3.19494390152422
ACKR4	-	-	-	-	NA	classA	5.45948128091931	2.31019748163843
GALR1	Not-coupled	-	-	-	Galanin receptors	classA	1.29592834550713	2.9307409522053
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	4.9877929579139	2.83678938533818
RHO	-	-	-	-	NA	classA	4.91255605906626	2.79323477724606
OPN1SW	-	-	-	-	NA	classA	1.54730119024159	3.5085842529911
TAAR9	-	-	-	-	NA	classA	-2.63107826209261	0.0152192051651233
GPR148	-	-	-	-	NA	classA	2.24156639950853	1.62698824151279
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	1.28687205601449	2.38385009137664
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	2.23016546509593	1.55852541477913
FFAR3	Not-coupled	-	Not-coupled	-	Free fatty acid receptors	classA	3.46091266912605	3.18607278167291
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-3.81161015956723	-2.14155456024168
GPRC5D	-	-	-	-	NA	classC	1.67519450410694	3.68052491964546
TAAR6	Not-coupled	-	-	-	NA	classA	2.68207116123556	3.19234101109135
LPAR6	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	1.90338514466443	2.38820741827555
CCRL2	-	-	-	-	NA	classA	-1.50676421625302	0.816471260556841
TAAR3P	-	-	-	-	NA	classA	-1.06189962026034	1.24741958170272
MRGPRF	-	-	-	-	NA	classA	-2.38015947718813	0.264282655592223
TBXA2R	Coupled	-	-	-	Prostanoid receptors	classA	2.64492246445534	2.97734653113003
