Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
RXFP1	Coupled	-	-	-	Relaxin family peptide receptors	classA	-2.45810708016291	-1.80361535296741
RXFP2	Coupled	-	-	-	Relaxin family peptide receptors	classA	-4.81721609475557	1.50796531971519
GPR149	-	-	-	-	NA	classA	-10.3767436386719	4.94977399931146
ADGRF2	-	-	-	-	NA	classB	-4.95238862601512	2.40299903644519
FZD6	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-2.56272439072722	-1.66052779289089
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	-10.4497855249917	4.96736338620027
ADGRF4	-	-	-	-	NA	classB	-2.50550846421664	-1.71211807958272
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	-5.10254210642631	2.79984910238983
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-10.3957040968913	4.99458209750222
ADGRG1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-10.2769817606658	4.73467788462281
ADGRL4	-	-	-	-	NA	classB	-5.10215034548962	2.70971395296698
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-10.0291906071154	4.59468879483084
ADGRE3	-	-	-	-	NA	classB	-5.20723571041308	2.87545353704502
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-4.65643991819071	-1.42907770015345
GPR50	-	-	-	-	NA	classA	-3.96184962225911	-0.995259639579625
GPR37	Coupled	-	-	-	Class A Orphans	classA	-4.62703888866005	1.26221076261354
GPR153	-	-	-	-	NA	classA	-4.80528007518724	1.91148870132848
GPR107	-	-	-	-	NA	Other	-6.27320932898293	4.84920447703449
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	-5.1084563070545	2.81355685091888
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-5.93633552706363	-1.14815470499196
CHRM3	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-4.63626270816595	1.30903020819137
GPR162	-	-	-	-	NA	classA	-5.12609961179898	2.85409002701128
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-5.12253130879189	2.85050359232194
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-5.03422692358574	2.87263450916052
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-5.63663038226335	-1.49529651599766
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-5.19764617704847	2.93343007432387
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-4.84146806516457	2.12333236466229
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-6.28644735986833	4.81814325930811
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-6.24774096164316	4.82352246702669
PTH2R	-	Coupled	-	-	NA	classB	-10.4452887338516	4.90899284994998
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	-4.21493965762061	-1.00821755004164
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	-5.19830233439931	2.94083858067683
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-6.0414796533032	-1.05378929250529
CHRM5	Not-coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	-4.41126020171583	-1.22943749858331
GPR161	-	-	-	-	NA	classA	-10.2861964011707	4.81357022523414
ADGRG5	-	-	-	-	NA	classB	-0.616657850533507	-2.96055236968011
NPFFR2	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-5.82254167363192	-1.37100149638118
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-4.03677182674096	-1.10576514784656
GPR176	-	-	-	-	NA	classA	-4.43421290413159	-1.47355054755904
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	-4.41629034028932	-1.25817609388854
GPR135	-	-	-	-	NA	classA	-3.74209451276125	0.331088925782341
PTGER4	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	-6.01482263461404	-1.20890220289653
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	3.89429588038296	-1.80901827748223
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-5.62386225628737	-1.23603838702796
HTR2B	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-3.72880896481525	-1.21232162849922
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	-6.09663771129717	-1.09513336684116
CHRM4	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-5.89608960599575	-1.44809043248348
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-4.47923467342309	-1.18811752279578
OPN4	Coupled	-	-	-	Class A Orphans	classA	-6.3511205801751	5.00743915201622
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-5.75365612042063	-1.40139123094019
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-6.12287871499848	-1.53679802407738
ADRB1	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-6.45073492656085	5.03087465826343
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	-4.62889871495059	-2.34372349571528
CNR1	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-5.57845292906416	-1.28630602178141
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	3.78425208880415	-1.74515558738325
GPR152	-	-	-	-	NA	classA	4.02214487373076	-1.98238301567199
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	-6.4525034210657	5.11459615136624
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	-6.3339938583259	5.01025052101793
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	-5.78221701217764	-1.38566761954954
ADRA1A	Not-coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	-6.17298338306005	-1.15052698167107
CHRM2	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-0.629622971718464	-2.89567653524213
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-6.29432034871382	-1.54416968018221
ADRA2A	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-6.2363430484205	5.16076146756305
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-3.85946171692755	-1.03678246210141
GPR142	-	-	-	-	NA	classA	-6.44580000504034	-1.59830649360801
ADRA2C	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-6.33547881393952	4.96549417321873
CALCRL	-	-	-	-	NA	classB	-6.31823860103114	-1.18685999332063
CHRM1	Not-coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-5.82226315235352	-1.31311595329535
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-6.63434175863489	5.09993773515596
ADGRE4P	-	-	-	-	NA	classB	-6.40592935485191	5.08657664700447
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-0.0116993861837071	-1.89452618886752
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	-4.50776776654935	-1.28163308633661
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-6.23619558626197	-1.49367921307238
ADRA2B	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-0.411284571973193	-2.94917318977254
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-5.9926918421932	-1.53066227424607
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-0.57307648098387	-2.90481548826723
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-6.75228898081974	-1.81623888450761
HRH3	Coupled	Coupled	-	-	Histamine receptors	classA	-0.348150192339613	-2.72924932772101
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	-6.445801142193	5.07445100601571
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-6.23965988191954	-1.34266764977584
DRD2	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	-0.093820270292635	-2.68820253952489
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	-4.7101690068207	2.10118457669216
GPRC5C	-	-	-	-	NA	classC	-6.40086424645224	5.14030662314159
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-5.89221795299444	-1.56412652076323
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-6.45543663519378	5.11398155097975
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-3.62981914466279	-1.27309318442809
GPR150	-	-	-	-	NA	classA	-4.11239441989006	-1.57957618017728
GPR22	Coupled	-	-	-	Class A Orphans	classA	-0.283303800561233	-2.92248780335349
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-0.464887384304519	-2.97608422965426
NPFFR1	Coupled	Coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-0.442344452396915	-2.85767940196898
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	0.0313613634894014	-2.56198168809643
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	0.247437592732406	-2.04471766818691
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-0.198586023081552	-2.85367331109384
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	6.19864667028403	1.7509842602636
F2R	-	Coupled	Coupled	-	NA	classA	-1.26950913057781	-3.38983312176819
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	6.20805901796551	1.81259698751757
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	-0.514335978864503	-3.01229909220591
GPR83	-	-	-	-	NA	classA	-6.47081432752882	5.07207294142803
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	3.62048012818797	-2.07362965746178
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-6.53090595486242	-1.68484760929589
HTR1A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-0.878232914147786	-2.316027997686
GPR151	-	-	-	-	NA	classA	-6.88825200649383	-2.00915166978421
DRD4	Coupled	Coupled	-	-	Dopamine receptors	classA	-3.41834455938365	-2.16931670161278
GPR63	-	-	-	-	NA	classA	0.238529197223242	-2.0190451597927
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	3.12014741421067	-2.33212522789908
SSTR3	Coupled	Coupled	-	-	Somatostatin receptors	classA	-1.21450942442537	-3.44193712460036
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-4.69549862647408	1.79833905369697
GPR137	-	-	-	-	NA	Other	0.185767536818403	-2.0595312679881
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	-0.716971276191587	-2.82254884231826
GPR19	-	-	-	-	NA	classA	-6.02103855059404	-1.77176309737591
ADRB2	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	0.313990052771359	-2.11790493762986
MLNR	Not-coupled	Coupled	-	-	Motilin receptor	classA	-5.55555333601023	-2.1026131218347
ADORA2A	Not-coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-6.51280287588198	5.13595442960771
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.180798893928175	-1.94588134452985
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-6.6076100772187	-1.93797687607943
ADRB3	Coupled	Not-coupled	-	-	Adrenoceptors	classA	-0.160634628898927	-2.89647251809739
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-4.5767829659838	1.73447316729698
GPR143	-	-	-	-	NA	Other	4.36249118339318	-2.01052811742557
GPR182	-	-	-	-	NA	classA	-4.76726143886869	2.10655655470569
GPRC5B	-	-	-	-	NA	classC	-3.6726416833753	0.231347650395767
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-3.01164744979113	-2.49759183906816
OPN3	-	-	-	-	NA	classA	-6.77769550707178	-1.84460130591356
DRD3	Coupled	Coupled	-	-	Dopamine receptors	classA	3.05078578215485	-2.41128131318301
OPRM1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	0.117447100113935	-2.61200059027403
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-0.21448777268171	-2.86261655526257
TACR2	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.235708147312697	-2.02075073194591
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-4.77687119024734	-2.74443796338683
S1PR5	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.682560461044323	-2.77733966749904
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	6.28164588103748	1.97667876221237
F2RL1	-	Coupled	Coupled	-	NA	classA	-3.83758703454663	-1.98711131885935
GPR84	Coupled	Coupled	Not-coupled	-	Class A Orphans	classA	4.2523368216257	-2.12087577029084
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-0.244556957885878	-2.78437374403945
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	3.02027719878772	-2.4162189021188
SSTR1	Coupled	Coupled	-	-	Somatostatin receptors	classA	4.34894764228057	-2.06788963514116
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-3.61370063264018	0.258951952100008
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-7.1985731276888	-2.18321915568581
HRH4	Coupled	Coupled	-	-	Histamine receptors	classA	0.1991178449647	-2.64481724202084
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-7.10249629381175	-2.10750430362637
HTR1B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-1.17394993252792	-3.45498007963493
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	3.62817280613566	-2.09821310280958
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	3.02886098604924	-2.39255998776752
SSTR4	Coupled	Coupled	-	-	Somatostatin receptors	classA	-7.20230816802095	-2.219776565684
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	6.33499550577245	1.83655498004052
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	2.44864204755064	-2.52179961545453
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-3.66694383659861	0.343058046205408
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	6.40784127272833	1.71038890976229
F2RL3	-	Coupled	-	-	NA	classA	-4.76130206410404	-2.59339442623447
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	0.0675801277275327	-3.03957424010895
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.218525146873974	-2.6783378955756
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-3.90692493045981	-2.10566095127049
GPR88	-	-	-	-	NA	classA	5.08429369131407	-3.68331456977255
ACKR2	-	-	-	-	NA	classA	0.0163553305204978	-2.80828122537353
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	-4.80362205153219	-2.77787304307857
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.14683620860174	-3.0367264395996
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	6.28483515284622	1.84936305133624
GPR34	Coupled	Coupled	-	-	Class A Orphans	classA	6.64419016248901	1.86788613142731
GPR132	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	3.44504876933068	-2.66351367284666
APLNR	Coupled	Coupled	Coupled	-	Apelin receptor	classA	2.87605242186868	-2.36534464089385
OPRK1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	5.185336517917	-3.74037994395756
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-3.83193989465861	9.25291854691782
MAS1L	-	-	-	-	NA	classA	-4.68089559314327	-2.62815155754759
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-7.29434814587088	-2.28187201613978
HTR1D	Coupled	Coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	7.27433187977016	1.06027266411332
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	-3.72521273557287	-2.2047241867182
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-0.00584988324679103	-3.04167379599912
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	4.18585323936822	-2.12107913477329
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	4.21909209048346	-2.07805228844118
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	5.33615538983319	-3.75483532053521
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	4.37449977752249	-2.30497420992667
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	5.2166696620754	-3.82468764675386
CCR2	Coupled	-	-	-	Chemokine receptors	classA	6.30794017498393	1.81392162064981
F2RL2	-	Coupled	-	-	NA	classA	-3.5318028250771	-2.27170814438982
GPR173	-	-	-	-	NA	classA	7.17313070373022	1.22293574838334
P2RY1	Coupled	Coupled	-	-	P2Y receptors	classA	4.58267067302247	-2.73202521023391
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-4.71477562212654	1.81732378939709
TPRA1	-	-	-	-	NA	Other	2.95324877219502	-2.52694240497322
OPRD1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	6.93815834896856	1.39723567821439
LPAR5	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-3.14862299851482	-2.50260553208449
GPR45	-	-	-	-	NA	classA	5.19093880621669	-3.6855940815656
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-1.12851543855934	-3.47707104553117
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-1.21366954961167	-3.42812209885586
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	7.2192787641319	1.22393195075186
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.465848213652562	-3.11548971026554
PRLHR	-	Coupled	-	-	NA	classA	2.93770149749591	-2.61834729314177
OPRL1	Coupled	Coupled	Coupled	-	Opioid receptors	classA	-3.55987637886053	-2.27034284835036
GPR85	-	-	-	-	NA	classA	2.93999941964723	-2.58658754973517
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	5.10418290628973	-3.88299581753067
CCR9	Coupled	-	-	-	Chemokine receptors	classA	2.56026687570322	-2.57488677622939
GALR3	Coupled	Coupled	-	-	Galanin receptors	classA	5.30173226082296	-3.83963957579625
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-3.7254792574377	-2.25193272878008
GPR62	-	-	-	-	NA	classA	6.99596380423214	1.30009600277977
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	-7.26336318190307	-2.19143114633968
HTR1F	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.335019692691777	-2.18504257493812
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	6.85708712287136	1.39019681159127
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	-7.24753294198489	-2.22783893208739
HTR1E	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	7.4235543568901	0.886123256356566
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	2.89045087397561	-2.56008132430864
SSTR5	Coupled	Coupled	-	-	Somatostatin receptors	classA	-3.04586278765694	-2.59495769635761
OPN1LW	-	-	-	-	NA	classA	-4.85617344761467	-2.8701503970439
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-3.07949590459415	-2.66726249701207
OPN1MW	-	-	-	-	NA	classA	6.4871439511198	1.67858168439043
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-3.34911320281114	-2.37888065676339
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	4.46110084964876	-2.75538922780232
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	-2.88775926285827	-2.69500416564132
MTNR1B	Coupled	Coupled	Not-coupled	-	Melatonin receptors	classA	7.06281446323582	1.29818543128148
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-4.9747563968765	-3.02848033555037
GPR6	Coupled	-	-	-	Class A Orphans	classA	4.82874727810745	-2.97919311147225
CCR10	Coupled	-	-	-	Chemokine receptors	classA	5.32866184790185	-3.65796455953352
ACKR3	-	-	-	-	NA	classA	-3.63636049377165	-2.61998362681632
GPR52	-	-	-	-	NA	classA	7.13605159291069	1.19934712772386
GPR183	Coupled	Coupled	Coupled	-	Class A Orphans	classA	4.38802719748241	-2.42347163644585
GPR25	-	-	-	-	NA	classA	-1.28826725042373	-2.86437741504083
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	4.18694897315345	-2.67084802778014
GPR15	-	-	-	-	NA	classA	5.46160168285493	-3.8732369235364
CCR4	Coupled	-	-	-	Chemokine receptors	classA	-4.7155685639212	-2.74747122442264
CNR2	Coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	5.44676806631614	-3.82672630897137
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-3.70816629937717	0.333820295022816
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	6.62314443154401	1.23326755790331
P2RY8	-	-	-	-	NA	classA	-7.58807040883921	-2.63014443319984
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	4.28179253271279	-2.87076275234797
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	-3.5637999186716	0.276426747255834
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	4.32625147478938	-2.38343612713966
LTB4R2	Coupled	Coupled	Not-coupled	-	Leukotriene receptors	classA	6.33373990323285	1.88652211935874
GPR87	-	-	-	-	NA	classA	6.16518815925946	1.90440677234202
GPR20	Coupled	-	-	-	Class A Orphans	classA	-3.62843270074719	0.331450614357533
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-4.6425776320665	2.13729244320359
GPRC5A	-	-	-	-	NA	classC	-7.3469477940367	-2.32768475350665
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	4.44235783067726	-2.42422667038488
GPR32	-	-	-	-	NA	classA	5.13341877530111	-3.5983523876385
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	5.41822178250445	-3.75485686590123
CCR3	Coupled	-	-	-	Chemokine receptors	classA	5.44384233005045	-3.90611977731661
CCR1	Coupled	-	-	-	Chemokine receptors	classA	4.63315361337909	-2.72360387974344
CMKLR2	-	-	-	-	NA	classA	5.48683523585884	-3.66799218927723
CCR8	Coupled	-	-	-	Chemokine receptors	classA	6.22917375933328	1.95789515120884
P2RY13	Coupled	Not-coupled	-	-	P2Y receptors	classA	-3.09762070810001	-2.57387483289482
OPN5	Coupled	-	-	-	Class A Orphans	classA	-4.83600559254225	-2.90622917924401
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.216671568218941	-1.93744299331995
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	4.35101738940396	-2.73728128848087
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	4.57831971312129	-2.78338086358962
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	-4.79171602237408	-2.70527811262962
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	4.35884693980596	-2.64746469415073
LTB4R	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	5.3267181352154	-3.98183349724218
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	5.5640225366292	-3.98933118462404
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	-7.8358773139048	-2.98917275983984
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-4.80714417008412	-2.83006547171751
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	4.49714784022439	-2.83640932151169
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	-2.96378677082572	-2.55145263558735
MTNR1A	Coupled	Coupled	Coupled	-	Melatonin receptors	classA	4.51717003247042	-2.85521357443885
FPR1	Coupled	Coupled	-	-	Formylpeptide receptors	classA	5.46713357107262	-3.93150314456538
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	4.52770432575772	-2.70192393932416
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	5.06916444568986	-3.52549001952316
ACKR4	-	-	-	-	NA	classA	2.60080187788897	-2.58419267535312
GALR1	Coupled	Coupled	-	-	Galanin receptors	classA	-3.87623104820346	-2.65143013798607
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-2.80135971003533	-2.56301999681709
RHO	-	-	-	-	NA	classA	-2.88812642442745	-2.60320630917172
OPN1SW	-	-	-	-	NA	classA	-7.92072776267836	-3.08066611783163
TAAR9	-	-	-	-	NA	classA	-4.66274008595447	-2.59012245907396
GPR148	-	-	-	-	NA	classA	6.56601555752255	1.22053292691462
