-9.888038387096109716e+00	-1.205131157359991256e+01	-1.823597971854226785e+00	4.230099050970460794e+00	6.993475711496934366e+00	-3.588637640762980530e-01	1.718365651606005295e-01	-2.933588846381276038e+00	-8.693522810748208762e-01	1.063638914740559827e+00	-1.211143750561691990e+00	-2.823664536243333245e+00	3.055866187566550707e+00	-1.136481017208137434e+00	5.260363678441241087e-01	4.120642524216056479e+00	2.550205111732479768e+00	2.225487865602163051e+00	-2.282208348696204148e+00	1.557061389484503788e+00	1.793738237933540258e+00	-4.217302806116508540e-01	2.924159474084981336e-01	-4.241665040163238865e-01	-1.127434161549008662e+00	1.478149648168498864e-01	-9.609154918623811215e-01	-2.658890445911318290e-01	1.470333555762889377e+00	3.928877473504741591e-01	-7.475627473606580864e-01	3.135182156139534881e-01	-4.110298170560238717e-01	9.803058830800388534e-01	-1.866743250246883923e+00	-5.583548040223750286e-01	-1.609056324859621245e+00	-6.420815405134628895e-01	4.078864810317213152e-01	1.174245056851361602e+00	-4.930972145560147402e-01	-1.540414407769771787e-01	-9.881181467182801326e-01	-1.084975238796684449e+00	-3.366875380030260323e-01	-5.074780214893837016e-02	-2.000837048673599627e-02	1.114578960731046564e+00	1.673199166570252250e-01	-7.408179323358210500e-01	-9.350701231994372753e-01	-5.254766107555410848e-01	5.541205214515306787e-01	-4.870714966720162686e-01	1.086043748284145627e+00	-5.061756059997983836e-01	1.994747375810527412e+00
2.772049327767070537e+01	-2.178294563462694011e+00	3.607499365275479430e+00	1.471430087283081223e+00	-4.199083983215379234e+00	-9.821641780818589851e+00	-6.574443590926708492e-01	1.951907001323799629e-01	-2.399750100424449695e+00	-1.253007445205934101e+00	-1.316666521373665244e+00	-8.568071699401565988e-01	-1.377485379647672037e+00	1.009977124747980071e+00	3.059299921349076593e-02	-7.792912192717926789e-01	-2.233199867545450967e+00	8.948183420963292667e-01	-2.235596727318985621e+00	3.242730596360189343e-01	-7.497897884736953733e-01	8.998476700246395288e-02	-1.000940072182968099e-02	-3.306794687386880316e-01	-1.765650958207656829e-01	-1.385740375897729637e-01	-4.404266526917531843e-01	1.114334136796084514e-02	-2.843731984543556024e-01	5.289568415936966028e-01	4.517514295255533607e-01	8.542016196988375665e-01	-1.070962800126199710e+00	-3.792737892464577154e-01	-5.357660606855612073e-01	4.636932108577533351e-01	-5.745332318413477468e-01	-1.296892469627049183e+00	-8.464303411976023539e-02	1.543661121265591518e+00	-5.169974948231286227e-01	-1.386791630636531603e-01	-1.840287927885844027e-02	-5.853322290999513067e-01	-1.044668961971213061e+00	-6.589385190923389146e-01	-4.630863752648556320e-01	4.991902162902425374e-03	-2.435738687827761761e-01	2.173304064927714385e-01	-5.669891203245385203e-01	6.415068579820675243e-01	6.783849805669951542e-03	9.882712542180199788e-01	9.009973809540244849e-01	1.755635946147730830e-01	-2.904064431236795252e-01
1.074970018569302965e+01	-2.704168970129764205e+00	-3.938290264349799674e+00	2.818830510845820037e+00	-4.647260302283243716e-01	-1.469195147036679527e+00	-7.707690137871656688e-01	-3.766168137428110629e+00	1.437651208586487206e+00	-1.603279079231164195e+00	-7.581434775433123496e-01	-9.318613668688101592e-01	-1.287982063898841734e+00	3.851412008210781113e-01	-2.136249433201494075e+00	-4.138769498143994419e+00	9.670315935108266814e-01	2.100845625649484738e+00	-1.271121279365859724e+00	-6.544415668306020895e-02	-1.897642234414184392e-01	6.535977735410285483e-01	1.391040339457845221e+00	2.317333998134717188e+00	3.645066393987989040e-01	6.432693726523714961e-01	-8.872997914967273303e-01	1.075374120837707226e+00	-2.165049542264909366e-01	-1.238304578149178381e+00	-2.599528162133347475e+00	-2.106000179606443812e+00	2.030025824753930674e+00	1.444384422757144515e+00	-1.801328970376730343e+00	-1.045402660393310645e+00	-2.736523450958699755e+00	4.090531897629866576e-01	-5.649803656061577195e-01	-3.601108162859845141e-01	1.889660377658104684e+00	-1.985687580014569908e+00	1.165763383623168670e+00	1.543534396111932327e+00	9.814117116240377026e-02	4.796317651303572127e-01	-1.387617662193098900e+00	1.049999292364500514e+00	-8.541173780085574707e-01	1.255481602265834828e+00	8.639693053158497005e-01	-1.090411935845502889e+00	4.178868286946711974e-01	-1.463438659065865899e+00	-1.152954355759728156e+00	-6.916688000298503169e-01	-1.633850808193206161e+00
-7.668643237808569602e+00	-9.658909754787345037e+00	-2.705315300258130051e+00	3.027775265117492509e+00	7.703128943687520547e+00	2.467740811203573692e+00	-1.452319608384567307e+00	6.277176801930494099e-01	-4.026126059081374109e-01	-2.981491088902556541e+00	-1.597510659834829871e+00	-2.114615773499950169e-01	1.885834985655542306e+00	1.203419265754349210e+00	-1.031066428765881893e-01	3.159059516103600807e+00	1.466655602939378689e+00	2.783899082232863087e+00	-2.386643632776092705e+00	2.561771861649448034e+00	-4.208069488200985586e-02	-6.685634829588786854e-01	-1.240502081712630433e+00	-1.870598128967667861e+00	-8.659549849430343837e-02	-1.156954704100747966e+00	5.528046430378616982e-01	-2.079452086787410003e-01	1.851304468903026024e+00	1.412359494775073498e+00	-5.780874041206802288e-02	1.370791707951308336e+00	-2.902698689064149296e-01	-2.017567640199071366e-01	-6.311830486810467156e-02	-5.233968874195412679e-01	-9.987119031345879083e-01	-6.867677469421133996e-01	5.595229643817355436e-01	1.376216619180661960e+00	-1.037107477015948076e+00	1.015884590730940840e+00	1.182821651021634723e+00	-1.049050913354056869e+00	-1.934498201892346669e+00	2.258908591158530765e-01	-4.715759750341832479e-01	3.261651724892612458e-01	-5.289339016780558733e-01	-1.924789707151914608e-01	6.619535243819172354e-01	-5.836714736360342215e-01	-1.551483035286472800e-01	-3.481920462495848301e-01	-3.187172696820703144e-01	-3.635200824327014524e-03	4.999031068378890774e-01
3.314774265513637630e+01	1.301928260032822360e+00	3.316162064891420957e+00	-4.973182120675314621e+00	-1.610103493059044100e+00	-4.998761881519095951e+00	-4.475735255949999658e-01	1.851755303338098180e-01	1.073389981140090210e+00	-2.943487777016853713e+00	1.333938930988716631e+00	-5.796774134293041225e-01	-1.079654548772603473e+00	3.513321153121710783e+00	-2.967730355476178583e-01	-6.172763293866104783e-01	-2.356594052660509586e+00	1.066339638637440190e+00	-5.820465182069779475e-01	-1.649794724184729500e+00	-2.346890583560324650e+00	-1.005465687661761143e+00	1.438044074520107518e+00	-9.824325526283106402e-01	-4.586100410970024854e-01	-1.179620675857031148e-01	5.455181138023021958e-01	-3.566846755480249653e-01	-6.113623297621333108e-02	-6.038334136238017180e-01	1.721209262714797072e-01	-4.341778268951861919e-01	-2.129097621468702475e-02	-7.293510438110201166e-01	6.324379984066568205e-01	-1.738280592193237536e-02	-1.062042830780779656e+00	5.466825263472780555e-02	9.719702703747244987e-01	4.974802789765133126e-01	-1.491723161214181248e+00	-9.776670646815386334e-01	-2.506414465645276368e-01	8.513744451274626313e-01	-1.176078626667812072e-01	1.230219896984076300e+00	-3.422195941691102417e-01	-8.155349766817610035e-01	7.539716642118546863e-01	-1.839862786456088806e+00	1.060119507809855532e+00	5.987720102391380292e-03	-2.458609010766333036e-01	1.463529336345274767e-01	-9.015310793426003499e-01	6.679761964180369604e-02	-9.981771543892928866e-01
-1.137063225161998936e+01	-9.121144083206132791e+00	-1.235640198545114199e+00	4.126413288443560923e+00	5.613157357914498213e+00	-8.656052649828221979e-01	-1.150239402132657712e-01	-1.171999034651087346e+00	-1.742793530375143396e+00	9.416732367948892346e-01	-1.095054109138224430e+00	-5.557828681252681147e-01	1.326660448759613642e+00	-1.225292902286047036e+00	2.846852023027493406e+00	2.458395112787322923e+00	-1.840945808928059035e+00	1.918252585298891644e+00	-2.021876966123061781e+00	2.475019995312355281e-01	2.108767987928558352e+00	-1.114814834247943143e+00	-6.516704779025068728e-01	-8.898404224408974772e-02	-4.683680143346037328e-01	-1.257655647321249237e+00	-3.740299871500119555e-01	1.047902911779788226e+00	8.709816113045502073e-01	-3.320782968254589740e-01	-4.642434697890789330e-01	-7.253678504975277219e-01	1.609949014171548454e+00	-1.202193146117785716e+00	-2.354815842843330120e+00	6.415671451731053132e-01	1.889796261203147587e+00	-1.035610530736361667e+00	-2.110586231505813259e+00	-2.231573783552197668e-02	-1.195245310889163415e+00	1.802286546511736726e-02	1.575811759942447043e-01	1.120558622522410896e+00	-2.436645976429927529e-01	-7.738383764141177901e-01	-8.062170494129371479e-01	3.056394165541649333e-01	-1.924585176635633110e-01	-2.466565574467183275e-01	-2.510148173648689141e-01	8.819596543934625499e-02	-1.669709225216507553e+00	-1.816927615992173228e-01	5.294263739003008951e-01	-1.064711371754481828e+00	5.120133760715518401e-01
-1.115487388527649237e+01	-3.439212443589995782e+00	1.966897261750595316e+00	-3.368181294868595188e+00	4.908579272749934219e+00	4.347535290544748965e-02	-1.711686335337617437e-01	1.938390153824495199e+00	-3.605215015883543872e-01	9.879338399064236942e-01	5.299924331743445238e-01	2.336970713431354152e-01	-6.130200548888335987e-01	5.118611624932170034e-01	-1.288486122206646510e-02	2.120533642127374052e-01	-6.932973607371175628e-01	-1.761094244897866146e-01	-3.384188765813043176e-01	-2.138637073654815257e+00	1.815934471150095986e+00	-8.465830722817562215e-01	-9.079409955074525529e-01	4.565156520889970260e-01	1.128999309344922292e-01	1.625101060403832953e-01	-1.046513055346167231e+00	7.254032693314914626e-01	-1.829471550534909952e+00	-4.550103424605277391e-01	2.775779044807982210e-01	-9.666079239837864767e-01	-2.215632588873656772e+00	-1.477414633186717063e+00	1.106477358970380687e+00	-6.414797284677266065e-01	-2.089037257052480945e-01	3.131770409839906844e-01	6.853656391606278708e-01	-1.148858892527671927e+00	-9.627604188147195208e-01	-8.157094459062856906e-01	5.712647978707671159e-01	5.503091489732332420e-01	3.461833412896039852e-01	7.409613993852434059e-06	1.060010793702438336e+00	-2.674305388262308569e-01	1.048762058266612673e-01	5.733996523461487582e-01	2.498393703260196053e-01	-1.303250779422077121e-01	-9.622573637482989550e-01	1.853454397427664949e-02	-7.986787192027831050e-01	-6.740020872407755936e-01	8.396451302669016847e-01
3.903121134063625419e+01	8.489301303427970735e-01	4.669363024779840998e+00	-6.733884970809977943e-01	-2.462808689440635135e+00	-7.995199246249496960e-01	2.536959054674066572e+00	-1.405189008685371999e+00	-4.291305105190142299e+00	-3.483006692563583861e+00	3.843866495424510532e+00	-1.825529663382853829e-01	8.656333964101290412e-01	-8.009757456064739989e-01	5.054893519235089672e-01	2.573874743587940994e+00	1.811958728846545297e+00	-1.732644166682050013e+00	-1.433013488615276998e+00	3.585526971297708226e-02	-3.226497843618175487e+00	-9.413045531163228841e-01	-6.267779930380468212e-01	-1.780584465964684115e+00	1.343234979541796603e+00	-7.990640269596012146e-01	-1.987519011689508064e+00	2.432618577600577092e-01	-1.165865471422422361e+00	-1.481218614510137144e+00	7.790940486903470685e-02	8.584592222249509685e-01	-4.320386801028553436e-01	7.666617595844786859e-01	-1.456590225609375233e+00	9.569742927787533437e-01	-1.071466479053075904e+00	-9.833666017952277238e-01	1.266157591404611482e+00	-8.482126522328017337e-01	7.106268472211840770e-02	4.008414946375715715e-01	-1.335243761642801896e+00	1.555498321784045679e+00	-5.427761606476403378e-01	3.005988104516296389e+00	1.918312434700206515e+00	-1.291457195375422362e+00	5.454234022470827448e-01	-8.845143735672517105e-01	2.986610008871125599e-01	1.055883739724626347e+00	-1.186324088828261569e+00	-5.378121198059797603e-01	6.460309277451364851e-01	3.960573646752350574e-01	-1.673695313294531584e+00
2.529004905242205226e+01	-4.041303053763614983e+00	3.518915976515383903e+00	3.711845430956579595e-01	-2.079081850504709728e+00	-9.061103632763307658e+00	-2.136375080051221342e+00	1.251762303754755612e+00	-1.534451599219518236e+00	-9.063805973670179261e-01	1.234854946461706390e-02	-1.467684917464872729e+00	1.497652170097111490e+00	8.115440595459784134e-01	-9.697604903309593460e-01	-3.136078683716074789e-01	-8.570812748503143785e-01	-1.716230491696448257e-01	-1.947734636072600001e+00	8.252018215502922305e-02	-1.251408998346675627e+00	-5.595493792446277759e-01	1.282663446596666423e+00	-1.545178814768358055e+00	8.105895638970060935e-01	1.044207805091463930e-02	-8.521791530555919980e-01	5.639121158809479173e-01	7.527274587827410546e-01	1.967237989319666272e-02	8.420684754309327724e-01	-5.453440014646333545e-01	-1.067392087728902705e+00	-7.830420211033033429e-01	-6.982961973791280696e-01	7.800488246879696552e-01	1.756802734293370916e-01	-6.273979207637536346e-03	5.953685247957788557e-02	-2.550862658088890247e-02	4.855667601583522203e-02	-7.133846792042011220e-01	-3.546080377615411505e-01	-8.394159405235069871e-01	-3.562535916883514120e-01	2.223710426839481114e-01	-5.394535708742471958e-02	-6.712375011579485573e-02	-4.766898032168769284e-01	5.142596112788342388e-01	5.036922363110007961e-02	-1.089768590557735672e+00	-8.190250223935359453e-02	-2.430058922853707837e-01	1.747436680234410122e+00	1.358600006614140820e+00	-5.686393021892068855e-01
-7.197053721454261144e+00	-1.007209717614688138e+00	-1.952250080479211336e+00	-3.233996496838585921e-01	3.233124791025452360e+00	-2.822698270033522916e-01	5.723993713099916336e-01	-2.827668227984152072e+00	1.143150553806752567e+00	9.699428308368677198e-01	-1.811592766889423278e-01	1.092812128124378113e+00	-3.603492760724205546e+00	-7.476376326207507805e-01	-6.881259207419940793e-01	-1.518084222069038480e+00	-1.406122166500538340e+00	-1.715233108921179195e+00	1.024730989234357986e-01	1.353638913069388439e+00	-2.264649546157885496e+00	5.395112062041873546e-01	-5.301790435796257528e-01	2.068260583180404621e-01	-1.794719794644909827e+00	-2.218415792569659928e+00	-4.783980980165852270e-01	-8.883046157461813586e-01	-8.092566931248149631e-01	-1.260626133181571351e+00	-7.271365965565670386e-01	-1.735293365269942267e+00	4.935793800940752041e-02	-4.250227712461863150e-01	1.171337704590674766e+00	-1.117108487296941011e+00	-4.393491059943544497e-01	8.144237494984288839e-01	6.170694383977636255e-01	5.343245797052837975e-01	-1.103754600439257549e+00	6.333029941390407869e-01	7.061159613344780706e-01	1.003206191184410789e+00	3.358577986258767800e-01	4.737435766622107719e-02	5.822892983986711624e-01	-1.540307938893819006e-01	2.423699536833594792e-01	1.345122050955318338e+00	-3.791403781113429905e-01	-1.224129303947750907e-01	-2.128470545862615748e-01	8.926891152645978489e-02	9.385252496367758601e-01	-3.922492577412309278e-01	-5.712031783079825065e-01
2.732747442185523568e+00	-3.947197771022347368e+00	-4.498517003190202423e+00	2.032448467589790919e+00	1.855490889693359957e+00	2.366390655616310706e-02	9.563212448804434551e-01	-3.072886915421936538e-02	-1.121112269884076973e+00	1.900227148882485340e+00	-4.304973295554328505e-01	3.528131163328913078e-01	-3.814102309380792422e-01	1.701488979002041546e+00	8.686127243232776296e-01	-2.025644095611711659e+00	-1.833646717941053716e-01	-6.471241786659962525e-01	1.513266102642731203e+00	6.744260016453783591e-01	-4.984420933037818635e-01	2.002978510782982280e+00	4.525207112160956613e-01	9.057574348383264917e-01	-7.282488737979354587e-01	-4.314027749295100134e-01	1.454419035513240255e+00	-9.665762248995052319e-01	-8.353710492344822436e-01	1.306566972227177326e+00	-1.430285861058526287e+00	-1.448313207834774019e+00	-1.785556933463425811e+00	1.784675219239901578e+00	1.626804636163639683e+00	1.565129275912740425e+00	5.685776005765428298e-01	-7.366243494565412053e-01	5.741906963025920074e-01	-1.542980261168971079e-01	-1.633665698111189224e+00	4.614751925604462790e-01	-1.170612183248259219e+00	7.176899750877843709e-02	3.262946892117401521e-01	-5.228839743986242183e-01	-1.897447419887016595e+00	-9.043735404615532714e-01	3.467487601271060371e-01	-9.167653882202008928e-03	-1.062821831421627117e+00	-2.970374185251233312e-01	-1.449711164571724220e-01	-8.481671399750952967e-01	6.796084250686637018e-01	2.391139246790419393e-01	-1.302451718342545917e+00
-9.706136726756367850e+00	-9.618574871596644371e+00	-1.079245489027080396e+00	4.313386255637323252e+00	5.837238002606269127e+00	-1.886960392278519860e+00	-1.314548344381718248e-01	-2.901180559773907097e-01	-6.869181760033052919e-01	3.234558063403335293e+00	-7.601151795011233947e-01	-1.887440289346393740e+00	1.278378257610451874e+00	-1.233612507850016415e+00	1.733516094768282834e+00	2.616187001910284859e+00	1.762004421938754506e+00	1.872128417240690457e+00	-2.252143812498741848e+00	1.840177355696030581e+00	-1.760320770904424126e-01	-2.452198862626515652e+00	-7.891613264497502334e-01	9.967219717753380559e-01	-8.247703379718165917e-02	8.047918067434436384e-01	-2.131549102955508257e+00	-9.983485064877085646e-01	2.155358311079220712e+00	4.936743449580853205e-01	1.529315871766541435e-01	-1.287372800698598052e+00	1.501748188536936313e-01	9.019490218815475746e-01	-1.476020649438022581e+00	1.168839413846233244e+00	-1.966333761996699181e+00	-6.979313212920289500e-01	-5.648387697802776941e-01	2.306511328385032200e-01	7.332697886514825125e-01	-1.813898032798135218e-01	-8.367495754807015018e-01	-5.725161802821464585e-01	-1.697366957653462793e-01	-2.517121121128702566e-01	3.547728453831751061e-01	-7.837827579209895035e-01	7.014828942104458509e-01	-5.597540440607209344e-01	-1.055377690456339668e+00	-4.968694696513424602e-02	9.158444755892400369e-02	2.814690757419434086e-01	9.879247982785303028e-01	1.745417365949520627e-01	1.632691171652347339e+00
-1.879749584303025856e+01	-7.743886948787531033e+00	-3.277196973561799620e+00	4.393118448577239654e+00	3.011886112158954076e-01	2.391539042115845282e-01	-6.322502842089232356e-02	-1.723637969803563375e-01	-1.265875432985053894e+00	1.420201757399305542e+00	-8.180633381823050332e-01	-4.193941218918679326e+00	-1.211094189157546852e+00	-5.793240606782894542e-01	1.653445470798938777e-01	-9.448074062440190435e-01	1.696589658766349151e+00	-6.521901250757037305e-01	3.998151532665726315e-01	-1.604631972625552461e+00	-1.368971429340484214e-01	-8.287510059429882281e-01	-1.886919689124653354e+00	-1.297590864243146402e+00	4.121755289652198617e-01	-3.890798655724473365e-01	2.842155374607024387e-01	1.030507400433477549e+00	1.345415970622646951e+00	-7.412846484311326201e-01	-1.709090061139598715e+00	-2.829605945765330602e-02	5.136838496947925270e-01	5.547874522218444460e-01	-6.985537656638890480e-01	-1.792413704028423815e-01	-1.674633362310481655e+00	-5.148278615084104226e-01	6.745357227712415193e-01	-9.249704689498956522e-01	-8.545383562669798261e-01	-1.783874078923657347e-01	4.920916631979985745e-01	-9.533738644364609938e-01	1.232089979697644555e+00	5.508904260802173214e-01	1.222790962500388101e+00	-7.553699594081096924e-01	-8.839317354200395549e-01	5.525321588224123559e-01	3.712948703387672911e-01	9.644489305763311038e-02	4.268673712894497374e-01	-5.906310788073744211e-01	-2.103676687598114714e-01	4.297481158050664440e-01	1.120918402725932683e+00
-5.097231405661673875e+00	-2.852217361425785747e+00	-3.156335763911913284e-01	-2.616349287587674599e+00	6.464254426042214341e+00	3.670301436080038449e-01	4.318044310166880284e-01	1.502572191209256669e+00	-1.323910625779296746e+00	1.357344679643653018e+00	5.752364379968257779e-01	1.762198482479736983e+00	-8.821084198435487078e-01	-9.298434254433758372e-01	-2.631554178813651501e-01	-1.817990212709809095e+00	-1.939995388797556286e-01	-4.984858604918122604e-01	3.645710037566716744e-01	-1.413259305643677965e+00	-6.727092155044637201e-01	-1.168157690973761653e+00	3.018547787577737229e-01	6.471959647864776455e-02	-1.327089049477092386e+00	1.987658161828693149e-01	4.986375014926336946e-01	-1.409690165229223302e+00	-1.684177477949637902e+00	8.939371855041761128e-01	-1.235901846499040529e-01	-7.793375370311388384e-01	3.485675719260430405e-01	2.817869194074641703e-02	-1.869329732341230843e-01	5.021481957039262145e-01	-9.416661582547402043e-01	5.213910387156432957e-01	5.810790954764495364e-01	2.560311067940022611e-01	-1.907263329845901023e-01	1.250272614282090355e+00	-7.687826636361893007e-01	-4.348372379305196628e-02	5.908164422010101502e-01	4.548489761830808858e-02	2.128664727609955731e-01	2.780717318323474352e+00	1.013269424440690569e+00	-9.227028347529788732e-01	5.806797871070734640e-01	-4.953965265924838435e-01	-2.389864194366363437e-01	3.068407473734462987e-01	-8.786087780072631137e-01	6.390440345357303320e-01	-1.210025099546350180e-01
-3.850380626340025092e+00	-1.401260156784494226e+00	-3.242320524202177090e+00	-3.546700508997592483e+00	2.206553832955754135e+00	1.918266013686112270e+00	2.864386044385760055e+00	-3.042973736645938398e+00	1.094899044738917970e+00	1.999570945252460152e+00	1.678183331394313138e-01	-5.296512931599886009e+00	-4.220248399412501072e+00	-3.076455699418819689e-01	4.237086284391454072e+00	-2.031689787010099169e-01	-2.482035997948074169e+00	3.513467405652840103e+00	7.118903378513509184e-01	1.279761043845863977e+00	-1.287486557586553282e+00	-1.533087674811655365e-01	1.918311012055581299e-01	-1.457557398357778977e+00	6.903727085949973308e-01	5.890856539390478819e-01	5.500931977634168080e-01	-1.612311804086454137e+00	8.453436489308748802e-01	8.214032572228934237e-01	-4.921628349274462799e-01	9.887500884740408891e-01	1.236514617079139011e+00	1.944336708971106775e+00	1.297924830541936192e+00	2.733550686188859768e-01	2.245971478104543950e-01	-1.628063636076180487e-01	1.404405219296522844e+00	-1.383322189209222064e-01	-1.824668740320846583e+00	-9.341983643664777404e-01	-4.546937598309387374e-01	-3.844080384699529729e-01	-3.990169761993467845e-01	3.379922068699853788e-01	5.232829117668870156e-01	-3.013999443949923474e-01	-3.611011933607065627e-01	-6.807694773501572483e-01	1.531714318489338700e+00	8.195463571644883150e-01	1.404450422623605144e-01	3.596542561343620270e-01	1.707691729039040596e-01	-7.729031799400090108e-01	-9.660615210054757096e-01
-7.410449708691076331e+00	-8.155140330108437752e+00	-1.981139554845002149e+00	5.240847603581167746e+00	3.532334497087711522e+00	-3.322729200843886677e+00	-8.631972323940282354e-01	3.202435004086264803e-01	-1.619683349475596446e+00	2.746964717690346565e-03	-2.570197957661006782e+00	1.287164557312876711e+00	1.433654999108565364e-01	-1.371651522548402058e+00	2.267367959554065671e+00	2.682900499063410660e+00	1.285534222259717252e+00	5.188538492451160167e-01	-2.139877438245809671e+00	1.693846010926102874e+00	4.370296344478878381e-01	5.071373968358401374e-01	-4.062054608136387301e-01	-2.236220576334056354e+00	1.298331077996238037e+00	3.786913251951542492e-01	1.311326416507704762e+00	6.676714472174569703e-01	1.802759371558187329e+00	9.247096382249825330e-01	-2.312162065550331380e-01	-4.755957666878673704e-03	2.416979715513831728e-01	-4.663128572492118706e-02	4.735637301022794232e-01	4.708389434471997315e-01	8.503793509609884893e-01	-2.082127466231809831e-01	-1.106434907360072106e-01	1.023379369184933774e+00	-1.380965663095832019e+00	-4.738578028463959479e-01	7.760657085581057490e-01	-1.346948710276512085e+00	-1.470018991327007418e+00	7.569032547522001539e-03	-2.270066017580566198e-01	1.910613146680189070e-02	-3.769205087327283654e-01	-6.931343173757585907e-01	1.598545564138002251e-01	1.386309739681388931e-01	-7.930576278338489216e-01	-8.904741795270979532e-01	-1.252065237309598844e+00	-5.543304171364150656e-01	-5.929180101482207643e-01
-2.208795196070993327e+01	-4.898758859536878951e+00	2.348432442624031502e+00	-3.149443868365120913e+00	2.116586384649483676e+00	-2.067423794010206706e+00	-1.458902994520174801e-01	-8.853273236839714899e-01	-1.240844814904409565e+00	9.699752264158695292e-01	-9.689799089013462208e-01	-1.775901113169773948e+00	-1.017897151567080716e+00	3.438774585905305381e-01	-3.298058493425639615e-01	-4.649169559751915037e-01	-3.534455910647084087e-01	-7.521013281551895968e-01	8.690345294438781565e-01	1.109774762121538805e+00	1.217189630777925302e+00	-1.217592451407730092e+00	-8.235520986876394556e-01	1.917026321884742757e-01	-3.213826560247577402e-01	-6.810141117381691700e-01	-2.425623384804314608e-01	-2.340973700117957357e+00	-1.047169897855801279e+00	-1.016949184374857512e-01	3.839186436890096865e-01	7.501761515145320969e-01	9.038536884018720519e-02	1.699183881549752861e-01	-8.881561626310839896e-01	-1.414489403253469613e+00	4.960653481614277216e-02	-1.102545396018463214e-01	6.875404116959646372e-02	-4.069549319756515238e-01	-2.940361207637727167e-02	7.498520582305329141e-01	1.007185308625483833e+00	2.621046800311537806e-01	6.043376425902508009e-01	-4.493042065513621064e-01	8.882666482791827800e-01	6.910700144793675559e-01	-6.283652842372288161e-01	-1.013163465855726031e+00	-6.296885338940767518e-01	-5.074177306553863120e-01	-4.258974587300539127e-01	-4.040351825843605527e-01	6.568901008011608367e-01	-4.689425471140714063e-01	-1.440061349240554234e-01
2.009583068743469880e+01	-1.446753039291582832e+00	4.971624546218738061e+00	-2.373250177850005471e+00	-1.061832353185502287e+00	-6.873044862502555752e+00	-1.921382530153513679e+00	1.842566765868991263e+00	3.051423329138965856e-01	-4.913373201052619876e+00	3.234088877710084020e-01	-1.338868995176417109e-01	-4.051329334738461990e-02	1.424167485290304347e+00	-1.387175498226198345e+00	-3.711775022944808211e-01	-2.078013289792816298e+00	-7.159561799461636733e-01	-3.370132686994734339e+00	1.031678465335357453e+00	-4.309570412800307615e-01	-1.270078839544506843e+00	4.306156042770319381e-01	-2.259890201046146796e+00	-1.173062239964854231e-01	-6.906509620595813193e-01	-6.661651707723358351e-01	2.875600873484714937e-01	8.169465564994115025e-01	-8.430631147479685783e-01	-5.462167548253437088e-01	1.145282507351355727e+00	2.077135555279810142e-01	-6.755337682335776917e-01	-5.214269175449513793e-02	-7.681630320241285004e-01	2.482275878098293420e-01	-1.811998245444303157e-01	-1.289440216054527910e-01	7.334389318350487130e-01	2.149641797135528609e-01	-7.916520018638200096e-01	7.737405920479578647e-01	-7.802277024459070009e-01	-2.613890687759865550e-01	3.072519436784666991e-01	-6.918080406296075457e-01	-3.016414961791419880e-01	-7.682418275022445675e-01	4.609851336358933849e-01	-2.907576140671772613e-01	-2.875239790536057716e-01	2.038158224930248785e+00	-1.420958464826005685e-01	-9.888511440159234445e-01	1.196558227532462437e+00	6.868926217170945314e-01
-1.853459056867539445e+01	-5.992286437381865838e+00	3.254618184797298586e+00	-2.187017292980770744e+00	6.566478702264189948e+00	1.875267480176061596e-01	1.326870747517068017e+00	1.684623827210219638e+00	-9.163115620327173527e-01	2.325651437167695512e+00	5.230255886295696044e-01	2.452855722974564556e-02	-2.331082224061283625e+00	-3.750421498054441471e-01	-4.288452307086090820e-01	1.326716040677929476e+00	-4.578696333421961029e-01	3.252847858500743872e+00	-5.983147043935940212e-01	-8.185894956456815086e-01	7.346245267067329499e-01	-2.525589611154313463e+00	-3.524171357886884265e-02	2.311155156625646634e-01	1.139283286198097128e-01	5.753995613261774222e-01	-3.556635153005533456e-01	-2.699327707295310352e-01	9.157478668055827331e-01	-5.612065784141261338e-01	-7.804059823630432602e-01	9.839650847098642128e-01	1.837874110090778612e-01	-6.395714219765110675e-01	-6.151435225819170682e-01	-1.554824057435618911e+00	8.895928077510613097e-01	4.220794116647593741e-01	-7.686725997095540663e-02	9.262081092559580620e-02	-7.567017373090789700e-01	-1.683167886436605309e+00	4.648506914702477677e-01	1.541939999379296766e-01	5.642214603278237206e-01	1.095235386044981940e+00	1.162732114684349671e+00	3.873281441471503328e-01	-1.351118272268849507e+00	-9.032512176583041841e-01	-4.049169264449406502e-01	-4.666920901390635840e-02	4.767195052466796090e-01	-7.528290496677985111e-01	-4.232348300526100338e-01	-9.120365626747943821e-01	-1.947543191170589272e-01
