Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	-8.40092100742858	3.15534988972328
ADGRF4	-	-	-	-	NA	classB	-1.1029139838292	-0.844706209416221
FSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	-9.79225694846984	4.89177551653232
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-8.5552502195252	3.34527071853739
ADGRG1	Coupled	-	-	-	Adhesion Class GPCRs	classB	-8.31963176106334	3.09857456567651
ADGRL4	-	-	-	-	NA	classB	-9.61589206221886	4.66218479108842
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-8.48548847571334	3.25249085172086
ADGRE3	-	-	-	-	NA	classB	-9.67031139370843	4.74910993030699
FZD1	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-1.71357235653744	-0.00853890792377432
GPR50	-	-	-	-	NA	classA	-2.04657199117537	1.0152893772649
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	-5.81004516966548	3.26856698420196
GPR153	-	-	-	-	NA	classA	-8.88241733238835	3.89849329858534
GPR107	-	-	-	-	NA	Other	-9.20885218828203	4.00129597687225
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	-9.8408189175874	4.8814002416068
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-2.91470866234247	0.81078345441108
CHRM3	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-5.71719153963276	3.17781960921407
GPR162	-	-	-	-	NA	classA	-9.85728063534056	4.90686311813746
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-9.87475130186258	4.8839895887582
FZD10	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-9.7773833930785	4.8284867872208
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-2.75277112040447	0.992734321845452
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-9.79325088742532	4.82676509606618
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-9.14193972092343	4.26731008309309
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-9.171722186331	4.00698463721449
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-9.27949568973509	3.93947893424773
PTH2R	-	Coupled	-	-	NA	classB	-8.69366193940161	3.46537567375369
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-2.14708109434635	1.31598745663037
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	-9.77830773034192	4.82999053810353
FZD4	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-2.97279709515794	0.760209368403186
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	-2.36120487133412	1.25050573385944
GPR161	-	-	-	-	NA	classA	-8.54277995646448	3.31906240289944
ADGRG5	-	-	-	-	NA	classB	-2.29945061398812	0.844928819348522
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-2.79154928855371	0.876117713668387
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-2.1975269188946	1.2882148141834
GPR176	-	-	-	-	NA	classA	-1.77687398974931	0.406667292056091
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	-2.25101109621743	0.842799980492738
GPR135	-	-	-	-	NA	classA	-1.88765097171967	0.542823223091054
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-2.99416915542738	0.706295299657842
HRH1	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	-1.96735137017832	0.591802012275487
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-2.80178707318334	0.654536544913375
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-2.00593929074955	1.02577886125614
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	-2.9827594984055	0.601143680500819
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-2.67900093358541	0.720676193381847
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-2.20559379265637	0.648752336323381
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	-9.42729276032474	3.67251575973909
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-2.69629547793671	0.755891404063677
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-2.69588923489932	-0.671223531690436
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-9.48669935350227	3.82047774312669
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	-1.99565724737104	1.24666424155199
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-2.79480993082765	0.837826268268431
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.31917782991619	0.0329715956634902
GPR152	-	-	-	-	NA	classA	-1.29006245414574	-1.32132856785913
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-9.54945616281407	3.69646900099694
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	-9.42766053151916	3.63222567093494
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	-2.77521388324973	0.88877615588578
ADRA1A	Coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	-2.91929718119081	0.654962339371485
CHRM2	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-2.18262113864035	-0.630075592875158
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-3.38548717811905	-0.601694771461547
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-9.54756117559764	3.58360520558375
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-2.07083774689716	1.02790526832077
GPR142	-	-	-	-	NA	classA	-3.31561476609393	-0.61604063560804
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-9.45752271587808	3.8376322245584
CALCRL	-	-	-	-	NA	classB	-3.29307917056938	-0.537603186374892
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-2.85943810707466	0.581634431884317
HTR2C	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-9.00095229231233	3.47336650022181
ADGRE4P	-	-	-	-	NA	classB	-9.57938725990215	3.49460957855122
VIPR1	Not-coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-0.481617458364758	-0.110767970054916
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	-1.55173235390722	-1.16937916594016
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-3.38758629347606	-0.592295350061415
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-1.58051543897496	-2.26742807659118
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-2.54397672187104	0.741625763501213
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-1.27694722950699	-0.038406283568484
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-3.44224556812103	-0.703362775314798
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-2.03032778016236	-1.23731908918746
HCRTR2	Not-coupled	Coupled	Coupled	-	Orexin receptors	classA	-9.52095160434601	3.67752263864879
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-3.05301616755166	0.470239476617546
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-0.679555416679125	-0.585736296297036
EDNRB	Not-coupled	Coupled	-	-	Endothelin receptors	classA	-5.65125328504493	3.11945891599645
GPRC5C	-	-	-	-	NA	classC	-9.48212506018427	3.51320155832348
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-1.62213383240159	-1.24404416015363
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-9.53039683042315	3.4951932885229
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-0.132172343449627	0.698824197291182
GPR150	-	-	-	-	NA	classA	-0.976708805566248	0.510254896357813
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	-2.01455948289565	-0.667446227047641
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	-1.98832735971281	-1.30022729327748
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-1.18146169974449	-2.05475035057881
CCKAR	Not-coupled	Not-coupled	Coupled	-	Cholecystokinin receptors	classA	-0.552633948760175	-0.828359423715485
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-1.32814277073902	-2.39068437572617
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-1.88574735651184	-1.68104602151716
HCRTR1	Not-coupled	Coupled	-	-	Orexin receptors	classA	0.423705586466448	-1.02266876863554
F2R	-	Coupled	Coupled	-	NA	classA	-1.55899737715546	-1.41968984080504
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	0.662350354215788	-0.327831744993108
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-1.69458870666244	-1.76458181808131
GPR83	-	-	-	-	NA	classA	-9.55334465671888	3.52197863660956
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-1.17033389256283	-1.73081910939466
MCHR1	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-3.33687453982292	-0.710298413114295
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-1.29287954921213	0.629789553182796
GPR151	-	-	-	-	NA	classA	-3.30659515251232	-0.528639620260497
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-0.736908303021135	0.386490404077075
GPR63	-	-	-	-	NA	classA	-0.824604430949289	-2.03214630310807
NTSR1	Not-coupled	-	-	-	Neurotensin receptors	classA	-1.07667004438303	-2.75045469539814
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-1.42106362242901	-1.83244415352694
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-5.67382310292303	3.14249856357654
GPR137	-	-	-	-	NA	Other	-1.05590956717634	-1.92100304551873
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-0.759641445822875	-0.326762321526087
GPR19	-	-	-	-	NA	classA	-2.31986576796051	-0.99341539511326
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-1.47241548420562	-2.49193048692093
MLNR	Coupled	Not-coupled	-	-	Motilin receptor	classA	-2.08984994014146	0.369876528336806
ADORA2A	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-9.6294620012029	3.78384974442219
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	0.411383578329108	-1.30391712402109
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-1.86448882016577	-2.36513489766181
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-2.04406379847894	-1.17475603879238
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-8.80411424868113	4.13041330349518
GPR143	-	-	-	-	NA	Other	0.452140816370204	-1.7950899762434
GPR182	-	-	-	-	NA	classA	-5.63653916464178	3.10585314525111
GPRC5B	-	-	-	-	NA	classC	0.782221571579495	0.405822293769889
PTGER1	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-0.509114003357691	-0.105584508889766
OPN3	-	-	-	-	NA	classA	-3.26136522586963	-0.698105876327377
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-0.925939207692476	-2.73287168014439
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-0.201204911211011	-2.37441683879472
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-2.10740109867694	-1.15808418688042
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	1.1554901533056	-2.0774971090792
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	0.0884325303662164	0.320373526014215
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-1.70485529344739	-2.59208595688481
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	0.789550888653366	-1.45188166469209
F2RL1	-	Coupled	Coupled	-	NA	classA	-1.21959695426391	0.476508167714749
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	1.04865241559767	-0.53366235679404
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-0.328327522615204	-1.18105054506296
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-1.12792430900619	-2.52016714763013
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.0423505062218721	-0.777002296493935
BDKRB2	Not-coupled	Coupled	Coupled	-	Bradykinin receptors	classA	0.903806051444284	0.394093921735719
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-2.82830259161166	-0.828284324873386
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-0.0601331859749163	-2.19303210791961
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-3.10938727081019	-0.975072278303207
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-1.31491470792505	-2.1433775543027
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-1.6089297255853	-2.56305996786217
UTS2R	Not-coupled	Not-coupled	-	-	Urotensin receptor	classA	-1.30554838675245	-2.65326899908643
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-2.3527106993531	-1.19842421984668
HTR4	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	1.38125306698085	-0.689288586426008
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-1.66858891450706	-2.61552002284607
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	0.475493282805462	0.308883110989289
PTGIR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	1.02113898545173	-0.975864749042736
F2RL3	-	Coupled	-	-	NA	classA	-0.137452028367114	0.378694956315709
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-0.0715378535811047	-2.20843201566842
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-0.00211715187495043	-2.29141146227378
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-0.234911906276571	0.684625077734303
GPR88	-	-	-	-	NA	classA	0.858388499124129	-1.8343688113249
ACKR2	-	-	-	-	NA	classA	-0.304052105106449	-1.29266103478461
PROKR2	Not-coupled	-	-	-	Prokineticin receptors	classA	-0.52916083886945	0.0922904758000965
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-0.170270413924283	-2.36991998194519
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	2.5755912655063	-1.84174892731089
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-0.0363404204784115	-0.317640503053953
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-0.459938991264629	-2.63025781536792
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-0.938544079508504	-2.70596742420208
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	1.40867474088437	-2.18999123673462
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	0.495611692006572	0.832247328563738
MAS1L	-	-	-	-	NA	classA	-0.430002823370125	0.0161647018575273
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-3.07072328801313	-0.917832006374692
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	1.56617472392952	-0.98929235926225
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	-0.40531763932732	0.640625647855333
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-0.0280207905154052	-2.43117634463197
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	0.557054240012135	-1.49120297462352
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	0.925525288139533	0.362936244203551
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	1.38437512546714	-2.25166000928641
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.15030252883166	-0.421595244358657
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	0.824041397845795	-2.29593236668689
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	0.778598601168245	-1.3435218274072
F2RL2	-	Coupled	-	-	NA	classA	-0.658395293706633	0.554087914255762
GPR173	-	-	-	-	NA	classA	1.7195631905095	-1.97931184240678
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	1.35486400574691	-2.44864729205057
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-5.67621545774417	3.14659782951707
TPRA1	-	-	-	-	NA	Other	-0.850962605167606	-2.90600521535498
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	1.65140838990358	-0.859578410973273
LPAR5	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-0.0416577456601787	-1.2485252801005
GPR45	-	-	-	-	NA	classA	0.56757897085577	-1.86594802688236
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-0.457718737891612	-1.22966714302787
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-1.39956602171978	-2.17137828840964
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	2.59283581139368	-1.8291190223745
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.128428061129678	-2.86170673689696
PRLHR	-	Coupled	-	-	NA	classA	-0.782994151379404	-2.87850412993489
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-0.77950417234185	0.61867418995752
GPR85	-	-	-	-	NA	classA	-0.648236141867919	-2.87107989276587
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	1.36285324214614	-2.18115116841689
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-1.65055762210765	-2.49337992899846
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.646349375414602	-1.96076328226277
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	0.294181373017568	0.366685509283181
GPR62	-	-	-	-	NA	classA	1.40235833114582	-1.39707759535903
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-2.98419139910869	-1.02007473007529
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	0.69519367946027	-2.77213859365666
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	1.56492412403569	-0.789369164037194
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	-3.00450740087467	-0.992205370553291
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	1.65306410918078	-1.21849079639449
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	-0.9234694550798	-2.88454689231914
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	0.644022727412143	-3.17984062886416
OPN1LW	-	-	-	-	NA	classA	-0.218998873937268	-0.670448739874644
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	0.675075009307262	-3.16739702177399
OPN1MW	-	-	-	-	NA	classA	1.77896839018987	-1.0407142934371
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.365005809829393	0.138013955845548
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	1.18833679742115	-1.99441001420264
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	0.121835248159983	-2.46072458075393
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	1.58069425056556	-0.632821212351791
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	0.80710757126023	0.0365322805896429
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	0.617116177187259	-0.647710425903543
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	1.35640269517084	-2.21523905507476
ACKR3	-	-	-	-	NA	classA	0.105202812020797	-0.603021222013025
GPR52	-	-	-	-	NA	classA	2.57167027969604	-2.12375850515836
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	0.675792942801105	-0.987241855273196
GPR25	-	-	-	-	NA	classA	0.692784129341441	-1.48323029048244
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	1.32951022698759	-1.79066881521522
GPR15	-	-	-	-	NA	classA	1.52418635370356	-2.4729288961474
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-0.127044497379468	0.208935483261993
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	0.719638138422293	-2.25930068461527
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	1.08179408726732	0.627830372923533
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	1.67688184414765	-0.813684043647194
P2RY8	-	-	-	-	NA	classA	-2.35210437166203	-1.26501546995294
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	1.43547718943802	-2.5523384785807
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	1.13932034915827	0.388324285629349
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	0.936020068277962	-0.438649237260563
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	2.70705993162975	-1.82589081396501
GPR87	-	-	-	-	NA	classA	1.01888392552146	-1.07152736285359
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	1.01587436911807	0.501418798065388
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-5.6854422693471	3.15563528721446
GPRC5A	-	-	-	-	NA	classC	-3.0721681759137	-0.939587276053231
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	1.21414069199835	-1.39564635413558
GPR32	-	-	-	-	NA	classA	1.56803827859121	-2.13335268235399
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	1.49698869057083	-2.43748195990219
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	1.53875467356131	-2.5573277489498
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	1.56523610051291	-2.56379070123727
CMKLR2	-	-	-	-	NA	classA	1.44484021268107	-2.68106273881758
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	2.5225980303379	-1.6095278053721
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.64272645988946	-3.19286178951669
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-0.222731694311917	-0.594505300594489
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	1.83601315960429	-0.0767529763949761
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	1.08496765721122	-2.4347820976944
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	1.69299965662835	-2.85676124806509
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-0.112924121456664	-0.147872763689396
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	1.16224508745525	-0.431951109744715
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	1.41295275146799	-2.6341652232057
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.892651854508261	-2.68188398193064
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	0.968129889932576	-3.893689752452
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-0.149761997677525	0.0198739912151138
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	1.55836479640501	-2.82284059262932
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	0.435192921439274	-3.47488004986148
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	1.53295260203624	-2.89724760985894
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	0.947251425347036	-2.4375407128398
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	1.20149537447586	-1.7827543033398
