Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
ADGRE5	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	4.15040630236909	-6.19569757885378
ADGRE2	Coupled	-	-	-	Adhesion Class GPCRs	classB	1.84346144391423	-2.35176973225081
GPR156	-	-	-	-	NA	classC	4.04387841342666	-6.28691807482757
ADGRG7	-	-	-	-	NA	classB	1.99772506367697	-3.05886713876564
SMO	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.64137211720963	2.32599564929625
TSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	1.73518640194814	2.27248826180521
RXFP1	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	1.74668858006877	2.18796906374624
RXFP2	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	1.75907621279796	-2.14576430647154
GPR149	-	-	-	-	NA	classA	3.95826210094244	-6.37018186778246
ADGRF2	-	-	-	-	NA	classB	2.05861717830465	-3.15151859396667
FZD6	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.74591464035475	2.35260920981985
LHCGR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	3.96714184970177	-6.38735187322378
ADGRF4	-	-	-	-	NA	classB	1.62531921077022	2.31788419204396
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	1.90033434170553	-3.63697850058304
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	3.92066399249294	-6.39748933867581
ADGRG1	Coupled	-	-	-	Adhesion Class GPCRs	classB	4.12967635138239	-6.20895967397833
ADGRL4	-	-	-	-	NA	classB	1.98042629236709	-3.33822963356668
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	4.23735572923011	-6.0695509044234
ADGRE3	-	-	-	-	NA	classB	1.96441451055966	-3.56480493224023
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.19670703104819	0.633244380924874
GPR50	-	-	-	-	NA	classA	0.64902138740898	0.44033254609995
GPR37	Not-coupled	-	-	-	Class A Orphans	classA	1.68403299684504	-1.92510174494348
GPR153	-	-	-	-	NA	classA	2.06900302488781	-2.78089496150346
GPR107	-	-	-	-	NA	Other	4.22179827224548	-4.66212617792481
PTH1R	Coupled	Coupled	Coupled	-	Parathyroid hormone receptors	classB	1.90151599362764	-3.55910543975595
FZD9	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	4.88360555386863	5.40981030168363
CHRM3	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	1.70742266060204	-1.95253247687114
GPR162	-	-	-	-	NA	classA	1.94040588454791	-3.60133675677863
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.83482385054651	-3.70560639577496
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.87694916826497	-3.71055947884492
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	4.17521775448581	5.12805247039101
ADRA1D	Coupled	Coupled	-	-	Adrenoceptors	classA	1.92131341657316	-3.64025366265937
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	1.90941284919224	-2.85828758146256
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	4.34020071445204	-4.77046287228174
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	4.36095185312029	-4.74658565561932
PTH2R	-	Coupled	-	-	NA	classB	3.99012658232075	-6.34312876455097
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	1.67719493753022	0.0192613404023201
GPR75	Coupled	-	-	-	Class A Orphans	classA	1.9596248026747	-3.58341759103846
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	5.00252996112025	5.27770813041512
CHRM5	Coupled	Coupled	-	-	Acetylcholine receptors (muscarinic)	classA	1.10811282468994	0.40224748164866
GPR161	-	-	-	-	NA	classA	3.97385187354673	-6.36376443186781
ADGRG5	-	-	-	-	NA	classB	-1.73684030351577	2.17816201817874
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	4.41964857420478	5.13705343324114
ADRA1B	Coupled	Coupled	-	-	Adrenoceptors	classA	1.12790262466456	0.319143569201215
GPR176	-	-	-	-	NA	classA	1.3236491021502	0.661579327368772
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.873225135890577	0.490403728497374
GPR135	-	-	-	-	NA	classA	0.759000679057051	-1.22848652103356
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	4.94997765523299	5.26693013457091
HRH1	Coupled	Coupled	Coupled	-	Histamine receptors	classA	-7.99034368074329	1.3918177206003
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	4.49707973717377	5.24710009337394
HTR2B	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.618651173643477	0.446212958771295
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	5.07364932854766	5.25446745584095
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	4.68663742128507	5.478576925734
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	0.970541360585919	0.584187617904562
OPN4	Coupled	-	-	-	Class A Orphans	classA	4.32045316670797	-5.00031926563591
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	4.68211091405349	5.3658222156644
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	4.52454560652965	4.93633769436009
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	4.29860122069962	-4.78153885932621
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	2.3627628651584	-0.0865878446588264
CNR1	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	4.56427214730103	5.31764999882399
HTR2A	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-5.9354602152971	-0.40461556993312
GPR152	-	-	-	-	NA	classA	-7.14562134153583	1.9402251675737
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	4.2531967813035	-4.83587462154575
ADCYAP1R1	Coupled	Coupled	-	-	VIP and PACAP receptors	classB	4.4699845103632	-4.96261282736738
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	4.55622636113618	5.23359045903182
ADRA1A	Coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	5.02665193937673	5.10291344073507
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-1.86897864747088	2.47167304248151
TACR3	Coupled	Coupled	-	-	Tachykinin receptors	classA	4.32579805075854	4.87630501617131
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	4.4169525444166	-4.90401444972428
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.622772021945774	0.470714081379183
GPR142	-	-	-	-	NA	classA	4.57780260370082	4.7361309260981
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	4.14009446294186	-4.59854748582652
CALCRL	-	-	-	-	NA	classB	5.04049354993056	5.06687712156968
CHRM1	Coupled	Coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	4.68255669838654	5.14243125340937
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	4.1825045180071	-5.9173255153172
ADGRE4P	-	-	-	-	NA	classB	4.36502445375524	-4.89707232963576
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-2.41411031090081	3.14278598852637
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	1.08160259285395	0.449888405570751
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	4.56770600614459	4.89758143954634
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-1.80353351994231	2.21986550908205
CCKBR	Coupled	Coupled	-	-	Cholecystokinin receptors	classA	4.63063555221253	5.12037444986867
DRD1	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-1.87972930194243	2.13336050608006
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	4.85504625463246	4.19901294650421
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-1.98888928540756	2.35107244053488
HCRTR2	Coupled	Coupled	Coupled	-	Orexin receptors	classA	4.21411299378449	-4.75808233030251
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	4.78244929934064	5.01315205253651
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-1.82660562045584	2.4508199562847
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	1.98359590984061	-2.85940001179023
GPRC5C	-	-	-	-	NA	classC	4.35986565078397	-4.83847149063028
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	4.54731450065409	5.17426254695784
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	4.39871341031312	-4.79718461070935
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.562334750726089	0.434442664114322
GPR150	-	-	-	-	NA	classA	1.39745122810517	0.558769727327336
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	-1.96294439783943	2.15658029712117
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-1.94990348967714	2.27079028789031
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-2.02691539279687	2.22256286205318
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-2.12564014411704	2.66180165651079
EDNRA	Coupled	Coupled	Coupled	-	Endothelin receptors	classA	-2.51489532294736	3.09672624826125
NMUR1	Coupled	Coupled	-	-	Neuromedin U receptors	classA	-1.83470385777068	2.28572980152275
HCRTR1	Coupled	Coupled	-	-	Orexin receptors	classA	-6.21194286000378	-0.946693292328273
F2R	-	Coupled	Coupled	-	NA	classA	-1.80159867485227	1.25428906960541
AVPR1B	Coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-6.03197570872235	-0.877866953570799
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-1.77836860554649	2.02812916464538
GPR83	-	-	-	-	NA	classA	4.54313521574627	-4.72412445540396
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-6.42689526465119	1.97964478691003
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	4.68760985560156	4.64856695998386
HTR1A	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-1.39758514085514	2.05159451240053
GPR151	-	-	-	-	NA	classA	4.73685690724932	4.24032856775414
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	1.42350322400929	1.05888964027827
GPR63	-	-	-	-	NA	classA	-2.57222160369057	3.10309556902919
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-6.01230933798868	2.02518491985724
SSTR3	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	-1.82620398473099	1.3016980653802
AVPR1A	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	1.97877389564326	-2.7388378623456
GPR137	-	-	-	-	NA	Other	-2.49696054538985	3.15498086269671
NMUR2	Coupled	Coupled	-	-	Neuromedin U receptors	classA	-1.70338809962062	2.05397358743944
GPR19	-	-	-	-	NA	classA	4.72661722705452	4.58158641253356
ADRB2	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	-2.73932531061771	3.01043545048978
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	2.5941183767291	0.447156694313598
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	4.25625558889535	-4.84887511337246
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-2.58292855855044	3.06260682156369
NTSR2	Coupled	-	-	-	Neurotensin receptors	classA	4.66814236522111	4.35525255487937
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-2.09320254718536	2.4659492260467
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	2.35286539116793	-2.65125101499539
GPR143	-	-	-	-	NA	Other	-7.41369348513186	2.38629866058177
GPR182	-	-	-	-	NA	classA	1.9222912142299	-2.93335537909019
GPRC5B	-	-	-	-	NA	classC	0.63044994001789	-1.23913422963513
PTGER1	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	1.13860180307533	1.24663535203481
OPN3	-	-	-	-	NA	classA	4.87153903045034	4.27211449479925
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-6.02289386127737	2.19172130843488
OPRM1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-2.19516848484241	2.59523503318948
BRS3	Coupled	-	-	-	Class A Orphans	classA	-2.01245325607483	2.39701655636146
TACR2	Coupled	Coupled	-	-	Tachykinin receptors	classA	-2.58884173949446	3.04880633016469
TRHR	Coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	2.49008243161345	0.0356006740405733
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-5.1805495951647	2.04702206121959
KISS1R	Coupled	Coupled	-	-	Kisspeptin receptor	classA	-6.29456471420714	-1.09277148204919
F2RL1	-	Coupled	Coupled	-	NA	classA	1.57435221627055	0.808626694051432
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	-8.36774514173118	1.29037285123225
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-1.74973612909345	2.53239879187626
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	-6.122201959157	2.09428102582778
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-7.25514674383546	1.99278195176583
BDKRB2	Coupled	Coupled	Coupled	-	Bradykinin receptors	classA	0.634164779791473	-1.23160256190835
PTGER3	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	4.79477981787522	4.01698419541659
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-2.2221284971081	2.67493591722477
NMBR	Coupled	Coupled	-	-	Bombesin receptors	classA	4.68559075824243	3.94569835286232
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-1.84066661227735	1.2417042795625
OXTR	Coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-6.29678398116579	1.97577594295164
UTS2R	Coupled	Coupled	-	-	Urotensin receptor	classA	-5.94053501418146	2.08051356995091
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	4.7055856519054	3.88827035447605
HTR4	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-6.0232533366521	-1.21462702961224
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-5.50270990669048	2.0741871201986
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	0.745480112323071	-1.24221610033381
PTGIR	Coupled	Coupled	-	-	Prostanoid receptors	classA	-6.3971908749552	-0.840225885752317
F2RL3	-	Coupled	-	-	NA	classA	2.43576662771518	-0.0452302647541715
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-2.24893647211408	2.2587025886872
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-2.24074505289187	2.59193206739074
GRPR	Coupled	Coupled	-	-	Bombesin receptors	classA	1.82704089079931	0.475320450346525
GPR88	-	-	-	-	NA	classA	-7.68133820043132	2.96787010814352
ACKR2	-	-	-	-	NA	classA	-1.89731119726551	2.36458820197539
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	2.65096063062043	0.0768308164193258
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-2.26784407231744	2.40767650938478
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-6.19158152775418	-1.40045914589502
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-6.52823215203867	-1.24088347285839
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-6.9584538912095	2.33641951507546
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-5.99205429401232	2.30205208410369
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-7.83697190743816	3.0216816270905
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-14.6426587394241	-4.52452778204885
MAS1L	-	-	-	-	NA	classA	2.68134937310395	-0.057580679178656
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	4.69086971737682	3.89236985664493
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-7.26035279835179	-0.848461776945556
P2RY2	Coupled	Not-coupled	Coupled	-	P2Y receptors	classA	1.66813252340519	0.739278355136326
GPR27	Coupled	-	-	-	Class A Orphans	classA	-1.97512724551189	2.05576682686003
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-7.15989259040713	1.93841240004752
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	-7.51284759503156	2.14445551750677
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	-7.80218536957095	3.23991361058329
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-7.536779796692	2.05907360365751
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-7.71148759651063	3.17534329971662
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-6.36090324358202	-1.03116666501765
F2RL2	-	Not-coupled	-	-	NA	classA	1.42061902516463	1.0964769579574
GPR173	-	-	-	-	NA	classA	-7.14114491769266	-0.908472768225878
P2RY1	Coupled	Not-coupled	-	-	P2Y receptors	classA	-8.43049482806247	1.37550716296947
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	2.10608429039875	-2.69670427557377
TPRA1	-	-	-	-	NA	Other	-5.88236878076346	2.34716048333292
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-6.81014943442431	-1.14811117108598
LPAR5	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	1.32318917067899	1.2592316752463
GPR45	-	-	-	-	NA	classA	-7.94561880103122	3.05412459545031
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-1.80168221258526	1.21463745536905
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-1.74900661968136	1.33118469599742
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-7.06136084561867	-1.06124448756487
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-5.26590380602503	2.12053584918639
PRLHR	-	Coupled	-	-	NA	classA	-5.99887487925021	2.23702536484432
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	1.43472010486813	1.09395775058516
GPR85	-	-	-	-	NA	classA	-5.98843435153255	2.27064246946047
SSTR2	Coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-7.55714755446089	3.1134336877633
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-5.55290735246645	2.08193560905767
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-7.93404443523402	3.00915940746652
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	1.51673758397919	0.780907279104475
GPR62	-	-	-	-	NA	classA	-6.9158182080204	-0.85250923754648
GPR17	Coupled	Coupled	-	-	Class A Orphans	classA	4.72336425829814	3.88104250438421
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-2.62113869769986	3.0100547109077
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-6.81414882279358	-1.21120863098171
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	4.71760974018146	3.88493064379975
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-7.34102214992767	-0.779846663361298
P2RY4	Coupled	Not-coupled	-	-	P2Y receptors	classA	-5.95404032976292	2.32479398227
SSTR5	Coupled	Not-coupled	-	-	Somatostatin receptors	classA	1.0978540514387	1.41061272812953
OPN1LW	-	-	-	-	NA	classA	2.81747173369382	0.0525952515538369
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	1.03426670270454	1.42283333359704
OPN1MW	-	-	-	-	NA	classA	-6.18115038101155	-1.15073319228561
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	1.62903221969705	1.00230495625901
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-7.42982752967997	2.21556527988042
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	1.19034912589145	1.31464037749152
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-6.97331030914875	-1.04819927125037
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	3.09436867973063	0.0670502133166608
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	-7.86313570624509	2.88285649454554
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-7.47695227282115	3.16436584117678
ACKR3	-	-	-	-	NA	classA	1.80112373745341	1.08404240689219
GPR52	-	-	-	-	NA	classA	-7.04745898877729	-1.18862723315172
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	-7.61597255292273	2.13728551834067
GPR25	-	-	-	-	NA	classA	-1.36792467770148	1.7010891875651
FFAR4	Coupled	Coupled	-	-	Free fatty acid receptors	classA	-7.26264553021287	2.15541496931234
GPR15	-	-	-	-	NA	classA	-7.74999315867486	3.41780324931481
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	2.81226224926645	0.0635303862173074
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-7.95037591499143	3.20929126715582
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	0.682226187805892	-1.21903297800739
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-6.58519162055315	-1.35442285129643
P2RY8	-	-	-	-	NA	classA	4.66307386692905	3.59730125085528
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	-7.32257847833555	2.52560938624366
AGTR1	Coupled	Coupled	Coupled	-	Angiotensin receptors	classA	0.633896065017117	-1.21467037127721
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-7.31654969932013	2.18551948683086
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-6.05828859312625	-1.42774713526461
GPR87	-	-	-	-	NA	classA	-6.30602917922902	-1.00446792114438
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	0.684462783026217	-1.24043845950332
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	2.02026357684444	-2.9033560999655
GPRC5A	-	-	-	-	NA	classC	4.64993458907674	3.78439182968522
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-8.46382015132449	1.32116480183888
GPR32	-	-	-	-	NA	classA	-7.58269331822077	3.0821644977285
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-7.69037291441938	3.42080860363908
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-7.57540590587039	3.34408928481807
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-8.35937720801801	1.40939342446773
CMKLR2	-	-	-	-	NA	classA	-7.67848659805806	3.49040255489186
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-6.11008405897771	-1.4449243494609
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	1.05996843810205	1.36592680384232
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	2.74901435924052	0.15030165546459
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-2.56482448034583	3.11054499896366
GPR139	Coupled	-	-	-	Class A Orphans	classA	-7.34828285630948	1.98957020122474
BDKRB1	Coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-8.40952116395203	1.3969992951369
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	2.82443806754276	-0.00868233511047412
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-7.3588940283502	2.24615558589701
LTB4R	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-7.63144714549624	3.44552535698034
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-7.86795563151869	3.38867577147191
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	4.6167275102702	3.0478234456119
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	2.70674399555448	0.314184307147881
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-8.46894389372382	1.33868802086777
FPR2	Coupled	Not-coupled	-	-	Leukotriene receptors	classA	1.29078715781304	1.39110638990615
MTNR1A	Coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-8.36954904063763	1.43943393334799
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-7.96333284794598	3.50837822475829
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-8.59184996612349	1.23436762114862
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-7.68394640497339	2.98538582839357
ACKR4	-	-	-	-	NA	classA	-5.68256953357044	2.13287461117534
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	1.96843403401978	0.984862929490684
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	0.85649876323335	1.56932303145259
RHO	-	-	-	-	NA	classA	0.969604041824319	1.45401390755992
OPN1SW	-	-	-	-	NA	classA	4.70709194222856	3.13390413375738
TAAR9	-	-	-	-	NA	classA	3.00711687576618	-0.0249822538278762
GPR148	-	-	-	-	NA	classA	-6.42868302504475	-0.99646984075905
