Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	39.5784053141717	-1.8531421271325
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	12.1281963795479	-4.03100807690211
ADRA1D	Not-coupled	-	-	-	Adrenoceptors	classA	39.2463311892127	-2.13459277643814
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	13.1529646822211	-6.81860083488391
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	28.886603679936	21.8865018812433
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	30.0801553424337	17.7753693735805
PTH2R	-	-	-	-	NA	classB	-34.1327763419693	-1.84557324907429
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	2.30930498741978	7.44991647112477
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	38.8980012454878	-3.257023416708
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	26.2207836723096	-16.8004764103798
CHRM5	Not-coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	9.85188232315401	-1.21187828851518
GPR161	-	-	-	-	NA	classA	-33.9425484262655	-1.74595626546022
ADGRG5	-	-	-	-	NA	classB	-19.8815963087699	1.54030943019477
NPFFR2	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	13.2815704582301	-3.88339038288276
ADRA1B	Not-coupled	-	-	-	Adrenoceptors	classA	-4.55608067704926	4.08981152798302
GPR176	-	-	-	-	NA	classA	6.90810825122958	4.75552270288554
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	-1.95358174606763	7.88977701220164
GPR135	-	-	-	-	NA	classA	18.1594686597896	-31.9375906404861
PTGER4	Coupled	-	Coupled	-	Prostanoid receptors	classA	25.5057774200753	-16.1654923805018
HRH1	Not-coupled	-	Coupled	-	Histamine receptors	classA	2.92074985427293	-9.55989872190972
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	16.2073808769503	-2.35469266029866
HTR2B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-17.4854950007241	4.92019721909017
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	26.5022248801196	-17.8614756919957
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	14.8829783525199	-1.61716352737999
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-1.450140110959	13.8339259331166
OPN4	Coupled	-	-	-	Class A Orphans	classA	30.4882841167398	21.2832041097843
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	16.1201872978041	0.586223212475927
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	12.9953756056207	4.20504988883497
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	32.8508995471813	16.6874622323363
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	12.7571338003795	11.2246286937251
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	15.7457622720107	-1.41675123507761
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	7.03960042666267	4.40523631271645
GPR152	-	-	-	-	NA	classA	-6.15910348016879	-7.84552655698179
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	31.7789424757209	18.9783052308025
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	30.2267115261741	21.8777156823155
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	13.9451848435836	-3.50894211443625
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	25.6665442280333	-17.9929834634444
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-3.76961252053089	8.88992814533694
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	25.4401320927904	-5.32676359292869
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	31.513267568931	22.1137097220719
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-21.2787866825012	0.840948843115238
GPR142	-	-	-	-	NA	classA	24.8389860792938	-6.41208334939989
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	32.7518108576772	17.1748565277584
CALCRL	-	-	-	-	NA	classB	27.1637820020644	-17.7001253525924
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	16.8976066488224	-1.80023301564866
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-32.7147689557667	-11.2746645034461
ADGRE4P	-	-	-	-	NA	classB	31.1814296100483	19.8570203135133
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-18.273827979406	21.2864492453688
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	11.634586493203	-0.427777835564507
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	25.2712390182719	-5.16199462073364
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	-9.59599747113793	12.7025184139398
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	16.6773849581714	1.07012943976823
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	-11.276498340901	10.7704755606386
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	21.5270062317986	-10.220721489766
HRH3	Coupled	-	-	-	Histamine receptors	classA	-11.172742211795	13.9417413763804
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	34.2410987250263	17.0455677644821
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	21.4657815896168	-1.89281500960978
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	-16.6091408984442	5.38762400707857
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	-29.8180479039873	-23.2662830365632
GPRC5C	-	-	-	-	NA	classC	31.9544855728507	21.2294798905704
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	13.0978280417183	-0.511767798353076
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	32.2581327212998	19.8977605620629
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-7.93583722508269	-1.36048369577376
GPR150	-	-	-	-	NA	classA	1.58993999577102	5.84399515569582
GPR22	Coupled	-	-	-	Class A Orphans	classA	-11.0562492648878	8.95081079377406
QRFPR	Coupled	-	-	-	QRFP receptor	classA	-9.92324941518992	6.11932289029377
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-10.1890120067928	12.685764634004
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	-15.6231474931319	5.8449349126821
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	-17.77690456482	22.8882657676414
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	-11.1201861042088	14.2090209812176
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	10.6113530986936	-23.2357594272193
F2R	-	-	Coupled	-	NA	classA	-22.1664076264364	12.2520846067922
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	0.770707759606661	-27.1861004776393
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	-8.3626905222465	7.57951168063378
GPR83	-	-	-	-	NA	classA	33.0298180202178	20.5083518021997
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	-20.0068240098664	0.505774977236128
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	24.0205710271848	-5.26706517455202
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-4.90412698582105	3.66213198204602
GPR151	-	-	-	-	NA	classA	11.4502980590356	4.50589132843758
DRD4	Coupled	-	-	-	Dopamine receptors	classA	-0.316617970559461	5.58766909965538
GPR63	-	-	-	-	NA	classA	-18.3462766476633	23.6566684480136
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-14.1118476304588	-2.6519392746509
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	-23.1555611281699	12.8173105697583
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-20.3290700697159	-27.7348243234345
GPR137	-	-	-	-	NA	Other	-17.0111231267874	22.0958502630475
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	-5.76975272686894	7.17131378906817
GPR19	-	-	-	-	NA	classA	16.4673997071168	2.59409545737979
ADRB2	Coupled	-	Coupled	-	Adrenoceptors	classA	-17.6418966324358	24.3961808793474
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	8.02728023653439	17.3444812555172
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	34.3404365345444	17.7565714374286
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-18.934609328595	22.7389422524864
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	13.4836222244328	4.15319542371994
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	-5.38073029123541	9.26052579655674
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	-0.599016480198759	-14.1754250722953
GPR143	-	-	-	-	NA	Other	-11.5596300906225	-11.6250269725865
GPR182	-	-	-	-	NA	classA	-30.0976440727625	-22.9621712113006
GPRC5B	-	-	-	-	NA	classC	18.6164663257338	-35.4979235896737
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	-0.637103295388037	14.7770711468689
OPN3	-	-	-	-	NA	classA	21.3389846318335	-1.96943350860648
DRD3	Coupled	-	-	-	Dopamine receptors	classA	-18.4800848651204	-2.99232995673899
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	-13.2385123251309	5.77310029649637
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-5.26354921493064	9.19069855170562
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	-16.5976781054818	20.998015783954
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	9.98210956681004	12.8151646597935
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-9.89961394289026	3.65338122154446
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	7.98703578074613	-23.637851836495
F2RL1	-	-	Coupled	-	NA	classA	3.44354984236443	3.5395440931058
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	-0.403166751941969	-5.91106802634795
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	-13.1989964691802	8.44215153068996
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-16.3537805902448	-2.69121496332007
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	-8.17431135395842	-10.8095818590232
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	18.3000328793774	-33.9680509460798
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	21.5753367253191	-10.5646254632693
HRH4	Coupled	-	-	-	Histamine receptors	classA	-12.9589470518805	5.6594071749934
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	20.9381682690195	-5.82393542952698
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-22.7788303965148	12.0492538186941
OXTR	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-14.0693461713387	-4.26381025454241
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	-15.6403823058465	-4.01370169375509
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	17.6536815330399	1.72524395696207
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.106221507449996	-18.4867628742984
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-10.193122789474	2.888211035203
GALR2	Coupled	-	-	-	Galanin receptors	classA	19.6624402345562	-31.3179502936426
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	11.073641892995	-22.0051179378637
F2RL3	-	-	-	-	NA	classA	10.7743689571071	12.5025263130545
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-10.4383123764726	7.7616211360057
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-12.4965924637188	6.54538933621358
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	-0.454170600536858	1.18942657548699
GPR88	-	-	-	-	NA	classA	-11.9659485483678	-14.0146762059975
ACKR2	-	-	-	-	NA	classA	-13.2481092825266	8.49666857873968
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	12.0617519761946	13.3592280520765
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	-9.6098595738533	7.60266926609921
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-0.890624715941707	-24.3821751177629
GPR34	Coupled	-	-	-	Class A Orphans	classA	6.23347797219651	-19.2871622943961
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	-9.14979410368112	-7.66021982092328
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	-18.7118584384017	-3.85313129337527
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	-15.06889955752	-13.8951265519957
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-9.80941174753373	-32.3912761488983
MAS1L	-	-	-	-	NA	classA	12.5643954611203	13.1387709021212
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	20.2399572663279	-5.5017162763169
HTR1D	Coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	5.60945326277386	-16.6282937910691
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	0.420354298745488	1.72122683787505
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-9.70820602167988	8.80832344250961
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-11.1929258962713	-9.81944453386271
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-7.73015676362071	-1.98111446174709
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	-13.0953636576227	-14.6496535620856
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-5.30531637761904	-6.88224605379234
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-13.2388175815931	-16.2491504034608
CCR2	Coupled	-	-	-	Chemokine receptors	classA	11.1777656191006	-23.8710072570957
F2RL2	-	-	-	-	NA	classA	1.48909417159506	2.69881167796981
GPR173	-	-	-	-	NA	classA	4.89138011163998	-17.4814808491638
P2RY1	Coupled	-	-	-	P2Y receptors	classA	1.94898813363369	-8.61099473419517
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-20.6554755310945	-27.7115162482175
TPRA1	-	-	-	-	NA	Other	-17.4614604664986	-3.96519228837464
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	7.339319067467	-18.369101549606
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.7674793735725	4.23221699991687
GPR45	-	-	-	-	NA	classA	-17.9344896308815	-12.5889194169874
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-24.3433577595536	11.8639999633417
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	-23.3510993421806	11.4242678042816
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	5.01614132303026	-20.3719669136221
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-8.49834008835205	5.65432812837022
PRLHR	-	-	-	-	NA	classA	-18.1142338564714	-4.6852642007422
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	1.44356646813846	3.08749349944008
GPR85	-	-	-	-	NA	classA	-16.0373231560721	-1.81705742050555
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-14.1054069844786	-14.6772607193112
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-9.76381069017496	1.8828735775175
GALR3	Coupled	-	-	-	Galanin receptors	classA	-17.0616405095586	-11.7829929592584
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	-4.46246145415509	-0.432139226018691
GPR62	-	-	-	-	NA	classA	8.71495888957692	-22.1258373361527
GPR17	Coupled	-	-	-	Class A Orphans	classA	20.4055249198623	-4.4573326778374
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-16.8831702183708	23.6816801146864
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	8.95631884634071	-17.2247171375612
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	19.5703806607134	-4.6110848429559
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	4.70146544796125	-16.428985280712
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	-15.4167432228974	-3.3855788663547
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	-0.976567615125775	16.9164199989461
OPN1LW	-	-	-	-	NA	classA	12.1137497277605	14.8928924112208
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-0.992228888136742	16.8376148418709
OPN1MW	-	-	-	-	NA	classA	0.538641687014488	-18.873884452441
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	5.93447757858844	-3.07334344179014
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-7.75833763512385	-9.5857946077975
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	3.9489980105611	0.556811470343287
MTNR1B	Coupled	-	Not-coupled	-	Melatonin receptors	classA	8.97044434787729	-17.4549244629391
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	14.5878526726303	16.9892289067809
GPR6	Coupled	-	-	-	Class A Orphans	classA	-6.92033804676196	-4.93062970285616
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-13.6352313682732	-12.6355288636031
ACKR3	-	-	-	-	NA	classA	5.09960046400242	12.1371704232851
GPR52	-	-	-	-	NA	classA	3.90652587179715	-20.1559291151959
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	-5.37716432823944	-5.48177704145586
GPR25	-	-	-	-	NA	classA	-0.671424913560766	-1.93861443276594
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	-8.85059020538391	-9.05290369463475
GPR15	-	-	-	-	NA	classA	-14.9410509198297	-15.5155739979197
CCR4	Coupled	-	-	-	Chemokine receptors	classA	10.7328059286963	16.1311249830686
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	-16.8588684328899	-12.9585731067212
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	20.248063253061	-32.531945748993
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	9.17853023474381	-19.5710612521903
P2RY8	-	-	-	-	NA	classA	18.0831551184913	2.76043094715419
HRH2	Not-coupled	-	Coupled	-	Histamine receptors	classA	-8.51534630504886	-8.47040928619549
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	18.8129573919252	-33.9984696942801
PTGFR	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	-5.33928274051044	-2.95476936991063
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	-0.0554735937943124	-24.0110695901126
GPR87	-	-	-	-	NA	classA	8.57413848640768	-25.3676493425868
GPR20	Coupled	-	-	-	Class A Orphans	classA	19.7996993081714	-32.3375983130097
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	-30.2607540127507	-23.9202872500368
GPRC5A	-	-	-	-	NA	classC	19.7355759124469	-6.20612599887587
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-1.81044970609526	-7.88987594107953
GPR32	-	-	-	-	NA	classA	-15.2185526727691	-18.3546537233107
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-16.8496398294179	-16.7035378718389
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-16.264980560602	-17.2792117849699
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-1.38920205274776	-8.93894490738825
CMKLR2	-	-	-	-	NA	classA	-16.0689355948772	-15.4962341054972
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-0.813869240834219	-23.1204298360011
P2RY13	Coupled	-	-	-	P2Y receptors	classA	-1.77103439434433	15.1550733977983
OPN5	Coupled	-	-	-	Class A Orphans	classA	11.3431674948254	14.5914744773379
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-14.9987604015574	21.5977597044698
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-6.593069934828	-9.89957467136191
BDKRB1	Coupled	-	Not-coupled	-	Bradykinin receptors	classA	1.21973325554839	-7.52640208106944
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	13.7078458205315	14.0392413636845
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-5.42432188438293	-3.18407699061404
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-15.292498021473	-16.5951061049631
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-12.6240807129559	-17.5174988425597
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	23.1426115793695	5.49593038963109
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	10.3139228485125	14.5044164560114
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	1.22871581283095	-6.95348022120913
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	3.98282899500349	0.537910897355395
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	1.8443789140697	-6.90271980523791
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	-17.0278355781603	-13.7634274951617
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-0.373760746176323	-7.61937987553351
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-11.7061408380807	-15.9321769570175
ACKR4	-	-	-	-	NA	classA	-12.0546406612578	2.72714816164756
GALR1	Coupled	-	-	-	Galanin receptors	classA	5.18202307104121	12.3049500918234
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-2.45662872651861	17.0955143704031
RHO	-	-	-	-	NA	classA	-2.48093569669555	16.4918587397823
OPN1SW	-	-	-	-	NA	classA	21.0190836592591	6.97639338529845
TAAR9	-	-	-	-	NA	classA	17.1784226873047	16.8501948867592
GPR148	-	-	-	-	NA	classA	11.8370191440046	-16.4300377780896
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	1.01520221582995	-19.3414138038091
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	11.835979094736	-16.4253259350572
FFAR3	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	7.20237573205834	-21.6614857652782
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-30.9811409926724	-24.0036200790465
GPRC5D	-	-	-	-	NA	classC	20.2973776575585	6.78210914015166
TAAR6	Not-coupled	-	-	-	NA	classA	5.52439604971272	-22.1161362090523
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-10.1670697010577	-15.6151541313011
CCRL2	-	-	-	-	NA	classA	22.6313920902521	6.13843070308515
TAAR3P	-	-	-	-	NA	classA	-9.95357218518969	-33.7660505545992
MRGPRF	-	-	-	-	NA	classA	19.526147336815	-34.3234737767893
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	-14.3790473413317	-17.3483100677675
