Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	3.07536506542283	30.741829463041
OXTR	-	-	Coupled	Coupled	Vasopressin and oxytocin receptors	classA	-4.06881761638016	-0.977821409213357
UTS2R	-	-	-	-	Urotensin receptor	classA	1.09250263393961	-6.41108539458385
SSTR4	-	-	-	-	Somatostatin receptors	classA	20.6879773564878	6.81493748025608
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	-20.6700374002251	-18.5340557785106
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	2.72516796433836	-4.3852561831422
GALR2	-	-	-	-	Galanin receptors	classA	1.74321286869621	-31.0738293504262
PTGIR	-	-	-	-	Prostanoid receptors	classA	-20.0812952956585	-4.48300457043679
F2RL3	-	-	-	-	NA	classA	2.78444025176887	20.8445900850989
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	10.7521122117582	-2.36795749320925
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	12.4828006996206	-3.10526883953987
GRPR	-	-	-	-	Bombesin receptors	classA	-0.0754536280418266	2.9570367461285
GPR88	-	-	-	-	NA	classA	-14.8165863580987	3.89759534948863
ACKR2	-	-	-	-	NA	classA	8.74117918432267	1.46003910403852
PROKR2	-	-	-	-	Prokineticin receptors	classA	4.41027248404785	18.7290882961646
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	11.3076989194581	-0.648311144096175
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	-30.6908482541606	-10.0790232458085
GPR34	-	-	-	-	Class A Orphans	classA	-20.7316095739085	-12.2690414535686
GPR132	-	-	-	-	Class A Orphans	classA	-9.29276985711936	-1.95050626342715
APLNR	-	-	Coupled	Coupled	Apelin receptor	classA	2.17335286704774	-10.2135804336925
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	-17.4856563853251	4.48502740324428
CCR7	-	-	-	-	Chemokine receptors	classA	15.1455272827675	37.4025450973343
MAS1L	-	-	-	-	NA	classA	3.93118131640355	19.2438134252777
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	27.5705842815965	7.99990075203483
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-15.7030060774514	-6.53409887146094
P2RY2	-	-	Coupled	Not-coupled	P2Y receptors	classA	0.535741797498783	5.96558945701255
GPR27	-	-	-	-	Class A Orphans	classA	10.9724035891379	1.04739077983667
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	-11.5971376847135	3.96439868662972
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	-5.71865059659975	-1.18189995239589
P2RY11	-	-	-	-	P2Y receptors	classA	-18.4893967815354	3.38563051996336
CCR6	-	-	Coupled	-	Chemokine receptors	classA	-7.83682134681346	-0.283091504309991
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	-20.3034769716384	2.66095834739034
CCR2	-	-	-	-	Chemokine receptors	classA	-13.0526194367465	6.8812249916157
F2RL2	-	-	-	-	NA	classA	1.6958248557419	8.30749721422286
GPR173	-	-	-	-	NA	classA	-15.1683466409353	-10.1851036288814
P2RY1	-	-	-	-	P2Y receptors	classA	11.5007247538327	26.3915280006607
CMKLR1	-	-	-	-	Chemerin receptor	classA	-10.1429641731444	9.90239374848861
TPRA1	-	-	-	-	NA	Other	1.62189213768677	-11.0756944029221
OPRD1	-	-	Coupled	Not-coupled	Opioid receptors	classA	-21.1400736769051	-6.56743947627827
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	6.37236133467339	7.94765869258067
GPR45	-	-	-	-	NA	classA	-15.7770491665817	4.80019580217376
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	14.2304535785202	2.63574182671131
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	3.20906385133855	31.6565201072747
AVPR2	-	-	-	Coupled	Vasopressin and oxytocin receptors	classA	-14.4720538009039	-12.8511207353532
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	6.92948377112469	0.423140244926312
PRLHR	-	-	-	-	NA	classA	0.923171996969472	-9.50815182718603
OPRL1	-	-	Coupled	-	Opioid receptors	classA	1.98627315111126	8.46971618442933
GPR85	-	-	-	-	NA	classA	-0.798756031408796	-5.53169894180212
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	-18.7139176909746	4.67758968540198
CCR9	-	-	-	-	Chemokine receptors	classA	0.400679916916336	-1.14980861164741
GALR3	-	-	-	-	Galanin receptors	classA	-16.5861563518709	6.8738377651171
CXCR3	-	-	-	-	Chemokine receptors	classA	-0.84939473648305	4.94866803632765
GPR62	-	-	-	-	NA	classA	-14.4728328334047	-8.83925442103372
GPR17	-	-	-	-	Class A Orphans	classA	28.4141039195082	6.9980126984959
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	8.73514570770232	-16.6731812049713
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	-19.5544141821092	-11.4098161614513
GPR68	-	-	Coupled	-	Class A Orphans	classA	28.8308477920109	8.21827060351922
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	-16.4158679366692	-6.58999909286484
P2RY4	-	-	-	-	P2Y receptors	classA	-0.908783312469248	-7.63181328933734
SSTR5	-	-	-	-	Somatostatin receptors	classA	26.9315149352885	-9.30164761505229
OPN1LW	-	-	-	-	NA	classA	1.86535200774344	17.3997398539313
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	26.7917439056281	-9.32590228008027
OPN1MW	-	-	-	-	NA	classA	-20.3715203217723	-18.2984699828705
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	4.13105496937013	6.75252356821925
GPR78	-	-	-	-	Class A Orphans	classA	-11.6061068677219	-1.12891736667741
AGTR2	-	-	-	Not-coupled	Angiotensin receptors	classA	3.71366105865811	1.51116771530957
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	-19.2559025186543	-12.4640813666903
GPR4	-	-	Not-coupled	-	Class A Orphans	classA	-1.43783264622519	21.4450413339795
GPR6	-	-	-	-	Class A Orphans	classA	-4.96791176844915	4.23596996210596
CCR10	-	-	-	-	Chemokine receptors	classA	-13.5154923010108	1.31012609127829
ACKR3	-	-	-	Not-coupled	NA	classA	5.76665860803578	10.1984866776579
GPR52	-	-	-	-	NA	classA	-15.1814185396468	-11.5723064895162
GPR183	-	-	Coupled	-	Class A Orphans	classA	-4.24456611144085	2.56557263930692
GPR25	-	-	-	-	NA	classA	7.44807959178782	8.24958073220211
FFAR4	-	-	-	-	Free fatty acid receptors	classA	-11.9563141020919	-0.288324671856513
GPR15	-	-	-	-	NA	classA	-19.7247059752164	6.97491919037442
CCR4	-	-	-	-	Chemokine receptors	classA	3.10240059860205	15.1230394033738
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	-17.4920130256492	9.35408990674
CXCR2	-	-	Coupled	Not-coupled	Chemokine receptors	classA	2.14412625667605	-32.0452479251373
PTGDR	-	-	-	-	Prostanoid receptors	classA	-22.1322208379423	-6.81828204782834
P2RY8	-	-	-	-	NA	classA	27.4785995985318	5.77077279707582
HRH2	-	-	Coupled	-	Histamine receptors	classA	-12.464638826148	-2.26981712903717
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	-0.216350909771418	-30.7797271144394
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	-5.25016520685066	2.13268300303148
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	-31.7098943859718	-9.38483780879384
GPR87	-	-	-	-	NA	classA	-23.0336113342378	-7.55976975586714
GPR20	-	-	-	-	Class A Orphans	classA	2.29345859028829	-30.6169670823086
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	7.60466457735474	-42.1550769368298
GPRC5A	-	-	-	-	NA	classC	26.3789680034066	6.50299531635187
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	11.6538427698045	25.3705192709254
GPR32	-	-	-	-	NA	classA	-21.8435378510838	4.74361096334511
CX3CR1	-	-	-	-	Chemokine receptors	classA	-20.5277130978035	5.12585895110409
CCR3	-	-	-	-	Chemokine receptors	classA	-20.0289226571822	5.86739740642342
CCR1	-	-	-	-	Chemokine receptors	classA	-11.7735260224286	-3.59525247669848
CMKLR2	-	-	-	-	NA	classA	-21.6009470498653	6.38175854212765
CCR8	-	-	-	-	Chemokine receptors	classA	-32.6191046895927	-9.157126985649
P2RY13	-	-	-	-	P2Y receptors	classA	23.4165556710198	-6.27175036666368
OPN5	-	-	-	-	Class A Orphans	classA	2.76331178040404	17.585920117691
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	11.7773806537959	-15.3514176947301
GPR139	-	-	-	-	Class A Orphans	classA	-9.88438616026132	0.74491266008382
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	13.7902158536027	28.4136951368651
FPR3	-	-	-	-	Formylpeptide receptors	classA	2.26096522867892	19.6062020399518
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-5.86518582573746	0.885980021359323
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	-19.4566525188851	8.73215402247179
CCR5	-	-	Coupled	Not-coupled	Chemokine receptors	classA	-19.5290093617883	1.88916498946555
CXCR4	-	-	Not-coupled	Not-coupled	Chemokine receptors	classA	36.4622810197777	0.653392014567837
TAAR2	-	-	-	-	Class A Orphans	classA	1.39017661484342	18.9163950341291
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	13.8032036022969	27.6773449010074
FPR2	-	-	-	-	Leukotriene receptors	classA	3.90792539976331	1.72740877217319
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	14.5836541440254	27.5627586785088
FPR1	-	-	-	Not-coupled	Formylpeptide receptors	classA	-17.3716141745815	8.87936622790465
CXCR1	-	-	-	-	Chemokine receptors	classA	12.360515628688	27.6604109047754
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	-18.0123406355777	2.19053404222847
ACKR4	-	-	-	-	NA	classA	2.63584357598204	-3.01197070922242
GALR1	-	-	-	-	Galanin receptors	classA	5.32848126002424	10.1945316053794
GPR21	-	-	-	-	Class A Orphans	classA	28.1958281136198	-9.15376176618967
RHO	-	-	-	Coupled	NA	classA	27.1294331532958	-8.04449298165055
OPN1SW	-	-	-	-	NA	classA	34.1504381043591	0.191146514706735
TAAR9	-	-	-	-	NA	classA	8.6794365452058	10.5593595570597
GPR148	-	-	-	-	NA	classA	-19.7323991615602	-9.2868218629947
GPR42	-	-	-	-	Free fatty acid receptors	classA	-19.9536128390591	-17.316212648758
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	-19.6413456956667	-9.31682364664163
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	-13.4377107983049	-10.1772245104146
CYSLTR2	-	-	Coupled	-	Leukotriene receptors	classA	7.0392067728923	-43.2975952925766
GPRC5D	-	-	-	-	NA	classC	33.4293132782988	-0.0239374070121709
TAAR6	-	-	-	-	NA	classA	-14.7236744511909	-13.4665909452818
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-15.6687669322454	1.30448258817221
CCRL2	-	-	-	-	NA	classA	37.2786999886624	0.253528234346242
TAAR3P	-	-	-	-	NA	classA	16.7811921114106	37.7338928928627
MRGPRF	-	-	-	-	NA	classA	0.797287645691459	-31.9692513129753
TBXA2R	-	-	-	Coupled	Prostanoid receptors	classA	-16.8811367507377	3.23333895836945
CXCR6	-	-	-	-	Chemokine receptors	classA	-31.4360270552051	-7.99820596935177
P2RY12	-	-	-	-	P2Y receptors	classA	34.333988804821	-0.53618532944836
TAAR8	-	-	-	-	NA	classA	-16.5298709311725	-11.644814650184
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	-6.8054832740767	-5.03892672897132
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	-13.5796097477708	-15.3100550250682
P2RY10	-	-	-	-	NA	classA	35.8548234068736	1.34633152061298
TAAR1	-	-	-	-	Trace amine receptor	classA	-7.50652691219077	-12.577222436957
GPR160	-	-	-	-	NA	classA	-32.2497932136211	-8.26218627820584
P2RY14	-	-	-	-	P2Y receptors	classA	-8.83642274214741	-6.10201804716506
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	-17.7212917928767	-13.2703004193095
GPR65	-	-	Not-coupled	-	Class A Orphans	classA	4.63643154266093	7.20247699687251
GPR26	-	-	-	-	Class A Orphans	classA	-13.8131743824191	-11.04423444992
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	-3.26404397621131	0.616556408402682
C5AR2	-	-	-	-	Complement peptide receptors	classA	35.9222168584631	-0.954923237757118
TAAR5	-	-	-	-	NA	classA	-10.0578339801045	-8.9351115121512
GPR82	-	-	-	-	NA	classA	-9.25477562031509	5.85035604103246
ACKR1	-	-	-	-	NA	classA	-5.77715053193123	-8.66452760102672
