Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-30.9766403587534	11.2609495765027
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-26.239571997012	25.8281739667391
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-23.0497723861252	24.6160926147228
PTH2R	-	Coupled	-	-	NA	classB	30.1114953544857	19.4307180887122
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	6.15591490088277	-15.5850204634459
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	-37.1642521507972	14.1919872490234
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	15.3266102278655	-27.980696196858
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	5.19354363074133	-6.68836438869186
GPR161	-	-	-	-	NA	classA	30.3499171344425	19.7136615741327
ADGRG5	-	-	-	-	NA	classB	-13.5958315170187	-20.8574069645059
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	16.7595481635834	-13.8941034734638
ADRA1B	Not-coupled	Coupled	-	-	Adrenoceptors	classA	4.93479928030112	-11.8939598994085
GPR176	-	-	-	-	NA	classA	13.8398150595257	-31.9654780836254
GPR101	Coupled	-	-	-	Class A Orphans	classA	-1.49682776217983	-8.46046286678709
GPR135	-	-	-	-	NA	classA	-28.2022290132002	-2.08259336949519
PTGER4	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	15.0831982693647	-27.2502281257231
HRH1	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	1.1289125082248	-4.57489060123564
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	11.8197935604617	-15.7239929614648
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-7.96825923685233	-22.1754856817902
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	15.4355834957283	-29.3083184223579
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	13.1523062426173	-15.713414928787
HTR7	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-2.29273885110345	-9.24725389977864
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	-25.5449449364791	28.4470676410568
GCGR	Coupled	-	Coupled	-	Glucagon receptor family	classB	12.6410547732867	-10.2417207141966
DRD5	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	18.7891278346618	-15.3364490523469
ADRB1	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-21.0227240702928	28.9297661553707
CALCR	Coupled	-	Coupled	-	Calcitonin receptors	classB	15.8616204947909	1.14718784466671
CNR1	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	11.7195821409913	-13.8839950042412
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	13.1480163278252	-33.6816701837047
GPR152	-	-	-	-	NA	classA	-5.1031047511599	-5.77643925489819
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-24.103519144793	29.6873043605666
ADCYAP1R1	Coupled	Coupled	-	-	VIP and PACAP receptors	classB	-26.3632240734079	27.6007396976454
GIPR	Coupled	Coupled	Coupled	-	Glucagon receptor family	classB	16.3188765218011	-13.2591942387577
ADRA1A	Not-coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	14.610894976761	-30.0910788176334
CHRM2	Coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-4.06378798498098	-10.3137467014093
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	20.1173776880847	-28.4877271833697
ADRA2A	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-25.1550528477434	27.1484902642276
GLP1R	Coupled	-	Coupled	-	Glucagon receptor family	classB	-13.5765635030707	-22.1013210352325
GPR142	-	-	-	-	NA	classA	21.7474253890143	-28.0348041829772
ADRA2C	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-20.7382743318732	28.5994629543454
CALCRL	-	-	-	-	NA	classB	16.6726167164166	-28.9317845843206
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	12.1387502992239	-15.8120796094817
HTR2C	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	20.5797104587432	17.3940463925479
ADGRE4P	-	-	-	-	NA	classB	-24.1725746376973	28.0698374767239
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-14.5213852544606	-31.3593705611758
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	2.78640512758074	-23.5677471474124
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	19.5882280126349	-28.2632494067579
ADRA2B	Coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	1.37383408844676	-24.6246546321209
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	13.552544057914	-10.6476427592361
DRD1	Coupled	Coupled	Coupled	-	Dopamine receptors	classA	-0.307122695585613	-22.1482313969776
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	21.7096781191228	-25.7796435864994
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-6.73801471465523	-16.9592420700952
HCRTR2	Coupled	Not-coupled	Coupled	-	Orexin receptors	classA	-22.5056735037963	30.5121895964276
CRHR1	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	17.4742425283822	-24.5389344850345
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-8.3342309073211	-21.8909288211492
EDNRB	Coupled	Coupled	-	-	Endothelin receptors	classA	37.9348243746869	5.21083837015396
GPRC5C	-	-	-	-	NA	classC	-26.4503880696106	29.2162218318752
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	20.3082338582784	-12.8735253267643
HTR6	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-25.432785211368	29.9349267843733
VIPR2	Coupled	-	-	-	VIP and PACAP receptors	classB	5.61762328285058	-2.92213380408228
GPR150	-	-	-	-	NA	classA	5.39803868729744	-17.2527298476208
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	-0.282873668556338	-17.3585640514463
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	-3.98474674262203	-17.3886953237815
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	1.78888697854094	-24.1953794228119
CCKAR	Coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	2.11404330865694	-15.0252199550325
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-16.0626102956396	-32.3312206436028
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-6.78865374747068	-16.7655260392563
HCRTR1	Coupled	Not-coupled	-	-	Orexin receptors	classA	-23.0291086941549	6.84926318497645
F2R	-	Not-coupled	Coupled	-	NA	classA	-28.5447359742815	-21.4051353429319
AVPR1B	Not-coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-15.4141519598348	-18.4389719611372
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-4.17463957875285	-15.9823140606405
GPR83	-	-	-	-	NA	classA	-26.2198127098722	30.5376177988595
GHRHR	Coupled	-	-	-	Glucagon receptor family	classB	-14.1761444462424	-20.1102758631482
MCHR1	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	18.1352733181037	-26.2076892680124
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	3.63671428719172	-10.1494960894561
GPR151	-	-	-	-	NA	classA	23.2239598677243	-28.4959898258959
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	1.95378647978773	-19.2650923065971
GPR63	-	-	-	-	NA	classA	-16.3437789923615	-33.1918906332023
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-11.95702432576	-15.3724263681909
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-27.482042522247	-21.7331568495069
AVPR1A	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	34.6117141053686	6.2830608856231
GPR137	-	-	-	-	NA	Other	-16.0543268759473	-31.2033200744906
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	4.55957576894481	-13.4295891553933
GPR19	-	-	-	-	NA	classA	14.2727408435795	-10.9915252420707
ADRB2	Coupled	Coupled	Coupled	-	Adrenoceptors	classA	-15.9690489781248	-34.1481489037317
MLNR	Not-coupled	Not-coupled	-	-	Motilin receptor	classA	16.5064716527211	-6.01469027449726
ADORA2A	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	-22.8257682370494	28.5744742170105
CRHR2	Coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-17.4504129467784	-33.1469500560457
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	20.3055390669501	-13.47884713197
ADRB3	Coupled	Coupled	-	-	Adrenoceptors	classA	-4.16266007666063	-12.3644591511811
TACR1	Coupled	Coupled	-	-	Tachykinin receptors	classA	6.55121043902603	12.8633031568401
GPR143	-	-	-	-	NA	Other	-0.289550537312663	10.3549423136532
GPR182	-	-	-	-	NA	classA	38.5200799560729	5.96285791201775
GPRC5B	-	-	-	-	NA	classC	-33.9660330041596	-6.08102063822194
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-2.35535503826219	-10.2591014841542
OPN3	-	-	-	-	NA	classA	18.0583723431003	-24.5968038832534
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-16.1449547954251	-11.5963359013075
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	1.30954411395147	-12.8160034876375
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-4.39971913555809	-12.5702809686548
TACR2	Coupled	Not-coupled	-	-	Tachykinin receptors	classA	-13.3981850128461	-33.130126824249
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	12.6107757415785	7.93589390852804
S1PR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	-9.68313935886867	-11.4741582483912
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-19.9743946212713	6.40627906407182
F2RL1	-	Not-coupled	Coupled	-	NA	classA	8.8115516456699	-28.2946814077792
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	3.68764375317189	-2.1078518306601
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	1.51328971081471	-16.5677666910618
PROKR1	Coupled	-	-	-	Prokineticin receptors	classA	-13.7637753101756	-13.8178549307983
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-5.72165144886818	1.01050034826647
BDKRB2	Coupled	Not-coupled	Coupled	-	Bradykinin receptors	classA	-33.3393547969533	-3.65803652902424
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	22.0287180564273	-24.7231311994942
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	0.988202341056918	-12.7620941945941
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	19.5361340678227	-21.6041857184897
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-29.0381430700928	-20.9966589073959
OXTR	Not-coupled	Coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-11.0519815620144	-13.4439332047816
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-12.6019314692858	-13.1447581198252
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	15.9271119845333	-9.90249618688888
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-16.0638604414276	-3.68346055920599
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-10.4463028141606	-10.6762187811201
GALR2	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-29.5699324469407	-2.88112883298418
PTGIR	Coupled	Coupled	-	-	Prostanoid receptors	classA	-23.7960823334606	5.79241843064585
F2RL3	-	Coupled	-	-	NA	classA	12.6719375306466	9.23814060282715
S1PR4	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-2.67872218811926	-20.6633125064679
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.0339932746938702	-13.243362575623
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	7.94024125517117	-19.792042222807
GPR88	-	-	-	-	NA	classA	-1.63093620273548	8.91040733968526
ACKR2	-	-	-	-	NA	classA	1.26175270844429	-16.6845353472161
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	15.1437422818796	9.24978672169598
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-3.40167601560302	-20.8228330432847
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	-22.0038237678482	-0.228671980779943
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-9.19575252562743	0.388503194484651
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	-6.39979650314525	-4.31183765674939
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-15.3239435428627	-11.5470345399628
OPRK1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-5.21501992266557	9.23105061364055
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	-6.32424054086422	21.1869060448077
MAS1L	-	-	-	-	NA	classA	14.7157868093937	10.0771116365797
S1PR3	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	20.2802602785226	-21.1944660727528
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-15.2267046478593	2.39692853602647
P2RY2	Not-coupled	Coupled	Coupled	-	P2Y receptors	classA	8.68215540162902	-21.5560095259615
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-2.22116250762162	-19.7710978298111
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	1.81577876768248	9.36531195299739
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-11.0846527828523	4.95910664569198
P2RY11	Coupled	Coupled	-	-	P2Y receptors	classA	-5.99474671774107	8.08811663058078
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-4.48572212426039	-3.37549433810163
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-6.45102686111739	5.34553835241286
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-22.763663772288	7.57858365014596
F2RL2	-	Coupled	-	-	NA	classA	9.06425290653804	-22.7132623528847
GPR173	-	-	-	-	NA	classA	-17.818817922245	3.45798951661188
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	-1.05517859394569	-1.00388830130675
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	35.8159579497004	6.21604067607555
TPRA1	-	-	-	-	NA	Other	-14.2084443619011	-12.3665652933516
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-20.9202274159555	3.06780410529121
LPAR5	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	0.317326749120372	-18.7750800358613
GPR45	-	-	-	-	NA	classA	0.631342957664438	5.44939680923744
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-25.9898231902369	-20.9050579618591
NPSR1	Coupled	-	-	-	Neuropeptide S receptor	classA	-27.7233920436852	-20.659725656026
AVPR2	Coupled	Coupled	-	-	Vasopressin and oxytocin receptors	classA	-19.0522330763414	0.58495625581972
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-2.90165544350084	-17.9133374044145
PRLHR	-	Not-coupled	-	-	NA	classA	-14.1581162715162	-11.2882642310471
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	9.15572363002782	-22.8765484168486
GPR85	-	-	-	-	NA	classA	-14.0434417461272	-15.0503988591437
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	-2.54592536103392	8.02967449755096
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	-9.08655435299764	-10.0034848555989
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	1.34935153768673	4.56007940210459
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	7.16499263783556	-0.470104552268687
GPR62	-	-	-	-	NA	classA	-19.4135004300194	2.79021669628132
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	21.538378380687	-21.6889565078643
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-15.0630118436269	-33.8370944790601
GHSR	Not-coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-12.2948271390043	-4.00130992834947
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	21.6784321174547	-20.9672395521292
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-14.5060147383039	3.48796533278036
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-12.61547487972	-14.1881856605462
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-4.84853817217132	-30.7920704577651
OPN1LW	-	-	-	-	NA	classA	15.7940227775207	8.33182564740007
LPAR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-4.88002220411869	-30.8250306747797
OPN1MW	-	-	-	-	NA	classA	-16.2449469234878	-3.23027134513098
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	11.6104023321339	-2.67124515255561
GPR78	Coupled	-	-	-	Class A Orphans	classA	-5.62234299626751	-1.41399806013295
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	5.42954364109015	-28.6444396871951
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-12.0761998368259	-3.43636684642291
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	20.6390174239943	2.03288961891272
GPR6	Coupled	-	-	-	Class A Orphans	classA	3.17272589996071	4.32798120869007
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	-1.00124623733881	7.3952473945332
ACKR3	-	-	-	-	NA	classA	14.482900086862	-0.494015297238694
GPR52	-	-	-	-	NA	classA	-17.6021750389188	1.19547757915683
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	2.38104154762763	2.75054443960529
GPR25	-	-	-	-	NA	classA	-0.888855301766152	-15.9418617204551
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	-7.75654233196786	0.0689526652272593
GPR15	-	-	-	-	NA	classA	-3.59726374909675	8.4675559711867
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	16.3021482198505	-0.727065589885928
CNR2	Coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	-0.820101679158641	5.49772471610077
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-30.4285671128194	-4.48600191436479
PTGDR	Coupled	Coupled	-	-	Prostanoid receptors	classA	-17.9258541242761	8.47629686073273
P2RY8	-	-	-	-	NA	classA	16.3596458225784	-8.06112704341541
HRH2	Coupled	Coupled	Coupled	-	Histamine receptors	classA	-6.38497758783452	-0.811811935888166
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-34.0478082081623	-3.73069356087452
PTGFR	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	6.40294874841298	4.83934409321828
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-21.5007577753634	-1.50708441254377
GPR87	-	-	-	-	NA	classA	-20.9917976442353	4.49072751854203
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-30.2640410276927	-3.94084876557608
PTGER2	Coupled	Coupled	Coupled	-	Prostanoid receptors	classA	37.6712526866016	6.01053858561922
GPRC5A	-	-	-	-	NA	classC	19.8137112707246	-20.4786076313257
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-4.07467338999112	-1.46769169802447
GPR32	-	-	-	-	NA	classA	-4.29111364320414	7.12915151197342
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	-3.39467890959933	5.88505473782316
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	-2.88215483916106	6.56195546120267
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	-2.61481487150652	0.238348599402527
CMKLR2	-	-	-	-	NA	classA	-3.63494325553576	10.1590038468913
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	-22.1409068819124	-3.20713565533986
P2RY13	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-3.33496325025123	-29.8107871608148
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	16.4235598116941	9.10312755758776
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-15.0191902955483	-26.8667236463332
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-5.72763021037983	-2.29436082066639
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	-1.14047366037916	-2.89433935017114
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	13.9070453621338	10.2799452833469
S1PR2	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	6.48832919581877	4.91666436533398
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-4.81026355650705	5.95703336033804
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-5.318437246293	4.06810145924203
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	26.5294026048259	-7.71055341305331
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	14.0172174656227	8.59800719692183
LPAR2	Not-coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-0.955831157847846	-3.39510417791409
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	5.61635282331823	-28.6799178619431
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	-1.03952353228302	-4.26390294613409
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	-1.64711338390283	5.27966160473045
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.551285098199574	-1.80538351612801
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	-4.32565137584277	3.60713948757418
ACKR4	-	-	-	-	NA	classA	-12.0238040406717	-10.165020256317
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	14.2539072497137	-0.509083023698116
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-2.74432641045081	-32.3766651725786
