Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	-13.4890592541427	-6.54254625723393
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	3.20256474260089	-10.8895861005048
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	20.1691990410973	-22.9971371947227
GPR152	-	-	-	-	NA	classA	7.76525857218525	-5.333188906849
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	4.58386832629275	-42.2072605458926
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	7.54125211535461	-40.7125958952751
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	-3.1446641648289	-14.454586633958
ADRA1A	Coupled	Not-coupled	Not-coupled	-	Adrenoceptors	classA	15.4656228870942	-22.4414219667345
CHRM2	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-11.3531527339722	4.84975415031846
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	10.6330436479656	-24.2989293568977
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	6.69227652404251	-39.8010703705944
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	26.2511444443585	7.63530502220113
GPR142	-	-	-	-	NA	classA	8.70692162331889	-24.7441573966046
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	2.57489254580129	-42.2888575202537
CALCRL	-	-	-	-	NA	classB	12.744475252791	-22.0501023854441
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	1.02250420302957	-10.9635078638768
HTR2C	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	31.718540224175	-6.35604614650134
ADGRE4P	-	-	-	-	NA	classB	5.54252596723076	-40.556584797967
VIPR1	Not-coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-3.11435966097019	25.2016793963775
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	-0.269758428882956	17.8602292941207
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	10.9920770038884	-23.6324878191413
ADRA2B	Not-coupled	Coupled	Coupled	-	Adrenoceptors	classA	-1.9679662360361	19.2393331161874
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	0.998480744599542	-13.9481724899739
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-1.88580196093101	14.1745684221693
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	8.35408120992784	-23.2771830384711
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-5.85549028066516	18.1433608491501
HCRTR2	Not-coupled	Not-coupled	Coupled	-	Orexin receptors	classA	2.85242926653256	-39.5380221314025
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	11.877876851025	-19.5661742554872
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	-9.85802964792594	17.7528434265658
EDNRB	Not-coupled	Coupled	-	-	Endothelin receptors	classA	-15.4808582384628	34.429226071399
GPRC5C	-	-	-	-	NA	classC	7.46977652550337	-42.3289272006721
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-0.827525812270901	-17.8803259588429
HTR6	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	6.01980065904445	-42.9928974529925
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	14.1077427909667	7.89496600112451
GPR150	-	-	-	-	NA	classA	17.8131124460435	6.11556915015931
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	-7.10244092539505	15.9452307473827
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	-4.35307893179597	10.4304126321919
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-1.55796661242637	18.9268155545415
CCKAR	Not-coupled	Coupled	Coupled	-	Cholecystokinin receptors	classA	-10.3416817267537	15.6868721897564
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	-2.24698619412107	26.7501504946322
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	-5.39300389999605	18.2700759926751
HCRTR1	Not-coupled	Coupled	-	-	Orexin receptors	classA	22.8524777429626	14.2097042626531
F2R	-	Coupled	Coupled	-	NA	classA	4.74709254322477	39.2006541346096
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	21.9002543082151	9.00259807580017
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	-10.179552137378	9.44888785386992
GPR83	-	-	-	-	NA	classA	6.82571526399604	-43.7712931046058
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	24.14173358729	7.78035892870758
MCHR1	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	9.23205449779027	-19.6118751775662
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	-15.7200917643807	12.5985248938573
GPR151	-	-	-	-	NA	classA	7.89841058320618	-26.0258976349052
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-7.65561238350895	8.70866494440726
GPR63	-	-	-	-	NA	classA	-2.68823872998713	27.4628232023428
NTSR1	Not-coupled	-	-	-	Neurotensin receptors	classA	1.81842971980569	3.16847832447885
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	5.37571444668438	38.2711151367187
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-12.247368074108	33.1776270082652
GPR137	-	-	-	-	NA	Other	-1.40563769327714	25.7220675415464
NMUR2	Not-coupled	Coupled	-	-	Neuromedin U receptors	classA	-13.2028005285705	14.8917851986038
GPR19	-	-	-	-	NA	classA	0.287656367220845	-13.8424813361811
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-3.04563842811766	28.5343358652738
MLNR	Coupled	Coupled	-	-	Motilin receptor	classA	-6.42178578725346	-9.57831671729472
ADORA2A	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	3.60262709914029	-40.4291587458288
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-1.4294259178175	28.0530570545734
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-1.94145637955117	-18.6561425954987
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-11.5970909936789	7.2708012738404
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-22.4619809927149	14.1461735579304
GPR143	-	-	-	-	NA	Other	16.4725845760806	-0.171898617505352
GPR182	-	-	-	-	NA	classA	-15.4093480580295	35.4743357021392
GPRC5B	-	-	-	-	NA	classC	26.8533465922741	26.6365540865654
PTGER1	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	-13.5152384963484	6.57432759030156
OPN3	-	-	-	-	NA	classA	11.0075905520644	-19.549881598027
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	-4.13274923544137	3.15371354454259
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-11.7125823419849	14.091643074201
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	-11.4492918045772	7.18829828294904
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	-5.2806900926023	26.1870514895762
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-16.8020589245475	-12.4603277464485
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	0.185799482837277	8.36201570666345
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	20.7999992257965	15.8947472717639
F2RL1	-	Coupled	Coupled	-	NA	classA	15.7456190625553	-24.2301121666713
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	6.74842206498788	4.21636306317433
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	-8.47919512310325	14.6108643218897
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-0.592142345341096	3.25150045100566
SSTR1	Not-coupled	Coupled	-	-	Somatostatin receptors	classA	14.2539933121745	-0.579149603466209
BDKRB2	Not-coupled	Coupled	Coupled	-	Bradykinin receptors	classA	25.5166755488688	29.8098682968268
PTGER3	Not-coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	6.48496236964216	-21.7221488093462
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	-11.6281700558964	13.7364053540782
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	7.42383624679779	-18.1574513787661
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	4.26828307651727	39.6573532602024
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	0.81295826555766	5.63950084965853
UTS2R	Not-coupled	Coupled	-	-	Urotensin receptor	classA	-0.0412359551257989	4.4498370110098
SSTR4	Not-coupled	Coupled	-	-	Somatostatin receptors	classA	-1.85359051894291	-11.8996624568083
HTR4	Coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	14.4753489853334	13.4186777253265
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	0.955216102388015	8.83509597455307
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	22.1141673212649	26.4914119293335
PTGIR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	22.2225248938825	13.023883256004
F2RL3	-	Coupled	-	-	NA	classA	-15.9628610330909	-10.8194054134278
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-4.86240569420056	12.3749614435834
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-10.9709825994108	12.7820484860318
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	15.3484933631684	7.37867637329981
GPR88	-	-	-	-	NA	classA	16.2890366937591	-2.19545602700001
ACKR2	-	-	-	-	NA	classA	-8.1820969040953	14.6638231716067
PROKR2	Not-coupled	-	-	-	Prokineticin receptors	classA	-18.4082346442567	-9.81011053478166
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	-5.57326692006179	12.6552056535084
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	16.0299359863673	22.326966998905
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	15.9494138112971	12.5060745665475
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	9.95209314986102	-4.78230826806712
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	-3.74020772229104	3.74967456604882
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	17.4821859345702	-6.46490824886889
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	33.6573716402848	-16.4209376060511
MAS1L	-	-	-	-	NA	classA	-17.4466142980233	-10.1724063308376
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	6.27322821188717	-18.3919162803363
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	11.5319708755175	15.6930915116681
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	0.274980525418779	-4.74947937151832
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	-3.93606108901022	12.6412283608559
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	15.0930259749141	1.46627798603666
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	11.567865813292	8.16935064762691
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	16.3000125000192	-8.50466331848429
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	7.0107346475358	3.19013577781031
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	14.0370232921097	-8.03916195207971
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	23.294038308344	14.9730312770953
F2RL2	-	Coupled	-	-	NA	classA	-0.663545908586512	-5.21699410330772
GPR173	-	-	-	-	NA	classA	15.8580498824986	17.4246443910903
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	6.92780436632656	-2.9147761075274
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-13.3839475760459	33.985023481439
TPRA1	-	-	-	-	NA	Other	-2.34766410271731	4.0622904421722
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	18.2290972562029	14.4937327158209
LPAR5	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-6.59696164906332	10.1773997571473
GPR45	-	-	-	-	NA	classA	19.0598026177778	-2.46987844956208
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	4.22114692141958	36.7497182056118
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	4.11977143044932	38.1048712883678
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	14.4152673344946	19.0414319982282
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-5.62558232697908	9.62305006863959
PRLHR	-	Not-coupled	-	-	NA	classA	-3.28720532994837	4.80065711726666
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-0.924694011232897	-5.34691303155021
GPR85	-	-	-	-	NA	classA	0.648343844263823	1.93621312037564
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	16.3473182754387	-3.62924828946922
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	2.510552620572	9.44954762070031
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	20.559901304728	-1.9943931380321
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	7.54565395503886	7.82281702160668
GPR62	-	-	-	-	NA	classA	16.5533673686162	15.1818411886826
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	6.88887431151491	-19.5774232904855
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-3.96596092141783	27.2530014752372
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	5.54120320342739	20.6153389541986
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	6.01856582089762	-19.5696139948808
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	11.045898534622	13.4141174921404
P2RY4	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.462542055048959	3.35067279540328
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-19.9025619954992	7.34780666393446
OPN1LW	-	-	-	-	NA	classA	-19.4281734268804	-9.46193097083948
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-20.0319831473519	7.50985790819368
OPN1MW	-	-	-	-	NA	classA	14.4656899787088	13.9407836641728
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	3.15500281156003	13.117840549102
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	11.5659552435726	-0.388702980593527
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-5.93739759833725	-3.59890308156577
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	6.16728138717524	20.8983975751757
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-13.9284567678045	-1.44703946120789
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	22.4178628863201	-0.666912084856298
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	13.6609960815004	-2.35075270311539
ACKR3	-	-	-	-	NA	classA	-11.119664757261	-5.36018750968882
GPR52	-	-	-	-	NA	classA	13.2930115518519	18.5546298005678
GPR183	Not-coupled	Coupled	Coupled	-	Class A Orphans	classA	20.9899506398567	-0.557361557599882
GPR25	-	-	-	-	NA	classA	-5.19667049321913	15.904246314446
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	9.29171997314405	1.40745378716101
GPR15	-	-	-	-	NA	classA	16.9388267261695	-5.06607265001361
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-11.8192342189186	-7.04890392453105
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	18.5902591609959	-3.74331481245697
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	22.7158770387652	28.5654796215155
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	21.8758866333434	18.9204454181632
P2RY8	-	-	-	-	NA	classA	-3.57284785057004	-11.1578207274344
HRH2	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	11.1506179894915	-2.05176350261573
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	25.9949512431639	29.1667784519925
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	5.81467520995789	8.82134323591725
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	14.7227341749916	22.0364965775871
GPR87	-	-	-	-	NA	classA	19.7654213288778	14.5561971474577
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	22.7521334482484	28.0024590206109
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-14.7080160562012	34.8442313071073
GPRC5A	-	-	-	-	NA	classC	6.50683595414834	-17.2889850320789
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	8.49223620091887	0.0436137323939283
GPR32	-	-	-	-	NA	classA	14.6516244793301	-6.46815170434757
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	15.2877903817545	-4.78269393722521
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	14.4061653268329	-4.50646986942345
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	9.32076476825907	-1.86272236499519
CMKLR2	-	-	-	-	NA	classA	19.1185980869232	-7.48421205488511
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	13.7498326781833	23.8682848247419
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-18.4039143019936	6.95488783635899
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-19.7101309468968	-10.5751596209883
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	1.62923215013622	23.8709082890914
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	10.5627586135384	-0.151869186261767
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	5.13413309635385	-2.36483684533534
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-17.7489632546305	-11.0003250293518
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	5.49878699355872	9.02421932120092
LTB4R	Not-coupled	Coupled	Coupled	-	Leukotriene receptors	classA	15.6785904244873	-6.19337804514358
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	12.3310357221584	-7.27758159691513
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-11.5389913319762	-19.0025914260688
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-18.5606072010301	-11.9242433759574
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	4.6533778777933	-2.17565068638181
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-6.02341574425325	-3.96765328292711
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	3.85501803874723	-1.66741867453401
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	18.5018332719323	-4.63107479016476
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	7.41347824567323	1.41842427639965
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	12.7463710134273	-6.38276270585546
ACKR4	-	-	-	-	NA	classA	-1.95428423773021	6.72427517122327
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-10.7551738500937	-5.34803419608593
