Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
SMO	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	3.02258615451969	0.0244850254528104
TSHR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	2.88151457798686	0.107207955132854
RXFP1	Coupled	-	-	-	Relaxin family peptide receptors	classA	2.95038499504625	-0.0407515026325947
RXFP2	Coupled	-	-	-	Relaxin family peptide receptors	classA	0.225216964848808	-0.951064083221125
GPR149	-	-	-	-	NA	classA	-3.89925291709967	-6.31650226240054
ADGRF2	-	-	-	-	NA	classB	-1.76824748737135	-3.23243500859939
FZD6	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	2.92907426189637	0.129223368172514
LHCGR	Not-coupled	-	-	-	Glycoprotein hormone receptors	classA	-3.88408686892275	-6.23500973835153
ADGRF4	-	-	-	-	NA	classB	2.92581682649071	0.128579432855557
FSHR	Coupled	-	-	-	Glycoprotein hormone receptors	classA	-1.95403656072632	-3.34153151923381
FZD8	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-4.15697365431373	-6.423040254174
ADGRG1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-3.90751266789584	-6.37927489906958
ADGRL4	-	-	-	-	NA	classB	-1.82136975246464	-3.19877419777496
FZD3	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-3.95359478541336	-6.64109689076352
ADGRE3	-	-	-	-	NA	classB	-2.0938104762627	-3.48002091401657
FZD1	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	0.992350214569244	0.121217552463613
GPR50	-	-	-	-	NA	classA	0.376321064889614	0.578882430329804
GPR37	Coupled	-	-	-	Class A Orphans	classA	0.222364930134423	-0.977512001547744
GPR153	-	-	-	-	NA	classA	-1.11657821971788	-3.05158300046925
GPR107	-	-	-	-	NA	Other	-3.58685301695243	-7.4252303545466
PTH1R	Not-coupled	-	Coupled	-	Parathyroid hormone receptors	classB	-1.92671306901297	-3.32268139218642
FZD9	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	7.40989783868072	-3.20173700077808
CHRM3	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.216018821663526	-0.992693960793536
GPR162	-	-	-	-	NA	classA	-1.96808897115633	-3.34785713985158
FZD5	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-1.87104036791933	-3.26399637081095
FZD10	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-2.01168039162552	-3.39503682722433
FZD7	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	6.51915719997753	-3.19997133693441
ADRA1D	Not-coupled	-	-	-	Adrenoceptors	classA	-1.89808174835963	-3.286424413067
FZD2	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-1.33142219159863	-2.85355359942055
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	-3.5969254134667	-7.15492520430524
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-3.61486550547877	-7.44031868954574
PTH2R	-	-	-	-	NA	classB	-4.19122898761752	-6.39705297262099
ADGRG3	Coupled	-	-	-	Adhesion Class GPCRs	classB	0.882251370137356	-0.215785422796079
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	-2.02538474846783	-3.41840122493877
FZD4	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	7.35209204515465	-3.11321028899945
CHRM5	Not-coupled	-	-	-	Acetylcholine receptors (muscarinic)	classA	1.14720687057293	-0.391420495343028
GPR161	-	-	-	-	NA	classA	-4.23107451754221	-6.40301256372924
ADGRG5	-	-	-	-	NA	classB	0.568997566661309	1.49688848058445
NPFFR2	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	6.65443604412233	-3.24112314544874
ADRA1B	Not-coupled	-	-	-	Adrenoceptors	classA	0.832884567847255	-0.0138856350463118
GPR176	-	-	-	-	NA	classA	0.983802197547855	0.101454298967391
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	0.801547086029065	-1.05810815846728
GPR135	-	-	-	-	NA	classA	-0.501330059761031	-1.64407165517222
PTGER4	Coupled	-	Coupled	-	Prostanoid receptors	classA	7.39471221970903	-3.14079802190111
HRH1	Not-coupled	-	Coupled	-	Histamine receptors	classA	-4.98856843812374	2.94406151810155
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	7.16624021569477	-3.67347696187979
HTR2B	Not-coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.576251750006838	0.973274977141498
GPR37L1	Coupled	-	-	-	Class A Orphans	classA	7.44897491376476	-3.14256675844619
CHRM4	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	6.84658178082504	-3.45485307433501
HTR7	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	1.55918437383202	-0.328974086266466
OPN4	Coupled	-	-	-	Class A Orphans	classA	-3.67639958877469	-7.35317432656299
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	6.86831546697555	-3.44311866252589
DRD5	Not-coupled	-	Coupled	-	Dopamine receptors	classA	6.47977098842723	-3.17061406621582
ADRB1	Coupled	-	Coupled	-	Adrenoceptors	classA	-3.53164831264569	-7.51481523746014
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	1.29774143221052	-1.22867139637522
CNR1	Coupled	-	Coupled	-	Cannabinoid receptors	classA	7.10316096787994	-3.65984321512374
HTR2A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-5.35592374404867	2.17535827179189
GPR152	-	-	-	-	NA	classA	-4.15513989043972	3.38738822535669
RXFP3	Coupled	-	-	-	Relaxin family peptide receptors	classA	-3.62569355498164	-7.44582964368209
ADCYAP1R1	Not-coupled	-	-	-	VIP and PACAP receptors	classB	-3.59702093084634	-7.33493964750309
GIPR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	6.94128589723706	-3.4997591785939
ADRA1A	Not-coupled	-	Not-coupled	-	Adrenoceptors	classA	7.45437716613721	-3.14028881908313
CHRM2	Coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	0.437056955824975	1.92134378180979
TACR3	Not-coupled	-	-	-	Tachykinin receptors	classA	6.49155204523646	-3.15610423637283
ADRA2A	Coupled	-	Coupled	-	Adrenoceptors	classA	-3.61798961748002	-7.42116969583417
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.33700874688744	0.560755881788283
GPR142	-	-	-	-	NA	classA	6.56476862772685	-3.22228778420752
ADRA2C	Coupled	-	Coupled	-	Adrenoceptors	classA	-3.57065079117775	-7.36537657889857
CALCRL	-	-	-	-	NA	classB	7.46059542969859	-3.13159795836156
CHRM1	Not-coupled	-	Coupled	-	Acetylcholine receptors (muscarinic)	classA	7.21762154867058	-3.65757867973457
HTR2C	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-3.75287486235532	-7.15728942387799
ADGRE4P	-	-	-	-	NA	classB	-3.69994036465902	-7.49176852004202
VIPR1	Coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	-0.104663911873745	2.18495555307538
GPR39	Not-coupled	-	Coupled	-	Class A Orphans	classA	1.0094508390372	-0.794624489254939
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	6.5933273298326	-3.23563806376065
ADRA2B	Coupled	-	Coupled	-	Adrenoceptors	classA	0.282836541739684	1.74030866458009
CCKBR	Not-coupled	-	-	-	Cholecystokinin receptors	classA	6.91911032411113	-3.53699298720029
DRD1	Not-coupled	-	Coupled	-	Dopamine receptors	classA	0.952848477750745	1.9423009221079
NPY5R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	7.19554753927675	-2.99079469694042
HRH3	Coupled	-	-	-	Histamine receptors	classA	0.483079264187961	1.93801257092379
HCRTR2	Coupled	-	Coupled	-	Orexin receptors	classA	-3.46531815124671	-7.54590400681295
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	7.27206890988912	-3.59453337196866
DRD2	Coupled	-	Coupled	-	Dopamine receptors	classA	0.472795856199802	2.09757789061355
EDNRB	Coupled	-	-	-	Endothelin receptors	classA	-1.12743900206969	-2.9563372291265
GPRC5C	-	-	-	-	NA	classC	-3.83816032495614	-7.30546375844968
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	6.44910420324226	-3.13819770962314
HTR6	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-3.70026451452351	-7.48857740636984
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	0.748475538493438	-0.988178058131581
GPR150	-	-	-	-	NA	classA	1.25875841691577	-0.18828455204197
GPR22	Coupled	-	-	-	Class A Orphans	classA	0.804926035874047	2.09275082514854
QRFPR	Coupled	-	-	-	QRFP receptor	classA	0.380174069429461	1.80704020052431
NPFFR1	Coupled	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	0.460777471615551	1.75461589063447
CCKAR	Not-coupled	-	Coupled	-	Cholecystokinin receptors	classA	0.45544352527715	2.36908049598991
EDNRA	Not-coupled	-	Coupled	-	Endothelin receptors	classA	-0.100098740070868	2.16366680668637
NMUR1	Not-coupled	-	-	-	Neuromedin U receptors	classA	0.473763242786576	1.86309603981936
HCRTR1	Coupled	-	-	-	Orexin receptors	classA	-6.89516231675628	0.99982266502022
F2R	-	-	Coupled	-	NA	classA	1.03971598288809	1.28737521425067
AVPR1B	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-6.64875563256709	0.979218769910159
OXER1	Coupled	-	-	-	Leukotriene receptors	classA	0.608458381870277	1.88206688047162
GPR83	-	-	-	-	NA	classA	-3.71470283646251	-7.52571825551325
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	0.312091321198159	1.11497888172232
MCHR1	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	7.09237923896411	-3.57413684422541
HTR1A	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	0.892256240496368	0.299811706750074
GPR151	-	-	-	-	NA	classA	6.4145938729848	-3.12261005206135
DRD4	Coupled	-	-	-	Dopamine receptors	classA	1.42116716615934	-0.090454219005765
GPR63	-	-	-	-	NA	classA	-0.125715186435633	2.18663711842648
NTSR1	Coupled	-	-	-	Neurotensin receptors	classA	-2.96012113152781	3.17620122285571
SSTR3	Coupled	-	-	-	Somatostatin receptors	classA	1.09329529668696	1.32995782603128
AVPR1A	Not-coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-1.08987179081646	-2.79067358835582
GPR137	-	-	-	-	NA	Other	0.0337962103123197	2.28104316809645
NMUR2	Not-coupled	-	-	-	Neuromedin U receptors	classA	1.01136947349215	1.87315627753496
GPR19	-	-	-	-	NA	classA	6.90271691566695	-3.62599280686121
ADRB2	Coupled	-	Coupled	-	Adrenoceptors	classA	-0.19382007343721	2.29002260176334
MLNR	Not-coupled	-	-	-	Motilin receptor	classA	1.74269634376989	-1.76125856958907
ADORA2A	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-3.60518939275811	-7.54540752706772
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-0.14504943124539	2.18701957162998
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	6.46449966623741	-3.17830813080492
ADRB3	Coupled	-	-	-	Adrenoceptors	classA	0.542039136329681	2.11067320498715
TACR1	Not-coupled	-	-	-	Tachykinin receptors	classA	-0.672819415275789	-1.89611128675936
GPR143	-	-	-	-	NA	Other	-4.23912904262959	3.63664366045223
GPR182	-	-	-	-	NA	classA	-1.14426902864423	-2.97566685799057
GPRC5B	-	-	-	-	NA	classC	-0.409426853165842	-1.53145024478877
PTGER1	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	1.91424426199207	-0.122982765828992
OPN3	-	-	-	-	NA	classA	7.19589541937114	-3.50108406188547
DRD3	Coupled	-	-	-	Dopamine receptors	classA	-2.48915122612462	3.52259177881036
OPRM1	Coupled	-	Coupled	-	Opioid receptors	classA	0.51353816891625	2.26795596995343
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	0.30644958933066	2.00005702918376
TACR2	Not-coupled	-	-	-	Tachykinin receptors	classA	0.323054413116198	2.34623940666699
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	1.01572221570848	-1.52766202010113
S1PR5	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-2.83073870164623	3.03503897090178
KISS1R	Not-coupled	-	-	-	Kisspeptin receptor	classA	-7.05685436418569	1.04935217034845
F2RL1	-	-	Coupled	-	NA	classA	1.40051595241164	-0.187253836843795
GPR84	Coupled	-	Not-coupled	-	Class A Orphans	classA	-5.25144878045473	2.44827957242008
PTGDR2	Coupled	-	-	-	Prostanoid receptors	classA	0.972255574817775	2.10228414648531
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	-2.51790638410655	3.431916973232
SSTR1	Coupled	-	-	-	Somatostatin receptors	classA	-4.41660323632378	3.62443731926753
BDKRB2	Coupled	-	Coupled	-	Bradykinin receptors	classA	-0.493259339604398	-1.60633548758106
PTGER3	Coupled	-	Not-coupled	-	Prostanoid receptors	classA	7.60143259669865	-3.50482298512053
HRH4	Coupled	-	-	-	Histamine receptors	classA	0.517093705772449	2.4024748352245
NMBR	Not-coupled	-	-	-	Bombesin receptors	classA	7.3853433688814	-3.66867326714746
HTR1B	Coupled	-	Coupled	-	5-Hydroxytryptamine receptors	classA	1.15909973526054	1.35484300396378
OXTR	Coupled	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-3.50677215003217	3.18834508163592
UTS2R	Not-coupled	-	-	-	Urotensin receptor	classA	-2.81650099611728	3.10755689804943
SSTR4	Coupled	-	-	-	Somatostatin receptors	classA	7.5944968142868	-3.68734574237516
HTR4	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-6.8229998920402	0.924058611014948
HCAR3	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-2.82346685996486	2.98061499938757
GALR2	Coupled	-	-	-	Galanin receptors	classA	-0.498099955506926	-1.63562086363032
PTGIR	Coupled	-	-	-	Prostanoid receptors	classA	-6.08065690530978	1.59221464692639
F2RL3	-	-	-	-	NA	classA	1.11459518585638	-1.67714053572367
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	1.01034171881712	2.25799727797679
NPY1R	Coupled	-	Coupled	-	Neuropeptide Y receptors	classA	0.715016717294566	2.40623829956161
GRPR	Not-coupled	-	-	-	Bombesin receptors	classA	0.883748056656743	-1.13530760234783
GPR88	-	-	-	-	NA	classA	-4.18409459835964	4.37686072147712
ACKR2	-	-	-	-	NA	classA	0.979019037570885	2.15891032035674
PROKR2	Coupled	-	-	-	Prokineticin receptors	classA	1.43611599360507	-1.61378137662214
S1PR1	Coupled	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	0.806042901409763	2.30979089234785
NPY2R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-7.54607735884351	0.838039242163178
GPR34	Coupled	-	-	-	Class A Orphans	classA	-6.52155737616267	1.16022765371706
GPR132	Not-coupled	-	-	-	Class A Orphans	classA	-4.24834270944693	3.92892100934555
APLNR	Coupled	-	Coupled	-	Apelin receptor	classA	-2.52697663161512	3.51678917497634
OPRK1	Coupled	-	Coupled	-	Opioid receptors	classA	-4.57863187726274	4.6639489724147
CCR7	Coupled	-	-	-	Chemokine receptors	classA	-9.6494011480362	8.06749518681368
MAS1L	-	-	-	-	NA	classA	1.32477150800291	-1.9583054605388
S1PR3	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	7.61314836131932	-3.76550434469096
HTR1D	Coupled	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	-6.55366447434448	1.55112140673361
P2RY2	Coupled	-	Coupled	-	P2Y receptors	classA	0.899499667273502	-0.945672066031259
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	0.969088476921794	2.04067011229133
NPY4R	Coupled	-	-	-	Neuropeptide Y receptors	classA	-4.14599243593144	3.40427929097842
GPER1	Coupled	-	-	-	G protein-coupled estrogen receptor	classA	-4.03147249286903	3.03534601545378
P2RY11	Not-coupled	-	-	-	P2Y receptors	classA	-4.56879873448058	4.70237116920881
CCR6	Coupled	-	Coupled	-	Chemokine receptors	classA	-4.08669344830394	3.1270953549845
RXFP4	Coupled	-	-	-	Relaxin family peptide receptors	classA	-4.52709205778163	4.85448723766162
CCR2	Coupled	-	-	-	Chemokine receptors	classA	-7.14261335584367	1.13273128851041
F2RL2	-	-	-	-	NA	classA	1.46528241945316	-0.443104319133747
GPR173	-	-	-	-	NA	classA	-6.86955624586976	1.56648551178065
P2RY1	Coupled	-	-	-	P2Y receptors	classA	-5.1723541956979	2.82923416446549
CMKLR1	Coupled	-	-	-	Chemerin receptor	classA	-1.0547379251957	-2.91782033468411
TPRA1	-	-	-	-	NA	Other	-2.58447751796452	3.33727840098275
OPRD1	Coupled	-	Coupled	-	Opioid receptors	classA	-6.2218301176653	1.41021363032005
LPAR5	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	1.60868853617954	-0.104021027347773
GPR45	-	-	-	-	NA	classA	-4.17997864530361	4.39567155712149
CXCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	1.09901926792674	1.99442055210789
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	1.10838530630242	1.30400291131227
AVPR2	Not-coupled	-	-	-	Vasopressin and oxytocin receptors	classA	-7.13931346357605	1.24064013773391
LPAR4	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.640553421858688	2.47078847227613
PRLHR	-	-	-	-	NA	classA	-2.60186543049043	3.47579323686035
OPRL1	Coupled	-	Coupled	-	Opioid receptors	classA	1.48519171614734	-0.308910702295008
GPR85	-	-	-	-	NA	classA	-2.56045316769278	3.52211958379966
SSTR2	Coupled	-	Coupled	-	Somatostatin receptors	classA	-4.60623167440242	4.78577139663669
CCR9	Coupled	-	-	-	Chemokine receptors	classA	-3.12517254780249	3.05247055780789
GALR3	Coupled	-	-	-	Galanin receptors	classA	-4.14351955586273	4.39531049404085
CXCR3	Coupled	-	-	-	Chemokine receptors	classA	0.684143502066516	-0.944164789925682
GPR62	-	-	-	-	NA	classA	-6.75537918400593	1.46642817128357
GPR17	Coupled	-	-	-	Class A Orphans	classA	7.60630662707863	-3.6944152868397
HTR1F	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	0.205749609336295	2.41662189403325
GHSR	Coupled	-	Coupled	-	Ghrelin receptor	classA	-6.3588315677215	1.19004151224309
GPR68	Coupled	-	Coupled	-	Class A Orphans	classA	7.62201689407994	-3.7252443592286
HTR1E	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-6.61618243964047	1.57986919234208
P2RY4	Not-coupled	-	-	-	P2Y receptors	classA	-2.62716861514685	3.29058618232282
SSTR5	Coupled	-	-	-	Somatostatin receptors	classA	2.04164369273378	-0.0208218090688687
OPN1LW	-	-	-	-	NA	classA	1.54949409951848	-1.77542814283184
LPAR1	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	2.02904567656601	-0.015887252486233
OPN1MW	-	-	-	-	NA	classA	-6.80066658065383	0.898539752408639
HCAR2	Coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	1.30638370316727	-0.415344087054525
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	-4.55790126377613	3.75306532057401
AGTR2	Coupled	-	-	-	Angiotensin receptors	classA	1.7094014288082	0.133912270907151
MTNR1B	Coupled	-	Not-coupled	-	Melatonin receptors	classA	-6.42774758795687	1.30982043008297
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	1.28991121050006	-2.01744687297001
GPR6	Coupled	-	-	-	Class A Orphans	classA	-3.74545375708636	3.0540975354029
CCR10	Coupled	-	-	-	Chemokine receptors	classA	-4.68408631027941	4.07091881895801
ACKR3	-	-	-	-	NA	classA	1.56015297635025	-0.386653414638543
GPR52	-	-	-	-	NA	classA	-7.18696653674382	1.46099945790323
GPR183	Coupled	-	Coupled	-	Class A Orphans	classA	-3.8306391326023	2.99090192593514
GPR25	-	-	-	-	NA	classA	1.33273238054983	0.256245626453765
FFAR4	Not-coupled	-	-	-	Free fatty acid receptors	classA	-4.62920616814231	3.90792056359336
GPR15	-	-	-	-	NA	classA	-4.32916408125554	4.89963581677979
CCR4	Coupled	-	-	-	Chemokine receptors	classA	1.36565701895648	-1.95757115342828
CNR2	Coupled	-	Coupled	-	Cannabinoid receptors	classA	-4.09482523479475	4.48942705750497
CXCR2	Coupled	-	Coupled	-	Chemokine receptors	classA	-0.503441613287768	-1.61454060813973
PTGDR	Not-coupled	-	-	-	Prostanoid receptors	classA	-6.1730364009695	1.26594423714828
P2RY8	-	-	-	-	NA	classA	7.7243985647795	-3.82388441874638
HRH2	Not-coupled	-	Coupled	-	Histamine receptors	classA	-4.66960542187459	3.91003390975071
AGTR1	Coupled	-	Coupled	-	Angiotensin receptors	classA	-0.479722714274629	-1.606740993563
PTGFR	Not-coupled	-	Not-coupled	-	Prostanoid receptors	classA	-3.65826842702875	2.92734471777616
LTB4R2	Coupled	-	Not-coupled	-	Leukotriene receptors	classA	-7.66061229161515	0.71434473661548
GPR87	-	-	-	-	NA	classA	-6.03481179175232	1.28126741501283
GPR20	Coupled	-	-	-	Class A Orphans	classA	-0.438144952665446	-1.60509273048549
PTGER2	Not-coupled	-	Coupled	-	Prostanoid receptors	classA	-1.1251778150865	-2.93143835672272
GPRC5A	-	-	-	-	NA	classC	7.59246478150438	-3.74718877135665
HTR5A	Coupled	-	-	-	5-Hydroxytryptamine receptors	classA	-5.30353926236197	2.6511578249973
GPR32	-	-	-	-	NA	classA	-4.36494081389334	4.80391837809717
CX3CR1	Coupled	-	-	-	Chemokine receptors	classA	-4.45439846738081	4.78161513302069
CCR3	Coupled	-	-	-	Chemokine receptors	classA	-4.24307702494816	4.96020425957866
CCR1	Coupled	-	-	-	Chemokine receptors	classA	-5.20682719350827	2.85830106464651
CMKLR2	-	-	-	-	NA	classA	-4.32172118928637	4.87906396658846
CCR8	Coupled	-	-	-	Chemokine receptors	classA	-7.66267440580279	0.712433179482579
P2RY13	Coupled	-	-	-	P2Y receptors	classA	1.94251560159661	-0.203089129096489
OPN5	Coupled	-	-	-	Class A Orphans	classA	1.65610505086871	-1.75065401391055
LPAR3	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.0245705244474848	2.2293495230052
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	-4.37043586472941	3.34564980197748
BDKRB1	Coupled	-	Not-coupled	-	Bradykinin receptors	classA	-5.32169854148109	2.81197782512821
FPR3	Coupled	-	-	-	Formylpeptide receptors	classA	1.21431674563863	-2.01396404379319
S1PR2	Not-coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	-3.83079075088518	2.98827518813136
LTB4R	Coupled	-	Coupled	-	Leukotriene receptors	classA	-4.48017154925248	4.79164839171687
CCR5	Coupled	-	Coupled	-	Chemokine receptors	classA	-4.58626309460209	4.67232654530884
CXCR4	Coupled	-	Not-coupled	-	Chemokine receptors	classA	8.3864827805527	-4.02028910354134
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	1.46155342529044	-1.81191400660319
LPAR2	Coupled	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-5.28328561919377	2.72896648356993
FPR2	Coupled	-	-	-	Leukotriene receptors	classA	1.7885329779833	0.0581097291959287
MTNR1A	Coupled	-	Coupled	-	Melatonin receptors	classA	-5.25307441718679	2.78200288954998
FPR1	Coupled	-	-	-	Formylpeptide receptors	classA	-4.17121002132291	4.57159396400428
CXCR1	Coupled	-	-	-	Chemokine receptors	classA	-5.14557501739582	2.78205827701448
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-4.64888638440169	4.6374500271836
ACKR4	-	-	-	-	NA	classA	-2.49719284871829	3.43756100451488
GALR1	Coupled	-	-	-	Galanin receptors	classA	1.6722091490801	-0.557330850757807
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	2.10744378376466	0.0137237438284804
RHO	-	-	-	-	NA	classA	2.04649264705632	-0.0377971413903131
OPN1SW	-	-	-	-	NA	classA	8.27161302198081	-3.91300480362292
TAAR9	-	-	-	-	NA	classA	1.46869741852302	-2.26975843281378
GPR148	-	-	-	-	NA	classA	-5.98773700747363	1.37226446687837
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-6.9454020494254	1.04918499585434
HCAR1	Coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-6.01944380922113	1.29283689179966
FFAR3	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	-7.00325975539389	1.40685237224517
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	-1.17550197671814	-2.90161982558054
GPRC5D	-	-	-	-	NA	classC	8.32761287770764	-3.96680334772796
TAAR6	Not-coupled	-	-	-	NA	classA	-7.158656087092	1.31076565943085
LPAR6	Coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	-4.3558665612123	4.21794717046892
CCRL2	-	-	-	-	NA	classA	8.31220332603409	-3.96297633799537
TAAR3P	-	-	-	-	NA	classA	-9.79394844836917	7.94598279355473
MRGPRF	-	-	-	-	NA	classA	-0.491498481269788	-1.61219755529696
