3.243432280344207186e+01	-1.483981812918701904e+00	2.907962020937837178e+00	7.440086029613449448e+00	1.565367410190268060e+01	3.048713705156824716e+01	-1.194497029475165206e+01	1.019041015570736697e+01	1.183499693840161626e+01	1.296085130624122783e+01	2.696827422068436841e-01	-1.750339606412347981e+00	2.586782422355637490e+00	-4.605885769282423992e-01	-1.084628485453416058e+00	-1.326014836053424739e+00	9.577271855106820331e-01	-1.943864812717229329e+00	-1.647328060111824088e+00	-1.265227898149784647e+00	-4.616609200111008726e-01	-1.714149473160097914e+00	1.401027557932432444e-01	7.800213524256586206e-01	-2.582536251609039546e+00	1.423432233197035046e+00	-1.212924895957271820e+00	1.845837333099435984e+00	-1.033881512642694567e+00	-3.929851157079282675e-01	1.012665231173479063e-01
2.109658903156092791e+01	-6.942235214571265689e-02	3.322812175516735778e+01	5.080516044874739956e-01	2.178869393958588141e+00	1.571215887610780193e+01	2.903592953697114787e+00	-6.893923411222777631e+00	-4.079376159662414736e+00	-8.357601803996043799e+00	1.049744872279761054e+01	6.982012740875799928e+00	8.289542628725609319e+00	-3.867697210337734948e+00	-7.106577685757361484e-01	3.089079647242509274e+00	-7.265385295176363556e+00	2.728603759370483939e+00	-2.548564420065812630e+00	7.585125871412936149e+00	-9.424895635500545321e-01	3.309302992013065658e+00	1.270551041653906310e+00	-5.063074990831806232e+00	-3.016026823314537531e+00	-7.759834215929212187e-01	1.872469813012137552e+00	2.325971297837607088e-01	-1.134131596303851047e-01	6.187707943278614175e-01	-3.998680190660198752e-01
2.661700909162616924e+01	2.884757075828521700e+00	3.343788278001379410e+01	2.570657709529674406e+01	4.718118603999457150e+00	-1.100832303271802992e+01	2.939720423235935964e+00	1.830363030886826392e+00	3.007356696612432767e+00	-2.898084320416445259e+00	-2.780925218117462183e+00	-1.786122836718062379e+00	-3.031756430725330298e-01	2.133092502597820239e+00	1.318014224018610736e-01	-1.183547793393095182e-01	-7.878939538692663058e-01	-1.621640913611313461e+00	5.487138771352859656e-01	-1.875260490196202778e-01	3.458515261223539250e-01	-5.360124277623340427e-01	-1.521188545393994396e-01	-7.799858574908020981e-02	1.195006702313319014e-01	-7.961373799155209152e-01	1.473945261613427704e-01	3.643330827086135315e-01	-8.462958459367895259e-01	-4.037421650430696451e-01	2.414879605914438676e-01
2.687909774906164628e+01	-6.135864743222522177e-01	3.328497094882519747e+01	2.541737864007716041e+01	5.508692243902071795e+00	-9.407889876510749261e+00	9.346112241889915850e+00	3.413239161800175392e+00	-4.041649390780091000e-01	1.631132186998934364e+00	-4.483820895782349325e+00	-1.838557701863777760e+00	1.855343993499195099e+00	1.088056371549015022e+00	-1.351504973228271345e+00	3.085396541355290775e-02	2.141584612601763193e-01	-2.213719867666716024e+00	6.546621077340377681e-01	8.261254908292962051e-01	2.425610348972052355e-01	-3.484219624572369445e-01	1.255074195752751809e+00	3.971928333266475097e-01	-3.568654742189623086e-01	1.504914429033223644e-01	8.185604130695305347e-01	-1.881282858049201590e+00	-4.213246328209401259e-01	-4.703787659620440875e-01	-1.125546409641583256e+00
5.205512377899670184e+01	2.617251341396887199e+00	1.391419559216703306e+01	-2.360304037732335658e+00	6.263339220565675269e+00	9.704209678588995303e+00	2.637967222563976311e+00	-9.841757144093071119e+00	-8.752921349598723921e+00	-1.786483939456588566e+00	-4.997790688365188139e+00	1.230496729335960548e+00	-7.115983938859359315e-01	-2.771884568226485435e+00	-6.727826046650400293e-01	-1.896832462857120261e+00	4.141070084936342433e+00	9.000331399015863987e-01	3.285600585946141794e-01	-5.966008773515432573e+00	-1.349025781756471920e+00	-1.454474841016813874e-02	2.418099555704346759e+00	4.099575463409601106e+00	-1.404063868308589313e+00	-1.405150062715899928e+00	-1.771283116286506587e+00	-8.325800030257125561e-01	5.307614806970638810e+00	-2.888313512157865692e-01	1.930558038856560188e-01
2.484079388523115028e+01	2.433900039327997700e+00	3.372875512887021188e+01	2.484919024615326322e+01	4.764476795346791249e+00	-1.054111596878788149e+01	6.454506123684408792e+00	2.183360036141639426e+00	2.793534397493116828e+00	-5.041020576288299804e-01	-2.857879833377431122e+00	-1.571822734290109658e+00	-1.296397264462181009e-01	2.292871012518481688e+00	-4.381331136420794081e-01	-9.883888976012749072e-01	-1.216305459910603348e+00	-1.619275948882111571e+00	3.908762521066873608e-01	-1.476973974991084848e-01	7.624436311310675007e-01	-8.722438211372794958e-01	1.122209054287462149e-01	-5.005843556548635886e-01	5.777030176188001631e-01	-8.903512691613661989e-01	3.848328387412870977e-01	3.217509104852942503e-01	-3.508385334642048492e-01	-4.647487472812424775e-02	3.240387435650642911e-01
4.357760499228319162e+01	5.733320861704518379e+00	2.522136120223909828e+01	2.202719525996719341e+01	1.212591054795564460e+01	-8.979698959958467341e+00	1.111243293483398986e+01	2.328678884759287193e+00	-2.443119897214074410e-01	4.289654692500986854e+00	-5.048856872452743616e+00	-8.264897675828764001e-01	-1.825391356893299566e+00	7.524002417457650305e-01	1.264804728318067895e+00	8.555097499701529440e-01	8.637418345158872635e-01	1.341862129079483656e+00	2.920410850281503906e-02	1.328452368460294464e+00	-2.628425733197425895e-01	-6.722855936938583188e-01	-2.554077081159286333e+00	-1.026046763476959889e+00	-2.821295794936557466e-01	-1.892211378681581291e+00	-2.174400052320890619e+00	2.815638539362084192e+00	3.908162073942023085e-01	-4.324340221469613055e-01	1.876456286475538748e+00
3.337477307482989630e+01	6.014211229433872319e+00	3.138713754002931111e+01	2.477945798482642203e+01	1.136115693631506574e+01	-9.923178034327136743e+00	8.890616207045493269e+00	2.193739566240612504e+00	-1.398091432279327861e+00	3.807698921822895155e+00	-4.797340113222266389e+00	-7.571353632611355078e-01	-1.429481161418665991e+00	1.520509362878413206e+00	2.006856620557387672e+00	-2.286435794927656473e-01	-4.380046300834020134e-01	1.234013166074445778e+00	-1.746310909696077995e-01	9.260583055358249105e-01	3.013974225446415800e-01	-1.519659141954013748e+00	-2.622342465894675456e+00	-1.830036168601599122e+00	1.615285637428238996e-01	-1.472321582993104228e+00	-1.841168412878482208e+00	2.962687530881838338e+00	-1.581330885140895259e-01	6.222981526980062572e-01	4.928496254766684959e-01
3.786209124801447246e+01	8.977516394992639093e+00	2.901609145074619533e+01	2.486996576018400873e+01	1.246163358962154710e+01	-9.753889601614494254e+00	4.249493647392915463e+00	1.579836199110751904e+00	-1.685316739656228746e+00	1.035976183763371861e+00	-5.444814610259256504e+00	-1.099216143013067803e+00	-2.682633305550478298e+00	1.437632095733742510e+00	2.615386237762936439e+00	-1.978341453188605659e-01	1.330848415192993628e-01	2.007861776071250937e+00	-3.151692750595636028e-01	2.483285413038650580e-01	4.288487831016317697e-01	-6.370435816826700570e-01	-2.016568955978031763e+00	-1.331382882320080840e+00	-3.363831155314138677e-01	-1.334403742670628112e+00	-2.607165225796183261e+00	3.272147513776531014e+00	-2.176037346259822314e-02	5.608569594518213464e-01	6.499111371352357391e-01
2.159320653248728306e+01	-1.440611402274884600e+00	3.298698697863972029e+01	-1.444273580290292625e+00	2.482503383075249648e+00	1.649025349635790860e+01	5.871787993064629063e+00	-8.993102279874687355e+00	-5.015187701352224359e+00	-6.109264613847333436e+00	7.150684380629744652e+00	4.864237305152685487e+00	8.308351497181060807e+00	-5.132464989124444266e+00	-2.059661863754569389e+00	2.868920273863201587e+00	-6.317259059534801047e+00	2.508827319574240988e+00	-2.336901472028533711e+00	7.204115795970715830e+00	-9.979047808938396047e-01	3.042821422473671156e+00	1.506878668827839052e+00	-3.461640947183526329e+00	-2.806157169513754823e+00	-1.471626246115139480e+00	1.886670120029203090e+00	8.032457113134492399e-01	-1.175675774712977018e-01	-8.236592609976504109e-01	-8.141785107107193387e-01
1.702114707330997945e+01	-1.115147469722392870e+00	3.375696223368774440e+01	-1.935695024357666938e+00	2.367034632741655820e+00	1.774815721267459878e+01	7.093727198484058860e+00	-9.923746239347561726e+00	-4.451257543490175550e+00	-4.703327116672489261e+00	6.840301422716462021e+00	5.635791747470462631e+00	6.251601475100018845e+00	-4.628051429554790985e+00	-1.742781291072401872e+00	2.969269946218767497e+00	-6.901560343558847066e+00	2.024144695881134659e+00	-2.212760351614607934e+00	8.698196040079068325e+00	-1.018974912433939783e+00	2.070464702087818853e+00	7.383315328117344700e-01	-3.804881669825559865e+00	-1.774203778545599297e+00	-1.557631731287961285e+00	1.180141884382498452e+00	1.247704448092910035e+00	-3.225227534586753986e-02	-4.542955427006366009e-01	-1.651415586032507710e+00
1.018507169978013991e+02	-4.902678157196444175e+00	-2.530299570413148302e+01	4.377454728605763457e+00	-4.043673377256419066e+00	7.472260065029380227e-01	3.693955064494993223e+00	-8.983373428323568888e+00	1.049284690750321047e+01	-1.782066461603610596e+00	-5.616744780320590991e+00	-1.169331141022512677e+00	-1.503563909500347018e+00	-6.140768041528313681e+00	1.829139454291103473e+00	6.990885221277813422e+00	2.141291702431342259e+00	-1.157357886810276515e+00	-2.816162413807998366e+00	4.664397986674145180e+00	-7.164873520649643446e+00	-4.700515006960540809e+00	6.882025715075507089e-01	-2.282122885200545959e+00	5.717982022349467286e+00	9.312570639219266866e+00	2.655444718347614863e+00	1.469871248605686687e-01	2.183979506624957045e-01	5.306349711722397444e+00	6.889055119696643192e-01
4.767840789078908159e+01	4.395273033729457879e+00	1.851595576492114859e+01	-2.830583206812228525e+00	3.996866652813068299e+00	9.009166228379886121e+00	2.921870453553464531e-01	-8.726639323791742342e+00	-6.896891445931901288e+00	-1.187995773490774809e+01	6.267460726851135533e+00	5.978765230808533282e+00	1.520870910200192716e-01	-1.670170893681228064e+00	-2.901821454982292270e+00	-2.510145552982777861e+00	4.346473660479303613e-01	-1.487201557671429919e+00	2.205948386044956633e-01	-3.386226726839701495e+00	1.960922314411183809e+00	-8.250801530489239033e-01	-1.978442186289745885e+00	1.505872306718307740e+00	6.143047695967550625e-01	-5.049123371676850908e-02	2.025099586866931090e-01	-8.941568229282613745e-01	3.210340084082324852e-01	7.205816034260572600e-01	3.775459727417063593e+00
7.299799308076659088e+01	-3.668438307059011638e+00	1.668251378669864116e-01	-8.579773065457377612e+00	-4.061357876922773613e+00	-6.573974214901816104e+00	4.224316408930466338e-01	7.791927628766803338e+00	2.838112549423040143e+00	9.890263325405441730e-01	2.075808032672946002e+00	-1.672722754238484377e+00	-4.885276294169186073e+00	-5.933496844978365381e+00	8.824788967781020954e-01	3.638270869795555029e+00	-8.591897489141566702e-01	2.794754673233709408e+00	-1.431946832039786788e+00	-1.913003039914725534e+00	-1.364264245067822401e+00	-5.599548350545469066e-01	-2.423711172910129330e-01	1.916498453907192312e+00	1.969954006624213827e+00	-1.618193176269853151e+00	2.874385397582464918e+00	5.350410871530857371e-01	-2.684720151262574017e+00	4.208315647927828529e+00	1.897305856895180609e+00
4.101973907663200691e+01	-2.956353545311945830e+00	-2.843469998027837953e+00	5.282897882717593419e+00	1.121743902086896583e+01	1.663389071009317277e+01	-1.119537323149750563e+01	4.742553423902001519e+00	5.765135420455948179e+00	1.767869430319961577e+00	1.890934890969544258e+00	-1.888602779506846741e+00	-3.568861794877219662e+00	4.124336004564025160e+00	-1.220832839304913930e+00	-1.708242523118054024e+00	1.726937778757392961e+00	-9.698019078523549830e-01	4.484415590299610344e+00	-1.114521723039237022e+00	1.059677093664047609e+00	8.582836830838708186e-01	-2.424124204161621332e+00	-7.951455930454979226e-01	5.776994091256265840e+00	-3.036031417818208400e+00	2.054956911615919424e+00	-1.523935718665295092e+00	1.171535525901977293e+00	-7.616708881528824193e-01	1.568671438044384192e-01
2.063058215439421161e+01	-8.866461543847982130e-01	9.691532804493553144e+00	7.061395808417692876e+00	1.008840234897282606e+01	2.110562506164790264e+01	-1.456262946051829843e+01	8.821042321947752285e+00	1.041345780555412404e+01	5.801639778247526635e+00	5.117686792777404570e+00	-1.081670375327486555e+00	-1.660069234732039489e-02	5.338757695326829200e+00	-2.814508399000239969e+00	-1.085367813632240885e+00	-2.348553393796209754e+00	2.597678777596678756e+00	-1.583312840043180403e+00	-2.255332672884757805e-01	8.945831604971990481e-02	1.077019661552823138e+00	6.538893962341266741e-01	-1.026654972145584432e+00	-4.858471816994180403e-01	4.779897633808985469e-01	1.773459551772277321e-01	1.076399453498772113e-01	-3.790178261194373510e-01	2.102163474662052778e+00	-6.251933330690969681e-01
2.000111815265707094e+01	7.150508962326075357e-01	9.665473622151678157e+00	6.809545238336414563e+00	1.050098787855653981e+01	2.102384940519656098e+01	-1.391506114846623987e+01	9.786145297046639158e+00	9.247589787029369290e+00	6.430294665999082504e+00	4.930787664440611451e+00	-1.947712019641904269e-01	-6.395072548218713737e-02	6.324262885171622273e+00	-1.287548000481482324e+00	-1.913342393782126338e+00	-2.503125505164649045e+00	3.208741974412013143e+00	-1.997720759601879559e+00	-6.542728917370842501e-01	7.040054176155124965e-01	8.013800024875690209e-01	2.831732110201691244e-01	-1.040046476432508360e+00	-4.948766418855777421e-02	1.456301563113292508e+00	-2.070044435166347452e-01	-3.921729369308337154e-01	-2.569342276152806748e-01	2.571769323681742936e+00	-5.168289737757550961e-01
9.359191023988951486e+01	-4.689004066753606814e+00	-3.498976829031678193e+01	1.705176776983651221e+00	-2.556674821700270162e+00	2.286247092593426122e-01	-2.733343611587160105e+00	-4.729980487727579508e+00	2.521090843888405431e+00	-5.371081043992071535e+00	-3.104079383271488801e+00	1.012534059234311945e+00	-6.613041824105315492e+00	-1.817050429175974147e+00	-1.178505614006908786e+00	4.069929332623444473e+00	1.030177988420774016e+00	-1.071648066381262421e+00	-2.967918610456477868e+00	1.175048362099098576e+00	-3.670273471489301720e+00	-4.277682156618667797e+00	4.670518893452880071e+00	-3.821534457143759500e+00	-4.399967119219947875e+00	2.240874277753706512e+00	-1.321016964910561864e-01	1.784224332758495457e+00	-1.664994364494920109e+00	-2.815506654110011553e+00	6.233636195036362793e-01
7.092624094631294440e+01	8.258580179280528455e+00	7.753137256828607882e+00	-5.039879494651784420e+00	1.157561608682831178e+01	6.332705405016529454e+00	-1.630895599788419581e+00	-6.515980222969584013e+00	-1.311782417500633890e+01	-7.513319655721996781e+00	1.642820892547140366e+00	6.504824904473202274e+00	-4.655358245848104204e+00	-8.814633936780418288e-01	1.881134183161189410e-01	-1.877908143958629372e+00	5.470489000514132449e+00	-3.549710007609340745e-01	3.010671364334772893e+00	-3.129270204851074322e+00	6.440323412558258687e-01	1.361032786558128871e+00	3.010100106583459834e-01	-1.554904323826928225e+00	5.089450598211462840e+00	1.674273552902581508e-01	-5.436159607224920753e-01	-2.053870668200167948e+00	-1.271788937965353306e+00	1.605381161795680134e+00	2.405008729820758973e+00
5.828864111148934057e+01	-3.492457554205337988e+00	6.720614560971129414e+00	-8.295604643814998624e+00	-7.062915269400920515e+00	-6.179509665999425749e+00	-2.735802675060778011e+00	4.496540053828934624e+00	8.674287445059102097e+00	-4.474615358379277374e+00	4.144698437014278980e+00	-1.178507162797192837e-01	-8.721287580789807592e+00	-5.475629273766962513e+00	1.744339523362640421e+00	4.080201577719764217e+00	-8.962260400489444612e-01	9.244644523948172266e-01	7.197389467250873141e-01	-6.794757651247606001e-01	-2.405391405765783919e+00	-9.706320129434684585e-01	-2.781004207610600076e+00	1.421569096072709204e+00	2.403500041609662574e+00	-9.663876253769352331e-01	1.551264308169886252e+00	1.974858331047900650e+00	-1.782062139939844414e+00	2.588767395856637066e+00	1.816763040525710027e+00
3.201580840654759896e+01	-2.244700409175288236e+00	9.739129136572207690e-01	4.535038937912041490e+00	1.149001483130404644e+01	1.757297718292353039e+01	-1.003732236325793892e+01	6.286565390556167365e+00	5.430958186514191155e+00	3.911314480960713880e+00	1.961350040138095219e+00	-2.456822785909932971e+00	-2.809583285294959598e+00	2.853544371976208360e+00	-1.793813669505373243e+00	-1.035091340417152672e+00	2.280718845066771472e+00	-1.983265685715738469e+00	4.053543281438630075e+00	2.287792611801769613e-02	1.340317641860832909e+00	1.120557046070655094e+00	-1.303683391653957635e+00	6.120452968231522295e-01	5.383212062298286860e+00	-1.641448995237940522e+00	4.993160212099099216e-01	-3.059277462710444873e+00	4.538273657490918822e-01	-1.048630172642465386e+00	-7.407655606884351318e-01
5.512591481365465285e+01	5.526544238016404265e+00	1.455209569344795817e+01	-5.182130849624893898e+00	7.225587160779141094e+00	7.017492747650408091e+00	-2.877307666259845687e-01	-6.434478680335378620e+00	-1.104344256160674753e+01	-9.166670945457266129e+00	2.511057445720655146e+00	4.997218640580777915e+00	-1.772515499170910003e+00	-1.091363662504662102e+00	-8.952649321608932009e-01	-1.989319096592656155e+00	4.059393573987352788e+00	-8.907691148328245045e-01	1.603020693164442845e+00	-3.951332624756016099e+00	4.420027576161507654e-01	-8.892734912589578267e-01	-9.567868302068914810e-01	1.178088822953480497e+00	2.556834081304020234e+00	-3.418000744247612355e-01	6.618222804494490186e-01	-1.472748765312918540e+00	-1.756377795003009723e+00	-1.777473151049264455e-01	2.786764639680402666e+00
2.572683278812438346e+01	-2.226908095404781296e+00	2.592870867848648953e+00	6.058209648524225166e+00	1.072806543081762776e+01	1.746429797790062111e+01	-1.203989663800116361e+01	5.413050073771614734e+00	6.993956836089276763e+00	4.327261066690239133e+00	3.858115095009305051e+00	-1.660177203339459728e+00	-2.403304770505797272e+00	3.936771665534099629e+00	-1.622615881763245449e+00	-1.987511887387304110e+00	1.180745126300812631e+00	-1.307235460110690584e+00	4.167004051696328482e+00	-8.964999025757847129e-01	1.237988677258094139e+00	1.047246647757461430e-01	-1.810468500071688247e+00	2.950423312974106982e-01	5.043289626853677099e+00	-1.745344300581937569e+00	1.010522603908847072e+00	-1.871712742106313332e+00	-1.069674650076918483e-02	-7.606072985629721561e-01	4.146622265351113112e-01
3.785218036176259204e+01	-6.950587704164409075e+00	1.670752407221479530e+01	-6.207394976049484647e+00	-7.058945993775492589e+00	-7.294781793698874139e+00	2.744196098185652577e+00	1.725931685180679054e+01	4.098947914631531297e+00	-1.048190216809012698e+00	1.268103055318959704e+01	4.848183581711453805e+00	-1.194266535995011758e+00	-5.525957748773465461e+00	2.017053319742946993e+00	8.284694188953096727e-01	-4.286436899663292444e+00	9.720899964187802444e-01	2.040157713132918271e+00	-2.240838331697335928e+00	4.796620211819242030e+00	-2.177076983935988808e-01	3.084323311576169679e+00	3.671613906459742172e+00	-1.502610817493382989e+00	1.034841961098429408e+00	-3.845468297925453971e-01	-5.143218305901902515e-03	5.804359452238828654e-01	-1.588862554034768504e+00	1.843822668682275179e+00
6.955891539281968505e+01	6.929292825858251348e+00	2.278925241746418973e+00	-1.072096798210567847e+01	1.319647335020357559e+01	7.421070776947713554e+00	3.873933130136130831e+00	-3.204726490137406181e+00	-1.523409078804786887e+01	-2.690122390496981097e+00	-4.837809623326462471e+00	5.947293110918954184e-01	-2.161808366420781002e+00	-9.600453471131709104e-01	5.875242322775207915e-02	7.597279278103333811e-01	7.240186354639082111e+00	-6.683621089235849411e-01	6.745517422156149800e-01	-3.277833287996337663e+00	2.432015725496484038e+00	-8.215447612230929453e-01	1.619221618104887267e-02	2.388812051925685243e+00	1.251109047704561661e+00	1.862759438728819328e+00	-1.427150475489274151e-01	2.389658971546824606e+00	1.217031271011766336e+00	-3.977912861974432224e-02	-2.673751147870038203e+00
3.082441389227137307e+01	4.831625899853031036e+00	3.047898949206092212e+01	-2.621707515426807245e+00	3.877347404502200501e+00	1.150898908949858068e+01	-5.285082098295292852e-01	-1.142575113077006499e+01	-7.463775825257388696e+00	-9.357424181874350211e+00	5.384955200907699080e+00	4.191815165258359066e+00	1.700797647267062285e+00	-1.418216710672432379e+00	-3.547626692649579749e-01	6.498020201158872799e-01	-1.931371964960011622e+00	1.161304733551586477e+00	-7.931069743757390711e-01	-4.579827879992189321e-01	2.099532990527121168e+00	-1.774119188829824112e-01	5.095568390166109740e-01	3.849233921014350579e-01	1.093067377161119014e+00	2.890216218731082032e-01	2.818077107563459194e-01	4.317584534830870013e-01	4.257188155231497739e-01	6.270602316274365151e-01	1.645665216359752492e+00
