Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
HTR2A	-	-	Coupled	Coupled	5-Hydroxytryptamine receptors	classA	-30.2529898334945	13.5021231264354
GPR152	-	-	-	-	NA	classA	2.36145853038072	-0.549754155156697
RXFP3	-	-	-	-	Relaxin family peptide receptors	classA	10.7549102096658	41.7419769522568
ADCYAP1R1	-	-	-	-	VIP and PACAP receptors	classB	6.79235008215693	41.7345219110834
GIPR	-	-	Coupled	-	Glucagon receptor family	classB	11.9432881095969	19.8586588831786
ADRA1A	-	-	Not-coupled	-	Adrenoceptors	classA	-25.5818564056282	17.2293196422214
CHRM2	-	-	Coupled	Coupled	Acetylcholine receptors (muscarinic)	classA	10.783344770686	9.32145015189618
TACR3	-	-	-	-	Tachykinin receptors	classA	-24.9425643075335	21.7417570876047
ADRA2A	-	-	Coupled	-	Adrenoceptors	classA	6.81447200926183	42.9764140260822
GLP1R	-	-	Coupled	-	Glucagon receptor family	classB	-4.18250830440391	22.1598420996485
GPR142	-	-	-	-	NA	classA	-21.0490419236768	22.3885170155054
ADRA2C	-	-	Coupled	-	Adrenoceptors	classA	12.6010218117711	40.9700215947229
CALCRL	-	-	-	-	NA	classB	-23.7614502643612	19.8646870465572
CHRM1	-	-	Coupled	Not-coupled	Acetylcholine receptors (muscarinic)	classA	8.54088908511407	21.5186466096284
HTR2C	-	-	Coupled	Not-coupled	5-Hydroxytryptamine receptors	classA	-24.4141755118679	-7.82099117456542
ADGRE4P	-	-	-	-	NA	classB	8.91374319479603	43.5158864178476
VIPR1	-	-	Not-coupled	-	VIP and PACAP receptors	classB	0.972506197113838	18.344842586736
GPR39	-	-	Coupled	-	Class A Orphans	classA	2.48860157758858	16.6335505943365
GPR61	-	-	-	-	Class A Orphans	classA	-24.2376553866146	21.0181196284763
ADRA2B	-	-	Coupled	-	Adrenoceptors	classA	-0.169964500378459	10.3513705829272
CCKBR	-	-	-	-	Cholecystokinin receptors	classA	8.39826161689355	18.5380075942411
DRD1	-	-	Coupled	-	Dopamine receptors	classA	-16.0846773448739	16.7740773672464
NPY5R	-	-	Not-coupled	-	Neuropeptide Y receptors	classA	-22.3897534616	22.5931809599803
HRH3	-	-	-	-	Histamine receptors	classA	4.46270761553978	13.6570721790017
HCRTR2	-	-	Coupled	-	Orexin receptors	classA	11.7249148940374	43.7531980767475
CRHR1	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-21.5523147950021	15.0284149441397
DRD2	-	-	Coupled	Not-coupled	Dopamine receptors	classA	-4.74198952638306	18.9671306804548
EDNRB	-	-	-	-	Endothelin receptors	classA	-22.4621738079021	1.16862520976187
GPRC5C	-	-	-	-	NA	classC	7.51103582751648	44.2832709515452
SCTR	-	-	-	-	Glucagon receptor family	classB	8.10878607070311	14.0916433569034
HTR6	-	-	-	-	5-Hydroxytryptamine receptors	classA	8.51072902987896	45.265742951473
VIPR2	-	-	-	-	VIP and PACAP receptors	classB	18.0767282776752	0.353146718525751
GPR150	-	-	-	-	NA	classA	-11.9282778736837	13.7573481663957
GPR22	-	-	-	-	Class A Orphans	classA	5.32992938099088	15.0444872553603
QRFPR	-	-	-	-	QRFP receptor	classA	6.41838302095437	12.0075989679462
NPFFR1	-	-	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-1.26537504753202	10.9343823685678
CCKAR	-	-	Coupled	-	Cholecystokinin receptors	classA	-4.81401187462963	15.8731892767204
EDNRA	-	-	Coupled	Not-coupled	Endothelin receptors	classA	0.534380632486209	12.1389374403551
NMUR1	-	-	-	-	Neuromedin U receptors	classA	4.5329196984653	12.2294559611681
HCRTR1	-	-	-	Coupled	Orexin receptors	classA	4.35915169809386	-3.16099174793371
F2R	-	-	Coupled	-	NA	classA	6.59730590794266	8.7967503188389
AVPR1B	-	-	-	-	Vasopressin and oxytocin receptors	classA	7.34281554408835	-5.74012050065347
OXER1	-	-	-	Coupled	Leukotriene receptors	classA	3.22733498419377	13.1446204802121
GPR83	-	-	-	-	NA	classA	8.06058996993368	45.9666889038823
GHRHR	-	-	-	-	Glucagon receptor family	classB	4.3521262532145	5.80776962071231
MCHR1	-	-	-	-	Melanin-concentrating hormone receptors	classA	-21.3664619686805	12.9019481202409
HTR1A	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	-15.6950729244937	-14.3743305221492
GPR151	-	-	-	-	NA	classA	-26.4411612889285	13.052045312397
DRD4	-	-	-	Not-coupled	Dopamine receptors	classA	-12.456255183041	10.2622292234074
GPR63	-	-	-	-	NA	classA	-1.55814769102647	12.9338982852782
NTSR1	-	-	-	Coupled	Neurotensin receptors	classA	6.58962360028357	0.322990783305132
SSTR3	-	-	-	-	Somatostatin receptors	classA	6.41508531537045	7.48466528032049
AVPR1A	-	-	Coupled	-	Vasopressin and oxytocin receptors	classA	-13.3270181931395	23.2217750706842
GPR137	-	-	-	-	NA	Other	0.910411905861876	13.0812666644205
NMUR2	-	-	-	-	Neuromedin U receptors	classA	-2.69236464530897	15.0918187714644
GPR19	-	-	-	-	NA	classA	9.7169252268759	16.8876783937178
ADRB2	-	-	Coupled	Coupled	Adrenoceptors	classA	3.68265491045124	8.79536076805791
MLNR	-	-	-	-	Motilin receptor	classA	13.8186114281462	18.777273726281
ADORA2A	-	-	Not-coupled	-	Adenosine receptors	classA	12.0547578209596	42.7946869180163
CRHR2	-	-	Coupled	-	Corticotropin-releasing factor receptors	classB	2.25088694035616	10.724954649895
NTSR2	-	-	-	-	Neurotensin receptors	classA	13.9794552516063	3.52760149998176
ADRB3	-	-	-	-	Adrenoceptors	classA	9.65039301253086	11.1470081309103
TACR1	-	-	-	Coupled	Tachykinin receptors	classA	3.26880394598693	-28.5250552379318
GPR143	-	-	-	-	NA	Other	-2.3302767188743	2.0818956614157
GPR182	-	-	-	-	NA	classA	-22.3991992927062	2.58972278308637
GPRC5B	-	-	-	-	NA	classC	16.4606617716211	-8.68001142626446
PTGER1	-	-	Coupled	Not-coupled	Prostanoid receptors	classA	10.2064677792321	-0.25306512590124
OPN3	-	-	-	-	NA	classA	-20.3262862475078	13.5576398707626
DRD3	-	-	-	-	Dopamine receptors	classA	1.72766705981447	3.86388636267674
OPRM1	-	-	Coupled	Coupled	Opioid receptors	classA	-4.47284456513743	13.450353521388
BRS3	-	-	-	-	Class A Orphans	classA	9.85640428349988	10.6754123623432
TACR2	-	-	-	-	Tachykinin receptors	classA	0.446004757152931	15.2426138063544
TRHR	-	-	-	Not-coupled	Thyrotropin-releasing hormone receptors	classA	25.955414278434	-7.54204141596111
S1PR5	-	-	-	-	Lysophospholipid (S1P) receptors	classA	10.2387055165008	3.63950962431249
KISS1R	-	-	-	-	Kisspeptin receptor	classA	3.21001293172304	-5.47904138915127
F2RL1	-	-	Coupled	-	NA	classA	-27.4688830344172	16.5226363491434
GPR84	-	-	Not-coupled	-	Class A Orphans	classA	11.0400029038232	-6.91344239456164
PTGDR2	-	-	-	-	Prostanoid receptors	classA	-6.1536629170297	5.42001908388043
PROKR1	-	-	-	-	Prokineticin receptors	classA	5.08627997228829	3.77077644973227
SSTR1	-	-	-	-	Somatostatin receptors	classA	-6.70629693967211	0.694001433490518
BDKRB2	-	-	Coupled	-	Bradykinin receptors	classA	18.9530455481153	-11.1164963769394
PTGER3	-	-	Not-coupled	-	Prostanoid receptors	classA	22.7897327956829	5.76381329752309
HRH4	-	-	-	-	Histamine receptors	classA	-4.60731777305563	12.8101603405136
NMBR	-	-	-	-	Bombesin receptors	classA	-19.0336941595345	11.6382410159534
HTR1B	-	-	Coupled	-	5-Hydroxytryptamine receptors	classA	12.7448034737315	-8.7980325006023
OXTR	-	-	Coupled	Coupled	Vasopressin and oxytocin receptors	classA	8.30713393303368	3.00646386843158
UTS2R	-	-	-	-	Urotensin receptor	classA	6.62230433120593	3.45142611791263
SSTR4	-	-	-	-	Somatostatin receptors	classA	11.4581693110501	14.8304747986562
HTR4	-	-	-	-	5-Hydroxytryptamine receptors	classA	4.00104749847413	-9.02302914386019
HCAR3	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	8.78899993735365	5.23887289664257
GALR2	-	-	-	-	Galanin receptors	classA	13.6752396979351	-12.2797251071591
PTGIR	-	-	-	-	Prostanoid receptors	classA	8.06382632881803	-2.80002413937256
F2RL3	-	-	-	-	NA	classA	25.5750329482199	-5.9610411726144
S1PR4	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-8.89063309630093	11.7308555894627
NPY1R	-	-	Coupled	-	Neuropeptide Y receptors	classA	-5.58923077413666	13.6772117972079
GRPR	-	-	-	-	Bombesin receptors	classA	20.0935300238069	0.764011713857666
GPR88	-	-	-	-	NA	classA	-5.40487207161454	-6.83538699715734
ACKR2	-	-	-	-	NA	classA	-6.29117177649681	5.36380626800634
PROKR2	-	-	-	-	Prokineticin receptors	classA	28.759617792128	-6.61023978501286
S1PR1	-	-	Coupled	-	Lysophospholipid (S1P) receptors	classA	-7.2600223404048	11.8665483531751
NPY2R	-	-	-	-	Neuropeptide Y receptors	classA	-3.56733334707948	-21.0213623956546
GPR34	-	-	-	-	Class A Orphans	classA	6.50871856321975	-9.92389627301082
GPR132	-	-	-	-	Class A Orphans	classA	-2.44450676589244	-5.15961781097093
APLNR	-	-	Coupled	Coupled	Apelin receptor	classA	2.57516866761282	3.28654052212832
OPRK1	-	-	Coupled	Coupled	Opioid receptors	classA	-7.21722321964615	-0.807024616316892
CCR7	-	-	-	-	Chemokine receptors	classA	23.9597452061914	-24.2933792680731
MAS1L	-	-	-	-	NA	classA	28.2223351423292	-5.72610196881452
S1PR3	-	-	-	-	Lysophospholipid (S1P) receptors	classA	-19.4278392141297	10.3295689512513
HTR1D	-	-	Not-coupled	-	5-Hydroxytryptamine receptors	classA	4.66566260915623	-13.2646715194405
P2RY2	-	-	Coupled	Not-coupled	P2Y receptors	classA	21.1543147712215	2.1649323341543
GPR27	-	-	-	-	Class A Orphans	classA	-8.19242777151676	13.3136011895077
NPY4R	-	-	-	-	Neuropeptide Y receptors	classA	1.60318747250545	-2.67206874110861
GPER1	-	-	-	-	G protein-coupled estrogen receptor	classA	9.25575915426229	-20.7827120305328
P2RY11	-	-	-	-	P2Y receptors	classA	-6.47476015537981	-1.31111559425019
CCR6	-	-	Coupled	-	Chemokine receptors	classA	10.9871200491203	-3.28346365114984
RXFP4	-	-	-	-	Relaxin family peptide receptors	classA	-7.42336671219553	-7.57733205156229
CCR2	-	-	-	-	Chemokine receptors	classA	-0.647706850357001	-1.12217368384296
F2RL2	-	-	-	-	NA	classA	22.0725577103349	3.55828880879907
GPR173	-	-	-	-	NA	classA	1.21445482675892	-11.8188241974903
P2RY1	-	-	-	-	P2Y receptors	classA	-1.2074538534526	-6.65680694859074
CMKLR1	-	-	-	-	Chemerin receptor	classA	-13.9156839950153	22.3371358300196
TPRA1	-	-	-	-	NA	Other	4.70754147206606	2.20937402795346
OPRD1	-	-	Coupled	Not-coupled	Opioid receptors	classA	6.39686803814117	-12.4985294419835
LPAR5	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-10.6680476628227	11.0333544588374
GPR45	-	-	-	-	NA	classA	-13.2717910133774	-1.58638085458378
CXCR5	-	-	Coupled	-	Chemokine receptors	classA	-4.61860573988148	9.57810748422066
NPSR1	-	-	-	-	Neuropeptide S receptor	classA	13.6487199439192	-8.47718662013326
AVPR2	-	-	-	Coupled	Vasopressin and oxytocin receptors	classA	0.167319682563074	-18.7662416576583
LPAR4	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-10.9567378041602	8.13145846793683
PRLHR	-	-	-	-	NA	classA	2.49306333232831	2.11369148755125
OPRL1	-	-	Coupled	-	Opioid receptors	classA	22.3046882353284	4.1147830489212
GPR85	-	-	-	-	NA	classA	5.41302487949822	-0.156584826551975
SSTR2	-	-	Coupled	-	Somatostatin receptors	classA	-5.25814262034186	-0.690812659796809
CCR9	-	-	-	-	Chemokine receptors	classA	12.54053901111	2.87622436128407
GALR3	-	-	-	-	Galanin receptors	classA	-13.2104349911294	-2.2860068365831
CXCR3	-	-	-	-	Chemokine receptors	classA	16.2622459516569	0.533133779570284
GPR62	-	-	-	-	NA	classA	5.57877498583105	-5.61832113152275
GPR17	-	-	-	-	Class A Orphans	classA	-21.4446131711351	10.6957956299652
HTR1F	-	-	-	-	5-Hydroxytryptamine receptors	classA	0.580956355531968	-4.72127998640907
GHSR	-	-	Coupled	-	Ghrelin receptor	classA	7.52947406927292	-15.3180655184744
GPR68	-	-	Coupled	-	Class A Orphans	classA	-20.6806598704331	9.86813781447483
HTR1E	-	-	-	-	5-Hydroxytryptamine receptors	classA	5.05550164165995	-14.728912725669
P2RY4	-	-	-	-	P2Y receptors	classA	5.69046057683957	2.22428765423969
SSTR5	-	-	-	-	Somatostatin receptors	classA	-19.8410774705869	-16.8529037174664
OPN1LW	-	-	-	-	NA	classA	30.1116992019539	-6.20505841658226
LPAR1	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-19.9894349658411	-16.9734454578041
OPN1MW	-	-	-	-	NA	classA	3.6849673957028	-9.27610737528246
HCAR2	-	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	19.1916734272945	20.092093672063
GPR78	-	-	-	-	Class A Orphans	classA	-3.28976459455977	-7.53898983456947
AGTR2	-	-	-	Not-coupled	Angiotensin receptors	classA	12.4867601645558	12.6507751199119
MTNR1B	-	-	Not-coupled	-	Melatonin receptors	classA	8.41509642743129	-16.9716325911598
GPR4	-	-	Coupled	-	Class A Orphans	classA	33.8359179672138	-1.37920107526575
GPR6	-	-	-	-	Class A Orphans	classA	14.5198002294447	-1.83823799655883
CCR10	-	-	-	-	Chemokine receptors	classA	-2.68405981707961	-1.92112324719871
ACKR3	-	-	-	Not-coupled	NA	classA	20.4472229690741	9.75261925588116
GPR52	-	-	-	-	NA	classA	-0.79290199580371	-18.5051193137375
GPR183	-	-	Coupled	-	Class A Orphans	classA	13.5899385336139	-1.95023214882389
GPR25	-	-	-	-	NA	classA	0.887875809165402	7.76843516400775
FFAR4	-	-	-	-	Free fatty acid receptors	classA	-0.804358126878664	-3.86026214787752
GPR15	-	-	-	-	NA	classA	-5.68283450059834	-5.29725560013034
CCR4	-	-	-	-	Chemokine receptors	classA	27.3948824446044	-4.29134547308757
CNR2	-	-	Coupled	-	Cannabinoid receptors	classA	-10.7959132665937	-0.542835155362069
CXCR2	-	-	Coupled	Not-coupled	Chemokine receptors	classA	17.1723782120593	-13.3974076269361
PTGDR	-	-	-	-	Prostanoid receptors	classA	9.33996856032787	-9.97523159687134
P2RY8	-	-	-	-	NA	classA	12.8123681493915	16.3888105821437
HRH2	-	-	Not-coupled	-	Histamine receptors	classA	-4.15361933123079	-3.66222451950293
AGTR1	-	-	Coupled	Coupled	Angiotensin receptors	classA	19.5702246783548	-11.1195154926332
PTGFR	-	-	Not-coupled	-	Prostanoid receptors	classA	16.3185961420812	-4.1785985946152
LTB4R2	-	-	Not-coupled	-	Leukotriene receptors	classA	-3.27697778508558	-20.1555033097032
GPR87	-	-	-	-	NA	classA	9.18801239191271	-8.69500168907813
GPR20	-	-	-	-	Class A Orphans	classA	16.5168392632417	-12.6475497123297
PTGER2	-	-	Coupled	Coupled	Prostanoid receptors	classA	-22.7630003867228	2.11363735907633
GPRC5A	-	-	-	-	NA	classC	-18.5966594955713	10.4504472598112
HTR5A	-	-	-	-	5-Hydroxytryptamine receptors	classA	1.76824912614911	-7.11534165753039
GPR32	-	-	-	-	NA	classA	-7.6191733275821	-4.36304783205214
CX3CR1	-	-	-	-	Chemokine receptors	classA	-9.88774168779805	-5.54570336339009
CCR3	-	-	-	-	Chemokine receptors	classA	-8.94964270655463	-5.98788081970352
CCR1	-	-	-	-	Chemokine receptors	classA	-10.4141696469563	-7.53981086223417
CMKLR2	-	-	-	-	NA	classA	-4.14200191255804	-1.94918249898223
CCR8	-	-	-	-	Chemokine receptors	classA	-6.08356712676694	-20.5147576360877
P2RY13	-	-	-	-	P2Y receptors	classA	-18.0051745662551	-14.9905222676218
OPN5	-	-	-	-	Class A Orphans	classA	30.1826846839742	-7.26852162045279
LPAR3	-	-	-	-	Lysophospholipid (LPA) receptors	classA	9.98151664797244	-11.2210943763057
GPR139	-	-	-	-	Class A Orphans	classA	-3.86783857480425	-8.94648855706008
BDKRB1	-	-	Not-coupled	-	Bradykinin receptors	classA	-13.143065159955	-11.3761254945101
FPR3	-	-	-	-	Formylpeptide receptors	classA	27.3215785059612	-6.46882336147709
S1PR2	-	-	-	-	Lysophospholipid (S1P) receptors	classA	16.5042807420243	-4.90660770632872
LTB4R	-	-	Coupled	-	Leukotriene receptors	classA	-7.57165937287418	-6.24266610574114
CCR5	-	-	Coupled	Not-coupled	Chemokine receptors	classA	-3.56370474895708	-5.74914338335191
CXCR4	-	-	Not-coupled	Not-coupled	Chemokine receptors	classA	28.4880759878029	15.1622267507538
TAAR2	-	-	-	-	Class A Orphans	classA	28.3757898030573	-8.08824924265776
LPAR2	-	-	Coupled	-	Lysophospholipid (LPA) receptors	classA	-13.8802221259905	-11.1335260537745
FPR2	-	-	-	-	Leukotriene receptors	classA	12.6302099490455	13.3015334356935
MTNR1A	-	-	Coupled	-	Melatonin receptors	classA	-14.6816882003601	-10.5896056313334
FPR1	-	-	-	Not-coupled	Formylpeptide receptors	classA	-10.3837534170931	-0.896134669942562
CXCR1	-	-	-	-	Chemokine receptors	classA	0.643088075258854	-6.31500414812909
C5AR1	-	-	Coupled	-	Complement peptide receptors	classA	-8.38541921663813	-10.2479780003039
ACKR4	-	-	-	-	NA	classA	-2.09344105860554	5.84324805352005
GALR1	-	-	-	-	Galanin receptors	classA	20.7343105932576	9.95655429492907
GPR21	-	-	-	-	Class A Orphans	classA	-19.0375378016439	-13.4167786326636
RHO	-	-	-	Coupled	NA	classA	-18.4822224552271	-13.9351014793925
OPN1SW	-	-	-	-	NA	classA	28.0326187549242	12.1192082366642
TAAR9	-	-	-	-	NA	classA	11.2417646735892	-21.83274179565
GPR148	-	-	-	-	NA	classA	12.4787785930684	-16.0901124409558
GPR42	-	-	-	-	Free fatty acid receptors	classA	5.11068223678003	-10.1209542671208
HCAR1	-	-	-	-	Hydroxycarboxylic acid receptors	classA	12.2780230981651	-16.0524570635266
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	-1.66726347226507	-11.1786034413656
CYSLTR2	-	-	Not-coupled	-	Leukotriene receptors	classA	-23.993881679713	2.78851178306984
GPRC5D	-	-	-	-	NA	classC	27.6947440321385	12.7245833409809
TAAR6	-	-	-	-	NA	classA	0.604595609395742	-19.8829958952718
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-5.9220054260771	-8.78096938488751
CCRL2	-	-	-	-	NA	classA	29.448264957362	15.417146003611
TAAR3P	-	-	-	-	NA	classA	22.27720041966	-23.5841045127133
MRGPRF	-	-	-	-	NA	classA	18.1415180303528	-10.1630500535499
TBXA2R	-	-	-	Coupled	Prostanoid receptors	classA	-5.73852204388733	-3.82860270537448
CXCR6	-	-	-	-	Chemokine receptors	classA	-6.98271438691839	-19.439824894473
P2RY12	-	-	-	-	P2Y receptors	classA	28.7070695198777	12.895654469785
TAAR8	-	-	-	-	NA	classA	-2.68004868014531	-15.2545833259318
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	-6.09318454023974	8.87457574295263
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	2.49326550987941	-13.3720062041393
P2RY10	-	-	-	-	NA	classA	27.2250980426404	15.3556491595096
TAAR1	-	-	-	-	Trace amine receptor	classA	-7.08248514234483	-13.4703034686553
GPR160	-	-	-	-	NA	classA	-6.02219726013424	-19.2702668265218
P2RY14	-	-	-	-	P2Y receptors	classA	1.40204258171657	-16.1586319662929
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	6.86731225191902	-17.1462864855267
GPR65	-	-	Coupled	-	Class A Orphans	classA	18.6970016844936	19.6554780685551
GPR26	-	-	-	-	Class A Orphans	classA	-2.54114478607323	-16.957919720519
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	12.9650051171524	-3.22943640315083
C5AR2	-	-	-	-	Complement peptide receptors	classA	26.1696310024012	15.056454920414
TAAR5	-	-	-	-	NA	classA	-5.02576840608086	-14.6104154483535
GPR82	-	-	-	-	NA	classA	11.0948974965305	-25.3564030106734
ACKR1	-	-	-	-	NA	classA	2.9297775322874	-28.4644015641851
GPR157	-	-	-	-	NA	classB	16.7893430725282	16.7395297230626
