-1.678369030117783822e+00	-4.599794028269108992e+00	-3.046029618314384901e+00	5.160640011264477911e-01	-5.231330595913603609e+00	-2.386446076172575204e+00	2.658230048527315814e-01	1.358388142829412892e+00	1.156722848576872825e-01	-3.281411485893293567e-01	1.001678466163058001e+00	-6.983354002703687780e-01	9.674120873449137958e-02	-2.849940192809357065e+00	7.669664457807370272e-01	1.279491672780223910e+00	-1.125706850511500434e+00	-1.370408408587594939e+00	3.230472926572866221e+00	1.688005770359616964e+00	1.453650934428631081e-01	-1.608693786038289719e+00	1.755896551018704121e-01	3.797653984143555261e-01	-5.479776598651838748e-01	6.315287586908522321e-01	1.889616696709973453e+00	1.019360615083270583e+00	-1.348504798641223301e+00	2.136645448069721120e-01	-1.874569644255807133e-01	-1.193377293133506933e+00	1.855505970089878498e-01	1.709491908216845268e-01	-2.557967164356313439e-01	-2.932748370483697076e-01	-2.628176336509654987e-01	-6.178245540272445657e-01	-5.730372997330762663e-02	-2.264237400280644519e-01	-1.542364901430821611e+00	-8.534599513433868134e-01	-1.501689599948779152e+00	1.005754175961587782e+00	-5.388955481069641618e-01	-1.034289822610771736e+00	-3.732529189128185321e-01	7.536426680524854760e-01	3.010138474416658716e-01	6.382329041071550524e-01	3.974912460109544798e-01	1.497942103412284842e+00	3.918943914796313432e-01	3.769734832078499021e-01	1.004992874488599197e+00	-1.082093898382235908e+00	-1.520568733510445081e-01	1.337399857467630460e-01	-1.124797062741695469e-01	8.414612231463042269e-02	-3.192131783083201890e-01
-1.034699106346167774e+01	-1.733591836168861811e+00	-6.472239325511577768e+00	-1.668092932084772051e-02	-1.583541698082483906e+00	3.634913671025138626e+00	-1.066040162066647312e+00	7.988347491899749908e-01	-9.245705004537182470e-01	-5.610527500953040730e-02	1.519078305699588238e+00	1.396185837655856243e+00	-1.663142108833310095e-01	-2.898609270896332024e+00	-9.967281075635840981e-01	1.185603544767062756e+00	-1.495595640275145799e+00	-7.489445200954759629e-01	3.184797546010710967e+00	9.806873675363954046e-01	4.654690410590189842e-01	-4.177685767031286135e-01	-1.708534384499294845e+00	7.259087410906753801e-01	8.604360763069232032e-01	1.142312183487762312e+00	-1.126453728430077073e+00	8.823583883431043162e-01	-4.334103563981582807e-01	-7.959801316986425679e-01	-3.870729896531899250e-01	5.834774849323824952e-01	1.912787364719573113e-01	8.748533013199324970e-02	5.405849503197511785e-01	1.006921584259520275e+00	-1.710635625919395553e+00	-8.121314533483965648e-02	1.884226818644894608e-01	-4.547910131719279381e-01	9.337733548470068534e-01	-8.120859094876774487e-01	-1.014949787042932039e+00	4.812569145001799886e-01	-2.020720183191273833e-01	-8.172847716053448230e-02	-4.083477941892706409e-01	-1.026950150852229959e-01	2.354357972937400345e-01	-2.630214047466607474e-01	9.610524769787227584e-01	-5.758084859047442050e-01	-5.310073997980280236e-01	1.403723663328027838e-01	4.988227348215602541e-01	8.355947945724179204e-02	-3.698315481993930121e-01	-3.906118111408874438e-01	-1.010473779346293954e-01	-4.263479655964093062e-01	1.081150576348059333e+00
-1.468453936213641065e+01	-4.042497017944780779e+00	-4.529480506529748318e+00	5.961403882364091356e-01	-3.476606427522606957e+00	2.556635991167969468e+00	1.160260405240012282e+00	5.940731529062915905e-01	-3.899796406882944932e-01	1.823815481858610532e+00	2.203155676465212987e-01	3.702591032876615396e-01	2.298179983367524049e+00	-3.818753792209597986e+00	-1.553188421541559228e-01	1.428427490962871083e-01	-1.704160999929560105e-01	5.319730130141405843e-04	-1.894379712239373237e-01	-1.146265148861838501e+00	-1.168296701706115881e+00	9.835617961869944637e-01	-6.976513690302217352e-01	1.562988040853290628e-01	-8.948841238344072968e-01	3.090454869838127339e-01	-4.632297190971869094e-01	1.608076142887906235e+00	-1.406740910310430026e+00	-7.249276759588599850e-01	-2.704559916053106972e-01	1.842137682032433998e+00	2.619641544747466355e-01	4.860177641717895458e-01	-8.935545324865129535e-01	3.633156216418248485e-01	-7.854030025110475544e-01	-7.270305814421998969e-01	3.634066436922870347e-01	-2.668703716423968531e-01	5.454660599059353299e-01	-3.053628538639523993e-01	-4.743290382947411010e-01	1.375878079719922154e+00	7.935988801188513797e-01	-7.753454786786164732e-01	9.606177213661961645e-01	-2.440106329810433627e-01	8.838530802300305078e-01	9.518656584912668084e-01	5.132496817978700054e-01	9.122531678227462359e-01	-2.113214692351472190e-01	3.189399927500368714e-01	-1.846843166501262734e-01	-7.804246907140620360e-02	5.202056224508846416e-01	-7.636678572026585066e-01	3.868573302199789232e-01	-9.651640434455872608e-01	2.762544604730673981e-01
8.728892784271678806e+00	-5.938828056356546092e+00	6.666887599080782989e-01	1.114835526851117642e+00	-3.236701784598280174e+00	-4.340346103817809720e+00	-6.111649519920360207e-01	2.307515091603510538e+00	1.396295379148693616e+00	4.508541901007554920e+00	-1.159736403769523028e+00	4.333568095979323798e-01	-2.600296928037301392e+00	-1.091387716716459622e+00	1.079831635209104856e+00	-7.856362774735434762e-01	-9.761195450746797952e-01	1.412772174954256277e-01	2.049026277734554480e+00	-7.717873254715942322e-01	-8.436357889078132111e-01	1.866463528028859731e+00	1.177621791637537774e+00	-9.175929520262763317e-01	-2.484712479840762711e+00	-4.587147151598265360e-01	-9.110199816062460876e-01	-5.970311906917048494e-01	-1.690712306297722511e-01	1.051384464394077151e-01	-1.518110111571307819e+00	8.222789967797605737e-02	9.502118770150773663e-01	1.093981835048495999e+00	-1.584508702941164748e-01	-9.892115866313779815e-01	5.909709066833147562e-01	-3.262487222279122911e-01	2.176527642940034313e-01	-1.340120461761773907e+00	-4.373215762253390704e-02	-1.628333947407303861e-01	4.245325480451331845e-01	-8.557112641014718024e-01	-2.731169769028138350e-01	6.607356132024442275e-01	-3.312382018311668119e-01	4.681470375381613369e-02	1.660103585988214614e-01	6.072207641777620929e-02	4.227321986341470716e-01	-1.825133610726969446e-01	1.121079691398519484e+00	9.680052277758011137e-01	1.997616670851882770e-01	-7.124417439357364490e-01	1.021933408033350421e+00	3.297768898550506034e-01	9.092127688750977210e-01	4.368749215313736944e-01	7.574541288296628982e-01
-8.777392268111835705e+00	-6.906584266926770965e+00	-3.712971109284088911e+00	6.743072973932318082e-01	2.409094604821975683e+00	1.953707424109102142e+00	-8.666066803927146012e-01	2.437652842871018966e-01	-2.432007602940787994e+00	2.109970728922900829e+00	2.364842179190164706e-01	9.771082289322734482e-01	3.461308801741096453e-01	-2.095609752545286142e+00	9.557572897085869421e-03	1.543921956868081313e+00	-2.114114630857983901e+00	-7.129346965762550781e-01	1.343968990778193318e+00	5.414929459117692051e-02	-1.490915327424739534e+00	1.254532688758333681e+00	6.416852158384117599e-01	1.730224584823577549e+00	-3.417033054788191082e-01	7.895389968076590437e-01	-1.931172546001031498e-01	5.238825968353573170e-01	-2.462716630509028004e+00	-8.561997580099062199e-01	-2.062019762184660182e-02	5.359145904311759523e-01	2.293202504895433536e-01	-4.052443355695456995e-01	-7.488812118522848449e-01	-2.913979008604666299e-01	8.059858018677730496e-02	8.956504926217616624e-01	1.122909470426449285e+00	-1.199666425113521839e+00	3.266261736597312476e-02	-1.259184277343522229e+00	-5.748004738179785661e-02	4.278355941332290802e-01	-1.081865299629665850e-01	-8.367835572913097097e-01	-1.294832532402341863e-01	-6.813393378429823954e-01	3.241362290143351976e-01	-1.393600068351182886e+00	-8.480266555353298263e-03	1.526466378345826824e-01	7.337850551266951182e-01	1.395014347198580529e+00	4.180883527333855154e-01	-1.110197900941406246e+00	2.058964304303135262e-01	3.280621418764371189e-01	1.148733432336664695e+00	-4.268164566865428333e-01	5.849232895038684044e-01
-7.736203061836441464e+00	-5.280053080296300827e+00	-7.468220377318565362e+00	-2.037491891401598254e-01	4.311182128394643320e-01	2.366885440379074890e+00	-1.184516056516224491e+00	-1.925295635020134732e-01	-5.099634841879598923e+00	4.926165763442473811e-01	-6.366278898406051434e-01	6.377596745688238755e-01	1.052287745457198609e+00	-2.197068114712846576e+00	7.513644580303004972e-01	1.367265511940626566e-01	-3.141374192109875896e-01	-9.302381354004267688e-01	1.605951632492839343e+00	1.962693161905679551e+00	8.235178847431773308e-01	-2.652395367108068558e-01	-1.286236960051863332e-01	5.371913893123134720e-01	1.402720972905562746e+00	9.713732011039004632e-01	-3.679673709742463106e-01	6.382087157889760887e-01	-1.607978195165886914e+00	-9.656173271223965626e-01	1.501557856535644220e+00	-3.579628369493868534e-01	5.220276345224097447e-01	4.583797336777151732e-01	3.673991471554143851e-01	-1.434041234561214406e-01	-7.792433209779429937e-02	-2.047953186918167745e-01	2.843789680254662500e-01	-7.983804323254294344e-01	-6.229776803714582867e-01	7.198899287518716328e-01	-9.126893800521119759e-01	7.565206005635284336e-01	7.390994841758234679e-02	-3.803326608228428940e-01	-6.122331745907267919e-01	2.336097305284247361e-01	3.085778245102810957e-01	-4.179006125588434761e-01	5.571296358423362127e-01	4.962559671024889263e-01	3.656300181141666217e-01	-3.755582666132681879e-01	-7.627181484627615360e-02	-4.665908959611388962e-01	3.302034450493177009e-01	-4.268857295506338079e-01	6.386359859508021763e-01	-1.701228381241716159e-01	3.774151992485577090e-01
7.521685075167444445e+00	-6.859983937124006559e+00	1.820218821537416820e-01	-4.574945596253974234e-01	2.455645798943455471e+00	-4.768529890336924204e+00	1.078495083602249716e-01	3.487868275380521799e-01	-4.538194440335030500e+00	6.163884898457237860e+00	-1.031721922168520766e+00	1.651530717776287904e+00	-7.125498441754472001e-01	2.108668484645815244e+00	-1.079364798944377535e+00	-1.223763715719762502e+00	-3.975143880293133813e-01	7.104409091412606791e-01	-2.655372576160337061e+00	-6.164331633393741461e-01	-7.459838296626323251e-01	1.303494571121439183e+00	7.796918315217206130e-01	-1.689124519439267447e+00	-9.520191830052266990e-01	4.541313854153341545e-01	-8.149127175932378009e-01	5.409124681874498408e-02	-8.423919374760549528e-02	7.888465466483545185e-01	-1.045205322224993960e+00	1.575697967989698300e+00	-5.914647864224447105e-01	1.434635499066053255e+00	4.558073245863809853e-02	-1.194537216334640162e-01	-2.154672040346231832e+00	-1.023915003894231512e+00	-9.011940726272293922e-01	1.991333012246705447e+00	-1.458894887464588175e+00	-1.411426146555644578e+00	-1.761160984975042310e-01	2.400082354741034374e-01	-5.827763933882024183e-01	-6.178182774189661108e-01	-2.369061856524591891e-01	3.236432380067856274e-01	2.688886052118323322e-01	2.963213941847249455e-02	-3.163219555678686845e-01	1.202476347627677855e+00	-6.467888240644781295e-01	3.410749178124404535e-02	-1.481220111553253727e+00	-2.502274761154147931e-01	1.424461862175060656e+00	5.379124512300711425e-01	8.415748860563874167e-01	-1.822645018469016831e-01	3.347116780086168975e-01
-1.083639912120736248e+01	-2.641819118563551783e+00	-5.712643613257033515e+00	-1.745760593554834594e+00	1.808051680749011902e+00	5.615385681704784027e+00	-1.777156189902620032e+00	5.852041745826647157e-01	-4.387788989641440152e-01	-1.871387346306653821e-01	2.625449359481644152e+00	-7.885677604751307745e-01	8.108254621042272348e-01	-1.587264722994611965e+00	9.998525306880915453e-01	-2.072096764680492864e+00	-1.513000912949953758e+00	-1.237397609148550348e+00	5.315590148821282002e-01	1.004052294272326007e+00	-9.792569428843844737e-01	1.439478801183426970e+00	-1.029768503152823422e+00	-1.822500857013646280e+00	1.101670165705445958e+00	-1.934489991656957453e-01	-9.994700189705078008e-01	3.652072795648587666e-01	1.510806503523307809e+00	6.304928536662698368e-01	2.354854011727118557e-01	9.450913173943125134e-01	5.947797356476033359e-01	-1.636988590077752992e+00	-4.450357915143052789e-01	1.710497574514793784e-01	-3.352909653596086170e-01	2.566303823933009931e-01	4.512298449206423867e-01	2.546842637330237191e-01	1.659485653344291212e+00	5.291180602725390481e-01	-9.468900988174343281e-02	1.641464603937153877e+00	-5.168428856771297708e-01	-5.762909446668522673e-01	1.060795805639725087e+00	-6.014338287656605386e-01	9.058200674041324563e-01	2.093463167918983014e+00	8.638151996625641482e-01	-1.956044924499681925e-01	-6.756500852725199069e-01	-4.564229855006347591e-01	-8.279794978352360557e-01	-5.709764645514697756e-01	7.261959536855744357e-01	-8.624175065299800602e-01	-5.448675889250250565e-02	-9.046617907186454977e-01	-5.018653659698293357e-01
1.672655520993814759e+00	-7.656449117983556540e+00	-1.354627461905654862e+00	-6.898306211821608747e-01	5.850934473241449219e+00	2.499053326815806830e+00	-8.576639275631715575e-01	1.917843927352076427e-01	2.932380521789144101e+00	5.644989660325809844e+00	-1.916656232652447445e+00	-5.567625193347388590e-01	-1.257068753310921938e+00	-4.217533897323030856e-01	-3.117567163453025092e+00	-9.157198251832378011e-01	-9.260857676469455013e-01	5.252183492536990350e-01	-2.388477446082178712e+00	-1.272487260672282128e+00	6.958580983321073221e-01	8.406280681586754122e-01	1.213463229735534776e+00	-2.475345920016875034e+00	1.851919724887749252e+00	-9.176050610089413473e-01	-2.507658267898262849e+00	3.939585922087151526e-01	-7.645002242968870210e-01	2.459185677011038962e+00	-8.290660435939918305e-01	-1.168882883231125158e-01	-8.116518480393085377e-02	-4.309599067823573215e-02	5.216097154967402894e-01	-7.072127008789809155e-01	1.173859848537879058e+00	8.039454047424879901e-01	2.532738578294244647e-01	-3.190353123892050724e-01	-8.372322631006087201e-01	1.423144691453005206e-01	7.042254519623671050e-02	-6.170225806269068469e-01	-7.810799775738755391e-02	-1.168349601459749421e+00	4.119938780964976233e-01	4.857717221423245302e-02	2.835431643951620839e-01	2.224257392676893264e-01	-7.829683402587118701e-01	-1.483097191918856250e+00	-9.047472329821792947e-01	3.701551681141134198e-01	-4.260384087418614407e-01	1.014255612995391465e+00	5.568836960908556399e-01	-9.863252153171897518e-01	9.463796877398805707e-01	-2.057016048058424029e-01	-4.437186635782273125e-01
-1.181633132483425364e+01	-2.132215192033293683e+00	-4.432582541714431557e+00	-1.247352768634184983e+00	-2.117040018922550892e+00	-3.669807934512952369e-02	4.344568087635034548e-01	6.139128104163296129e-01	-4.024693498310839779e+00	6.625205400599065708e-01	1.562056040471996310e+00	-6.467852487523986782e-02	-1.415767717505538092e+00	-1.458781756199883040e+00	-7.789932168771631638e-01	-2.671947080435954983e-02	-1.916240885356571333e+00	8.722936814634175973e-02	2.076267611606707586e+00	3.053027731912579257e-01	-1.104732737941254289e-01	1.835525386127345171e-01	7.875986020048014735e-01	-6.382025682829972624e-01	5.159862166792034133e-01	6.605166880600304991e-01	-7.076664374015375625e-01	5.573411005860814393e-01	-8.991904061166681172e-01	7.309512116538280369e-01	-8.658837627284950988e-01	3.517778285028987928e-01	9.260997827572210461e-01	-1.292068095525732430e-01	7.759152712012457043e-01	-2.600270674581675046e-01	4.930736804888392055e-01	-8.945813308691294985e-01	-1.433151478073603879e+00	-8.847813271166250493e-01	-1.550908391235030770e+00	-2.717298769232002753e-01	1.177030121653940969e-01	8.000563271846269364e-01	-6.442454301211217871e-01	-6.374633101917168143e-02	-1.152200171778695381e+00	1.418337918040832646e+00	2.138350995597358417e-01	1.064301416158406122e+00	5.905735773947210637e-02	3.804095470585171224e-02	-6.022417615874285923e-01	-5.552568157872346255e-01	-5.853666355508916341e-01	-1.637173138538270400e-01	-2.320284809092499068e-01	2.742201628840169048e-01	3.281682225282476772e-01	1.949284533402649566e-01	2.555298487969996559e-03
-5.334256285219221461e+00	2.471640494940895749e+01	-1.421156221157185762e+00	-1.540409054086303264e+01	6.152241632391159953e-01	-1.234453321855975227e+00	-5.249093319495750087e+00	4.528032315037878175e-01	-1.317992897652983331e+00	-1.937711865760953556e+00	-7.458691791337505039e-01	-3.193520420905040513e+00	-3.014239826660888522e+00	-1.353796972219103445e+00	-1.345237075649190039e+00	-2.271769443254106680e+00	2.386807087990497234e+00	4.284044114238741985e-01	-1.536895861733518887e+00	-2.588821720478356792e+00	5.740674516521228066e-01	1.769490471057212799e+00	6.537527255420688688e-01	-1.146397606490580312e+00	-3.294368633525370238e-01	4.429500673773006381e-01	9.552471476091985991e-01	-2.059374085949559618e-01	-1.873577904386475312e-01	3.209010890453906639e-01	6.196770378341259766e-01	-1.163286468578075133e-01	-1.863778861627911176e+00	-1.051015263946053713e+00	1.187096381421754443e-01	3.998729848987732649e-01	-8.457938759185157362e-01	3.685705285613100068e-01	1.013503348999025500e+00	-5.470477529077082401e-01	9.821098684042562921e-01	1.423958038509411661e-01	-7.880290662005426938e-01	-3.428795040077603495e-01	5.006381159387843921e-02	1.091709858689667634e+00	2.670611407956140493e-01	-1.099336404614301932e+00	-5.804470024426288122e-01	8.384589897499828970e-01	2.939587317926028454e-01	-3.457365058110964395e-01	-2.208553876083433065e-01	5.462503636937026119e-01	-1.750064980963436323e+00	6.757812813091773618e-02	2.050634036429946905e-01	3.519726560976577101e-01	-1.524699281868235667e+00	-9.716390011467489485e-01	-9.176436944770986759e-02
-4.811491606253595954e+00	-4.641487686692122416e+00	-4.819866768050027339e+00	-2.804281710932575722e-01	-2.829469635854292564e-01	2.331343479418727327e+00	-3.436117895867879524e-01	1.258254748873489925e-01	-8.581658300562593489e-01	6.568066287771387124e+00	-2.484484787520362836e+00	3.854989950191966219e+00	-1.610445094891153506e+00	7.363208627531762085e-01	-2.839088390527474193e+00	-1.346908093277951801e+00	-1.297402415749334237e+00	-2.497944271217823253e+00	-5.690424797042948901e-01	-1.553243878645022669e+00	8.436546419789145990e-01	-1.568437354912935455e-01	1.917144831535506078e-01	-5.023947331077953660e-01	-1.114648405893044369e+00	8.295667169276630393e-01	-6.478029105903865270e-01	-6.077063151079751258e-01	-3.556620477198884078e-01	3.930937325011947259e-01	-9.067466744695865666e-01	-1.230631180360869825e+00	-4.309371898416516355e-01	-4.310741117184122562e-01	-3.701022133476215004e-01	1.932558478852267059e-01	-2.863370669850253680e-01	1.763341505152387301e+00	9.229032297209174285e-01	9.429752149803460881e-01	1.333475446085903515e+00	-3.167477108879550585e-01	7.258833175523282666e-01	4.558125273447422021e-02	3.697574184598070302e-01	-5.315886360208716965e-01	1.373556884003002798e+00	-1.185344837977218235e+00	-7.694445115282109171e-01	-4.370900146210311976e-01	4.218073479983598384e-01	-7.325961281929730395e-01	-3.884870116188222644e-01	-4.245784088784569366e-01	3.580885921652469661e-01	2.116322941659830037e-01	-4.330793665066049458e-01	-6.493172509224518496e-01	4.625019347458582120e-01	1.218610287926100849e-01	-1.789337389345429519e-01
-8.325040438745061167e+00	-2.672688052106317436e+00	-1.195331478928975955e+01	1.884857025009966325e+00	-7.220540805167969367e+00	5.076243519003743820e+00	3.340291057346300274e+00	-3.540435168374390429e+00	-1.501579503134124804e+00	-2.146966457400591555e+00	-3.709703557134412133e+00	9.543021808337645018e-01	9.671704115861757822e-01	-1.571562722986081517e-01	4.297119415849986468e-01	-1.180086674100800037e+00	1.799905082268343115e+00	5.048598009139892984e-01	-3.057224326134921899e+00	-1.861301822530912475e-01	5.715379358989375325e-01	-6.820318101751567941e-01	-5.515904236008202233e-01	2.230601759144690277e-02	-6.990487149947640644e-01	-1.612006734631608040e-01	6.143903152587814054e-01	9.207129792637993582e-01	-1.041010240831106604e+00	3.685162970150789863e-01	5.650971407435746441e-01	-1.047074981987411890e+00	-6.593016674478546779e-01	3.439014413829937777e-01	2.117531081498584267e-01	-1.021587478872351573e+00	3.173650918350985339e-01	2.272621705540152637e-01	-1.375210030153251328e-01	-1.291250748015779992e+00	-1.730110739880158788e-01	8.770674877408403403e-02	-1.269441611572383610e-01	-9.315249221011775438e-01	-3.724334705039344939e-01	2.301095559742127039e-01	-1.645770238912517558e-01	-4.241788320898294828e-01	-1.697909177752538745e-01	-5.793183130868088115e-01	-2.993138298462169611e-01	1.352846642439222563e-02	-3.255768608230272254e-01	-1.010950250026510511e-01	9.731207789859619428e-02	-1.663735413603144586e-01	-6.685276111357048023e-01	3.302903600356504321e-01	5.750455266907139595e-01	-1.026346983720560213e-01	6.592621086916279349e-01
1.313989136713006545e+01	-4.781320569708639390e+00	-5.531881026259368728e-01	2.103229676310495455e-01	-2.574685008267600939e+00	2.221728435888233044e-01	-8.897187255786489501e-01	2.071605571934887813e+00	6.462852294108364148e+00	2.877304113440965150e+00	2.452045029366655360e+00	5.868536726501903944e-01	-2.502158439154478664e+00	-7.482892251889787516e-02	-3.045711200716476164e+00	-1.335177383858119349e+00	3.650765488442254014e+00	-2.663349897470996819e+00	3.165818882993270300e+00	-1.131950317987662213e+00	-6.178592788469503688e-02	-1.103864791107719734e+00	-2.251238107826125379e-01	-2.845433498588956778e-01	-1.515875542635369166e+00	-2.940859052049725975e+00	6.908949109881645789e-01	7.446105410946277647e-01	-5.837434021087400948e-01	1.880730122578222918e+00	1.113129206375245595e+00	-1.886357655303505521e-01	-2.844583275584960713e+00	6.197484980103561414e-01	6.917925112111651398e-01	-3.725225193008652735e-01	1.341194605773383897e+00	-3.096517918950590920e-01	-2.449526125331457749e+00	-2.034811673694634226e+00	8.527569130365016126e-03	-7.735272890081675845e-01	2.047788154138247552e-01	6.029301865810333672e-01	-2.107650595664086746e-01	5.903775725839753852e-01	-2.117458845793859512e-01	1.049218130107223423e+00	-8.320513352984395539e-01	3.275331383645262995e-01	9.129543006696334562e-01	3.283492477463012538e-02	-1.682526249229231663e+00	4.507633497309881387e-01	1.159286581650098014e-01	2.302249151725700715e-01	-1.717311023790795421e-01	-3.848703669820972006e-01	-1.626434163022202339e+00	1.545306170756452491e-01	-1.373117317626704748e-01
-2.034566367881142313e+01	1.785583577687442247e+00	-1.059658360817705081e+01	1.332205107684220291e+00	-5.531780168555450183e-01	1.187777229593103634e+01	1.181870094762053736e+00	-3.989740406396386607e+00	1.739935107303336004e+00	-2.647278422074193394e+00	-2.770479778484608691e+00	2.434495099900339632e+00	-2.957863565088772351e+00	6.728157052624855972e+00	2.215514234407535366e+00	3.421191672400578643e-01	5.621017527345211207e-01	6.110248258421955292e+00	-7.330232188601910615e-01	-2.225642974982517952e+00	1.134492643814186685e+00	-7.289417079680788891e-01	-1.148668399116985039e+00	-8.168993086211608912e-01	3.034589032721465851e-01	5.934236600596326516e-01	-2.303114667271449201e-01	1.729832768017127931e+00	4.184896592728539200e-01	3.413995034311624321e-01	-1.245227813966685582e-01	2.031354389944141636e-01	6.399607821323366474e-01	3.477008140080696807e-01	3.597780756814637493e-01	1.257357501472333938e+00	1.662629568181847040e-01	-1.048250716102283597e+00	1.913054200901493251e+00	-1.848654540848748695e+00	1.017572059924252814e+00	-2.367235196212214843e-01	-1.406416707003727451e+00	2.653853002239822123e-01	2.181481520129772977e-01	7.682286412745926718e-01	2.065661783584987976e+00	-2.389850274567215382e-01	-5.814004491132692687e-01	-1.135106092514265308e+00	1.389818428793552885e+00	5.531829432414365755e-01	3.354937423597632584e-01	1.216875612841669341e+00	-5.548067731400547764e-01	-3.440956429763150637e-01	-9.864012849505388036e-01	1.180128364859455159e+00	7.077182199551541597e-01	9.206356586385395779e-01	1.394871268500527950e-01
1.338213411095842886e+01	-8.253327379947217324e+00	-1.599171355865306898e+00	9.806081804128631285e-01	-2.174381251144710703e+00	-6.015724572764119316e+00	2.195109122543202673e+00	-2.113886234102829997e-01	-2.485882856027025675e-02	-9.322581548269538443e-01	-3.385451051566461089e+00	3.940386989330160183e-01	-3.546607125478483891e+00	-1.877365142997187375e+00	-7.504934070664683876e-01	1.321786565320632656e+00	1.267166429285610796e-01	-3.582648703908352661e-01	2.198687521731503391e+00	1.795476498846322766e+00	-2.905199118361774246e-01	-3.822727969112248436e-01	5.255863092916539525e-01	-1.613436734391639482e-01	1.065452681869035967e+00	-7.366155126321714819e-02	-1.914747701174229100e+00	9.409378938744905607e-02	-1.725029789515962086e+00	1.293630047638834712e+00	-2.725947552160702322e-02	-7.671981570940635820e-01	2.672139906986250035e-01	2.150663814493404491e+00	1.364745594194130662e+00	1.088391212531387930e+00	-9.966395367772312719e-01	-1.428580799305837618e-02	-1.982957731787723596e-02	-5.141658114205323038e-01	-8.480134145533503309e-01	-7.994582839357354809e-01	7.823540301888514126e-01	3.769947225601751883e-01	1.045184773968409753e-01	2.002458622408546773e+00	-9.307629756880565486e-01	8.275847437540206908e-01	1.278968228002366203e+00	8.331600253284889845e-01	6.044655516784989135e-01	-2.217951011851075904e+00	-5.909186841007550983e-01	2.072645307182316710e-01	-1.332722775419927785e+00	-3.535552906283746522e-01	6.723444165327292499e-01	2.354638283584712388e-01	-1.350626796905542326e+00	3.862429962350564239e-01	1.591949656093092913e-01
-3.451822094816560327e+00	-6.625782659173099276e+00	-2.750660327975875674e+00	5.619330315502238937e-01	4.113470507903221191e-02	1.365225915572582105e+00	-5.040584589241279279e-01	6.111032774961921987e-01	-1.224545375566325367e+00	4.684238207795573317e+00	-1.185267807093525860e+00	2.369755456174823749e+00	2.530177947665718796e-01	-1.208385329042015233e+00	4.120346281597331295e-01	-2.044912764692703888e+00	-1.655594252542280653e+00	-1.575093001971026752e+00	8.563671562996493236e-01	-4.732222164835324096e-01	-1.182552976162962288e+00	1.566509478105583941e+00	1.472880773597055049e-01	1.776638528679530538e+00	7.716294537228461925e-01	7.591543200231344324e-01	-1.506706793512273268e-01	1.044438585536437758e+00	-1.030401368342348078e+00	-2.016508126833481018e+00	1.700409794725015189e+00	4.949940771079069934e-01	1.060591998843786188e+00	8.099172051887360002e-01	-1.899727652538453659e+00	-6.651298793021544198e-03	5.011051922887659743e-02	-1.336631888114395983e-01	-6.519431687891751037e-02	3.108991184409694575e-01	-1.485508819925667467e-01	-8.572830897561792285e-02	5.323620354874653016e-01	4.861284945500805033e-01	-3.123421178604758319e-01	-7.797134181464981939e-01	-7.188291234849734090e-01	-3.070310495249722882e-01	-1.135493642620526156e-01	-1.841087621243044481e+00	9.906588608691375697e-01	-4.958286261606219547e-01	-1.850929263502128774e-01	4.709207489702760263e-01	-5.356281237283966323e-01	4.963074700320847521e-01	6.521974768733915795e-01	1.250570528942630766e+00	6.108939284835281092e-02	-6.801497733122437994e-01	3.182802252882571126e-01
-1.863416891548226317e+01	-2.601627264612642154e+00	-5.682679070898815077e+00	7.840418758505361685e-02	-1.631532576667952039e+00	4.698775543104776631e+00	-4.025166566741750218e-02	-2.285936276120093813e-01	3.608178490382828674e+00	3.131099436080955645e+00	2.956840610908443079e+00	1.368946492322063779e+00	-6.433555644460594580e-01	9.326375681727532285e-01	-2.628495754396852568e+00	1.370861083817926929e+00	-5.950173622247800082e-02	-1.628490886478941579e+00	-1.611084686921568476e+00	-2.204769421925734996e+00	-8.281039718650350379e-01	5.064201093659959074e-01	-1.303670848835111473e-01	1.846605570264117369e-01	1.415173582483730375e+00	-5.677819543608009223e-01	1.801694763541104027e+00	-3.871326388537410512e-01	2.024611626922441787e-01	2.106432714142147944e-01	-9.204027801351174487e-01	-9.940675594149237515e-01	-1.808329649329585065e+00	-4.591084522778339228e-01	7.236558748449638534e-01	3.190796953978863437e-03	3.808003757046973803e-01	-5.978849318397035789e-02	-2.764094608419277455e-01	1.025532081293873299e+00	2.342821668058579776e-01	-1.333999289027036017e+00	1.139851614123549517e+00	-1.111497195445415143e+00	-7.381509764433605847e-01	-4.774700938249908377e-01	-1.422747151618846198e-02	4.592103296265438450e-01	-3.936653518684168906e-01	1.052563702323936923e+00	-4.232766142808664367e-01	3.230736608983484359e-01	-7.955531215895218500e-01	-4.350522345490688281e-01	5.023309717298737320e-01	-1.334941106290313595e+00	-3.521583223378078609e-01	-5.416880425011098010e-01	-1.012957839565434393e+00	1.809346620439536313e+00	3.770524115233567786e-01
