Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2
FZD10	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-36.6458921046323	-14.3930013314211
FZD7	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-5.7003214025527	13.2305315688074
ADRA1D	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	-36.9038664254955	-14.188949494333
FZD2	Not-coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-19.0649640262354	-16.5102921044173
ADGRA1	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	3.73664529060551	-36.1007593896201
GLP2R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	0.676991020772135	-33.9364856064317
PTH2R	-	Coupled	-	-	NA	classB	-4.37051574718749	-2.77028876894093
ADGRG3	Not-coupled	-	-	-	Adhesion Class GPCRs	classB	2.74707110266482	11.1530087628152
GPR75	Not-coupled	-	-	-	Class A Orphans	classA	-35.5590639160886	-13.1833186302176
FZD4	Coupled	-	-	-	Class Frizzled GPCRs	Frizzeled	-11.807749753428	27.4782019988877
CHRM5	Not-coupled	Not-coupled	-	-	Acetylcholine receptors (muscarinic)	classA	-1.51224895550665	2.65238998332835
GPR161	-	-	-	-	NA	classA	-4.30100907689226	-2.71960678531585
ADGRG5	-	-	-	-	NA	classB	17.6809266000957	-20.520003560865
NPFFR2	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-5.59288726359323	14.020753451994
ADRA1B	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	3.0322041893656	12.1048113871141
GPR176	-	-	-	-	NA	classA	1.13320762441786	15.017162604171
GPR101	Not-coupled	-	-	-	Class A Orphans	classA	9.94629558685836	12.6455671033861
GPR135	-	-	-	-	NA	classA	-16.7000850106897	-25.8076244508479
PTGER4	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-11.3321387497866	26.0954787619863
HRH1	Not-coupled	Not-coupled	Coupled	-	Histamine receptors	classA	10.4437372334981	-22.0458751355348
C3AR1	Not-coupled	-	-	-	Complement peptide receptors	classA	-5.5597501601495	19.9893567094048
HTR2B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	11.2159206807965	1.23274973469939
GPR37L1	Not-coupled	-	-	-	Class A Orphans	classA	-12.5257435537266	28.3152632892986
CHRM4	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-7.54064704223063	15.5322050780431
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-30.3057647983785	1.71360186679497
OPN4	Not-coupled	-	-	-	Class A Orphans	classA	2.36058098677197	-36.8407937349499
GCGR	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	-12.0420122552382	11.3874359887456
DRD5	Not-coupled	Coupled	Coupled	-	Dopamine receptors	classA	-10.3686953114707	8.96048407731759
ADRB1	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-4.45035772379618	-34.3365167688235
CALCR	Not-coupled	-	Coupled	-	Calcitonin receptors	classB	-10.1175519367362	-2.06640205501378
CNR1	Not-coupled	Coupled	Coupled	-	Cannabinoid receptors	classA	-5.15223386235404	20.0536019070002
HTR2A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	0.816799980629054	15.5399490362018
GPR152	-	-	-	-	NA	classA	11.8479486751249	-5.5647286232112
RXFP3	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	-0.777530503445288	-35.2163257696035
ADCYAP1R1	Not-coupled	Not-coupled	-	-	VIP and PACAP receptors	classB	2.34441451450239	-36.101030281758
GIPR	Not-coupled	Not-coupled	Coupled	-	Glucagon receptor family	classB	-5.23191446836826	14.8296097516279
ADRA1A	Coupled	Coupled	Not-coupled	-	Adrenoceptors	classA	-11.9645227618776	28.6923438828843
CHRM2	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	11.5610133216528	11.7198013566945
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-7.35212843144984	11.2268988166822
ADRA2A	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	1.65724617550438	-37.4797951022723
GLP1R	Not-coupled	-	Coupled	-	Glucagon receptor family	classB	17.6638588389888	-21.6720284059175
GPR142	-	-	-	-	NA	classA	-6.87973599642424	10.2275673605598
ADRA2C	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-4.38759786751429	-34.2707431407751
CALCRL	-	-	-	-	NA	classB	-12.8034540755057	27.3844766012444
CHRM1	Not-coupled	Not-coupled	Coupled	-	Acetylcholine receptors (muscarinic)	classA	-6.05840681376256	20.2739180205584
HTR2C	Not-coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	7.29884813891858	-26.5551094284731
ADGRE4P	-	-	-	-	NA	classB	0.737967623317601	-35.4441252026208
VIPR1	Not-coupled	-	Not-coupled	-	VIP and PACAP receptors	classB	19.0485580486555	17.4722788879429
GPR39	Coupled	-	Coupled	-	Class A Orphans	classA	-3.56403559323391	11.6938697622095
GPR61	Not-coupled	-	-	-	Class A Orphans	classA	-7.5779996890594	11.5677128477837
ADRA2B	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	-0.677482265284883	9.19294226884052
CCKBR	Not-coupled	Coupled	-	-	Cholecystokinin receptors	classA	-11.9303089996115	11.8158275195827
DRD1	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	5.59939478179062	8.74745422027931
NPY5R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	-13.1340609887181	25.8910265948078
HRH3	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	11.5604102269246	8.15077616444242
HCRTR2	Not-coupled	Coupled	Coupled	-	Orexin receptors	classA	-2.9773481349489	-35.6527442994579
CRHR1	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	-7.91791763185745	17.546537309546
DRD2	Not-coupled	Not-coupled	Coupled	-	Dopamine receptors	classA	11.0642100290127	2.02694719595049
EDNRB	Not-coupled	Coupled	-	-	Endothelin receptors	classA	-24.4971006212492	-11.1448980495637
GPRC5C	-	-	-	-	NA	classC	0.976993937190934	-36.4726979514305
SCTR	Not-coupled	-	-	-	Glucagon receptor family	classB	-9.48695867660141	13.6925921222495
HTR6	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	-0.0523809314299818	-36.1423639903366
VIPR2	Not-coupled	-	-	-	VIP and PACAP receptors	classB	11.0895012349187	-1.66860960425511
GPR150	-	-	-	-	NA	classA	4.20594373223535	8.59025742415269
GPR22	Not-coupled	-	-	-	Class A Orphans	classA	9.76713063355754	7.63935238978712
QRFPR	Not-coupled	-	-	-	QRFP receptor	classA	13.9132140259302	7.96676509796166
NPFFR1	Not-coupled	Not-coupled	Coupled	-	Neuropeptide FF/neuropeptide AF receptors	classA	-0.67060870720447	9.18977888934461
CCKAR	Not-coupled	Not-coupled	Coupled	-	Cholecystokinin receptors	classA	10.92200748668	2.85027460578044
EDNRA	Not-coupled	Coupled	Coupled	-	Endothelin receptors	classA	20.1312428275665	19.6813397551118
NMUR1	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	11.9389800973659	8.15582247674732
HCRTR1	Not-coupled	Coupled	-	-	Orexin receptors	classA	-7.90018346581692	-17.4600031274074
F2R	-	Coupled	Coupled	-	NA	classA	22.0104905182565	8.98764041806647
AVPR1B	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-5.26335343171659	-9.70669497031139
OXER1	Not-coupled	-	-	-	Leukotriene receptors	classA	9.44478710711213	9.23181543242245
GPR83	-	-	-	-	NA	classA	0.00797425072569121	-37.3213148281174
GHRHR	Not-coupled	-	-	-	Glucagon receptor family	classB	16.7778626499989	-20.4530558469314
MCHR1	Not-coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-9.17688469196002	15.2575325600671
HTR1A	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	2.92009457696887	12.8335387920055
GPR151	-	-	-	-	NA	classA	-9.84358477670135	8.02719732387246
DRD4	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	3.42292948667709	5.25497341763231
GPR63	-	-	-	-	NA	classA	19.6694360240076	19.6799120714943
NTSR1	Not-coupled	-	-	-	Neurotensin receptors	classA	16.2350225951695	-0.216350189579702
SSTR3	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	22.7995470817936	9.72851259616306
AVPR1A	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	-1.8776171587886	28.3006462366679
GPR137	-	-	-	-	NA	Other	17.989643539327	17.8241941804812
NMUR2	Not-coupled	Not-coupled	-	-	Neuromedin U receptors	classA	6.14049464718037	7.73209559749154
GPR19	-	-	-	-	NA	classA	-12.9268938241235	11.9108175466112
ADRB2	Not-coupled	Not-coupled	Coupled	-	Adrenoceptors	classA	19.0005159731028	20.4470130015889
MLNR	Coupled	Not-coupled	-	-	Motilin receptor	classA	-11.0114798559757	1.59030060967387
ADORA2A	Not-coupled	Not-coupled	Not-coupled	-	Adenosine receptors	classA	-3.65638088868325	-35.5364875095862
CRHR2	Not-coupled	-	Coupled	-	Corticotropin-releasing factor receptors	classB	19.9660859130177	18.482855232802
NTSR2	Not-coupled	-	-	-	Neurotensin receptors	classA	-10.9997103673744	9.46425580433361
ADRB3	Not-coupled	Not-coupled	-	-	Adrenoceptors	classA	13.2600204940471	10.6882461035838
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	0.944219984090502	-7.3813235810583
GPR143	-	-	-	-	NA	Other	15.1004807832185	-7.46651821461164
GPR182	-	-	-	-	NA	classA	-24.3073357894214	-10.2286784558125
GPRC5B	-	-	-	-	NA	classC	-18.8420257943764	-29.3553767868077
PTGER1	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-31.3113483587338	1.73940340584571
OPN3	-	-	-	-	NA	classA	-8.26336504449854	16.9221770079649
DRD3	Not-coupled	Not-coupled	-	-	Dopamine receptors	classA	20.0875299509163	-1.22706655518377
OPRM1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	10.780272481718	5.41303128276594
BRS3	Not-coupled	-	-	-	Class A Orphans	classA	13.4963727892491	10.2430435758967
TACR2	Not-coupled	Not-coupled	-	-	Tachykinin receptors	classA	17.2870271854845	17.318641836715
TRHR	Not-coupled	-	-	-	Thyrotropin-releasing hormone receptors	classA	-13.1600623650085	-7.09609092686552
S1PR5	Coupled	Not-coupled	-	-	Lysophospholipid (S1P) receptors	classA	14.6361925708494	6.77253990741196
KISS1R	Not-coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-4.81956271478372	-17.2694952875393
F2RL1	-	Coupled	Coupled	-	NA	classA	1.44722447937692	1.21369450609663
GPR84	Not-coupled	Not-coupled	Not-coupled	-	Class A Orphans	classA	10.903439185814	-16.9755633459644
PTGDR2	Not-coupled	-	-	-	Prostanoid receptors	classA	6.99706581852582	6.78676087447286
PROKR1	Not-coupled	-	-	-	Prokineticin receptors	classA	18.3642912073829	0.00448306295796197
SSTR1	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	13.0169147605311	-9.21998385077243
BDKRB2	Not-coupled	Coupled	Coupled	-	Bradykinin receptors	classA	-16.9242697228851	-27.6575500328787
PTGER3	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	-12.0552026395981	24.8174872672223
HRH4	Not-coupled	Not-coupled	-	-	Histamine receptors	classA	10.8630420412457	4.97734262491315
NMBR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	-10.2552612217167	16.5534323588265
HTR1B	Not-coupled	Not-coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	23.3155915344435	9.3920763650035
OXTR	Not-coupled	Not-coupled	Coupled	-	Vasopressin and oxytocin receptors	classA	15.200597339847	-1.55496257268466
UTS2R	Not-coupled	Not-coupled	-	-	Urotensin receptor	classA	17.5042417945068	1.06270890865054
SSTR4	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-11.7722751704563	14.0409903318756
HTR4	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-6.70602408500566	-9.76052701823386
HCAR3	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	15.6505976439501	5.8052969776847
GALR2	Coupled	Coupled	-	-	Galanin receptors	classA	-17.8295577921528	-26.2375308596931
PTGIR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-6.92250215938677	-18.8445371169805
F2RL3	-	Coupled	-	-	NA	classA	-13.0782352615038	-6.58853269808472
S1PR4	Coupled	-	-	-	Lysophospholipid (S1P) receptors	classA	8.03815991810301	7.91220645672166
NPY1R	Not-coupled	-	Coupled	-	Neuropeptide Y receptors	classA	10.2973630450645	4.61653708980652
GRPR	Not-coupled	Coupled	-	-	Bombesin receptors	classA	7.12360958829678	-0.257836268462865
GPR88	-	-	-	-	NA	classA	17.6359608187731	-8.84480654617778
ACKR2	-	-	-	-	NA	classA	7.18001919618968	6.83326175146127
PROKR2	Not-coupled	-	-	-	Prokineticin receptors	classA	-11.7551273673498	-4.51563131167701
S1PR1	Not-coupled	Not-coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	8.77585867689316	6.78581304033409
NPY2R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	34.4265075027105	-4.77010782518112
GPR34	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-2.16536061946378	-20.0371981694546
GPR132	Not-coupled	Coupled	-	-	Class A Orphans	classA	11.0414297407872	-7.58784585350584
APLNR	Not-coupled	Not-coupled	Coupled	-	Apelin receptor	classA	20.3529767762243	-0.521000525694604
OPRK1	Coupled	Not-coupled	Coupled	-	Opioid receptors	classA	18.6951136107741	-12.7546763319224
CCR7	Not-coupled	-	-	-	Chemokine receptors	classA	19.8838778860783	-26.876386340437
MAS1L	-	-	-	-	NA	classA	-12.1061861069296	-4.97467931685583
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-10.7986425886892	16.1845094646893
HTR1D	Not-coupled	Not-coupled	Not-coupled	-	5-Hydroxytryptamine receptors	classA	2.3603724399262	-11.8508208780902
P2RY2	Coupled	Coupled	Coupled	-	P2Y receptors	classA	5.58836347408718	-0.141011544819022
GPR27	Not-coupled	-	-	-	Class A Orphans	classA	8.35039308776152	9.20411395544402
NPY4R	Not-coupled	-	-	-	Neuropeptide Y receptors	classA	15.4193894834408	-4.05741337826264
GPER1	Not-coupled	-	-	-	G protein-coupled estrogen receptor	classA	2.98779298608627	-9.97129538717204
P2RY11	Not-coupled	Coupled	-	-	P2Y receptors	classA	19.3763910928806	-11.3072450749879
CCR6	Not-coupled	-	Coupled	-	Chemokine receptors	classA	10.7537881672353	-6.00148566455151
RXFP4	Not-coupled	-	-	-	Relaxin family peptide receptors	classA	20.3773682779991	-13.5561836010816
CCR2	Not-coupled	-	-	-	Chemokine receptors	classA	-8.1300854355827	-17.2284601771625
F2RL2	-	Coupled	-	-	NA	classA	-0.888059525805621	1.20244855232527
GPR173	-	-	-	-	NA	classA	1.43277399721048	-13.3332668582724
P2RY1	Not-coupled	Coupled	-	-	P2Y receptors	classA	10.5191143604036	-20.7771797118319
CMKLR1	Not-coupled	-	-	-	Chemerin receptor	classA	-1.67355252229176	29.3936070261363
TPRA1	-	-	-	-	NA	Other	19.6523613591573	0.884074019240251
OPRD1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	0.454224728256691	-17.5330434180534
LPAR5	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	2.26924027300853	3.19936616905749
GPR45	-	-	-	-	NA	classA	20.3388704359702	-7.71105071075284
CXCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	22.643980435227	11.1715745154043
NPSR1	Not-coupled	-	-	-	Neuropeptide S receptor	classA	23.7088521545631	9.0208368743526
AVPR2	Not-coupled	Not-coupled	-	-	Vasopressin and oxytocin receptors	classA	-2.2804570598259	-16.6362837340454
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	7.82835888154137	5.10268629278559
PRLHR	-	Coupled	-	-	NA	classA	20.4691737150419	0.217299269180019
OPRL1	Not-coupled	Not-coupled	Coupled	-	Opioid receptors	classA	-0.921648996401956	1.20197134643135
GPR85	-	-	-	-	NA	classA	17.8246384545203	-0.841022255383246
SSTR2	Not-coupled	Not-coupled	Coupled	-	Somatostatin receptors	classA	20.6959047073665	-10.8870139745093
CCR9	Not-coupled	-	-	-	Chemokine receptors	classA	15.4849526385813	4.88079409663973
GALR3	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	22.0324885873262	-7.72652974504917
CXCR3	Not-coupled	-	-	-	Chemokine receptors	classA	5.1787622416652	-0.458748458740314
GPR62	-	-	-	-	NA	classA	-0.812233727691021	-12.260159033306
GPR17	Not-coupled	Not-coupled	-	-	Class A Orphans	classA	-11.3128919778436	17.7456329964265
HTR1F	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	18.1221326193733	19.5234608701468
GHSR	Coupled	Coupled	Coupled	-	Ghrelin receptor	classA	-3.05469249057933	-21.4235057043351
GPR68	Not-coupled	-	Coupled	-	Class A Orphans	classA	-11.8428578308327	17.4740839869042
HTR1E	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	2.45662766205847	-12.3663668705208
P2RY4	Not-coupled	Coupled	-	-	P2Y receptors	classA	17.1862584782355	0.520087278016652
SSTR5	Not-coupled	Not-coupled	-	-	Somatostatin receptors	classA	-33.751338109373	2.77566146548261
OPN1LW	-	-	-	-	NA	classA	-13.0033567545834	-3.20650892234287
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-33.7371606553103	2.80811900534282
OPN1MW	-	-	-	-	NA	classA	-6.89641974979313	-10.0334747165143
HCAR2	Not-coupled	-	Coupled	-	Hydroxycarboxylic acid receptors	classA	-4.47246955167248	1.9931859543365
GPR78	Not-coupled	-	-	-	Class A Orphans	classA	12.1117512444212	-8.64330313241661
AGTR2	Not-coupled	-	-	-	Angiotensin receptors	classA	-3.29591560381557	5.17336911706814
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-3.18844867868949	-20.7459912348933
GPR4	Coupled	-	Not-coupled	-	Class A Orphans	classA	-17.0983141681087	-3.51959286929183
GPR6	Not-coupled	-	-	-	Class A Orphans	classA	22.7785893079381	-6.44996884422465
CCR10	Not-coupled	-	-	-	Chemokine receptors	classA	15.2787665903528	-8.89213150619086
ACKR3	-	-	-	-	NA	classA	1.13325452675545	4.60939819007697
GPR52	-	-	-	-	NA	classA	-1.3857815684603	-16.177069301169
GPR183	Not-coupled	Not-coupled	Coupled	-	Class A Orphans	classA	9.51270469855373	-5.292700621934
GPR25	-	-	-	-	NA	classA	2.95297461770605	2.04915191898891
FFAR4	Not-coupled	Coupled	-	-	Free fatty acid receptors	classA	10.5547336721405	-8.33083291664666
GPR15	-	-	-	-	NA	classA	21.5447980062132	-11.2225346538156
CCR4	Not-coupled	-	-	-	Chemokine receptors	classA	-13.5997969404197	-1.56139105272725
CNR2	Not-coupled	Not-coupled	Coupled	-	Cannabinoid receptors	classA	20.6398714018588	-8.81915816450095
CXCR2	Not-coupled	-	Coupled	-	Chemokine receptors	classA	-18.7354316738331	-27.2060767690583
PTGDR	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-4.44038243297183	-19.0533402241049
P2RY8	-	-	-	-	NA	classA	-12.7803287502852	14.7913166503343
HRH2	Not-coupled	Coupled	Coupled	-	Histamine receptors	classA	10.7067836740615	-9.04251240783731
AGTR1	Not-coupled	Not-coupled	Coupled	-	Angiotensin receptors	classA	-17.1472391659888	-28.3921137133081
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	8.67425326257796	-3.66537657804101
LTB4R2	Not-coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	34.6767368570846	-5.67953615112097
GPR87	-	-	-	-	NA	classA	0.667355945770502	-20.5887376345212
GPR20	Not-coupled	-	-	-	Class A Orphans	classA	-17.9877910254493	-26.8627286522543
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	-24.9285697153882	-10.9172586616119
GPRC5A	-	-	-	-	NA	classC	-11.531012720786	16.1959488956313
HTR5A	Not-coupled	-	-	-	5-Hydroxytryptamine receptors	classA	13.0686164933479	-19.0059499154706
GPR32	-	-	-	-	NA	classA	22.8950135285395	-13.155874343233
CX3CR1	Not-coupled	-	-	-	Chemokine receptors	classA	23.5696404024207	-11.8391947138564
CCR3	Not-coupled	-	-	-	Chemokine receptors	classA	22.7699033063508	-12.0149750282131
CCR1	Not-coupled	-	-	-	Chemokine receptors	classA	11.6228164099121	-19.8190745797522
CMKLR2	-	-	-	-	NA	classA	23.0641317381797	-10.520170982327
CCR8	Not-coupled	-	-	-	Chemokine receptors	classA	35.4220576199245	-5.7954008947412
P2RY13	Not-coupled	Coupled	-	-	P2Y receptors	classA	-31.9475848692726	1.74807535604304
OPN5	Not-coupled	-	-	-	Class A Orphans	classA	-12.4503830131351	-3.6126548628762
LPAR3	Not-coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	16.5036594095803	19.1335255064318
GPR139	Not-coupled	-	-	-	Class A Orphans	classA	12.4153996971586	-9.92161265823986
BDKRB1	Not-coupled	Coupled	Not-coupled	-	Bradykinin receptors	classA	10.1972065561582	-19.1495249427579
FPR3	Not-coupled	-	-	-	Formylpeptide receptors	classA	-13.5869924181587	-4.87017538960747
S1PR2	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	8.9821793010645	-4.035385476609
LTB4R	Not-coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	21.471536303887	-12.3438733994287
CCR5	Not-coupled	-	Coupled	-	Chemokine receptors	classA	19.9357409244599	-12.2499552056684
CXCR4	Not-coupled	-	Not-coupled	-	Chemokine receptors	classA	-20.0216333089748	10.5324958761289
TAAR2	Not-coupled	-	-	-	Class A Orphans	classA	-13.9555980191499	-4.05729201933653
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	9.82891159107146	-18.7071416615559
FPR2	Not-coupled	Not-coupled	-	-	Leukotriene receptors	classA	-3.32663995355278	5.20018770222455
MTNR1A	Not-coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	9.64885073750111	-18.1948083978874
FPR1	Not-coupled	Not-coupled	-	-	Formylpeptide receptors	classA	21.1407158271815	-9.32840176462321
CXCR1	Not-coupled	-	-	-	Chemokine receptors	classA	10.8951758117197	-18.4006286897531
C5AR1	Not-coupled	-	Coupled	-	Complement peptide receptors	classA	18.1127641753213	-11.3654272450166
ACKR4	-	-	-	-	NA	classA	16.6329699643502	6.56056883092049
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	0.927247199471724	4.63156531161141
