6.100961531966185447e+01	1.183500129672238543e+01	3.213046452343032655e+01	-1.466826785535994304e+01	2.421556281443784187e+01	3.790420860284302140e+00	1.280614777372962898e+01	2.790894965157641749e+01	-2.615045894561298923e+01	3.957706640204244053e+01	4.918159599235013957e+01	2.123515518079772590e+01	-1.447069106711457387e+01	-6.229094964339441098e-01	5.321477705789767754e+00	9.548787602043079303e+00	-7.785773059610764157e+00	-6.052292784118763480e-01	3.519649336778692295e+00	-2.415321134483709442e-01	-3.407830250195397870e+00	2.847178342425993769e+00	5.164041874316901981e-02	3.997260760572241001e-02	2.541072350665328994e+00	-1.834437626714005010e+00	9.297375469914759272e-02	-1.078975897304328191e+00	-2.431510126253358273e+00
3.743333331383845319e+01	5.510084472781831977e+01	5.418133316154574430e+01	-2.402412765689200214e+01	-2.807747039449189685e+00	-4.860042687031151054e+00	-1.555775101669014404e+01	3.786913118987983040e+01	-7.517001146542933832e+00	1.195612891432832336e+00	-8.107267934663212827e+00	5.037152396684302147e+00	6.108240214717278072e+00	8.715550216182027299e+00	4.641237994907214670e+00	1.402882256977512065e-01	6.974352244510659382e+00	1.104457151926698266e+01	9.417602141719797260e+00	-8.298335771909074454e-01	1.778210633485628023e+01	3.229173768593986527e+00	-1.248813678710556196e+01	-9.003714908353929403e+00	-1.106717244768756103e+01	2.915796696875940786e+00	4.049211121226051091e+00	-1.100851302603024173e+01	-8.041256400288377293e+00
2.329655969815248895e+01	4.503637087061323285e+01	6.579107928394390115e+01	-5.289351751612283437e+01	5.018047486696198689e+01	-2.829679056911244572e+01	2.825932064872579375e+01	-2.088081449114575960e+01	-9.632786386859975014e-01	-1.279538076907305211e+01	-3.525878077687064849e+00	-2.228365077640656722e+00	-2.105528944031222593e+00	-4.431839986876114246e+00	-2.954840267363476602e-01	-4.736583153797576884e+00	-8.817195875170742436e-01	-3.203138979987417478e+00	-1.101164674376942765e+00	-2.802697302283180480e+00	2.625651480694264350e+00	-1.246601734651129112e+00	1.572779818167812538e+00	-2.014445748990468132e+00	6.879440054503333825e-03	4.936634781535045868e-01	-7.825428159696854458e-01	1.058721897939390644e+00	1.216135815842233348e-01
2.698118603469069399e+01	4.274153509154113806e+01	6.590664052919068183e+01	-4.960992962221682490e+01	4.801770079036174366e+01	-2.965534895461218312e+01	2.351543195113569951e+01	-1.956123816996226594e+01	-5.040456195457608146e+00	-1.613038080349329206e+01	-2.035896124048529821e+00	-8.956838148039290459e+00	-4.491141114621699515e+00	-3.762964093989746406e+00	5.613273680771683205e-01	3.319768681562651036e+00	-3.484936075741227324e+00	-2.914411790936854096e+00	5.164331564437139033e-01	-3.320694663400404867e+00	3.215718952393120222e+00	-1.607595411021140785e+00	3.224177042857492292e+00	-3.084202471964134773e-01	-3.561172489799397933e+00	3.995250395088345563e-01	-1.673663164798092184e+00	1.368316837128828789e+00	1.780102471776072059e+00
5.880207169357024810e+01	5.628232787441552887e+01	4.279922344414752899e+01	-1.104583339862629110e+01	3.139472024806833517e+00	-1.131248782788688345e+00	-1.495469789601828303e+00	4.487973180632801729e+01	-1.860116697036486633e+00	-2.012298023337380393e+00	-1.995223455811826696e+01	5.151529993107958560e+00	8.524857496399175005e+00	3.086772685096728530e+00	9.215727319481048951e+00	1.375980663512661906e+00	-1.446700715396472070e+01	1.047938946924815795e+01	-6.286800676403512256e+00	1.675082828349875541e+00	-4.454375141230151769e+00	-2.842386605985547821e+00	7.948249297530739277e+00	2.784514904160413806e+00	2.000341611416833132e+01	-2.153659200044336330e+01	2.183865986212333965e+00	9.619308640372643548e-01	-2.148435803753769413e+00
2.182847154365145670e+01	4.509050424425121406e+01	6.701358557034242835e+01	-5.281588068389363144e+01	5.112577211054303206e+01	-2.889808426317607015e+01	2.698071986959078217e+01	-2.107610286466449878e+01	-7.917585404072208233e-01	-1.286466984140268544e+01	-3.267373587583898065e+00	-5.079459748190979340e+00	-4.157142807894866010e+00	-2.722465880762550139e+00	1.407290073391766594e+00	-5.861282647460744899e-01	-2.263094706355539554e+00	-2.173829017415783049e+00	-3.777144240692953403e-01	-1.660669773649226411e+00	2.541539881792077793e+00	-2.685074945129338975e+00	1.315707163422163317e+00	-1.974523295067713402e+00	-5.030144397948058677e-01	1.401101608522900555e-01	-1.813631800051352938e+00	6.211203836615397655e-01	9.020845038812867756e-02
2.663417576672143738e+01	5.250503025304887217e+01	7.312501306243881061e+01	-5.449278402302021362e+01	5.312758850469028005e+01	-2.781355232807473854e+01	3.361001140715666935e+01	-2.083032504447882971e+01	-7.723587059626384033e+00	-1.596576386286308669e+01	-6.654365316847330902e+00	-8.568042497899185150e+00	-1.376706617730955928e+00	-1.216921313928344128e+00	3.289731831055465960e+00	3.999761812487012236e+00	-4.583104081347437742e+00	-5.822347349523788296e+00	-1.910683466670279440e+00	3.381231909255647317e+00	-5.262019674739097930e+00	-3.466165607420789718e-01	-3.404401290783495515e+00	3.423503403347396001e-01	2.055479735530045815e+00	1.488559786899203707e-01	1.263470118062202330e+00	-6.625786480442132920e-01	-4.661808623103296689e+00
1.477781462941293000e+01	5.289208732831245641e+01	7.927384056093076481e+01	-6.088483971954658358e+01	5.162905229608121971e+01	-3.032822078662377052e+01	3.038587850743267893e+01	-2.166507393685338201e+01	-7.788382337746486250e+00	-1.718220011238486933e+01	-5.738881566884495022e+00	-6.194189968790056788e+00	6.085835593636702567e-01	-1.937627618419837772e+00	-1.175320497091203231e+00	3.461281560215822672e+00	-3.906363511485214102e-01	-8.120866883638337086e+00	-1.615352942895154742e+00	3.166707641231113701e+00	-3.924909028191267968e+00	-2.958876955766158723e-01	-3.305048263177191359e+00	8.688402390115361473e-02	2.527374921743989589e+00	-1.418230327112134925e-01	1.544695857392197391e+00	-2.827396977226154906e+00	-2.668216784521323603e+00
2.223782188656306147e+01	5.232574383026304332e+01	7.313280742968206027e+01	-5.996959494245244571e+01	5.047724565794104024e+01	-2.863654081728342149e+01	3.155473245569887553e+01	-2.044707144048267722e+01	-8.309030718617352207e+00	-1.667159125643676987e+01	-5.341778914836833536e+00	-3.347267099004249236e+00	3.252742812552672280e+00	-3.788842219870717898e+00	-1.258539341683229118e+00	-1.259001903133126543e+00	-1.247308196428364102e+00	-8.405606906274067924e+00	-6.473956478197258058e-01	2.960233098220903525e+00	-3.645508226888810377e+00	1.197361609624969958e+00	-3.392891405341098121e+00	1.028985183016097205e+00	3.706398912674934820e+00	3.647583921959986208e-02	1.060156754044408345e+00	-2.817707693632310662e+00	-3.840828595323181549e+00
3.327264534253153982e+01	5.759001578473158389e+01	5.982588158221514618e+01	-2.516520304726688551e+01	6.975182888791435776e-01	-6.020576491815203823e+00	-1.728331606156976008e+01	3.903692205826823169e+01	-5.242913367056154073e+00	2.951430806705308552e+00	-1.262879458611868522e+01	4.023102141816351285e+00	4.613625876459320985e+00	1.193558560100404620e+01	7.620194719651247617e+00	3.704770978309407936e-01	3.914155357001419144e+00	1.294366051233824777e+01	1.144839617155737699e+01	1.270863386215669966e+00	1.465500296901881505e+01	1.809476780752668379e+00	-9.897578227045185528e+00	-7.888850362767646729e+00	-1.168757876436255039e+01	1.278325236284715949e+00	2.200433592949790018e+00	-7.753136927356169217e+00	-7.896024081345954571e+00
3.110141966592768981e+01	5.472564095596146672e+01	5.713927281235321232e+01	-2.721660248070002908e+01	3.865510926265802727e-01	-6.072996406254311808e+00	-1.690151034748361880e+01	3.921823216821764646e+01	-4.683843105249795968e+00	1.984927691777995884e+00	-1.125640173057013982e+01	4.225244697985403697e+00	3.028337378446870343e+00	1.433006082214754962e+01	9.113342130082939363e+00	3.365107282746509498e-01	3.406878885688959357e+00	1.164458064887502253e+01	1.046264744909807476e+01	3.164654694545395497e+00	1.552375133468912694e+01	3.680245166629635967e-01	-1.242280162607839245e+01	-8.759149269839227259e+00	-1.240273830809643663e+01	1.674808498885711261e+00	4.360601788765688269e+00	-8.209044972567635767e+00	-8.461327983441357503e+00
1.594779822595829160e+02	3.314711444614789571e+01	-2.579055914625631019e+01	6.306922274941563700e+01	1.555806266954895278e+01	1.580199076374930023e+01	4.064621455356076041e+01	8.813771583645552354e+00	8.473407988916248357e+00	1.200671263530236788e+00	-5.792341062349362524e+00	4.236870272441777274e+00	-8.813545301123539844e+00	5.364756174435169278e+00	3.283890394223766052e+00	-8.051055541574889673e+00	8.898705998326493116e+00	1.298318231863718086e+00	1.970780439078636981e+00	6.075312177641461808e+00	-4.155230765081517674e+00	1.170473047277075906e+01	-4.466754108602744466e+00	9.531497818406458933e+00	-1.801051231457110902e+01	1.253472908194706026e+00	2.410227278892341563e+00	4.434115697727329497e+00	9.077176263706911996e+00
5.432458950050799729e+01	5.692815219992128561e+01	3.618322057021936189e+01	-8.935913954487924471e+00	-1.383811829290706896e+01	6.946713424998200104e+00	-1.181397019662365899e+01	3.867590235113346608e+01	-1.027820196796198893e+01	-6.790149066970726288e+00	-2.087547361425763270e+01	3.736164725788994279e+00	1.692830718506425569e+01	4.740247324135809848e+00	-3.822130617044801504e+00	-6.692787903359774582e+00	4.423059360615985369e+00	-4.549449427115853872e+00	-2.842532974658114941e+00	-4.990038066413397644e+00	-2.890917028559254059e-02	-5.447813136462766437e+00	3.481376857407269210e+00	-4.712525940365939192e+00	1.279979661823253956e+00	4.869925924313799115e+00	-1.950457543909445812e+00	3.047432050180517216e+00	2.199339308287346029e+00
1.148612403245004998e+02	5.374307554880365956e+01	8.037242721792849931e-01	4.553133966821116019e+01	-1.678525633966476605e+01	1.425690147394960050e+01	1.310983429120279453e+01	-1.026613271989580589e+01	-5.587387789647904945e+00	-1.291180436774318707e+00	1.494615076244040530e+01	-1.637271430665040484e+01	1.473029809765796294e+01	1.224320588594088122e+01	3.597738681637722813e+00	-8.150741048278776546e+00	-1.936212695340841394e+00	9.914957189059773190e-01	-2.525046184738015231e+00	1.834409784592848425e+00	-5.465256513842740915e+00	1.354836185209598032e+00	-8.429582437506726311e-01	7.023295298145964871e+00	-1.980177997653746580e+00	1.927042276930217790e+00	4.539064347164726065e+00	2.205389301500626953e+00	-1.336087501743190797e+00
7.003657941929108688e+01	1.194975471189449756e+01	1.586429322927098085e+01	2.354812565311259043e+00	1.301898849186153306e+01	6.806687784456990187e+00	7.895322895699382393e+00	1.960887383719184385e+01	-2.129081037515773644e+01	2.914618184195987283e+01	3.453659706855728473e+01	1.763091117430059285e+01	-4.993768355411599913e+00	-5.227218351744017610e+00	-7.194421343268346369e+00	-2.485806002713397689e+00	1.067641405085163031e+00	-1.073873430366389847e+01	-4.295187958258298799e+00	-1.186288401987747321e+00	-9.320043761471357158e-01	-3.946619833841823688e+00	2.786607318908421949e+00	3.935626886919214029e-01	-1.047919419360488158e+00	1.755786742107991794e+00	-2.791434117152961747e+00	9.152136623897826340e+00	2.668201225355770312e+00
3.487846142102853264e+01	9.069863373819599062e+00	2.808764924257476636e+01	-1.886370855444143402e+01	1.296838300598017213e+01	1.120489354352588229e+00	2.411090909503097457e+00	1.489496125924032555e+01	-1.831602217273910682e+01	3.613774698413335784e+01	4.056279988704015693e+01	2.616065333088891265e+01	-4.291587833909486172e+00	2.954631758544276288e+00	-7.963316228156760879e+00	3.947608986471246251e+00	2.984821249070906291e+00	-6.872588578792313996e+00	-4.085322598108728442e+00	-6.465645820016562517e+00	2.004458745618094007e+00	-1.069358208613913730e+00	-4.436288401883100030e-01	-9.793974905110290896e-01	-2.004710625626722753e-01	2.088266998675711861e+00	3.086824504588336904e+00	-8.591764252154710846e+00	3.311901166140654440e-02
3.425250266871676530e+01	1.051201247492056545e+01	2.746013215127393181e+01	-1.955670615986283067e+01	1.130149291277684576e+01	2.125911094952584790e+00	2.078622771376664513e+00	1.516527205066722672e+01	-1.932140377881225035e+01	3.458052132861477190e+01	3.962654547402743788e+01	2.570281158363759033e+01	-3.435386586843976353e+00	1.585336620960457577e+00	-9.604021069248293685e+00	6.665272806801895378e+00	3.849958697615248226e+00	-8.252061388271261677e+00	-5.475182178530269006e+00	-6.625772626037823798e+00	1.908329107139162373e+00	3.321497834229879542e-01	-1.289607296905215694e+00	-1.261425311600513854e+00	9.182515724222366504e-01	2.869090033579359655e+00	4.398072418445245546e+00	-9.458797837202681080e+00	8.786713272333592784e-01
1.399459972457466677e+02	6.440935204350734189e+00	-3.074353211946839437e+01	6.721502247219082449e+01	2.531191169419732656e+00	3.151180534574610448e+00	3.719228776622843213e+01	1.309843390645005101e+01	3.029228426294586551e+00	-7.474762560032563563e+00	-4.599404818277522011e+00	-1.657063510546152307e-01	-1.159180592699182810e+01	8.904485054224233753e-01	1.074730644782871281e+01	-2.069948803191233466e+01	-3.501376697714551067e+00	-5.010577485263765674e+00	-5.603296260268809448e+00	-4.620516584069939370e+00	-2.060770182429941144e+00	6.145211140607429456e+00	5.797906380088728717e-01	6.084134857895302062e+00	-1.032714886992362580e+01	-3.627997095613493261e+00	-4.848663788845398948e+00	-8.727816265619701142e+00	-3.461186899355732205e+00
6.719220559597440001e+01	5.978847920817889161e+01	2.646546850548122620e+01	-2.220236096620446187e+00	-1.702081022764174634e+01	1.175892587716670334e+01	-9.257746512378544068e+00	4.020624822946427201e+01	-1.782429357120553348e+01	-1.403366243621151099e+01	-2.210680728965674646e+01	3.677346737469414428e+00	2.401753675073856442e+01	-5.758305588038057365e-01	-1.225913128724483414e+01	3.739265053142193374e+00	9.119473515570062361e+00	-1.108656769167639133e+01	-4.436777605515984213e+00	-9.682724892489529722e+00	-7.847838009882018184e+00	3.304498238671187416e-01	2.158849356708040901e+00	-5.987697119914580091e-01	2.039037359382251058e+00	7.315665367055387946e+00	-1.523108381333535766e+00	-2.840151523532576494e+00	1.044542654708795304e+01
8.738768868532108058e+01	5.532576664495488927e+01	7.779439651670856826e+00	3.180606927968590014e+01	-1.934678681726605731e+01	1.110542547078171971e+01	5.770390478858660188e+00	-1.545662387393978676e+01	-1.495220921814923276e+00	3.954692372190796501e+00	1.621989885600842385e+01	-1.506380758125478359e+01	1.363716174031537420e+01	1.727540657376937006e+01	1.059137138459091299e+00	-1.863223694497610339e+01	4.345875283706661207e+00	2.527213144855925964e-01	-3.971973086561814137e-01	-1.960112788974253784e+00	-2.548456492759630709e+00	2.560066947036884755e-01	-5.276925494739059808e-01	1.179275226518572639e+00	-7.820516982724656785e-01	2.219620855038075380e+00	1.965313971103347379e+00	4.727132388467297552e+00	-7.451287302355611430e-01
5.547403623637668346e+01	1.302986347466963757e+01	1.931456998771496103e+01	-7.658352504615022482e+00	1.298021224284636155e+01	7.631966258970368067e+00	1.595049424735717203e+00	1.638670691941358726e+01	-2.128224861075261032e+01	2.958594607974848145e+01	3.683687107858452237e+01	2.006375880158865499e+01	-5.255180422365494763e+00	-2.245817014039188653e+00	-8.682219420144930311e+00	1.180645221565665537e+00	2.739817318907830757e+00	-1.124045028885315567e+01	-4.506443658949511821e+00	-1.450244303639091958e+00	5.321612870158296538e-01	-6.602997886142013328e+00	2.534599978375050355e+00	2.114754430516513128e+00	-1.114319366186365512e+00	2.633677713813289856e+00	-2.677968617196595957e+00	9.403640335668669081e+00	5.259318001293122435e+00
5.555625993662625461e+01	6.003306236184734246e+01	3.302548233490707474e+01	-7.586624564782590951e+00	-1.330132770590355307e+01	9.383328592494434517e+00	-1.114624256152922399e+01	4.175864481683533569e+01	-1.190863710772307016e+01	-1.041052602443184227e+01	-2.425947644592403307e+01	4.808081084626979695e+00	2.193965300518991768e+01	2.173041487861328225e+00	-9.140963428516217348e+00	1.386264691734550691e+00	6.361991802668178764e+00	-7.000105122669571855e+00	-4.230469551599179034e+00	-7.727980373331283737e+00	-5.749777753873872577e+00	-4.996798756674859732e+00	4.086188134066006228e+00	-1.339608885424574902e+00	2.789369471965336800e+00	6.137229655172461662e+00	-3.179983046224007293e+00	1.967478872373920717e+00	5.827950168343053683e+00
4.588629203495140274e+01	1.128148160868031269e+01	2.496232449590882752e+01	-1.278024665404822358e+01	1.183035508359803067e+01	6.605204830341183886e+00	1.569570248726748440e+00	1.514477622567735793e+01	-2.205963802172040999e+01	3.068665919120637042e+01	3.855948886641792939e+01	2.296322136874720243e+01	-6.151800129683534735e+00	-1.407062080897206968e+00	-8.878964738304018667e+00	2.546738603540899426e+00	3.338517481029990908e+00	-1.105436592290405962e+01	-5.072608592357725321e+00	-2.328718912659996310e+00	1.060779539085586975e+00	-6.032838638701257139e+00	2.124731067111933935e+00	1.408912527267910830e+00	-3.743297994869220768e-01	1.883142591681800093e+00	-3.020193135876263479e+00	7.643581095044115870e+00	5.450011077290455752e+00
6.154177330858996697e+01	5.565195229223157014e+01	2.327500217698213802e+01	1.780317854640192010e+01	-2.161085388069320246e+01	6.894926964523120816e+00	-5.699673879375332319e+00	-2.096898087984336456e+01	-5.589953501928000001e+00	2.228583586767499458e+00	2.475077441497148456e+01	-2.678568195124046269e+01	1.824558365141890093e+01	1.566961925726742066e+01	-1.533502080413050139e+00	4.325415474548849559e+00	1.025197818409535699e+01	6.184680180305416108e+00	4.556844039268843072e-01	-3.390974183058038438e+00	5.340203593133398208e+00	-2.071022330329268968e+00	-1.835016913092679003e+00	-3.891157922002604241e+00	4.755995328337443873e+00	2.522732280063454624e+00	-3.951457556638329649e+00	2.057040960149988607e+00	6.580012135235770998e-01
9.036128424304379791e+01	5.761516547777780772e+01	9.265078415089565311e+00	1.158041486665499775e+01	-1.105215636919839461e+01	1.428569248025657856e+01	-5.438629806232675890e+00	4.210983285154727440e+01	-1.319571902697085264e+01	-1.123239350105037282e+01	-2.492789486835805945e+01	-2.899727143926768669e+00	1.460616707102826517e+01	-1.231856163515779556e+01	-6.128729515214521584e+00	7.582338038444341066e+00	-2.986139097256739205e+00	-7.524935595482326711e+00	-6.348237770502201727e+00	1.121816665621042652e+00	-1.490075009166342745e+01	3.561217290174433003e+00	7.595518917222100264e+00	4.763415538620910716e+00	7.956251432141571156e-01	1.336518638357364841e+00	-3.449213791300534293e+00	5.762994523358401899e+00	5.227652464540387456e+00
3.662090513502968037e+01	6.121021924701393857e+01	5.181361711292593952e+01	-2.709282185344360272e+01	-5.924729183745305328e+00	5.123180095965234049e-01	-1.875006873672436924e+01	4.348160175422623297e+01	-7.173391575938029341e+00	-4.047086931090749573e+00	-2.089331552871715658e+01	7.295049136074174712e+00	1.539073055141335011e+01	4.827732531785579262e+00	2.626927231324693857e-01	-3.502563000676117255e+00	4.097659558669736413e+00	4.197079908656975888e+00	4.456324261664159181e+00	-1.815103579916916177e+00	5.508926510414696054e+00	2.946462399945496191e+00	-1.449795897857061311e+00	-2.837181242125209835e+00	-1.461075943728338489e+00	3.139029125332652992e+00	-1.474513653377543809e+00	-1.685019481847005673e+00	1.896360820530663127e-01
6.854206815457766311e+01	5.691920522256715742e+01	1.320739480224750828e+01	1.792934796900670591e+01	-2.070245281305606966e+01	1.023511115441108998e+01	8.789732171113968651e-01	-2.216437657819555440e+01	1.481415653118391303e-02	3.955606671147063214e+00	1.894355403519487879e+01	-1.135664488914244608e+01	1.694621810317854838e+01	1.951482372996694181e+01	2.379344865028187428e+00	-1.830178353528952684e+01	4.096427849084681938e+00	2.952960641095671246e+00	1.581195026059102782e+00	-7.073635929533806932e-01	-1.376471919763577967e+00	-2.667520389174925510e-01	-2.206479208753143073e+00	8.321016491355397449e-01	1.833985240470574984e+00	-1.022525346903741417e+00	-1.234665501218578765e+00	-1.315083239833322759e+00	2.418335309933912214e+00
3.056757516030154065e+01	5.937285364423904355e+01	4.916583139690890647e+01	-2.439213939419087751e+01	-3.064018304901009682e+00	7.284382301463011578e-01	-1.947692971496841707e+01	3.818719557756665495e+01	6.315118034638549371e-01	-2.971503374604405945e+00	-1.885801237322894153e+01	7.299809378564423135e+00	5.976296478627549646e+00	1.367251200433881131e+01	5.064317116327460511e+00	-1.664236942990237500e+00	2.226185950525635171e+00	5.357069594553350633e+00	1.590830414889649713e+00	3.853736787392824326e+00	7.226805190658516231e+00	-3.080864589554825006e+00	-5.098595038614520014e+00	-2.945373338835372667e+00	-4.354324044346089551e+00	-4.734499171074507684e-01	4.372927111270055178e+00	1.372838001693014620e+00	-3.880320137150120363e+00
