4.787290484868460538e+01	-3.771701688903627314e+01	1.189692522265831798e+01	-2.009534549027812389e+01	1.555329523677782788e+01	2.190524459219942699e+01	1.359606251824019196e+01	-8.673360817414041080e+00	-1.435531508100389608e+01	3.669197296986943257e+01	-2.549830604794043509e+01	3.714471998469895908e+01	4.694566353422468552e+01	-5.546791799009771040e+00	4.695361209176979855e+00	-3.313832312805274238e+00	-1.076882952563871143e+01	5.750630999054717307e+00	1.440366310314494358e+00	-8.140199234194379629e-01	-1.505891392640209547e+00	-5.861013625282788242e-01	2.247587676933859413e+00	4.165919885388170152e-01	-7.995231402605141868e-01	5.651977652885872061e+00	3.424977439155063585e+00	-1.577906180502444800e+00	-1.985587186273591209e+00	1.283392380756929185e+00	-3.606836076876062669e-01	-5.486361186708737847e+00	-8.078734284719321090e-01	-1.162647361360585219e+00	1.451480529452628510e+00
4.458544480339045180e+01	-6.050994836647329578e+01	-2.581396896645425798e+01	-3.568570758331109971e+01	2.093910717285127010e+00	-1.509295400467503967e+01	-7.635627977327933635e+00	-1.292425409330617825e+01	-1.731825740815471804e+01	2.758744920363967879e+01	-3.748625492751822996e+00	4.197103160293493285e-01	-1.304569620996278090e+01	2.919838276944393754e-02	1.528052650549465064e+01	1.074895069110155887e+01	2.101691990816837441e-01	-4.382168219645142138e+00	1.236677809686550233e+01	3.881951894696829886e+00	5.256002816323935178e+00	-1.806135494188597423e+00	-6.777091801836908402e+00	7.346265899530725285e+00	-1.350237876132014492e+01	-7.361884349032958852e+00	1.090533935802222842e+01	-1.691068096165008194e+00	1.769737101133885160e+00	-1.542280954124081660e+01	-1.200457823540561542e+01	-1.415025256480579863e+00	-3.551845570368339366e+00	-4.448905391932120423e+00	4.769947710435792132e+00
2.383675599235053255e+01	-6.942997012405741941e+01	-1.497843296908460431e+01	-6.617358925909586276e+01	3.449055443419076283e+01	5.623206345512861049e+01	-2.059213492891649366e+01	5.262601306033210413e+00	8.854746648023761324e+00	-1.175749813910340080e+01	7.919208435190893347e+00	-9.388275085810469989e+00	1.556696007797196080e+00	-7.388018556834768935e-01	-8.852707169222298944e+00	9.746669784660998426e-01	4.621188702398740134e+00	3.161333786805097024e+00	-1.962936277758191572e+00	6.423149790820860128e-01	6.202181718134452959e-01	-3.379982252615996163e+00	-2.931592646099005162e+00	-1.233017603990578470e+00	-5.364424879853080252e-01	-1.188603425786098011e+00	4.839359894619902902e-01	1.857804202718814635e+00	-8.387651015374791852e-01	6.946693049993479807e-02	-1.229693720499724696e+00	7.968513221262066848e-01	-1.011001945370010535e+00	1.105603530863416228e+00	4.105800282882309249e-01
2.702626712952106658e+01	-6.928572650782393794e+01	-1.182646218124672188e+01	-6.436138792844226941e+01	3.300168866792212441e+01	5.261788484570691793e+01	-2.202097555771543469e+01	7.270743088270160470e+00	8.406294413434862278e+00	-9.174614778509411650e+00	1.432839083957808235e+01	-8.639159501058992774e+00	2.581581679343090130e+00	2.845995859968528219e+00	-3.289052967944655403e+00	-8.040145819203209143e+00	-1.009055488547708102e+00	4.566921176856735265e+00	-3.896991344084415609e-01	1.547595213211343745e+00	9.372045415864423967e-01	-2.087298206943986489e+00	-4.402372968621631522e+00	-4.229253250233617756e-01	-1.033825683090079828e+00	-2.871750181939663360e+00	-3.752317626776529025e-01	2.508831571710926855e+00	4.463246172863353789e-01	3.051798164682455461e-01	-6.939515279861512287e-01	2.072757056608044213e+00	9.300838123989961514e-02	-1.018477875218044337e+00	1.374011343779117711e+00
4.988505854194749389e+01	-7.160095924613423790e+01	-2.512090692545616477e+01	-2.958619822504904917e+01	1.136025762524324101e+01	-9.832829221494657546e+00	-4.552904912403836768e+00	-1.047088503954486782e+01	-3.167282945188717491e+01	2.485802213045410625e+01	-1.256357057641842978e+01	-6.730223380912928377e+00	-1.780880223517116789e+01	-2.918525109123397687e+00	4.475301532930413551e+00	-1.116061464401616377e+01	1.572467647539009805e-01	-2.154828183948153397e-01	7.692158655895920738e+00	4.726605496209556612e-01	-8.500361529427960861e+00	-2.606318755514057450e+00	2.433087948792692412e+00	2.048931796384614312e+00	1.573292891258926396e+01	1.228992142251301445e+01	7.729813250754093090e+00	-1.719887262496002212e+00	-1.435784743401932495e+01	-7.580191104286961856e-01	9.528339622729570024e+00	-1.651670910964651018e-01	-2.461273866054971560e+00	1.033425251390018751e+01	1.503393846384022581e+01
2.168943739040641105e+01	-7.025764440528047317e+01	-1.405725306290017507e+01	-6.697165510703788982e+01	3.572979790427729796e+01	5.517209369895911664e+01	-2.147682795960700375e+01	5.781602474797660207e+00	7.828829953438084743e+00	-1.264839182872696099e+01	9.580369826290501933e+00	-9.488145364154972228e+00	3.571401162922093420e+00	1.522753649869889703e+00	-4.610788216137216899e+00	-3.597155978672949672e+00	2.616110277906767756e+00	3.981953774785008004e+00	-9.473431330784862769e-01	-8.723195569784213399e-01	-3.071451173994316219e-01	-3.755401538282166829e+00	-2.772575731357362017e+00	-1.704521105953376914e+00	-7.442743122632051733e-01	-1.537202767403306636e+00	1.852799022015343411e-01	2.189032912887789006e+00	-1.700431926748644740e+00	-5.841088876883903103e-01	-1.191154846570806169e+00	6.137467777143479353e-01	-6.451037171241910118e-01	4.855709450437396546e-01	2.594023231393192686e-01
2.843127446319873641e+01	-7.472841803474508993e+01	-1.987609769889315814e+01	-6.898684397516642264e+01	4.045851284530666447e+01	5.668643053143655663e+01	-1.648612014257331637e+01	8.635579899403030169e+00	3.674642685932058672e+00	-7.538753162144300468e+00	1.671928024545897529e+01	-1.225460130604308162e+01	6.276600561702916359e-01	1.091456521102734500e+00	-4.018150699993727315e+00	-7.229577693836374941e+00	3.319230034991726086e+00	7.533325456169379208e+00	-5.726373028785457286e+00	-4.364767702070615485e+00	6.848548239933702764e-01	3.423710489006483115e+00	6.789344034183087295e+00	1.936918729052497339e-03	-1.424243369310850493e+00	3.618449270192789946e+00	8.568527187428778280e-01	-1.089640882745398720e+00	1.457766124474939362e+00	-8.091883545817351031e-01	8.618155078898970256e-01	-3.972538935899466495e+00	1.497578825984825501e+00	3.825478915294889815e-01	-2.212645922475859062e-01
2.075252607656457116e+01	-7.248948097110663014e+01	-2.096595195560847813e+01	-7.607595664517207013e+01	3.976944032260730921e+01	5.525825953469828278e+01	-1.924251242803834216e+01	1.046901716280849115e+01	6.096406521117703647e+00	-7.327337862308441530e+00	1.883555000742540386e+01	-1.257111487226649338e+01	-1.227061623622422992e+00	-2.168256107390419185e+00	-5.442123670353095299e+00	-9.632513015662939049e-01	1.069733644801895478e+00	5.171501037780240395e+00	-7.220681210407239980e+00	-4.080285424720750953e+00	2.567589384759802140e+00	3.453264336010125390e+00	7.238946403716551181e+00	-1.346233297322187550e+00	-2.536493106171995304e+00	1.641870908141036756e+00	-2.521348188594480996e-02	-2.584374134792287503e+00	-7.980237397628142659e-01	-1.107724697010163295e+00	2.541050558836223036e-02	-4.291594601718415447e+00	2.875183988281952097e+00	4.677559800370682530e-01	-1.439504182726925319e-01
2.744579132897727192e+01	-7.103591200541448814e+01	-2.200354232732015092e+01	-7.304425364013806643e+01	3.852698675771121373e+01	5.701853734479067271e+01	-1.689636623255216108e+01	8.550819221815562088e+00	7.338985799136112931e+00	-5.414968146219234058e+00	1.404001155129661704e+01	-1.136087726550382548e+01	-3.161966130758358862e+00	-3.513210233662238835e+00	-8.774522557258910282e+00	1.402207315640789098e-01	3.623598502466992777e+00	5.041329070495269349e+00	-6.706908927107246399e+00	-2.285700304545351891e+00	3.447749503857063136e+00	3.583715097849131226e+00	7.296171391972946729e+00	-1.027143618188377738e+00	-2.276651074578713629e+00	2.609518003368463734e+00	-9.147931890392962950e-01	-3.062004326453628078e+00	-6.850547801105401069e-01	-1.500973759014949005e+00	3.860312629857153288e-01	-5.126682611581815152e+00	2.292174137641440179e+00	4.006766912411050541e-01	4.422672682891493623e-01
3.940451532095344334e+01	-6.585436513934411096e+01	-2.469753841073658407e+01	-3.800022919285427037e+01	6.701896305122502007e+00	-1.634243293494435889e+01	-9.373604348744628112e+00	-1.296568196328637157e+01	-2.245696378459246034e+01	2.463466789921704247e+01	-7.644807219406876797e+00	-1.123113994729342702e+00	-1.298183003840642868e+01	1.376297601663715398e+00	1.921052906584760933e+01	4.192657707093195185e+00	3.118423364255128671e+00	-5.285356345546620815e+00	1.450997741512857786e+01	1.624195877412792921e+00	3.752176507526510996e+00	-7.668196622752756486e-01	-6.431670853833546531e+00	7.156528053867238448e+00	-9.516819303245599215e+00	-5.824160385055846767e+00	1.030928320639686824e+01	1.616373598230767872e+00	2.030327743971790611e+00	-1.270087927142965256e+01	-9.672564088149686157e+00	-7.566463339363516116e-01	-4.648249526839252965e+00	-4.229471330205893942e+00	9.746335412540839405e-02
3.937953707895326971e+01	-6.001376779190754718e+01	-2.448088476632501198e+01	-3.954890339023247492e+01	6.790725295809578732e+00	-1.636563228073768883e+01	-9.985391302886084119e+00	-1.401244581927414501e+01	-2.221931833843217774e+01	2.489181072415862417e+01	-5.870841672157456337e+00	-2.880998459202081197e+00	-1.101016787546788400e+01	2.213445896358282816e+00	2.053916233391252177e+01	4.478740906357381313e+00	4.501900447860887944e+00	-4.374416989369999342e+00	1.343005545776940224e+01	1.794443595219413101e+00	5.664224549874850467e+00	1.735480854023193353e-01	-6.774119647332198291e+00	8.488732466135648025e+00	-1.089070478626052640e+01	-6.346956143765108749e+00	1.328418538815901684e+01	-9.324774177819911136e-02	2.135759266086965091e+00	-1.549171072548214489e+01	-9.535245445034847833e+00	2.181033031781793308e-01	-1.791880889025655010e+00	-3.732254861085497311e+00	2.440873698885280607e+00
1.216728016511669495e+02	-6.351134570579196748e+01	-1.039841995274630726e+01	6.995616612128910106e+01	-1.062948968455773624e+01	3.022293370631973630e+01	2.355295729009618455e+01	-2.289576974931454600e+01	-1.282383833733938872e+01	-6.911914948911528356e+00	2.351622734031954209e+00	-1.017023525318954036e+01	3.431938542009342452e+00	5.674251279372366064e+00	-5.445785229722245324e-01	1.173777465305393441e+01	6.600028312584675483e+00	5.368330638116195708e+00	8.704151898953721656e+00	8.115644181013461633e+00	3.359934807347365382e+00	2.187304070603699913e+01	-3.886566976642081173e+00	1.757736580092564083e+01	-2.619861689744199307e+00	-1.923919590035876981e+00	-5.059282367552805582e+00	-7.091996122698131622e+00	1.784355872418703726e+01	6.416485191653617193e+00	-4.367530184557242290e-01	9.282776160699835799e+00	8.835331563183311587e+00	-1.066012378386697357e+01	5.523715905328563380e+00
5.697497885596532541e+01	-5.710322508959708898e+01	-3.433009165827302667e+01	-2.036914085701923227e+01	-1.633494849948796457e+00	-2.013448665481529787e+01	4.696333530457968308e+00	-1.545489155235645917e+01	-2.060143261215424459e+01	3.019194794766714907e+01	-1.373477876419289201e+00	-7.686493629204641742e+00	-2.421952296559819828e+01	-4.676480509272580299e+00	4.770155242536883833e+00	8.065989159240004369e+00	8.374800772698641538e+00	-3.884375438009882053e+00	-5.695777715544442010e+00	-2.266703942054262733e+00	-2.806955098262691628e+00	-7.462556371009575251e+00	-5.481383568932852723e-01	-7.654032905195994552e+00	-5.815527912170261882e-01	-4.759131849635492628e+00	-2.980671754587854494e+00	5.332212962300785009e+00	-6.206613295871592495e-01	6.046459202549149481e+00	2.465777076011315128e+00	-9.166384010960736406e-01	-4.935246946525976952e+00	-1.130438415766425120e+00	-5.985893523693047058e+00
8.585823682017480962e+01	-7.553955606887213037e+01	-2.687032280762509373e+01	3.580443015217048242e+01	-2.537928225755651823e+01	4.218163337117072587e+00	2.236289168660550075e+01	-1.505478402494733192e+00	1.484868041214192758e+01	-3.567475739889837794e+00	1.625790103050245961e+01	1.522587190279268121e+01	-4.969872487772041936e+00	-5.120552590930561365e+00	6.797431212783153320e+00	-4.940272003150145252e+00	1.549812917598321604e+01	4.657420275228016493e+00	-3.281588417411828162e-01	-1.254142249251499308e+00	-3.765537096031631670e+00	4.996448759546265883e+00	5.878604503358956235e-01	6.060223948837277774e+00	-1.112102860962142920e-01	1.475651081221680316e+00	-2.520048511213625719e+00	-6.184534236145457164e+00	6.020730945454132232e+00	2.251875117149215288e+00	8.168569906017616455e-01	1.850577958097493925e+00	1.392631335218106114e+00	-2.800555935984831990e-01	-2.758432750013575241e+00
5.306604926495097629e+01	-3.555457315495014115e+01	7.864812817867571582e+00	-2.447287711673995059e+00	5.331584673463710899e+00	1.476220503229188274e+01	1.257246064608240310e+01	-5.363546474949954401e+00	-6.468247855758179732e+00	2.912570514580039571e+01	-1.648291149955812784e+01	3.238469749550478127e+01	2.673142489888779849e+01	-6.559660949366650229e+00	-7.269855780649404409e+00	8.673396108724199749e+00	-3.965118240930579407e+00	1.204425608667385239e+00	-8.854411057114672801e+00	-1.217653061345064680e+00	3.117691695668990182e+00	-1.162009057646768762e+00	1.540992029542331165e+00	-3.507247413417132975e+00	-1.962800674563066616e+00	-4.837220088779314864e+00	-3.193002471032016842e+00	2.387964791341314452e+00	3.834149484033393396e+00	4.503363755080355801e+00	6.524664517665115682e+00	4.990701336442887381e+00	6.127138927140092228e+00	5.436904810834252366e+00	-1.596591281543610075e+00
3.309960088043525417e+01	-2.420127157640034810e+01	3.407541568079189620e+00	-2.141104380338824242e+01	1.156203471411657979e+01	1.057184102005451720e+01	1.094749427448673806e+01	7.084549713293252227e-01	-4.092542105809870989e+00	2.618289861672755592e+01	-2.105388518813273180e+01	3.095181885865515525e+01	3.145508587920112831e+01	-1.488966099447934788e+01	3.288724504528318882e+00	1.595432752654049580e+01	-1.079483374782000737e+01	3.379265837011428686e-01	-1.073143909392717354e+01	-2.308140362821804459e+00	1.338397581430922578e+00	-4.491385701798306762e+00	2.742370363915923370e+00	-6.622902304536508744e-01	-1.903508684686536778e+00	-4.389833957911188023e+00	-2.742980493152162857e+00	-5.173009631607029313e+00	7.477872120385388177e-01	-2.917426487843760352e+00	-6.078611156632079293e+00	-9.631777434588857656e-02	-2.574401473211328284e+00	-1.992457585487464877e+00	-2.342074367535568857e+00
3.236275923890746498e+01	-2.366786315687579290e+01	1.396252411868934340e+00	-2.211417012931426029e+01	1.036135476993055882e+01	1.008480602736121767e+01	1.149621257678191633e+01	1.327446623823075100e+00	-3.650490374187824738e+00	2.698171304160259254e+01	-1.891936060108974260e+01	3.021083154980253127e+01	3.002168879408232627e+01	-1.365932063500540927e+01	2.931338748368656155e+00	1.754042929991072342e+01	-1.337196784315581155e+01	4.047813314857580114e-01	-1.278478023092095306e+01	-5.599892295161483791e-01	2.282928831467387898e+00	-4.285180822814359303e+00	4.026385484109886725e+00	-1.416570053664641282e+00	-1.628592323433703415e+00	-2.807621167057112288e+00	-3.912074934037308438e+00	-6.089348911952887633e+00	-1.999414171701984488e-01	-4.102666955979556107e+00	-6.774683347857236804e+00	-1.031504366753702856e-01	-2.396197564475019082e+00	-1.629467061012108475e+00	-2.769082204730595187e+00
1.019756699562919238e+02	-4.104640403970783069e+01	5.429118542538820869e+00	7.628314857408389571e+01	-2.007392248424964265e+01	2.115698203674303812e+01	1.285495866431751111e+01	-1.399821698341840026e+01	-1.703043190377698224e+01	-2.357525806528233403e+00	9.872002290983237227e-01	-1.576343882979687905e+01	1.166646118224025486e+01	-1.055159561010466440e+01	-1.022787041176269796e+01	6.752722941131557022e+00	1.714537630492170805e+01	1.225765294723568921e+01	-1.036927345991707078e-01	8.261271428803375727e+00	-3.271535137516755842e+00	1.217079340493967443e+01	-4.794028802644362486e+00	8.574188068931523077e+00	3.981778065671984113e+00	-1.317042806154330670e+01	-4.154493045088976544e+00	8.674727973906847245e-01	-4.694649087932348586e+00	-4.044032992232445167e+00	-3.757278734429440270e+00	-3.548167228323877431e+00	-1.444781219733389799e+00	6.357246358542851361e+00	1.300951014162545327e+01
6.451200781146349073e+01	-5.972030793047959918e+01	-4.050319958696218237e+01	-1.460714827523812609e+01	-3.183247163847754635e+00	-1.797228827709550103e+01	8.366789016527572898e+00	-1.169787035831467570e+01	-2.084643374237591118e+01	3.735023599358837743e+01	8.474154231270928150e+00	-7.073462156222303676e+00	-3.299191511012538314e+01	-3.890638120010623702e+00	2.042199714125475296e+00	1.143064120416837071e+01	-4.249612823736142353e+00	1.129370908634760307e+00	-1.076115240313067645e+01	2.028595660074561824e+00	-3.254537114924917152e+00	-5.254155977959299451e-01	2.504238412806980563e+00	-7.312538965637278565e+00	-8.251406218668028147e-02	-3.967410454742241743e+00	-1.291923969563710273e+01	-5.863279418383026131e-01	-5.648477725082545059e-02	1.978409170871157974e+00	-1.870848992885922657e+00	3.079648149096062770e+00	4.298263572185185843e+00	-5.328045731588017198e+00	-1.236972639111639571e+00
6.386130760816851648e+01	-7.084060148264458689e+01	-3.034530607240315092e+01	2.375949315970539288e+01	-2.547257916080319973e+01	-1.232519509884460573e+00	1.802055390405578450e+01	3.273478016116457390e+00	1.915975369222184099e+01	-1.041450694868624183e+01	1.180720499033813731e+01	1.774063678472758099e+01	-3.156798951762036509e+00	-1.063658342152057656e+01	7.563124922584895771e+00	8.233991092420822611e+00	2.269798697419602718e+01	-7.069309851446442527e-01	1.045751073221821592e+00	3.256483068714888685e+00	-4.860942921460879695e+00	1.029877961223213401e+00	-1.784914100989417607e+00	1.417430226522319092e+00	-8.576185486317065010e-01	8.681838359901048463e-01	-1.034005422605678515e+00	1.247694030786393515e+00	6.409391913839652233e+00	2.538383220550897601e+00	1.129021915691881706e+00	1.806189020411204771e+00	1.953285236211469877e+00	1.670318958312938751e+00	2.655565659176803983e+00
4.585964716567966803e+01	-3.076521455512117242e+01	4.193168871242981766e+00	-1.120116702365275785e+01	8.615687242684714420e+00	1.080563017452046992e+01	1.149159935895680285e+01	-5.031139060209348202e+00	-2.540266295404342678e+00	2.896637607872427367e+01	-1.721706250848638931e+01	3.161037522746764239e+01	2.971705517163078625e+01	-9.030198980318381530e+00	-7.923996268106021645e-01	8.480983687269700866e+00	-5.789119149610661985e+00	-1.306348658736099511e-01	-1.069793144779826477e+01	-2.702507760406429149e+00	4.393734256167261876e+00	-2.028830321018260996e+00	-8.898162545777552612e-01	-5.093865435640318573e+00	-1.674027109137179448e+00	-4.878662319093757027e+00	-5.988772206941658460e+00	1.661544910740211822e+00	4.008690625319029976e+00	4.802033357001872282e+00	4.484998563724791332e+00	8.101773575435705865e+00	7.074925976083097368e+00	2.890870594881802091e+00	-1.377192004397606917e+00
